sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
41,/measure,-259.26437205854626,1103.3924107929502,7,direction,56.202110044524105,1.0,5.0,431.0,493.2021100445241
42,/measure,-431.57403617875144,1241.7290828266987,7,direction,44.19396120674897,0.0,5.0,493.2021100445241,542.396071251273
43,/measure,-477.1131242721101,1274.8476270733386,7,direction,11.261698837016242,0.0,5.0,542.396071251273,558.6577700882892
44,/clear,-539.2338608837623,1310.4737069381201,7,success,14.3222951843705,0.0,5.0,558.6577700882892,577.9800652726598
45,/measure,-539.2338608837623,1310.4737069381201,6,no_signal,0.0,1.0,5.0,577.9800652726598,583.9800652726598
46,/measure,-703.5712472806148,703.5712472806148,1,no_signal,125.75171920989047,1.0,5.0,583.9800652726598,715.7317844825502
47,/measure,-703.5712472806148,703.5712472806148,2,no_signal,0.0,1.0,5.0,715.7317844825502,721.7317844825502
48,/measure,-703.5712472806148,703.5712472806148,3,no_signal,0.0,1.0,5.0,721.7317844825502,727.7317844825502
49,/measure,-703.5712472806148,703.5712472806148,4,no_signal,0.0,1.0,5.0,727.7317844825502,733.7317844825502
50,/measure,-703.5712472806148,703.5712472806148,5,direction,0.0,1.0,5.0,733.7317844825502,739.7317844825502
51,/measure,-703.5712472806148,703.5712472806148,8,no_signal,0.0,1.0,5.0,739.7317844825502,745.7317844825502
52,/measure,-703.5712472806148,703.5712472806148,10,no_signal,0.0,1.0,5.0,745.7317844825502,751.7317844825502
53,/measure,-703.5712472806148,703.5712472806148,13,no_signal,0.0,1.0,5.0,751.7317844825502,757.7317844825502
54,/measure,-703.5712472806148,703.5712472806148,14,no_signal,0.0,1.0,5.0,757.7317844825502,763.7317844825502
55,/measure,-703.5712472806148,703.5712472806148,15,no_signal,0.0,1.0,5.0,763.7317844825502,769.7317844825502
56,/measure,-703.5712472806148,703.5712472806148,16,no_signal,0.0,1.0,5.0,769.7317844825502,775.7317844825502
57,/measure,-703.5712472806148,703.5712472806148,17,direction,0.0,1.0,5.0,775.7317844825502,781.7317844825502
58,/measure,-703.5712472806148,703.5712472806148,18,no_signal,0.0,1.0,5.0,781.7317844825502,787.7317844825502
59,/measure,-703.5712472806148,703.5712472806148,19,no_signal,0.0,1.0,5.0,787.7317844825502,793.7317844825502
60,/measure,-703.5712472806148,703.5712472806148,20,no_signal,0.0,1.0,5.0,793.7317844825502,799.7317844825502
61,/measure,-703.5712472806148,703.5712472806148,6,no_signal,0.0,1.0,5.0,799.7317844825502,805.7317844825502
62,/measure,-448.5819743561025,419.94628225548473,5,direction,76.27913216393529,1.0,5.0,805.7317844825502,888.0109166464855
63,/clear,-406.72503445980476,442.9561299817442,5,success,9.552918946307306,0.0,5.0,888.0109166464855,902.5638355927928
64,/measure,-406.72503445980476,442.9561299817442,6,direction,0.0,1.0,5.0,902.5638355927928,908.5638355927928
65,/measure,-406.72503445980476,442.9561299817442,12,no_signal,0.0,1.0,5.0,908.5638355927928,914.5638355927928
66,/measure,-406.72503445980476,442.9561299817442,17,direction,0.0,1.0,5.0,914.5638355927928,920.5638355927928
67,/clear,-294.214567975896,160.9440265311713,11,success,60.72542517300094,0.0,5.0,920.5638355927928,986.2892607657938
68,/measure,-294.214567975896,160.9440265311713,12,no_signal,0.0,1.0,5.0,986.2892607657938,992.2892607657938
69,/measure,-1017.3925780671163,44.94288770294167,6,direction,146.4844972669727,1.0,5.0,992.2892607657938,1144.7737580327664
70,/clear,-1032.0431723320323,51.036842105616145,6,success,3.1734914058624115,0.0,5.0,1144.7737580327664,1152.947249438629
71,/measure,-1032.0431723320323,51.036842105616145,12,no_signal,0.0,1.0,5.0,1152.947249438629,1158.947249438629
72,/measure,-1032.0431723320323,51.036842105616145,17,direction,0.0,1.0,5.0,1158.947249438629,1164.947249438629
73,/measure,-995.0,1.1368683772161603e-13,1,no_signal,12.61262204069277,1.0,5.0,1164.947249438629,1183.5598714793216
74,/measure,-995.0,1.1368683772161603e-13,2,direction,0.0,1.0,5.0,1183.5598714793216,1189.5598714793216
75,/measure,-995.0,1.1368683772161603e-13,3,no_signal,0.0,1.0,5.0,1189.5598714793216,1195.5598714793216
76,/measure,-995.0,1.1368683772161603e-13,4,no_signal,0.0,1.0,5.0,1195.5598714793216,1201.5598714793216
77,/measure,-995.0,1.1368683772161603e-13,8,no_signal,0.0,1.0,5.0,1201.5598714793216,1207.5598714793216
78,/measure,-995.0,1.1368683772161603e-13,10,no_signal,0.0,1.0,5.0,1207.5598714793216,1213.5598714793216
79,/measure,-995.0,1.1368683772161603e-13,13,no_signal,0.0,1.0,5.0,1213.5598714793216,1219.5598714793216
80,/measure,-995.0,1.1368683772161603e-13,14,no_signal,0.0,1.0,5.0,1219.5598714793216,1225.5598714793216
81,/measure,-995.0,1.1368683772161603e-13,15,no_signal,0.0,1.0,5.0,1225.5598714793216,1231.5598714793216
82,/measure,-995.0,1.1368683772161603e-13,16,direction,0.0,1.0,5.0,1231.5598714793216,1237.5598714793216
83,/measure,-995.0,1.1368683772161603e-13,18,no_signal,0.0,1.0,5.0,1237.5598714793216,1243.5598714793216
84,/measure,-995.0,1.1368683772161603e-13,19,no_signal,0.0,1.0,5.0,1243.5598714793216,1249.5598714793216
85,/measure,-995.0,1.1368683772161603e-13,20,no_signal,0.0,1.0,5.0,1249.5598714793216,1255.5598714793216
86,/measure,-1017.973311507577,-380.7031350678023,16,direction,76.27913216393526,1.0,5.0,1255.5598714793216,1337.8390036432568
87,/measure,-992.2927343469978,-381.3860521895912,2,direction,5.137931175466233,1.0,5.0,1337.8390036432568,1348.976934818723
88,/measure,-703.5712472806149,-703.5712472806147,1,no_signal,86.52477033304726,1.0,5.0,1348.976934818723,1441.5017051517702
89,/measure,-703.5712472806149,-703.5712472806147,3,no_signal,0.0,1.0,5.0,1441.5017051517702,1447.5017051517702
90,/measure,-703.5712472806149,-703.5712472806147,4,no_signal,0.0,1.0,5.0,1447.5017051517702,1453.5017051517702
91,/measure,-703.5712472806149,-703.5712472806147,8,no_signal,0.0,1.0,5.0,1453.5017051517702,1459.5017051517702
92,/measure,-703.5712472806149,-703.5712472806147,10,no_signal,0.0,1.0,5.0,1459.5017051517702,1465.5017051517702
93,/measure,-703.5712472806149,-703.5712472806147,13,no_signal,0.0,1.0,5.0,1465.5017051517702,1471.5017051517702
94,/measure,-703.5712472806149,-703.5712472806147,14,no_signal,0.0,1.0,5.0,1471.5017051517702,1477.5017051517702
95,/measure,-703.5712472806149,-703.5712472806147,15,no_signal,0.0,1.0,5.0,1477.5017051517702,1483.5017051517702
96,/measure,-703.5712472806149,-703.5712472806147,18,no_signal,0.0,1.0,5.0,1483.5017051517702,1489.5017051517702
97,/measure,-703.5712472806149,-703.5712472806147,19,direction,0.0,1.0,5.0,1489.5017051517702,1495.5017051517702
98,/measure,-703.5712472806149,-703.5712472806147,20,no_signal,0.0,1.0,5.0,1495.5017051517702,1501.5017051517702
99,/measure,-703.5712472806149,-703.5712472806147,2,direction,0.0,1.0,5.0,1501.5017051517702,1507.5017051517702
100,/measure,-703.5712472806149,-703.5712472806147,12,direction,0.0,1.0,5.0,1507.5017051517702,1513.5017051517702
101,/measure,-703.5712472806149,-703.5712472806147,16,direction,0.0,1.0,5.0,1513.5017051517702,1519.5017051517702
102,/measure,-1.7053025658242404e-13,-995.0,1,no_signal,152.3080060813057,1.0,5.0,1519.5017051517702,1677.8097112330759
103,/measure,-1.7053025658242404e-13,-995.0,3,no_signal,0.0,1.0,5.0,1677.8097112330759,1683.8097112330759
104,/measure,-1.7053025658242404e-13,-995.0,4,no_signal,0.0,1.0,5.0,1683.8097112330759,1689.8097112330759
105,/measure,-1.7053025658242404e-13,-995.0,8,no_signal,0.0,1.0,5.0,1689.8097112330759,1695.8097112330759
106,/measure,-1.7053025658242404e-13,-995.0,10,no_signal,0.0,1.0,5.0,1695.8097112330759,1701.8097112330759
107,/measure,-1.7053025658242404e-13,-995.0,13,no_signal,0.0,1.0,5.0,1701.8097112330759,1707.8097112330759
108,/measure,-1.7053025658242404e-13,-995.0,14,no_signal,0.0,1.0,5.0,1707.8097112330759,1713.8097112330759
109,/measure,-1.7053025658242404e-13,-995.0,15,no_signal,0.0,1.0,5.0,1713.8097112330759,1719.8097112330759
110,/measure,-1.7053025658242404e-13,-995.0,18,no_signal,0.0,1.0,5.0,1719.8097112330759,1725.8097112330759
111,/measure,-1.7053025658242404e-13,-995.0,20,no_signal,0.0,1.0,5.0,1725.8097112330759,1731.8097112330759
112,/measure,-1.7053025658242404e-13,-995.0,16,direction,0.0,1.0,5.0,1731.8097112330759,1737.8097112330759
113,/measure,-1.7053025658242404e-13,-995.0,19,direction,0.0,1.0,5.0,1737.8097112330759,1743.8097112330759
114,/clear,183.46168596908853,-815.0394259955724,12,success,51.39805382098571,0.0,5.0,1743.8097112330759,1800.2077650540616
115,/measure,703.5712472806147,-703.5712472806149,1,no_signal,106.38404215552217,1.0,5.0,1800.2077650540616,1912.5918072095837
116,/measure,703.5712472806147,-703.5712472806149,3,no_signal,0.0,1.0,5.0,1912.5918072095837,1918.5918072095837
117,/measure,703.5712472806147,-703.5712472806149,4,no_signal,0.0,1.0,5.0,1918.5918072095837,1924.5918072095837
118,/measure,703.5712472806147,-703.5712472806149,8,no_signal,0.0,1.0,5.0,1924.5918072095837,1930.5918072095837
119,/measure,703.5712472806147,-703.5712472806149,10,no_signal,0.0,1.0,5.0,1930.5918072095837,1936.5918072095837
120,/measure,703.5712472806147,-703.5712472806149,13,no_signal,0.0,1.0,5.0,1936.5918072095837,1942.5918072095837
121,/measure,703.5712472806147,-703.5712472806149,14,no_signal,0.0,1.0,5.0,1942.5918072095837,1948.5918072095837
122,/measure,703.5712472806147,-703.5712472806149,15,no_signal,0.0,1.0,5.0,1948.5918072095837,1954.5918072095837
123,/measure,703.5712472806147,-703.5712472806149,18,no_signal,0.0,1.0,5.0,1954.5918072095837,1960.5918072095837
124,/measure,703.5712472806147,-703.5712472806149,20,no_signal,0.0,1.0,5.0,1960.5918072095837,1966.5918072095837
125,/measure,703.5712472806147,-703.5712472806149,9,direction,0.0,1.0,5.0,1966.5918072095837,1972.5918072095837
126,/measure,995.0,-1.7053025658242404e-13,1,no_signal,152.3080060813057,1.0,5.0,1972.5918072095837,2130.8998132908896
127,/measure,995.0,-1.7053025658242404e-13,3,no_signal,0.0,1.0,5.0,2130.8998132908896,2136.8998132908896
128,/measure,995.0,-1.7053025658242404e-13,4,no_signal,0.0,1.0,5.0,2136.8998132908896,2142.8998132908896
129,/measure,995.0,-1.7053025658242404e-13,8,no_signal,0.0,1.0,5.0,2142.8998132908896,2148.8998132908896
130,/measure,995.0,-1.7053025658242404e-13,10,no_signal,0.0,1.0,5.0,2148.8998132908896,2154.8998132908896
131,/measure,995.0,-1.7053025658242404e-13,13,direction,0.0,1.0,5.0,2154.8998132908896,2160.8998132908896
132,/measure,995.0,-1.7053025658242404e-13,14,no_signal,0.0,1.0,5.0,2160.8998132908896,2166.8998132908896
133,/measure,995.0,-1.7053025658242404e-13,15,no_signal,0.0,1.0,5.0,2166.8998132908896,2172.8998132908896
134,/measure,995.0,-1.7053025658242404e-13,18,no_signal,0.0,1.0,5.0,2172.8998132908896,2178.8998132908896
135,/measure,995.0,-1.7053025658242404e-13,20,no_signal,0.0,1.0,5.0,2178.8998132908896,2184.8998132908896
136,/measure,703.5712472806148,703.5712472806148,20,no_signal,152.30800608130576,0.0,5.0,2184.8998132908896,2342.2078193721954
137,/measure,703.5712472806148,703.5712472806148,1,direction,0.0,1.0,5.0,2342.2078193721954,2348.2078193721954
138,/measure,703.5712472806148,703.5712472806148,3,no_signal,0.0,1.0,5.0,2348.2078193721954,2354.2078193721954
139,/measure,703.5712472806148,703.5712472806148,4,no_signal,0.0,1.0,5.0,2354.2078193721954,2360.2078193721954
140,/measure,703.5712472806148,703.5712472806148,8,no_signal,0.0,1.0,5.0,2360.2078193721954,2366.2078193721954
141,/measure,703.5712472806148,703.5712472806148,10,no_signal,0.0,1.0,5.0,2366.2078193721954,2372.2078193721954
142,/measure,703.5712472806148,703.5712472806148,14,no_signal,0.0,1.0,5.0,2372.2078193721954,2378.2078193721954
143,/measure,703.5712472806148,703.5712472806148,15,direction,0.0,1.0,5.0,2378.2078193721954,2384.2078193721954
144,/measure,703.5712472806148,703.5712472806148,18,no_signal,0.0,1.0,5.0,2384.2078193721954,2390.2078193721954
145,/clear,1195.9567735055384,656.660995586708,9,no_target_in_range,98.92301615898711,0.0,3.0,2390.2078193721954,2492.1308355311826
146,/measure,1195.9567735055384,656.660995586708,1,direction,0.0,1.0,5.0,2492.1308355311826,2498.1308355311826
147,/measure,1195.9567735055384,656.660995586708,13,no_signal,0.0,1.0,5.0,2498.1308355311826,2504.1308355311826
148,/measure,1195.9567735055384,656.660995586708,15,direction,0.0,1.0,5.0,2504.1308355311826,2510.1308355311826
149,/clear,1216.4705796681121,657.1680064100248,9,success,4.104014148370384,0.0,5.0,2510.1308355311826,2519.234849679553
150,/clear,1299.3553369516326,1170.5552453188109,1,success,104.00698823912462,0.0,5.0,2519.234849679553,2628.2418379186774
151,/measure,1299.3553369516326,1170.5552453188109,15,direction,0.0,0.0,5.0,2628.2418379186774,2633.2418379186774
152,/measure,1318.0470401317248,1318.0470401317248,3,no_signal,29.734296228367242,1.0,5.0,2633.2418379186774,2668.976134147045
153,/measure,1318.0470401317248,1318.0470401317248,4,no_signal,0.0,1.0,5.0,2668.976134147045,2674.976134147045
154,/measure,1318.0470401317248,1318.0470401317248,8,no_signal,0.0,1.0,5.0,2674.976134147045,2680.976134147045
155,/measure,1318.0470401317248,1318.0470401317248,10,no_signal,0.0,1.0,5.0,2680.976134147045,2686.976134147045
156,/measure,1318.0470401317248,1318.0470401317248,14,no_signal,0.0,1.0,5.0,2686.976134147045,2692.976134147045
157,/measure,1318.0470401317248,1318.0470401317248,18,no_signal,0.0,1.0,5.0,2692.976134147045,2698.976134147045
158,/measure,1318.0470401317248,1318.0470401317248,20,no_signal,0.0,1.0,5.0,2698.976134147045,2704.976134147045
159,/measure,482.4387000710989,1800.4857402028233,20,no_signal,192.97548002843945,0.0,5.0,2704.976134147045,2902.9516141754843
160,/measure,482.4387000710989,1800.4857402028233,3,no_signal,0.0,1.0,5.0,2902.9516141754843,2908.9516141754843
161,/measure,482.4387000710989,1800.4857402028233,4,no_signal,0.0,1.0,5.0,2908.9516141754843,2914.9516141754843
162,/measure,482.4387000710989,1800.4857402028233,8,no_signal,0.0,1.0,5.0,2914.9516141754843,2920.9516141754843
163,/measure,482.4387000710989,1800.4857402028233,10,no_signal,0.0,1.0,5.0,2920.9516141754843,2926.9516141754843
164,/measure,482.4387000710989,1800.4857402028233,14,no_signal,0.0,1.0,5.0,2926.9516141754843,2932.9516141754843
165,/measure,482.4387000710989,1800.4857402028233,18,no_signal,0.0,1.0,5.0,2932.9516141754843,2938.9516141754843
166,/measure,-482.43870007109865,1800.4857402028238,18,no_signal,192.9754800284395,0.0,5.0,2938.9516141754843,3136.927094203924
167,/measure,-482.43870007109865,1800.4857402028238,20,no_signal,0.0,1.0,5.0,3136.927094203924,3142.927094203924
168,/measure,-482.43870007109865,1800.4857402028238,3,no_signal,0.0,1.0,5.0,3142.927094203924,3148.927094203924
169,/measure,-482.43870007109865,1800.4857402028238,4,no_signal,0.0,1.0,5.0,3148.927094203924,3154.927094203924
170,/measure,-482.43870007109865,1800.4857402028238,8,no_signal,0.0,1.0,5.0,3154.927094203924,3160.927094203924
171,/measure,-482.43870007109865,1800.4857402028238,10,no_signal,0.0,1.0,5.0,3160.927094203924,3166.927094203924
172,/measure,-482.43870007109865,1800.4857402028238,14,no_signal,0.0,1.0,5.0,3166.927094203924,3172.927094203924
173,/measure,-482.43870007109865,1800.4857402028238,17,no_signal,0.0,1.0,5.0,3172.927094203924,3178.927094203924
174,/clear,-1010.1534386218958,1103.3444944641017,17,no_target_in_range,174.87009599058078,0.0,3.0,3178.927094203924,3356.7971901945048
175,/clear,-990.1679030396211,1075.284722671459,17,success,6.8899127006532055,0.0,5.0,3356.7971901945048,3368.6871028951578
176,/measure,-1318.0470401317248,1318.0470401317248,3,no_signal,81.5936937070363,1.0,5.0,3368.6871028951578,3456.280796602194
177,/measure,-1318.0470401317248,1318.0470401317248,4,no_signal,0.0,1.0,5.0,3456.280796602194,3462.280796602194
178,/measure,-1318.0470401317248,1318.0470401317248,8,no_signal,0.0,1.0,5.0,3462.280796602194,3468.280796602194
179,/measure,-1318.0470401317248,1318.0470401317248,10,no_signal,0.0,1.0,5.0,3468.280796602194,3474.280796602194
180,/measure,-1318.0470401317248,1318.0470401317248,14,no_signal,0.0,1.0,5.0,3474.280796602194,3480.280796602194
181,/measure,-1318.0470401317248,1318.0470401317248,18,no_signal,0.0,1.0,5.0,3480.280796602194,3486.280796602194
182,/measure,-1318.0470401317248,1318.0470401317248,20,no_signal,0.0,1.0,5.0,3486.280796602194,3492.280796602194
183,/measure,-1800.4857402028233,482.4387000710991,20,no_signal,192.97548002843942,0.0,5.0,3492.280796602194,3690.2562766306337
184,/measure,-1800.4857402028233,482.4387000710991,3,no_signal,0.0,1.0,5.0,3690.2562766306337,3696.2562766306337
185,/measure,-1800.4857402028233,482.4387000710991,4,no_signal,0.0,1.0,5.0,3696.2562766306337,3702.2562766306337
186,/measure,-1800.4857402028233,482.4387000710991,8,no_signal,0.0,1.0,5.0,3702.2562766306337,3708.2562766306337
187,/measure,-1800.4857402028233,482.4387000710991,10,no_signal,0.0,1.0,5.0,3708.2562766306337,3714.2562766306337
188,/measure,-1800.4857402028233,482.4387000710991,14,no_signal,0.0,1.0,5.0,3714.2562766306337,3720.2562766306337
189,/measure,-1800.4857402028233,482.4387000710991,18,no_signal,0.0,1.0,5.0,3720.2562766306337,3726.2562766306337
190,/measure,-1800.4857402028233,-482.4387000710989,18,no_signal,192.9754800284396,0.0,5.0,3726.2562766306337,3924.231756659073
191,/measure,-1800.4857402028233,-482.4387000710989,20,no_signal,0.0,1.0,5.0,3924.231756659073,3930.231756659073
192,/measure,-1800.4857402028233,-482.4387000710989,3,no_signal,0.0,1.0,5.0,3930.231756659073,3936.231756659073
193,/measure,-1800.4857402028233,-482.4387000710989,4,no_signal,0.0,1.0,5.0,3936.231756659073,3942.231756659073
194,/measure,-1800.4857402028233,-482.4387000710989,8,no_signal,0.0,1.0,5.0,3942.231756659073,3948.231756659073
195,/measure,-1800.4857402028233,-482.4387000710989,10,no_signal,0.0,1.0,5.0,3948.231756659073,3954.231756659073
196,/measure,-1800.4857402028233,-482.4387000710989,14,no_signal,0.0,1.0,5.0,3954.231756659073,3960.231756659073
197,/measure,-1318.047040131725,-1318.0470401317245,14,no_signal,192.9754800284394,0.0,5.0,3960.231756659073,4158.207236687513
198,/measure,-1318.047040131725,-1318.0470401317245,18,no_signal,0.0,1.0,5.0,4158.207236687513,4164.207236687513
199,/measure,-1318.047040131725,-1318.0470401317245,20,no_signal,0.0,1.0,5.0,4164.207236687513,4170.207236687513
200,/measure,-1318.047040131725,-1318.0470401317245,3,no_signal,0.0,1.0,5.0,4170.207236687513,4176.207236687513
201,/measure,-1318.047040131725,-1318.0470401317245,4,no_signal,0.0,1.0,5.0,4176.207236687513,4182.207236687513
202,/measure,-1318.047040131725,-1318.0470401317245,8,no_signal,0.0,1.0,5.0,4182.207236687513,4188.207236687513
203,/measure,-1318.047040131725,-1318.0470401317245,10,no_signal,0.0,1.0,5.0,4188.207236687513,4194.207236687513
204,/measure,-1318.047040131725,-1318.0470401317245,16,no_signal,0.0,1.0,5.0,4194.207236687513,4200.207236687513
205,/measure,-1318.047040131725,-1318.0470401317245,19,direction,0.0,1.0,5.0,4200.207236687513,4206.207236687513
206,/clear,-869.8556218499119,-990.0828164870379,2,success,111.07404366679467,0.0,5.0,4206.207236687513,4322.2812803543075
207,/clear,-924.7725967176469,-1221.4704876370288,16,success,47.56306486711711,0.0,5.0,4322.2812803543075,4374.844345221424
208,/clear,-716.8556641842863,-1596.2578647199307,19,success,85.7193161089759,0.0,5.0,4374.844345221424,4465.5636613304005
209,/measure,-482.43870007109945,-1800.4857402028233,3,no_signal,62.18049153498195,1.0,5.0,4465.5636613304005,4533.744152865383
210,/measure,-482.43870007109945,-1800.4857402028233,4,no_signal,0.0,1.0,5.0,4533.744152865383,4539.744152865383
211,/measure,-482.43870007109945,-1800.4857402028233,8,no_signal,0.0,1.0,5.0,4539.744152865383,4545.744152865383
212,/measure,-482.43870007109945,-1800.4857402028233,10,no_signal,0.0,1.0,5.0,4545.744152865383,4551.744152865383
213,/measure,-482.43870007109945,-1800.4857402028233,14,no_signal,0.0,1.0,5.0,4551.744152865383,4557.744152865383
214,/measure,-482.43870007109945,-1800.4857402028233,18,no_signal,0.0,1.0,5.0,4557.744152865383,4563.744152865383
215,/measure,-482.43870007109945,-1800.4857402028233,20,no_signal,0.0,1.0,5.0,4563.744152865383,4569.744152865383
216,/measure,482.43870007109797,-1800.4857402028238,20,no_signal,192.97548002843948,0.0,5.0,4569.744152865383,4767.719632893822
217,/measure,482.43870007109797,-1800.4857402028238,3,no_signal,0.0,1.0,5.0,4767.719632893822,4773.719632893822
218,/measure,482.43870007109797,-1800.4857402028238,4,no_signal,0.0,1.0,5.0,4773.719632893822,4779.719632893822
219,/measure,482.43870007109797,-1800.4857402028238,8,no_signal,0.0,1.0,5.0,4779.719632893822,4785.719632893822
220,/measure,482.43870007109797,-1800.4857402028238,10,no_signal,0.0,1.0,5.0,4785.719632893822,4791.719632893822
221,/measure,482.43870007109797,-1800.4857402028238,14,no_signal,0.0,1.0,5.0,4791.719632893822,4797.719632893822
222,/measure,482.43870007109797,-1800.4857402028238,18,no_signal,0.0,1.0,5.0,4797.719632893822,4803.719632893822
223,/measure,482.43870007109797,-1800.4857402028238,13,no_signal,0.0,1.0,5.0,4803.719632893822,4809.719632893822
224,/measure,1318.0470401317245,-1318.047040131725,3,no_signal,192.9754800284396,1.0,5.0,4809.719632893822,5008.695112922262
225,/measure,1318.0470401317245,-1318.047040131725,4,no_signal,0.0,1.0,5.0,5008.695112922262,5014.695112922262
226,/measure,1318.0470401317245,-1318.047040131725,8,no_signal,0.0,1.0,5.0,5014.695112922262,5020.695112922262
227,/measure,1318.0470401317245,-1318.047040131725,10,no_signal,0.0,1.0,5.0,5020.695112922262,5026.695112922262
228,/measure,1318.0470401317245,-1318.047040131725,14,no_signal,0.0,1.0,5.0,5026.695112922262,5032.695112922262
229,/measure,1318.0470401317245,-1318.047040131725,18,no_signal,0.0,1.0,5.0,5032.695112922262,5038.695112922262
230,/measure,1318.0470401317245,-1318.047040131725,20,no_signal,0.0,1.0,5.0,5038.695112922262,5044.695112922262
231,/measure,1318.0470401317245,-1318.047040131725,13,no_signal,0.0,1.0,5.0,5044.695112922262,5050.695112922262
232,/measure,1318.0470401317245,-1318.047040131725,15,no_signal,0.0,1.0,5.0,5050.695112922262,5056.695112922262
233,/measure,1050.464292990095,-315.0712407881414,13,direction,207.61126950498252,1.0,5.0,5056.695112922262,5270.306382427244
234,/measure,1195.7254483175325,-751.8204017391097,13,no_signal,92.0544692751931,0.0,5.0,5270.306382427244,5367.360851702437
235,/measure,1230.0338711250106,-738.8700131399323,13,no_signal,7.334249628711548,0.0,5.0,5367.360851702437,5379.695101331148
236,/measure,1178.0769414757851,-635.9921727395787,13,near,23.05070288213806,0.0,5.0,5379.695101331148,5407.745804213287
237,/clear,1178.0769414757851,-635.9921727395787,13,success,0.0,0.0,5.0,5407.745804213287,5412.745804213287
238,/measure,1178.0769414757851,-635.9921727395787,15,no_signal,0.0,1.0,5.0,5412.745804213287,5418.745804213287
239,/measure,1800.4857402028238,-482.43870007109865,3,no_signal,128.21409933410365,1.0,5.0,5418.745804213287,5552.95990354739
240,/measure,1800.4857402028238,-482.43870007109865,4,no_signal,0.0,1.0,5.0,5552.95990354739,5558.95990354739
241,/measure,1800.4857402028238,-482.43870007109865,8,no_signal,0.0,1.0,5.0,5558.95990354739,5564.95990354739
242,/measure,1800.4857402028238,-482.43870007109865,10,no_signal,0.0,1.0,5.0,5564.95990354739,5570.95990354739
243,/measure,1800.4857402028238,-482.43870007109865,14,no_signal,0.0,1.0,5.0,5570.95990354739,5576.95990354739
244,/measure,1800.4857402028238,-482.43870007109865,18,no_signal,0.0,1.0,5.0,5576.95990354739,5582.95990354739
