sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
61,/measure,-789.3865735897789,605.7176218636771,3,no_signal,0.0,1.0,5.0,863.2455659302435,869.2455659302435
62,/measure,-789.3865735897789,605.7176218636771,5,no_signal,0.0,1.0,5.0,869.2455659302435,875.2455659302435
63,/measure,-789.3865735897789,605.7176218636771,6,no_signal,0.0,1.0,5.0,875.2455659302435,881.2455659302435
64,/measure,-789.3865735897789,605.7176218636771,7,no_signal,0.0,1.0,5.0,881.2455659302435,887.2455659302435
65,/measure,-789.3865735897789,605.7176218636771,8,no_signal,0.0,1.0,5.0,887.2455659302435,893.2455659302435
66,/measure,-789.3865735897789,605.7176218636771,11,direction,0.0,1.0,5.0,893.2455659302435,899.2455659302435
67,/measure,-789.3865735897789,605.7176218636771,12,no_signal,0.0,1.0,5.0,899.2455659302435,905.2455659302435
68,/measure,-789.3865735897789,605.7176218636771,13,no_signal,0.0,1.0,5.0,905.2455659302435,911.2455659302435
69,/measure,-789.3865735897789,605.7176218636771,14,no_signal,0.0,1.0,5.0,911.2455659302435,917.2455659302435
70,/measure,-789.3865735897789,605.7176218636771,15,no_signal,0.0,1.0,5.0,917.2455659302435,923.2455659302435
71,/measure,-789.3865735897789,605.7176218636771,16,no_signal,0.0,1.0,5.0,923.2455659302435,929.2455659302435
72,/measure,-789.3865735897789,605.7176218636771,17,no_signal,0.0,1.0,5.0,929.2455659302435,935.2455659302435
73,/measure,-789.3865735897789,605.7176218636771,19,no_signal,0.0,1.0,5.0,935.2455659302435,941.2455659302435
74,/measure,-789.3865735897789,605.7176218636771,20,no_signal,0.0,1.0,5.0,941.2455659302435,947.2455659302435
75,/measure,-789.3865735897789,605.7176218636771,9,direction,0.0,1.0,5.0,947.2455659302435,953.2455659302435
76,/measure,-789.3865735897789,605.7176218636771,18,no_signal,0.0,1.0,5.0,953.2455659302435,959.2455659302435
77,/measure,-1032.1036701157363,311.5220047207857,11,direction,76.2791321639353,1.0,5.0,959.2455659302435,1041.5246980941788
78,/measure,-986.4876370669414,-129.8735612589512,2,no_signal,88.74928014078334,1.0,5.0,1041.5246980941788,1136.2739782349622
79,/measure,-986.4876370669414,-129.8735612589512,3,no_signal,0.0,1.0,5.0,1136.2739782349622,1142.2739782349622
80,/measure,-986.4876370669414,-129.8735612589512,5,no_signal,0.0,1.0,5.0,1142.2739782349622,1148.2739782349622
81,/measure,-986.4876370669414,-129.8735612589512,6,no_signal,0.0,1.0,5.0,1148.2739782349622,1154.2739782349622
82,/measure,-986.4876370669414,-129.8735612589512,7,no_signal,0.0,1.0,5.0,1154.2739782349622,1160.2739782349622
83,/measure,-986.4876370669414,-129.8735612589512,8,no_signal,0.0,1.0,5.0,1160.2739782349622,1166.2739782349622
84,/measure,-986.4876370669414,-129.8735612589512,12,no_signal,0.0,1.0,5.0,1166.2739782349622,1172.2739782349622
85,/measure,-986.4876370669414,-129.8735612589512,13,no_signal,0.0,1.0,5.0,1172.2739782349622,1178.2739782349622
86,/measure,-986.4876370669414,-129.8735612589512,14,no_signal,0.0,1.0,5.0,1178.2739782349622,1184.2739782349622
87,/measure,-986.4876370669414,-129.8735612589512,15,no_signal,0.0,1.0,5.0,1184.2739782349622,1190.2739782349622
88,/measure,-986.4876370669414,-129.8735612589512,16,no_signal,0.0,1.0,5.0,1190.2739782349622,1196.2739782349622
89,/measure,-986.4876370669414,-129.8735612589512,17,no_signal,0.0,1.0,5.0,1196.2739782349622,1202.2739782349622
90,/measure,-986.4876370669414,-129.8735612589512,19,no_signal,0.0,1.0,5.0,1202.2739782349622,1208.2739782349622
91,/measure,-986.4876370669414,-129.8735612589512,20,no_signal,0.0,1.0,5.0,1208.2739782349622,1214.2739782349622
92,/measure,-986.4876370669414,-129.8735612589512,1,no_signal,0.0,1.0,5.0,1214.2739782349622,1220.2739782349622
93,/measure,-986.4876370669414,-129.8735612589512,9,direction,0.0,1.0,5.0,1220.2739782349622,1226.2739782349622
94,/measure,-986.4876370669414,-129.8735612589512,10,direction,0.0,1.0,5.0,1226.2739782349622,1232.2739782349622
95,/measure,-986.4876370669414,-129.8735612589512,11,direction,0.0,1.0,5.0,1232.2739782349622,1238.2739782349622
96,/measure,-605.7176218636771,-789.3865735897789,2,direction,152.30800608130573,1.0,5.0,1238.2739782349622,1396.581984316268
97,/measure,-605.7176218636771,-789.3865735897789,3,no_signal,0.0,1.0,5.0,1396.581984316268,1402.581984316268
98,/measure,-605.7176218636771,-789.3865735897789,5,direction,0.0,1.0,5.0,1402.581984316268,1408.581984316268
99,/measure,-605.7176218636771,-789.3865735897789,6,no_signal,0.0,1.0,5.0,1408.581984316268,1414.581984316268
100,/measure,-605.7176218636771,-789.3865735897789,7,no_signal,0.0,1.0,5.0,1414.581984316268,1420.581984316268
101,/measure,-605.7176218636771,-789.3865735897789,8,no_signal,0.0,1.0,5.0,1420.581984316268,1426.581984316268
102,/measure,-605.7176218636771,-789.3865735897789,12,no_signal,0.0,1.0,5.0,1426.581984316268,1432.581984316268
103,/measure,-605.7176218636771,-789.3865735897789,13,no_signal,0.0,1.0,5.0,1432.581984316268,1438.581984316268
104,/measure,-605.7176218636771,-789.3865735897789,14,no_signal,0.0,1.0,5.0,1438.581984316268,1444.581984316268
105,/measure,-605.7176218636771,-789.3865735897789,15,direction,0.0,1.0,5.0,1444.581984316268,1450.581984316268
106,/measure,-605.7176218636771,-789.3865735897789,16,no_signal,0.0,1.0,5.0,1450.581984316268,1456.581984316268
107,/measure,-605.7176218636771,-789.3865735897789,17,no_signal,0.0,1.0,5.0,1456.581984316268,1462.581984316268
108,/measure,-605.7176218636771,-789.3865735897789,19,no_signal,0.0,1.0,5.0,1462.581984316268,1468.581984316268
109,/measure,-605.7176218636771,-789.3865735897789,20,no_signal,0.0,1.0,5.0,1468.581984316268,1474.581984316268
110,/measure,-605.7176218636771,-789.3865735897789,1,no_signal,0.0,1.0,5.0,1474.581984316268,1480.581984316268
111,/measure,-605.7176218636771,-789.3865735897789,10,direction,0.0,1.0,5.0,1480.581984316268,1486.581984316268
112,/measure,-605.7176218636771,-789.3865735897789,11,direction,0.0,1.0,5.0,1486.581984316268,1492.581984316268
113,/measure,-547.876471748796,-1053.7089545938838,2,direction,54.11540251953835,1.0,5.0,1492.581984316268,1552.6973868358064
114,/measure,-205.62357492509864,-1307.1411705507712,10,direction,85.17392405402744,1.0,5.0,1552.6973868358064,1643.8713108898337
115,/clear,-181.67499999924024,-1313.4197798947553,10,success,4.951586316621441,0.0,5.0,1643.8713108898337,1653.822897206455
116,/measure,-181.67499999924024,-1313.4197798947553,1,no_signal,0.0,1.0,5.0,1653.822897206455,1659.822897206455
117,/measure,-181.67499999924024,-1313.4197798947553,2,direction,0.0,1.0,5.0,1659.822897206455,1665.822897206455
118,/measure,-181.67499999924024,-1313.4197798947553,5,direction,0.0,1.0,5.0,1665.822897206455,1671.822897206455
119,/measure,-181.67499999924024,-1313.4197798947553,15,no_signal,0.0,1.0,5.0,1671.822897206455,1677.822897206455
120,/clear,-79.54136516680612,-1042.1694970260469,5,success,57.96826556675275,0.0,5.0,1677.822897206455,1740.7911627732078
121,/measure,-79.54136516680612,-1042.1694970260469,1,no_signal,0.0,1.0,5.0,1740.7911627732078,1746.7911627732078
122,/measure,-79.54136516680612,-1042.1694970260469,15,no_signal,0.0,1.0,5.0,1746.7911627732078,1752.7911627732078
123,/measure,129.87356125895116,-986.4876370669414,3,direction,43.33824220635201,1.0,5.0,1752.7911627732078,1802.12940497956
124,/measure,129.87356125895116,-986.4876370669414,6,no_signal,0.0,1.0,5.0,1802.12940497956,1808.12940497956
125,/measure,129.87356125895116,-986.4876370669414,7,no_signal,0.0,1.0,5.0,1808.12940497956,1814.12940497956
126,/measure,129.87356125895116,-986.4876370669414,8,no_signal,0.0,1.0,5.0,1814.12940497956,1820.12940497956
127,/measure,129.87356125895116,-986.4876370669414,12,no_signal,0.0,1.0,5.0,1820.12940497956,1826.12940497956
128,/measure,129.87356125895116,-986.4876370669414,13,no_signal,0.0,1.0,5.0,1826.12940497956,1832.12940497956
129,/measure,129.87356125895116,-986.4876370669414,14,no_signal,0.0,1.0,5.0,1832.12940497956,1838.12940497956
130,/measure,129.87356125895116,-986.4876370669414,16,no_signal,0.0,1.0,5.0,1838.12940497956,1844.12940497956
131,/measure,129.87356125895116,-986.4876370669414,17,no_signal,0.0,1.0,5.0,1844.12940497956,1850.12940497956
132,/measure,129.87356125895116,-986.4876370669414,19,direction,0.0,1.0,5.0,1850.12940497956,1856.12940497956
133,/measure,129.87356125895116,-986.4876370669414,20,no_signal,0.0,1.0,5.0,1856.12940497956,1862.12940497956
134,/measure,129.87356125895116,-986.4876370669414,1,no_signal,0.0,1.0,5.0,1862.12940497956,1868.12940497956
135,/measure,129.87356125895116,-986.4876370669414,15,no_signal,0.0,1.0,5.0,1868.12940497956,1874.12940497956
136,/measure,124.08661118653218,-360.6454810701501,1,no_signal,125.1737820813692,1.0,5.0,1874.12940497956,2005.303187060929
137,/measure,204.88608509610674,-321.6898230066791,1,direction,17.940009229899623,0.0,5.0,2005.303187060929,2028.2431962908288
138,/measure,214.88917992531117,-439.9472356860447,1,direction,23.73594536544086,0.0,5.0,2028.2431962908288,2056.97914165627
139,/measure,215.53958716077727,-451.7010489524816,1,direction,2.354358986002049,0.0,5.0,2056.97914165627,2064.3335006422717
140,/clear,219.03861455252095,-462.9876668600844,1,success,2.3633106988324086,0.0,5.0,2064.3335006422717,2071.696811341104
141,/measure,219.03861455252095,-462.9876668600844,3,no_signal,0.0,1.0,5.0,2071.696811341104,2077.696811341104
142,/measure,219.03861455252095,-462.9876668600844,15,no_signal,0.0,1.0,5.0,2077.696811341104,2083.696811341104
143,/measure,219.03861455252095,-462.9876668600844,19,no_signal,0.0,1.0,5.0,2083.696811341104,2089.696811341104
144,/measure,789.3865735897789,-605.7176218636771,6,no_signal,117.58718202819443,1.0,5.0,2089.696811341104,2213.2839933692985
145,/measure,789.3865735897789,-605.7176218636771,7,no_signal,0.0,1.0,5.0,2213.2839933692985,2219.2839933692985
146,/measure,789.3865735897789,-605.7176218636771,8,no_signal,0.0,1.0,5.0,2219.2839933692985,2225.2839933692985
147,/measure,789.3865735897789,-605.7176218636771,12,no_signal,0.0,1.0,5.0,2225.2839933692985,2231.2839933692985
148,/measure,789.3865735897789,-605.7176218636771,13,no_signal,0.0,1.0,5.0,2231.2839933692985,2237.2839933692985
149,/measure,789.3865735897789,-605.7176218636771,14,no_signal,0.0,1.0,5.0,2237.2839933692985,2243.2839933692985
150,/measure,789.3865735897789,-605.7176218636771,16,no_signal,0.0,1.0,5.0,2243.2839933692985,2249.2839933692985
151,/measure,789.3865735897789,-605.7176218636771,17,no_signal,0.0,1.0,5.0,2249.2839933692985,2255.2839933692985
152,/measure,789.3865735897789,-605.7176218636771,20,no_signal,0.0,1.0,5.0,2255.2839933692985,2261.2839933692985
153,/measure,789.3865735897789,-605.7176218636771,3,direction,0.0,1.0,5.0,2261.2839933692985,2267.2839933692985
154,/measure,789.3865735897789,-605.7176218636771,4,no_signal,0.0,1.0,5.0,2267.2839933692985,2273.2839933692985
155,/measure,986.4876370669414,129.87356125895133,6,no_signal,152.30800608130573,1.0,5.0,2273.2839933692985,2431.5919994506044
156,/measure,986.4876370669414,129.87356125895133,7,no_signal,0.0,1.0,5.0,2431.5919994506044,2437.5919994506044
157,/measure,986.4876370669414,129.87356125895133,8,no_signal,0.0,1.0,5.0,2437.5919994506044,2443.5919994506044
158,/measure,986.4876370669414,129.87356125895133,12,no_signal,0.0,1.0,5.0,2443.5919994506044,2449.5919994506044
159,/measure,986.4876370669414,129.87356125895133,13,no_signal,0.0,1.0,5.0,2449.5919994506044,2455.5919994506044
160,/measure,986.4876370669414,129.87356125895133,14,no_signal,0.0,1.0,5.0,2455.5919994506044,2461.5919994506044
161,/measure,986.4876370669414,129.87356125895133,16,direction,0.0,1.0,5.0,2461.5919994506044,2467.5919994506044
162,/measure,986.4876370669414,129.87356125895133,17,no_signal,0.0,1.0,5.0,2467.5919994506044,2473.5919994506044
163,/measure,986.4876370669414,129.87356125895133,20,no_signal,0.0,1.0,5.0,2473.5919994506044,2479.5919994506044
164,/measure,986.4876370669414,129.87356125895133,4,direction,0.0,1.0,5.0,2479.5919994506044,2485.5919994506044
165,/measure,986.4876370669414,129.87356125895133,18,no_signal,0.0,1.0,5.0,2485.5919994506044,2491.5919994506044
166,/measure,1848.0532216007825,243.30082229817614,6,no_signal,173.79999999999998,1.0,5.0,2491.5919994506044,2671.3919994506045
167,/measure,1848.0532216007825,243.30082229817614,7,no_signal,0.0,1.0,5.0,2671.3919994506045,2677.3919994506045
168,/measure,1848.0532216007825,243.30082229817614,8,no_signal,0.0,1.0,5.0,2677.3919994506045,2683.3919994506045
169,/measure,1848.0532216007825,243.30082229817614,12,no_signal,0.0,1.0,5.0,2683.3919994506045,2689.3919994506045
170,/measure,1848.0532216007825,243.30082229817614,13,no_signal,0.0,1.0,5.0,2689.3919994506045,2695.3919994506045
171,/measure,1848.0532216007825,243.30082229817614,14,no_signal,0.0,1.0,5.0,2695.3919994506045,2701.3919994506045
172,/measure,1848.0532216007825,243.30082229817614,17,no_signal,0.0,1.0,5.0,2701.3919994506045,2707.3919994506045
173,/measure,1848.0532216007825,243.30082229817614,20,no_signal,0.0,1.0,5.0,2707.3919994506045,2713.3919994506045
174,/measure,1848.0532216007825,243.30082229817614,4,direction,0.0,1.0,5.0,2713.3919994506045,2719.3919994506045
175,/measure,1848.0532216007825,243.30082229817614,16,direction,0.0,1.0,5.0,2719.3919994506045,2725.3919994506045
176,/clear,1554.0983598565122,726.2727117625303,4,success,113.0789647557602,0.0,5.0,2725.3919994506045,2843.470964206365
177,/measure,1554.0983598565122,726.2727117625303,18,no_signal,0.0,1.0,5.0,2843.470964206365,2849.470964206365
178,/measure,1478.8106263028626,1134.731303672255,6,no_signal,83.06784314727821,1.0,5.0,2849.470964206365,2938.5388073536433
179,/measure,1478.8106263028626,1134.731303672255,7,no_signal,0.0,1.0,5.0,2938.5388073536433,2944.5388073536433
180,/measure,1478.8106263028626,1134.731303672255,8,no_signal,0.0,1.0,5.0,2944.5388073536433,2950.5388073536433
181,/measure,1478.8106263028626,1134.731303672255,12,no_signal,0.0,1.0,5.0,2950.5388073536433,2956.5388073536433
182,/measure,1478.8106263028626,1134.731303672255,13,no_signal,0.0,1.0,5.0,2956.5388073536433,2962.5388073536433
183,/measure,1478.8106263028626,1134.731303672255,14,no_signal,0.0,1.0,5.0,2962.5388073536433,2968.5388073536433
184,/measure,1478.8106263028626,1134.731303672255,17,no_signal,0.0,1.0,5.0,2968.5388073536433,2974.5388073536433
185,/measure,1478.8106263028626,1134.731303672255,20,no_signal,0.0,1.0,5.0,2974.5388073536433,2980.5388073536433
186,/measure,1478.8106263028626,1134.731303672255,18,no_signal,0.0,1.0,5.0,2980.5388073536433,2986.5388073536433
187,/measure,197.53179235552278,1061.8873750788086,18,direction,256.6695687653199,0.0,5.0,2986.5388073536433,3248.2083761189633
188,/measure,444.92901965664447,1179.3699801243386,18,direction,54.775012757485264,0.0,5.0,3248.2083761189633,3307.9833888764488
189,/measure,473.07059882252616,1198.1474914796743,18,no_signal,6.766220246635039,0.0,5.0,3307.9833888764488,3319.7496091230837
190,/measure,470.5595338254871,1201.4521030768562,18,direction,0.8300820496212253,0.0,5.0,3319.7496091230837,3325.5796911727048
191,/clear,481.99517523958554,1207.4070985899652,18,success,2.578649771589708,0.0,5.0,3325.5796911727048,3333.1583409442947
192,/measure,713.3219179285276,1722.1114486010385,6,no_signal,112.85967035276994,1.0,5.0,3333.1583409442947,3452.0180112970647
193,/measure,713.3219179285276,1722.1114486010385,7,no_signal,0.0,1.0,5.0,3452.0180112970647,3458.0180112970647
194,/measure,713.3219179285276,1722.1114486010385,8,direction,0.0,1.0,5.0,3458.0180112970647,3464.0180112970647
195,/measure,713.3219179285276,1722.1114486010385,12,no_signal,0.0,1.0,5.0,3464.0180112970647,3470.0180112970647
196,/measure,713.3219179285276,1722.1114486010385,13,no_signal,0.0,1.0,5.0,3470.0180112970647,3476.0180112970647
197,/measure,713.3219179285276,1722.1114486010385,14,no_signal,0.0,1.0,5.0,3476.0180112970647,3482.0180112970647
198,/measure,713.3219179285276,1722.1114486010385,17,no_signal,0.0,1.0,5.0,3482.0180112970647,3488.0180112970647
199,/measure,713.3219179285276,1722.1114486010385,20,no_signal,0.0,1.0,5.0,3488.0180112970647,3494.0180112970647
200,/measure,324.9628085288477,1525.7488367785306,8,direction,87.03587149571594,1.0,5.0,3494.0180112970647,3587.0538827927808
201,/measure,-243.30082229817603,1848.0532216007825,6,no_signal,130.66042562250624,1.0,5.0,3587.0538827927808,3723.714308415287
202,/measure,-243.30082229817603,1848.0532216007825,7,no_signal,0.0,1.0,5.0,3723.714308415287,3729.714308415287
203,/measure,-243.30082229817603,1848.0532216007825,12,no_signal,0.0,1.0,5.0,3729.714308415287,3735.714308415287
204,/measure,-243.30082229817603,1848.0532216007825,13,no_signal,0.0,1.0,5.0,3735.714308415287,3741.714308415287
205,/measure,-243.30082229817603,1848.0532216007825,14,no_signal,0.0,1.0,5.0,3741.714308415287,3747.714308415287
206,/measure,-243.30082229817603,1848.0532216007825,17,no_signal,0.0,1.0,5.0,3747.714308415287,3753.714308415287
207,/measure,-243.30082229817603,1848.0532216007825,20,no_signal,0.0,1.0,5.0,3753.714308415287,3759.714308415287
208,/measure,-243.30082229817603,1848.0532216007825,8,direction,0.0,1.0,5.0,3759.714308415287,3765.714308415287
209,/measure,-121.94307294532022,1199.8967057789903,8,direction,131.88397511907743,0.0,5.0,3765.714308415287,3902.598283534365
210,/clear,-123.51162630713426,1191.371283276012,8,success,1.7337034175792116,0.0,5.0,3902.598283534365,3909.331986951944
211,/measure,-1134.7313036722549,1478.8106263028626,6,no_signal,210.2557121041068,1.0,5.0,3909.331986951944,4125.587699056051
212,/measure,-1134.7313036722549,1478.8106263028626,7,no_signal,0.0,1.0,5.0,4125.587699056051,4131.587699056051
213,/measure,-1134.7313036722549,1478.8106263028626,12,no_signal,0.0,1.0,5.0,4131.587699056051,4137.587699056051
214,/measure,-1134.7313036722549,1478.8106263028626,13,no_signal,0.0,1.0,5.0,4137.587699056051,4143.587699056051
215,/measure,-1134.7313036722549,1478.8106263028626,14,no_signal,0.0,1.0,5.0,4143.587699056051,4149.587699056051
216,/measure,-1134.7313036722549,1478.8106263028626,17,no_signal,0.0,1.0,5.0,4149.587699056051,4155.587699056051
217,/measure,-1134.7313036722549,1478.8106263028626,20,no_signal,0.0,1.0,5.0,4155.587699056051,4161.587699056051
218,/clear,-1549.600865381248,890.5006886519109,9,success,143.975739063424,0.0,5.0,4161.587699056051,4310.563438119475
219,/measure,-1722.1114486010388,713.3219179285272,20,no_signal,49.457949054881645,0.0,5.0,4310.563438119475,4365.021387174356
220,/measure,-1722.1114486010388,713.3219179285272,6,no_signal,0.0,1.0,5.0,4365.021387174356,4371.021387174356
221,/measure,-1722.1114486010388,713.3219179285272,7,no_signal,0.0,1.0,5.0,4371.021387174356,4377.021387174356
222,/measure,-1722.1114486010388,713.3219179285272,12,no_signal,0.0,1.0,5.0,4377.021387174356,4383.021387174356
223,/measure,-1722.1114486010388,713.3219179285272,13,no_signal,0.0,1.0,5.0,4383.021387174356,4389.021387174356
224,/measure,-1722.1114486010388,713.3219179285272,14,no_signal,0.0,1.0,5.0,4389.021387174356,4395.021387174356
225,/measure,-1722.1114486010388,713.3219179285272,17,no_signal,0.0,1.0,5.0,4395.021387174356,4401.021387174356
226,/measure,-1848.0532216007825,-243.30082229817592,17,no_signal,192.97548002843942,0.0,5.0,4401.021387174356,4598.996867202795
227,/measure,-1848.0532216007825,-243.30082229817592,20,no_signal,0.0,1.0,5.0,4598.996867202795,4604.996867202795
228,/measure,-1848.0532216007825,-243.30082229817592,6,no_signal,0.0,1.0,5.0,4604.996867202795,4610.996867202795
229,/measure,-1848.0532216007825,-243.30082229817592,7,no_signal,0.0,1.0,5.0,4610.996867202795,4616.996867202795
230,/measure,-1848.0532216007825,-243.30082229817592,12,no_signal,0.0,1.0,5.0,4616.996867202795,4622.996867202795
231,/measure,-1848.0532216007825,-243.30082229817592,13,no_signal,0.0,1.0,5.0,4622.996867202795,4628.996867202795
232,/measure,-1848.0532216007825,-243.30082229817592,14,no_signal,0.0,1.0,5.0,4628.996867202795,4634.996867202795
233,/measure,-1848.0532216007825,-243.30082229817592,15,no_signal,0.0,1.0,5.0,4634.996867202795,4640.996867202795
234,/clear,-1463.0964732101202,-473.3829880863882,11,success,89.69492764818,0.0,5.0,4640.996867202795,4735.691794850975
235,/measure,-1463.0964732101202,-473.3829880863882,15,no_signal,0.0,0.0,5.0,4735.691794850975,4740.691794850975
236,/measure,-1463.0964732101202,-473.3829880863882,19,no_signal,0.0,1.0,5.0,4740.691794850975,4746.691794850975
237,/measure,-868.1959002060865,-748.4980215332238,15,direction,131.08698995536986,1.0,5.0,4746.691794850975,4883.778784806345
238,/measure,-1355.8671699354497,-734.564989750744,15,no_signal,97.57405325066719,0.0,5.0,4883.778784806345,4986.352838057012
239,/measure,-1355.9800540930926,-757.6640408894452,15,direction,4.619865393456321,0.0,5.0,4986.352838057012,4995.9727034504685
240,/measure,-1463.5901978968275,-761.3482949498107,15,direction,21.534638866200495,0.0,5.0,4995.9727034504685,5022.507342316669
241,/measure,-1554.61724252194,-757.5985415303298,15,direction,18.220849051445573,0.0,5.0,5022.507342316669,5045.7281913681145
242,/measure,-1590.0233200057874,-750.7730371059045,15,direction,7.211595755282064,0.0,5.0,5045.7281913681145,5057.939787123397
243,/clear,-1621.521716789562,-747.9323630198586,15,success,6.325246016436813,0.0,5.0,5057.939787123397,5069.265033139834
244,/measure,-1621.521716789562,-747.9323630198586,19,no_signal,0.0,1.0,5.0,5069.265033139834,5075.265033139834
