sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
62,/measure,1146.4139142659626,-4.547473508864641e-13,14,no_signal,0.0,1.0,5.0,1061.2826891673988,1067.2826891673988
63,/measure,1146.4139142659626,-4.547473508864641e-13,15,no_signal,0.0,1.0,5.0,1067.2826891673988,1073.2826891673988
64,/measure,1146.4139142659626,-4.547473508864641e-13,16,no_signal,0.0,1.0,5.0,1073.2826891673988,1079.2826891673988
65,/measure,1146.4139142659626,-4.547473508864641e-13,17,no_signal,0.0,1.0,5.0,1079.2826891673988,1085.2826891673988
66,/measure,1146.4139142659626,-4.547473508864641e-13,4,direction,0.0,1.0,5.0,1085.2826891673988,1091.2826891673988
67,/measure,1375.1241504316208,-128.93506149171267,10,direction,52.51004559465656,1.0,5.0,1091.2826891673988,1149.7927347620553
68,/measure,1704.5171091148964,-221.43886518070593,10,direction,68.42709256633775,0.0,5.0,1149.7927347620553,1223.219827328393
69,/measure,1735.6685017965633,-227.35897588241045,10,direction,6.341788317904815,0.0,5.0,1223.219827328393,1234.5616156462977
70,/clear,1765.6850446074477,-239.3131127598327,10,success,6.461870412819505,0.0,5.0,1234.5616156462977,1246.0234860591172
71,/clear,567.3298262656824,-622.2004340762757,4,success,251.60746651495228,0.0,5.0,1246.0234860591172,1502.6309525740694
72,/measure,573.2069571329823,-992.8235730062806,2,direction,74.13394681994508,1.0,5.0,1502.6309525740694,1582.7648993940145
73,/measure,573.2069571329823,-992.8235730062806,3,no_signal,0.0,1.0,5.0,1582.7648993940145,1588.7648993940145
74,/measure,573.2069571329823,-992.8235730062806,5,no_signal,0.0,1.0,5.0,1588.7648993940145,1594.7648993940145
75,/measure,573.2069571329823,-992.8235730062806,6,no_signal,0.0,1.0,5.0,1594.7648993940145,1600.7648993940145
76,/measure,573.2069571329823,-992.8235730062806,7,no_signal,0.0,1.0,5.0,1600.7648993940145,1606.7648993940145
77,/measure,573.2069571329823,-992.8235730062806,8,no_signal,0.0,1.0,5.0,1606.7648993940145,1612.7648993940145
78,/measure,573.2069571329823,-992.8235730062806,11,no_signal,0.0,1.0,5.0,1612.7648993940145,1618.7648993940145
79,/measure,573.2069571329823,-992.8235730062806,12,no_signal,0.0,1.0,5.0,1618.7648993940145,1624.7648993940145
80,/measure,573.2069571329823,-992.8235730062806,13,no_signal,0.0,1.0,5.0,1624.7648993940145,1630.7648993940145
81,/measure,573.2069571329823,-992.8235730062806,14,no_signal,0.0,1.0,5.0,1630.7648993940145,1636.7648993940145
82,/measure,573.2069571329823,-992.8235730062806,15,no_signal,0.0,1.0,5.0,1636.7648993940145,1642.7648993940145
83,/measure,573.2069571329823,-992.8235730062806,16,no_signal,0.0,1.0,5.0,1642.7648993940145,1648.7648993940145
84,/measure,573.2069571329823,-992.8235730062806,17,no_signal,0.0,1.0,5.0,1648.7648993940145,1654.7648993940145
85,/measure,162.61047203189,-1230.4848331510007,2,direction,94.88358090859509,1.0,5.0,1654.7648993940145,1755.6484803026096
86,/measure,-140.58788860195943,-1565.2287103215751,2,direction,90.32888999522633,0.0,5.0,1755.6484803026096,1850.977370297836
87,/measure,-106.8447746883919,-1537.6688989910888,2,direction,8.713531860631484,0.0,5.0,1850.977370297836,1864.6909021584675
88,/clear,-104.97150530264005,-1533.456521487435,2,success,0.9220252149455046,0.0,5.0,1864.6909021584675,1870.612927373413
89,/measure,-575.6760616689688,-1016.044812894737,3,no_signal,139.89676988019954,1.0,5.0,1870.612927373413,2016.5096972536126
90,/measure,-575.6760616689688,-1016.044812894737,5,no_signal,0.0,1.0,5.0,2016.5096972536126,2022.5096972536126
91,/measure,-575.6760616689688,-1016.044812894737,6,no_signal,0.0,1.0,5.0,2022.5096972536126,2028.5096972536126
92,/measure,-575.6760616689688,-1016.044812894737,7,no_signal,0.0,1.0,5.0,2028.5096972536126,2034.5096972536126
93,/measure,-575.6760616689688,-1016.044812894737,8,no_signal,0.0,1.0,5.0,2034.5096972536126,2040.5096972536126
94,/measure,-575.6760616689688,-1016.044812894737,11,no_signal,0.0,1.0,5.0,2040.5096972536126,2046.5096972536126
95,/measure,-575.6760616689688,-1016.044812894737,12,no_signal,0.0,1.0,5.0,2046.5096972536126,2052.5096972536126
96,/measure,-575.6760616689688,-1016.044812894737,13,no_signal,0.0,1.0,5.0,2052.5096972536126,2058.5096972536126
97,/measure,-575.6760616689688,-1016.044812894737,14,no_signal,0.0,1.0,5.0,2058.5096972536126,2064.5096972536126
98,/measure,-575.6760616689688,-1016.044812894737,15,no_signal,0.0,1.0,5.0,2064.5096972536126,2070.5096972536126
99,/measure,-575.6760616689688,-1016.044812894737,16,no_signal,0.0,1.0,5.0,2070.5096972536126,2076.5096972536126
100,/measure,-575.6760616689688,-1016.044812894737,17,no_signal,0.0,1.0,5.0,2076.5096972536126,2082.5096972536126
101,/measure,-575.6760616689688,-1016.044812894737,9,direction,0.0,1.0,5.0,2082.5096972536126,2088.5096972536126
102,/measure,-575.6760616689688,-1016.044812894737,20,direction,0.0,1.0,5.0,2088.5096972536126,2094.5096972536126
103,/measure,-1170.0638098665747,10.466155909295367,3,no_signal,237.23587960360584,1.0,5.0,2094.5096972536126,2337.7455768572186
104,/measure,-1170.0638098665747,10.466155909295367,5,no_signal,0.0,1.0,5.0,2337.7455768572186,2343.7455768572186
105,/measure,-1170.0638098665747,10.466155909295367,6,no_signal,0.0,1.0,5.0,2343.7455768572186,2349.7455768572186
106,/measure,-1170.0638098665747,10.466155909295367,7,no_signal,0.0,1.0,5.0,2349.7455768572186,2355.7455768572186
107,/measure,-1170.0638098665747,10.466155909295367,8,no_signal,0.0,1.0,5.0,2355.7455768572186,2361.7455768572186
108,/measure,-1170.0638098665747,10.466155909295367,11,no_signal,0.0,1.0,5.0,2361.7455768572186,2367.7455768572186
109,/measure,-1170.0638098665747,10.466155909295367,12,no_signal,0.0,1.0,5.0,2367.7455768572186,2373.7455768572186
110,/measure,-1170.0638098665747,10.466155909295367,13,no_signal,0.0,1.0,5.0,2373.7455768572186,2379.7455768572186
111,/measure,-1170.0638098665747,10.466155909295367,14,direction,0.0,1.0,5.0,2379.7455768572186,2385.7455768572186
112,/measure,-1170.0638098665747,10.466155909295367,15,no_signal,0.0,1.0,5.0,2385.7455768572186,2391.7455768572186
113,/measure,-1170.0638098665747,10.466155909295367,16,no_signal,0.0,1.0,5.0,2391.7455768572186,2397.7455768572186
114,/measure,-1170.0638098665747,10.466155909295367,17,no_signal,0.0,1.0,5.0,2397.7455768572186,2403.7455768572186
115,/measure,-1170.0638098665747,10.466155909295367,20,direction,0.0,1.0,5.0,2403.7455768572186,2409.7455768572186
116,/measure,-1400.121393439917,94.15443733158003,14,direction,48.96129908694045,1.0,5.0,2409.7455768572186,2464.706875944159
117,/clear,-1415.3699326705644,74.34307857663964,14,success,5.000031537442715,0.0,5.0,2464.706875944159,2474.706907481602
118,/measure,-1415.3699326705644,74.34307857663964,20,direction,0.0,1.0,5.0,2474.706907481602,2480.706907481602
119,/clear,-1153.1850027622297,71.89485262567061,20,success,52.439272032073575,0.0,5.0,2480.706907481602,2538.146179513675
120,/measure,-946.0777553598987,49.91108206363325,9,direction,41.65414653774323,1.0,5.0,2538.146179513675,2585.8003260514183
121,/clear,-939.6283815105888,51.80740145494012,9,success,1.3444768541259164,0.0,5.0,2585.8003260514183,2592.144802905544
122,/measure,-573.2069571329816,992.82357300628,3,no_signal,201.9679276879431,1.0,5.0,2592.144802905544,2800.1127305934874
123,/measure,-573.2069571329816,992.82357300628,5,no_signal,0.0,1.0,5.0,2800.1127305934874,2806.1127305934874
124,/measure,-573.2069571329816,992.82357300628,6,no_signal,0.0,1.0,5.0,2806.1127305934874,2812.1127305934874
125,/measure,-573.2069571329816,992.82357300628,7,no_signal,0.0,1.0,5.0,2812.1127305934874,2818.1127305934874
126,/measure,-573.2069571329816,992.82357300628,8,no_signal,0.0,1.0,5.0,2818.1127305934874,2824.1127305934874
127,/measure,-573.2069571329816,992.82357300628,11,no_signal,0.0,1.0,5.0,2824.1127305934874,2830.1127305934874
128,/measure,-573.2069571329816,992.82357300628,12,no_signal,0.0,1.0,5.0,2830.1127305934874,2836.1127305934874
129,/measure,-573.2069571329816,992.82357300628,13,direction,0.0,1.0,5.0,2836.1127305934874,2842.1127305934874
130,/measure,-573.2069571329816,992.82357300628,15,no_signal,0.0,1.0,5.0,2842.1127305934874,2848.1127305934874
131,/measure,-573.2069571329816,992.82357300628,16,no_signal,0.0,1.0,5.0,2848.1127305934874,2854.1127305934874
132,/measure,-573.2069571329816,992.82357300628,17,no_signal,0.0,1.0,5.0,2854.1127305934874,2860.1127305934874
133,/measure,-808.072761028155,1116.7383073392355,13,direction,53.110001778999404,1.0,5.0,2860.1127305934874,2919.222732372487
134,/measure,-944.25651254897,1266.1200274724083,13,direction,40.42816468168134,0.0,5.0,2919.222732372487,2964.650897054168
135,/clear,-934.8594077657599,1257.9871741404825,13,success,2.485549288388769,0.0,5.0,2964.650897054168,2972.136446342557
136,/exit,,,,success,0.0,0.0,0.0,2972.136446342557,2972.136446342557
