sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
65,/measure,-961.0961971576228,257.5249498770083,11,no_signal,0.0,1.0,5.0,934.9562843151614,940.9562843151614
66,/measure,-961.0961971576228,257.5249498770083,13,no_signal,0.0,1.0,5.0,940.9562843151614,946.9562843151614
67,/measure,-961.0961971576228,257.5249498770083,14,no_signal,0.0,1.0,5.0,946.9562843151614,952.9562843151614
68,/measure,-961.0961971576228,257.5249498770083,15,no_signal,0.0,1.0,5.0,952.9562843151614,958.9562843151614
69,/measure,-961.0961971576228,257.5249498770083,17,no_signal,0.0,1.0,5.0,958.9562843151614,964.9562843151614
70,/measure,-961.0961971576228,257.5249498770083,18,no_signal,0.0,1.0,5.0,964.9562843151614,970.9562843151614
71,/measure,-961.0961971576228,257.5249498770083,20,no_signal,0.0,1.0,5.0,970.9562843151614,976.9562843151614
72,/measure,-961.0961971576228,257.5249498770083,6,no_signal,0.0,1.0,5.0,976.9562843151614,982.9562843151614
73,/measure,-961.0961971576228,257.5249498770083,8,direction,0.0,1.0,5.0,982.9562843151614,988.9562843151614
74,/measure,-961.0961971576228,257.5249498770083,10,direction,0.0,1.0,5.0,988.9562843151614,994.9562843151614
75,/measure,-961.0961971576228,257.5249498770083,19,no_signal,0.0,1.0,5.0,994.9562843151614,1000.9562843151614
76,/measure,-1245.027190745594,-37.44214499602997,8,direction,81.88342840347917,1.0,5.0,1000.9562843151614,1088.8397127186406
77,/clear,-1192.935095334876,8.343364908281945,8,success,13.870687540965216,0.0,5.0,1088.8397127186406,1107.7104002596059
78,/measure,-1192.935095334876,8.343364908281945,19,no_signal,0.0,1.0,5.0,1107.7104002596059,1113.7104002596059
79,/measure,-861.6952767655166,-497.49999999999983,1,direction,120.92928962457279,1.0,5.0,1113.7104002596059,1240.6396898841786
80,/measure,-861.6952767655166,-497.49999999999983,4,no_signal,0.0,1.0,5.0,1240.6396898841786,1246.6396898841786
81,/measure,-861.6952767655166,-497.49999999999983,5,no_signal,0.0,1.0,5.0,1246.6396898841786,1252.6396898841786
82,/measure,-861.6952767655166,-497.49999999999983,9,no_signal,0.0,1.0,5.0,1252.6396898841786,1258.6396898841786
83,/measure,-861.6952767655166,-497.49999999999983,11,no_signal,0.0,1.0,5.0,1258.6396898841786,1264.6396898841786
84,/measure,-861.6952767655166,-497.49999999999983,13,no_signal,0.0,1.0,5.0,1264.6396898841786,1270.6396898841786
85,/measure,-861.6952767655166,-497.49999999999983,14,no_signal,0.0,1.0,5.0,1270.6396898841786,1276.6396898841786
86,/measure,-861.6952767655166,-497.49999999999983,15,no_signal,0.0,1.0,5.0,1276.6396898841786,1282.6396898841786
87,/measure,-861.6952767655166,-497.49999999999983,17,no_signal,0.0,1.0,5.0,1282.6396898841786,1288.6396898841786
88,/measure,-861.6952767655166,-497.49999999999983,18,no_signal,0.0,1.0,5.0,1288.6396898841786,1294.6396898841786
89,/measure,-861.6952767655166,-497.49999999999983,20,direction,0.0,1.0,5.0,1294.6396898841786,1300.6396898841786
90,/measure,-861.6952767655166,-497.49999999999983,6,direction,0.0,1.0,5.0,1300.6396898841786,1306.6396898841786
91,/measure,-861.6952767655166,-497.49999999999983,10,direction,0.0,1.0,5.0,1306.6396898841786,1312.6396898841786
92,/measure,-861.6952767655166,-497.49999999999983,19,direction,0.0,1.0,5.0,1312.6396898841786,1318.6396898841786
93,/clear,-469.55360109706027,-460.93482200686066,10,success,78.76854855530468,0.0,5.0,1318.6396898841786,1402.4082384394833
94,/measure,-469.55360109706027,-460.93482200686066,20,direction,0.0,1.0,5.0,1402.4082384394833,1408.4082384394833
95,/measure,-257.5249498770084,-961.0961971576228,4,no_signal,108.64944548977613,1.0,5.0,1408.4082384394833,1523.0576839292594
96,/measure,-257.5249498770084,-961.0961971576228,5,no_signal,0.0,1.0,5.0,1523.0576839292594,1529.0576839292594
97,/measure,-257.5249498770084,-961.0961971576228,9,no_signal,0.0,1.0,5.0,1529.0576839292594,1535.0576839292594
98,/measure,-257.5249498770084,-961.0961971576228,11,no_signal,0.0,1.0,5.0,1535.0576839292594,1541.0576839292594
99,/measure,-257.5249498770084,-961.0961971576228,13,no_signal,0.0,1.0,5.0,1541.0576839292594,1547.0576839292594
100,/measure,-257.5249498770084,-961.0961971576228,14,no_signal,0.0,1.0,5.0,1547.0576839292594,1553.0576839292594
101,/measure,-257.5249498770084,-961.0961971576228,15,no_signal,0.0,1.0,5.0,1553.0576839292594,1559.0576839292594
102,/measure,-257.5249498770084,-961.0961971576228,17,direction,0.0,1.0,5.0,1559.0576839292594,1565.0576839292594
103,/measure,-257.5249498770084,-961.0961971576228,18,no_signal,0.0,1.0,5.0,1565.0576839292594,1571.0576839292594
104,/measure,-257.5249498770084,-961.0961971576228,1,no_signal,0.0,1.0,5.0,1571.0576839292594,1577.0576839292594
105,/measure,-257.5249498770084,-961.0961971576228,6,direction,0.0,1.0,5.0,1577.0576839292594,1583.0576839292594
106,/measure,-257.5249498770084,-961.0961971576228,19,direction,0.0,1.0,5.0,1583.0576839292594,1589.0576839292594
107,/measure,-257.5249498770084,-961.0961971576228,20,direction,0.0,1.0,5.0,1589.0576839292594,1595.0576839292594
108,/clear,-63.941198687656325,-1033.0731720571182,19,no_target_in_range,41.30634510107306,0.0,3.0,1595.0576839292594,1639.3640290303324
109,/measure,-63.941198687656325,-1033.0731720571182,1,no_signal,0.0,1.0,5.0,1639.3640290303324,1645.3640290303324
110,/measure,-63.941198687656325,-1033.0731720571182,17,direction,0.0,1.0,5.0,1645.3640290303324,1651.3640290303324
111,/clear,-44.373175092634575,-1041.0587861932438,19,success,4.226949635594997,0.0,5.0,1651.3640290303324,1660.5909786659274
112,/clear,145.343325889558,-672.4579997039029,6,success,82.91173392119765,0.0,5.0,1660.5909786659274,1748.5027125871252
113,/measure,145.343325889558,-672.4579997039029,1,no_signal,0.0,1.0,5.0,1748.5027125871252,1754.5027125871252
114,/measure,145.343325889558,-672.4579997039029,16,direction,0.0,1.0,5.0,1754.5027125871252,1760.5027125871252
115,/measure,145.343325889558,-672.4579997039029,17,direction,0.0,1.0,5.0,1760.5027125871252,1766.5027125871252
116,/measure,497.4999999999998,-861.6952767655166,4,no_signal,79.95625557771494,1.0,5.0,1766.5027125871252,1852.4589681648401
117,/measure,497.4999999999998,-861.6952767655166,5,no_signal,0.0,1.0,5.0,1852.4589681648401,1858.4589681648401
118,/measure,497.4999999999998,-861.6952767655166,9,no_signal,0.0,1.0,5.0,1858.4589681648401,1864.4589681648401
119,/measure,497.4999999999998,-861.6952767655166,11,no_signal,0.0,1.0,5.0,1864.4589681648401,1870.4589681648401
120,/measure,497.4999999999998,-861.6952767655166,13,direction,0.0,1.0,5.0,1870.4589681648401,1876.4589681648401
121,/measure,497.4999999999998,-861.6952767655166,14,direction,0.0,1.0,5.0,1876.4589681648401,1882.4589681648401
122,/measure,497.4999999999998,-861.6952767655166,15,no_signal,0.0,1.0,5.0,1882.4589681648401,1888.4589681648401
123,/measure,497.4999999999998,-861.6952767655166,18,direction,0.0,1.0,5.0,1888.4589681648401,1894.4589681648401
124,/measure,497.4999999999998,-861.6952767655166,17,direction,0.0,1.0,5.0,1894.4589681648401,1900.4589681648401
125,/clear,707.9321737853187,-1184.670494179936,17,no_target_in_range,77.09596379264121,0.0,3.0,1900.4589681648401,1980.5549319574814
126,/measure,707.9321737853187,-1184.670494179936,13,direction,0.0,1.0,5.0,1980.5549319574814,1986.5549319574814
127,/measure,707.9321737853187,-1184.670494179936,14,direction,0.0,1.0,5.0,1986.5549319574814,1992.5549319574814
128,/measure,707.9321737853187,-1184.670494179936,18,no_signal,0.0,1.0,5.0,1992.5549319574814,1998.5549319574814
129,/clear,724.99581835488,-1205.5925758508158,17,success,5.399635052257834,0.0,5.0,1998.5549319574814,2008.954567009739
130,/clear,235.67567031883982,-835.1507543475285,14,no_target_in_range,122.74548470598593,0.0,3.0,2008.954567009739,2134.700051715725
131,/measure,235.67567031883982,-835.1507543475285,18,no_signal,0.0,0.0,5.0,2134.700051715725,2139.700051715725
132,/clear,206.10503711571874,-829.8496343067204,14,success,6.008408180943048,0.0,5.0,2139.700051715725,2150.708459896668
133,/clear,974.5210851802365,-702.897572986992,13,success,155.76649816907607,0.0,5.0,2150.708459896668,2311.474958065744
134,/measure,974.5210851802365,-702.897572986992,7,direction,0.0,1.0,5.0,2311.474958065744,2317.474958065744
135,/measure,974.5210851802365,-702.897572986992,16,direction,0.0,1.0,5.0,2317.474958065744,2323.474958065744
136,/measure,974.5210851802365,-702.897572986992,18,direction,0.0,1.0,5.0,2323.474958065744,2329.474958065744
137,/measure,961.0961971576228,-257.5249498770084,4,no_signal,89.11498213752552,1.0,5.0,2329.474958065744,2424.5899402032696
138,/measure,961.0961971576228,-257.5249498770084,5,no_signal,0.0,1.0,5.0,2424.5899402032696,2430.5899402032696
139,/measure,961.0961971576228,-257.5249498770084,9,no_signal,0.0,1.0,5.0,2430.5899402032696,2436.5899402032696
140,/measure,961.0961971576228,-257.5249498770084,11,no_signal,0.0,1.0,5.0,2436.5899402032696,2442.5899402032696
141,/measure,961.0961971576228,-257.5249498770084,15,no_signal,0.0,1.0,5.0,2442.5899402032696,2448.5899402032696
142,/measure,961.0961971576228,-257.5249498770084,18,direction,0.0,1.0,5.0,2448.5899402032696,2454.5899402032696
143,/clear,758.3980186826136,-64.87462191365073,18,success,55.928776286085835,0.0,5.0,2454.5899402032696,2515.5187164893555
144,/measure,861.6952767655165,497.49999999999994,4,no_signal,114.35655449513463,1.0,5.0,2515.5187164893555,2635.8752709844903
145,/measure,861.6952767655165,497.49999999999994,5,no_signal,0.0,1.0,5.0,2635.8752709844903,2641.8752709844903
146,/measure,861.6952767655165,497.49999999999994,9,no_signal,0.0,1.0,5.0,2641.8752709844903,2647.8752709844903
147,/measure,861.6952767655165,497.49999999999994,11,no_signal,0.0,1.0,5.0,2647.8752709844903,2653.8752709844903
148,/measure,861.6952767655165,497.49999999999994,15,no_signal,0.0,1.0,5.0,2653.8752709844903,2659.8752709844903
149,/clear,1039.7562303231084,476.1603205768479,7,success,35.867023907607276,0.0,5.0,2659.8752709844903,2700.7422948920976
150,/measure,1614.2713526541938,931.9999999999999,15,no_signal,146.67752917522222,0.0,5.0,2700.7422948920976,2852.41982406732
151,/measure,1614.2713526541938,931.9999999999999,4,no_signal,0.0,1.0,5.0,2852.41982406732,2858.41982406732
152,/measure,1614.2713526541938,931.9999999999999,5,no_signal,0.0,1.0,5.0,2858.41982406732,2864.41982406732
153,/measure,1614.2713526541938,931.9999999999999,9,no_signal,0.0,1.0,5.0,2864.41982406732,2870.41982406732
154,/measure,1614.2713526541938,931.9999999999999,11,no_signal,0.0,1.0,5.0,2870.41982406732,2876.41982406732
155,/measure,932.0000000000003,1614.2713526541936,11,no_signal,192.97548002843945,0.0,5.0,2876.41982406732,3074.3953040957595
156,/measure,932.0000000000003,1614.2713526541936,15,no_signal,0.0,1.0,5.0,3074.3953040957595,3080.3953040957595
157,/measure,932.0000000000003,1614.2713526541936,4,no_signal,0.0,1.0,5.0,3080.3953040957595,3086.3953040957595
158,/measure,932.0000000000003,1614.2713526541936,5,no_signal,0.0,1.0,5.0,3086.3953040957595,3092.3953040957595
159,/measure,932.0000000000003,1614.2713526541936,9,no_signal,0.0,1.0,5.0,3092.3953040957595,3098.3953040957595
160,/measure,3.410605131648481e-13,1864.0,9,no_signal,192.97548002843948,0.0,5.0,3098.3953040957595,3296.370784124199
161,/measure,3.410605131648481e-13,1864.0,11,no_signal,0.0,1.0,5.0,3296.370784124199,3302.370784124199
162,/measure,3.410605131648481e-13,1864.0,15,no_signal,0.0,1.0,5.0,3302.370784124199,3308.370784124199
163,/measure,3.410605131648481e-13,1864.0,4,no_signal,0.0,1.0,5.0,3308.370784124199,3314.370784124199
164,/measure,3.410605131648481e-13,1864.0,5,no_signal,0.0,1.0,5.0,3314.370784124199,3320.370784124199
165,/measure,-931.9999999999998,1614.2713526541938,5,no_signal,192.97548002843948,0.0,5.0,3320.370784124199,3518.3462641526385
166,/measure,-931.9999999999998,1614.2713526541938,9,no_signal,0.0,1.0,5.0,3518.3462641526385,3524.3462641526385
167,/measure,-931.9999999999998,1614.2713526541938,11,no_signal,0.0,1.0,5.0,3524.3462641526385,3530.3462641526385
168,/measure,-931.9999999999998,1614.2713526541938,15,no_signal,0.0,1.0,5.0,3530.3462641526385,3536.3462641526385
169,/measure,-931.9999999999998,1614.2713526541938,4,no_signal,0.0,1.0,5.0,3536.3462641526385,3542.3462641526385
170,/measure,-1614.2713526541934,932.0000000000005,4,no_signal,192.97548002843945,0.0,5.0,3542.3462641526385,3740.321744181078
171,/measure,-1614.2713526541934,932.0000000000005,5,no_signal,0.0,1.0,5.0,3740.321744181078,3746.321744181078
172,/measure,-1614.2713526541934,932.0000000000005,9,no_signal,0.0,1.0,5.0,3746.321744181078,3752.321744181078
173,/measure,-1614.2713526541934,932.0000000000005,11,no_signal,0.0,1.0,5.0,3752.321744181078,3758.321744181078
174,/measure,-1614.2713526541934,932.0000000000005,15,no_signal,0.0,1.0,5.0,3758.321744181078,3764.321744181078
175,/measure,-1614.2713526541934,932.0000000000005,1,no_signal,0.0,1.0,5.0,3764.321744181078,3770.321744181078
176,/measure,-1864.0,0.0,4,no_signal,192.97548002843956,1.0,5.0,3770.321744181078,3969.2972242095175
177,/measure,-1864.0,0.0,5,no_signal,0.0,1.0,5.0,3969.2972242095175,3975.2972242095175
178,/measure,-1864.0,0.0,9,no_signal,0.0,1.0,5.0,3975.2972242095175,3981.2972242095175
179,/measure,-1864.0,0.0,11,no_signal,0.0,1.0,5.0,3981.2972242095175,3987.2972242095175
180,/measure,-1864.0,0.0,15,direction,0.0,1.0,5.0,3987.2972242095175,3993.2972242095175
181,/measure,-1864.0,0.0,1,no_signal,0.0,1.0,5.0,3993.2972242095175,3999.2972242095175
182,/measure,-1084.1577675196525,-467.9329339178038,1,direction,181.8917412314101,0.0,5.0,3999.2972242095175,4186.188965440928
183,/measure,-1513.7354743469773,-233.4913509307436,15,no_signal,97.87744623487103,1.0,5.0,4186.188965440928,4290.066411675799
184,/measure,-1474.617270073039,-159.95167559306103,15,no_signal,16.65931301631532,0.0,5.0,4290.066411675799,4311.725724692114
185,/measure,-1719.0980820825434,-65.28466549772615,15,direction,52.43384793860427,0.0,5.0,4311.725724692114,4369.159572630719
186,/clear,-1679.1512362539204,-97.65086341314375,15,no_target_in_range,10.282648023064413,0.0,3.0,4369.159572630719,4382.442220653783
187,/measure,-1679.1512362539204,-97.65086341314375,1,no_signal,0.0,1.0,5.0,4382.442220653783,4388.442220653783
188,/clear,-1659.0818203091194,-113.65814308177761,15,success,5.134255384202431,0.0,5.0,4388.442220653783,4398.576476037985
189,/measure,-1316.3267940223595,-479.7840225809554,1,no_signal,100.30536729086512,0.0,5.0,4398.576476037985,4503.881843328851
190,/measure,-1314.8475318426022,-496.6581459507635,1,direction,3.3877677375874784,0.0,5.0,4503.881843328851,4512.269611066438
191,/measure,-1393.8315366548193,-490.93922282992736,1,no_signal,15.838155319150484,0.0,5.0,4512.269611066438,4533.107766385589
192,/measure,-1393.883659063362,-501.60483087930226,1,direction,2.1331470817396805,0.0,5.0,4533.107766385589,4540.240913467328
193,/clear,-1393.8068480341392,-496.2715801763159,1,success,1.0667607603415958,0.0,5.0,4540.240913467328,4546.30767422767
194,/measure,-1393.8068480341392,-496.2715801763159,20,direction,0.0,1.0,5.0,4546.30767422767,4552.30767422767
195,/clear,-1030.1440493137723,-1002.6133721727489,20,success,124.6808151233042,0.0,5.0,4552.30767422767,4681.988489350974
196,/clear,1312.3720758115312,74.12769181245326,16,success,515.625954170038,0.0,5.0,4681.988489350974,5202.614443521013
197,/exit,,,,success,0.0,0.0,0.0,5202.614443521013,5202.614443521013
