sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
62,/measure,-861.6952767655163,497.5,2,no_signal,152.30800608130573,1.0,5.0,784.3711148123917,942.6791208936975
63,/measure,-861.6952767655163,497.5,3,direction,0.0,1.0,5.0,942.6791208936975,948.6791208936975
64,/measure,-861.6952767655163,497.5,4,no_signal,0.0,1.0,5.0,948.6791208936975,954.6791208936975
65,/measure,-861.6952767655163,497.5,6,no_signal,0.0,1.0,5.0,954.6791208936975,960.6791208936975
66,/measure,-861.6952767655163,497.5,7,no_signal,0.0,1.0,5.0,960.6791208936975,966.6791208936975
67,/measure,-861.6952767655163,497.5,8,no_signal,0.0,1.0,5.0,966.6791208936975,972.6791208936975
68,/measure,-861.6952767655163,497.5,9,direction,0.0,1.0,5.0,972.6791208936975,978.6791208936975
69,/measure,-861.6952767655163,497.5,10,no_signal,0.0,1.0,5.0,978.6791208936975,984.6791208936975
70,/measure,-861.6952767655163,497.5,11,no_signal,0.0,1.0,5.0,984.6791208936975,990.6791208936975
71,/measure,-861.6952767655163,497.5,12,no_signal,0.0,1.0,5.0,990.6791208936975,996.6791208936975
72,/measure,-861.6952767655163,497.5,13,no_signal,0.0,1.0,5.0,996.6791208936975,1002.6791208936975
73,/measure,-861.6952767655163,497.5,14,no_signal,0.0,1.0,5.0,1002.6791208936975,1008.6791208936975
74,/measure,-861.6952767655163,497.5,15,no_signal,0.0,1.0,5.0,1008.6791208936975,1014.6791208936975
75,/measure,-861.6952767655163,497.5,17,no_signal,0.0,1.0,5.0,1014.6791208936975,1020.6791208936975
76,/measure,-861.6952767655163,497.5,18,no_signal,0.0,1.0,5.0,1020.6791208936975,1026.6791208936975
77,/measure,-861.6952767655163,497.5,19,no_signal,0.0,1.0,5.0,1026.6791208936975,1032.6791208936975
78,/measure,-861.6952767655163,497.5,20,no_signal,0.0,1.0,5.0,1032.6791208936975,1038.6791208936975
79,/measure,-861.6952767655163,497.5,16,no_signal,0.0,1.0,5.0,1038.6791208936975,1044.6791208936975
80,/measure,-121.59259737535649,360.19646250096446,3,no_signal,150.54623707688515,1.0,5.0,1044.6791208936975,1201.2253579705825
81,/clear,-845.5382929988237,481.4141323326872,3,no_target_in_range,146.80478107897963,0.0,3.0,1201.2253579705825,1351.0301390495622
82,/clear,-849.8942928380533,455.37890254647374,3,no_target_in_range,5.279423925468777,0.0,3.0,1351.0301390495622,1359.309562975031
83,/clear,-823.080928397579,450.89271163704075,3,no_target_in_range,5.437214071539101,0.0,3.0,1359.309562975031,1367.74677704657
84,/clear,-818.7249285583495,476.9279414232542,3,no_target_in_range,5.279423925468777,0.0,3.0,1367.74677704657,1376.0262009720389
85,/clear,-791.9115641178751,472.4417505138212,3,no_target_in_range,5.437214071539123,0.0,3.0,1376.0262009720389,1384.463415043578
86,/clear,-796.2675639571046,446.4065207276077,3,no_target_in_range,5.279423925468788,0.0,3.0,1384.463415043578,1392.7428389690467
87,/clear,-769.4541995166304,441.9203298181747,3,no_target_in_range,5.437214071539079,0.0,3.0,1392.7428389690467,1401.1800530405858
88,/clear,-765.0981996774009,467.9555596043882,3,no_target_in_range,5.279423925468788,0.0,3.0,1401.1800530405858,1409.4594769660546
89,/clear,-738.2848352369265,463.46936869495516,3,no_target_in_range,5.437214071539126,0.0,3.0,1409.4594769660546,1417.8966910375937
90,/clear,-742.640835076156,437.4341389087417,3,no_target_in_range,5.279423925468777,0.0,3.0,1417.8966910375937,1426.1761149630624
91,/clear,-715.8274706356816,432.94794799930867,3,no_target_in_range,5.437214071539126,0.0,3.0,1426.1761149630624,1434.6133290346015
92,/clear,-711.4714707964521,458.9831777855222,3,no_target_in_range,5.279423925468788,0.0,3.0,1434.6133290346015,1442.8927529600703
93,/clear,-684.6581063559778,454.4969868760891,3,no_target_in_range,5.4372140715391035,0.0,3.0,1442.8927529600703,1451.3299670316094
94,/clear,-689.0141061952073,428.4617570898757,3,no_target_in_range,5.279423925468777,0.0,3.0,1451.3299670316094,1459.6093909570782
95,/clear,-662.2007417547331,423.9755661804427,3,no_target_in_range,5.437214071539079,0.0,3.0,1459.6093909570782,1468.0466050286173
96,/clear,-657.8447419155036,450.0107959666562,3,no_target_in_range,5.279423925468788,0.0,3.0,1468.0466050286173,1476.326028954086
97,/clear,-631.0313774750292,445.52460505722314,3,no_target_in_range,5.437214071539126,0.0,3.0,1476.326028954086,1484.7632430256251
98,/clear,-635.3873773142587,419.4893752710097,3,no_target_in_range,5.279423925468777,0.0,3.0,1484.7632430256251,1493.042666951094
99,/clear,-608.5740128737843,415.00318436157664,3,no_target_in_range,5.437214071539126,0.0,3.0,1493.042666951094,1501.479881022633
100,/clear,-604.2180130345548,441.03841414779015,3,no_target_in_range,5.279423925468788,0.0,3.0,1501.479881022633,1509.7593049481018
101,/clear,-577.4046485940804,436.5522232383571,3,no_target_in_range,5.437214071539126,0.0,3.0,1509.7593049481018,1518.1965190196408
102,/clear,-581.7606484333099,410.51699345214365,3,no_target_in_range,5.279423925468777,0.0,3.0,1518.1965190196408,1526.4759429451096
103,/clear,-554.9472839928359,406.03080254271066,3,no_target_in_range,5.4372140715390564,0.0,3.0,1526.4759429451096,1534.9131570166487
104,/clear,-550.5912841536064,432.0660323289241,3,success,5.279423925468777,0.0,5.0,1534.9131570166487,1545.1925809421175
105,/measure,-550.5912841536064,432.0660323289241,9,direction,0.0,1.0,5.0,1545.1925809421175,1551.1925809421175
106,/measure,-550.5912841536064,432.0660323289241,16,no_signal,0.0,1.0,5.0,1551.1925809421175,1557.1925809421175
107,/measure,-961.096197157623,-257.524949877008,2,no_signal,160.50545241083586,1.0,5.0,1557.1925809421175,1723.6980333529534
108,/measure,-961.096197157623,-257.524949877008,4,no_signal,0.0,1.0,5.0,1723.6980333529534,1729.6980333529534
109,/measure,-961.096197157623,-257.524949877008,6,no_signal,0.0,1.0,5.0,1729.6980333529534,1735.6980333529534
110,/measure,-961.096197157623,-257.524949877008,7,no_signal,0.0,1.0,5.0,1735.6980333529534,1741.6980333529534
111,/measure,-961.096197157623,-257.524949877008,8,no_signal,0.0,1.0,5.0,1741.6980333529534,1747.6980333529534
112,/measure,-961.096197157623,-257.524949877008,10,no_signal,0.0,1.0,5.0,1747.6980333529534,1753.6980333529534
113,/measure,-961.096197157623,-257.524949877008,11,no_signal,0.0,1.0,5.0,1753.6980333529534,1759.6980333529534
114,/measure,-961.096197157623,-257.524949877008,12,no_signal,0.0,1.0,5.0,1759.6980333529534,1765.6980333529534
115,/measure,-961.096197157623,-257.524949877008,13,no_signal,0.0,1.0,5.0,1765.6980333529534,1771.6980333529534
116,/measure,-961.096197157623,-257.524949877008,14,no_signal,0.0,1.0,5.0,1771.6980333529534,1777.6980333529534
117,/measure,-961.096197157623,-257.524949877008,15,no_signal,0.0,1.0,5.0,1777.6980333529534,1783.6980333529534
118,/measure,-961.096197157623,-257.524949877008,17,no_signal,0.0,1.0,5.0,1783.6980333529534,1789.6980333529534
119,/measure,-961.096197157623,-257.524949877008,18,direction,0.0,1.0,5.0,1789.6980333529534,1795.6980333529534
120,/measure,-961.096197157623,-257.524949877008,19,no_signal,0.0,1.0,5.0,1795.6980333529534,1801.6980333529534
121,/measure,-961.096197157623,-257.524949877008,20,no_signal,0.0,1.0,5.0,1801.6980333529534,1807.6980333529534
122,/measure,-961.096197157623,-257.524949877008,9,direction,0.0,1.0,5.0,1807.6980333529534,1813.6980333529534
123,/clear,-523.6249666461949,-452.06791003333257,9,success,95.75553057062936,0.0,5.0,1813.6980333529534,1914.4535639235828
124,/measure,-523.6249666461949,-452.06791003333257,18,direction,0.0,1.0,5.0,1914.4535639235828,1920.4535639235828
125,/measure,-497.5000000000001,-861.6952767655164,2,no_signal,82.0919224913652,1.0,5.0,1920.4535639235828,2008.545486414948
126,/measure,-497.5000000000001,-861.6952767655164,4,no_signal,0.0,1.0,5.0,2008.545486414948,2014.545486414948
127,/measure,-497.5000000000001,-861.6952767655164,6,no_signal,0.0,1.0,5.0,2014.545486414948,2020.545486414948
128,/measure,-497.5000000000001,-861.6952767655164,7,no_signal,0.0,1.0,5.0,2020.545486414948,2026.545486414948
129,/measure,-497.5000000000001,-861.6952767655164,8,no_signal,0.0,1.0,5.0,2026.545486414948,2032.545486414948
130,/measure,-497.5000000000001,-861.6952767655164,10,no_signal,0.0,1.0,5.0,2032.545486414948,2038.545486414948
131,/measure,-497.5000000000001,-861.6952767655164,11,no_signal,0.0,1.0,5.0,2038.545486414948,2044.545486414948
132,/measure,-497.5000000000001,-861.6952767655164,12,no_signal,0.0,1.0,5.0,2044.545486414948,2050.545486414948
133,/measure,-497.5000000000001,-861.6952767655164,13,no_signal,0.0,1.0,5.0,2050.545486414948,2056.545486414948
134,/measure,-497.5000000000001,-861.6952767655164,14,no_signal,0.0,1.0,5.0,2056.545486414948,2062.545486414948
135,/measure,-497.5000000000001,-861.6952767655164,15,no_signal,0.0,1.0,5.0,2062.545486414948,2068.545486414948
136,/measure,-497.5000000000001,-861.6952767655164,17,no_signal,0.0,1.0,5.0,2068.545486414948,2074.545486414948
137,/measure,-497.5000000000001,-861.6952767655164,19,no_signal,0.0,1.0,5.0,2074.545486414948,2080.545486414948
138,/measure,-497.5000000000001,-861.6952767655164,20,no_signal,0.0,1.0,5.0,2080.545486414948,2086.545486414948
139,/measure,-497.5000000000001,-861.6952767655164,18,no_signal,0.0,1.0,5.0,2086.545486414948,2092.545486414948
140,/measure,257.52494987700794,-961.096197157623,2,no_signal,152.30800608130573,1.0,5.0,2092.545486414948,2250.8534924962537
141,/measure,257.52494987700794,-961.096197157623,4,direction,0.0,1.0,5.0,2250.8534924962537,2256.8534924962537
142,/measure,257.52494987700794,-961.096197157623,6,direction,0.0,1.0,5.0,2256.8534924962537,2262.8534924962537
143,/measure,257.52494987700794,-961.096197157623,7,no_signal,0.0,1.0,5.0,2262.8534924962537,2268.8534924962537
144,/measure,257.52494987700794,-961.096197157623,8,no_signal,0.0,1.0,5.0,2268.8534924962537,2274.8534924962537
145,/measure,257.52494987700794,-961.096197157623,10,no_signal,0.0,1.0,5.0,2274.8534924962537,2280.8534924962537
146,/measure,257.52494987700794,-961.096197157623,11,no_signal,0.0,1.0,5.0,2280.8534924962537,2286.8534924962537
147,/measure,257.52494987700794,-961.096197157623,12,no_signal,0.0,1.0,5.0,2286.8534924962537,2292.8534924962537
148,/measure,257.52494987700794,-961.096197157623,13,no_signal,0.0,1.0,5.0,2292.8534924962537,2298.8534924962537
149,/measure,257.52494987700794,-961.096197157623,14,no_signal,0.0,1.0,5.0,2298.8534924962537,2304.8534924962537
150,/measure,257.52494987700794,-961.096197157623,15,no_signal,0.0,1.0,5.0,2304.8534924962537,2310.8534924962537
151,/measure,257.52494987700794,-961.096197157623,17,no_signal,0.0,1.0,5.0,2310.8534924962537,2316.8534924962537
152,/measure,257.52494987700794,-961.096197157623,19,no_signal,0.0,1.0,5.0,2316.8534924962537,2322.8534924962537
153,/measure,257.52494987700794,-961.096197157623,20,no_signal,0.0,1.0,5.0,2322.8534924962537,2328.8534924962537
154,/measure,257.52494987700794,-961.096197157623,1,direction,0.0,1.0,5.0,2328.8534924962537,2334.8534924962537
155,/measure,860.181717176642,-510.0872634565295,6,direction,150.54623707688515,1.0,5.0,2334.8534924962537,2491.3997295731388
156,/measure,861.6952767655164,-497.5000000000001,2,no_signal,2.5355872215575945,1.0,5.0,2491.3997295731388,2499.9353167946965
157,/measure,861.6952767655164,-497.5000000000001,7,no_signal,0.0,1.0,5.0,2499.9353167946965,2505.9353167946965
158,/measure,861.6952767655164,-497.5000000000001,8,no_signal,0.0,1.0,5.0,2505.9353167946965,2511.9353167946965
159,/measure,861.6952767655164,-497.5000000000001,10,no_signal,0.0,1.0,5.0,2511.9353167946965,2517.9353167946965
160,/measure,861.6952767655164,-497.5000000000001,11,no_signal,0.0,1.0,5.0,2517.9353167946965,2523.9353167946965
161,/measure,861.6952767655164,-497.5000000000001,12,no_signal,0.0,1.0,5.0,2523.9353167946965,2529.9353167946965
162,/measure,861.6952767655164,-497.5000000000001,13,no_signal,0.0,1.0,5.0,2529.9353167946965,2535.9353167946965
163,/measure,861.6952767655164,-497.5000000000001,14,no_signal,0.0,1.0,5.0,2535.9353167946965,2541.9353167946965
164,/measure,861.6952767655164,-497.5000000000001,15,no_signal,0.0,1.0,5.0,2541.9353167946965,2547.9353167946965
165,/measure,861.6952767655164,-497.5000000000001,17,no_signal,0.0,1.0,5.0,2547.9353167946965,2553.9353167946965
166,/measure,861.6952767655164,-497.5000000000001,19,no_signal,0.0,1.0,5.0,2553.9353167946965,2559.9353167946965
167,/measure,861.6952767655164,-497.5000000000001,20,no_signal,0.0,1.0,5.0,2559.9353167946965,2565.9353167946965
168,/measure,861.6952767655164,-497.5000000000001,4,no_signal,0.0,1.0,5.0,2565.9353167946965,2571.9353167946965
169,/measure,1167.2064940392047,-296.7528844260666,6,no_signal,73.11265507182871,1.0,5.0,2571.9353167946965,2651.047971866525
170,/clear,1459.67041069193,-85.8627760415092,6,no_target_in_range,72.11373804159723,0.0,3.0,2651.047971866525,2726.1617099081222
171,/clear,1437.7400694874614,-101.10094597225661,6,no_target_in_range,5.340942569182909,0.0,3.0,2726.1617099081222,2734.502652477305
172,/clear,1415.8097282829924,-116.33911590300401,6,no_target_in_range,5.340942569182947,0.0,3.0,2734.502652477305,2742.843595046488
173,/clear,1393.8793870785237,-131.57728583375143,6,no_target_in_range,5.340942569182911,0.0,3.0,2742.843595046488,2751.184537615671
174,/clear,1371.949045874055,-146.81545576449884,6,no_target_in_range,5.340942569182909,0.0,3.0,2751.184537615671,2759.525480184854
175,/clear,1350.018704669586,-162.05362569524624,6,no_target_in_range,5.340942569182947,0.0,3.0,2759.525480184854,2767.866422754037
176,/clear,1328.0883634651173,-177.29179562599364,6,no_target_in_range,5.340942569182909,0.0,3.0,2767.866422754037,2776.20736532322
177,/clear,1306.1580222606483,-192.52996555674105,6,no_target_in_range,5.340942569182947,0.0,3.0,2776.20736532322,2784.548307892403
178,/clear,1284.2276810561796,-207.76813548748845,6,no_target_in_range,5.340942569182909,0.0,3.0,2784.548307892403,2792.889250461586
179,/clear,1262.2973398517106,-223.00630541823585,6,no_target_in_range,5.340942569182947,0.0,3.0,2792.889250461586,2801.230193030769
180,/clear,1240.3669986472419,-238.2444753489832,6,no_target_in_range,5.340942569182903,0.0,3.0,2801.230193030769,2809.571135599952
181,/clear,1218.4366574427731,-253.4826452797306,6,no_target_in_range,5.340942569182909,0.0,3.0,2809.571135599952,2817.912078169135
182,/clear,1196.5063162383042,-268.720815210478,6,no_target_in_range,5.340942569182947,0.0,3.0,2817.912078169135,2826.253020738318
183,/clear,1174.5759750338354,-283.9589851412254,6,no_target_in_range,5.340942569182909,0.0,3.0,2826.253020738318,2834.593963307501
184,/clear,1152.6456338293665,-299.1971550719728,6,no_target_in_range,5.340942569182947,0.0,3.0,2834.593963307501,2842.934905876684
185,/clear,1130.7152926248978,-314.4353250027202,6,no_target_in_range,5.340942569182909,0.0,3.0,2842.934905876684,2851.275848445867
186,/clear,1108.7849514204288,-329.6734949334676,6,no_target_in_range,5.340942569182947,0.0,3.0,2851.275848445867,2859.61679101505
187,/clear,1086.85461021596,-344.911664864215,6,no_target_in_range,5.340942569182909,0.0,3.0,2859.61679101505,2867.9577335842328
188,/clear,1064.9242690114913,-360.14983479496243,6,success,5.340942569182909,0.0,5.0,2867.9577335842328,2878.2986761534157
189,/measure,1064.9242690114913,-360.14983479496243,4,no_signal,0.0,1.0,5.0,2878.2986761534157,2884.2986761534157
190,/clear,1154.7200509722038,-200.67950240074447,1,no_target_in_range,36.602770043732036,0.0,3.0,2884.2986761534157,2923.901446197148
191,/measure,1154.7200509722038,-200.67950240074447,1,direction,0.0,1.0,5.0,2923.901446197148,2929.901446197148
192,/measure,1154.7200509722038,-200.67950240074447,4,no_signal,0.0,1.0,5.0,2929.901446197148,2935.901446197148
193,/clear,1165.5568519090525,-192.49409565553287,1,success,2.7161527065276756,0.0,5.0,2935.901446197148,2943.6175989036756
194,/measure,961.096197157623,257.5249498770081,2,no_signal,98.85773630493517,1.0,5.0,2943.6175989036756,3048.475335208611
195,/measure,961.096197157623,257.5249498770081,7,no_signal,0.0,1.0,5.0,3048.475335208611,3054.475335208611
196,/measure,961.096197157623,257.5249498770081,8,no_signal,0.0,1.0,5.0,3054.475335208611,3060.475335208611
197,/measure,961.096197157623,257.5249498770081,10,no_signal,0.0,1.0,5.0,3060.475335208611,3066.475335208611
198,/measure,961.096197157623,257.5249498770081,11,no_signal,0.0,1.0,5.0,3066.475335208611,3072.475335208611
199,/measure,961.096197157623,257.5249498770081,12,no_signal,0.0,1.0,5.0,3072.475335208611,3078.475335208611
200,/measure,961.096197157623,257.5249498770081,13,no_signal,0.0,1.0,5.0,3078.475335208611,3084.475335208611
201,/measure,961.096197157623,257.5249498770081,14,no_signal,0.0,1.0,5.0,3084.475335208611,3090.475335208611
202,/measure,961.096197157623,257.5249498770081,15,no_signal,0.0,1.0,5.0,3090.475335208611,3096.475335208611
203,/measure,961.096197157623,257.5249498770081,17,no_signal,0.0,1.0,5.0,3096.475335208611,3102.475335208611
204,/measure,961.096197157623,257.5249498770081,19,no_signal,0.0,1.0,5.0,3102.475335208611,3108.475335208611
205,/measure,961.096197157623,257.5249498770081,20,no_signal,0.0,1.0,5.0,3108.475335208611,3114.475335208611
206,/measure,1800.4857402028233,482.43870007109865,20,no_signal,173.8,0.0,5.0,3114.475335208611,3293.275335208611
207,/measure,1800.4857402028233,482.43870007109865,2,no_signal,0.0,1.0,5.0,3293.275335208611,3299.275335208611
208,/measure,1800.4857402028233,482.43870007109865,7,no_signal,0.0,1.0,5.0,3299.275335208611,3305.275335208611
209,/measure,1800.4857402028233,482.43870007109865,8,no_signal,0.0,1.0,5.0,3305.275335208611,3311.275335208611
210,/measure,1800.4857402028233,482.43870007109865,10,no_signal,0.0,1.0,5.0,3311.275335208611,3317.275335208611
211,/measure,1800.4857402028233,482.43870007109865,11,no_signal,0.0,1.0,5.0,3317.275335208611,3323.275335208611
212,/measure,1800.4857402028233,482.43870007109865,12,no_signal,0.0,1.0,5.0,3323.275335208611,3329.275335208611
213,/measure,1800.4857402028233,482.43870007109865,13,no_signal,0.0,1.0,5.0,3329.275335208611,3335.275335208611
214,/measure,1800.4857402028233,482.43870007109865,14,no_signal,0.0,1.0,5.0,3335.275335208611,3341.275335208611
215,/measure,1800.4857402028233,482.43870007109865,15,no_signal,0.0,1.0,5.0,3341.275335208611,3347.275335208611
216,/measure,1800.4857402028233,482.43870007109865,17,no_signal,0.0,1.0,5.0,3347.275335208611,3353.275335208611
217,/measure,1800.4857402028233,482.43870007109865,19,no_signal,0.0,1.0,5.0,3353.275335208611,3359.275335208611
218,/measure,1318.047040131725,1318.0470401317245,19,no_signal,192.97548002843945,0.0,5.0,3359.275335208611,3557.2508152370506
219,/measure,1318.047040131725,1318.0470401317245,20,no_signal,0.0,1.0,5.0,3557.2508152370506,3563.2508152370506
220,/measure,1318.047040131725,1318.0470401317245,2,no_signal,0.0,1.0,5.0,3563.2508152370506,3569.2508152370506
221,/measure,1318.047040131725,1318.0470401317245,7,no_signal,0.0,1.0,5.0,3569.2508152370506,3575.2508152370506
222,/measure,1318.047040131725,1318.0470401317245,8,no_signal,0.0,1.0,5.0,3575.2508152370506,3581.2508152370506
223,/measure,1318.047040131725,1318.0470401317245,10,no_signal,0.0,1.0,5.0,3581.2508152370506,3587.2508152370506
224,/measure,1318.047040131725,1318.0470401317245,11,no_signal,0.0,1.0,5.0,3587.2508152370506,3593.2508152370506
225,/measure,1318.047040131725,1318.0470401317245,12,no_signal,0.0,1.0,5.0,3593.2508152370506,3599.2508152370506
226,/measure,1318.047040131725,1318.0470401317245,13,no_signal,0.0,1.0,5.0,3599.2508152370506,3605.2508152370506
227,/measure,1318.047040131725,1318.0470401317245,14,no_signal,0.0,1.0,5.0,3605.2508152370506,3611.2508152370506
228,/measure,1318.047040131725,1318.0470401317245,15,no_signal,0.0,1.0,5.0,3611.2508152370506,3617.2508152370506
229,/measure,1318.047040131725,1318.0470401317245,17,no_signal,0.0,1.0,5.0,3617.2508152370506,3623.2508152370506
230,/measure,482.438700071099,1800.4857402028233,17,no_signal,192.9754800284395,0.0,5.0,3623.2508152370506,3821.22629526549
231,/measure,482.438700071099,1800.4857402028233,19,no_signal,0.0,1.0,5.0,3821.22629526549,3827.22629526549
232,/measure,482.438700071099,1800.4857402028233,20,no_signal,0.0,1.0,5.0,3827.22629526549,3833.22629526549
233,/measure,482.438700071099,1800.4857402028233,2,no_signal,0.0,1.0,5.0,3833.22629526549,3839.22629526549
234,/measure,482.438700071099,1800.4857402028233,7,no_signal,0.0,1.0,5.0,3839.22629526549,3845.22629526549
235,/measure,482.438700071099,1800.4857402028233,8,no_signal,0.0,1.0,5.0,3845.22629526549,3851.22629526549
236,/measure,482.438700071099,1800.4857402028233,10,no_signal,0.0,1.0,5.0,3851.22629526549,3857.22629526549
237,/measure,482.438700071099,1800.4857402028233,11,no_signal,0.0,1.0,5.0,3857.22629526549,3863.22629526549
238,/measure,482.438700071099,1800.4857402028233,12,no_signal,0.0,1.0,5.0,3863.22629526549,3869.22629526549
239,/measure,482.438700071099,1800.4857402028233,13,no_signal,0.0,1.0,5.0,3869.22629526549,3875.22629526549
240,/measure,482.438700071099,1800.4857402028233,14,no_signal,0.0,1.0,5.0,3875.22629526549,3881.22629526549
241,/measure,482.438700071099,1800.4857402028233,15,no_signal,0.0,1.0,5.0,3881.22629526549,3887.22629526549
242,/measure,482.438700071099,1800.4857402028233,16,direction,0.0,1.0,5.0,3887.22629526549,3893.22629526549
243,/clear,92.62128915105284,1451.2593519845368,5,success,104.67410072876623,0.0,5.0,3893.22629526549,4002.9003959942565
