sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
62,/measure,-380.7700152032643,919.2601348487303,17,direction,0.0,1.0,5.0,725.0494938349128,731.0494938349128
63,/measure,-919.2601348487303,380.7700152032644,2,no_signal,152.30800608130573,1.0,5.0,731.0494938349128,889.3574999162186
64,/measure,-919.2601348487303,380.7700152032644,3,no_signal,0.0,1.0,5.0,889.3574999162186,895.3574999162186
65,/measure,-919.2601348487303,380.7700152032644,4,no_signal,0.0,1.0,5.0,895.3574999162186,901.3574999162186
66,/measure,-919.2601348487303,380.7700152032644,6,no_signal,0.0,1.0,5.0,901.3574999162186,907.3574999162186
67,/measure,-919.2601348487303,380.7700152032644,7,no_signal,0.0,1.0,5.0,907.3574999162186,913.3574999162186
68,/measure,-919.2601348487303,380.7700152032644,10,no_signal,0.0,1.0,5.0,913.3574999162186,919.3574999162186
69,/measure,-919.2601348487303,380.7700152032644,11,no_signal,0.0,1.0,5.0,919.3574999162186,925.3574999162186
70,/measure,-919.2601348487303,380.7700152032644,12,no_signal,0.0,1.0,5.0,925.3574999162186,931.3574999162186
71,/measure,-919.2601348487303,380.7700152032644,13,no_signal,0.0,1.0,5.0,931.3574999162186,937.3574999162186
72,/measure,-919.2601348487303,380.7700152032644,14,no_signal,0.0,1.0,5.0,937.3574999162186,943.3574999162186
73,/measure,-919.2601348487303,380.7700152032644,18,no_signal,0.0,1.0,5.0,943.3574999162186,949.3574999162186
74,/measure,-919.2601348487303,380.7700152032644,19,no_signal,0.0,1.0,5.0,949.3574999162186,955.3574999162186
75,/measure,-919.2601348487303,380.7700152032644,20,direction,0.0,1.0,5.0,955.3574999162186,961.3574999162186
76,/measure,-919.2601348487303,380.7700152032644,8,no_signal,0.0,1.0,5.0,961.3574999162186,967.3574999162186
77,/measure,-919.2601348487303,380.7700152032644,9,direction,0.0,1.0,5.0,967.3574999162186,973.3574999162186
78,/measure,-919.2601348487303,380.7700152032644,15,no_signal,0.0,1.0,5.0,973.3574999162186,979.3574999162186
79,/measure,-919.2601348487303,380.7700152032644,17,direction,0.0,1.0,5.0,979.3574999162186,985.3574999162186
80,/measure,-1137.100607804886,114.46530607766957,20,direction,68.81065898833677,1.0,5.0,985.3574999162186,1060.1681589045554
81,/measure,-919.2601348487303,-380.7700152032642,2,no_signal,108.20582148886285,1.0,5.0,1060.1681589045554,1174.3739803934182
82,/measure,-919.2601348487303,-380.7700152032642,3,no_signal,0.0,1.0,5.0,1174.3739803934182,1180.3739803934182
83,/measure,-919.2601348487303,-380.7700152032642,4,no_signal,0.0,1.0,5.0,1180.3739803934182,1186.3739803934182
84,/measure,-919.2601348487303,-380.7700152032642,6,no_signal,0.0,1.0,5.0,1186.3739803934182,1192.3739803934182
85,/measure,-919.2601348487303,-380.7700152032642,7,no_signal,0.0,1.0,5.0,1192.3739803934182,1198.3739803934182
86,/measure,-919.2601348487303,-380.7700152032642,10,no_signal,0.0,1.0,5.0,1198.3739803934182,1204.3739803934182
87,/measure,-919.2601348487303,-380.7700152032642,11,no_signal,0.0,1.0,5.0,1204.3739803934182,1210.3739803934182
88,/measure,-919.2601348487303,-380.7700152032642,12,no_signal,0.0,1.0,5.0,1210.3739803934182,1216.3739803934182
89,/measure,-919.2601348487303,-380.7700152032642,13,no_signal,0.0,1.0,5.0,1216.3739803934182,1222.3739803934182
90,/measure,-919.2601348487303,-380.7700152032642,14,no_signal,0.0,1.0,5.0,1222.3739803934182,1228.3739803934182
91,/measure,-919.2601348487303,-380.7700152032642,18,no_signal,0.0,1.0,5.0,1228.3739803934182,1234.3739803934182
92,/measure,-919.2601348487303,-380.7700152032642,19,no_signal,0.0,1.0,5.0,1234.3739803934182,1240.3739803934182
93,/measure,-919.2601348487303,-380.7700152032642,8,direction,0.0,1.0,5.0,1240.3739803934182,1246.3739803934182
94,/measure,-919.2601348487303,-380.7700152032642,20,direction,0.0,1.0,5.0,1246.3739803934182,1252.3739803934182
95,/clear,-557.89900984355,-360.0120668240486,17,success,72.3913682937196,0.0,5.0,1252.3739803934182,1329.7653486871377
96,/measure,-380.7700152032644,-919.2601348487303,2,no_signal,117.32571454401928,1.0,5.0,1329.7653486871377,1453.091063231157
97,/measure,-380.7700152032644,-919.2601348487303,3,no_signal,0.0,1.0,5.0,1453.091063231157,1459.091063231157
98,/measure,-380.7700152032644,-919.2601348487303,4,no_signal,0.0,1.0,5.0,1459.091063231157,1465.091063231157
99,/measure,-380.7700152032644,-919.2601348487303,6,no_signal,0.0,1.0,5.0,1465.091063231157,1471.091063231157
100,/measure,-380.7700152032644,-919.2601348487303,7,no_signal,0.0,1.0,5.0,1471.091063231157,1477.091063231157
101,/measure,-380.7700152032644,-919.2601348487303,10,no_signal,0.0,1.0,5.0,1477.091063231157,1483.091063231157
102,/measure,-380.7700152032644,-919.2601348487303,11,no_signal,0.0,1.0,5.0,1483.091063231157,1489.091063231157
103,/measure,-380.7700152032644,-919.2601348487303,12,direction,0.0,1.0,5.0,1489.091063231157,1495.091063231157
104,/measure,-380.7700152032644,-919.2601348487303,13,no_signal,0.0,1.0,5.0,1495.091063231157,1501.091063231157
105,/measure,-380.7700152032644,-919.2601348487303,14,no_signal,0.0,1.0,5.0,1501.091063231157,1507.091063231157
106,/measure,-380.7700152032644,-919.2601348487303,18,no_signal,0.0,1.0,5.0,1507.091063231157,1513.091063231157
107,/measure,-380.7700152032644,-919.2601348487303,19,no_signal,0.0,1.0,5.0,1513.091063231157,1519.091063231157
108,/measure,-380.7700152032644,-919.2601348487303,8,direction,0.0,1.0,5.0,1519.091063231157,1525.091063231157
109,/clear,71.10418721522063,-872.3307499975889,8,success,90.86091832550417,0.0,5.0,1525.091063231157,1620.9519815566612
110,/measure,71.10418721522063,-872.3307499975889,12,direction,0.0,1.0,5.0,1620.9519815566612,1626.9519815566612
111,/measure,71.10418721522063,-872.3307499975889,16,no_signal,0.0,1.0,5.0,1626.9519815566612,1632.9519815566612
112,/measure,380.77001520326417,-919.2601348487304,2,no_signal,62.64033594610652,1.0,5.0,1632.9519815566612,1701.5923175027676
113,/measure,380.77001520326417,-919.2601348487304,3,no_signal,0.0,1.0,5.0,1701.5923175027676,1707.5923175027676
114,/measure,380.77001520326417,-919.2601348487304,4,no_signal,0.0,1.0,5.0,1707.5923175027676,1713.5923175027676
115,/measure,380.77001520326417,-919.2601348487304,6,no_signal,0.0,1.0,5.0,1713.5923175027676,1719.5923175027676
116,/measure,380.77001520326417,-919.2601348487304,7,no_signal,0.0,1.0,5.0,1719.5923175027676,1725.5923175027676
117,/measure,380.77001520326417,-919.2601348487304,10,no_signal,0.0,1.0,5.0,1725.5923175027676,1731.5923175027676
118,/measure,380.77001520326417,-919.2601348487304,11,no_signal,0.0,1.0,5.0,1731.5923175027676,1737.5923175027676
119,/measure,380.77001520326417,-919.2601348487304,13,no_signal,0.0,1.0,5.0,1737.5923175027676,1743.5923175027676
120,/measure,380.77001520326417,-919.2601348487304,14,no_signal,0.0,1.0,5.0,1743.5923175027676,1749.5923175027676
121,/measure,380.77001520326417,-919.2601348487304,18,direction,0.0,1.0,5.0,1749.5923175027676,1755.5923175027676
122,/measure,380.77001520326417,-919.2601348487304,19,direction,0.0,1.0,5.0,1755.5923175027676,1761.5923175027676
123,/measure,380.77001520326417,-919.2601348487304,16,no_signal,0.0,1.0,5.0,1761.5923175027676,1767.5923175027676
124,/measure,603.5262900290228,-1002.6370783232992,19,direction,47.56976883585218,1.0,5.0,1767.5923175027676,1821.1620863386197
125,/measure,715.9118001017405,-898.8273457702792,18,direction,30.598668890678546,1.0,5.0,1821.1620863386197,1857.7607552292982
126,/measure,930.5391304765842,-830.2986013326693,18,direction,45.06043930457295,0.0,5.0,1857.7607552292982,1907.8211945338712
127,/clear,925.8071040592924,-825.730905989587,18,success,1.3153845789146632,0.0,5.0,1907.8211945338712,1914.136579112786
128,/measure,925.8071040592924,-825.730905989587,16,direction,0.0,1.0,5.0,1914.136579112786,1920.136579112786
129,/measure,925.8071040592924,-825.730905989587,19,direction,0.0,1.0,5.0,1920.136579112786,1926.136579112786
130,/measure,919.2601348487303,-380.7700152032644,2,no_signal,89.00181057376344,1.0,5.0,1926.136579112786,2021.1383896865493
131,/measure,919.2601348487303,-380.7700152032644,3,direction,0.0,1.0,5.0,2021.1383896865493,2027.1383896865493
132,/measure,919.2601348487303,-380.7700152032644,4,no_signal,0.0,1.0,5.0,2027.1383896865493,2033.1383896865493
133,/measure,919.2601348487303,-380.7700152032644,6,no_signal,0.0,1.0,5.0,2033.1383896865493,2039.1383896865493
134,/measure,919.2601348487303,-380.7700152032644,7,no_signal,0.0,1.0,5.0,2039.1383896865493,2045.1383896865493
135,/measure,919.2601348487303,-380.7700152032644,10,no_signal,0.0,1.0,5.0,2045.1383896865493,2051.138389686549
136,/measure,919.2601348487303,-380.7700152032644,11,no_signal,0.0,1.0,5.0,2051.138389686549,2057.138389686549
137,/measure,919.2601348487303,-380.7700152032644,13,no_signal,0.0,1.0,5.0,2057.138389686549,2063.138389686549
138,/measure,919.2601348487303,-380.7700152032644,14,no_signal,0.0,1.0,5.0,2063.138389686549,2069.138389686549
139,/measure,919.2601348487303,-380.7700152032644,1,no_signal,0.0,1.0,5.0,2069.138389686549,2075.138389686549
140,/measure,1124.303936213132,-204.79970605819497,3,direction,54.04017401103571,1.0,5.0,2075.138389686549,2135.1785636975847
141,/clear,1052.0406683230322,154.8019657267061,16,success,73.35811945153776,0.0,5.0,2135.1785636975847,2213.5366831491224
142,/measure,1052.0406683230322,154.8019657267061,1,direction,0.0,1.0,5.0,2213.5366831491224,2219.5366831491224
143,/measure,1052.0406683230322,154.8019657267061,3,direction,0.0,1.0,5.0,2219.5366831491224,2225.5366831491224
144,/measure,919.2601348487303,380.77001520326434,2,no_signal,52.41840495625958,1.0,5.0,2225.5366831491224,2283.955088105382
145,/measure,919.2601348487303,380.77001520326434,4,no_signal,0.0,1.0,5.0,2283.955088105382,2289.955088105382
146,/measure,919.2601348487303,380.77001520326434,6,no_signal,0.0,1.0,5.0,2289.955088105382,2295.955088105382
147,/measure,919.2601348487303,380.77001520326434,7,no_signal,0.0,1.0,5.0,2295.955088105382,2301.955088105382
148,/measure,919.2601348487303,380.77001520326434,10,no_signal,0.0,1.0,5.0,2301.955088105382,2307.955088105382
149,/measure,919.2601348487303,380.77001520326434,11,no_signal,0.0,1.0,5.0,2307.955088105382,2313.955088105382
150,/measure,919.2601348487303,380.77001520326434,13,no_signal,0.0,1.0,5.0,2313.955088105382,2319.955088105382
151,/measure,919.2601348487303,380.77001520326434,14,no_signal,0.0,1.0,5.0,2319.955088105382,2325.955088105382
152,/clear,1091.401258621274,710.4144303387468,1,success,74.37687998933231,0.0,5.0,2325.955088105382,2405.3319680947143
153,/measure,1722.1114486010385,713.3219179285273,14,no_signal,126.14337830078838,0.0,5.0,2405.3319680947143,2536.4753463955026
154,/measure,1722.1114486010385,713.3219179285273,2,no_signal,0.0,1.0,5.0,2536.4753463955026,2542.4753463955026
155,/measure,1722.1114486010385,713.3219179285273,4,no_signal,0.0,1.0,5.0,2542.4753463955026,2548.4753463955026
156,/measure,1722.1114486010385,713.3219179285273,6,no_signal,0.0,1.0,5.0,2548.4753463955026,2554.4753463955026
157,/measure,1722.1114486010385,713.3219179285273,7,no_signal,0.0,1.0,5.0,2554.4753463955026,2560.4753463955026
158,/measure,1722.1114486010385,713.3219179285273,10,no_signal,0.0,1.0,5.0,2560.4753463955026,2566.4753463955026
159,/measure,1722.1114486010385,713.3219179285273,11,no_signal,0.0,1.0,5.0,2566.4753463955026,2572.4753463955026
160,/measure,1722.1114486010385,713.3219179285273,13,no_signal,0.0,1.0,5.0,2572.4753463955026,2578.4753463955026
161,/measure,1134.7313036722553,1478.8106263028624,13,no_signal,192.97548002843948,0.0,5.0,2578.4753463955026,2776.450826423942
162,/measure,1134.7313036722553,1478.8106263028624,14,no_signal,0.0,1.0,5.0,2776.450826423942,2782.450826423942
163,/measure,1134.7313036722553,1478.8106263028624,2,no_signal,0.0,1.0,5.0,2782.450826423942,2788.450826423942
164,/measure,1134.7313036722553,1478.8106263028624,4,no_signal,0.0,1.0,5.0,2788.450826423942,2794.450826423942
165,/measure,1134.7313036722553,1478.8106263028624,6,no_signal,0.0,1.0,5.0,2794.450826423942,2800.450826423942
166,/measure,1134.7313036722553,1478.8106263028624,7,no_signal,0.0,1.0,5.0,2800.450826423942,2806.450826423942
167,/measure,1134.7313036722553,1478.8106263028624,10,no_signal,0.0,1.0,5.0,2806.450826423942,2812.450826423942
168,/measure,1134.7313036722553,1478.8106263028624,11,no_signal,0.0,1.0,5.0,2812.450826423942,2818.450826423942
169,/measure,243.3008222981764,1848.0532216007825,11,no_signal,192.97548002843945,0.0,5.0,2818.450826423942,3016.4263064523816
170,/measure,243.3008222981764,1848.0532216007825,13,no_signal,0.0,1.0,5.0,3016.4263064523816,3022.4263064523816
171,/measure,243.3008222981764,1848.0532216007825,14,no_signal,0.0,1.0,5.0,3022.4263064523816,3028.4263064523816
172,/measure,243.3008222981764,1848.0532216007825,2,no_signal,0.0,1.0,5.0,3028.4263064523816,3034.4263064523816
173,/measure,243.3008222981764,1848.0532216007825,4,no_signal,0.0,1.0,5.0,3034.4263064523816,3040.4263064523816
174,/measure,243.3008222981764,1848.0532216007825,6,no_signal,0.0,1.0,5.0,3040.4263064523816,3046.4263064523816
175,/measure,243.3008222981764,1848.0532216007825,7,no_signal,0.0,1.0,5.0,3046.4263064523816,3052.4263064523816
176,/measure,243.3008222981764,1848.0532216007825,10,no_signal,0.0,1.0,5.0,3052.4263064523816,3058.4263064523816
177,/measure,243.3008222981764,1848.0532216007825,15,direction,0.0,1.0,5.0,3058.4263064523816,3064.4263064523816
178,/measure,-713.3219179285272,1722.1114486010385,2,no_signal,192.9754800284395,1.0,5.0,3064.4263064523816,3263.401786480821
179,/measure,-713.3219179285272,1722.1114486010385,4,no_signal,0.0,1.0,5.0,3263.401786480821,3269.401786480821
180,/measure,-713.3219179285272,1722.1114486010385,6,no_signal,0.0,1.0,5.0,3269.401786480821,3275.401786480821
181,/measure,-713.3219179285272,1722.1114486010385,7,no_signal,0.0,1.0,5.0,3275.401786480821,3281.401786480821
182,/measure,-713.3219179285272,1722.1114486010385,10,no_signal,0.0,1.0,5.0,3281.401786480821,3287.401786480821
183,/measure,-713.3219179285272,1722.1114486010385,11,no_signal,0.0,1.0,5.0,3287.401786480821,3293.401786480821
184,/measure,-713.3219179285272,1722.1114486010385,13,no_signal,0.0,1.0,5.0,3293.401786480821,3299.401786480821
185,/measure,-713.3219179285272,1722.1114486010385,14,no_signal,0.0,1.0,5.0,3299.401786480821,3305.401786480821
186,/clear,-643.544221910885,1348.549933778323,15,success,76.00450834474817,0.0,5.0,3305.401786480821,3386.406294825569
187,/clear,-1055.6554550851904,863.4985673905903,9,success,127.2965822861012,0.0,5.0,3386.406294825569,3518.70287711167
188,/measure,-1478.8106263028621,1134.7313036722555,14,no_signal,100.5241256931084,0.0,5.0,3518.70287711167,3624.2270028047787
189,/measure,-1478.8106263028621,1134.7313036722555,2,no_signal,0.0,1.0,5.0,3624.2270028047787,3630.2270028047787
190,/measure,-1478.8106263028621,1134.7313036722555,4,no_signal,0.0,1.0,5.0,3630.2270028047787,3636.2270028047787
191,/measure,-1478.8106263028621,1134.7313036722555,6,no_signal,0.0,1.0,5.0,3636.2270028047787,3642.2270028047787
192,/measure,-1478.8106263028621,1134.7313036722555,7,no_signal,0.0,1.0,5.0,3642.2270028047787,3648.2270028047787
193,/measure,-1478.8106263028621,1134.7313036722555,10,no_signal,0.0,1.0,5.0,3648.2270028047787,3654.2270028047787
194,/measure,-1478.8106263028621,1134.7313036722555,11,no_signal,0.0,1.0,5.0,3654.2270028047787,3660.2270028047787
195,/measure,-1478.8106263028621,1134.7313036722555,13,no_signal,0.0,1.0,5.0,3660.2270028047787,3666.2270028047787
196,/measure,-1848.0532216007828,243.30082229817594,13,no_signal,192.9754800284396,0.0,5.0,3666.2270028047787,3864.2024828332183
197,/measure,-1848.0532216007828,243.30082229817594,14,no_signal,0.0,1.0,5.0,3864.2024828332183,3870.2024828332183
198,/measure,-1848.0532216007828,243.30082229817594,2,no_signal,0.0,1.0,5.0,3870.2024828332183,3876.2024828332183
199,/measure,-1848.0532216007828,243.30082229817594,4,no_signal,0.0,1.0,5.0,3876.2024828332183,3882.2024828332183
200,/measure,-1848.0532216007828,243.30082229817594,6,no_signal,0.0,1.0,5.0,3882.2024828332183,3888.2024828332183
201,/measure,-1848.0532216007828,243.30082229817594,7,no_signal,0.0,1.0,5.0,3888.2024828332183,3894.2024828332183
202,/measure,-1848.0532216007828,243.30082229817594,10,no_signal,0.0,1.0,5.0,3894.2024828332183,3900.2024828332183
203,/measure,-1848.0532216007828,243.30082229817594,11,no_signal,0.0,1.0,5.0,3900.2024828332183,3906.2024828332183
204,/clear,-1411.8693230717713,-378.64433824110233,20,success,151.93053360719767,0.0,5.0,3906.2024828332183,4063.1330164404158
205,/measure,-1722.1114486010385,-713.3219179285271,11,no_signal,91.27086255719296,0.0,5.0,4063.1330164404158,4159.403878997608
206,/measure,-1722.1114486010385,-713.3219179285271,13,no_signal,0.0,1.0,5.0,4159.403878997608,4165.403878997608
207,/measure,-1722.1114486010385,-713.3219179285271,14,no_signal,0.0,1.0,5.0,4165.403878997608,4171.403878997608
208,/measure,-1722.1114486010385,-713.3219179285271,2,no_signal,0.0,1.0,5.0,4171.403878997608,4177.403878997608
209,/measure,-1722.1114486010385,-713.3219179285271,4,no_signal,0.0,1.0,5.0,4177.403878997608,4183.403878997608
210,/measure,-1722.1114486010385,-713.3219179285271,6,no_signal,0.0,1.0,5.0,4183.403878997608,4189.403878997608
211,/measure,-1722.1114486010385,-713.3219179285271,7,no_signal,0.0,1.0,5.0,4189.403878997608,4195.403878997608
212,/measure,-1722.1114486010385,-713.3219179285271,10,no_signal,0.0,1.0,5.0,4195.403878997608,4201.403878997608
213,/measure,-1134.7313036722558,-1478.810626302862,10,no_signal,192.9754800284394,0.0,5.0,4201.403878997608,4399.3793590260475
214,/measure,-1134.7313036722558,-1478.810626302862,11,no_signal,0.0,1.0,5.0,4399.3793590260475,4405.3793590260475
215,/measure,-1134.7313036722558,-1478.810626302862,13,no_signal,0.0,1.0,5.0,4405.3793590260475,4411.3793590260475
216,/measure,-1134.7313036722558,-1478.810626302862,14,no_signal,0.0,1.0,5.0,4411.3793590260475,4417.3793590260475
217,/measure,-1134.7313036722558,-1478.810626302862,2,no_signal,0.0,1.0,5.0,4417.3793590260475,4423.3793590260475
218,/measure,-1134.7313036722558,-1478.810626302862,4,no_signal,0.0,1.0,5.0,4423.3793590260475,4429.3793590260475
219,/measure,-1134.7313036722558,-1478.810626302862,6,no_signal,0.0,1.0,5.0,4429.3793590260475,4435.3793590260475
220,/measure,-1134.7313036722558,-1478.810626302862,7,no_signal,0.0,1.0,5.0,4435.3793590260475,4441.3793590260475
221,/measure,-1134.7313036722558,-1478.810626302862,12,direction,0.0,1.0,5.0,4441.3793590260475,4447.3793590260475
222,/clear,-283.92737940126034,-1425.2057296533892,12,success,170.49818796687856,0.0,5.0,4447.3793590260475,4622.877546992926
223,/measure,-243.30082229817697,-1848.0532216007825,2,no_signal,84.9589356308684,1.0,5.0,4622.877546992926,4713.836482623795
224,/measure,-243.30082229817697,-1848.0532216007825,4,no_signal,0.0,1.0,5.0,4713.836482623795,4719.836482623795
225,/measure,-243.30082229817697,-1848.0532216007825,6,no_signal,0.0,1.0,5.0,4719.836482623795,4725.836482623795
226,/measure,-243.30082229817697,-1848.0532216007825,7,no_signal,0.0,1.0,5.0,4725.836482623795,4731.836482623795
227,/measure,-243.30082229817697,-1848.0532216007825,10,no_signal,0.0,1.0,5.0,4731.836482623795,4737.836482623795
228,/measure,-243.30082229817697,-1848.0532216007825,11,no_signal,0.0,1.0,5.0,4737.836482623795,4743.836482623795
229,/measure,-243.30082229817697,-1848.0532216007825,13,no_signal,0.0,1.0,5.0,4743.836482623795,4749.836482623795
230,/measure,-243.30082229817697,-1848.0532216007825,14,no_signal,0.0,1.0,5.0,4749.836482623795,4755.836482623795
231,/measure,713.321917928527,-1722.1114486010388,14,direction,192.97548002843956,0.0,5.0,4755.836482623795,4953.811962652235
232,/measure,713.321917928527,-1722.1114486010388,2,no_signal,0.0,1.0,5.0,4953.811962652235,4959.811962652235
233,/measure,713.321917928527,-1722.1114486010388,4,no_signal,0.0,1.0,5.0,4959.811962652235,4965.811962652235
234,/measure,713.321917928527,-1722.1114486010388,6,no_signal,0.0,1.0,5.0,4965.811962652235,4971.811962652235
235,/measure,713.321917928527,-1722.1114486010388,7,no_signal,0.0,1.0,5.0,4971.811962652235,4977.811962652235
236,/measure,713.321917928527,-1722.1114486010388,10,no_signal,0.0,1.0,5.0,4977.811962652235,4983.811962652235
237,/measure,713.321917928527,-1722.1114486010388,11,no_signal,0.0,1.0,5.0,4983.811962652235,4989.811962652235
238,/measure,713.321917928527,-1722.1114486010388,13,no_signal,0.0,1.0,5.0,4989.811962652235,4995.811962652235
239,/clear,895.2358511070179,-1190.583811610511,19,success,112.35912209860003,0.0,5.0,4995.811962652235,5113.171084750835
240,/measure,895.2358511070179,-1190.583811610511,14,direction,0.0,1.0,5.0,5113.171084750835,5119.171084750835
