sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
64,/measure,664.4395439568615,-1066.0928980938315,19,no_signal,0.0,1.0,5.0,1100.9973437194133,1106.9973437194133
65,/measure,664.4395439568615,-1066.0928980938315,20,direction,0.0,1.0,5.0,1106.9973437194133,1112.9973437194133
66,/measure,664.4395439568615,-1066.0928980938315,2,direction,0.0,1.0,5.0,1112.9973437194133,1118.9973437194133
67,/measure,674.109550280907,-998.4368793934924,12,direction,13.66871740682017,1.0,5.0,1118.9973437194133,1138.6660611262334
68,/clear,671.4471239337937,-1029.0222519697445,12,success,6.1402069335876845,0.0,5.0,1138.6660611262334,1149.8062680598212
69,/measure,626.6424823714046,-1134.6354303529151,18,direction,22.944802769890686,1.0,5.0,1149.8062680598212,1178.7510708297118
70,/measure,648.3821708865825,-1103.2389154061088,18,direction,7.637683438168894,0.0,5.0,1178.7510708297118,1191.3887542678808
71,/clear,660.2714454090071,-1072.2905161061028,18,success,6.630711177248456,0.0,5.0,1191.3887542678808,1203.0194654451293
72,/measure,379.8613028525238,-1382.206307482525,20,direction,83.58890974119028,1.0,5.0,1203.0194654451293,1292.6083751863196
73,/measure,40.340306220486625,-1614.1948676312431,20,direction,82.24188694184666,0.0,5.0,1292.6083751863196,1379.8502621281662
74,/measure,85.34825907180982,-1570.6810093746408,20,direction,12.520657618899438,0.0,5.0,1379.8502621281662,1397.3709197470655
75,/clear,88.01667794792138,-1570.3280469345304,20,success,0.5383323056446498,0.0,5.0,1397.3709197470655,1402.9092520527101
76,/clear,143.20404322111574,-1011.9583449331336,2,success,112.2180679568002,0.0,5.0,1402.9092520527101,1520.1273200095104
77,/measure,143.20404322111574,-1011.9583449331336,14,no_signal,0.0,1.0,5.0,1520.1273200095104,1526.1273200095104
78,/measure,-573.2069571329823,-992.8235730062803,1,no_signal,143.33329842364645,1.0,5.0,1526.1273200095104,1675.460618433157
79,/measure,-573.2069571329823,-992.8235730062803,6,no_signal,0.0,1.0,5.0,1675.460618433157,1681.460618433157
80,/measure,-573.2069571329823,-992.8235730062803,7,no_signal,0.0,1.0,5.0,1681.460618433157,1687.460618433157
81,/measure,-573.2069571329823,-992.8235730062803,8,no_signal,0.0,1.0,5.0,1687.460618433157,1693.460618433157
82,/measure,-573.2069571329823,-992.8235730062803,9,no_signal,0.0,1.0,5.0,1693.460618433157,1699.460618433157
83,/measure,-573.2069571329823,-992.8235730062803,16,no_signal,0.0,1.0,5.0,1699.460618433157,1705.460618433157
84,/measure,-573.2069571329823,-992.8235730062803,17,no_signal,0.0,1.0,5.0,1705.460618433157,1711.460618433157
85,/measure,-573.2069571329823,-992.8235730062803,19,no_signal,0.0,1.0,5.0,1711.460618433157,1717.460618433157
86,/measure,-573.2069571329823,-992.8235730062803,14,direction,0.0,1.0,5.0,1717.460618433157,1723.460618433157
87,/clear,-128.3336144705026,-417.8135482398718,5,success,145.40272619088734,0.0,5.0,1723.460618433157,1873.8633446240442
88,/clear,-690.6854107831427,-198.04533519483397,14,success,120.75390019060455,0.0,5.0,1873.8633446240442,1999.6172448146488
89,/measure,-690.6854107831427,-198.04533519483397,10,direction,0.0,1.0,5.0,1999.6172448146488,2005.6172448146488
90,/measure,-690.6854107831427,-198.04533519483397,11,direction,0.0,1.0,5.0,2005.6172448146488,2011.6172448146488
91,/measure,-1146.4139142659635,1.1843240264447734e-13,1,no_signal,99.38016375094692,1.0,5.0,2011.6172448146488,2116.997408565596
92,/measure,-1146.4139142659635,1.1843240264447734e-13,6,no_signal,0.0,1.0,5.0,2116.997408565596,2122.997408565596
93,/measure,-1146.4139142659635,1.1843240264447734e-13,7,no_signal,0.0,1.0,5.0,2122.997408565596,2128.997408565596
94,/measure,-1146.4139142659635,1.1843240264447734e-13,8,no_signal,0.0,1.0,5.0,2128.997408565596,2134.997408565596
95,/measure,-1146.4139142659635,1.1843240264447734e-13,9,no_signal,0.0,1.0,5.0,2134.997408565596,2140.997408565596
96,/measure,-1146.4139142659635,1.1843240264447734e-13,16,no_signal,0.0,1.0,5.0,2140.997408565596,2146.997408565596
97,/measure,-1146.4139142659635,1.1843240264447734e-13,17,no_signal,0.0,1.0,5.0,2146.997408565596,2152.997408565596
98,/measure,-1146.4139142659635,1.1843240264447734e-13,19,no_signal,0.0,1.0,5.0,2152.997408565596,2158.997408565596
99,/measure,-1146.4139142659635,1.1843240264447734e-13,10,direction,0.0,1.0,5.0,2158.997408565596,2164.997408565596
100,/measure,-1146.4139142659635,1.1843240264447734e-13,11,direction,0.0,1.0,5.0,2164.997408565596,2170.997408565596
101,/clear,-608.2295609160993,755.4423822083818,11,success,185.50855409142576,0.0,5.0,2170.997408565596,2361.5059626570214
102,/measure,-608.2295609160993,755.4423822083818,10,direction,0.0,1.0,5.0,2361.5059626570214,2367.5059626570214
103,/measure,-576.4222628406102,1022.2462164587367,1,no_signal,53.73862304955493,1.0,5.0,2367.5059626570214,2427.2445857065763
104,/measure,-576.4222628406102,1022.2462164587367,6,no_signal,0.0,1.0,5.0,2427.2445857065763,2433.2445857065763
105,/measure,-576.4222628406102,1022.2462164587367,7,no_signal,0.0,1.0,5.0,2433.2445857065763,2439.2445857065763
106,/measure,-576.4222628406102,1022.2462164587367,8,direction,0.0,1.0,5.0,2439.2445857065763,2445.2445857065763
107,/measure,-576.4222628406102,1022.2462164587367,9,no_signal,0.0,1.0,5.0,2445.2445857065763,2451.2445857065763
108,/measure,-576.4222628406102,1022.2462164587367,16,no_signal,0.0,1.0,5.0,2451.2445857065763,2457.2445857065763
109,/measure,-576.4222628406102,1022.2462164587367,17,no_signal,0.0,1.0,5.0,2457.2445857065763,2463.2445857065763
110,/measure,-576.4222628406102,1022.2462164587367,19,no_signal,0.0,1.0,5.0,2463.2445857065763,2469.2445857065763
111,/measure,-576.4222628406102,1022.2462164587367,10,direction,0.0,1.0,5.0,2469.2445857065763,2475.2445857065763
112,/clear,-444.807951119544,1008.981750068165,10,success,26.45620767868032,0.0,5.0,2475.2445857065763,2506.7007933852565
113,/measure,-62.474177764339345,1058.7424589955567,8,direction,77.11167029729951,1.0,5.0,2506.7007933852565,2589.812463682556
114,/measure,275.66255418331093,1183.7365300893011,8,direction,72.09992158132356,0.0,5.0,2589.812463682556,2666.9123852638795
115,/measure,246.82566685428742,1167.9490287237365,8,direction,6.5751388432321365,0.0,5.0,2666.9123852638795,2678.4875241071118
116,/clear,235.3277224474984,1165.2405631617203,8,success,2.3625284022186,0.0,5.0,2678.4875241071118,2685.8500525093305
117,/measure,588.1466664836455,1094.5336327673688,1,no_signal,71.96684716633725,1.0,5.0,2685.8500525093305,2763.8168996756676
118,/measure,588.1466664836455,1094.5336327673688,6,no_signal,0.0,1.0,5.0,2763.8168996756676,2769.8168996756676
119,/measure,588.1466664836455,1094.5336327673688,7,no_signal,0.0,1.0,5.0,2769.8168996756676,2775.8168996756676
120,/measure,588.1466664836455,1094.5336327673688,9,no_signal,0.0,1.0,5.0,2775.8168996756676,2781.8168996756676
121,/measure,588.1466664836455,1094.5336327673688,16,no_signal,0.0,1.0,5.0,2781.8168996756676,2787.8168996756676
122,/measure,588.1466664836455,1094.5336327673688,17,no_signal,0.0,1.0,5.0,2787.8168996756676,2793.8168996756676
123,/measure,588.1466664836455,1094.5336327673688,19,no_signal,0.0,1.0,5.0,2793.8168996756676,2799.8168996756676
124,/exit,,,,success,0.0,0.0,0.0,2799.8168996756676,2799.8168996756676
