sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
59,/measure,-573.2069571329822,-992.8235730062794,3,direction,0.0,1.0,5.0,941.028395962325,947.028395962325
60,/measure,-573.2069571329822,-992.8235730062794,4,no_signal,0.0,1.0,5.0,947.028395962325,953.028395962325
61,/measure,-573.2069571329822,-992.8235730062794,5,no_signal,0.0,1.0,5.0,953.028395962325,959.028395962325
62,/measure,-573.2069571329822,-992.8235730062794,6,no_signal,0.0,1.0,5.0,959.028395962325,965.028395962325
63,/measure,-573.2069571329822,-992.8235730062794,9,no_signal,0.0,1.0,5.0,965.028395962325,971.028395962325
64,/measure,-573.2069571329822,-992.8235730062794,10,no_signal,0.0,1.0,5.0,971.028395962325,977.028395962325
65,/measure,-573.2069571329822,-992.8235730062794,13,no_signal,0.0,1.0,5.0,977.028395962325,983.028395962325
66,/measure,-573.2069571329822,-992.8235730062794,14,no_signal,0.0,1.0,5.0,983.028395962325,989.028395962325
67,/measure,-573.2069571329822,-992.8235730062794,15,no_signal,0.0,1.0,5.0,989.028395962325,995.028395962325
68,/measure,-573.2069571329822,-992.8235730062794,20,no_signal,0.0,1.0,5.0,995.028395962325,1001.028395962325
69,/measure,-839.1425057528145,-1081.5839873223663,3,direction,56.071428435271585,1.0,5.0,1001.028395962325,1063.0998243975966
70,/clear,-919.3445544843834,-1166.3365302541822,3,success,23.336976800048674,0.0,5.0,1063.0998243975966,1091.4368011976453
71,/measure,-1146.4139142659633,2.2737367544323206e-13,2,no_signal,237.6469142199816,1.0,5.0,1091.4368011976453,1335.083715417627
72,/measure,-1146.4139142659633,2.2737367544323206e-13,4,no_signal,0.0,1.0,5.0,1335.083715417627,1341.083715417627
73,/measure,-1146.4139142659633,2.2737367544323206e-13,5,no_signal,0.0,1.0,5.0,1341.083715417627,1347.083715417627
74,/measure,-1146.4139142659633,2.2737367544323206e-13,6,no_signal,0.0,1.0,5.0,1347.083715417627,1353.083715417627
75,/measure,-1146.4139142659633,2.2737367544323206e-13,9,no_signal,0.0,1.0,5.0,1353.083715417627,1359.083715417627
76,/measure,-1146.4139142659633,2.2737367544323206e-13,10,no_signal,0.0,1.0,5.0,1359.083715417627,1365.083715417627
77,/measure,-1146.4139142659633,2.2737367544323206e-13,13,no_signal,0.0,1.0,5.0,1365.083715417627,1371.083715417627
78,/measure,-1146.4139142659633,2.2737367544323206e-13,14,no_signal,0.0,1.0,5.0,1371.083715417627,1377.083715417627
79,/measure,-1146.4139142659633,2.2737367544323206e-13,15,no_signal,0.0,1.0,5.0,1377.083715417627,1383.083715417627
80,/measure,-1146.4139142659633,2.2737367544323206e-13,20,no_signal,0.0,1.0,5.0,1383.083715417627,1389.083715417627
81,/measure,-1146.4139142659633,2.2737367544323206e-13,7,no_signal,0.0,1.0,5.0,1389.083715417627,1395.083715417627
82,/measure,-1146.4139142659633,2.2737367544323206e-13,16,direction,0.0,1.0,5.0,1395.083715417627,1401.083715417627
83,/clear,-807.2100402641664,396.7072067984278,16,success,104.39078044801413,0.0,5.0,1401.083715417627,1510.474495865641
84,/measure,-807.2100402641664,396.7072067984278,7,direction,0.0,1.0,5.0,1510.474495865641,1516.474495865641
85,/measure,-807.2100402641664,396.7072067984278,17,no_signal,0.0,1.0,5.0,1516.474495865641,1522.474495865641
86,/measure,-573.2069571329816,992.82357300628,2,no_signal,128.080000776976,1.0,5.0,1522.474495865641,1656.554496642617
87,/measure,-573.2069571329816,992.82357300628,4,no_signal,0.0,1.0,5.0,1656.554496642617,1662.554496642617
88,/measure,-573.2069571329816,992.82357300628,5,no_signal,0.0,1.0,5.0,1662.554496642617,1668.554496642617
89,/measure,-573.2069571329816,992.82357300628,6,direction,0.0,1.0,5.0,1668.554496642617,1674.554496642617
90,/measure,-573.2069571329816,992.82357300628,9,no_signal,0.0,1.0,5.0,1674.554496642617,1680.554496642617
91,/measure,-573.2069571329816,992.82357300628,10,no_signal,0.0,1.0,5.0,1680.554496642617,1686.554496642617
92,/measure,-573.2069571329816,992.82357300628,13,direction,0.0,1.0,5.0,1686.554496642617,1692.554496642617
93,/measure,-573.2069571329816,992.82357300628,14,no_signal,0.0,1.0,5.0,1692.554496642617,1698.554496642617
94,/measure,-573.2069571329816,992.82357300628,15,no_signal,0.0,1.0,5.0,1698.554496642617,1704.554496642617
95,/measure,-573.2069571329816,992.82357300628,20,no_signal,0.0,1.0,5.0,1704.554496642617,1710.554496642617
96,/measure,-573.2069571329816,992.82357300628,12,no_signal,0.0,1.0,5.0,1710.554496642617,1716.554496642617
97,/measure,-573.2069571329816,992.82357300628,17,direction,0.0,1.0,5.0,1716.554496642617,1722.554496642617
98,/measure,-619.7841863469554,1242.3403552845928,13,direction,50.76536729691769,1.0,5.0,1722.554496642617,1779.3198639395348
99,/clear,-662.7289489536869,1272.3157540724278,13,success,10.474306025390451,0.0,5.0,1779.3198639395348,1794.7941699649252
100,/measure,-662.7289489536869,1272.3157540724278,6,direction,0.0,1.0,5.0,1794.7941699649252,1800.7941699649252
101,/clear,-267.99992191462434,851.1566207753925,7,success,115.4445356605006,0.0,5.0,1800.7941699649252,1921.2387056254258
102,/measure,-267.99992191462434,851.1566207753925,6,direction,0.0,0.0,5.0,1921.2387056254258,1926.2387056254258
103,/measure,-267.99992191462434,851.1566207753925,12,direction,0.0,1.0,5.0,1926.2387056254258,1932.2387056254258
104,/clear,219.56879746837342,766.1422231109,17,success,98.98498955519122,0.0,5.0,1932.2387056254258,2036.2236951806171
105,/measure,219.56879746837342,766.1422231109,6,direction,0.0,1.0,5.0,2036.2236951806171,2042.2236951806171
106,/clear,373.64476532813654,1506.0833608276855,6,success,151.1624677170274,0.0,5.0,2042.2236951806171,2198.3861628976447
107,/measure,373.64476532813654,1506.0833608276855,12,direction,0.0,1.0,5.0,2198.3861628976447,2204.3861628976447
108,/measure,621.1686468590021,1217.4895615242137,2,direction,76.04063464346376,1.0,5.0,2204.3861628976447,2286.4267975411085
109,/measure,621.1686468590021,1217.4895615242137,4,no_signal,0.0,1.0,5.0,2286.4267975411085,2292.4267975411085
110,/measure,621.1686468590021,1217.4895615242137,5,no_signal,0.0,1.0,5.0,2292.4267975411085,2298.4267975411085
111,/measure,621.1686468590021,1217.4895615242137,9,no_signal,0.0,1.0,5.0,2298.4267975411085,2304.4267975411085
112,/measure,621.1686468590021,1217.4895615242137,10,no_signal,0.0,1.0,5.0,2304.4267975411085,2310.4267975411085
113,/measure,621.1686468590021,1217.4895615242137,14,no_signal,0.0,1.0,5.0,2310.4267975411085,2316.4267975411085
114,/measure,621.1686468590021,1217.4895615242137,15,no_signal,0.0,1.0,5.0,2316.4267975411085,2322.4267975411085
115,/measure,621.1686468590021,1217.4895615242137,20,no_signal,0.0,1.0,5.0,2322.4267975411085,2328.4267975411085
116,/measure,846.3012556625148,1237.839544618592,2,direction,45.21009327953966,1.0,5.0,2328.4267975411085,2379.636890820648
117,/measure,1128.5123427201288,1332.577987072194,2,direction,59.53770910499484,0.0,5.0,2379.636890820648,2444.174599925643
118,/clear,1146.0292010021367,1336.72041099161,2,success,3.6000000000005423,0.0,5.0,2444.174599925643,2452.7745999256435
119,/clear,870.3868625588672,927.905688946099,12,success,98.61200245479702,0.0,5.0,2452.7745999256435,2556.3866023804408
120,/measure,1209.903367851843,26.465989728348518,4,no_signal,192.65149765233008,1.0,5.0,2556.3866023804408,2755.0381000327707
121,/measure,1209.903367851843,26.465989728348518,5,no_signal,0.0,1.0,5.0,2755.0381000327707,2761.0381000327707
122,/measure,1209.903367851843,26.465989728348518,9,no_signal,0.0,1.0,5.0,2761.0381000327707,2767.0381000327707
123,/measure,1209.903367851843,26.465989728348518,10,no_signal,0.0,1.0,5.0,2767.0381000327707,2773.0381000327707
124,/measure,1209.903367851843,26.465989728348518,14,no_signal,0.0,1.0,5.0,2773.0381000327707,2779.0381000327707
125,/measure,1209.903367851843,26.465989728348518,15,no_signal,0.0,1.0,5.0,2779.0381000327707,2785.0381000327707
126,/measure,1209.903367851843,26.465989728348518,20,no_signal,0.0,1.0,5.0,2785.0381000327707,2791.0381000327707
127,/exit,,,,success,0.0,0.0,0.0,2791.0381000327707,2791.0381000327707
