sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
62,/measure,-1146.4139142659649,2.335665473544062e-13,19,no_signal,0.0,1.0,5.0,935.4418761315262,941.4418761315262
63,/measure,-1146.4139142659649,2.335665473544062e-13,20,no_signal,0.0,1.0,5.0,941.4418761315262,947.4418761315262
64,/clear,-877.4483218799675,-332.4525569846252,4,success,85.52594753246902,0.0,5.0,947.4418761315262,1037.9678236639952
65,/measure,-877.4483218799675,-332.4525569846252,2,no_signal,0.0,1.0,5.0,1037.9678236639952,1043.9678236639952
66,/measure,-877.4483218799675,-332.4525569846252,7,direction,0.0,1.0,5.0,1043.9678236639952,1049.9678236639952
67,/measure,-877.4483218799675,-332.4525569846252,10,direction,0.0,1.0,5.0,1049.9678236639952,1055.9678236639952
68,/measure,-573.2069571329823,-992.8235730062803,1,no_signal,145.4170123231228,1.0,5.0,1055.9678236639952,1207.384835987118
69,/measure,-573.2069571329823,-992.8235730062803,3,no_signal,0.0,1.0,5.0,1207.384835987118,1213.384835987118
70,/measure,-573.2069571329823,-992.8235730062803,5,no_signal,0.0,1.0,5.0,1213.384835987118,1219.384835987118
71,/measure,-573.2069571329823,-992.8235730062803,8,direction,0.0,1.0,5.0,1219.384835987118,1225.384835987118
72,/measure,-573.2069571329823,-992.8235730062803,12,no_signal,0.0,1.0,5.0,1225.384835987118,1231.384835987118
73,/measure,-573.2069571329823,-992.8235730062803,13,no_signal,0.0,1.0,5.0,1231.384835987118,1237.384835987118
74,/measure,-573.2069571329823,-992.8235730062803,14,no_signal,0.0,1.0,5.0,1237.384835987118,1243.384835987118
75,/measure,-573.2069571329823,-992.8235730062803,16,no_signal,0.0,1.0,5.0,1243.384835987118,1249.384835987118
76,/measure,-573.2069571329823,-992.8235730062803,17,no_signal,0.0,1.0,5.0,1249.384835987118,1255.384835987118
77,/measure,-573.2069571329823,-992.8235730062803,18,no_signal,0.0,1.0,5.0,1255.384835987118,1261.384835987118
78,/measure,-573.2069571329823,-992.8235730062803,19,no_signal,0.0,1.0,5.0,1261.384835987118,1267.384835987118
79,/measure,-573.2069571329823,-992.8235730062803,20,no_signal,0.0,1.0,5.0,1267.384835987118,1273.384835987118
80,/measure,-896.9917608892221,-998.5104194794648,8,direction,64.76694816533391,1.0,5.0,1273.384835987118,1344.151784152452
81,/measure,-1086.3932509093916,-1079.3488369638908,8,direction,41.18629585832973,0.0,5.0,1344.151784152452,1390.3380800107816
82,/clear,-1103.0972313288516,-1086.0553292024847,8,success,3.600000000000148,0.0,5.0,1390.3380800107816,1398.9380800107817
83,/clear,54.668169140181305,-702.1349584594687,7,success,243.95209149295482,0.0,5.0,1398.9380800107817,1647.8901715037366
84,/measure,54.668169140181305,-702.1349584594687,2,direction,0.0,1.0,5.0,1647.8901715037366,1653.8901715037366
85,/measure,54.668169140181305,-702.1349584594687,10,direction,0.0,1.0,5.0,1653.8901715037366,1659.8901715037366
86,/clear,237.1327840948893,-529.6169094569555,10,success,50.221833077737585,0.0,5.0,1659.8901715037366,1715.1120045814741
87,/measure,573.2069571329823,-992.8235730062806,1,no_signal,114.45632580853464,1.0,5.0,1715.1120045814741,1835.5683303900087
88,/measure,573.2069571329823,-992.8235730062806,3,no_signal,0.0,1.0,5.0,1835.5683303900087,1841.5683303900087
89,/measure,573.2069571329823,-992.8235730062806,5,no_signal,0.0,1.0,5.0,1841.5683303900087,1847.5683303900087
90,/measure,573.2069571329823,-992.8235730062806,12,no_signal,0.0,1.0,5.0,1847.5683303900087,1853.5683303900087
91,/measure,573.2069571329823,-992.8235730062806,13,no_signal,0.0,1.0,5.0,1853.5683303900087,1859.5683303900087
92,/measure,573.2069571329823,-992.8235730062806,14,no_signal,0.0,1.0,5.0,1859.5683303900087,1865.5683303900087
93,/measure,573.2069571329823,-992.8235730062806,16,no_signal,0.0,1.0,5.0,1865.5683303900087,1871.5683303900087
94,/measure,573.2069571329823,-992.8235730062806,17,no_signal,0.0,1.0,5.0,1871.5683303900087,1877.5683303900087
95,/measure,573.2069571329823,-992.8235730062806,18,no_signal,0.0,1.0,5.0,1877.5683303900087,1883.5683303900087
96,/measure,573.2069571329823,-992.8235730062806,19,direction,0.0,1.0,5.0,1883.5683303900087,1889.5683303900087
97,/measure,573.2069571329823,-992.8235730062806,20,no_signal,0.0,1.0,5.0,1889.5683303900087,1895.5683303900087
98,/measure,626.3632603488409,-1240.2656327789098,19,direction,50.617453715530836,1.0,5.0,1895.5683303900087,1952.1857841055396
99,/measure,771.6683680896532,-1525.7681214448364,19,direction,64.07035051254414,0.0,5.0,1952.1857841055396,2021.2561346180837
100,/measure,790.1160309404792,-1554.7633741299935,19,direction,6.87325524895985,0.0,5.0,2021.2561346180837,2033.1293898670435
101,/clear,798.121361652153,-1579.6448296794917,19,success,5.227512410563655,0.0,5.0,2033.1293898670435,2043.356902277607
102,/clear,581.4399133241297,-527.4591558963605,2,success,214.85302345221876,0.0,5.0,2043.356902277607,2263.209925729826
103,/measure,1146.4139142659637,0.0,1,no_signal,154.58444719688,1.0,5.0,2263.209925729826,2423.794372926706
104,/measure,1146.4139142659637,0.0,3,no_signal,0.0,1.0,5.0,2423.794372926706,2429.794372926706
105,/measure,1146.4139142659637,0.0,5,no_signal,0.0,1.0,5.0,2429.794372926706,2435.794372926706
106,/measure,1146.4139142659637,0.0,12,no_signal,0.0,1.0,5.0,2435.794372926706,2441.794372926706
107,/measure,1146.4139142659637,0.0,13,no_signal,0.0,1.0,5.0,2441.794372926706,2447.794372926706
108,/measure,1146.4139142659637,0.0,14,no_signal,0.0,1.0,5.0,2447.794372926706,2453.794372926706
109,/measure,1146.4139142659637,0.0,16,no_signal,0.0,1.0,5.0,2453.794372926706,2459.794372926706
110,/measure,1146.4139142659637,0.0,17,no_signal,0.0,1.0,5.0,2459.794372926706,2465.794372926706
111,/measure,1146.4139142659637,0.0,18,no_signal,0.0,1.0,5.0,2465.794372926706,2471.794372926706
112,/measure,1146.4139142659637,0.0,20,no_signal,0.0,1.0,5.0,2471.794372926706,2477.794372926706
113,/clear,538.2086940705243,906.4581735239553,6,no_target_in_range,218.31903354690522,0.0,3.0,2477.794372926706,2699.113406473611
114,/clear,540.1408200394322,906.9747480494318,6,no_target_in_range,0.39999799999998437,0.0,3.0,2699.113406473611,2702.513404473611
115,/measure,540.1408200394322,906.9747480494318,6,direction,0.0,1.0,5.0,2702.513404473611,2708.513404473611
116,/clear,532.7580177529936,900.5263729417157,6,success,1.9604827071969333,0.0,5.0,2708.513404473611,2715.473887180808
117,/measure,573.206957132982,992.8235730062802,1,no_signal,20.154294665628175,1.0,5.0,2715.473887180808,2741.6281818464363
118,/measure,573.206957132982,992.8235730062802,3,no_signal,0.0,1.0,5.0,2741.6281818464363,2747.6281818464363
119,/measure,573.206957132982,992.8235730062802,5,no_signal,0.0,1.0,5.0,2747.6281818464363,2753.6281818464363
120,/measure,573.206957132982,992.8235730062802,12,no_signal,0.0,1.0,5.0,2753.6281818464363,2759.6281818464363
121,/measure,573.206957132982,992.8235730062802,13,no_signal,0.0,1.0,5.0,2759.6281818464363,2765.6281818464363
122,/measure,573.206957132982,992.8235730062802,14,no_signal,0.0,1.0,5.0,2765.6281818464363,2771.6281818464363
123,/measure,573.206957132982,992.8235730062802,16,no_signal,0.0,1.0,5.0,2771.6281818464363,2777.6281818464363
124,/measure,573.206957132982,992.8235730062802,17,no_signal,0.0,1.0,5.0,2777.6281818464363,2783.6281818464363
125,/measure,573.206957132982,992.8235730062802,18,no_signal,0.0,1.0,5.0,2783.6281818464363,2789.6281818464363
126,/measure,573.206957132982,992.8235730062802,20,no_signal,0.0,1.0,5.0,2789.6281818464363,2795.6281818464363
127,/exit,,,,success,0.0,0.0,0.0,2795.6281818464363,2795.6281818464363
