sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
63,/measure,-703.5712472806147,703.5712472806148,1,no_signal,80.61662335274858,1.0,5.0,826.169988809214,912.7866121619626
64,/measure,-703.5712472806147,703.5712472806148,4,no_signal,0.0,1.0,5.0,912.7866121619626,918.7866121619626
65,/measure,-703.5712472806147,703.5712472806148,5,no_signal,0.0,1.0,5.0,918.7866121619626,924.7866121619626
66,/measure,-703.5712472806147,703.5712472806148,8,direction,0.0,1.0,5.0,924.7866121619626,930.7866121619626
67,/measure,-703.5712472806147,703.5712472806148,9,no_signal,0.0,1.0,5.0,930.7866121619626,936.7866121619626
68,/measure,-703.5712472806147,703.5712472806148,11,no_signal,0.0,1.0,5.0,936.7866121619626,942.7866121619626
69,/measure,-703.5712472806147,703.5712472806148,13,no_signal,0.0,1.0,5.0,942.7866121619626,948.7866121619626
70,/measure,-703.5712472806147,703.5712472806148,14,no_signal,0.0,1.0,5.0,948.7866121619626,954.7866121619626
71,/measure,-703.5712472806147,703.5712472806148,15,no_signal,0.0,1.0,5.0,954.7866121619626,960.7866121619626
72,/measure,-703.5712472806147,703.5712472806148,17,no_signal,0.0,1.0,5.0,960.7866121619626,966.7866121619626
73,/measure,-703.5712472806147,703.5712472806148,18,no_signal,0.0,1.0,5.0,966.7866121619626,972.7866121619626
74,/measure,-703.5712472806147,703.5712472806148,20,no_signal,0.0,1.0,5.0,972.7866121619626,978.7866121619626
75,/measure,-955.9090099837342,417.5847028312967,8,direction,76.27913216393529,1.0,5.0,978.7866121619626,1061.0657443258979
76,/measure,-995.0,1.2185235651516165e-13,1,no_signal,83.882081409358,1.0,5.0,1061.0657443258979,1150.947825735256
77,/measure,-995.0,1.2185235651516165e-13,4,no_signal,0.0,1.0,5.0,1150.947825735256,1156.947825735256
78,/measure,-995.0,1.2185235651516165e-13,5,no_signal,0.0,1.0,5.0,1156.947825735256,1162.947825735256
79,/measure,-995.0,1.2185235651516165e-13,9,no_signal,0.0,1.0,5.0,1162.947825735256,1168.947825735256
80,/measure,-995.0,1.2185235651516165e-13,11,no_signal,0.0,1.0,5.0,1168.947825735256,1174.947825735256
81,/measure,-995.0,1.2185235651516165e-13,13,no_signal,0.0,1.0,5.0,1174.947825735256,1180.947825735256
82,/measure,-995.0,1.2185235651516165e-13,14,no_signal,0.0,1.0,5.0,1180.947825735256,1186.947825735256
83,/measure,-995.0,1.2185235651516165e-13,15,no_signal,0.0,1.0,5.0,1186.947825735256,1192.947825735256
84,/measure,-995.0,1.2185235651516165e-13,17,no_signal,0.0,1.0,5.0,1192.947825735256,1198.947825735256
85,/measure,-995.0,1.2185235651516165e-13,18,no_signal,0.0,1.0,5.0,1198.947825735256,1204.947825735256
86,/measure,-995.0,1.2185235651516165e-13,20,direction,0.0,1.0,5.0,1204.947825735256,1210.947825735256
87,/measure,-995.0,1.2185235651516165e-13,6,no_signal,0.0,1.0,5.0,1210.947825735256,1216.947825735256
88,/measure,-995.0,1.2185235651516165e-13,8,direction,0.0,1.0,5.0,1216.947825735256,1222.947825735256
89,/measure,-995.0,1.2185235651516165e-13,10,direction,0.0,1.0,5.0,1222.947825735256,1228.947825735256
90,/measure,-995.0,1.2185235651516165e-13,19,no_signal,0.0,1.0,5.0,1228.947825735256,1234.947825735256
91,/clear,-1181.2041807233477,15.387905500462463,8,success,37.36778535291825,0.0,5.0,1234.947825735256,1277.3156110881741
92,/measure,-1181.2041807233477,15.387905500462463,19,no_signal,0.0,0.0,5.0,1277.3156110881741,1282.3156110881741
93,/measure,-1181.2041807233477,15.387905500462463,20,direction,0.0,1.0,5.0,1282.3156110881741,1288.3156110881741
94,/measure,-703.5712472806149,-703.5712472806147,1,direction,172.6308758567591,1.0,5.0,1288.3156110881741,1466.9464869449332
95,/measure,-703.5712472806149,-703.5712472806147,4,no_signal,0.0,1.0,5.0,1466.9464869449332,1472.9464869449332
96,/measure,-703.5712472806149,-703.5712472806147,5,no_signal,0.0,1.0,5.0,1472.9464869449332,1478.9464869449332
97,/measure,-703.5712472806149,-703.5712472806147,9,no_signal,0.0,1.0,5.0,1478.9464869449332,1484.9464869449332
98,/measure,-703.5712472806149,-703.5712472806147,11,no_signal,0.0,1.0,5.0,1484.9464869449332,1490.9464869449332
99,/measure,-703.5712472806149,-703.5712472806147,13,no_signal,0.0,1.0,5.0,1490.9464869449332,1496.9464869449332
100,/measure,-703.5712472806149,-703.5712472806147,14,no_signal,0.0,1.0,5.0,1496.9464869449332,1502.9464869449332
101,/measure,-703.5712472806149,-703.5712472806147,15,no_signal,0.0,1.0,5.0,1502.9464869449332,1508.9464869449332
102,/measure,-703.5712472806149,-703.5712472806147,17,no_signal,0.0,1.0,5.0,1508.9464869449332,1514.9464869449332
103,/measure,-703.5712472806149,-703.5712472806147,18,no_signal,0.0,1.0,5.0,1514.9464869449332,1520.9464869449332
104,/measure,-703.5712472806149,-703.5712472806147,6,direction,0.0,1.0,5.0,1520.9464869449332,1526.9464869449332
105,/measure,-703.5712472806149,-703.5712472806147,19,direction,0.0,1.0,5.0,1526.9464869449332,1532.9464869449332
106,/measure,-703.5712472806149,-703.5712472806147,20,direction,0.0,1.0,5.0,1532.9464869449332,1538.9464869449332
107,/clear,-474.52899983950135,-451.87776530292837,10,success,68.06172492169978,0.0,5.0,1538.9464869449332,1612.008211866633
108,/measure,-474.52899983950135,-451.87776530292837,1,direction,0.0,1.0,5.0,1612.008211866633,1618.008211866633
109,/clear,-68.8322633700258,-1037.9277206714607,19,no_target_in_range,142.55446568514674,0.0,3.0,1618.008211866633,1763.5626775517799
110,/clear,-51.60664321870442,-1055.2213186383162,19,success,4.881764108339679,0.0,5.0,1763.5626775517799,1773.4444416601195
111,/measure,-1.8277853477274245e-13,-995.0,4,no_signal,15.86171849812024,1.0,5.0,1773.4444416601195,1795.30616015824
112,/measure,-1.8277853477274245e-13,-995.0,5,no_signal,0.0,1.0,5.0,1795.30616015824,1801.30616015824
113,/measure,-1.8277853477274245e-13,-995.0,9,no_signal,0.0,1.0,5.0,1801.30616015824,1807.30616015824
114,/measure,-1.8277853477274245e-13,-995.0,11,no_signal,0.0,1.0,5.0,1807.30616015824,1813.30616015824
115,/measure,-1.8277853477274245e-13,-995.0,13,direction,0.0,1.0,5.0,1813.30616015824,1819.30616015824
116,/measure,-1.8277853477274245e-13,-995.0,14,direction,0.0,1.0,5.0,1819.30616015824,1825.30616015824
117,/measure,-1.8277853477274245e-13,-995.0,15,no_signal,0.0,1.0,5.0,1825.30616015824,1831.30616015824
118,/measure,-1.8277853477274245e-13,-995.0,17,direction,0.0,1.0,5.0,1831.30616015824,1837.30616015824
119,/measure,-1.8277853477274245e-13,-995.0,18,no_signal,0.0,1.0,5.0,1837.30616015824,1843.30616015824
120,/clear,147.37741165274986,-679.6229340990701,6,success,69.6226386060579,0.0,5.0,1843.30616015824,1917.9287987642979
121,/measure,147.37741165274986,-679.6229340990701,13,direction,0.0,1.0,5.0,1917.9287987642979,1923.9287987642979
122,/measure,147.37741165274986,-679.6229340990701,14,no_signal,0.0,1.0,5.0,1923.9287987642979,1929.9287987642979
123,/measure,147.37741165274986,-679.6229340990701,16,direction,0.0,1.0,5.0,1929.9287987642979,1935.9287987642979
124,/measure,147.37741165274986,-679.6229340990701,17,direction,0.0,1.0,5.0,1935.9287987642979,1941.9287987642979
125,/measure,275.5373509424479,-731.2921724186106,14,no_signal,27.636700401647488,1.0,5.0,1941.9287987642979,1975.5654991659453
126,/measure,329.5076823432744,-802.9392352174934,14,direction,17.940009229899633,0.0,5.0,1975.5654991659453,1998.505508395845
127,/clear,215.9345168462729,-832.7110759134102,14,success,23.482100774362017,0.0,5.0,1998.505508395845,2026.987609170207
128,/measure,703.5712472806147,-703.5712472806149,4,no_signal,100.88938025540699,1.0,5.0,2026.987609170207,2133.876989425614
129,/measure,703.5712472806147,-703.5712472806149,5,no_signal,0.0,1.0,5.0,2133.876989425614,2139.876989425614
130,/measure,703.5712472806147,-703.5712472806149,9,no_signal,0.0,1.0,5.0,2139.876989425614,2145.876989425614
131,/measure,703.5712472806147,-703.5712472806149,11,no_signal,0.0,1.0,5.0,2145.876989425614,2151.876989425614
132,/measure,703.5712472806147,-703.5712472806149,15,no_signal,0.0,1.0,5.0,2151.876989425614,2157.876989425614
133,/measure,703.5712472806147,-703.5712472806149,18,direction,0.0,1.0,5.0,2157.876989425614,2163.876989425614
134,/measure,703.5712472806147,-703.5712472806149,17,no_signal,0.0,1.0,5.0,2163.876989425614,2169.876989425614
135,/measure,981.3050288797895,-698.7658445823708,13,no_signal,55.555070096786096,1.0,5.0,2169.876989425614,2231.4320595224
136,/measure,981.4633471891887,-669.5049335039309,13,no_signal,5.852267874345665,0.0,5.0,2231.4320595224,2242.2843273967455
137,/clear,964.3791102376033,-684.6819504428241,13,success,4.57039602389712,0.0,5.0,2242.2843273967455,2251.8547234206426
138,/measure,964.3791102376033,-684.6819504428241,17,no_signal,0.0,1.0,5.0,2251.8547234206426,2257.8547234206426
139,/measure,964.3791102376033,-684.6819504428241,18,direction,0.0,1.0,5.0,2257.8547234206426,2263.8547234206426
140,/measure,773.1020072263959,-110.51830364708974,18,direction,121.03732043268917,0.0,5.0,2263.8547234206426,2389.892043853332
141,/clear,760.1176100695261,-79.12917923996051,18,success,6.793737411980433,0.0,5.0,2389.892043853332,2401.6857812653125
142,/measure,760.1176100695261,-79.12917923996051,17,no_signal,0.0,1.0,5.0,2401.6857812653125,2407.6857812653125
143,/measure,995.0,0.0,4,no_signal,49.5706219878835,1.0,5.0,2407.6857812653125,2463.256403253196
144,/measure,995.0,0.0,5,no_signal,0.0,1.0,5.0,2463.256403253196,2469.256403253196
145,/measure,995.0,0.0,9,no_signal,0.0,1.0,5.0,2469.256403253196,2475.256403253196
146,/measure,995.0,0.0,11,no_signal,0.0,1.0,5.0,2475.256403253196,2481.256403253196
147,/measure,995.0,0.0,15,no_signal,0.0,1.0,5.0,2481.256403253196,2487.256403253196
148,/measure,995.0,0.0,17,no_signal,0.0,1.0,5.0,2487.256403253196,2493.256403253196
149,/clear,1045.6233497806807,481.4429291747682,7,success,96.81942317436064,0.0,5.0,2493.256403253196,2595.0758264275564
150,/clear,1315.1366264674743,81.24360871285302,16,success,96.49806265591675,0.0,5.0,2595.0758264275564,2696.573889083473
151,/measure,1315.1366264674743,81.24360871285302,17,no_signal,0.0,0.0,5.0,2696.573889083473,2701.573889083473
152,/measure,1864.0,0.0,4,no_signal,110.96873915877245,1.0,5.0,2701.573889083473,2818.542628242246
153,/measure,1864.0,0.0,5,no_signal,0.0,1.0,5.0,2818.542628242246,2824.542628242246
154,/measure,1864.0,0.0,9,no_signal,0.0,1.0,5.0,2824.542628242246,2830.542628242246
155,/measure,1864.0,0.0,11,no_signal,0.0,1.0,5.0,2830.542628242246,2836.542628242246
156,/measure,1864.0,0.0,15,no_signal,0.0,1.0,5.0,2836.542628242246,2842.542628242246
157,/measure,1614.2713526541938,931.9999999999999,15,no_signal,192.97548002843945,0.0,5.0,2842.542628242246,3040.5181082706854
158,/measure,1614.2713526541938,931.9999999999999,4,no_signal,0.0,1.0,5.0,3040.5181082706854,3046.5181082706854
159,/measure,1614.2713526541938,931.9999999999999,5,no_signal,0.0,1.0,5.0,3046.5181082706854,3052.5181082706854
160,/measure,1614.2713526541938,931.9999999999999,9,no_signal,0.0,1.0,5.0,3052.5181082706854,3058.5181082706854
161,/measure,1614.2713526541938,931.9999999999999,11,no_signal,0.0,1.0,5.0,3058.5181082706854,3064.5181082706854
162,/measure,932.0000000000002,1614.2713526541936,11,no_signal,192.97548002843948,0.0,5.0,3064.5181082706854,3262.493588299125
163,/measure,932.0000000000002,1614.2713526541936,15,no_signal,0.0,1.0,5.0,3262.493588299125,3268.493588299125
164,/measure,932.0000000000002,1614.2713526541936,4,no_signal,0.0,1.0,5.0,3268.493588299125,3274.493588299125
165,/measure,932.0000000000002,1614.2713526541936,5,no_signal,0.0,1.0,5.0,3274.493588299125,3280.493588299125
166,/measure,932.0000000000002,1614.2713526541936,9,no_signal,0.0,1.0,5.0,3280.493588299125,3286.493588299125
167,/measure,1.141370816805333e-13,1864.0,9,no_signal,192.9754800284395,0.0,5.0,3286.493588299125,3484.4690683275644
168,/measure,1.141370816805333e-13,1864.0,11,no_signal,0.0,1.0,5.0,3484.4690683275644,3490.4690683275644
169,/measure,1.141370816805333e-13,1864.0,15,no_signal,0.0,1.0,5.0,3490.4690683275644,3496.4690683275644
170,/measure,1.141370816805333e-13,1864.0,4,no_signal,0.0,1.0,5.0,3496.4690683275644,3502.4690683275644
171,/measure,1.141370816805333e-13,1864.0,5,no_signal,0.0,1.0,5.0,3502.4690683275644,3508.4690683275644
172,/measure,-931.9999999999995,1614.2713526541938,5,no_signal,192.97548002843942,0.0,5.0,3508.4690683275644,3706.444548356004
173,/measure,-931.9999999999995,1614.2713526541938,9,no_signal,0.0,1.0,5.0,3706.444548356004,3712.444548356004
174,/measure,-931.9999999999995,1614.2713526541938,11,no_signal,0.0,1.0,5.0,3712.444548356004,3718.444548356004
175,/measure,-931.9999999999995,1614.2713526541938,15,no_signal,0.0,1.0,5.0,3718.444548356004,3724.444548356004
176,/measure,-931.9999999999995,1614.2713526541938,4,no_signal,0.0,1.0,5.0,3724.444548356004,3730.444548356004
177,/measure,-1614.2713526541938,931.9999999999999,4,no_signal,192.97548002843962,0.0,5.0,3730.444548356004,3928.4200283844434
178,/measure,-1614.2713526541938,931.9999999999999,5,no_signal,0.0,1.0,5.0,3928.4200283844434,3934.4200283844434
179,/measure,-1614.2713526541938,931.9999999999999,9,no_signal,0.0,1.0,5.0,3934.4200283844434,3940.4200283844434
180,/measure,-1614.2713526541938,931.9999999999999,11,no_signal,0.0,1.0,5.0,3940.4200283844434,3946.4200283844434
181,/measure,-1614.2713526541938,931.9999999999999,15,no_signal,0.0,1.0,5.0,3946.4200283844434,3952.4200283844434
182,/measure,-1614.2713526541938,931.9999999999999,1,no_signal,0.0,1.0,5.0,3952.4200283844434,3958.4200283844434
183,/measure,-1864.0,2.282741633610666e-13,4,no_signal,192.97548002843942,1.0,5.0,3958.4200283844434,4157.395508412883
184,/measure,-1864.0,2.282741633610666e-13,5,no_signal,0.0,1.0,5.0,4157.395508412883,4163.395508412883
185,/measure,-1864.0,2.282741633610666e-13,9,no_signal,0.0,1.0,5.0,4163.395508412883,4169.395508412883
186,/measure,-1864.0,2.282741633610666e-13,11,no_signal,0.0,1.0,5.0,4169.395508412883,4175.395508412883
187,/measure,-1864.0,2.282741633610666e-13,15,direction,0.0,1.0,5.0,4175.395508412883,4181.395508412883
188,/measure,-1864.0,2.282741633610666e-13,1,no_signal,0.0,1.0,5.0,4181.395508412883,4187.395508412883
189,/measure,-1529.123634032444,-222.77526775354514,15,no_signal,80.44153166276742,1.0,5.0,4187.395508412883,4273.83704007565
190,/measure,-1492.1038928535231,-153.1805663117767,15,no_signal,15.765638211912863,0.0,5.0,4273.83704007565,4294.602678287563
191,/measure,-1723.4697377776645,-63.59188817740491,15,direction,49.62107836285942,0.0,5.0,4294.602678287563,4349.223756650423
192,/clear,-1679.0988630950358,-96.98370099337903,15,no_target_in_range,11.10637237488208,0.0,3.0,4349.223756650423,4363.330129025305
193,/measure,-1679.0988630950358,-96.98370099337903,1,no_signal,0.0,1.0,5.0,4363.330129025305,4369.330129025305
194,/clear,-1651.8028816308324,-117.24919863316754,15,success,6.7992970186112816,0.0,5.0,4369.330129025305,4381.129426043916
195,/measure,-1336.5128956575925,-476.3315551279012,1,no_signal,95.57152588523778,0.0,5.0,4381.129426043916,4481.700951929154
196,/measure,-1335.1248431940678,-506.5496857683793,1,direction,6.0499987075915875,0.0,5.0,4481.700951929154,4492.750950636746
197,/measure,-1360.6930626796761,-504.7316282203168,1,direction,5.126555104209095,0.0,5.0,4492.750950636746,4502.877505740955
198,/clear,-1399.8282353540278,-494.0416407503371,1,success,8.113784745381519,0.0,5.0,4502.877505740955,4515.991290486337
199,/measure,-1399.8282353540278,-494.0416407503371,20,direction,0.0,1.0,5.0,4515.991290486337,4521.991290486337
200,/clear,-1035.2367781550797,-994.1207445036156,20,success,123.77496365148076,0.0,5.0,4521.991290486337,4650.766254137818
201,/measure,730.6864915126029,-1209.7423844038424,17,no_signal,355.8076832192954,1.0,5.0,4650.766254137818,5012.573937357113
202,/measure,748.9209750853494,-1188.9572599904166,17,no_signal,5.529982958550062,0.0,5.0,5012.573937357113,5023.103920315663
203,/clear,724.0864517630324,-1193.2076153396936,17,success,5.039123214377011,0.0,5.0,5023.103920315663,5033.14304353004
204,/exit,,,,success,0.0,0.0,0.0,5033.14304353004,5033.14304353004
