sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
63,/measure,-591.3180740120625,-1005.9956326652446,4,no_signal,0.0,1.0,5.0,985.0821056007948,991.0821056007948
64,/measure,-591.3180740120625,-1005.9956326652446,5,no_signal,0.0,1.0,5.0,991.0821056007948,997.0821056007948
65,/measure,-591.3180740120625,-1005.9956326652446,6,no_signal,0.0,1.0,5.0,997.0821056007948,1003.0821056007948
66,/measure,-591.3180740120625,-1005.9956326652446,10,direction,0.0,1.0,5.0,1003.0821056007948,1009.0821056007948
67,/measure,-591.3180740120625,-1005.9956326652446,11,no_signal,0.0,1.0,5.0,1009.0821056007948,1015.0821056007948
68,/measure,-591.3180740120625,-1005.9956326652446,13,no_signal,0.0,1.0,5.0,1015.0821056007948,1021.0821056007948
69,/measure,-591.3180740120625,-1005.9956326652446,16,no_signal,0.0,1.0,5.0,1021.0821056007948,1027.0821056007949
70,/measure,-591.3180740120625,-1005.9956326652446,17,no_signal,0.0,1.0,5.0,1027.0821056007949,1033.0821056007949
71,/measure,-591.3180740120625,-1005.9956326652446,19,no_signal,0.0,1.0,5.0,1033.0821056007949,1039.0821056007949
72,/clear,-388.3373308809619,-480.11271293600873,2,success,112.73935024559964,0.0,5.0,1039.0821056007949,1156.8214558463944
73,/measure,-388.3373308809619,-480.11271293600873,1,no_signal,0.0,1.0,5.0,1156.8214558463944,1162.8214558463944
74,/measure,-388.3373308809619,-480.11271293600873,10,direction,0.0,1.0,5.0,1162.8214558463944,1168.8214558463944
75,/measure,-388.3373308809619,-480.11271293600873,14,direction,0.0,1.0,5.0,1168.8214558463944,1174.8214558463944
76,/measure,147.10036194700336,-912.6835449309826,15,direction,137.66786808747472,1.0,5.0,1174.8214558463944,1318.4893239338692
77,/clear,147.11102981785515,-913.0377706053918,15,success,0.07087725499174125,0.0,5.0,1318.4893239338692,1323.560201188861
78,/measure,147.11102981785515,-913.0377706053918,1,direction,0.0,1.0,5.0,1323.560201188861,1329.560201188861
79,/measure,147.11102981785515,-913.0377706053918,9,direction,0.0,1.0,5.0,1329.560201188861,1335.560201188861
80,/measure,147.11102981785515,-913.0377706053918,10,direction,0.0,1.0,5.0,1335.560201188861,1341.560201188861
81,/measure,147.11102981785515,-913.0377706053918,14,direction,0.0,1.0,5.0,1341.560201188861,1347.560201188861
82,/measure,332.27348115366215,-1621.6732508184573,10,direction,146.4854091302594,1.0,5.0,1347.560201188861,1500.0456103191202
83,/measure,344.1340724736465,-1644.0881979730682,10,direction,5.071897011587231,0.0,5.0,1500.0456103191202,1510.1175073307074
84,/clear,346.2217630847974,-1647.9517182117384,10,success,0.8782992820787575,0.0,5.0,1510.1175073307074,1515.9958066127863
85,/measure,346.2217630847974,-1647.9517182117384,1,direction,0.0,1.0,5.0,1515.9958066127863,1521.9958066127863
86,/clear,480.4658546720252,-1415.199653605692,1,success,53.73825442064795,0.0,5.0,1521.9958066127863,1580.7340610334343
87,/measure,480.4658546720252,-1415.199653605692,14,direction,0.0,1.0,5.0,1580.7340610334343,1586.7340610334343
88,/measure,602.2469601351277,-1154.9776427873,4,no_signal,57.4616855172845,1.0,5.0,1586.7340610334343,1650.1957465507187
89,/measure,602.2469601351277,-1154.9776427873,5,no_signal,0.0,1.0,5.0,1650.1957465507187,1656.1957465507187
90,/measure,602.2469601351277,-1154.9776427873,6,no_signal,0.0,1.0,5.0,1656.1957465507187,1662.1957465507187
91,/measure,602.2469601351277,-1154.9776427873,11,no_signal,0.0,1.0,5.0,1662.1957465507187,1668.1957465507187
92,/measure,602.2469601351277,-1154.9776427873,13,no_signal,0.0,1.0,5.0,1668.1957465507187,1674.1957465507187
93,/measure,602.2469601351277,-1154.9776427873,16,no_signal,0.0,1.0,5.0,1674.1957465507187,1680.1957465507187
94,/measure,602.2469601351277,-1154.9776427873,17,no_signal,0.0,1.0,5.0,1680.1957465507187,1686.1957465507187
95,/measure,602.2469601351277,-1154.9776427873,19,no_signal,0.0,1.0,5.0,1686.1957465507187,1692.1957465507187
96,/clear,900.4005733951714,-530.7537039399886,14,success,138.3547762717387,0.0,5.0,1692.1957465507187,1835.5505228224574
97,/measure,900.4005733951714,-530.7537039399886,12,no_signal,0.0,1.0,5.0,1835.5505228224574,1841.5505228224574
98,/clear,519.663437137771,-149.10062321365095,9,success,107.818336279761,0.0,5.0,1841.5505228224574,1954.3688591022185
99,/measure,519.663437137771,-149.10062321365095,12,direction,0.0,0.0,5.0,1954.3688591022185,1959.3688591022185
100,/measure,519.663437137771,-149.10062321365095,20,no_signal,0.0,1.0,5.0,1959.3688591022185,1965.3688591022185
101,/measure,1146.4139142659637,0.0,4,no_signal,128.84830715583598,1.0,5.0,1965.3688591022185,2100.2171662580545
102,/measure,1146.4139142659637,0.0,5,no_signal,0.0,1.0,5.0,2100.2171662580545,2106.2171662580545
103,/measure,1146.4139142659637,0.0,6,no_signal,0.0,1.0,5.0,2106.2171662580545,2112.2171662580545
104,/measure,1146.4139142659637,0.0,11,no_signal,0.0,1.0,5.0,2112.2171662580545,2118.2171662580545
105,/measure,1146.4139142659637,0.0,13,direction,0.0,1.0,5.0,2118.2171662580545,2124.2171662580545
106,/measure,1146.4139142659637,0.0,16,no_signal,0.0,1.0,5.0,2124.2171662580545,2130.2171662580545
107,/measure,1146.4139142659637,0.0,17,direction,0.0,1.0,5.0,2130.2171662580545,2136.2171662580545
108,/measure,1146.4139142659637,0.0,19,direction,0.0,1.0,5.0,2136.2171662580545,2142.2171662580545
109,/measure,1146.4139142659637,0.0,12,direction,0.0,1.0,5.0,2142.2171662580545,2148.2171662580545
110,/measure,1373.1900424602215,135.04062285138468,13,direction,52.78764330366279,1.0,5.0,2148.2171662580545,2207.004809561717
111,/measure,1695.273051488871,231.08113740196532,13,direction,67.21941539171236,0.0,5.0,2207.004809561717,2279.2242249534297
112,/measure,1725.3329033596642,240.96992037300978,13,direction,6.328926364376338,0.0,5.0,2279.2242249534297,2290.553151317806
113,/clear,1725.3329033596642,240.96992037300978,13,success,0.0,0.0,5.0,2290.553151317806,2295.553151317806
114,/measure,1725.3329033596642,240.96992037300978,17,direction,0.0,1.0,5.0,2295.553151317806,2301.553151317806
115,/measure,1725.3329033596642,240.96992037300978,19,direction,0.0,1.0,5.0,2301.553151317806,2307.553151317806
116,/clear,1562.9943762001328,383.53213450138264,17,success,43.21008322024384,0.0,5.0,2307.553151317806,2355.76323453805
117,/measure,822.9719452219402,674.4726303200698,12,direction,159.03201821747686,1.0,5.0,2355.76323453805,2520.7952527555267
118,/clear,820.3409713548606,679.1011600390405,12,success,1.0648062894001056,0.0,5.0,2520.7952527555267,2526.860059044927
119,/measure,820.3409713548606,679.1011600390405,19,direction,0.0,1.0,5.0,2526.860059044927,2532.860059044927
120,/measure,820.3409713548606,679.1011600390405,20,no_signal,0.0,1.0,5.0,2532.860059044927,2538.860059044927
121,/measure,1120.841803988708,1264.714290225994,19,direction,131.64246862787064,1.0,5.0,2538.860059044927,2676.5025276727974
122,/clear,1123.6103069029823,1281.392294966047,19,success,3.381245039896249,0.0,5.0,2676.5025276727974,2684.883772712694
123,/measure,809.7072522717659,1230.7496887255809,4,no_signal,63.59238988232329,1.0,5.0,2684.883772712694,2754.4761625950173
124,/measure,809.7072522717659,1230.7496887255809,5,no_signal,0.0,1.0,5.0,2754.4761625950173,2760.4761625950173
125,/measure,809.7072522717659,1230.7496887255809,6,no_signal,0.0,1.0,5.0,2760.4761625950173,2766.4761625950173
126,/measure,809.7072522717659,1230.7496887255809,11,no_signal,0.0,1.0,5.0,2766.4761625950173,2772.4761625950173
127,/measure,809.7072522717659,1230.7496887255809,16,no_signal,0.0,1.0,5.0,2772.4761625950173,2778.4761625950173
128,/measure,809.7072522717659,1230.7496887255809,20,no_signal,0.0,1.0,5.0,2778.4761625950173,2784.4761625950173
129,/measure,-357.678144264662,1063.2554284467788,20,direction,235.8680131999976,0.0,5.0,2784.4761625950173,3025.344175795015
130,/measure,-364.2756812407289,1031.9884428781766,20,near,6.391093429759097,0.0,5.0,3025.344175795015,3036.735269224774
131,/clear,-364.2756812407289,1031.9884428781766,20,success,0.0,0.0,5.0,3036.735269224774,3041.735269224774
132,/measure,-574.8339697340064,1008.7237873342388,4,no_signal,42.367929876639636,1.0,5.0,3041.735269224774,3090.103199101414
133,/measure,-574.8339697340064,1008.7237873342388,5,no_signal,0.0,1.0,5.0,3090.103199101414,3096.103199101414
134,/measure,-574.8339697340064,1008.7237873342388,6,direction,0.0,1.0,5.0,3096.103199101414,3102.103199101414
135,/measure,-574.8339697340064,1008.7237873342388,11,no_signal,0.0,1.0,5.0,3102.103199101414,3108.103199101414
136,/measure,-574.8339697340064,1008.7237873342388,16,no_signal,0.0,1.0,5.0,3108.103199101414,3114.103199101414
137,/measure,-782.0909915520367,1153.385909025145,6,direction,50.55001584371428,1.0,5.0,3114.103199101414,3170.653214945128
138,/measure,-1025.0795318051569,1418.9187703976745,6,direction,71.98642404315555,0.0,5.0,3170.653214945128,3247.639638988284
139,/measure,-1035.7349054053332,1434.5857002004707,6,direction,3.7894045759463415,0.0,5.0,3247.639638988284,3256.42904356423
140,/clear,-1043.7672929520538,1442.5219333572397,6,success,2.258344937509002,0.0,5.0,3256.42904356423,3263.687388501739
141,/exit,,,,success,0.0,0.0,0.0,3263.687388501739,3263.687388501739
