sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
64,/measure,573.206957132982,992.8235730062802,18,direction,0.0,1.0,5.0,1058.8483485595784,1064.8483485595784
65,/measure,573.206957132982,992.8235730062802,12,no_signal,0.0,1.0,5.0,1064.8483485595784,1070.8483485595784
66,/measure,573.206957132982,992.8235730062802,13,no_signal,0.0,1.0,5.0,1070.8483485595784,1076.8483485595784
67,/measure,-573.2069571329816,992.82357300628,2,no_signal,229.28278285319274,1.0,5.0,1076.8483485595784,1312.131131412771
68,/measure,-573.2069571329816,992.82357300628,6,no_signal,0.0,1.0,5.0,1312.131131412771,1318.131131412771
69,/measure,-573.2069571329816,992.82357300628,7,no_signal,0.0,1.0,5.0,1318.131131412771,1324.131131412771
70,/measure,-573.2069571329816,992.82357300628,11,no_signal,0.0,1.0,5.0,1324.131131412771,1330.131131412771
71,/measure,-573.2069571329816,992.82357300628,17,direction,0.0,1.0,5.0,1330.131131412771,1336.131131412771
72,/measure,-573.2069571329816,992.82357300628,1,direction,0.0,1.0,5.0,1336.131131412771,1342.131131412771
73,/measure,-573.2069571329816,992.82357300628,3,direction,0.0,1.0,5.0,1342.131131412771,1348.131131412771
74,/measure,-573.2069571329816,992.82357300628,12,direction,0.0,1.0,5.0,1348.131131412771,1354.131131412771
75,/measure,-573.2069571329816,992.82357300628,18,direction,0.0,1.0,5.0,1354.131131412771,1360.131131412771
76,/measure,-1146.4139142659635,1.1843240264447734e-13,2,no_signal,229.2827828531927,1.0,5.0,1360.131131412771,1595.4139142659637
77,/measure,-1146.4139142659635,1.1843240264447734e-13,6,no_signal,0.0,1.0,5.0,1595.4139142659637,1601.4139142659637
78,/measure,-1146.4139142659635,1.1843240264447734e-13,7,no_signal,0.0,1.0,5.0,1601.4139142659637,1607.4139142659637
79,/measure,-1146.4139142659635,1.1843240264447734e-13,11,no_signal,0.0,1.0,5.0,1607.4139142659637,1613.4139142659637
80,/measure,-1146.4139142659635,1.1843240264447734e-13,17,direction,0.0,1.0,5.0,1613.4139142659637,1619.4139142659637
81,/measure,-573.2069571329823,-992.8235730062803,2,no_signal,229.28278285319274,1.0,5.0,1619.4139142659637,1854.6966971191564
82,/measure,-573.2069571329823,-992.8235730062803,6,no_signal,0.0,1.0,5.0,1854.6966971191564,1860.6966971191564
83,/measure,-573.2069571329823,-992.8235730062803,7,no_signal,0.0,1.0,5.0,1860.6966971191564,1866.6966971191564
84,/measure,-573.2069571329823,-992.8235730062803,11,no_signal,0.0,1.0,5.0,1866.6966971191564,1872.6966971191564
85,/measure,-573.2069571329823,-992.8235730062803,4,direction,0.0,1.0,5.0,1872.6966971191564,1878.6966971191564
86,/measure,-573.2069571329823,-992.8235730062803,15,direction,0.0,1.0,5.0,1878.6966971191564,1884.6966971191564
87,/clear,-544.7340640797613,-1434.053644549751,4,success,88.42956104676227,0.0,5.0,1884.6966971191564,1978.1262581659187
88,/clear,211.91014380140194,-1779.3172473267275,15,success,166.33910096217917,0.0,5.0,1978.1262581659187,2149.465359128098
89,/clear,1223.903264486764,-1283.4605618426892,19,success,225.38890202081507,0.0,5.0,2149.465359128098,2379.854261148913
90,/clear,1534.6263180218677,-884.958625514809,20,success,101.0648522989568,0.0,5.0,2379.854261148913,2485.9191134478697
91,/measure,1534.6263180218677,-884.958625514809,13,no_signal,0.0,1.0,5.0,2485.9191134478697,2491.9191134478697
92,/clear,1290.4542873984478,-774.772590241591,8,success,53.57646606785302,0.0,5.0,2491.9191134478697,2550.4955795157225
93,/measure,1290.4542873984478,-774.772590241591,13,direction,0.0,0.0,5.0,2550.4955795157225,2555.4955795157225
94,/clear,1202.6715946831318,-189.01793538473322,16,success,118.45916035948055,0.0,5.0,2555.4955795157225,2678.954739875203
95,/measure,1624.2672991015102,344.5802448891077,13,direction,136.01028725439602,0.0,5.0,2678.954739875203,2819.965027129599
96,/clear,1621.636387844473,344.16190187434705,13,success,0.5327928272942286,0.0,5.0,2819.965027129599,2825.497819956893
97,/clear,647.5520428011489,567.8211141645169,10,success,199.88634315537826,0.0,5.0,2825.497819956893,3030.3841631122714
98,/clear,246.47471655078922,716.4872965927045,5,success,85.5487359181674,0.0,5.0,3030.3841631122714,3120.932899030439
99,/clear,681.2182430714403,1442.5512199827606,18,success,169.2537449748363,0.0,5.0,3120.932899030439,3295.1866440052754
100,/measure,681.2182430714403,1442.5512199827606,1,direction,0.0,1.0,5.0,3295.1866440052754,3301.1866440052754
101,/clear,440.19771914316595,1417.8354748409795,1,success,48.4568926005675,0.0,5.0,3301.1866440052754,3354.643536605843
102,/clear,-982.4597929939505,1132.50733765316,17,success,290.1976252632844,0.0,5.0,3354.643536605843,3649.8411618691275
103,/clear,-446.8082247658624,201.3924554484546,12,success,214.83924468386053,0.0,5.0,3649.8411618691275,3869.680406552988
104,/clear,-738.7089707231644,-32.65778126658266,3,success,74.82928806204008,0.0,5.0,3869.680406552988,3949.5096946150284
105,/clear,-258.3237339641498,-448.04522270402686,9,success,127.0144404703592,0.0,5.0,3949.5096946150284,4081.5241350853876
106,/clear,107.46298106111972,-618.3941538286285,14,success,80.70159334840224,0.0,5.0,4081.5241350853876,4167.22572843379
107,/exit,,,,success,0.0,0.0,0.0,4167.22572843379,4167.22572843379
