sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
62,/measure,-986.4876370669413,-129.8735612589512,1,no_signal,152.3080060813057,1.0,5.0,730.0495378486514,888.3575439299572
63,/measure,-986.4876370669413,-129.8735612589512,4,no_signal,0.0,1.0,5.0,888.3575439299572,894.3575439299572
64,/measure,-986.4876370669413,-129.8735612589512,6,no_signal,0.0,1.0,5.0,894.3575439299572,900.3575439299572
65,/measure,-986.4876370669413,-129.8735612589512,7,no_signal,0.0,1.0,5.0,900.3575439299572,906.3575439299572
66,/measure,-986.4876370669413,-129.8735612589512,8,no_signal,0.0,1.0,5.0,906.3575439299572,912.3575439299572
67,/measure,-986.4876370669413,-129.8735612589512,9,no_signal,0.0,1.0,5.0,912.3575439299572,918.3575439299572
68,/measure,-986.4876370669413,-129.8735612589512,10,no_signal,0.0,1.0,5.0,918.3575439299572,924.3575439299572
69,/measure,-986.4876370669413,-129.8735612589512,16,no_signal,0.0,1.0,5.0,924.3575439299572,930.3575439299572
70,/measure,-986.4876370669413,-129.8735612589512,17,no_signal,0.0,1.0,5.0,930.3575439299572,936.3575439299572
71,/measure,-986.4876370669413,-129.8735612589512,18,no_signal,0.0,1.0,5.0,936.3575439299572,942.3575439299572
72,/measure,-986.4876370669413,-129.8735612589512,20,no_signal,0.0,1.0,5.0,942.3575439299572,948.3575439299572
73,/measure,-986.4876370669413,-129.8735612589512,5,direction,0.0,1.0,5.0,948.3575439299572,954.3575439299572
74,/measure,-986.4876370669413,-129.8735612589512,14,no_signal,0.0,1.0,5.0,954.3575439299572,960.3575439299572
75,/measure,-986.4876370669413,-129.8735612589512,19,direction,0.0,1.0,5.0,960.3575439299572,966.3575439299572
76,/measure,-604.1522317533921,272.3246274913925,14,no_signal,110.9853585281109,1.0,5.0,966.3575439299572,1083.342902458068
77,/measure,-531.4089287379696,324.8080548340167,14,no_signal,17.940009229899616,0.0,5.0,1083.342902458068,1106.2829116879677
78,/measure,-722.6983777973932,532.4495914852095,14,no_signal,56.46473627471448,0.0,5.0,1106.2829116879677,1167.747647962682
79,/measure,-740.8842035561146,519.3287346460428,14,no_signal,4.485002308674912,0.0,5.0,1167.747647962682,1177.232650271357
80,/measure,-775.0671965067952,581.0797614347053,14,direction,14.116184068678617,0.0,5.0,1177.232650271357,1196.3488343400356
81,/clear,-741.5439705605426,538.0297765294775,14,success,10.912576007861476,0.0,5.0,1196.3488343400356,1212.261410347897
82,/measure,33.726343510168284,917.320801668564,15,direction,172.61584418938577,1.0,5.0,1212.261410347897,1390.8772545372829
83,/clear,53.66247520135363,931.098579227335,15,success,4.846757684338097,0.0,5.0,1390.8772545372829,1400.724012221621
84,/measure,53.66247520135363,931.098579227335,11,direction,0.0,1.0,5.0,1400.724012221621,1406.724012221621
85,/clear,299.78260497234794,77.40071574171284,12,success,177.6935744925412,0.0,5.0,1406.724012221621,1589.417586714162
86,/clear,-58.62451864296813,-289.41843304784646,19,success,102.56938221065805,0.0,5.0,1589.417586714162,1696.98696892482
87,/measure,-605.7176218636772,-789.3865735897789,1,no_signal,148.22671893401986,1.0,5.0,1696.98696892482,1851.2136878588399
88,/measure,-605.7176218636772,-789.3865735897789,4,no_signal,0.0,1.0,5.0,1851.2136878588399,1857.2136878588399
89,/measure,-605.7176218636772,-789.3865735897789,6,no_signal,0.0,1.0,5.0,1857.2136878588399,1863.2136878588399
90,/measure,-605.7176218636772,-789.3865735897789,7,no_signal,0.0,1.0,5.0,1863.2136878588399,1869.2136878588399
91,/measure,-605.7176218636772,-789.3865735897789,8,no_signal,0.0,1.0,5.0,1869.2136878588399,1875.2136878588399
92,/measure,-605.7176218636772,-789.3865735897789,9,no_signal,0.0,1.0,5.0,1875.2136878588399,1881.2136878588399
93,/measure,-605.7176218636772,-789.3865735897789,10,direction,0.0,1.0,5.0,1881.2136878588399,1887.2136878588399
94,/measure,-605.7176218636772,-789.3865735897789,16,no_signal,0.0,1.0,5.0,1887.2136878588399,1893.2136878588399
95,/measure,-605.7176218636772,-789.3865735897789,17,no_signal,0.0,1.0,5.0,1893.2136878588399,1899.2136878588399
96,/measure,-605.7176218636772,-789.3865735897789,18,no_signal,0.0,1.0,5.0,1899.2136878588399,1905.2136878588399
97,/measure,-605.7176218636772,-789.3865735897789,20,no_signal,0.0,1.0,5.0,1905.2136878588399,1911.2136878588399
98,/measure,-605.7176218636772,-789.3865735897789,2,direction,0.0,1.0,5.0,1911.2136878588399,1917.2136878588399
99,/measure,-408.39716586758965,-1028.3926206508124,10,direction,61.986854376148145,1.0,5.0,1917.2136878588399,1985.200542234988
100,/measure,129.87356125895116,-986.4876370669415,1,no_signal,107.979887632929,1.0,5.0,1985.200542234988,2099.180429867917
101,/measure,129.87356125895116,-986.4876370669415,4,no_signal,0.0,1.0,5.0,2099.180429867917,2105.180429867917
102,/measure,129.87356125895116,-986.4876370669415,6,no_signal,0.0,1.0,5.0,2105.180429867917,2111.180429867917
103,/measure,129.87356125895116,-986.4876370669415,7,no_signal,0.0,1.0,5.0,2111.180429867917,2117.180429867917
104,/measure,129.87356125895116,-986.4876370669415,8,no_signal,0.0,1.0,5.0,2117.180429867917,2123.180429867917
105,/measure,129.87356125895116,-986.4876370669415,9,no_signal,0.0,1.0,5.0,2123.180429867917,2129.180429867917
106,/measure,129.87356125895116,-986.4876370669415,16,no_signal,0.0,1.0,5.0,2129.180429867917,2135.180429867917
107,/measure,129.87356125895116,-986.4876370669415,17,no_signal,0.0,1.0,5.0,2135.180429867917,2141.180429867917
108,/measure,129.87356125895116,-986.4876370669415,18,no_signal,0.0,1.0,5.0,2141.180429867917,2147.180429867917
109,/measure,129.87356125895116,-986.4876370669415,20,no_signal,0.0,1.0,5.0,2147.180429867917,2153.180429867917
110,/measure,129.87356125895116,-986.4876370669415,10,direction,0.0,1.0,5.0,2153.180429867917,2159.180429867917
111,/measure,789.3865735897789,-605.7176218636772,1,no_signal,152.30800608130573,1.0,5.0,2159.180429867917,2317.488435949223
112,/measure,789.3865735897789,-605.7176218636772,4,direction,0.0,1.0,5.0,2317.488435949223,2323.488435949223
113,/measure,789.3865735897789,-605.7176218636772,6,no_signal,0.0,1.0,5.0,2323.488435949223,2329.488435949223
114,/measure,789.3865735897789,-605.7176218636772,7,no_signal,0.0,1.0,5.0,2329.488435949223,2335.488435949223
115,/measure,789.3865735897789,-605.7176218636772,8,direction,0.0,1.0,5.0,2335.488435949223,2341.488435949223
116,/measure,789.3865735897789,-605.7176218636772,9,no_signal,0.0,1.0,5.0,2341.488435949223,2347.488435949223
117,/measure,789.3865735897789,-605.7176218636772,16,no_signal,0.0,1.0,5.0,2347.488435949223,2353.488435949223
118,/measure,789.3865735897789,-605.7176218636772,17,no_signal,0.0,1.0,5.0,2353.488435949223,2359.488435949223
119,/measure,789.3865735897789,-605.7176218636772,18,no_signal,0.0,1.0,5.0,2359.488435949223,2365.488435949223
120,/measure,789.3865735897789,-605.7176218636772,20,no_signal,0.0,1.0,5.0,2365.488435949223,2371.488435949223
121,/measure,789.3865735897789,-605.7176218636772,11,direction,0.0,1.0,5.0,2371.488435949223,2377.488435949223
122,/measure,1023.9593388211805,-627.2218489213984,8,direction,47.111278466904835,1.0,5.0,2377.488435949223,2430.599714416128
123,/measure,1045.6927351276593,-323.2821395853425,4,direction,60.943149713909804,1.0,5.0,2430.599714416128,2497.5428641300377
124,/measure,986.4876370669415,129.87356125895116,1,no_signal,91.40138573217853,1.0,5.0,2497.5428641300377,2594.944249862216
125,/measure,986.4876370669415,129.87356125895116,6,no_signal,0.0,1.0,5.0,2594.944249862216,2600.944249862216
126,/measure,986.4876370669415,129.87356125895116,7,no_signal,0.0,1.0,5.0,2600.944249862216,2606.944249862216
127,/measure,986.4876370669415,129.87356125895116,9,no_signal,0.0,1.0,5.0,2606.944249862216,2612.944249862216
128,/measure,986.4876370669415,129.87356125895116,16,no_signal,0.0,1.0,5.0,2612.944249862216,2618.944249862216
129,/measure,986.4876370669415,129.87356125895116,17,no_signal,0.0,1.0,5.0,2618.944249862216,2624.944249862216
130,/measure,986.4876370669415,129.87356125895116,18,no_signal,0.0,1.0,5.0,2624.944249862216,2630.944249862216
131,/measure,986.4876370669415,129.87356125895116,20,no_signal,0.0,1.0,5.0,2630.944249862216,2636.944249862216
132,/measure,986.4876370669415,129.87356125895116,4,direction,0.0,1.0,5.0,2636.944249862216,2642.944249862216
133,/measure,986.4876370669415,129.87356125895116,8,direction,0.0,1.0,5.0,2642.944249862216,2648.944249862216
134,/clear,1200.0322428834515,-44.49618841811388,4,success,55.138410668342985,0.0,5.0,2648.944249862216,2709.082660530559
135,/clear,1212.4052126103184,369.1659994229552,11,success,82.76943784497317,0.0,5.0,2709.082660530559,2796.8520983755325
136,/measure,605.7176218636771,789.386573589779,1,no_signal,147.60151269130805,1.0,5.0,2796.8520983755325,2950.4536110668405
137,/measure,605.7176218636771,789.386573589779,6,no_signal,0.0,1.0,5.0,2950.4536110668405,2956.4536110668405
138,/measure,605.7176218636771,789.386573589779,7,no_signal,0.0,1.0,5.0,2956.4536110668405,2962.4536110668405
139,/measure,605.7176218636771,789.386573589779,9,no_signal,0.0,1.0,5.0,2962.4536110668405,2968.4536110668405
140,/measure,605.7176218636771,789.386573589779,16,no_signal,0.0,1.0,5.0,2968.4536110668405,2974.4536110668405
141,/measure,605.7176218636771,789.386573589779,17,no_signal,0.0,1.0,5.0,2974.4536110668405,2980.4536110668405
142,/measure,605.7176218636771,789.386573589779,18,no_signal,0.0,1.0,5.0,2980.4536110668405,2986.4536110668405
143,/measure,605.7176218636771,789.386573589779,20,no_signal,0.0,1.0,5.0,2986.4536110668405,2992.4536110668405
144,/clear,667.7274651100065,905.8633438900035,3,success,26.390951994201053,0.0,5.0,2992.4536110668405,3023.8445630610418
145,/measure,1134.7313036722553,1478.8106263028624,20,no_signal,147.83249624573824,0.0,5.0,3023.8445630610418,3176.67705930678
146,/measure,1134.7313036722553,1478.8106263028624,1,no_signal,0.0,1.0,5.0,3176.67705930678,3182.67705930678
147,/measure,1134.7313036722553,1478.8106263028624,6,no_signal,0.0,1.0,5.0,3182.67705930678,3188.67705930678
148,/measure,1134.7313036722553,1478.8106263028624,7,no_signal,0.0,1.0,5.0,3188.67705930678,3194.67705930678
149,/measure,1134.7313036722553,1478.8106263028624,9,no_signal,0.0,1.0,5.0,3194.67705930678,3200.67705930678
150,/measure,1134.7313036722553,1478.8106263028624,16,no_signal,0.0,1.0,5.0,3200.67705930678,3206.67705930678
151,/measure,1134.7313036722553,1478.8106263028624,17,no_signal,0.0,1.0,5.0,3206.67705930678,3212.67705930678
152,/measure,1134.7313036722553,1478.8106263028624,18,no_signal,0.0,1.0,5.0,3212.67705930678,3218.67705930678
153,/measure,243.3008222981764,1848.0532216007828,18,no_signal,192.97548002843945,0.0,5.0,3218.67705930678,3416.6525393352194
154,/measure,243.3008222981764,1848.0532216007828,20,direction,0.0,1.0,5.0,3416.6525393352194,3422.6525393352194
155,/measure,243.3008222981764,1848.0532216007828,1,no_signal,0.0,1.0,5.0,3422.6525393352194,3428.6525393352194
156,/measure,243.3008222981764,1848.0532216007828,6,no_signal,0.0,1.0,5.0,3428.6525393352194,3434.6525393352194
157,/measure,243.3008222981764,1848.0532216007828,7,no_signal,0.0,1.0,5.0,3434.6525393352194,3440.6525393352194
158,/measure,243.3008222981764,1848.0532216007828,9,no_signal,0.0,1.0,5.0,3440.6525393352194,3446.6525393352194
159,/measure,243.3008222981764,1848.0532216007828,16,no_signal,0.0,1.0,5.0,3446.6525393352194,3452.6525393352194
160,/measure,243.3008222981764,1848.0532216007828,17,no_signal,0.0,1.0,5.0,3452.6525393352194,3458.6525393352194
161,/measure,-713.3219179285271,1722.1114486010388,17,no_signal,192.97548002843948,0.0,5.0,3458.6525393352194,3656.628019363659
162,/measure,-713.3219179285271,1722.1114486010388,18,no_signal,0.0,1.0,5.0,3656.628019363659,3662.628019363659
163,/measure,-713.3219179285271,1722.1114486010388,1,no_signal,0.0,1.0,5.0,3662.628019363659,3668.628019363659
164,/measure,-713.3219179285271,1722.1114486010388,6,no_signal,0.0,1.0,5.0,3668.628019363659,3674.628019363659
165,/measure,-713.3219179285271,1722.1114486010388,7,no_signal,0.0,1.0,5.0,3674.628019363659,3680.628019363659
166,/measure,-713.3219179285271,1722.1114486010388,9,no_signal,0.0,1.0,5.0,3680.628019363659,3686.628019363659
167,/measure,-713.3219179285271,1722.1114486010388,16,no_signal,0.0,1.0,5.0,3686.628019363659,3692.628019363659
168,/measure,-1478.8106263028624,1134.7313036722553,16,no_signal,192.97548002843956,0.0,5.0,3692.628019363659,3890.6034993920985
169,/measure,-1478.8106263028624,1134.7313036722553,17,no_signal,0.0,1.0,5.0,3890.6034993920985,3896.6034993920985
170,/measure,-1478.8106263028624,1134.7313036722553,18,no_signal,0.0,1.0,5.0,3896.6034993920985,3902.6034993920985
171,/measure,-1478.8106263028624,1134.7313036722553,1,no_signal,0.0,1.0,5.0,3902.6034993920985,3908.6034993920985
172,/measure,-1478.8106263028624,1134.7313036722553,6,no_signal,0.0,1.0,5.0,3908.6034993920985,3914.6034993920985
173,/measure,-1478.8106263028624,1134.7313036722553,7,no_signal,0.0,1.0,5.0,3914.6034993920985,3920.6034993920985
174,/measure,-1478.8106263028624,1134.7313036722553,9,no_signal,0.0,1.0,5.0,3920.6034993920985,3926.6034993920985
175,/measure,-1848.0532216007825,243.30082229817663,9,no_signal,192.9754800284394,0.0,5.0,3926.6034993920985,4124.5789794205375
176,/measure,-1848.0532216007825,243.30082229817663,16,no_signal,0.0,1.0,5.0,4124.5789794205375,4130.5789794205375
177,/measure,-1848.0532216007825,243.30082229817663,17,no_signal,0.0,1.0,5.0,4130.5789794205375,4136.5789794205375
178,/measure,-1848.0532216007825,243.30082229817663,18,no_signal,0.0,1.0,5.0,4136.5789794205375,4142.5789794205375
179,/measure,-1848.0532216007825,243.30082229817663,1,no_signal,0.0,1.0,5.0,4142.5789794205375,4148.5789794205375
180,/measure,-1848.0532216007825,243.30082229817663,6,no_signal,0.0,1.0,5.0,4148.5789794205375,4154.5789794205375
181,/measure,-1848.0532216007825,243.30082229817663,7,no_signal,0.0,1.0,5.0,4154.5789794205375,4160.5789794205375
182,/measure,-1848.0532216007825,243.30082229817663,5,no_signal,0.0,1.0,5.0,4160.5789794205375,4166.5789794205375
183,/measure,-1439.9495959481815,-156.0597070658155,5,direction,114.19936982044801,0.0,5.0,4166.5789794205375,4285.778349240985
184,/measure,-1450.9580960512947,-161.43194511095686,5,direction,2.4498817615052966,0.0,5.0,4285.778349240985,4293.22823100249
185,/clear,-1472.9107034219876,-167.48348835678996,5,success,4.554286534806478,0.0,5.0,4293.22823100249,4302.782517537296
186,/measure,-1472.9107034219876,-167.48348835678996,2,direction,0.0,1.0,5.0,4302.782517537296,4308.782517537296
187,/clear,-1387.6775977067641,-461.52035526971855,2,success,61.22821617974306,0.0,5.0,4308.782517537296,4375.010733717039
188,/measure,-1722.1114486010385,-713.3219179285276,1,no_signal,83.72574934424699,1.0,5.0,4375.010733717039,4464.736483061286
189,/measure,-1722.1114486010385,-713.3219179285276,6,no_signal,0.0,1.0,5.0,4464.736483061286,4470.736483061286
190,/measure,-1722.1114486010385,-713.3219179285276,7,no_signal,0.0,1.0,5.0,4470.736483061286,4476.736483061286
191,/measure,-1722.1114486010385,-713.3219179285276,9,no_signal,0.0,1.0,5.0,4476.736483061286,4482.736483061286
192,/measure,-1722.1114486010385,-713.3219179285276,16,no_signal,0.0,1.0,5.0,4482.736483061286,4488.736483061286
193,/measure,-1722.1114486010385,-713.3219179285276,17,no_signal,0.0,1.0,5.0,4488.736483061286,4494.736483061286
194,/measure,-1722.1114486010385,-713.3219179285276,18,no_signal,0.0,1.0,5.0,4494.736483061286,4500.736483061286
195,/measure,-1134.7313036722555,-1478.8106263028621,18,no_signal,192.9754800284394,0.0,5.0,4500.736483061286,4698.711963089725
196,/measure,-1134.7313036722555,-1478.8106263028621,1,no_signal,0.0,1.0,5.0,4698.711963089725,4704.711963089725
197,/measure,-1134.7313036722555,-1478.8106263028621,6,no_signal,0.0,1.0,5.0,4704.711963089725,4710.711963089725
198,/measure,-1134.7313036722555,-1478.8106263028621,7,no_signal,0.0,1.0,5.0,4710.711963089725,4716.711963089725
199,/measure,-1134.7313036722555,-1478.8106263028621,9,no_signal,0.0,1.0,5.0,4716.711963089725,4722.711963089725
200,/measure,-1134.7313036722555,-1478.8106263028621,16,no_signal,0.0,1.0,5.0,4722.711963089725,4728.711963089725
201,/measure,-1134.7313036722555,-1478.8106263028621,17,no_signal,0.0,1.0,5.0,4728.711963089725,4734.711963089725
202,/measure,-243.30082229817685,-1848.0532216007828,17,no_signal,192.97548002843945,0.0,5.0,4734.711963089725,4932.687443118164
203,/measure,-243.30082229817685,-1848.0532216007828,18,no_signal,0.0,1.0,5.0,4932.687443118164,4938.687443118164
204,/measure,-243.30082229817685,-1848.0532216007828,1,no_signal,0.0,1.0,5.0,4938.687443118164,4944.687443118164
205,/measure,-243.30082229817685,-1848.0532216007828,6,no_signal,0.0,1.0,5.0,4944.687443118164,4950.687443118164
206,/measure,-243.30082229817685,-1848.0532216007828,7,no_signal,0.0,1.0,5.0,4950.687443118164,4956.687443118164
207,/measure,-243.30082229817685,-1848.0532216007828,9,no_signal,0.0,1.0,5.0,4956.687443118164,4962.687443118164
208,/measure,-243.30082229817685,-1848.0532216007828,16,no_signal,0.0,1.0,5.0,4962.687443118164,4968.687443118164
209,/clear,59.83572188164855,-1786.213801567024,10,success,61.87596570152224,0.0,5.0,4968.687443118164,5035.563408819687
210,/measure,713.3219179285265,-1722.111448601039,16,no_signal,131.32453237374872,0.0,5.0,5035.563408819687,5171.887941193435
211,/measure,713.3219179285265,-1722.111448601039,17,no_signal,0.0,1.0,5.0,5171.887941193435,5177.887941193435
212,/measure,713.3219179285265,-1722.111448601039,18,no_signal,0.0,1.0,5.0,5177.887941193435,5183.887941193435
213,/measure,713.3219179285265,-1722.111448601039,1,no_signal,0.0,1.0,5.0,5183.887941193435,5189.887941193435
214,/measure,713.3219179285265,-1722.111448601039,6,no_signal,0.0,1.0,5.0,5189.887941193435,5195.887941193435
215,/measure,713.3219179285265,-1722.111448601039,7,no_signal,0.0,1.0,5.0,5195.887941193435,5201.887941193435
216,/measure,713.3219179285265,-1722.111448601039,9,no_signal,0.0,1.0,5.0,5201.887941193435,5207.887941193435
217,/measure,1478.8106263028621,-1134.7313036722555,9,no_signal,192.9754800284396,0.0,5.0,5207.887941193435,5405.863421221875
218,/measure,1478.8106263028621,-1134.7313036722555,16,no_signal,0.0,1.0,5.0,5405.863421221875,5411.863421221875
219,/measure,1478.8106263028621,-1134.7313036722555,17,no_signal,0.0,1.0,5.0,5411.863421221875,5417.863421221875
220,/measure,1478.8106263028621,-1134.7313036722555,18,no_signal,0.0,1.0,5.0,5417.863421221875,5423.863421221875
221,/measure,1478.8106263028621,-1134.7313036722555,1,no_signal,0.0,1.0,5.0,5423.863421221875,5429.863421221875
222,/measure,1478.8106263028621,-1134.7313036722555,6,no_signal,0.0,1.0,5.0,5429.863421221875,5435.863421221875
223,/measure,1478.8106263028621,-1134.7313036722555,7,no_signal,0.0,1.0,5.0,5435.863421221875,5441.863421221875
224,/measure,1478.8106263028621,-1134.7313036722555,8,direction,0.0,1.0,5.0,5441.863421221875,5447.863421221875
225,/clear,1661.2541744676498,-593.278669329117,8,success,114.2727620221165,0.0,5.0,5447.863421221875,5567.136183243992
226,/measure,1848.0532216007828,-243.30082229817606,1,no_signal,79.34188740438661,1.0,5.0,5567.136183243992,5652.478070648378
227,/measure,1848.0532216007828,-243.30082229817606,6,no_signal,0.0,1.0,5.0,5652.478070648378,5658.478070648378
228,/measure,1848.0532216007828,-243.30082229817606,7,no_signal,0.0,1.0,5.0,5658.478070648378,5664.478070648378
229,/measure,1848.0532216007828,-243.30082229817606,9,no_signal,0.0,1.0,5.0,5664.478070648378,5670.478070648378
230,/measure,1848.0532216007828,-243.30082229817606,16,no_signal,0.0,1.0,5.0,5670.478070648378,5676.478070648378
231,/measure,1848.0532216007828,-243.30082229817606,17,no_signal,0.0,1.0,5.0,5676.478070648378,5682.478070648378
232,/measure,1848.0532216007828,-243.30082229817606,18,no_signal,0.0,1.0,5.0,5682.478070648378,5688.478070648378
233,/measure,1722.1114486010388,713.3219179285265,18,no_signal,192.9754800284393,0.0,5.0,5688.478070648378,5886.453550676817
234,/measure,1722.1114486010388,713.3219179285265,1,no_signal,0.0,1.0,5.0,5886.453550676817,5892.453550676817
235,/measure,1722.1114486010388,713.3219179285265,6,no_signal,0.0,1.0,5.0,5892.453550676817,5898.453550676817
236,/measure,1722.1114486010388,713.3219179285265,7,no_signal,0.0,1.0,5.0,5898.453550676817,5904.453550676817
237,/measure,1722.1114486010388,713.3219179285265,9,no_signal,0.0,1.0,5.0,5904.453550676817,5910.453550676817
238,/measure,1722.1114486010388,713.3219179285265,16,no_signal,0.0,1.0,5.0,5910.453550676817,5916.453550676817
239,/measure,1722.1114486010388,713.3219179285265,17,no_signal,0.0,1.0,5.0,5916.453550676817,5922.453550676817
240,/measure,600.1098325287948,1531.1880785169665,20,no_signal,277.6899481871393,1.0,5.0,5922.453550676817,6206.143498863957
241,/measure,649.0714464245128,1596.9229978534127,20,no_signal,16.39307079889849,0.0,5.0,6206.143498863957,6227.536569662855
