sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
62,/measure,-573.2069571329818,992.8235730062802,12,no_signal,0.0,1.0,5.0,923.0869391945117,929.0869391945117
63,/measure,-573.2069571329818,992.8235730062802,14,no_signal,0.0,1.0,5.0,929.0869391945117,935.0869391945117
64,/measure,-573.2069571329818,992.8235730062802,16,no_signal,0.0,1.0,5.0,935.0869391945117,941.0869391945117
65,/measure,-573.2069571329818,992.8235730062802,18,no_signal,0.0,1.0,5.0,941.0869391945117,947.0869391945117
66,/measure,-573.2069571329818,992.8235730062802,19,no_signal,0.0,1.0,5.0,947.0869391945117,953.0869391945117
67,/measure,-573.2069571329818,992.8235730062802,20,no_signal,0.0,1.0,5.0,953.0869391945117,959.0869391945117
68,/measure,-368.3883693737471,1274.6973051441823,11,direction,69.68599709010043,1.0,5.0,959.0869391945117,1034.7729362846121
69,/measure,-161.51318306905443,1749.965849539331,11,near,103.66822695504823,0.0,5.0,1034.7729362846121,1143.4411632396605
70,/clear,-161.51318306905443,1749.965849539331,11,success,0.0,0.0,5.0,1143.4411632396605,1148.4411632396605
71,/measure,573.2069571329821,992.8235730062803,1,no_signal,211.0050341894383,1.0,5.0,1148.4411632396605,1365.4461974290987
72,/measure,573.2069571329821,992.8235730062803,7,no_signal,0.0,1.0,5.0,1365.4461974290987,1371.4461974290987
73,/measure,573.2069571329821,992.8235730062803,8,no_signal,0.0,1.0,5.0,1371.4461974290987,1377.4461974290987
74,/measure,573.2069571329821,992.8235730062803,12,no_signal,0.0,1.0,5.0,1377.4461974290987,1383.4461974290987
75,/measure,573.2069571329821,992.8235730062803,14,no_signal,0.0,1.0,5.0,1383.4461974290987,1389.4461974290987
76,/measure,573.2069571329821,992.8235730062803,16,no_signal,0.0,1.0,5.0,1389.4461974290987,1395.4461974290987
77,/measure,573.2069571329821,992.8235730062803,18,no_signal,0.0,1.0,5.0,1395.4461974290987,1401.4461974290987
78,/measure,573.2069571329821,992.8235730062803,19,no_signal,0.0,1.0,5.0,1401.4461974290987,1407.4461974290987
79,/measure,573.2069571329821,992.8235730062803,20,direction,0.0,1.0,5.0,1407.4461974290987,1413.4461974290987
80,/measure,573.2069571329821,992.8235730062803,4,no_signal,0.0,1.0,5.0,1413.4461974290987,1419.4461974290987
81,/measure,990.6421925553693,706.6495114114998,20,direction,101.22208638470104,1.0,5.0,1419.4461974290987,1526.6682838137997
82,/measure,1561.1320845745913,511.8739966313132,20,direction,120.56470761445743,0.0,5.0,1526.6682838137997,1652.232991428257
83,/clear,1545.4788487336627,520.7608525268639,20,no_target_in_range,3.600000000000083,0.0,3.0,1652.232991428257,1658.8329914282572
84,/measure,1545.4788487336627,520.7608525268639,4,direction,0.0,1.0,5.0,1658.8329914282572,1664.8329914282572
85,/clear,1520.080189399312,535.1805052899292,20,success,5.841295341924683,0.0,5.0,1664.8329914282572,1675.6742867701819
86,/measure,1146.4139142659656,-3.445151402364745e-13,1,no_signal,130.54419304042813,1.0,5.0,1675.6742867701819,1812.21847981061
87,/measure,1146.4139142659656,-3.445151402364745e-13,7,no_signal,0.0,1.0,5.0,1812.21847981061,1818.21847981061
88,/measure,1146.4139142659656,-3.445151402364745e-13,8,no_signal,0.0,1.0,5.0,1818.21847981061,1824.21847981061
89,/measure,1146.4139142659656,-3.445151402364745e-13,12,no_signal,0.0,1.0,5.0,1824.21847981061,1830.21847981061
90,/measure,1146.4139142659656,-3.445151402364745e-13,14,no_signal,0.0,1.0,5.0,1830.21847981061,1836.21847981061
91,/measure,1146.4139142659656,-3.445151402364745e-13,16,no_signal,0.0,1.0,5.0,1836.21847981061,1842.21847981061
92,/measure,1146.4139142659656,-3.445151402364745e-13,18,no_signal,0.0,1.0,5.0,1842.21847981061,1848.21847981061
93,/measure,1146.4139142659656,-3.445151402364745e-13,19,no_signal,0.0,1.0,5.0,1848.21847981061,1854.21847981061
94,/clear,609.5868000995088,-342.55375796104084,4,no_target_in_range,127.3619138671396,0.0,3.0,1854.21847981061,1984.5803936777497
95,/clear,587.5912792140457,-340.20636273461764,4,success,4.4240850053853,0.0,5.0,1984.5803936777497,1994.004478683135
96,/measure,573.2069571329823,-992.8235730062806,1,no_signal,130.55514265849504,1.0,5.0,1994.004478683135,2130.55962134163
97,/measure,573.2069571329823,-992.8235730062806,7,no_signal,0.0,1.0,5.0,2130.55962134163,2136.55962134163
98,/measure,573.2069571329823,-992.8235730062806,8,no_signal,0.0,1.0,5.0,2136.55962134163,2142.55962134163
99,/measure,573.2069571329823,-992.8235730062806,12,no_signal,0.0,1.0,5.0,2142.55962134163,2148.55962134163
100,/measure,573.2069571329823,-992.8235730062806,14,no_signal,0.0,1.0,5.0,2148.55962134163,2154.55962134163
101,/measure,573.2069571329823,-992.8235730062806,16,no_signal,0.0,1.0,5.0,2154.55962134163,2160.55962134163
102,/measure,573.2069571329823,-992.8235730062806,18,no_signal,0.0,1.0,5.0,2160.55962134163,2166.55962134163
103,/measure,573.2069571329823,-992.8235730062806,19,direction,0.0,1.0,5.0,2166.55962134163,2172.55962134163
104,/measure,573.2069571329823,-992.8235730062806,2,direction,0.0,1.0,5.0,2172.55962134163,2178.55962134163
105,/measure,573.2069571329823,-992.8235730062806,17,direction,0.0,1.0,5.0,2178.55962134163,2184.55962134163
106,/measure,513.3433715998409,-1267.9962986145981,19,direction,56.321817368261165,1.0,5.0,2184.55962134163,2246.8814387098914
107,/measure,544.6114993403684,-1430.4743336420004,19,direction,33.091876754734656,0.0,5.0,2246.8814387098914,2284.973315464626
108,/clear,542.4007535623489,-1412.6106105388812,19,success,3.599999999999684,0.0,5.0,2284.973315464626,2293.573315464626
109,/clear,-370.42757279818204,-737.4306492609863,9,success,227.079152148971,0.0,5.0,2293.573315464626,2525.652467613597
110,/measure,-370.42757279818204,-737.4306492609863,3,direction,0.0,1.0,5.0,2525.652467613597,2531.652467613597
111,/measure,-370.42757279818204,-737.4306492609863,10,direction,0.0,1.0,5.0,2531.652467613597,2537.652467613597
112,/measure,-370.42757279818204,-737.4306492609863,15,direction,0.0,1.0,5.0,2537.652467613597,2543.652467613597
113,/clear,-556.5900120317829,-992.1203116866247,17,success,63.09462035003928,0.0,5.0,2543.652467613597,2611.747087963636
114,/clear,-569.3012621421703,-1294.389222641312,2,success,60.50721292841094,0.0,5.0,2611.747087963636,2677.254300892047
115,/measure,-569.3012621421703,-1294.389222641312,10,direction,0.0,1.0,5.0,2677.254300892047,2683.254300892047
116,/measure,-632.5712963098915,-1249.4430625669047,1,no_signal,15.521925819973308,1.0,5.0,2683.254300892047,2704.77622671202
117,/measure,-632.5712963098915,-1249.4430625669047,7,no_signal,0.0,1.0,5.0,2704.77622671202,2710.77622671202
118,/measure,-632.5712963098915,-1249.4430625669047,8,no_signal,0.0,1.0,5.0,2710.77622671202,2716.77622671202
119,/measure,-632.5712963098915,-1249.4430625669047,12,no_signal,0.0,1.0,5.0,2716.77622671202,2722.77622671202
120,/measure,-632.5712963098915,-1249.4430625669047,14,no_signal,0.0,1.0,5.0,2722.77622671202,2728.77622671202
121,/measure,-632.5712963098915,-1249.4430625669047,16,no_signal,0.0,1.0,5.0,2728.77622671202,2734.77622671202
122,/measure,-632.5712963098915,-1249.4430625669047,18,no_signal,0.0,1.0,5.0,2734.77622671202,2740.77622671202
123,/clear,-734.6964227157066,-1173.8061672130937,3,success,25.416908846015932,0.0,5.0,2740.77622671202,2771.193135558036
124,/clear,-1321.8792456773397,-698.3121819347571,15,success,151.11296405233637,0.0,5.0,2771.193135558036,2927.3060996103723
125,/clear,-1509.2005735660866,-862.9393415288747,10,success,49.876399853249445,0.0,5.0,2927.3060996103723,2982.1824994636218
126,/exit,,,,success,0.0,0.0,0.0,2982.1824994636218,2982.1824994636218
