sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
66,/measure,-406.72503445980476,442.9561299817442,17,direction,0.0,1.0,5.0,914.5638355927928,920.5638355927928
67,/clear,-294.214567975896,160.9440265311713,11,success,60.72542517300094,0.0,5.0,920.5638355927928,986.2892607657938
68,/measure,-294.214567975896,160.9440265311713,12,no_signal,0.0,1.0,5.0,986.2892607657938,992.2892607657938
69,/clear,-1012.8629246917385,53.58597998005716,6,no_target_in_range,145.32463119095152,0.0,3.0,992.2892607657938,1140.6138919567452
70,/measure,-1012.8629246917385,53.58597998005716,6,direction,0.0,1.0,5.0,1140.6138919567452,1146.6138919567452
71,/measure,-1012.8629246917385,53.58597998005716,12,no_signal,0.0,1.0,5.0,1146.6138919567452,1152.6138919567452
72,/measure,-1012.8629246917385,53.58597998005716,17,direction,0.0,1.0,5.0,1152.6138919567452,1158.6138919567452
73,/clear,-1039.8186774316955,54.82653429572686,6,success,5.396856791829208,0.0,5.0,1158.6138919567452,1169.0107487485743
74,/measure,-995.0,1.1368683772161603e-13,1,no_signal,14.162856646322272,1.0,5.0,1169.0107487485743,1189.1736053948966
75,/measure,-995.0,1.1368683772161603e-13,2,direction,0.0,1.0,5.0,1189.1736053948966,1195.1736053948966
76,/measure,-995.0,1.1368683772161603e-13,3,no_signal,0.0,1.0,5.0,1195.1736053948966,1201.1736053948966
77,/measure,-995.0,1.1368683772161603e-13,4,no_signal,0.0,1.0,5.0,1201.1736053948966,1207.1736053948966
78,/measure,-995.0,1.1368683772161603e-13,8,no_signal,0.0,1.0,5.0,1207.1736053948966,1213.1736053948966
79,/measure,-995.0,1.1368683772161603e-13,10,no_signal,0.0,1.0,5.0,1213.1736053948966,1219.1736053948966
80,/measure,-995.0,1.1368683772161603e-13,13,no_signal,0.0,1.0,5.0,1219.1736053948966,1225.1736053948966
81,/measure,-995.0,1.1368683772161603e-13,14,no_signal,0.0,1.0,5.0,1225.1736053948966,1231.1736053948966
82,/measure,-995.0,1.1368683772161603e-13,15,no_signal,0.0,1.0,5.0,1231.1736053948966,1237.1736053948966
83,/measure,-995.0,1.1368683772161603e-13,16,direction,0.0,1.0,5.0,1237.1736053948966,1243.1736053948966
84,/measure,-995.0,1.1368683772161603e-13,18,no_signal,0.0,1.0,5.0,1243.1736053948966,1249.1736053948966
85,/measure,-995.0,1.1368683772161603e-13,19,no_signal,0.0,1.0,5.0,1249.1736053948966,1255.1736053948966
86,/measure,-995.0,1.1368683772161603e-13,20,no_signal,0.0,1.0,5.0,1255.1736053948966,1261.1736053948966
87,/measure,-1017.973311507577,-380.7031350678023,16,direction,76.27913216393526,1.0,5.0,1261.1736053948966,1343.4527375588318
88,/measure,-992.2927343469978,-381.3860521895912,2,direction,5.137931175466233,1.0,5.0,1343.4527375588318,1354.590668734298
89,/measure,-703.5712472806149,-703.5712472806147,1,no_signal,86.52477033304726,1.0,5.0,1354.590668734298,1447.1154390673453
90,/measure,-703.5712472806149,-703.5712472806147,3,no_signal,0.0,1.0,5.0,1447.1154390673453,1453.1154390673453
91,/measure,-703.5712472806149,-703.5712472806147,4,no_signal,0.0,1.0,5.0,1453.1154390673453,1459.1154390673453
92,/measure,-703.5712472806149,-703.5712472806147,8,no_signal,0.0,1.0,5.0,1459.1154390673453,1465.1154390673453
93,/measure,-703.5712472806149,-703.5712472806147,10,no_signal,0.0,1.0,5.0,1465.1154390673453,1471.1154390673453
94,/measure,-703.5712472806149,-703.5712472806147,13,no_signal,0.0,1.0,5.0,1471.1154390673453,1477.1154390673453
95,/measure,-703.5712472806149,-703.5712472806147,14,no_signal,0.0,1.0,5.0,1477.1154390673453,1483.1154390673453
96,/measure,-703.5712472806149,-703.5712472806147,15,no_signal,0.0,1.0,5.0,1483.1154390673453,1489.1154390673453
97,/measure,-703.5712472806149,-703.5712472806147,18,no_signal,0.0,1.0,5.0,1489.1154390673453,1495.1154390673453
98,/measure,-703.5712472806149,-703.5712472806147,19,direction,0.0,1.0,5.0,1495.1154390673453,1501.1154390673453
99,/measure,-703.5712472806149,-703.5712472806147,20,no_signal,0.0,1.0,5.0,1501.1154390673453,1507.1154390673453
100,/measure,-703.5712472806149,-703.5712472806147,2,direction,0.0,1.0,5.0,1507.1154390673453,1513.1154390673453
101,/measure,-703.5712472806149,-703.5712472806147,12,direction,0.0,1.0,5.0,1513.1154390673453,1519.1154390673453
102,/measure,-703.5712472806149,-703.5712472806147,16,direction,0.0,1.0,5.0,1519.1154390673453,1525.1154390673453
103,/measure,-1.7053025658242404e-13,-995.0,1,no_signal,152.3080060813057,1.0,5.0,1525.1154390673453,1683.423445148651
104,/measure,-1.7053025658242404e-13,-995.0,3,no_signal,0.0,1.0,5.0,1683.423445148651,1689.423445148651
105,/measure,-1.7053025658242404e-13,-995.0,4,no_signal,0.0,1.0,5.0,1689.423445148651,1695.423445148651
106,/measure,-1.7053025658242404e-13,-995.0,8,no_signal,0.0,1.0,5.0,1695.423445148651,1701.423445148651
107,/measure,-1.7053025658242404e-13,-995.0,10,no_signal,0.0,1.0,5.0,1701.423445148651,1707.423445148651
108,/measure,-1.7053025658242404e-13,-995.0,13,no_signal,0.0,1.0,5.0,1707.423445148651,1713.423445148651
109,/measure,-1.7053025658242404e-13,-995.0,14,no_signal,0.0,1.0,5.0,1713.423445148651,1719.423445148651
110,/measure,-1.7053025658242404e-13,-995.0,15,no_signal,0.0,1.0,5.0,1719.423445148651,1725.423445148651
111,/measure,-1.7053025658242404e-13,-995.0,18,no_signal,0.0,1.0,5.0,1725.423445148651,1731.423445148651
112,/measure,-1.7053025658242404e-13,-995.0,20,no_signal,0.0,1.0,5.0,1731.423445148651,1737.423445148651
113,/measure,-1.7053025658242404e-13,-995.0,16,direction,0.0,1.0,5.0,1737.423445148651,1743.423445148651
114,/measure,-1.7053025658242404e-13,-995.0,19,direction,0.0,1.0,5.0,1743.423445148651,1749.423445148651
115,/clear,183.46168596908853,-815.0394259955724,12,success,51.39805382098571,0.0,5.0,1749.423445148651,1805.8214989696367
116,/measure,703.5712472806147,-703.5712472806149,1,no_signal,106.38404215552217,1.0,5.0,1805.8214989696367,1918.2055411251588
117,/measure,703.5712472806147,-703.5712472806149,3,no_signal,0.0,1.0,5.0,1918.2055411251588,1924.2055411251588
118,/measure,703.5712472806147,-703.5712472806149,4,no_signal,0.0,1.0,5.0,1924.2055411251588,1930.2055411251588
119,/measure,703.5712472806147,-703.5712472806149,8,no_signal,0.0,1.0,5.0,1930.2055411251588,1936.2055411251588
120,/measure,703.5712472806147,-703.5712472806149,10,no_signal,0.0,1.0,5.0,1936.2055411251588,1942.2055411251588
121,/measure,703.5712472806147,-703.5712472806149,13,no_signal,0.0,1.0,5.0,1942.2055411251588,1948.2055411251588
122,/measure,703.5712472806147,-703.5712472806149,14,no_signal,0.0,1.0,5.0,1948.2055411251588,1954.2055411251588
123,/measure,703.5712472806147,-703.5712472806149,15,no_signal,0.0,1.0,5.0,1954.2055411251588,1960.2055411251588
124,/measure,703.5712472806147,-703.5712472806149,18,no_signal,0.0,1.0,5.0,1960.2055411251588,1966.2055411251588
125,/measure,703.5712472806147,-703.5712472806149,20,no_signal,0.0,1.0,5.0,1966.2055411251588,1972.2055411251588
126,/measure,703.5712472806147,-703.5712472806149,9,direction,0.0,1.0,5.0,1972.2055411251588,1978.2055411251588
127,/measure,995.0,-1.7053025658242404e-13,1,no_signal,152.3080060813057,1.0,5.0,1978.2055411251588,2136.5135472064644
128,/measure,995.0,-1.7053025658242404e-13,3,no_signal,0.0,1.0,5.0,2136.5135472064644,2142.5135472064644
129,/measure,995.0,-1.7053025658242404e-13,4,no_signal,0.0,1.0,5.0,2142.5135472064644,2148.5135472064644
130,/measure,995.0,-1.7053025658242404e-13,8,no_signal,0.0,1.0,5.0,2148.5135472064644,2154.5135472064644
131,/measure,995.0,-1.7053025658242404e-13,10,no_signal,0.0,1.0,5.0,2154.5135472064644,2160.5135472064644
132,/measure,995.0,-1.7053025658242404e-13,13,direction,0.0,1.0,5.0,2160.5135472064644,2166.5135472064644
133,/measure,995.0,-1.7053025658242404e-13,14,no_signal,0.0,1.0,5.0,2166.5135472064644,2172.5135472064644
134,/measure,995.0,-1.7053025658242404e-13,15,no_signal,0.0,1.0,5.0,2172.5135472064644,2178.5135472064644
135,/measure,995.0,-1.7053025658242404e-13,18,no_signal,0.0,1.0,5.0,2178.5135472064644,2184.5135472064644
136,/measure,995.0,-1.7053025658242404e-13,20,no_signal,0.0,1.0,5.0,2184.5135472064644,2190.5135472064644
137,/measure,703.5712472806148,703.5712472806148,20,no_signal,152.30800608130576,0.0,5.0,2190.5135472064644,2347.8215532877703
138,/measure,703.5712472806148,703.5712472806148,1,direction,0.0,1.0,5.0,2347.8215532877703,2353.8215532877703
139,/measure,703.5712472806148,703.5712472806148,3,no_signal,0.0,1.0,5.0,2353.8215532877703,2359.8215532877703
140,/measure,703.5712472806148,703.5712472806148,4,no_signal,0.0,1.0,5.0,2359.8215532877703,2365.8215532877703
141,/measure,703.5712472806148,703.5712472806148,8,no_signal,0.0,1.0,5.0,2365.8215532877703,2371.8215532877703
142,/measure,703.5712472806148,703.5712472806148,10,no_signal,0.0,1.0,5.0,2371.8215532877703,2377.8215532877703
143,/measure,703.5712472806148,703.5712472806148,14,no_signal,0.0,1.0,5.0,2377.8215532877703,2383.8215532877703
144,/measure,703.5712472806148,703.5712472806148,15,direction,0.0,1.0,5.0,2383.8215532877703,2389.8215532877703
145,/measure,703.5712472806148,703.5712472806148,18,no_signal,0.0,1.0,5.0,2389.8215532877703,2395.8215532877703
146,/clear,1195.9567735055384,656.660995586708,9,no_target_in_range,98.92301615898711,0.0,3.0,2395.8215532877703,2497.7445694467574
147,/measure,1195.9567735055384,656.660995586708,1,direction,0.0,1.0,5.0,2497.7445694467574,2503.7445694467574
148,/measure,1195.9567735055384,656.660995586708,13,no_signal,0.0,1.0,5.0,2503.7445694467574,2509.7445694467574
149,/measure,1195.9567735055384,656.660995586708,15,direction,0.0,1.0,5.0,2509.7445694467574,2515.7445694467574
150,/clear,1216.4705796681121,657.1680064100248,9,success,4.104014148370384,0.0,5.0,2515.7445694467574,2524.848583595128
151,/clear,1299.3553369516326,1170.5552453188109,1,success,104.00698823912462,0.0,5.0,2524.848583595128,2633.8555718342523
152,/measure,1299.3553369516326,1170.5552453188109,15,direction,0.0,0.0,5.0,2633.8555718342523,2638.8555718342523
153,/measure,1318.0470401317248,1318.0470401317248,3,no_signal,29.734296228367242,1.0,5.0,2638.8555718342523,2674.5898680626196
154,/measure,1318.0470401317248,1318.0470401317248,4,no_signal,0.0,1.0,5.0,2674.5898680626196,2680.5898680626196
155,/measure,1318.0470401317248,1318.0470401317248,8,no_signal,0.0,1.0,5.0,2680.5898680626196,2686.5898680626196
156,/measure,1318.0470401317248,1318.0470401317248,10,no_signal,0.0,1.0,5.0,2686.5898680626196,2692.5898680626196
157,/measure,1318.0470401317248,1318.0470401317248,14,no_signal,0.0,1.0,5.0,2692.5898680626196,2698.5898680626196
158,/measure,1318.0470401317248,1318.0470401317248,18,no_signal,0.0,1.0,5.0,2698.5898680626196,2704.5898680626196
159,/measure,1318.0470401317248,1318.0470401317248,20,no_signal,0.0,1.0,5.0,2704.5898680626196,2710.5898680626196
160,/measure,482.4387000710989,1800.4857402028233,20,no_signal,192.97548002843945,0.0,5.0,2710.5898680626196,2908.565348091059
161,/measure,482.4387000710989,1800.4857402028233,3,no_signal,0.0,1.0,5.0,2908.565348091059,2914.565348091059
162,/measure,482.4387000710989,1800.4857402028233,4,no_signal,0.0,1.0,5.0,2914.565348091059,2920.565348091059
163,/measure,482.4387000710989,1800.4857402028233,8,no_signal,0.0,1.0,5.0,2920.565348091059,2926.565348091059
164,/measure,482.4387000710989,1800.4857402028233,10,no_signal,0.0,1.0,5.0,2926.565348091059,2932.565348091059
165,/measure,482.4387000710989,1800.4857402028233,14,no_signal,0.0,1.0,5.0,2932.565348091059,2938.565348091059
166,/measure,482.4387000710989,1800.4857402028233,18,no_signal,0.0,1.0,5.0,2938.565348091059,2944.565348091059
167,/measure,-482.43870007109865,1800.4857402028238,18,no_signal,192.9754800284395,0.0,5.0,2944.565348091059,3142.5408281194987
168,/measure,-482.43870007109865,1800.4857402028238,20,no_signal,0.0,1.0,5.0,3142.5408281194987,3148.5408281194987
169,/measure,-482.43870007109865,1800.4857402028238,3,no_signal,0.0,1.0,5.0,3148.5408281194987,3154.5408281194987
170,/measure,-482.43870007109865,1800.4857402028238,4,no_signal,0.0,1.0,5.0,3154.5408281194987,3160.5408281194987
171,/measure,-482.43870007109865,1800.4857402028238,8,no_signal,0.0,1.0,5.0,3160.5408281194987,3166.5408281194987
172,/measure,-482.43870007109865,1800.4857402028238,10,no_signal,0.0,1.0,5.0,3166.5408281194987,3172.5408281194987
173,/measure,-482.43870007109865,1800.4857402028238,14,no_signal,0.0,1.0,5.0,3172.5408281194987,3178.5408281194987
174,/measure,-482.43870007109865,1800.4857402028238,17,no_signal,0.0,1.0,5.0,3178.5408281194987,3184.5408281194987
175,/clear,-987.1061750579566,1077.0639560185125,17,success,176.41182932468254,0.0,5.0,3184.5408281194987,3365.952657444181
176,/measure,-1318.0470401317248,1318.0470401317248,3,no_signal,81.87666407578891,1.0,5.0,3365.952657444181,3453.82932151997
177,/measure,-1318.0470401317248,1318.0470401317248,4,no_signal,0.0,1.0,5.0,3453.82932151997,3459.82932151997
178,/measure,-1318.0470401317248,1318.0470401317248,8,no_signal,0.0,1.0,5.0,3459.82932151997,3465.82932151997
179,/measure,-1318.0470401317248,1318.0470401317248,10,no_signal,0.0,1.0,5.0,3465.82932151997,3471.82932151997
180,/measure,-1318.0470401317248,1318.0470401317248,14,no_signal,0.0,1.0,5.0,3471.82932151997,3477.82932151997
181,/measure,-1318.0470401317248,1318.0470401317248,18,no_signal,0.0,1.0,5.0,3477.82932151997,3483.82932151997
182,/measure,-1318.0470401317248,1318.0470401317248,20,no_signal,0.0,1.0,5.0,3483.82932151997,3489.82932151997
183,/measure,-1800.4857402028233,482.4387000710991,20,no_signal,192.97548002843942,0.0,5.0,3489.82932151997,3687.8048015484096
184,/measure,-1800.4857402028233,482.4387000710991,3,no_signal,0.0,1.0,5.0,3687.8048015484096,3693.8048015484096
185,/measure,-1800.4857402028233,482.4387000710991,4,no_signal,0.0,1.0,5.0,3693.8048015484096,3699.8048015484096
186,/measure,-1800.4857402028233,482.4387000710991,8,no_signal,0.0,1.0,5.0,3699.8048015484096,3705.8048015484096
187,/measure,-1800.4857402028233,482.4387000710991,10,no_signal,0.0,1.0,5.0,3705.8048015484096,3711.8048015484096
188,/measure,-1800.4857402028233,482.4387000710991,14,no_signal,0.0,1.0,5.0,3711.8048015484096,3717.8048015484096
189,/measure,-1800.4857402028233,482.4387000710991,18,no_signal,0.0,1.0,5.0,3717.8048015484096,3723.8048015484096
190,/measure,-1800.4857402028233,-482.4387000710989,18,no_signal,192.9754800284396,0.0,5.0,3723.8048015484096,3921.780281576849
191,/measure,-1800.4857402028233,-482.4387000710989,20,no_signal,0.0,1.0,5.0,3921.780281576849,3927.780281576849
192,/measure,-1800.4857402028233,-482.4387000710989,3,no_signal,0.0,1.0,5.0,3927.780281576849,3933.780281576849
193,/measure,-1800.4857402028233,-482.4387000710989,4,no_signal,0.0,1.0,5.0,3933.780281576849,3939.780281576849
194,/measure,-1800.4857402028233,-482.4387000710989,8,no_signal,0.0,1.0,5.0,3939.780281576849,3945.780281576849
195,/measure,-1800.4857402028233,-482.4387000710989,10,no_signal,0.0,1.0,5.0,3945.780281576849,3951.780281576849
196,/measure,-1800.4857402028233,-482.4387000710989,14,no_signal,0.0,1.0,5.0,3951.780281576849,3957.780281576849
197,/measure,-1318.047040131725,-1318.0470401317245,14,no_signal,192.9754800284394,0.0,5.0,3957.780281576849,4155.755761605288
198,/measure,-1318.047040131725,-1318.0470401317245,18,no_signal,0.0,1.0,5.0,4155.755761605288,4161.755761605288
199,/measure,-1318.047040131725,-1318.0470401317245,20,no_signal,0.0,1.0,5.0,4161.755761605288,4167.755761605288
200,/measure,-1318.047040131725,-1318.0470401317245,3,no_signal,0.0,1.0,5.0,4167.755761605288,4173.755761605288
201,/measure,-1318.047040131725,-1318.0470401317245,4,no_signal,0.0,1.0,5.0,4173.755761605288,4179.755761605288
202,/measure,-1318.047040131725,-1318.0470401317245,8,no_signal,0.0,1.0,5.0,4179.755761605288,4185.755761605288
203,/measure,-1318.047040131725,-1318.0470401317245,10,no_signal,0.0,1.0,5.0,4185.755761605288,4191.755761605288
204,/measure,-1318.047040131725,-1318.0470401317245,16,no_signal,0.0,1.0,5.0,4191.755761605288,4197.755761605288
205,/measure,-1318.047040131725,-1318.0470401317245,19,direction,0.0,1.0,5.0,4197.755761605288,4203.755761605288
206,/clear,-869.8556218499119,-990.0828164870379,2,success,111.07404366679467,0.0,5.0,4203.755761605288,4319.829805272083
207,/clear,-924.7725967176469,-1221.4704876370288,16,success,47.56306486711711,0.0,5.0,4319.829805272083,4372.3928701392
208,/clear,-716.8556641842863,-1596.2578647199307,19,success,85.7193161089759,0.0,5.0,4372.3928701392,4463.112186248176
209,/measure,-482.43870007109945,-1800.4857402028233,3,no_signal,62.18049153498195,1.0,5.0,4463.112186248176,4531.292677783158
210,/measure,-482.43870007109945,-1800.4857402028233,4,no_signal,0.0,1.0,5.0,4531.292677783158,4537.292677783158
211,/measure,-482.43870007109945,-1800.4857402028233,8,no_signal,0.0,1.0,5.0,4537.292677783158,4543.292677783158
212,/measure,-482.43870007109945,-1800.4857402028233,10,no_signal,0.0,1.0,5.0,4543.292677783158,4549.292677783158
213,/measure,-482.43870007109945,-1800.4857402028233,14,no_signal,0.0,1.0,5.0,4549.292677783158,4555.292677783158
214,/measure,-482.43870007109945,-1800.4857402028233,18,no_signal,0.0,1.0,5.0,4555.292677783158,4561.292677783158
215,/measure,-482.43870007109945,-1800.4857402028233,20,no_signal,0.0,1.0,5.0,4561.292677783158,4567.292677783158
216,/measure,482.43870007109797,-1800.4857402028238,20,no_signal,192.97548002843948,0.0,5.0,4567.292677783158,4765.268157811597
217,/measure,482.43870007109797,-1800.4857402028238,3,no_signal,0.0,1.0,5.0,4765.268157811597,4771.268157811597
218,/measure,482.43870007109797,-1800.4857402028238,4,no_signal,0.0,1.0,5.0,4771.268157811597,4777.268157811597
219,/measure,482.43870007109797,-1800.4857402028238,8,no_signal,0.0,1.0,5.0,4777.268157811597,4783.268157811597
220,/measure,482.43870007109797,-1800.4857402028238,10,no_signal,0.0,1.0,5.0,4783.268157811597,4789.268157811597
221,/measure,482.43870007109797,-1800.4857402028238,14,no_signal,0.0,1.0,5.0,4789.268157811597,4795.268157811597
222,/measure,482.43870007109797,-1800.4857402028238,18,no_signal,0.0,1.0,5.0,4795.268157811597,4801.268157811597
223,/measure,482.43870007109797,-1800.4857402028238,13,no_signal,0.0,1.0,5.0,4801.268157811597,4807.268157811597
224,/measure,1318.0470401317245,-1318.047040131725,3,no_signal,192.9754800284396,1.0,5.0,4807.268157811597,5006.243637840037
225,/measure,1318.0470401317245,-1318.047040131725,4,no_signal,0.0,1.0,5.0,5006.243637840037,5012.243637840037
226,/measure,1318.0470401317245,-1318.047040131725,8,no_signal,0.0,1.0,5.0,5012.243637840037,5018.243637840037
227,/measure,1318.0470401317245,-1318.047040131725,10,no_signal,0.0,1.0,5.0,5018.243637840037,5024.243637840037
228,/measure,1318.0470401317245,-1318.047040131725,14,no_signal,0.0,1.0,5.0,5024.243637840037,5030.243637840037
229,/measure,1318.0470401317245,-1318.047040131725,18,no_signal,0.0,1.0,5.0,5030.243637840037,5036.243637840037
230,/measure,1318.0470401317245,-1318.047040131725,20,no_signal,0.0,1.0,5.0,5036.243637840037,5042.243637840037
231,/measure,1318.0470401317245,-1318.047040131725,13,no_signal,0.0,1.0,5.0,5042.243637840037,5048.243637840037
232,/measure,1318.0470401317245,-1318.047040131725,15,no_signal,0.0,1.0,5.0,5048.243637840037,5054.243637840037
233,/measure,1050.464292990095,-315.0712407881414,13,direction,207.61126950498252,1.0,5.0,5054.243637840037,5267.8549073450195
234,/measure,1195.7254483175325,-751.8204017391097,13,no_signal,92.0544692751931,0.0,5.0,5267.8549073450195,5364.909376620212
235,/measure,1230.0338711250106,-738.8700131399323,13,no_signal,7.334249628711548,0.0,5.0,5364.909376620212,5377.243626248924
236,/measure,1178.0769414757851,-635.9921727395787,13,near,23.05070288213806,0.0,5.0,5377.243626248924,5405.294329131062
237,/clear,1178.0769414757851,-635.9921727395787,13,success,0.0,0.0,5.0,5405.294329131062,5410.294329131062
238,/measure,1178.0769414757851,-635.9921727395787,15,no_signal,0.0,1.0,5.0,5410.294329131062,5416.294329131062
239,/measure,1800.4857402028238,-482.43870007109865,3,no_signal,128.21409933410365,1.0,5.0,5416.294329131062,5550.508428465166
240,/measure,1800.4857402028238,-482.43870007109865,4,no_signal,0.0,1.0,5.0,5550.508428465166,5556.508428465166
241,/measure,1800.4857402028238,-482.43870007109865,8,no_signal,0.0,1.0,5.0,5556.508428465166,5562.508428465166
242,/measure,1800.4857402028238,-482.43870007109865,10,no_signal,0.0,1.0,5.0,5562.508428465166,5568.508428465166
243,/measure,1800.4857402028238,-482.43870007109865,14,no_signal,0.0,1.0,5.0,5568.508428465166,5574.508428465166
