sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
65,/measure,-703.5712472806147,703.5712472806148,7,no_signal,0.0,1.0,5.0,914.3257474469069,920.3257474469069
66,/measure,-703.5712472806147,703.5712472806148,9,no_signal,0.0,1.0,5.0,920.3257474469069,926.3257474469069
67,/measure,-703.5712472806147,703.5712472806148,11,no_signal,0.0,1.0,5.0,926.3257474469069,932.3257474469069
68,/measure,-703.5712472806147,703.5712472806148,14,no_signal,0.0,1.0,5.0,932.3257474469069,938.3257474469069
69,/measure,-703.5712472806147,703.5712472806148,16,no_signal,0.0,1.0,5.0,938.3257474469069,944.3257474469069
70,/measure,-703.5712472806147,703.5712472806148,17,no_signal,0.0,1.0,5.0,944.3257474469069,950.3257474469069
71,/measure,-703.5712472806147,703.5712472806148,18,no_signal,0.0,1.0,5.0,950.3257474469069,956.3257474469069
72,/measure,-703.5712472806147,703.5712472806148,19,no_signal,0.0,1.0,5.0,956.3257474469069,962.3257474469069
73,/measure,-703.5712472806147,703.5712472806148,20,no_signal,0.0,1.0,5.0,962.3257474469069,968.3257474469069
74,/measure,-703.5712472806147,703.5712472806148,10,direction,0.0,1.0,5.0,968.3257474469069,974.3257474469069
75,/measure,-703.5712472806147,703.5712472806148,15,direction,0.0,1.0,5.0,974.3257474469069,980.3257474469069
76,/measure,-995.0,1.2185235651516165e-13,1,no_signal,152.3080060813057,1.0,5.0,980.3257474469069,1138.6337535282125
77,/measure,-995.0,1.2185235651516165e-13,2,no_signal,0.0,1.0,5.0,1138.6337535282125,1144.6337535282125
78,/measure,-995.0,1.2185235651516165e-13,3,no_signal,0.0,1.0,5.0,1144.6337535282125,1150.6337535282125
79,/measure,-995.0,1.2185235651516165e-13,5,no_signal,0.0,1.0,5.0,1150.6337535282125,1156.6337535282125
80,/measure,-995.0,1.2185235651516165e-13,6,no_signal,0.0,1.0,5.0,1156.6337535282125,1162.6337535282125
81,/measure,-995.0,1.2185235651516165e-13,7,no_signal,0.0,1.0,5.0,1162.6337535282125,1168.6337535282125
82,/measure,-995.0,1.2185235651516165e-13,9,direction,0.0,1.0,5.0,1168.6337535282125,1174.6337535282125
83,/measure,-995.0,1.2185235651516165e-13,11,no_signal,0.0,1.0,5.0,1174.6337535282125,1180.6337535282125
84,/measure,-995.0,1.2185235651516165e-13,14,no_signal,0.0,1.0,5.0,1180.6337535282125,1186.6337535282125
85,/measure,-995.0,1.2185235651516165e-13,16,no_signal,0.0,1.0,5.0,1186.6337535282125,1192.6337535282125
86,/measure,-995.0,1.2185235651516165e-13,17,no_signal,0.0,1.0,5.0,1192.6337535282125,1198.6337535282125
87,/measure,-995.0,1.2185235651516165e-13,18,no_signal,0.0,1.0,5.0,1198.6337535282125,1204.6337535282125
88,/measure,-995.0,1.2185235651516165e-13,19,no_signal,0.0,1.0,5.0,1204.6337535282125,1210.6337535282125
89,/measure,-995.0,1.2185235651516165e-13,20,no_signal,0.0,1.0,5.0,1210.6337535282125,1216.6337535282125
90,/measure,-995.0,1.2185235651516165e-13,15,direction,0.0,1.0,5.0,1216.6337535282125,1222.6337535282125
91,/clear,-863.3744372591119,-466.6544313936828,15,success,96.9725006599741,0.0,5.0,1222.6337535282125,1324.6062541881865
92,/measure,-863.3744372591119,-466.6544313936828,9,direction,0.0,1.0,5.0,1324.6062541881865,1330.6062541881865
93,/measure,-703.5712472806149,-703.5712472806147,1,no_signal,57.15475034581325,1.0,5.0,1330.6062541881865,1393.7610045339998
94,/measure,-703.5712472806149,-703.5712472806147,2,no_signal,0.0,1.0,5.0,1393.7610045339998,1399.7610045339998
95,/measure,-703.5712472806149,-703.5712472806147,3,no_signal,0.0,1.0,5.0,1399.7610045339998,1405.7610045339998
96,/measure,-703.5712472806149,-703.5712472806147,5,no_signal,0.0,1.0,5.0,1405.7610045339998,1411.7610045339998
97,/measure,-703.5712472806149,-703.5712472806147,6,no_signal,0.0,1.0,5.0,1411.7610045339998,1417.7610045339998
98,/measure,-703.5712472806149,-703.5712472806147,7,no_signal,0.0,1.0,5.0,1417.7610045339998,1423.7610045339998
99,/measure,-703.5712472806149,-703.5712472806147,11,no_signal,0.0,1.0,5.0,1423.7610045339998,1429.7610045339998
100,/measure,-703.5712472806149,-703.5712472806147,14,no_signal,0.0,1.0,5.0,1429.7610045339998,1435.7610045339998
101,/measure,-703.5712472806149,-703.5712472806147,16,no_signal,0.0,1.0,5.0,1435.7610045339998,1441.7610045339998
102,/measure,-703.5712472806149,-703.5712472806147,17,no_signal,0.0,1.0,5.0,1441.7610045339998,1447.7610045339998
103,/measure,-703.5712472806149,-703.5712472806147,18,no_signal,0.0,1.0,5.0,1447.7610045339998,1453.7610045339998
104,/measure,-703.5712472806149,-703.5712472806147,19,no_signal,0.0,1.0,5.0,1453.7610045339998,1459.7610045339998
105,/measure,-703.5712472806149,-703.5712472806147,20,no_signal,0.0,1.0,5.0,1459.7610045339998,1465.7610045339998
106,/measure,-703.5712472806149,-703.5712472806147,9,direction,0.0,1.0,5.0,1465.7610045339998,1471.7610045339998
107,/measure,-1.8277853477274245e-13,-995.0,1,no_signal,152.3080060813057,1.0,5.0,1471.7610045339998,1630.0690106153054
108,/measure,-1.8277853477274245e-13,-995.0,2,no_signal,0.0,1.0,5.0,1630.0690106153054,1636.0690106153054
109,/measure,-1.8277853477274245e-13,-995.0,3,direction,0.0,1.0,5.0,1636.0690106153054,1642.0690106153054
110,/measure,-1.8277853477274245e-13,-995.0,5,no_signal,0.0,1.0,5.0,1642.0690106153054,1648.0690106153054
111,/measure,-1.8277853477274245e-13,-995.0,6,no_signal,0.0,1.0,5.0,1648.0690106153054,1654.0690106153054
112,/measure,-1.8277853477274245e-13,-995.0,7,no_signal,0.0,1.0,5.0,1654.0690106153054,1660.0690106153054
113,/measure,-1.8277853477274245e-13,-995.0,11,no_signal,0.0,1.0,5.0,1660.0690106153054,1666.0690106153054
114,/measure,-1.8277853477274245e-13,-995.0,14,no_signal,0.0,1.0,5.0,1666.0690106153054,1672.0690106153054
115,/measure,-1.8277853477274245e-13,-995.0,16,no_signal,0.0,1.0,5.0,1672.0690106153054,1678.0690106153054
116,/measure,-1.8277853477274245e-13,-995.0,17,no_signal,0.0,1.0,5.0,1678.0690106153054,1684.0690106153054
117,/measure,-1.8277853477274245e-13,-995.0,18,no_signal,0.0,1.0,5.0,1684.0690106153054,1690.0690106153054
118,/measure,-1.8277853477274245e-13,-995.0,19,no_signal,0.0,1.0,5.0,1690.0690106153054,1696.0690106153054
119,/measure,-1.8277853477274245e-13,-995.0,20,no_signal,0.0,1.0,5.0,1696.0690106153054,1702.0690106153054
120,/measure,-1.8277853477274245e-13,-995.0,9,direction,0.0,1.0,5.0,1702.0690106153054,1708.0690106153054
121,/measure,378.88585252321246,-951.3174995011045,3,direction,76.27913216393527,1.0,5.0,1708.0690106153054,1790.3481427792406
122,/measure,703.5712472806147,-703.5712472806149,1,no_signal,81.6820203124454,1.0,5.0,1790.3481427792406,1878.030163091686
123,/measure,703.5712472806147,-703.5712472806149,2,no_signal,0.0,1.0,5.0,1878.030163091686,1884.030163091686
124,/measure,703.5712472806147,-703.5712472806149,5,no_signal,0.0,1.0,5.0,1884.030163091686,1890.030163091686
125,/measure,703.5712472806147,-703.5712472806149,6,no_signal,0.0,1.0,5.0,1890.030163091686,1896.030163091686
126,/measure,703.5712472806147,-703.5712472806149,7,no_signal,0.0,1.0,5.0,1896.030163091686,1902.030163091686
127,/measure,703.5712472806147,-703.5712472806149,11,no_signal,0.0,1.0,5.0,1902.030163091686,1908.030163091686
128,/measure,703.5712472806147,-703.5712472806149,14,direction,0.0,1.0,5.0,1908.030163091686,1914.030163091686
129,/measure,703.5712472806147,-703.5712472806149,16,no_signal,0.0,1.0,5.0,1914.030163091686,1920.030163091686
130,/measure,703.5712472806147,-703.5712472806149,17,no_signal,0.0,1.0,5.0,1920.030163091686,1926.030163091686
131,/measure,703.5712472806147,-703.5712472806149,18,no_signal,0.0,1.0,5.0,1926.030163091686,1932.030163091686
132,/measure,703.5712472806147,-703.5712472806149,19,no_signal,0.0,1.0,5.0,1932.030163091686,1938.030163091686
133,/measure,703.5712472806147,-703.5712472806149,20,no_signal,0.0,1.0,5.0,1938.030163091686,1944.030163091686
134,/measure,703.5712472806147,-703.5712472806149,3,direction,0.0,1.0,5.0,1944.030163091686,1950.030163091686
135,/measure,703.5712472806147,-703.5712472806149,12,no_signal,0.0,1.0,5.0,1950.030163091686,1956.030163091686
136,/clear,866.9529363312508,-799.6405648311761,3,success,37.90666964620835,0.0,5.0,1956.030163091686,1998.9368327378945
137,/measure,866.9529363312508,-799.6405648311761,14,direction,0.0,1.0,5.0,1998.9368327378945,2004.9368327378945
138,/clear,47.30226281776222,-33.711699455535864,4,success,224.36347772369112,0.0,5.0,2004.9368327378945,2234.3003104615855
139,/measure,47.30226281776222,-33.711699455535864,12,no_signal,0.0,1.0,5.0,2234.3003104615855,2240.3003104615855
140,/clear,141.2819398643514,-36.672501710994865,8,success,18.80526101682944,0.0,5.0,2240.3003104615855,2264.1055714784147
141,/measure,995.0,0.0,1,no_signal,170.90107063251742,1.0,5.0,2264.1055714784147,2441.0066421109323
142,/measure,995.0,0.0,2,no_signal,0.0,1.0,5.0,2441.0066421109323,2447.0066421109323
143,/measure,995.0,0.0,5,no_signal,0.0,1.0,5.0,2447.0066421109323,2453.0066421109323
144,/measure,995.0,0.0,6,no_signal,0.0,1.0,5.0,2453.0066421109323,2459.0066421109323
145,/measure,995.0,0.0,7,no_signal,0.0,1.0,5.0,2459.0066421109323,2465.0066421109323
146,/measure,995.0,0.0,11,no_signal,0.0,1.0,5.0,2465.0066421109323,2471.0066421109323
147,/measure,995.0,0.0,16,no_signal,0.0,1.0,5.0,2471.0066421109323,2477.0066421109323
148,/measure,995.0,0.0,17,no_signal,0.0,1.0,5.0,2477.0066421109323,2483.0066421109323
149,/measure,995.0,0.0,18,no_signal,0.0,1.0,5.0,2483.0066421109323,2489.0066421109323
150,/measure,995.0,0.0,19,no_signal,0.0,1.0,5.0,2489.0066421109323,2495.0066421109323
151,/measure,995.0,0.0,20,no_signal,0.0,1.0,5.0,2495.0066421109323,2501.0066421109323
152,/measure,995.0,0.0,12,direction,0.0,1.0,5.0,2501.0066421109323,2507.0066421109323
153,/measure,1864.0,0.0,1,no_signal,173.8,1.0,5.0,2507.0066421109323,2686.8066421109324
154,/measure,1864.0,0.0,2,no_signal,0.0,1.0,5.0,2686.8066421109324,2692.8066421109324
155,/measure,1864.0,0.0,5,no_signal,0.0,1.0,5.0,2692.8066421109324,2698.8066421109324
156,/measure,1864.0,0.0,6,no_signal,0.0,1.0,5.0,2698.8066421109324,2704.8066421109324
157,/measure,1864.0,0.0,7,no_signal,0.0,1.0,5.0,2704.8066421109324,2710.8066421109324
158,/measure,1864.0,0.0,11,no_signal,0.0,1.0,5.0,2710.8066421109324,2716.8066421109324
159,/measure,1864.0,0.0,16,no_signal,0.0,1.0,5.0,2716.8066421109324,2722.8066421109324
160,/measure,1864.0,0.0,17,no_signal,0.0,1.0,5.0,2722.8066421109324,2728.8066421109324
161,/measure,1864.0,0.0,18,no_signal,0.0,1.0,5.0,2728.8066421109324,2734.8066421109324
162,/measure,1864.0,0.0,19,no_signal,0.0,1.0,5.0,2734.8066421109324,2740.8066421109324
163,/measure,1864.0,0.0,20,no_signal,0.0,1.0,5.0,2740.8066421109324,2746.8066421109324
164,/measure,1864.0,0.0,12,direction,0.0,1.0,5.0,2746.8066421109324,2752.8066421109324
165,/clear,1537.188774291688,710.7539077437996,12,success,156.4578786283453,0.0,5.0,2752.8066421109324,2914.264520739278
166,/measure,1614.2713526541938,931.9999999999999,1,no_signal,46.85789462861128,1.0,5.0,2914.264520739278,2967.122415367889
167,/measure,1614.2713526541938,931.9999999999999,2,no_signal,0.0,1.0,5.0,2967.122415367889,2973.122415367889
168,/measure,1614.2713526541938,931.9999999999999,5,no_signal,0.0,1.0,5.0,2973.122415367889,2979.122415367889
169,/measure,1614.2713526541938,931.9999999999999,6,no_signal,0.0,1.0,5.0,2979.122415367889,2985.122415367889
170,/measure,1614.2713526541938,931.9999999999999,7,no_signal,0.0,1.0,5.0,2985.122415367889,2991.122415367889
171,/measure,1614.2713526541938,931.9999999999999,11,no_signal,0.0,1.0,5.0,2991.122415367889,2997.122415367889
172,/measure,1614.2713526541938,931.9999999999999,16,no_signal,0.0,1.0,5.0,2997.122415367889,3003.122415367889
173,/measure,1614.2713526541938,931.9999999999999,17,no_signal,0.0,1.0,5.0,3003.122415367889,3009.122415367889
174,/measure,1614.2713526541938,931.9999999999999,18,no_signal,0.0,1.0,5.0,3009.122415367889,3015.122415367889
175,/measure,1614.2713526541938,931.9999999999999,19,no_signal,0.0,1.0,5.0,3015.122415367889,3021.122415367889
176,/measure,1614.2713526541938,931.9999999999999,20,no_signal,0.0,1.0,5.0,3021.122415367889,3027.122415367889
177,/measure,932.0000000000002,1614.2713526541936,20,no_signal,192.97548002843948,0.0,5.0,3027.122415367889,3225.0978953963286
178,/measure,932.0000000000002,1614.2713526541936,1,no_signal,0.0,1.0,5.0,3225.0978953963286,3231.0978953963286
179,/measure,932.0000000000002,1614.2713526541936,2,no_signal,0.0,1.0,5.0,3231.0978953963286,3237.0978953963286
180,/measure,932.0000000000002,1614.2713526541936,5,no_signal,0.0,1.0,5.0,3237.0978953963286,3243.0978953963286
181,/measure,932.0000000000002,1614.2713526541936,6,no_signal,0.0,1.0,5.0,3243.0978953963286,3249.0978953963286
182,/measure,932.0000000000002,1614.2713526541936,7,no_signal,0.0,1.0,5.0,3249.0978953963286,3255.0978953963286
183,/measure,932.0000000000002,1614.2713526541936,11,no_signal,0.0,1.0,5.0,3255.0978953963286,3261.0978953963286
184,/measure,932.0000000000002,1614.2713526541936,16,no_signal,0.0,1.0,5.0,3261.0978953963286,3267.0978953963286
185,/measure,932.0000000000002,1614.2713526541936,17,no_signal,0.0,1.0,5.0,3267.0978953963286,3273.0978953963286
186,/measure,932.0000000000002,1614.2713526541936,18,no_signal,0.0,1.0,5.0,3273.0978953963286,3279.0978953963286
187,/measure,932.0000000000002,1614.2713526541936,19,no_signal,0.0,1.0,5.0,3279.0978953963286,3285.0978953963286
188,/measure,1.141370816805333e-13,1864.0,19,no_signal,192.9754800284395,0.0,5.0,3285.0978953963286,3483.073375424768
189,/measure,1.141370816805333e-13,1864.0,20,no_signal,0.0,1.0,5.0,3483.073375424768,3489.073375424768
190,/measure,1.141370816805333e-13,1864.0,1,no_signal,0.0,1.0,5.0,3489.073375424768,3495.073375424768
191,/measure,1.141370816805333e-13,1864.0,2,no_signal,0.0,1.0,5.0,3495.073375424768,3501.073375424768
192,/measure,1.141370816805333e-13,1864.0,5,no_signal,0.0,1.0,5.0,3501.073375424768,3507.073375424768
193,/measure,1.141370816805333e-13,1864.0,6,no_signal,0.0,1.0,5.0,3507.073375424768,3513.073375424768
194,/measure,1.141370816805333e-13,1864.0,7,no_signal,0.0,1.0,5.0,3513.073375424768,3519.073375424768
195,/measure,1.141370816805333e-13,1864.0,11,no_signal,0.0,1.0,5.0,3519.073375424768,3525.073375424768
196,/measure,1.141370816805333e-13,1864.0,16,no_signal,0.0,1.0,5.0,3525.073375424768,3531.073375424768
197,/measure,1.141370816805333e-13,1864.0,17,no_signal,0.0,1.0,5.0,3531.073375424768,3537.073375424768
198,/measure,1.141370816805333e-13,1864.0,18,no_signal,0.0,1.0,5.0,3537.073375424768,3543.073375424768
199,/measure,-931.9999999999995,1614.2713526541938,18,no_signal,192.97548002843942,0.0,5.0,3543.073375424768,3741.0488554532076
200,/measure,-931.9999999999995,1614.2713526541938,19,no_signal,0.0,1.0,5.0,3741.0488554532076,3747.0488554532076
201,/measure,-931.9999999999995,1614.2713526541938,20,no_signal,0.0,1.0,5.0,3747.0488554532076,3753.0488554532076
202,/measure,-931.9999999999995,1614.2713526541938,1,no_signal,0.0,1.0,5.0,3753.0488554532076,3759.0488554532076
203,/measure,-931.9999999999995,1614.2713526541938,2,no_signal,0.0,1.0,5.0,3759.0488554532076,3765.0488554532076
204,/measure,-931.9999999999995,1614.2713526541938,5,no_signal,0.0,1.0,5.0,3765.0488554532076,3771.0488554532076
205,/measure,-931.9999999999995,1614.2713526541938,6,no_signal,0.0,1.0,5.0,3771.0488554532076,3777.0488554532076
206,/measure,-931.9999999999995,1614.2713526541938,7,no_signal,0.0,1.0,5.0,3777.0488554532076,3783.0488554532076
207,/measure,-931.9999999999995,1614.2713526541938,11,no_signal,0.0,1.0,5.0,3783.0488554532076,3789.0488554532076
208,/measure,-931.9999999999995,1614.2713526541938,16,no_signal,0.0,1.0,5.0,3789.0488554532076,3795.0488554532076
209,/measure,-931.9999999999995,1614.2713526541938,17,no_signal,0.0,1.0,5.0,3795.0488554532076,3801.0488554532076
210,/clear,-816.3945227517079,1316.8585031762955,10,success,63.818188443223086,0.0,5.0,3801.0488554532076,3869.8670438964305
211,/measure,-1614.2713526541938,931.9999999999999,17,direction,177.16924147970371,0.0,5.0,3869.8670438964305,4052.0362853761344
212,/measure,-1614.2713526541938,931.9999999999999,18,no_signal,0.0,1.0,5.0,4052.0362853761344,4058.0362853761344
213,/measure,-1614.2713526541938,931.9999999999999,19,no_signal,0.0,1.0,5.0,4058.0362853761344,4064.0362853761344
214,/measure,-1614.2713526541938,931.9999999999999,20,no_signal,0.0,1.0,5.0,4064.0362853761344,4070.0362853761344
215,/measure,-1614.2713526541938,931.9999999999999,1,no_signal,0.0,1.0,5.0,4070.0362853761344,4076.0362853761344
216,/measure,-1614.2713526541938,931.9999999999999,2,no_signal,0.0,1.0,5.0,4076.0362853761344,4082.0362853761344
217,/measure,-1614.2713526541938,931.9999999999999,5,no_signal,0.0,1.0,5.0,4082.0362853761344,4088.0362853761344
218,/measure,-1614.2713526541938,931.9999999999999,6,no_signal,0.0,1.0,5.0,4088.0362853761344,4094.0362853761344
219,/measure,-1614.2713526541938,931.9999999999999,7,no_signal,0.0,1.0,5.0,4094.0362853761344,4100.036285376134
220,/measure,-1614.2713526541938,931.9999999999999,11,no_signal,0.0,1.0,5.0,4100.036285376134,4106.036285376134
221,/measure,-1614.2713526541938,931.9999999999999,16,no_signal,0.0,1.0,5.0,4106.036285376134,4112.036285376134
222,/measure,-1380.7451350741949,566.4821423662645,17,direction,86.74970859809886,1.0,5.0,4112.036285376134,4204.785993974233
223,/measure,-1210.2538517508478,182.5009767224862,17,direction,84.02590392453901,0.0,5.0,4204.785993974233,4293.811897898772
224,/clear,-1209.7748032363827,138.68917669059888,17,success,8.76288379362249,0.0,5.0,4293.811897898772,4307.574781692395
225,/measure,-1864.0,2.282741633610666e-13,1,no_signal,133.75280121350877,1.0,5.0,4307.574781692395,4447.327582905904
226,/measure,-1864.0,2.282741633610666e-13,2,no_signal,0.0,1.0,5.0,4447.327582905904,4453.327582905904
227,/measure,-1864.0,2.282741633610666e-13,5,no_signal,0.0,1.0,5.0,4453.327582905904,4459.327582905904
228,/measure,-1864.0,2.282741633610666e-13,6,no_signal,0.0,1.0,5.0,4459.327582905904,4465.327582905904
229,/measure,-1864.0,2.282741633610666e-13,7,no_signal,0.0,1.0,5.0,4465.327582905904,4471.327582905904
230,/measure,-1864.0,2.282741633610666e-13,11,no_signal,0.0,1.0,5.0,4471.327582905904,4477.327582905904
231,/measure,-1864.0,2.282741633610666e-13,16,no_signal,0.0,1.0,5.0,4477.327582905904,4483.327582905904
232,/measure,-1864.0,2.282741633610666e-13,18,no_signal,0.0,1.0,5.0,4483.327582905904,4489.327582905904
233,/measure,-1864.0,2.282741633610666e-13,19,no_signal,0.0,1.0,5.0,4489.327582905904,4495.327582905904
234,/measure,-1864.0,2.282741633610666e-13,20,no_signal,0.0,1.0,5.0,4495.327582905904,4501.327582905904
235,/measure,-1614.271352654194,-931.9999999999994,20,no_signal,192.9754800284394,0.0,5.0,4501.327582905904,4699.303062934343
236,/measure,-1614.271352654194,-931.9999999999994,1,no_signal,0.0,1.0,5.0,4699.303062934343,4705.303062934343
237,/measure,-1614.271352654194,-931.9999999999994,2,no_signal,0.0,1.0,5.0,4705.303062934343,4711.303062934343
238,/measure,-1614.271352654194,-931.9999999999994,5,no_signal,0.0,1.0,5.0,4711.303062934343,4717.303062934343
239,/measure,-1614.271352654194,-931.9999999999994,6,no_signal,0.0,1.0,5.0,4717.303062934343,4723.303062934343
240,/measure,-1614.271352654194,-931.9999999999994,7,no_signal,0.0,1.0,5.0,4723.303062934343,4729.303062934343
241,/measure,-1614.271352654194,-931.9999999999994,11,no_signal,0.0,1.0,5.0,4729.303062934343,4735.303062934343
242,/measure,-1614.271352654194,-931.9999999999994,16,no_signal,0.0,1.0,5.0,4735.303062934343,4741.303062934343
243,/measure,-1614.271352654194,-931.9999999999994,18,no_signal,0.0,1.0,5.0,4741.303062934343,4747.303062934343
244,/measure,-1614.271352654194,-931.9999999999994,19,no_signal,0.0,1.0,5.0,4747.303062934343,4753.303062934343
245,/measure,-1614.271352654194,-931.9999999999994,9,direction,0.0,1.0,5.0,4753.303062934343,4759.303062934343
246,/clear,-1143.5333715571076,-1217.632342235555,9,success,110.12358181213149,0.0,5.0,4759.303062934343,4874.426644746474
247,/measure,-932.0000000000008,-1614.2713526541934,1,no_signal,89.90414270058834,1.0,5.0,4874.426644746474,4970.330787447063
248,/measure,-932.0000000000008,-1614.2713526541934,2,no_signal,0.0,1.0,5.0,4970.330787447063,4976.330787447063
