sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
65,/measure,-703.5712472806147,703.5712472806148,5,no_signal,0.0,1.0,5.0,878.6160121626115,884.6160121626115
66,/measure,-703.5712472806147,703.5712472806148,6,no_signal,0.0,1.0,5.0,884.6160121626115,890.6160121626115
67,/measure,-703.5712472806147,703.5712472806148,7,no_signal,0.0,1.0,5.0,890.6160121626115,896.6160121626115
68,/measure,-703.5712472806147,703.5712472806148,8,direction,0.0,1.0,5.0,896.6160121626115,902.6160121626115
69,/measure,-703.5712472806147,703.5712472806148,9,no_signal,0.0,1.0,5.0,902.6160121626115,908.6160121626115
70,/measure,-703.5712472806147,703.5712472806148,10,no_signal,0.0,1.0,5.0,908.6160121626115,914.6160121626115
71,/measure,-703.5712472806147,703.5712472806148,11,no_signal,0.0,1.0,5.0,914.6160121626115,920.6160121626115
72,/measure,-703.5712472806147,703.5712472806148,13,no_signal,0.0,1.0,5.0,920.6160121626115,926.6160121626115
73,/measure,-703.5712472806147,703.5712472806148,14,no_signal,0.0,1.0,5.0,926.6160121626115,932.6160121626115
74,/measure,-703.5712472806147,703.5712472806148,15,no_signal,0.0,1.0,5.0,932.6160121626115,938.6160121626115
75,/measure,-703.5712472806147,703.5712472806148,16,no_signal,0.0,1.0,5.0,938.6160121626115,944.6160121626115
76,/measure,-703.5712472806147,703.5712472806148,17,no_signal,0.0,1.0,5.0,944.6160121626115,950.6160121626115
77,/measure,-703.5712472806147,703.5712472806148,18,no_signal,0.0,1.0,5.0,950.6160121626115,956.6160121626115
78,/measure,-703.5712472806147,703.5712472806148,19,no_signal,0.0,1.0,5.0,956.6160121626115,962.6160121626115
79,/measure,-703.5712472806147,703.5712472806148,20,no_signal,0.0,1.0,5.0,962.6160121626115,968.6160121626115
80,/measure,-872.4885006882082,696.041684243455,8,direction,33.81699739379339,1.0,5.0,968.6160121626115,1008.4330095564048
81,/measure,-995.0,1.2185235651516165e-13,2,no_signal,141.348235739692,1.0,5.0,1008.4330095564048,1155.7812452960968
82,/measure,-995.0,1.2185235651516165e-13,3,no_signal,0.0,1.0,5.0,1155.7812452960968,1161.7812452960968
83,/measure,-995.0,1.2185235651516165e-13,4,direction,0.0,1.0,5.0,1161.7812452960968,1167.7812452960968
84,/measure,-995.0,1.2185235651516165e-13,5,no_signal,0.0,1.0,5.0,1167.7812452960968,1173.7812452960968
85,/measure,-995.0,1.2185235651516165e-13,6,no_signal,0.0,1.0,5.0,1173.7812452960968,1179.7812452960968
86,/measure,-995.0,1.2185235651516165e-13,7,no_signal,0.0,1.0,5.0,1179.7812452960968,1185.7812452960968
87,/measure,-995.0,1.2185235651516165e-13,9,no_signal,0.0,1.0,5.0,1185.7812452960968,1191.7812452960968
88,/measure,-995.0,1.2185235651516165e-13,10,no_signal,0.0,1.0,5.0,1191.7812452960968,1197.7812452960968
89,/measure,-995.0,1.2185235651516165e-13,11,no_signal,0.0,1.0,5.0,1197.7812452960968,1203.7812452960968
90,/measure,-995.0,1.2185235651516165e-13,13,no_signal,0.0,1.0,5.0,1203.7812452960968,1209.7812452960968
91,/measure,-995.0,1.2185235651516165e-13,14,no_signal,0.0,1.0,5.0,1209.7812452960968,1215.7812452960968
92,/measure,-995.0,1.2185235651516165e-13,15,no_signal,0.0,1.0,5.0,1215.7812452960968,1221.7812452960968
93,/measure,-995.0,1.2185235651516165e-13,16,no_signal,0.0,1.0,5.0,1221.7812452960968,1227.7812452960968
94,/measure,-995.0,1.2185235651516165e-13,17,no_signal,0.0,1.0,5.0,1227.7812452960968,1233.7812452960968
95,/measure,-995.0,1.2185235651516165e-13,18,no_signal,0.0,1.0,5.0,1233.7812452960968,1239.7812452960968
96,/measure,-995.0,1.2185235651516165e-13,19,no_signal,0.0,1.0,5.0,1239.7812452960968,1245.7812452960968
97,/measure,-995.0,1.2185235651516165e-13,20,no_signal,0.0,1.0,5.0,1245.7812452960968,1251.7812452960968
98,/measure,-995.0,1.2185235651516165e-13,8,no_signal,0.0,1.0,5.0,1251.7812452960968,1257.7812452960968
99,/measure,-944.04492577651,-227.97010269088366,4,direction,46.71906990085033,1.0,5.0,1257.7812452960968,1310.5003151969472
100,/measure,-984.5546825697012,-594.6467327612169,4,direction,73.78151297857194,0.0,5.0,1310.5003151969472,1389.2818281755192
101,/clear,-974.5348778045699,-628.8100899225648,4,success,7.120481613107836,0.0,5.0,1389.2818281755192,1401.402309788627
102,/measure,-974.5348778045699,-628.8100899225648,8,no_signal,0.0,1.0,5.0,1401.402309788627,1407.402309788627
103,/measure,-703.5712472806149,-703.5712472806147,2,direction,56.21761991270618,1.0,5.0,1407.402309788627,1469.6199297013331
104,/measure,-703.5712472806149,-703.5712472806147,3,no_signal,0.0,1.0,5.0,1469.6199297013331,1475.6199297013331
105,/measure,-703.5712472806149,-703.5712472806147,5,no_signal,0.0,1.0,5.0,1475.6199297013331,1481.6199297013331
106,/measure,-703.5712472806149,-703.5712472806147,6,no_signal,0.0,1.0,5.0,1481.6199297013331,1487.6199297013331
107,/measure,-703.5712472806149,-703.5712472806147,7,no_signal,0.0,1.0,5.0,1487.6199297013331,1493.6199297013331
108,/measure,-703.5712472806149,-703.5712472806147,9,no_signal,0.0,1.0,5.0,1493.6199297013331,1499.6199297013331
109,/measure,-703.5712472806149,-703.5712472806147,10,direction,0.0,1.0,5.0,1499.6199297013331,1505.6199297013331
110,/measure,-703.5712472806149,-703.5712472806147,11,no_signal,0.0,1.0,5.0,1505.6199297013331,1511.6199297013331
111,/measure,-703.5712472806149,-703.5712472806147,13,no_signal,0.0,1.0,5.0,1511.6199297013331,1517.6199297013331
112,/measure,-703.5712472806149,-703.5712472806147,14,no_signal,0.0,1.0,5.0,1517.6199297013331,1523.6199297013331
113,/measure,-703.5712472806149,-703.5712472806147,15,no_signal,0.0,1.0,5.0,1523.6199297013331,1529.6199297013331
114,/measure,-703.5712472806149,-703.5712472806147,16,no_signal,0.0,1.0,5.0,1529.6199297013331,1535.6199297013331
115,/measure,-703.5712472806149,-703.5712472806147,17,no_signal,0.0,1.0,5.0,1535.6199297013331,1541.6199297013331
116,/measure,-703.5712472806149,-703.5712472806147,18,no_signal,0.0,1.0,5.0,1541.6199297013331,1547.6199297013331
117,/measure,-703.5712472806149,-703.5712472806147,19,direction,0.0,1.0,5.0,1547.6199297013331,1553.6199297013331
118,/measure,-703.5712472806149,-703.5712472806147,20,no_signal,0.0,1.0,5.0,1553.6199297013331,1559.6199297013331
119,/measure,-703.5712472806149,-703.5712472806147,8,no_signal,0.0,1.0,5.0,1559.6199297013331,1565.6199297013331
120,/measure,-770.924725195692,-820.9637617770867,10,direction,27.068426956187288,1.0,5.0,1565.6199297013331,1598.6883566575204
121,/measure,-618.4058134488604,-896.5173851475666,19,direction,34.04136803646183,1.0,5.0,1598.6883566575204,1638.7297246939822
122,/measure,-430.8178186965815,-1093.3029406872652,19,direction,54.37418896654874,0.0,5.0,1638.7297246939822,1698.103913660531
123,/clear,-419.9924841387067,-1117.6310348651277,19,success,5.325576155184976,0.0,5.0,1698.103913660531,1708.429489815716
124,/measure,-419.9924841387067,-1117.6310348651277,2,direction,0.0,1.0,5.0,1708.429489815716,1714.429489815716
125,/measure,-419.9924841387067,-1117.6310348651277,10,direction,0.0,1.0,5.0,1714.429489815716,1720.429489815716
126,/clear,-567.8291443515045,-641.5909355235531,2,success,99.69350114907401,0.0,5.0,1720.429489815716,1825.12299096479
127,/measure,-567.8291443515045,-641.5909355235531,8,no_signal,0.0,1.0,5.0,1825.12299096479,1831.12299096479
128,/measure,-1.8277853477274245e-13,-995.0,3,no_signal,133.7651530151375,1.0,5.0,1831.12299096479,1970.8881439799275
129,/measure,-1.8277853477274245e-13,-995.0,5,no_signal,0.0,1.0,5.0,1970.8881439799275,1976.8881439799275
130,/measure,-1.8277853477274245e-13,-995.0,6,no_signal,0.0,1.0,5.0,1976.8881439799275,1982.8881439799275
131,/measure,-1.8277853477274245e-13,-995.0,7,direction,0.0,1.0,5.0,1982.8881439799275,1988.8881439799275
132,/measure,-1.8277853477274245e-13,-995.0,9,no_signal,0.0,1.0,5.0,1988.8881439799275,1994.8881439799275
133,/measure,-1.8277853477274245e-13,-995.0,11,no_signal,0.0,1.0,5.0,1994.8881439799275,2000.8881439799275
134,/measure,-1.8277853477274245e-13,-995.0,13,no_signal,0.0,1.0,5.0,2000.8881439799275,2006.8881439799275
135,/measure,-1.8277853477274245e-13,-995.0,14,no_signal,0.0,1.0,5.0,2006.8881439799275,2012.8881439799275
136,/measure,-1.8277853477274245e-13,-995.0,15,no_signal,0.0,1.0,5.0,2012.8881439799275,2018.8881439799275
137,/measure,-1.8277853477274245e-13,-995.0,16,no_signal,0.0,1.0,5.0,2018.8881439799275,2024.8881439799275
138,/measure,-1.8277853477274245e-13,-995.0,17,no_signal,0.0,1.0,5.0,2024.8881439799275,2030.8881439799275
139,/measure,-1.8277853477274245e-13,-995.0,18,no_signal,0.0,1.0,5.0,2030.8881439799275,2036.8881439799275
140,/measure,-1.8277853477274245e-13,-995.0,20,no_signal,0.0,1.0,5.0,2036.8881439799275,2042.8881439799275
141,/measure,703.5712472806147,-703.5712472806149,20,direction,152.30800608130573,0.0,5.0,2042.8881439799275,2200.1961500612333
142,/measure,703.5712472806147,-703.5712472806149,3,no_signal,0.0,1.0,5.0,2200.1961500612333,2206.1961500612333
143,/measure,703.5712472806147,-703.5712472806149,5,no_signal,0.0,1.0,5.0,2206.1961500612333,2212.1961500612333
144,/measure,703.5712472806147,-703.5712472806149,6,no_signal,0.0,1.0,5.0,2212.1961500612333,2218.1961500612333
145,/measure,703.5712472806147,-703.5712472806149,9,no_signal,0.0,1.0,5.0,2218.1961500612333,2224.1961500612333
146,/measure,703.5712472806147,-703.5712472806149,11,no_signal,0.0,1.0,5.0,2224.1961500612333,2230.1961500612333
147,/measure,703.5712472806147,-703.5712472806149,13,no_signal,0.0,1.0,5.0,2230.1961500612333,2236.1961500612333
148,/measure,703.5712472806147,-703.5712472806149,14,no_signal,0.0,1.0,5.0,2236.1961500612333,2242.1961500612333
149,/measure,703.5712472806147,-703.5712472806149,15,no_signal,0.0,1.0,5.0,2242.1961500612333,2248.1961500612333
150,/measure,703.5712472806147,-703.5712472806149,16,no_signal,0.0,1.0,5.0,2248.1961500612333,2254.1961500612333
151,/measure,703.5712472806147,-703.5712472806149,17,no_signal,0.0,1.0,5.0,2254.1961500612333,2260.1961500612333
152,/measure,703.5712472806147,-703.5712472806149,18,no_signal,0.0,1.0,5.0,2260.1961500612333,2266.1961500612333
153,/measure,703.5712472806147,-703.5712472806149,1,direction,0.0,1.0,5.0,2266.1961500612333,2272.1961500612333
154,/measure,703.5712472806147,-703.5712472806149,7,direction,0.0,1.0,5.0,2272.1961500612333,2278.1961500612333
155,/measure,703.5712472806147,-703.5712472806149,12,direction,0.0,1.0,5.0,2278.1961500612333,2284.1961500612333
156,/measure,848.558072087434,-737.1840402536798,20,direction,29.76642351308832,1.0,5.0,2284.1961500612333,2319.9625735743216
157,/measure,995.0,0.0,3,no_signal,150.31773647251185,1.0,5.0,2319.9625735743216,2476.2803100468336
158,/measure,995.0,0.0,5,no_signal,0.0,1.0,5.0,2476.2803100468336,2482.2803100468336
159,/measure,995.0,0.0,6,direction,0.0,1.0,5.0,2482.2803100468336,2488.2803100468336
160,/measure,995.0,0.0,9,no_signal,0.0,1.0,5.0,2488.2803100468336,2494.2803100468336
161,/measure,995.0,0.0,11,no_signal,0.0,1.0,5.0,2494.2803100468336,2500.2803100468336
162,/measure,995.0,0.0,13,direction,0.0,1.0,5.0,2500.2803100468336,2506.2803100468336
163,/measure,995.0,0.0,14,no_signal,0.0,1.0,5.0,2506.2803100468336,2512.2803100468336
164,/measure,995.0,0.0,15,no_signal,0.0,1.0,5.0,2512.2803100468336,2518.2803100468336
165,/measure,995.0,0.0,16,no_signal,0.0,1.0,5.0,2518.2803100468336,2524.2803100468336
166,/measure,995.0,0.0,17,no_signal,0.0,1.0,5.0,2524.2803100468336,2530.2803100468336
167,/measure,995.0,0.0,18,no_signal,0.0,1.0,5.0,2530.2803100468336,2536.2803100468336
168,/measure,995.0,0.0,1,direction,0.0,1.0,5.0,2536.2803100468336,2542.2803100468336
169,/measure,995.0,0.0,20,direction,0.0,1.0,5.0,2542.2803100468336,2548.2803100468336
170,/clear,1247.6124265889139,-206.06697633526662,1,success,65.20019533808123,0.0,5.0,2548.2803100468336,2618.480505384915
171,/measure,1247.6124265889139,-206.06697633526662,6,direction,0.0,1.0,5.0,2618.480505384915,2624.480505384915
172,/measure,1247.6124265889139,-206.06697633526662,13,direction,0.0,1.0,5.0,2624.480505384915,2630.480505384915
173,/clear,1520.2462926423325,-74.32518890802307,12,success,60.55910285787213,0.0,5.0,2630.480505384915,2696.039608242787
174,/measure,1520.2462926423325,-74.32518890802307,6,direction,0.0,1.0,5.0,2696.039608242787,2702.039608242787
175,/measure,1520.2462926423325,-74.32518890802307,13,direction,0.0,1.0,5.0,2702.039608242787,2708.039608242787
176,/measure,1520.2462926423325,-74.32518890802307,20,direction,0.0,1.0,5.0,2708.039608242787,2714.039608242787
177,/measure,1864.0,0.0,3,no_signal,70.33941854418595,1.0,5.0,2714.039608242787,2790.3790267869726
178,/measure,1864.0,0.0,5,no_signal,0.0,1.0,5.0,2790.3790267869726,2796.3790267869726
179,/measure,1864.0,0.0,9,no_signal,0.0,1.0,5.0,2796.3790267869726,2802.3790267869726
180,/measure,1864.0,0.0,11,no_signal,0.0,1.0,5.0,2802.3790267869726,2808.3790267869726
181,/measure,1864.0,0.0,14,no_signal,0.0,1.0,5.0,2808.3790267869726,2814.3790267869726
182,/measure,1864.0,0.0,15,no_signal,0.0,1.0,5.0,2814.3790267869726,2820.3790267869726
183,/measure,1864.0,0.0,16,no_signal,0.0,1.0,5.0,2820.3790267869726,2826.3790267869726
184,/measure,1864.0,0.0,17,direction,0.0,1.0,5.0,2826.3790267869726,2832.3790267869726
185,/measure,1864.0,0.0,18,no_signal,0.0,1.0,5.0,2832.3790267869726,2838.3790267869726
186,/measure,1614.2713526541938,931.9999999999999,18,no_signal,192.97548002843945,0.0,5.0,2838.3790267869726,3036.354506815412
187,/measure,1614.2713526541938,931.9999999999999,3,no_signal,0.0,1.0,5.0,3036.354506815412,3042.354506815412
188,/measure,1614.2713526541938,931.9999999999999,5,no_signal,0.0,1.0,5.0,3042.354506815412,3048.354506815412
189,/measure,1614.2713526541938,931.9999999999999,9,no_signal,0.0,1.0,5.0,3048.354506815412,3054.354506815412
190,/measure,1614.2713526541938,931.9999999999999,11,no_signal,0.0,1.0,5.0,3054.354506815412,3060.354506815412
191,/measure,1614.2713526541938,931.9999999999999,14,no_signal,0.0,1.0,5.0,3060.354506815412,3066.354506815412
192,/measure,1614.2713526541938,931.9999999999999,15,no_signal,0.0,1.0,5.0,3066.354506815412,3072.354506815412
193,/measure,1614.2713526541938,931.9999999999999,16,no_signal,0.0,1.0,5.0,3072.354506815412,3078.354506815412
194,/measure,1614.2713526541938,931.9999999999999,6,direction,0.0,1.0,5.0,3078.354506815412,3084.354506815412
195,/measure,1614.2713526541938,931.9999999999999,13,direction,0.0,1.0,5.0,3084.354506815412,3090.354506815412
196,/clear,701.8078530299242,512.5423084167938,13,success,200.85162614974084,0.0,5.0,3090.354506815412,3296.206132965153
197,/measure,701.8078530299242,512.5423084167938,17,no_signal,0.0,1.0,5.0,3296.206132965153,3302.206132965153
198,/clear,811.1271030506555,825.1209784637256,6,success,66.22873195023554,0.0,5.0,3302.206132965153,3373.4348649153885
199,/measure,811.1271030506555,825.1209784637256,17,no_signal,0.0,0.0,5.0,3373.4348649153885,3378.4348649153885
200,/measure,932.0000000000002,1614.2713526541936,3,no_signal,159.67073248430754,1.0,5.0,3378.4348649153885,3544.105597399696
201,/measure,932.0000000000002,1614.2713526541936,5,no_signal,0.0,1.0,5.0,3544.105597399696,3550.105597399696
202,/measure,932.0000000000002,1614.2713526541936,9,no_signal,0.0,1.0,5.0,3550.105597399696,3556.105597399696
203,/measure,932.0000000000002,1614.2713526541936,11,no_signal,0.0,1.0,5.0,3556.105597399696,3562.105597399696
204,/measure,932.0000000000002,1614.2713526541936,14,no_signal,0.0,1.0,5.0,3562.105597399696,3568.105597399696
205,/measure,932.0000000000002,1614.2713526541936,15,no_signal,0.0,1.0,5.0,3568.105597399696,3574.105597399696
206,/measure,932.0000000000002,1614.2713526541936,16,no_signal,0.0,1.0,5.0,3574.105597399696,3580.105597399696
207,/measure,932.0000000000002,1614.2713526541936,18,no_signal,0.0,1.0,5.0,3580.105597399696,3586.105597399696
208,/measure,1.141370816805333e-13,1864.0,18,no_signal,192.9754800284395,0.0,5.0,3586.105597399696,3784.0810774281354
209,/measure,1.141370816805333e-13,1864.0,3,no_signal,0.0,1.0,5.0,3784.0810774281354,3790.0810774281354
210,/measure,1.141370816805333e-13,1864.0,5,no_signal,0.0,1.0,5.0,3790.0810774281354,3796.0810774281354
211,/measure,1.141370816805333e-13,1864.0,9,no_signal,0.0,1.0,5.0,3796.0810774281354,3802.0810774281354
212,/measure,1.141370816805333e-13,1864.0,11,no_signal,0.0,1.0,5.0,3802.0810774281354,3808.0810774281354
213,/measure,1.141370816805333e-13,1864.0,14,no_signal,0.0,1.0,5.0,3808.0810774281354,3814.0810774281354
214,/measure,1.141370816805333e-13,1864.0,15,no_signal,0.0,1.0,5.0,3814.0810774281354,3820.0810774281354
215,/measure,1.141370816805333e-13,1864.0,16,no_signal,0.0,1.0,5.0,3820.0810774281354,3826.0810774281354
216,/measure,-931.9999999999995,1614.2713526541938,16,no_signal,192.97548002843942,0.0,5.0,3826.0810774281354,4024.056557456575
217,/measure,-931.9999999999995,1614.2713526541938,18,no_signal,0.0,1.0,5.0,4024.056557456575,4030.056557456575
218,/measure,-931.9999999999995,1614.2713526541938,3,no_signal,0.0,1.0,5.0,4030.056557456575,4036.056557456575
219,/measure,-931.9999999999995,1614.2713526541938,5,no_signal,0.0,1.0,5.0,4036.056557456575,4042.056557456575
220,/measure,-931.9999999999995,1614.2713526541938,9,no_signal,0.0,1.0,5.0,4042.056557456575,4048.056557456575
221,/measure,-931.9999999999995,1614.2713526541938,11,no_signal,0.0,1.0,5.0,4048.056557456575,4054.056557456575
222,/measure,-931.9999999999995,1614.2713526541938,14,no_signal,0.0,1.0,5.0,4054.056557456575,4060.056557456575
223,/measure,-931.9999999999995,1614.2713526541938,15,no_signal,0.0,1.0,5.0,4060.056557456575,4066.056557456575
224,/measure,-931.9999999999995,1614.2713526541938,8,no_signal,0.0,1.0,5.0,4066.056557456575,4072.056557456575
225,/measure,-1614.2713526541938,931.9999999999999,3,no_signal,192.97548002843962,1.0,5.0,4072.056557456575,4271.032037485014
226,/measure,-1614.2713526541938,931.9999999999999,5,no_signal,0.0,1.0,5.0,4271.032037485014,4277.032037485014
227,/measure,-1614.2713526541938,931.9999999999999,9,no_signal,0.0,1.0,5.0,4277.032037485014,4283.032037485014
228,/measure,-1614.2713526541938,931.9999999999999,11,no_signal,0.0,1.0,5.0,4283.032037485014,4289.032037485014
229,/measure,-1614.2713526541938,931.9999999999999,14,no_signal,0.0,1.0,5.0,4289.032037485014,4295.032037485014
230,/measure,-1614.2713526541938,931.9999999999999,15,no_signal,0.0,1.0,5.0,4295.032037485014,4301.032037485014
231,/measure,-1614.2713526541938,931.9999999999999,16,no_signal,0.0,1.0,5.0,4301.032037485014,4307.032037485014
232,/measure,-1614.2713526541938,931.9999999999999,18,no_signal,0.0,1.0,5.0,4307.032037485014,4313.032037485014
233,/measure,-1614.2713526541938,931.9999999999999,8,direction,0.0,1.0,5.0,4313.032037485014,4319.032037485014
234,/clear,-1663.5392248630694,475.3943678478031,8,success,91.85118976803673,0.0,5.0,4319.032037485014,4415.883227253051
235,/measure,-1864.0,2.282741633610666e-13,3,no_signal,103.18610901665227,1.0,5.0,4415.883227253051,4525.069336269703
236,/measure,-1864.0,2.282741633610666e-13,5,no_signal,0.0,1.0,5.0,4525.069336269703,4531.069336269703
237,/measure,-1864.0,2.282741633610666e-13,9,no_signal,0.0,1.0,5.0,4531.069336269703,4537.069336269703
238,/measure,-1864.0,2.282741633610666e-13,11,no_signal,0.0,1.0,5.0,4537.069336269703,4543.069336269703
239,/measure,-1864.0,2.282741633610666e-13,14,no_signal,0.0,1.0,5.0,4543.069336269703,4549.069336269703
240,/measure,-1864.0,2.282741633610666e-13,15,no_signal,0.0,1.0,5.0,4549.069336269703,4555.069336269703
241,/measure,-1864.0,2.282741633610666e-13,16,no_signal,0.0,1.0,5.0,4555.069336269703,4561.069336269703
242,/measure,-1864.0,2.282741633610666e-13,18,no_signal,0.0,1.0,5.0,4561.069336269703,4567.069336269703
243,/measure,-1614.271352654194,-931.9999999999994,18,no_signal,192.9754800284394,0.0,5.0,4567.069336269703,4765.044816298142
244,/measure,-1614.271352654194,-931.9999999999994,3,no_signal,0.0,1.0,5.0,4765.044816298142,4771.044816298142
245,/measure,-1614.271352654194,-931.9999999999994,5,no_signal,0.0,1.0,5.0,4771.044816298142,4777.044816298142
246,/measure,-1614.271352654194,-931.9999999999994,9,no_signal,0.0,1.0,5.0,4777.044816298142,4783.044816298142
247,/measure,-1614.271352654194,-931.9999999999994,11,no_signal,0.0,1.0,5.0,4783.044816298142,4789.044816298142
248,/measure,-1614.271352654194,-931.9999999999994,14,no_signal,0.0,1.0,5.0,4789.044816298142,4795.044816298142
