sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
62,/measure,-986.4876370669413,-129.8735612589512,1,no_signal,152.3080060813057,1.0,5.0,730.0495378486514,888.3575439299572
63,/measure,-986.4876370669413,-129.8735612589512,4,no_signal,0.0,1.0,5.0,888.3575439299572,894.3575439299572
64,/measure,-986.4876370669413,-129.8735612589512,6,no_signal,0.0,1.0,5.0,894.3575439299572,900.3575439299572
65,/measure,-986.4876370669413,-129.8735612589512,7,no_signal,0.0,1.0,5.0,900.3575439299572,906.3575439299572
66,/measure,-986.4876370669413,-129.8735612589512,8,no_signal,0.0,1.0,5.0,906.3575439299572,912.3575439299572
67,/measure,-986.4876370669413,-129.8735612589512,9,no_signal,0.0,1.0,5.0,912.3575439299572,918.3575439299572
68,/measure,-986.4876370669413,-129.8735612589512,10,no_signal,0.0,1.0,5.0,918.3575439299572,924.3575439299572
69,/measure,-986.4876370669413,-129.8735612589512,16,no_signal,0.0,1.0,5.0,924.3575439299572,930.3575439299572
70,/measure,-986.4876370669413,-129.8735612589512,17,no_signal,0.0,1.0,5.0,930.3575439299572,936.3575439299572
71,/measure,-986.4876370669413,-129.8735612589512,18,no_signal,0.0,1.0,5.0,936.3575439299572,942.3575439299572
72,/measure,-986.4876370669413,-129.8735612589512,20,no_signal,0.0,1.0,5.0,942.3575439299572,948.3575439299572
73,/measure,-986.4876370669413,-129.8735612589512,5,direction,0.0,1.0,5.0,948.3575439299572,954.3575439299572
74,/measure,-986.4876370669413,-129.8735612589512,14,no_signal,0.0,1.0,5.0,954.3575439299572,960.3575439299572
75,/measure,-986.4876370669413,-129.8735612589512,19,direction,0.0,1.0,5.0,960.3575439299572,966.3575439299572
76,/measure,-604.1522317533921,272.3246274913925,14,no_signal,110.9853585281109,1.0,5.0,966.3575439299572,1083.342902458068
77,/measure,-531.4089287379696,324.8080548340167,14,no_signal,17.940009229899616,0.0,5.0,1083.342902458068,1106.2829116879677
78,/measure,-722.6983777973932,532.4495914852095,14,no_signal,56.46473627471448,0.0,5.0,1106.2829116879677,1167.747647962682
79,/measure,-740.8842035561146,519.3287346460428,14,no_signal,4.485002308674912,0.0,5.0,1167.747647962682,1177.232650271357
80,/measure,-775.0671965067952,581.0797614347053,14,direction,14.116184068678617,0.0,5.0,1177.232650271357,1196.3488343400356
81,/clear,-741.5439705605426,538.0297765294775,14,success,10.912576007861476,0.0,5.0,1196.3488343400356,1212.261410347897
82,/clear,28.621877039636324,937.8947504895661,15,no_target_in_range,173.556610961358,0.0,3.0,1212.261410347897,1388.818021309255
83,/measure,28.621877039636324,937.8947504895661,11,direction,0.0,1.0,5.0,1388.818021309255,1394.818021309255
84,/clear,57.56198984087226,930.2259597811574,15,success,5.987789174236637,0.0,5.0,1394.818021309255,1405.8058104834918
85,/clear,299.78260497234794,77.40071574171284,12,success,177.31122054349618,0.0,5.0,1405.8058104834918,1588.117031026988
86,/clear,-58.62451864296813,-289.41843304784646,19,success,102.56938221065805,0.0,5.0,1588.117031026988,1695.6864132376459
87,/measure,-605.7176218636772,-789.3865735897789,1,no_signal,148.22671893401986,1.0,5.0,1695.6864132376459,1849.9131321716657
88,/measure,-605.7176218636772,-789.3865735897789,4,no_signal,0.0,1.0,5.0,1849.9131321716657,1855.9131321716657
89,/measure,-605.7176218636772,-789.3865735897789,6,no_signal,0.0,1.0,5.0,1855.9131321716657,1861.9131321716657
90,/measure,-605.7176218636772,-789.3865735897789,7,no_signal,0.0,1.0,5.0,1861.9131321716657,1867.9131321716657
91,/measure,-605.7176218636772,-789.3865735897789,8,no_signal,0.0,1.0,5.0,1867.9131321716657,1873.9131321716657
92,/measure,-605.7176218636772,-789.3865735897789,9,no_signal,0.0,1.0,5.0,1873.9131321716657,1879.9131321716657
93,/measure,-605.7176218636772,-789.3865735897789,10,direction,0.0,1.0,5.0,1879.9131321716657,1885.9131321716657
94,/measure,-605.7176218636772,-789.3865735897789,16,no_signal,0.0,1.0,5.0,1885.9131321716657,1891.9131321716657
95,/measure,-605.7176218636772,-789.3865735897789,17,no_signal,0.0,1.0,5.0,1891.9131321716657,1897.9131321716657
96,/measure,-605.7176218636772,-789.3865735897789,18,no_signal,0.0,1.0,5.0,1897.9131321716657,1903.9131321716657
97,/measure,-605.7176218636772,-789.3865735897789,20,no_signal,0.0,1.0,5.0,1903.9131321716657,1909.9131321716657
98,/measure,-605.7176218636772,-789.3865735897789,2,direction,0.0,1.0,5.0,1909.9131321716657,1915.9131321716657
99,/measure,-408.39716586758965,-1028.3926206508124,10,direction,61.986854376148145,1.0,5.0,1915.9131321716657,1983.8999865478138
100,/measure,129.87356125895116,-986.4876370669415,1,no_signal,107.979887632929,1.0,5.0,1983.8999865478138,2097.8798741807427
101,/measure,129.87356125895116,-986.4876370669415,4,no_signal,0.0,1.0,5.0,2097.8798741807427,2103.8798741807427
102,/measure,129.87356125895116,-986.4876370669415,6,no_signal,0.0,1.0,5.0,2103.8798741807427,2109.8798741807427
103,/measure,129.87356125895116,-986.4876370669415,7,no_signal,0.0,1.0,5.0,2109.8798741807427,2115.8798741807427
104,/measure,129.87356125895116,-986.4876370669415,8,no_signal,0.0,1.0,5.0,2115.8798741807427,2121.8798741807427
105,/measure,129.87356125895116,-986.4876370669415,9,no_signal,0.0,1.0,5.0,2121.8798741807427,2127.8798741807427
106,/measure,129.87356125895116,-986.4876370669415,16,no_signal,0.0,1.0,5.0,2127.8798741807427,2133.8798741807427
107,/measure,129.87356125895116,-986.4876370669415,17,no_signal,0.0,1.0,5.0,2133.8798741807427,2139.8798741807427
108,/measure,129.87356125895116,-986.4876370669415,18,no_signal,0.0,1.0,5.0,2139.8798741807427,2145.8798741807427
109,/measure,129.87356125895116,-986.4876370669415,20,no_signal,0.0,1.0,5.0,2145.8798741807427,2151.8798741807427
110,/measure,129.87356125895116,-986.4876370669415,10,direction,0.0,1.0,5.0,2151.8798741807427,2157.8798741807427
111,/measure,789.3865735897789,-605.7176218636772,1,no_signal,152.30800608130573,1.0,5.0,2157.8798741807427,2316.1878802620486
112,/measure,789.3865735897789,-605.7176218636772,4,direction,0.0,1.0,5.0,2316.1878802620486,2322.1878802620486
113,/measure,789.3865735897789,-605.7176218636772,6,no_signal,0.0,1.0,5.0,2322.1878802620486,2328.1878802620486
114,/measure,789.3865735897789,-605.7176218636772,7,no_signal,0.0,1.0,5.0,2328.1878802620486,2334.1878802620486
115,/measure,789.3865735897789,-605.7176218636772,8,direction,0.0,1.0,5.0,2334.1878802620486,2340.1878802620486
116,/measure,789.3865735897789,-605.7176218636772,9,no_signal,0.0,1.0,5.0,2340.1878802620486,2346.1878802620486
117,/measure,789.3865735897789,-605.7176218636772,16,no_signal,0.0,1.0,5.0,2346.1878802620486,2352.1878802620486
118,/measure,789.3865735897789,-605.7176218636772,17,no_signal,0.0,1.0,5.0,2352.1878802620486,2358.1878802620486
119,/measure,789.3865735897789,-605.7176218636772,18,no_signal,0.0,1.0,5.0,2358.1878802620486,2364.1878802620486
120,/measure,789.3865735897789,-605.7176218636772,20,no_signal,0.0,1.0,5.0,2364.1878802620486,2370.1878802620486
121,/measure,1023.9593388211805,-627.2218489213984,8,direction,47.111278466904835,1.0,5.0,2370.1878802620486,2423.2991587289534
122,/measure,1045.6927351276593,-323.2821395853425,4,direction,60.943149713909804,1.0,5.0,2423.2991587289534,2490.2423084428633
123,/measure,986.4876370669415,129.87356125895116,1,no_signal,91.40138573217853,1.0,5.0,2490.2423084428633,2587.6436941750417
124,/measure,986.4876370669415,129.87356125895116,6,no_signal,0.0,1.0,5.0,2587.6436941750417,2593.6436941750417
125,/measure,986.4876370669415,129.87356125895116,7,no_signal,0.0,1.0,5.0,2593.6436941750417,2599.6436941750417
126,/measure,986.4876370669415,129.87356125895116,9,no_signal,0.0,1.0,5.0,2599.6436941750417,2605.6436941750417
127,/measure,986.4876370669415,129.87356125895116,16,no_signal,0.0,1.0,5.0,2605.6436941750417,2611.6436941750417
128,/measure,986.4876370669415,129.87356125895116,17,no_signal,0.0,1.0,5.0,2611.6436941750417,2617.6436941750417
129,/measure,986.4876370669415,129.87356125895116,18,no_signal,0.0,1.0,5.0,2617.6436941750417,2623.6436941750417
130,/measure,986.4876370669415,129.87356125895116,20,no_signal,0.0,1.0,5.0,2623.6436941750417,2629.6436941750417
131,/measure,986.4876370669415,129.87356125895116,4,direction,0.0,1.0,5.0,2629.6436941750417,2635.6436941750417
132,/measure,986.4876370669415,129.87356125895116,8,direction,0.0,1.0,5.0,2635.6436941750417,2641.6436941750417
133,/clear,1200.0322428834515,-44.49618841811388,4,success,55.138410668342985,0.0,5.0,2641.6436941750417,2701.782104843385
134,/clear,1223.0591686012563,365.7109636005516,11,success,82.17059008557206,0.0,5.0,2701.782104843385,2788.952694928957
135,/measure,605.7176218636771,789.386573589779,1,no_signal,149.74800270161742,1.0,5.0,2788.952694928957,2944.7006976305743
136,/measure,605.7176218636771,789.386573589779,6,no_signal,0.0,1.0,5.0,2944.7006976305743,2950.7006976305743
137,/measure,605.7176218636771,789.386573589779,7,no_signal,0.0,1.0,5.0,2950.7006976305743,2956.7006976305743
138,/measure,605.7176218636771,789.386573589779,9,no_signal,0.0,1.0,5.0,2956.7006976305743,2962.7006976305743
139,/measure,605.7176218636771,789.386573589779,16,no_signal,0.0,1.0,5.0,2962.7006976305743,2968.7006976305743
140,/measure,605.7176218636771,789.386573589779,17,no_signal,0.0,1.0,5.0,2968.7006976305743,2974.7006976305743
141,/measure,605.7176218636771,789.386573589779,18,no_signal,0.0,1.0,5.0,2974.7006976305743,2980.7006976305743
142,/measure,605.7176218636771,789.386573589779,20,no_signal,0.0,1.0,5.0,2980.7006976305743,2986.7006976305743
143,/clear,667.7274651100065,905.8633438900035,3,success,26.390951994201053,0.0,5.0,2986.7006976305743,3018.0916496247755
144,/measure,1134.7313036722553,1478.8106263028624,20,no_signal,147.83249624573824,0.0,5.0,3018.0916496247755,3170.9241458705137
145,/measure,1134.7313036722553,1478.8106263028624,1,no_signal,0.0,1.0,5.0,3170.9241458705137,3176.9241458705137
146,/measure,1134.7313036722553,1478.8106263028624,6,no_signal,0.0,1.0,5.0,3176.9241458705137,3182.9241458705137
147,/measure,1134.7313036722553,1478.8106263028624,7,no_signal,0.0,1.0,5.0,3182.9241458705137,3188.9241458705137
148,/measure,1134.7313036722553,1478.8106263028624,9,no_signal,0.0,1.0,5.0,3188.9241458705137,3194.9241458705137
149,/measure,1134.7313036722553,1478.8106263028624,16,no_signal,0.0,1.0,5.0,3194.9241458705137,3200.9241458705137
150,/measure,1134.7313036722553,1478.8106263028624,17,no_signal,0.0,1.0,5.0,3200.9241458705137,3206.9241458705137
151,/measure,1134.7313036722553,1478.8106263028624,18,no_signal,0.0,1.0,5.0,3206.9241458705137,3212.9241458705137
152,/measure,243.3008222981764,1848.0532216007828,18,no_signal,192.97548002843945,0.0,5.0,3212.9241458705137,3410.899625898953
153,/measure,243.3008222981764,1848.0532216007828,20,direction,0.0,1.0,5.0,3410.899625898953,3416.899625898953
154,/measure,243.3008222981764,1848.0532216007828,1,no_signal,0.0,1.0,5.0,3416.899625898953,3422.899625898953
155,/measure,243.3008222981764,1848.0532216007828,6,no_signal,0.0,1.0,5.0,3422.899625898953,3428.899625898953
156,/measure,243.3008222981764,1848.0532216007828,7,no_signal,0.0,1.0,5.0,3428.899625898953,3434.899625898953
157,/measure,243.3008222981764,1848.0532216007828,9,no_signal,0.0,1.0,5.0,3434.899625898953,3440.899625898953
158,/measure,243.3008222981764,1848.0532216007828,16,no_signal,0.0,1.0,5.0,3440.899625898953,3446.899625898953
159,/measure,243.3008222981764,1848.0532216007828,17,no_signal,0.0,1.0,5.0,3446.899625898953,3452.899625898953
160,/measure,-713.3219179285271,1722.1114486010388,17,no_signal,192.97548002843948,0.0,5.0,3452.899625898953,3650.8751059273927
161,/measure,-713.3219179285271,1722.1114486010388,18,no_signal,0.0,1.0,5.0,3650.8751059273927,3656.8751059273927
162,/measure,-713.3219179285271,1722.1114486010388,1,no_signal,0.0,1.0,5.0,3656.8751059273927,3662.8751059273927
163,/measure,-713.3219179285271,1722.1114486010388,6,no_signal,0.0,1.0,5.0,3662.8751059273927,3668.8751059273927
164,/measure,-713.3219179285271,1722.1114486010388,7,no_signal,0.0,1.0,5.0,3668.8751059273927,3674.8751059273927
165,/measure,-713.3219179285271,1722.1114486010388,9,no_signal,0.0,1.0,5.0,3674.8751059273927,3680.8751059273927
166,/measure,-713.3219179285271,1722.1114486010388,16,no_signal,0.0,1.0,5.0,3680.8751059273927,3686.8751059273927
167,/measure,-1478.8106263028624,1134.7313036722553,16,no_signal,192.97548002843956,0.0,5.0,3686.8751059273927,3884.8505859558322
168,/measure,-1478.8106263028624,1134.7313036722553,17,no_signal,0.0,1.0,5.0,3884.8505859558322,3890.8505859558322
169,/measure,-1478.8106263028624,1134.7313036722553,18,no_signal,0.0,1.0,5.0,3890.8505859558322,3896.8505859558322
170,/measure,-1478.8106263028624,1134.7313036722553,1,no_signal,0.0,1.0,5.0,3896.8505859558322,3902.8505859558322
171,/measure,-1478.8106263028624,1134.7313036722553,6,no_signal,0.0,1.0,5.0,3902.8505859558322,3908.8505859558322
172,/measure,-1478.8106263028624,1134.7313036722553,7,no_signal,0.0,1.0,5.0,3908.8505859558322,3914.8505859558322
173,/measure,-1478.8106263028624,1134.7313036722553,9,no_signal,0.0,1.0,5.0,3914.8505859558322,3920.8505859558322
174,/measure,-1848.0532216007825,243.30082229817663,9,no_signal,192.9754800284394,0.0,5.0,3920.8505859558322,4118.826065984272
175,/measure,-1848.0532216007825,243.30082229817663,16,no_signal,0.0,1.0,5.0,4118.826065984272,4124.826065984272
176,/measure,-1848.0532216007825,243.30082229817663,17,no_signal,0.0,1.0,5.0,4124.826065984272,4130.826065984272
177,/measure,-1848.0532216007825,243.30082229817663,18,no_signal,0.0,1.0,5.0,4130.826065984272,4136.826065984272
178,/measure,-1848.0532216007825,243.30082229817663,1,no_signal,0.0,1.0,5.0,4136.826065984272,4142.826065984272
179,/measure,-1848.0532216007825,243.30082229817663,6,no_signal,0.0,1.0,5.0,4142.826065984272,4148.826065984272
180,/measure,-1848.0532216007825,243.30082229817663,7,no_signal,0.0,1.0,5.0,4148.826065984272,4154.826065984272
181,/measure,-1848.0532216007825,243.30082229817663,5,no_signal,0.0,1.0,5.0,4154.826065984272,4160.826065984272
182,/clear,-1456.1154973842172,-165.83863316266155,5,success,113.31553709511358,0.0,5.0,4160.826065984272,4279.141603079385
183,/measure,-1456.1154973842172,-165.83863316266155,2,direction,0.0,1.0,5.0,4279.141603079385,4285.141603079385
184,/clear,-1386.498448194871,-459.93733608508035,2,success,60.44520844483242,0.0,5.0,4285.141603079385,4350.586811524217
185,/measure,-1722.1114486010385,-713.3219179285276,1,no_signal,84.10465679321422,1.0,5.0,4350.586811524217,4440.691468317432
186,/measure,-1722.1114486010385,-713.3219179285276,6,no_signal,0.0,1.0,5.0,4440.691468317432,4446.691468317432
187,/measure,-1722.1114486010385,-713.3219179285276,7,no_signal,0.0,1.0,5.0,4446.691468317432,4452.691468317432
188,/measure,-1722.1114486010385,-713.3219179285276,9,no_signal,0.0,1.0,5.0,4452.691468317432,4458.691468317432
189,/measure,-1722.1114486010385,-713.3219179285276,16,no_signal,0.0,1.0,5.0,4458.691468317432,4464.691468317432
190,/measure,-1722.1114486010385,-713.3219179285276,17,no_signal,0.0,1.0,5.0,4464.691468317432,4470.691468317432
191,/measure,-1722.1114486010385,-713.3219179285276,18,no_signal,0.0,1.0,5.0,4470.691468317432,4476.691468317432
192,/measure,-1134.7313036722555,-1478.8106263028621,18,no_signal,192.9754800284394,0.0,5.0,4476.691468317432,4674.666948345871
193,/measure,-1134.7313036722555,-1478.8106263028621,1,no_signal,0.0,1.0,5.0,4674.666948345871,4680.666948345871
194,/measure,-1134.7313036722555,-1478.8106263028621,6,no_signal,0.0,1.0,5.0,4680.666948345871,4686.666948345871
195,/measure,-1134.7313036722555,-1478.8106263028621,7,no_signal,0.0,1.0,5.0,4686.666948345871,4692.666948345871
196,/measure,-1134.7313036722555,-1478.8106263028621,9,no_signal,0.0,1.0,5.0,4692.666948345871,4698.666948345871
197,/measure,-1134.7313036722555,-1478.8106263028621,16,no_signal,0.0,1.0,5.0,4698.666948345871,4704.666948345871
198,/measure,-1134.7313036722555,-1478.8106263028621,17,no_signal,0.0,1.0,5.0,4704.666948345871,4710.666948345871
199,/measure,-243.30082229817685,-1848.0532216007828,17,no_signal,192.97548002843945,0.0,5.0,4710.666948345871,4908.64242837431
200,/measure,-243.30082229817685,-1848.0532216007828,18,no_signal,0.0,1.0,5.0,4908.64242837431,4914.64242837431
201,/measure,-243.30082229817685,-1848.0532216007828,1,no_signal,0.0,1.0,5.0,4914.64242837431,4920.64242837431
202,/measure,-243.30082229817685,-1848.0532216007828,6,no_signal,0.0,1.0,5.0,4920.64242837431,4926.64242837431
203,/measure,-243.30082229817685,-1848.0532216007828,7,no_signal,0.0,1.0,5.0,4926.64242837431,4932.64242837431
204,/measure,-243.30082229817685,-1848.0532216007828,9,no_signal,0.0,1.0,5.0,4932.64242837431,4938.64242837431
205,/measure,-243.30082229817685,-1848.0532216007828,16,no_signal,0.0,1.0,5.0,4938.64242837431,4944.64242837431
206,/clear,59.83572188164855,-1786.213801567024,10,success,61.87596570152224,0.0,5.0,4944.64242837431,5011.5183940758325
207,/measure,713.3219179285265,-1722.111448601039,16,no_signal,131.32453237374872,0.0,5.0,5011.5183940758325,5147.842926449581
208,/measure,713.3219179285265,-1722.111448601039,17,no_signal,0.0,1.0,5.0,5147.842926449581,5153.842926449581
209,/measure,713.3219179285265,-1722.111448601039,18,no_signal,0.0,1.0,5.0,5153.842926449581,5159.842926449581
210,/measure,713.3219179285265,-1722.111448601039,1,no_signal,0.0,1.0,5.0,5159.842926449581,5165.842926449581
211,/measure,713.3219179285265,-1722.111448601039,6,no_signal,0.0,1.0,5.0,5165.842926449581,5171.842926449581
212,/measure,713.3219179285265,-1722.111448601039,7,no_signal,0.0,1.0,5.0,5171.842926449581,5177.842926449581
213,/measure,713.3219179285265,-1722.111448601039,9,no_signal,0.0,1.0,5.0,5177.842926449581,5183.842926449581
214,/measure,1478.8106263028621,-1134.7313036722555,9,no_signal,192.9754800284396,0.0,5.0,5183.842926449581,5381.818406478021
215,/measure,1478.8106263028621,-1134.7313036722555,16,no_signal,0.0,1.0,5.0,5381.818406478021,5387.818406478021
216,/measure,1478.8106263028621,-1134.7313036722555,17,no_signal,0.0,1.0,5.0,5387.818406478021,5393.818406478021
217,/measure,1478.8106263028621,-1134.7313036722555,18,no_signal,0.0,1.0,5.0,5393.818406478021,5399.818406478021
218,/measure,1478.8106263028621,-1134.7313036722555,1,no_signal,0.0,1.0,5.0,5399.818406478021,5405.818406478021
219,/measure,1478.8106263028621,-1134.7313036722555,6,no_signal,0.0,1.0,5.0,5405.818406478021,5411.818406478021
220,/measure,1478.8106263028621,-1134.7313036722555,7,no_signal,0.0,1.0,5.0,5411.818406478021,5417.818406478021
221,/measure,1478.8106263028621,-1134.7313036722555,8,direction,0.0,1.0,5.0,5417.818406478021,5423.818406478021
222,/clear,1661.2541744676498,-593.278669329117,8,success,114.2727620221165,0.0,5.0,5423.818406478021,5543.091168500137
223,/measure,1848.0532216007828,-243.30082229817606,1,no_signal,79.34188740438661,1.0,5.0,5543.091168500137,5628.433055904524
224,/measure,1848.0532216007828,-243.30082229817606,6,no_signal,0.0,1.0,5.0,5628.433055904524,5634.433055904524
225,/measure,1848.0532216007828,-243.30082229817606,7,no_signal,0.0,1.0,5.0,5634.433055904524,5640.433055904524
226,/measure,1848.0532216007828,-243.30082229817606,9,no_signal,0.0,1.0,5.0,5640.433055904524,5646.433055904524
227,/measure,1848.0532216007828,-243.30082229817606,16,no_signal,0.0,1.0,5.0,5646.433055904524,5652.433055904524
228,/measure,1848.0532216007828,-243.30082229817606,17,no_signal,0.0,1.0,5.0,5652.433055904524,5658.433055904524
229,/measure,1848.0532216007828,-243.30082229817606,18,no_signal,0.0,1.0,5.0,5658.433055904524,5664.433055904524
230,/measure,1722.1114486010388,713.3219179285265,18,no_signal,192.9754800284393,0.0,5.0,5664.433055904524,5862.408535932963
231,/measure,1722.1114486010388,713.3219179285265,1,no_signal,0.0,1.0,5.0,5862.408535932963,5868.408535932963
232,/measure,1722.1114486010388,713.3219179285265,6,no_signal,0.0,1.0,5.0,5868.408535932963,5874.408535932963
233,/measure,1722.1114486010388,713.3219179285265,7,no_signal,0.0,1.0,5.0,5874.408535932963,5880.408535932963
234,/measure,1722.1114486010388,713.3219179285265,9,no_signal,0.0,1.0,5.0,5880.408535932963,5886.408535932963
235,/measure,1722.1114486010388,713.3219179285265,16,no_signal,0.0,1.0,5.0,5886.408535932963,5892.408535932963
236,/measure,1722.1114486010388,713.3219179285265,17,no_signal,0.0,1.0,5.0,5892.408535932963,5898.408535932963
237,/measure,600.1098325287948,1531.1880785169665,20,no_signal,277.6899481871393,1.0,5.0,5898.408535932963,6182.0984841201025
238,/measure,649.0714464245128,1596.9229978534127,20,no_signal,16.39307079889849,0.0,5.0,6182.0984841201025,6203.491554919001
239,/measure,425.28921830906665,1725.2774465138364,20,direction,51.59587197101526,0.0,5.0,6203.491554919001,6260.087426890016
240,/measure,475.95811471277443,1680.9447000250182,20,direction,13.465109689878494,0.0,5.0,6260.087426890016,6278.552536579895
