sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
63,/clear,889.0563815217234,-8.955118267150558,5,success,206.66475220679914,0.0,5.0,887.051676015226,1098.7164282220251
64,/measure,889.0563815217234,-8.955118267150558,6,direction,0.0,1.0,5.0,1098.7164282220251,1104.7164282220251
65,/measure,1146.4139142659637,0.0,1,no_signal,51.50265771914353,1.0,5.0,1104.7164282220251,1162.2190859411687
66,/measure,1146.4139142659637,0.0,2,no_signal,0.0,1.0,5.0,1162.2190859411687,1168.2190859411687
67,/measure,1146.4139142659637,0.0,3,no_signal,0.0,1.0,5.0,1168.2190859411687,1174.2190859411687
68,/measure,1146.4139142659637,0.0,8,no_signal,0.0,1.0,5.0,1174.2190859411687,1180.2190859411687
69,/measure,1146.4139142659637,0.0,9,no_signal,0.0,1.0,5.0,1180.2190859411687,1186.2190859411687
70,/measure,1146.4139142659637,0.0,11,no_signal,0.0,1.0,5.0,1186.2190859411687,1192.2190859411687
71,/measure,1146.4139142659637,0.0,15,no_signal,0.0,1.0,5.0,1192.2190859411687,1198.2190859411687
72,/measure,1146.4139142659637,0.0,16,no_signal,0.0,1.0,5.0,1198.2190859411687,1204.2190859411687
73,/measure,1146.4139142659637,0.0,17,no_signal,0.0,1.0,5.0,1204.2190859411687,1210.2190859411687
74,/measure,1146.4139142659637,0.0,18,no_signal,0.0,1.0,5.0,1210.2190859411687,1216.2190859411687
75,/measure,1146.4139142659637,0.0,20,no_signal,0.0,1.0,5.0,1216.2190859411687,1222.2190859411687
76,/measure,573.206957132982,992.8235730062802,1,direction,229.28278285319274,1.0,5.0,1222.2190859411687,1457.5018687943614
77,/measure,573.206957132982,992.8235730062802,2,no_signal,0.0,1.0,5.0,1457.5018687943614,1463.5018687943614
78,/measure,573.206957132982,992.8235730062802,3,no_signal,0.0,1.0,5.0,1463.5018687943614,1469.5018687943614
79,/measure,573.206957132982,992.8235730062802,8,no_signal,0.0,1.0,5.0,1469.5018687943614,1475.5018687943614
80,/measure,573.206957132982,992.8235730062802,9,no_signal,0.0,1.0,5.0,1475.5018687943614,1481.5018687943614
81,/measure,573.206957132982,992.8235730062802,11,no_signal,0.0,1.0,5.0,1481.5018687943614,1487.5018687943614
82,/measure,573.206957132982,992.8235730062802,15,no_signal,0.0,1.0,5.0,1487.5018687943614,1493.5018687943614
83,/measure,573.206957132982,992.8235730062802,16,no_signal,0.0,1.0,5.0,1493.5018687943614,1499.5018687943614
84,/measure,573.206957132982,992.8235730062802,17,no_signal,0.0,1.0,5.0,1499.5018687943614,1505.5018687943614
85,/measure,573.206957132982,992.8235730062802,18,no_signal,0.0,1.0,5.0,1505.5018687943614,1511.5018687943614
86,/measure,573.206957132982,992.8235730062802,20,no_signal,0.0,1.0,5.0,1511.5018687943614,1517.5018687943614
87,/measure,573.206957132982,992.8235730062802,7,no_signal,0.0,1.0,5.0,1517.5018687943614,1523.5018687943614
88,/measure,573.206957132982,992.8235730062802,10,no_signal,0.0,1.0,5.0,1523.5018687943614,1529.5018687943614
89,/measure,573.206957132982,992.8235730062802,19,direction,0.0,1.0,5.0,1529.5018687943614,1535.5018687943614
90,/measure,25.19660634336782,1145.9886715884174,1,direction,113.80244144942267,1.0,5.0,1535.5018687943614,1655.3043102437841
91,/measure,-648.9197709070838,1501.3090368035364,1,direction,152.4054397997498,0.0,5.0,1655.3043102437841,1812.7097500435339
92,/measure,-713.9320857767879,1516.450264730041,1,direction,13.350442491303278,0.0,5.0,1812.7097500435339,1831.0601925348371
93,/clear,-713.9320857767879,1516.450264730041,1,success,0.0,0.0,5.0,1831.0601925348371,1836.0601925348371
94,/measure,-713.9320857767879,1516.450264730041,7,direction,0.0,1.0,5.0,1836.0601925348371,1842.0601925348371
95,/measure,-713.9320857767879,1516.450264730041,10,direction,0.0,1.0,5.0,1842.0601925348371,1848.0601925348371
96,/measure,-731.6526664586181,1443.8601256661834,2,no_signal,14.944359831068628,1.0,5.0,1848.0601925348371,1869.0045523659057
97,/measure,-731.6526664586181,1443.8601256661834,3,no_signal,0.0,1.0,5.0,1869.0045523659057,1875.0045523659057
98,/measure,-731.6526664586181,1443.8601256661834,8,no_signal,0.0,1.0,5.0,1875.0045523659057,1881.0045523659057
99,/measure,-731.6526664586181,1443.8601256661834,9,no_signal,0.0,1.0,5.0,1881.0045523659057,1887.0045523659057
100,/measure,-731.6526664586181,1443.8601256661834,11,no_signal,0.0,1.0,5.0,1887.0045523659057,1893.0045523659057
101,/measure,-731.6526664586181,1443.8601256661834,15,no_signal,0.0,1.0,5.0,1893.0045523659057,1899.0045523659057
102,/measure,-731.6526664586181,1443.8601256661834,16,no_signal,0.0,1.0,5.0,1899.0045523659057,1905.0045523659057
103,/measure,-731.6526664586181,1443.8601256661834,17,no_signal,0.0,1.0,5.0,1905.0045523659057,1911.0045523659057
104,/measure,-731.6526664586181,1443.8601256661834,18,no_signal,0.0,1.0,5.0,1911.0045523659057,1917.0045523659057
105,/measure,-731.6526664586181,1443.8601256661834,20,no_signal,0.0,1.0,5.0,1917.0045523659057,1923.0045523659057
106,/clear,-885.1747320934221,837.9068123565031,10,success,125.01974924750996,0.0,5.0,1923.0045523659057,2053.024301613416
107,/clear,-756.0510816832733,550.8697874382058,7,success,62.94860467689163,0.0,5.0,2053.024301613416,2120.9729062903075
108,/measure,-756.0510816832733,550.8697874382058,6,direction,0.0,1.0,5.0,2120.9729062903075,2126.9729062903075
109,/measure,-1146.4139142659635,1.1843240264447734e-13,2,no_signal,135.03194640886952,1.0,5.0,2126.9729062903075,2268.004852699177
110,/measure,-1146.4139142659635,1.1843240264447734e-13,3,no_signal,0.0,1.0,5.0,2268.004852699177,2274.004852699177
111,/measure,-1146.4139142659635,1.1843240264447734e-13,8,no_signal,0.0,1.0,5.0,2274.004852699177,2280.004852699177
112,/measure,-1146.4139142659635,1.1843240264447734e-13,9,no_signal,0.0,1.0,5.0,2280.004852699177,2286.004852699177
113,/measure,-1146.4139142659635,1.1843240264447734e-13,11,no_signal,0.0,1.0,5.0,2286.004852699177,2292.004852699177
114,/measure,-1146.4139142659635,1.1843240264447734e-13,15,no_signal,0.0,1.0,5.0,2292.004852699177,2298.004852699177
115,/measure,-1146.4139142659635,1.1843240264447734e-13,16,no_signal,0.0,1.0,5.0,2298.004852699177,2304.004852699177
116,/measure,-1146.4139142659635,1.1843240264447734e-13,17,no_signal,0.0,1.0,5.0,2304.004852699177,2310.004852699177
117,/measure,-1146.4139142659635,1.1843240264447734e-13,18,no_signal,0.0,1.0,5.0,2310.004852699177,2316.004852699177
118,/measure,-1146.4139142659635,1.1843240264447734e-13,20,no_signal,0.0,1.0,5.0,2316.004852699177,2322.004852699177
119,/measure,-1146.4139142659635,1.1843240264447734e-13,13,direction,0.0,1.0,5.0,2322.004852699177,2328.004852699177
120,/clear,-1006.9473991286625,-245.45558837994585,13,success,56.462148280591826,0.0,5.0,2328.004852699177,2389.4670009797687
121,/clear,-410.9259847790575,333.8739664949635,19,success,166.23648931746172,0.0,5.0,2389.4670009797687,2560.7034902972305
122,/clear,-48.64348928540601,525.8236517965686,6,success,81.9983629662185,0.0,5.0,2560.7034902972305,2647.701853263449
123,/exit,,,,success,0.0,0.0,0.0,2647.701853263449,2647.701853263449
