sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
64,/measure,573.206957132982,992.8235730062802,17,direction,0.0,1.0,5.0,1058.8483485595784,1064.8483485595784
65,/measure,573.206957132982,992.8235730062802,18,no_signal,0.0,1.0,5.0,1064.8483485595784,1070.8483485595784
66,/measure,573.206957132982,992.8235730062802,19,direction,0.0,1.0,5.0,1070.8483485595784,1076.8483485595784
67,/measure,573.206957132982,992.8235730062802,20,direction,0.0,1.0,5.0,1076.8483485595784,1082.8483485595784
68,/measure,-573.2069571329816,992.82357300628,4,no_signal,229.28278285319274,1.0,5.0,1082.8483485595784,1318.131131412771
69,/measure,-573.2069571329816,992.82357300628,5,no_signal,0.0,1.0,5.0,1318.131131412771,1324.131131412771
70,/measure,-573.2069571329816,992.82357300628,6,direction,0.0,1.0,5.0,1324.131131412771,1330.131131412771
71,/measure,-573.2069571329816,992.82357300628,7,no_signal,0.0,1.0,5.0,1330.131131412771,1336.131131412771
72,/measure,-573.2069571329816,992.82357300628,11,no_signal,0.0,1.0,5.0,1336.131131412771,1342.131131412771
73,/measure,-573.2069571329816,992.82357300628,16,no_signal,0.0,1.0,5.0,1342.131131412771,1348.131131412771
74,/measure,-573.2069571329816,992.82357300628,3,direction,0.0,1.0,5.0,1348.131131412771,1354.131131412771
75,/measure,-573.2069571329816,992.82357300628,18,direction,0.0,1.0,5.0,1354.131131412771,1360.131131412771
76,/measure,-573.2069571329816,992.82357300628,20,direction,0.0,1.0,5.0,1360.131131412771,1366.131131412771
77,/measure,-1146.4139142659635,1.1843240264447734e-13,4,no_signal,229.2827828531927,1.0,5.0,1366.131131412771,1601.4139142659637
78,/measure,-1146.4139142659635,1.1843240264447734e-13,5,no_signal,0.0,1.0,5.0,1601.4139142659637,1607.4139142659637
79,/measure,-1146.4139142659635,1.1843240264447734e-13,7,direction,0.0,1.0,5.0,1607.4139142659637,1613.4139142659637
80,/measure,-1146.4139142659635,1.1843240264447734e-13,11,no_signal,0.0,1.0,5.0,1613.4139142659637,1619.4139142659637
81,/measure,-1146.4139142659635,1.1843240264447734e-13,16,no_signal,0.0,1.0,5.0,1619.4139142659637,1625.4139142659637
82,/measure,-1146.4139142659635,1.1843240264447734e-13,3,direction,0.0,1.0,5.0,1625.4139142659637,1631.4139142659637
83,/measure,-1146.4139142659635,1.1843240264447734e-13,6,no_signal,0.0,1.0,5.0,1631.4139142659637,1637.4139142659637
84,/measure,-1146.4139142659635,1.1843240264447734e-13,8,direction,0.0,1.0,5.0,1637.4139142659637,1643.4139142659637
85,/measure,-573.2069571329823,-992.8235730062803,4,no_signal,229.28278285319274,1.0,5.0,1643.4139142659637,1878.6966971191564
86,/measure,-573.2069571329823,-992.8235730062803,5,no_signal,0.0,1.0,5.0,1878.6966971191564,1884.6966971191564
87,/measure,-573.2069571329823,-992.8235730062803,11,no_signal,0.0,1.0,5.0,1884.6966971191564,1890.6966971191564
88,/measure,-573.2069571329823,-992.8235730062803,16,no_signal,0.0,1.0,5.0,1890.6966971191564,1896.6966971191564
89,/measure,-573.2069571329823,-992.8235730062803,1,direction,0.0,1.0,5.0,1896.6966971191564,1902.6966971191564
90,/measure,-573.2069571329823,-992.8235730062803,7,direction,0.0,1.0,5.0,1902.6966971191564,1908.6966971191564
91,/measure,-573.2069571329823,-992.8235730062803,8,direction,0.0,1.0,5.0,1908.6966971191564,1914.6966971191564
92,/measure,-573.2069571329823,-992.8235730062803,10,direction,0.0,1.0,5.0,1914.6966971191564,1920.6966971191564
93,/clear,-693.9531334123328,-1013.9531030336758,8,success,24.516195565595076,0.0,5.0,1920.6966971191564,1950.2128926847515
94,/clear,-1338.179191988129,-668.9781200636738,7,success,146.1553903793163,0.0,5.0,1950.2128926847515,2101.368283064068
95,/clear,-1150.897094452391,-45.70327180413651,3,success,130.16084211933097,0.0,5.0,2101.368283064068,2236.5291251833987
96,/measure,-1150.897094452391,-45.70327180413651,6,no_signal,0.0,1.0,5.0,2236.5291251833987,2242.5291251833987
97,/clear,-436.1741710918036,42.18366648718022,18,success,144.02124441891561,0.0,5.0,2242.5291251833987,2391.5503696023143
98,/measure,-436.1741710918036,42.18366648718022,2,direction,0.0,1.0,5.0,2391.5503696023143,2397.5503696023143
99,/measure,-436.1741710918036,42.18366648718022,6,no_signal,0.0,1.0,5.0,2397.5503696023143,2403.5503696023143
100,/clear,-386.54330245898876,-465.6797172106491,2,success,102.05654111760917,0.0,5.0,2403.5503696023143,2510.6069107199232
101,/clear,143.78783828343532,-917.9794035259902,15,success,139.4024569485225,0.0,5.0,2510.6069107199232,2655.0093676684455
102,/clear,341.64526515202766,-1641.4649312789084,10,success,150.01051566273333,0.0,5.0,2655.0093676684455,2810.019883331179
103,/clear,485.0161979614933,-1403.0829113198208,1,success,55.63495728925515,0.0,5.0,2810.019883331179,2870.654840620434
104,/clear,906.5650408863609,-529.7867322139018,14,success,193.94325390817718,0.0,5.0,2870.654840620434,3069.598094528611
105,/measure,906.5650408863609,-529.7867322139018,13,no_signal,0.0,1.0,5.0,3069.598094528611,3075.598094528611
106,/clear,515.4769820484164,-149.43526787467695,9,success,109.10858924770757,0.0,5.0,3075.598094528611,3189.7066837763186
107,/measure,1661.1244419538803,233.01546419376567,13,direction,241.55965431731593,0.0,5.0,3189.7066837763186,3436.2663380936347
108,/clear,1704.5596153917313,234.0993111614285,13,success,8.689738812704359,0.0,5.0,3436.2663380936347,3449.956076906339
109,/measure,1704.5596153917313,234.0993111614285,17,direction,0.0,1.0,5.0,3449.956076906339,3455.956076906339
110,/clear,1563.5050974750438,383.98200735570674,17,success,41.16367313210784,0.0,5.0,3455.956076906339,3502.119750038447
111,/measure,1563.5050974750438,383.98200735570674,19,direction,0.0,1.0,5.0,3502.119750038447,3508.119750038447
112,/clear,1129.6387711434652,1304.0603398023923,19,success,203.4486792252369,0.0,5.0,3508.119750038447,3716.568429263684
113,/clear,821.5897791516062,689.4063241126948,12,success,137.5054530512403,0.0,5.0,3716.568429263684,3859.073882314924
114,/clear,-361.02850618947497,1035.4332182708188,20,success,246.4403067928456,0.0,5.0,3859.073882314924,4110.514189107769
115,/measure,-361.02850618947497,1035.4332182708188,6,direction,0.0,1.0,5.0,4110.514189107769,4116.514189107769
116,/measure,-1012.0286711403627,1417.9646657643336,6,direction,151.0141083591287,0.0,5.0,4116.514189107769,4272.528297466898
117,/clear,-1025.8346206396727,1429.5143739174675,6,no_target_in_range,3.600000000000371,0.0,3.0,4272.528297466898,4279.128297466898
118,/clear,-1042.7586834887584,1443.672616831655,6,success,4.413070340418065,0.0,5.0,4279.128297466898,4288.541367807316
119,/exit,,,,success,0.0,0.0,0.0,4288.541367807316,4288.541367807316
