sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
63,/measure,750.0000000000001,1299.038105676658,19,direction,0.0,1.0,5.0,1117.8388564187146,1123.8388564187146
64,/measure,750.0000000000001,1299.038105676658,20,direction,0.0,1.0,5.0,1123.8388564187146,1129.8388564187146
65,/measure,750.0000000000001,1299.038105676658,10,direction,0.0,1.0,5.0,1129.8388564187146,1135.8388564187146
66,/measure,561.6475777474984,1404.2862884505016,19,direction,43.15266617282463,1.0,5.0,1135.8388564187146,1184.9915225915393
67,/clear,651.7084622459903,1340.153146133321,19,success,22.112460613985455,0.0,5.0,1184.9915225915393,1212.1039832055246
68,/clear,660.6915456045396,349.02316255866066,7,success,198.2341383442653,0.0,5.0,1212.1039832055246,1415.33812154979
69,/measure,660.6915456045396,349.02316255866066,20,direction,0.0,1.0,5.0,1415.33812154979,1421.33812154979
70,/clear,1151.3815471091873,464.9458613642868,10,success,100.83942674867032,0.0,5.0,1421.33812154979,1527.1775482984604
71,/measure,1464.636653901049,141.02269961632223,20,near,90.12324376052577,0.0,5.0,1527.1775482984604,1622.3007920589862
72,/clear,1464.636653901049,141.02269961632223,20,success,0.0,0.0,5.0,1622.3007920589862,1627.3007920589862
73,/measure,1500.0,0.0,1,no_signal,29.07780463129199,1.0,5.0,1627.3007920589862,1662.378596690278
74,/measure,1500.0,0.0,2,no_signal,0.0,1.0,5.0,1662.378596690278,1668.378596690278
75,/measure,1500.0,0.0,3,no_signal,0.0,1.0,5.0,1668.378596690278,1674.378596690278
76,/measure,1500.0,0.0,5,no_signal,0.0,1.0,5.0,1674.378596690278,1680.378596690278
77,/measure,1500.0,0.0,14,no_signal,0.0,1.0,5.0,1680.378596690278,1686.378596690278
78,/measure,1500.0,0.0,15,direction,0.0,1.0,5.0,1686.378596690278,1692.378596690278
79,/measure,1500.0,0.0,16,no_signal,0.0,1.0,5.0,1692.378596690278,1698.378596690278
80,/measure,1500.0,0.0,17,no_signal,0.0,1.0,5.0,1698.378596690278,1704.378596690278
81,/measure,1555.9170961758455,217.52656908907056,15,direction,44.919719457895525,1.0,5.0,1704.378596690278,1755.2983161481736
82,/measure,1693.201143821665,477.18534742548064,15,direction,58.74337099798635,0.0,5.0,1755.2983161481736,1819.04168714616
83,/clear,1685.9969584776238,460.6899021896262,15,success,3.600000000002063,0.0,5.0,1819.04168714616,1827.641687146162
84,/measure,750.0000000000001,-1299.038105676658,1,no_signal,398.634317034969,1.0,5.0,1827.641687146162,2232.276004181131
85,/measure,750.0000000000001,-1299.038105676658,2,direction,0.0,1.0,5.0,2232.276004181131,2238.276004181131
86,/measure,750.0000000000001,-1299.038105676658,3,no_signal,0.0,1.0,5.0,2238.276004181131,2244.276004181131
87,/measure,750.0000000000001,-1299.038105676658,5,no_signal,0.0,1.0,5.0,2244.276004181131,2250.276004181131
88,/measure,750.0000000000001,-1299.038105676658,14,no_signal,0.0,1.0,5.0,2250.276004181131,2256.276004181131
89,/measure,750.0000000000001,-1299.038105676658,16,direction,0.0,1.0,5.0,2256.276004181131,2262.276004181131
90,/measure,750.0000000000001,-1299.038105676658,17,no_signal,0.0,1.0,5.0,2262.276004181131,2268.276004181131
91,/measure,750.0000000000001,-1299.038105676658,9,no_signal,0.0,1.0,5.0,2268.276004181131,2274.276004181131
92,/measure,688.2095144364929,-1440.6402381377986,16,direction,30.899338519597087,1.0,5.0,2274.276004181131,2311.1753427007284
93,/measure,676.1582272580818,-1572.376559856194,16,direction,26.45728027031434,0.0,5.0,2311.1753427007284,2342.6326229710426
94,/clear,673.5883615513615,-1590.1921651012972,16,success,3.599999999999576,0.0,5.0,2342.6326229710426,2351.232622971042
95,/measure,673.5883615513615,-1590.1921651012972,2,direction,0.0,1.0,5.0,2351.232622971042,2357.232622971042
96,/measure,673.5883615513615,-1590.1921651012972,9,no_signal,0.0,1.0,5.0,2357.232622971042,2363.232622971042
97,/measure,-456.8587187948294,-1502.9739542146738,2,direction,226.76133866014206,1.0,5.0,2363.232622971042,2595.993961631184
98,/measure,-501.9906885867873,-1488.0610889816076,2,direction,9.506394157117196,0.0,5.0,2595.993961631184,2610.500355788301
99,/clear,-484.8907011099155,-1493.681625280812,2,success,3.5999999999991643,0.0,5.0,2610.500355788301,2619.1003557883
100,/measure,-484.8907011099155,-1493.681625280812,18,direction,0.0,1.0,5.0,2619.1003557883,2625.1003557883
101,/measure,-750.0000000000007,-1299.0381056766578,1,no_signal,65.77812404801017,1.0,5.0,2625.1003557883,2696.8784798363104
102,/measure,-750.0000000000007,-1299.0381056766578,3,direction,0.0,1.0,5.0,2696.8784798363104,2702.8784798363104
103,/measure,-750.0000000000007,-1299.0381056766578,5,no_signal,0.0,1.0,5.0,2702.8784798363104,2708.8784798363104
104,/measure,-750.0000000000007,-1299.0381056766578,14,no_signal,0.0,1.0,5.0,2708.8784798363104,2714.8784798363104
105,/measure,-750.0000000000007,-1299.0381056766578,17,no_signal,0.0,1.0,5.0,2714.8784798363104,2720.8784798363104
106,/measure,-750.0000000000007,-1299.0381056766578,9,direction,0.0,1.0,5.0,2720.8784798363104,2726.8784798363104
107,/measure,-597.2700658859503,-1455.3370660746693,3,direction,43.70619992448731,1.0,5.0,2726.8784798363104,2776.584679760798
108,/clear,-691.362703261204,-1374.333173245114,3,success,24.831476042936373,0.0,5.0,2776.584679760798,2806.416155803734
109,/clear,-304.4169169045307,-914.87194854968,9,success,120.13852980252628,0.0,5.0,2806.416155803734,2931.55468560626
110,/measure,-304.4169169045307,-914.87194854968,11,direction,0.0,1.0,5.0,2931.55468560626,2937.55468560626
111,/clear,-530.7831779732433,-477.26216048184085,18,success,98.53811663777782,0.0,5.0,2937.55468560626,3041.092802244038
112,/clear,-429.0895494116714,-331.0952235913937,11,success,35.61256381107932,0.0,5.0,3041.092802244038,3081.7053660551173
113,/measure,-429.0895494116714,-331.0952235913937,12,no_signal,0.0,1.0,5.0,3081.7053660551173,3087.7053660551173
114,/measure,-1500.0,1.8369701987210297e-13,1,no_signal,224.18503431445478,1.0,5.0,3087.7053660551173,3317.890400369572
115,/measure,-1500.0,1.8369701987210297e-13,5,no_signal,0.0,1.0,5.0,3317.890400369572,3323.890400369572
116,/measure,-1500.0,1.8369701987210297e-13,14,no_signal,0.0,1.0,5.0,3323.890400369572,3329.890400369572
117,/measure,-1500.0,1.8369701987210297e-13,17,no_signal,0.0,1.0,5.0,3329.890400369572,3335.890400369572
118,/measure,-1500.0,1.8369701987210297e-13,12,direction,0.0,1.0,5.0,3335.890400369572,3341.890400369572
119,/measure,-1322.129257987059,789.636091614261,12,near,161.88429918235795,0.0,5.0,3341.890400369572,3508.77469955193
120,/clear,-1322.129257987059,789.636091614261,12,success,0.0,0.0,5.0,3508.77469955193,3513.77469955193
121,/exit,,,,success,0.0,0.0,0.0,3513.77469955193,3513.77469955193
