sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
61,/measure,-703.5712472806147,703.5712472806148,3,no_signal,0.0,1.0,5.0,856.6160121626115,862.6160121626115
62,/measure,-703.5712472806147,703.5712472806148,4,no_signal,0.0,1.0,5.0,862.6160121626115,868.6160121626115
63,/measure,-703.5712472806147,703.5712472806148,5,no_signal,0.0,1.0,5.0,868.6160121626115,874.6160121626115
64,/measure,-703.5712472806147,703.5712472806148,6,no_signal,0.0,1.0,5.0,874.6160121626115,880.6160121626115
65,/measure,-703.5712472806147,703.5712472806148,7,no_signal,0.0,1.0,5.0,880.6160121626115,886.6160121626115
66,/measure,-703.5712472806147,703.5712472806148,8,no_signal,0.0,1.0,5.0,886.6160121626115,892.6160121626115
67,/measure,-703.5712472806147,703.5712472806148,9,no_signal,0.0,1.0,5.0,892.6160121626115,898.6160121626115
68,/measure,-703.5712472806147,703.5712472806148,10,no_signal,0.0,1.0,5.0,898.6160121626115,904.6160121626115
69,/measure,-703.5712472806147,703.5712472806148,11,no_signal,0.0,1.0,5.0,904.6160121626115,910.6160121626115
70,/measure,-703.5712472806147,703.5712472806148,12,no_signal,0.0,1.0,5.0,910.6160121626115,916.6160121626115
71,/measure,-703.5712472806147,703.5712472806148,13,no_signal,0.0,1.0,5.0,916.6160121626115,922.6160121626115
72,/measure,-703.5712472806147,703.5712472806148,14,no_signal,0.0,1.0,5.0,922.6160121626115,928.6160121626115
73,/measure,-703.5712472806147,703.5712472806148,15,no_signal,0.0,1.0,5.0,928.6160121626115,934.6160121626115
74,/measure,-703.5712472806147,703.5712472806148,19,no_signal,0.0,1.0,5.0,934.6160121626115,940.6160121626115
75,/measure,-703.5712472806147,703.5712472806148,16,direction,0.0,1.0,5.0,940.6160121626115,946.6160121626115
76,/measure,-703.5712472806147,703.5712472806148,20,direction,0.0,1.0,5.0,946.6160121626115,952.6160121626115
77,/clear,-820.2376646005101,281.9254847694093,20,success,87.49770327818116,0.0,5.0,952.6160121626115,1045.1137154407927
78,/measure,-995.0,1.2185235651516165e-13,2,no_signal,66.33968731815071,1.0,5.0,1045.1137154407927,1117.4534027589434
79,/measure,-995.0,1.2185235651516165e-13,3,no_signal,0.0,1.0,5.0,1117.4534027589434,1123.4534027589434
80,/measure,-995.0,1.2185235651516165e-13,4,no_signal,0.0,1.0,5.0,1123.4534027589434,1129.4534027589434
81,/measure,-995.0,1.2185235651516165e-13,5,no_signal,0.0,1.0,5.0,1129.4534027589434,1135.4534027589434
82,/measure,-995.0,1.2185235651516165e-13,6,no_signal,0.0,1.0,5.0,1135.4534027589434,1141.4534027589434
83,/measure,-995.0,1.2185235651516165e-13,7,direction,0.0,1.0,5.0,1141.4534027589434,1147.4534027589434
84,/measure,-995.0,1.2185235651516165e-13,8,no_signal,0.0,1.0,5.0,1147.4534027589434,1153.4534027589434
85,/measure,-995.0,1.2185235651516165e-13,9,no_signal,0.0,1.0,5.0,1153.4534027589434,1159.4534027589434
86,/measure,-995.0,1.2185235651516165e-13,10,no_signal,0.0,1.0,5.0,1159.4534027589434,1165.4534027589434
87,/measure,-995.0,1.2185235651516165e-13,11,no_signal,0.0,1.0,5.0,1165.4534027589434,1171.4534027589434
88,/measure,-995.0,1.2185235651516165e-13,12,no_signal,0.0,1.0,5.0,1171.4534027589434,1177.4534027589434
89,/measure,-995.0,1.2185235651516165e-13,13,no_signal,0.0,1.0,5.0,1177.4534027589434,1183.4534027589434
90,/measure,-995.0,1.2185235651516165e-13,14,no_signal,0.0,1.0,5.0,1183.4534027589434,1189.4534027589434
91,/measure,-995.0,1.2185235651516165e-13,15,no_signal,0.0,1.0,5.0,1189.4534027589434,1195.4534027589434
92,/measure,-995.0,1.2185235651516165e-13,19,no_signal,0.0,1.0,5.0,1195.4534027589434,1201.4534027589434
93,/measure,-995.0,1.2185235651516165e-13,16,direction,0.0,1.0,5.0,1201.4534027589434,1207.4534027589434
94,/clear,-835.1102931547266,-406.9662497910871,16,success,87.4496991016182,0.0,5.0,1207.4534027589434,1299.9031018605615
95,/measure,-835.1102931547266,-406.9662497910871,7,direction,0.0,1.0,5.0,1299.9031018605615,1305.9031018605615
96,/measure,-703.5712472806149,-703.5712472806147,2,no_signal,64.89284864304673,1.0,5.0,1305.9031018605615,1376.7959505036083
97,/measure,-703.5712472806149,-703.5712472806147,3,no_signal,0.0,1.0,5.0,1376.7959505036083,1382.7959505036083
98,/measure,-703.5712472806149,-703.5712472806147,4,no_signal,0.0,1.0,5.0,1382.7959505036083,1388.7959505036083
99,/measure,-703.5712472806149,-703.5712472806147,5,no_signal,0.0,1.0,5.0,1388.7959505036083,1394.7959505036083
100,/measure,-703.5712472806149,-703.5712472806147,6,no_signal,0.0,1.0,5.0,1394.7959505036083,1400.7959505036083
101,/measure,-703.5712472806149,-703.5712472806147,8,no_signal,0.0,1.0,5.0,1400.7959505036083,1406.7959505036083
102,/measure,-703.5712472806149,-703.5712472806147,9,no_signal,0.0,1.0,5.0,1406.7959505036083,1412.7959505036083
103,/measure,-703.5712472806149,-703.5712472806147,10,no_signal,0.0,1.0,5.0,1412.7959505036083,1418.7959505036083
104,/measure,-703.5712472806149,-703.5712472806147,11,no_signal,0.0,1.0,5.0,1418.7959505036083,1424.7959505036083
105,/measure,-703.5712472806149,-703.5712472806147,12,direction,0.0,1.0,5.0,1424.7959505036083,1430.7959505036083
106,/measure,-703.5712472806149,-703.5712472806147,13,no_signal,0.0,1.0,5.0,1430.7959505036083,1436.7959505036083
107,/measure,-703.5712472806149,-703.5712472806147,14,no_signal,0.0,1.0,5.0,1436.7959505036083,1442.7959505036083
108,/measure,-703.5712472806149,-703.5712472806147,15,no_signal,0.0,1.0,5.0,1442.7959505036083,1448.7959505036083
109,/measure,-703.5712472806149,-703.5712472806147,19,no_signal,0.0,1.0,5.0,1448.7959505036083,1454.7959505036083
110,/measure,-703.5712472806149,-703.5712472806147,7,no_signal,0.0,1.0,5.0,1454.7959505036083,1460.7959505036083
111,/measure,-1.8277853477274245e-13,-995.0,2,no_signal,152.3080060813057,1.0,5.0,1460.7959505036083,1619.103956584914
112,/measure,-1.8277853477274245e-13,-995.0,3,no_signal,0.0,1.0,5.0,1619.103956584914,1625.103956584914
113,/measure,-1.8277853477274245e-13,-995.0,4,no_signal,0.0,1.0,5.0,1625.103956584914,1631.103956584914
114,/measure,-1.8277853477274245e-13,-995.0,5,no_signal,0.0,1.0,5.0,1631.103956584914,1637.103956584914
115,/measure,-1.8277853477274245e-13,-995.0,6,direction,0.0,1.0,5.0,1637.103956584914,1643.103956584914
116,/measure,-1.8277853477274245e-13,-995.0,8,no_signal,0.0,1.0,5.0,1643.103956584914,1649.103956584914
117,/measure,-1.8277853477274245e-13,-995.0,9,no_signal,0.0,1.0,5.0,1649.103956584914,1655.103956584914
118,/measure,-1.8277853477274245e-13,-995.0,10,direction,0.0,1.0,5.0,1655.103956584914,1661.103956584914
119,/measure,-1.8277853477274245e-13,-995.0,11,no_signal,0.0,1.0,5.0,1661.103956584914,1667.103956584914
120,/measure,-1.8277853477274245e-13,-995.0,13,no_signal,0.0,1.0,5.0,1667.103956584914,1673.103956584914
121,/measure,-1.8277853477274245e-13,-995.0,14,no_signal,0.0,1.0,5.0,1673.103956584914,1679.103956584914
122,/measure,-1.8277853477274245e-13,-995.0,15,no_signal,0.0,1.0,5.0,1679.103956584914,1685.103956584914
123,/measure,-1.8277853477274245e-13,-995.0,19,no_signal,0.0,1.0,5.0,1685.103956584914,1691.103956584914
124,/measure,-1.8277853477274245e-13,-995.0,1,no_signal,0.0,1.0,5.0,1691.103956584914,1697.103956584914
125,/measure,-1.8277853477274245e-13,-995.0,7,no_signal,0.0,1.0,5.0,1697.103956584914,1703.103956584914
126,/measure,-1.8277853477274245e-13,-995.0,12,direction,0.0,1.0,5.0,1703.103956584914,1709.103956584914
127,/measure,-1.8277853477274245e-13,-995.0,18,no_signal,0.0,1.0,5.0,1709.103956584914,1715.103956584914
128,/clear,13.314932975908448,-738.3022614485916,12,success,51.40856598566436,0.0,5.0,1715.103956584914,1771.5125225705783
129,/measure,13.314932975908448,-738.3022614485916,1,direction,0.0,1.0,5.0,1771.5125225705783,1777.5125225705783
130,/measure,13.314932975908448,-738.3022614485916,6,direction,0.0,1.0,5.0,1777.5125225705783,1783.5125225705783
131,/measure,13.314932975908448,-738.3022614485916,7,no_signal,0.0,1.0,5.0,1783.5125225705783,1789.5125225705783
132,/measure,13.314932975908448,-738.3022614485916,10,direction,0.0,1.0,5.0,1789.5125225705783,1795.5125225705783
133,/measure,13.314932975908448,-738.3022614485916,18,no_signal,0.0,1.0,5.0,1795.5125225705783,1801.5125225705783
134,/measure,703.5712472806147,-703.5712472806149,2,no_signal,138.22590535534988,1.0,5.0,1801.5125225705783,1945.7384279259281
135,/measure,703.5712472806147,-703.5712472806149,3,no_signal,0.0,1.0,5.0,1945.7384279259281,1951.7384279259281
136,/measure,703.5712472806147,-703.5712472806149,4,no_signal,0.0,1.0,5.0,1951.7384279259281,1957.7384279259281
137,/measure,703.5712472806147,-703.5712472806149,5,no_signal,0.0,1.0,5.0,1957.7384279259281,1963.7384279259281
138,/measure,703.5712472806147,-703.5712472806149,8,no_signal,0.0,1.0,5.0,1963.7384279259281,1969.7384279259281
139,/measure,703.5712472806147,-703.5712472806149,9,no_signal,0.0,1.0,5.0,1969.7384279259281,1975.7384279259281
140,/measure,703.5712472806147,-703.5712472806149,11,no_signal,0.0,1.0,5.0,1975.7384279259281,1981.7384279259281
141,/measure,703.5712472806147,-703.5712472806149,13,no_signal,0.0,1.0,5.0,1981.7384279259281,1987.7384279259281
142,/measure,703.5712472806147,-703.5712472806149,14,no_signal,0.0,1.0,5.0,1987.7384279259281,1993.7384279259281
143,/measure,703.5712472806147,-703.5712472806149,15,no_signal,0.0,1.0,5.0,1993.7384279259281,1999.7384279259281
144,/measure,703.5712472806147,-703.5712472806149,19,no_signal,0.0,1.0,5.0,1999.7384279259281,2005.7384279259281
145,/measure,703.5712472806147,-703.5712472806149,1,direction,0.0,1.0,5.0,2005.7384279259281,2011.7384279259281
146,/measure,703.5712472806147,-703.5712472806149,6,direction,0.0,1.0,5.0,2011.7384279259281,2017.7384279259281
147,/measure,703.5712472806147,-703.5712472806149,10,direction,0.0,1.0,5.0,2017.7384279259281,2023.7384279259281
148,/measure,703.5712472806147,-703.5712472806149,18,no_signal,0.0,1.0,5.0,2023.7384279259281,2029.7384279259281
149,/clear,173.23950597545218,-149.33107407327861,17,success,153.41889393847993,0.0,5.0,2029.7384279259281,2188.157321864408
150,/measure,173.23950597545218,-149.33107407327861,18,no_signal,0.0,0.0,5.0,2188.157321864408,2193.157321864408
151,/clear,691.5208989574797,-68.02706971929045,1,success,104.92396169329182,0.0,5.0,2193.157321864408,2303.0812835577
152,/measure,691.5208989574797,-68.02706971929045,18,direction,0.0,0.0,5.0,2303.0812835577,2308.0812835577
153,/measure,995.0,0.0,2,no_signal,62.20200864414892,1.0,5.0,2308.0812835577,2376.283292201849
154,/measure,995.0,0.0,3,no_signal,0.0,1.0,5.0,2376.283292201849,2382.283292201849
155,/measure,995.0,0.0,4,no_signal,0.0,1.0,5.0,2382.283292201849,2388.283292201849
156,/measure,995.0,0.0,5,no_signal,0.0,1.0,5.0,2388.283292201849,2394.283292201849
157,/measure,995.0,0.0,8,no_signal,0.0,1.0,5.0,2394.283292201849,2400.283292201849
158,/measure,995.0,0.0,9,no_signal,0.0,1.0,5.0,2400.283292201849,2406.283292201849
159,/measure,995.0,0.0,11,no_signal,0.0,1.0,5.0,2406.283292201849,2412.283292201849
160,/measure,995.0,0.0,13,no_signal,0.0,1.0,5.0,2412.283292201849,2418.283292201849
161,/measure,995.0,0.0,14,no_signal,0.0,1.0,5.0,2418.283292201849,2424.283292201849
162,/measure,995.0,0.0,15,no_signal,0.0,1.0,5.0,2424.283292201849,2430.283292201849
163,/measure,995.0,0.0,19,no_signal,0.0,1.0,5.0,2430.283292201849,2436.283292201849
164,/measure,995.0,0.0,18,direction,0.0,1.0,5.0,2436.283292201849,2442.283292201849
165,/clear,1081.7600160221984,-296.5777177702671,18,success,61.801502589497716,0.0,5.0,2442.283292201849,2509.0847947913467
166,/measure,1864.0,0.0,2,no_signal,167.31500054823672,1.0,5.0,2509.0847947913467,2682.3997953395833
167,/measure,1864.0,0.0,3,no_signal,0.0,1.0,5.0,2682.3997953395833,2688.3997953395833
168,/measure,1864.0,0.0,4,no_signal,0.0,1.0,5.0,2688.3997953395833,2694.3997953395833
169,/measure,1864.0,0.0,5,no_signal,0.0,1.0,5.0,2694.3997953395833,2700.3997953395833
170,/measure,1864.0,0.0,8,no_signal,0.0,1.0,5.0,2700.3997953395833,2706.3997953395833
171,/measure,1864.0,0.0,9,no_signal,0.0,1.0,5.0,2706.3997953395833,2712.3997953395833
172,/measure,1864.0,0.0,11,no_signal,0.0,1.0,5.0,2712.3997953395833,2718.3997953395833
173,/measure,1864.0,0.0,13,no_signal,0.0,1.0,5.0,2718.3997953395833,2724.3997953395833
174,/measure,1864.0,0.0,14,no_signal,0.0,1.0,5.0,2724.3997953395833,2730.3997953395833
175,/measure,1864.0,0.0,15,no_signal,0.0,1.0,5.0,2730.3997953395833,2736.3997953395833
176,/measure,1864.0,0.0,19,no_signal,0.0,1.0,5.0,2736.3997953395833,2742.3997953395833
177,/measure,1614.2713526541938,931.9999999999999,19,no_signal,192.97548002843945,0.0,5.0,2742.3997953395833,2940.375275368023
178,/measure,1614.2713526541938,931.9999999999999,2,no_signal,0.0,1.0,5.0,2940.375275368023,2946.375275368023
179,/measure,1614.2713526541938,931.9999999999999,3,no_signal,0.0,1.0,5.0,2946.375275368023,2952.375275368023
180,/measure,1614.2713526541938,931.9999999999999,4,no_signal,0.0,1.0,5.0,2952.375275368023,2958.375275368023
181,/measure,1614.2713526541938,931.9999999999999,5,no_signal,0.0,1.0,5.0,2958.375275368023,2964.375275368023
182,/measure,1614.2713526541938,931.9999999999999,8,no_signal,0.0,1.0,5.0,2964.375275368023,2970.375275368023
183,/measure,1614.2713526541938,931.9999999999999,9,no_signal,0.0,1.0,5.0,2970.375275368023,2976.375275368023
184,/measure,1614.2713526541938,931.9999999999999,11,no_signal,0.0,1.0,5.0,2976.375275368023,2982.375275368023
185,/measure,1614.2713526541938,931.9999999999999,13,no_signal,0.0,1.0,5.0,2982.375275368023,2988.375275368023
186,/measure,1614.2713526541938,931.9999999999999,14,no_signal,0.0,1.0,5.0,2988.375275368023,2994.375275368023
187,/measure,1614.2713526541938,931.9999999999999,15,no_signal,0.0,1.0,5.0,2994.375275368023,3000.375275368023
188,/measure,932.0000000000002,1614.2713526541936,15,no_signal,192.97548002843948,0.0,5.0,3000.375275368023,3198.3507553964623
189,/measure,932.0000000000002,1614.2713526541936,19,no_signal,0.0,1.0,5.0,3198.3507553964623,3204.3507553964623
190,/measure,932.0000000000002,1614.2713526541936,2,no_signal,0.0,1.0,5.0,3204.3507553964623,3210.3507553964623
191,/measure,932.0000000000002,1614.2713526541936,3,no_signal,0.0,1.0,5.0,3210.3507553964623,3216.3507553964623
192,/measure,932.0000000000002,1614.2713526541936,4,no_signal,0.0,1.0,5.0,3216.3507553964623,3222.3507553964623
193,/measure,932.0000000000002,1614.2713526541936,5,no_signal,0.0,1.0,5.0,3222.3507553964623,3228.3507553964623
194,/measure,932.0000000000002,1614.2713526541936,8,no_signal,0.0,1.0,5.0,3228.3507553964623,3234.3507553964623
195,/measure,932.0000000000002,1614.2713526541936,9,no_signal,0.0,1.0,5.0,3234.3507553964623,3240.3507553964623
196,/measure,932.0000000000002,1614.2713526541936,11,no_signal,0.0,1.0,5.0,3240.3507553964623,3246.3507553964623
197,/measure,932.0000000000002,1614.2713526541936,13,direction,0.0,1.0,5.0,3246.3507553964623,3252.3507553964623
198,/measure,932.0000000000002,1614.2713526541936,14,no_signal,0.0,1.0,5.0,3252.3507553964623,3258.3507553964623
199,/measure,497.30703111283844,1531.9585077801057,13,direction,88.48353103966876,1.0,5.0,3258.3507553964623,3352.834286436131
200,/measure,119.4160808278038,1398.7433368375803,13,direction,80.13684597651016,0.0,5.0,3352.834286436131,3437.9711324126415
201,/measure,31.06162527956022,1355.972057829511,13,direction,19.632516011161343,0.0,5.0,3437.9711324126415,3462.603648423803
202,/clear,-14.273747041113163,1329.696024129814,13,success,10.479934981557252,0.0,5.0,3462.603648423803,3478.08358340536
203,/measure,1.141370816805333e-13,1864.0,2,no_signal,106.89892019759263,1.0,5.0,3478.08358340536,3590.982503602953
204,/measure,1.141370816805333e-13,1864.0,3,no_signal,0.0,1.0,5.0,3590.982503602953,3596.982503602953
205,/measure,1.141370816805333e-13,1864.0,4,no_signal,0.0,1.0,5.0,3596.982503602953,3602.982503602953
206,/measure,1.141370816805333e-13,1864.0,5,no_signal,0.0,1.0,5.0,3602.982503602953,3608.982503602953
207,/measure,1.141370816805333e-13,1864.0,8,no_signal,0.0,1.0,5.0,3608.982503602953,3614.982503602953
208,/measure,1.141370816805333e-13,1864.0,9,no_signal,0.0,1.0,5.0,3614.982503602953,3620.982503602953
209,/measure,1.141370816805333e-13,1864.0,11,no_signal,0.0,1.0,5.0,3620.982503602953,3626.982503602953
210,/measure,1.141370816805333e-13,1864.0,14,no_signal,0.0,1.0,5.0,3626.982503602953,3632.982503602953
211,/measure,1.141370816805333e-13,1864.0,15,no_signal,0.0,1.0,5.0,3632.982503602953,3638.982503602953
212,/measure,1.141370816805333e-13,1864.0,19,no_signal,0.0,1.0,5.0,3638.982503602953,3644.982503602953
213,/measure,-931.9999999999995,1614.2713526541938,19,no_signal,192.97548002843942,0.0,5.0,3644.982503602953,3842.9579836313924
214,/measure,-931.9999999999995,1614.2713526541938,2,no_signal,0.0,1.0,5.0,3842.9579836313924,3848.9579836313924
215,/measure,-931.9999999999995,1614.2713526541938,3,no_signal,0.0,1.0,5.0,3848.9579836313924,3854.9579836313924
216,/measure,-931.9999999999995,1614.2713526541938,4,no_signal,0.0,1.0,5.0,3854.9579836313924,3860.9579836313924
217,/measure,-931.9999999999995,1614.2713526541938,5,no_signal,0.0,1.0,5.0,3860.9579836313924,3866.9579836313924
218,/measure,-931.9999999999995,1614.2713526541938,8,no_signal,0.0,1.0,5.0,3866.9579836313924,3872.9579836313924
219,/measure,-931.9999999999995,1614.2713526541938,9,no_signal,0.0,1.0,5.0,3872.9579836313924,3878.9579836313924
220,/measure,-931.9999999999995,1614.2713526541938,11,no_signal,0.0,1.0,5.0,3878.9579836313924,3884.9579836313924
221,/measure,-931.9999999999995,1614.2713526541938,14,no_signal,0.0,1.0,5.0,3884.9579836313924,3890.9579836313924
222,/measure,-931.9999999999995,1614.2713526541938,15,no_signal,0.0,1.0,5.0,3890.9579836313924,3896.9579836313924
223,/measure,-1614.2713526541938,931.9999999999999,15,no_signal,192.97548002843962,0.0,5.0,3896.9579836313924,4094.933463659832
224,/measure,-1614.2713526541938,931.9999999999999,19,no_signal,0.0,1.0,5.0,4094.933463659832,4100.933463659832
225,/measure,-1614.2713526541938,931.9999999999999,2,no_signal,0.0,1.0,5.0,4100.933463659832,4106.933463659832
226,/measure,-1614.2713526541938,931.9999999999999,3,no_signal,0.0,1.0,5.0,4106.933463659832,4112.933463659832
227,/measure,-1614.2713526541938,931.9999999999999,4,no_signal,0.0,1.0,5.0,4112.933463659832,4118.933463659832
228,/measure,-1614.2713526541938,931.9999999999999,5,no_signal,0.0,1.0,5.0,4118.933463659832,4124.933463659832
229,/measure,-1614.2713526541938,931.9999999999999,8,no_signal,0.0,1.0,5.0,4124.933463659832,4130.933463659832
230,/measure,-1614.2713526541938,931.9999999999999,9,no_signal,0.0,1.0,5.0,4130.933463659832,4136.933463659832
231,/measure,-1614.2713526541938,931.9999999999999,11,no_signal,0.0,1.0,5.0,4136.933463659832,4142.933463659832
232,/measure,-1614.2713526541938,931.9999999999999,14,no_signal,0.0,1.0,5.0,4142.933463659832,4148.933463659832
233,/measure,-1864.0,2.282741633610666e-13,14,no_signal,192.97548002843942,0.0,5.0,4148.933463659832,4346.908943688271
234,/measure,-1864.0,2.282741633610666e-13,15,direction,0.0,1.0,5.0,4346.908943688271,4352.908943688271
235,/measure,-1864.0,2.282741633610666e-13,19,direction,0.0,1.0,5.0,4352.908943688271,4358.908943688271
236,/measure,-1864.0,2.282741633610666e-13,2,direction,0.0,1.0,5.0,4358.908943688271,4364.908943688271
237,/measure,-1864.0,2.282741633610666e-13,3,no_signal,0.0,1.0,5.0,4364.908943688271,4370.908943688271
238,/measure,-1864.0,2.282741633610666e-13,4,no_signal,0.0,1.0,5.0,4370.908943688271,4376.908943688271
239,/measure,-1864.0,2.282741633610666e-13,5,no_signal,0.0,1.0,5.0,4376.908943688271,4382.908943688271
240,/measure,-1864.0,2.282741633610666e-13,8,no_signal,0.0,1.0,5.0,4382.908943688271,4388.908943688271
241,/measure,-1864.0,2.282741633610666e-13,9,no_signal,0.0,1.0,5.0,4388.908943688271,4394.908943688271
242,/measure,-1864.0,2.282741633610666e-13,11,no_signal,0.0,1.0,5.0,4394.908943688271,4400.908943688271
243,/measure,-1864.0,2.282741633610666e-13,7,direction,0.0,1.0,5.0,4400.908943688271,4406.908943688271
244,/measure,-1567.0619294955782,39.02749743372035,2,direction,59.89836834867141,1.0,5.0,4406.908943688271,4472.807312036943
245,/clear,-1492.9187862003182,82.53898454731925,2,success,17.19355135920248,0.0,5.0,4472.807312036943,4495.000863396145
246,/measure,-1492.9187862003182,82.53898454731925,15,no_signal,0.0,1.0,5.0,4495.000863396145,4501.000863396145
247,/measure,-1492.9187862003182,82.53898454731925,19,direction,0.0,1.0,5.0,4501.000863396145,4507.000863396145
248,/measure,-1622.3977110619307,-426.11052350288156,15,direction,104.97411376582902,1.0,5.0,4507.000863396145,4617.9749771619745
