sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
64,/measure,-573.2069571329816,992.82357300628,1,no_signal,229.28278285319274,1.0,5.0,1013.9265021093624,1249.209284962555
65,/measure,-573.2069571329816,992.82357300628,5,direction,0.0,1.0,5.0,1249.209284962555,1255.209284962555
66,/measure,-573.2069571329816,992.82357300628,7,no_signal,0.0,1.0,5.0,1255.209284962555,1261.209284962555
67,/measure,-573.2069571329816,992.82357300628,8,no_signal,0.0,1.0,5.0,1261.209284962555,1267.209284962555
68,/measure,-573.2069571329816,992.82357300628,10,no_signal,0.0,1.0,5.0,1267.209284962555,1273.209284962555
69,/measure,-573.2069571329816,992.82357300628,11,direction,0.0,1.0,5.0,1273.209284962555,1279.209284962555
70,/measure,-573.2069571329816,992.82357300628,12,no_signal,0.0,1.0,5.0,1279.209284962555,1285.209284962555
71,/measure,-573.2069571329816,992.82357300628,14,no_signal,0.0,1.0,5.0,1285.209284962555,1291.209284962555
72,/measure,-573.2069571329816,992.82357300628,15,no_signal,0.0,1.0,5.0,1291.209284962555,1297.209284962555
73,/measure,-573.2069571329816,992.82357300628,16,no_signal,0.0,1.0,5.0,1297.209284962555,1303.209284962555
74,/measure,-573.2069571329816,992.82357300628,18,no_signal,0.0,1.0,5.0,1303.209284962555,1309.209284962555
75,/measure,-573.2069571329816,992.82357300628,19,no_signal,0.0,1.0,5.0,1309.209284962555,1315.209284962555
76,/measure,-573.2069571329816,992.82357300628,6,direction,0.0,1.0,5.0,1315.209284962555,1321.209284962555
77,/measure,-573.2069571329816,992.82357300628,13,direction,0.0,1.0,5.0,1321.209284962555,1327.209284962555
78,/measure,-368.38836937374697,1274.697305144182,11,direction,69.68599709010043,1.0,5.0,1327.209284962555,1402.8952820526556
79,/measure,-161.5131830690541,1749.9658495393314,11,near,103.66822695504837,0.0,5.0,1402.8952820526556,1511.563509007704
80,/clear,-161.5131830690541,1749.9658495393314,11,success,0.0,0.0,5.0,1511.563509007704,1516.563509007704
81,/measure,-161.5131830690541,1749.9658495393314,5,no_signal,0.0,1.0,5.0,1516.563509007704,1522.563509007704
82,/measure,-1133.8182089337693,777.4227578908483,5,direction,275.0430605148928,0.0,5.0,1522.563509007704,1802.6065695225966
83,/clear,-1168.4445288124832,709.7286764168381,5,success,15.207196579189674,0.0,5.0,1802.6065695225966,1822.8137661017863
84,/clear,-1019.9902024070549,242.06150579926617,13,success,98.13282213447947,0.0,5.0,1822.8137661017863,1925.9465882362658
85,/measure,-1019.9902024070549,242.06150579926617,3,direction,0.0,1.0,5.0,1925.9465882362658,1931.9465882362658
86,/measure,-1019.9902024070549,242.06150579926617,9,direction,0.0,1.0,5.0,1931.9465882362658,1937.9465882362658
87,/measure,-1019.9902024070549,242.06150579926617,17,direction,0.0,1.0,5.0,1937.9465882362658,1943.9465882362658
88,/measure,-1146.4139142659635,1.1843240264447734e-13,1,no_signal,54.61747980637425,1.0,5.0,1943.9465882362658,2004.56406804264
89,/measure,-1146.4139142659635,1.1843240264447734e-13,7,no_signal,0.0,1.0,5.0,2004.56406804264,2010.56406804264
90,/measure,-1146.4139142659635,1.1843240264447734e-13,8,no_signal,0.0,1.0,5.0,2010.56406804264,2016.56406804264
91,/measure,-1146.4139142659635,1.1843240264447734e-13,10,direction,0.0,1.0,5.0,2016.56406804264,2022.56406804264
92,/measure,-1146.4139142659635,1.1843240264447734e-13,12,no_signal,0.0,1.0,5.0,2022.56406804264,2028.56406804264
93,/measure,-1146.4139142659635,1.1843240264447734e-13,14,no_signal,0.0,1.0,5.0,2028.56406804264,2034.56406804264
94,/measure,-1146.4139142659635,1.1843240264447734e-13,15,direction,0.0,1.0,5.0,2034.56406804264,2040.56406804264
95,/measure,-1146.4139142659635,1.1843240264447734e-13,16,no_signal,0.0,1.0,5.0,2040.56406804264,2046.56406804264
96,/measure,-1146.4139142659635,1.1843240264447734e-13,18,no_signal,0.0,1.0,5.0,2046.56406804264,2052.56406804264
97,/measure,-1146.4139142659635,1.1843240264447734e-13,19,no_signal,0.0,1.0,5.0,2052.56406804264,2058.56406804264
98,/measure,-1146.4139142659635,1.1843240264447734e-13,2,direction,0.0,1.0,5.0,2058.56406804264,2064.56406804264
99,/clear,-728.0840107295895,30.192336306200136,6,success,83.88360635174877,0.0,5.0,2064.56406804264,2153.4476743943887
100,/measure,-728.0840107295895,30.192336306200136,10,direction,0.0,1.0,5.0,2153.4476743943887,2159.4476743943887
101,/measure,-728.0840107295895,30.192336306200136,15,direction,0.0,1.0,5.0,2159.4476743943887,2165.4476743943887
102,/measure,-1308.4310944067006,-677.62251892808,15,direction,183.06333404839458,0.0,5.0,2165.4476743943887,2353.5110084427833
103,/clear,-1308.8913192472216,-681.5789566355353,15,success,0.7966230284596753,0.0,5.0,2353.5110084427833,2359.307631471243
104,/measure,-1308.8913192472216,-681.5789566355353,2,direction,0.0,1.0,5.0,2359.307631471243,2365.307631471243
105,/measure,-1308.8913192472216,-681.5789566355353,3,direction,0.0,1.0,5.0,2365.307631471243,2371.307631471243
106,/measure,-1308.8913192472216,-681.5789566355353,10,direction,0.0,1.0,5.0,2371.307631471243,2377.307631471243
107,/measure,-1308.8913192472216,-681.5789566355353,17,direction,0.0,1.0,5.0,2377.307631471243,2383.307631471243
108,/clear,-1509.4321643238827,-884.5319060214787,10,success,57.06365926174544,0.0,5.0,2383.307631471243,2445.371290732988
109,/clear,-739.9827114893311,-1153.3100824568894,3,success,163.008486723279,0.0,5.0,2445.371290732988,2613.379777456267
110,/measure,-739.9827114893311,-1153.3100824568894,2,direction,0.0,1.0,5.0,2613.379777456267,2619.379777456267
111,/measure,-739.9819573694555,-1153.3107029224643,1,no_signal,0.00019531250000768443,1.0,5.0,2619.379777456267,2625.3799727687674
112,/measure,-739.9819573694555,-1153.3107029224643,7,no_signal,0.0,1.0,5.0,2625.3799727687674,2631.3799727687674
113,/measure,-739.9819573694555,-1153.3107029224643,8,no_signal,0.0,1.0,5.0,2631.3799727687674,2637.3799727687674
114,/measure,-739.9819573694555,-1153.3107029224643,12,no_signal,0.0,1.0,5.0,2637.3799727687674,2643.3799727687674
115,/measure,-739.9819573694555,-1153.3107029224643,14,no_signal,0.0,1.0,5.0,2643.3799727687674,2649.3799727687674
116,/measure,-739.9819573694555,-1153.3107029224643,16,no_signal,0.0,1.0,5.0,2649.3799727687674,2655.3799727687674
117,/measure,-739.9819573694555,-1153.3107029224643,18,no_signal,0.0,1.0,5.0,2655.3799727687674,2661.3799727687674
118,/measure,-739.9819573694555,-1153.3107029224643,19,no_signal,0.0,1.0,5.0,2661.3799727687674,2667.3799727687674
119,/clear,-578.2372971909025,-1285.7778908107127,2,success,41.81334282895644,0.0,5.0,2667.3799727687674,2714.193315597724
120,/measure,-578.2372971909025,-1285.7778908107127,17,direction,0.0,1.0,5.0,2714.193315597724,2720.193315597724
121,/clear,-554.4665168642797,-992.5754924812743,17,success,58.8328807329613,0.0,5.0,2720.193315597724,2784.0261963306853
122,/clear,-368.6341653432201,-763.3699848478565,9,success,59.01485494393404,0.0,5.0,2784.0261963306853,2848.0410512746193
123,/measure,573.2069571329823,-992.8235730062806,1,no_signal,193.8776572074264,1.0,5.0,2848.0410512746193,3047.918708482046
124,/measure,573.2069571329823,-992.8235730062806,7,no_signal,0.0,1.0,5.0,3047.918708482046,3053.918708482046
125,/measure,573.2069571329823,-992.8235730062806,8,no_signal,0.0,1.0,5.0,3053.918708482046,3059.918708482046
126,/measure,573.2069571329823,-992.8235730062806,12,no_signal,0.0,1.0,5.0,3059.918708482046,3065.918708482046
127,/measure,573.2069571329823,-992.8235730062806,14,no_signal,0.0,1.0,5.0,3065.918708482046,3071.918708482046
128,/measure,573.2069571329823,-992.8235730062806,16,no_signal,0.0,1.0,5.0,3071.918708482046,3077.918708482046
129,/measure,573.2069571329823,-992.8235730062806,18,no_signal,0.0,1.0,5.0,3077.918708482046,3083.918708482046
130,/measure,573.2069571329823,-992.8235730062806,19,direction,0.0,1.0,5.0,3083.918708482046,3089.918708482046
131,/measure,513.3433715998409,-1267.9962986145981,19,direction,56.321817368261165,0.0,5.0,3089.918708482046,3151.240525850307
132,/measure,544.6114993403684,-1430.4743336420004,19,direction,33.091876754734656,0.0,5.0,3151.240525850307,3189.332402605042
133,/clear,542.4007535623489,-1412.6106105388812,19,success,3.599999999999684,0.0,5.0,3189.332402605042,3197.9324026050417
134,/exit,,,,success,0.0,0.0,0.0,3197.9324026050417,3197.9324026050417
