sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
62,/measure,-752.1263384776564,-1343.4690626144354,18,no_signal,0.0,1.0,5.0,891.9868165661723,897.9868165661723
63,/measure,-752.1263384776564,-1343.4690626144354,19,no_signal,0.0,1.0,5.0,897.9868165661723,903.9868165661723
64,/measure,-752.1263384776564,-1343.4690626144354,20,no_signal,0.0,1.0,5.0,903.9868165661723,909.9868165661723
65,/measure,-1105.58727785873,-896.1567377773395,13,direction,114.02156841919316,1.0,5.0,909.9868165661723,1030.0083849853654
66,/clear,-1083.1270145782369,-776.8898534745982,13,success,24.27266208549242,0.0,5.0,1030.0083849853654,1059.2810470708578
67,/measure,-1146.4139142659628,-2.2737367544323206e-13,1,no_signal,155.8926651390458,1.0,5.0,1059.2810470708578,1221.1737122099034
68,/measure,-1146.4139142659628,-2.2737367544323206e-13,2,no_signal,0.0,1.0,5.0,1221.1737122099034,1227.1737122099034
69,/measure,-1146.4139142659628,-2.2737367544323206e-13,5,direction,0.0,1.0,5.0,1227.1737122099034,1233.1737122099034
70,/measure,-1146.4139142659628,-2.2737367544323206e-13,6,direction,0.0,1.0,5.0,1233.1737122099034,1239.1737122099034
71,/measure,-1146.4139142659628,-2.2737367544323206e-13,7,no_signal,0.0,1.0,5.0,1239.1737122099034,1245.1737122099034
72,/measure,-1146.4139142659628,-2.2737367544323206e-13,9,no_signal,0.0,1.0,5.0,1245.1737122099034,1251.1737122099034
73,/measure,-1146.4139142659628,-2.2737367544323206e-13,12,no_signal,0.0,1.0,5.0,1251.1737122099034,1257.1737122099034
74,/measure,-1146.4139142659628,-2.2737367544323206e-13,14,no_signal,0.0,1.0,5.0,1257.1737122099034,1263.1737122099034
75,/measure,-1146.4139142659628,-2.2737367544323206e-13,15,no_signal,0.0,1.0,5.0,1263.1737122099034,1269.1737122099034
76,/measure,-1146.4139142659628,-2.2737367544323206e-13,16,no_signal,0.0,1.0,5.0,1269.1737122099034,1275.1737122099034
77,/measure,-1146.4139142659628,-2.2737367544323206e-13,17,no_signal,0.0,1.0,5.0,1275.1737122099034,1281.1737122099034
78,/measure,-1146.4139142659628,-2.2737367544323206e-13,18,no_signal,0.0,1.0,5.0,1281.1737122099034,1287.1737122099034
79,/measure,-1146.4139142659628,-2.2737367544323206e-13,19,direction,0.0,1.0,5.0,1287.1737122099034,1293.1737122099034
80,/measure,-1146.4139142659628,-2.2737367544323206e-13,20,no_signal,0.0,1.0,5.0,1293.1737122099034,1299.1737122099034
81,/measure,-1366.2344634735189,156.95137884811172,19,direction,54.02029588080211,1.0,5.0,1299.1737122099034,1359.1940080907057
82,/measure,-1696.3913199039564,290.4191667925519,19,direction,71.22280541141598,0.0,5.0,1359.1940080907057,1435.4168135021216
83,/clear,-1713.9081781859618,294.56159071196714,19,success,3.600000000000024,0.0,5.0,1435.4168135021216,1444.0168135021217
84,/measure,-1713.9081781859618,294.56159071196714,5,direction,0.0,1.0,5.0,1444.0168135021217,1450.0168135021217
85,/measure,-1713.9081781859618,294.56159071196714,6,direction,0.0,1.0,5.0,1450.0168135021217,1456.0168135021217
86,/clear,-1441.2436074590232,326.4717082136454,6,success,54.90509037554773,0.0,5.0,1456.0168135021217,1515.9219038776696
87,/clear,-1162.697564439115,61.717853827870755,5,success,76.85896213043017,0.0,5.0,1515.9219038776696,1597.7808660080998
88,/measure,-573.2069571329816,992.82357300628,1,no_signal,220.404812686919,1.0,5.0,1597.7808660080998,1824.1856786950189
89,/measure,-573.2069571329816,992.82357300628,2,no_signal,0.0,1.0,5.0,1824.1856786950189,1830.1856786950189
90,/measure,-573.2069571329816,992.82357300628,7,no_signal,0.0,1.0,5.0,1830.1856786950189,1836.1856786950189
91,/measure,-573.2069571329816,992.82357300628,9,no_signal,0.0,1.0,5.0,1836.1856786950189,1842.1856786950189
92,/measure,-573.2069571329816,992.82357300628,12,no_signal,0.0,1.0,5.0,1842.1856786950189,1848.1856786950189
93,/measure,-573.2069571329816,992.82357300628,14,direction,0.0,1.0,5.0,1848.1856786950189,1854.1856786950189
94,/measure,-573.2069571329816,992.82357300628,15,no_signal,0.0,1.0,5.0,1854.1856786950189,1860.1856786950189
95,/measure,-573.2069571329816,992.82357300628,16,no_signal,0.0,1.0,5.0,1860.1856786950189,1866.1856786950189
96,/measure,-573.2069571329816,992.82357300628,17,direction,0.0,1.0,5.0,1866.1856786950189,1872.1856786950189
97,/measure,-573.2069571329816,992.82357300628,18,no_signal,0.0,1.0,5.0,1872.1856786950189,1878.1856786950189
98,/measure,-573.2069571329816,992.82357300628,20,no_signal,0.0,1.0,5.0,1878.1856786950189,1884.1856786950189
99,/measure,-573.2069571329816,992.82357300628,3,direction,0.0,1.0,5.0,1884.1856786950189,1890.1856786950189
100,/measure,-640.4772906415697,1235.8064477644004,17,direction,50.42458733438564,1.0,5.0,1890.1856786950189,1946.6102660294046
101,/clear,-710.8086228081899,1304.9460118178908,17,success,19.724883372875155,0.0,5.0,1946.6102660294046,1971.3351494022797
102,/measure,-710.8086228081899,1304.9460118178908,14,direction,0.0,1.0,5.0,1971.3351494022797,1977.3351494022797
103,/measure,-238.80380144319915,1585.8406145882514,14,direction,109.85268849824577,0.0,5.0,1977.3351494022797,2092.1878379005257
104,/clear,-240.4395822806371,1582.9238984631381,14,success,0.668820212093645,0.0,5.0,2092.1878379005257,2097.8566581126192
105,/clear,110.78948304535125,1217.011979407555,3,success,101.4403053695536,0.0,5.0,2097.8566581126192,2204.296963482173
106,/measure,573.206957132982,992.8235730062797,1,no_signal,102.77944578685526,1.0,5.0,2204.296963482173,2313.0764092690283
107,/measure,573.206957132982,992.8235730062797,2,no_signal,0.0,1.0,5.0,2313.0764092690283,2319.0764092690283
108,/measure,573.206957132982,992.8235730062797,7,no_signal,0.0,1.0,5.0,2319.0764092690283,2325.0764092690283
109,/measure,573.206957132982,992.8235730062797,9,direction,0.0,1.0,5.0,2325.0764092690283,2331.0764092690283
110,/measure,573.206957132982,992.8235730062797,12,no_signal,0.0,1.0,5.0,2331.0764092690283,2337.0764092690283
111,/measure,573.206957132982,992.8235730062797,15,no_signal,0.0,1.0,5.0,2337.0764092690283,2343.0764092690283
112,/measure,573.206957132982,992.8235730062797,16,no_signal,0.0,1.0,5.0,2343.0764092690283,2349.0764092690283
113,/measure,573.206957132982,992.8235730062797,18,no_signal,0.0,1.0,5.0,2349.0764092690283,2355.0764092690283
114,/measure,573.206957132982,992.8235730062797,20,no_signal,0.0,1.0,5.0,2355.0764092690283,2361.0764092690283
115,/measure,883.2073739005592,1020.3361932925078,9,direction,62.243779663862234,1.0,5.0,2361.0764092690283,2429.3201889328907
116,/measure,1248.9170391543698,1150.907809910188,9,direction,77.66402161263828,0.0,5.0,2429.3201889328907,2511.984210545529
117,/clear,1231.4728177237807,1146.469438735921,9,no_target_in_range,3.599999999999939,0.0,3.0,2511.984210545529,2518.584210545529
118,/clear,1194.984852837561,1137.185726521933,9,success,7.530096663417152,0.0,5.0,2518.584210545529,2531.1143072089462
119,/measure,1146.4139142659637,-2.187766557640484e-15,1,no_signal,227.64450467155515,1.0,5.0,2531.1143072089462,2764.7588118805015
120,/measure,1146.4139142659637,-2.187766557640484e-15,2,no_signal,0.0,1.0,5.0,2764.7588118805015,2770.7588118805015
121,/measure,1146.4139142659637,-2.187766557640484e-15,7,no_signal,0.0,1.0,5.0,2770.7588118805015,2776.7588118805015
122,/measure,1146.4139142659637,-2.187766557640484e-15,12,direction,0.0,1.0,5.0,2776.7588118805015,2782.7588118805015
123,/measure,1146.4139142659637,-2.187766557640484e-15,15,no_signal,0.0,1.0,5.0,2782.7588118805015,2788.7588118805015
124,/measure,1146.4139142659637,-2.187766557640484e-15,16,no_signal,0.0,1.0,5.0,2788.7588118805015,2794.7588118805015
125,/measure,1146.4139142659637,-2.187766557640484e-15,18,no_signal,0.0,1.0,5.0,2794.7588118805015,2800.7588118805015
126,/measure,1146.4139142659637,-2.187766557640484e-15,20,no_signal,0.0,1.0,5.0,2800.7588118805015,2806.7588118805015
127,/measure,1146.4139142659637,-2.187766557640484e-15,11,direction,0.0,1.0,5.0,2806.7588118805015,2812.7588118805015
128,/measure,1394.0720045356188,-32.288167481437995,12,direction,49.950797965727034,1.0,5.0,2812.7588118805015,2868.7096098462284
129,/measure,1697.9970825526998,0.5374911303730174,12,direction,61.13852366911976,0.0,5.0,2868.7096098462284,2934.8481335153483
130,/measure,1735.8239390059596,8.81941892381581,12,direction,7.7445759008775195,0.0,5.0,2934.8481335153483,2947.5927094162257
131,/clear,1771.2820657454986,6.380364638392864,12,success,7.108383044503023,0.0,5.0,2947.5927094162257,2959.701092460729
132,/clear,1024.7126959471564,-567.7629543933838,11,success,188.36203170595905,0.0,5.0,2959.701092460729,3153.063124166688
133,/exit,,,,success,0.0,0.0,0.0,3153.063124166688,3153.063124166688
