sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
62,/measure,952.8460067214411,719.282136555501,20,direction,0.0,1.0,5.0,896.3337085215201,902.3337085215201
63,/measure,573.2069571329813,992.8235730062722,2,no_signal,93.584341730437,1.0,5.0,902.3337085215201,1001.9180502519571
64,/measure,573.2069571329813,992.8235730062722,4,no_signal,0.0,1.0,5.0,1001.9180502519571,1007.9180502519571
65,/measure,573.2069571329813,992.8235730062722,5,no_signal,0.0,1.0,5.0,1007.9180502519571,1013.9180502519571
66,/measure,573.2069571329813,992.8235730062722,6,no_signal,0.0,1.0,5.0,1013.9180502519571,1019.9180502519571
67,/measure,573.2069571329813,992.8235730062722,8,no_signal,0.0,1.0,5.0,1019.9180502519571,1025.918050251957
68,/measure,573.2069571329813,992.8235730062722,10,no_signal,0.0,1.0,5.0,1025.918050251957,1031.918050251957
69,/measure,573.2069571329813,992.8235730062722,13,no_signal,0.0,1.0,5.0,1031.918050251957,1037.918050251957
70,/measure,573.2069571329813,992.8235730062722,14,no_signal,0.0,1.0,5.0,1037.918050251957,1043.918050251957
71,/measure,573.2069571329813,992.8235730062722,17,no_signal,0.0,1.0,5.0,1043.918050251957,1049.918050251957
72,/measure,573.2069571329813,992.8235730062722,18,no_signal,0.0,1.0,5.0,1049.918050251957,1055.918050251957
73,/measure,573.2069571329813,992.8235730062722,19,no_signal,0.0,1.0,5.0,1055.918050251957,1061.918050251957
74,/measure,573.2069571329813,992.8235730062722,7,direction,0.0,1.0,5.0,1061.918050251957,1067.918050251957
75,/measure,573.2069571329813,992.8235730062722,9,direction,0.0,1.0,5.0,1067.918050251957,1073.918050251957
76,/measure,573.2069571329813,992.8235730062722,11,direction,0.0,1.0,5.0,1073.918050251957,1079.918050251957
77,/measure,573.2069571329813,992.8235730062722,15,no_signal,0.0,1.0,5.0,1079.918050251957,1085.918050251957
78,/measure,573.2069571329813,992.8235730062722,20,direction,0.0,1.0,5.0,1085.918050251957,1091.918050251957
79,/clear,88.53551355857545,714.5490209224512,3,success,111.77533440861623,0.0,5.0,1091.918050251957,1208.6933846605734
80,/measure,88.53551355857545,714.5490209224512,15,direction,0.0,1.0,5.0,1208.6933846605734,1214.6933846605734
81,/clear,38.40215582689286,703.5504422363855,11,success,10.265129888250682,0.0,5.0,1214.6933846605734,1229.958514548824
82,/clear,-116.04734397242012,665.4467074955458,20,success,31.81606046603398,0.0,5.0,1229.958514548824,1266.774575014858
83,/clear,-204.82725556846546,869.1031333001438,7,success,44.43323642252739,0.0,5.0,1266.774575014858,1316.2078114373855
84,/measure,-204.82725556846546,869.1031333001438,9,direction,0.0,1.0,5.0,1316.2078114373855,1322.2078114373855
85,/measure,-204.82725556846546,869.1031333001438,15,direction,0.0,1.0,5.0,1322.2078114373855,1328.2078114373855
86,/measure,-573.2069571329816,992.82357300628,2,no_signal,77.72010080432003,1.0,5.0,1328.2078114373855,1411.9279122417056
87,/measure,-573.2069571329816,992.82357300628,4,no_signal,0.0,1.0,5.0,1411.9279122417056,1417.9279122417056
88,/measure,-573.2069571329816,992.82357300628,5,no_signal,0.0,1.0,5.0,1417.9279122417056,1423.9279122417056
89,/measure,-573.2069571329816,992.82357300628,6,no_signal,0.0,1.0,5.0,1423.9279122417056,1429.9279122417056
90,/measure,-573.2069571329816,992.82357300628,8,no_signal,0.0,1.0,5.0,1429.9279122417056,1435.9279122417056
91,/measure,-573.2069571329816,992.82357300628,10,no_signal,0.0,1.0,5.0,1435.9279122417056,1441.9279122417056
92,/measure,-573.2069571329816,992.82357300628,13,no_signal,0.0,1.0,5.0,1441.9279122417056,1447.9279122417056
93,/measure,-573.2069571329816,992.82357300628,14,no_signal,0.0,1.0,5.0,1447.9279122417056,1453.9279122417056
94,/measure,-573.2069571329816,992.82357300628,17,no_signal,0.0,1.0,5.0,1453.9279122417056,1459.9279122417056
95,/measure,-573.2069571329816,992.82357300628,18,no_signal,0.0,1.0,5.0,1459.9279122417056,1465.9279122417056
96,/measure,-573.2069571329816,992.82357300628,19,no_signal,0.0,1.0,5.0,1465.9279122417056,1471.9279122417056
97,/clear,-453.2449162706217,684.3858647765928,9,success,66.18903567989011,0.0,5.0,1471.9279122417056,1543.1169479215957
98,/clear,-664.3243046589639,650.2005814241932,15,success,42.765940560348014,0.0,5.0,1543.1169479215957,1590.8828884819438
99,/measure,-1146.4139142659635,1.1843240264447734e-13,2,no_signal,161.88529121268405,1.0,5.0,1590.8828884819438,1758.7681796946279
100,/measure,-1146.4139142659635,1.1843240264447734e-13,4,no_signal,0.0,1.0,5.0,1758.7681796946279,1764.7681796946279
101,/measure,-1146.4139142659635,1.1843240264447734e-13,5,no_signal,0.0,1.0,5.0,1764.7681796946279,1770.7681796946279
102,/measure,-1146.4139142659635,1.1843240264447734e-13,6,direction,0.0,1.0,5.0,1770.7681796946279,1776.7681796946279
103,/measure,-1146.4139142659635,1.1843240264447734e-13,8,no_signal,0.0,1.0,5.0,1776.7681796946279,1782.7681796946279
104,/measure,-1146.4139142659635,1.1843240264447734e-13,10,no_signal,0.0,1.0,5.0,1782.7681796946279,1788.7681796946279
105,/measure,-1146.4139142659635,1.1843240264447734e-13,13,no_signal,0.0,1.0,5.0,1788.7681796946279,1794.7681796946279
106,/measure,-1146.4139142659635,1.1843240264447734e-13,14,no_signal,0.0,1.0,5.0,1794.7681796946279,1800.7681796946279
107,/measure,-1146.4139142659635,1.1843240264447734e-13,17,no_signal,0.0,1.0,5.0,1800.7681796946279,1806.7681796946279
108,/measure,-1146.4139142659635,1.1843240264447734e-13,18,no_signal,0.0,1.0,5.0,1806.7681796946279,1812.7681796946279
109,/measure,-1146.4139142659635,1.1843240264447734e-13,19,no_signal,0.0,1.0,5.0,1812.7681796946279,1818.7681796946279
110,/measure,-1132.611529447588,-485.32436552643355,6,direction,97.10411847090934,1.0,5.0,1818.7681796946279,1921.8722981655371
111,/measure,-1240.1677804480244,-766.1312623191577,6,direction,60.140123184319634,0.0,5.0,1921.8722981655371,1987.0124213498568
112,/clear,-1238.3748835151948,-763.0063813448392,6,success,0.7205375913970805,0.0,5.0,1987.0124213498568,1992.7329589412539
113,/measure,-759.0253366119524,-1164.4053663056045,2,no_signal,125.04353373827477,1.0,5.0,1992.7329589412539,2123.7764926795285
114,/measure,-759.0253366119524,-1164.4053663056045,4,no_signal,0.0,1.0,5.0,2123.7764926795285,2129.7764926795285
115,/measure,-759.0253366119524,-1164.4053663056045,5,no_signal,0.0,1.0,5.0,2129.7764926795285,2135.7764926795285
116,/measure,-759.0253366119524,-1164.4053663056045,8,no_signal,0.0,1.0,5.0,2135.7764926795285,2141.7764926795285
117,/measure,-759.0253366119524,-1164.4053663056045,10,no_signal,0.0,1.0,5.0,2141.7764926795285,2147.7764926795285
118,/measure,-759.0253366119524,-1164.4053663056045,13,no_signal,0.0,1.0,5.0,2147.7764926795285,2153.7764926795285
119,/measure,-759.0253366119524,-1164.4053663056045,14,no_signal,0.0,1.0,5.0,2153.7764926795285,2159.7764926795285
120,/measure,-759.0253366119524,-1164.4053663056045,17,no_signal,0.0,1.0,5.0,2159.7764926795285,2165.7764926795285
121,/measure,-759.0253366119524,-1164.4053663056045,18,no_signal,0.0,1.0,5.0,2165.7764926795285,2171.7764926795285
122,/measure,-759.0253366119524,-1164.4053663056045,19,no_signal,0.0,1.0,5.0,2171.7764926795285,2177.7764926795285
123,/measure,575.2247443804764,-1012.204112760915,2,no_signal,268.58060244246064,1.0,5.0,2177.7764926795285,2452.357095121989
124,/measure,575.2247443804764,-1012.204112760915,4,no_signal,0.0,1.0,5.0,2452.357095121989,2458.357095121989
125,/measure,575.2247443804764,-1012.204112760915,5,no_signal,0.0,1.0,5.0,2458.357095121989,2464.357095121989
126,/measure,575.2247443804764,-1012.204112760915,8,no_signal,0.0,1.0,5.0,2464.357095121989,2470.357095121989
127,/measure,575.2247443804764,-1012.204112760915,10,no_signal,0.0,1.0,5.0,2470.357095121989,2476.357095121989
128,/measure,575.2247443804764,-1012.204112760915,13,no_signal,0.0,1.0,5.0,2476.357095121989,2482.357095121989
129,/measure,575.2247443804764,-1012.204112760915,14,no_signal,0.0,1.0,5.0,2482.357095121989,2488.357095121989
130,/measure,575.2247443804764,-1012.204112760915,17,no_signal,0.0,1.0,5.0,2488.357095121989,2494.357095121989
131,/measure,575.2247443804764,-1012.204112760915,18,no_signal,0.0,1.0,5.0,2494.357095121989,2500.357095121989
132,/measure,575.2247443804764,-1012.204112760915,19,no_signal,0.0,1.0,5.0,2500.357095121989,2506.357095121989
133,/exit,,,,success,0.0,0.0,0.0,2506.357095121989,2506.357095121989
