sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
66,/measure,-861.6952767655164,-497.4999999999999,10,no_signal,0.0,1.0,5.0,959.6252174059751,965.6252174059751
67,/measure,-861.6952767655164,-497.4999999999999,11,no_signal,0.0,1.0,5.0,965.6252174059751,971.6252174059751
68,/measure,-861.6952767655164,-497.4999999999999,13,no_signal,0.0,1.0,5.0,971.6252174059751,977.6252174059751
69,/measure,-861.6952767655164,-497.4999999999999,15,no_signal,0.0,1.0,5.0,977.6252174059751,983.6252174059751
70,/measure,-861.6952767655164,-497.4999999999999,16,no_signal,0.0,1.0,5.0,983.6252174059751,989.6252174059751
71,/measure,-861.6952767655164,-497.4999999999999,17,no_signal,0.0,1.0,5.0,989.6252174059751,995.6252174059751
72,/measure,-861.6952767655164,-497.4999999999999,18,no_signal,0.0,1.0,5.0,995.6252174059751,1001.6252174059751
73,/measure,-861.6952767655164,-497.4999999999999,20,no_signal,0.0,1.0,5.0,1001.6252174059751,1007.6252174059751
74,/measure,-861.6952767655164,-497.4999999999999,12,no_signal,0.0,1.0,5.0,1007.6252174059751,1013.6252174059751
75,/measure,-793.3604746792789,-762.0829263624687,1,direction,54.65300361322984,1.0,5.0,1013.6252174059751,1074.278221019205
76,/clear,-785.5135721058718,-778.2825419180043,1,no_target_in_range,3.6000079119007173,0.0,3.0,1074.278221019205,1080.8782289311057
77,/measure,-785.5135721058718,-778.2825419180043,12,no_signal,0.0,1.0,5.0,1080.8782289311057,1086.8782289311057
78,/clear,-768.1620799149481,-812.5761788359405,1,success,7.686684107756537,0.0,5.0,1086.8782289311057,1099.5649130388622
79,/measure,-257.5249498770082,-961.096197157623,2,no_signal,106.35947995654301,1.0,5.0,1099.5649130388622,1211.9243929954052
80,/measure,-257.5249498770082,-961.096197157623,3,no_signal,0.0,1.0,5.0,1211.9243929954052,1217.9243929954052
81,/measure,-257.5249498770082,-961.096197157623,4,no_signal,0.0,1.0,5.0,1217.9243929954052,1223.9243929954052
82,/measure,-257.5249498770082,-961.096197157623,5,no_signal,0.0,1.0,5.0,1223.9243929954052,1229.9243929954052
83,/measure,-257.5249498770082,-961.096197157623,8,no_signal,0.0,1.0,5.0,1229.9243929954052,1235.9243929954052
84,/measure,-257.5249498770082,-961.096197157623,9,no_signal,0.0,1.0,5.0,1235.9243929954052,1241.9243929954052
85,/measure,-257.5249498770082,-961.096197157623,10,no_signal,0.0,1.0,5.0,1241.9243929954052,1247.9243929954052
86,/measure,-257.5249498770082,-961.096197157623,11,no_signal,0.0,1.0,5.0,1247.9243929954052,1253.9243929954052
87,/measure,-257.5249498770082,-961.096197157623,13,no_signal,0.0,1.0,5.0,1253.9243929954052,1259.9243929954052
88,/measure,-257.5249498770082,-961.096197157623,15,no_signal,0.0,1.0,5.0,1259.9243929954052,1265.9243929954052
89,/measure,-257.5249498770082,-961.096197157623,16,no_signal,0.0,1.0,5.0,1265.9243929954052,1271.9243929954052
90,/measure,-257.5249498770082,-961.096197157623,17,no_signal,0.0,1.0,5.0,1271.9243929954052,1277.9243929954052
91,/measure,-257.5249498770082,-961.096197157623,18,no_signal,0.0,1.0,5.0,1277.9243929954052,1283.9243929954052
92,/measure,-257.5249498770082,-961.096197157623,20,no_signal,0.0,1.0,5.0,1283.9243929954052,1289.9243929954052
93,/measure,-257.5249498770082,-961.096197157623,12,direction,0.0,1.0,5.0,1289.9243929954052,1295.9243929954052
94,/measure,497.49999999999983,-861.6952767655165,2,direction,152.3080060813057,1.0,5.0,1295.9243929954052,1454.2323990767109
95,/measure,497.49999999999983,-861.6952767655165,3,no_signal,0.0,1.0,5.0,1454.2323990767109,1460.2323990767109
96,/measure,497.49999999999983,-861.6952767655165,4,no_signal,0.0,1.0,5.0,1460.2323990767109,1466.2323990767109
97,/measure,497.49999999999983,-861.6952767655165,5,no_signal,0.0,1.0,5.0,1466.2323990767109,1472.2323990767109
98,/measure,497.49999999999983,-861.6952767655165,8,no_signal,0.0,1.0,5.0,1472.2323990767109,1478.2323990767109
99,/measure,497.49999999999983,-861.6952767655165,9,no_signal,0.0,1.0,5.0,1478.2323990767109,1484.2323990767109
100,/measure,497.49999999999983,-861.6952767655165,10,no_signal,0.0,1.0,5.0,1484.2323990767109,1490.2323990767109
101,/measure,497.49999999999983,-861.6952767655165,11,no_signal,0.0,1.0,5.0,1490.2323990767109,1496.2323990767109
102,/measure,497.49999999999983,-861.6952767655165,13,direction,0.0,1.0,5.0,1496.2323990767109,1502.2323990767109
103,/measure,497.49999999999983,-861.6952767655165,15,no_signal,0.0,1.0,5.0,1502.2323990767109,1508.2323990767109
104,/measure,497.49999999999983,-861.6952767655165,16,no_signal,0.0,1.0,5.0,1508.2323990767109,1514.2323990767109
105,/measure,497.49999999999983,-861.6952767655165,17,no_signal,0.0,1.0,5.0,1514.2323990767109,1520.2323990767109
106,/measure,497.49999999999983,-861.6952767655165,18,no_signal,0.0,1.0,5.0,1520.2323990767109,1526.2323990767109
107,/measure,497.49999999999983,-861.6952767655165,20,no_signal,0.0,1.0,5.0,1526.2323990767109,1532.2323990767109
108,/measure,763.0049540418033,-829.5485335474708,12,direction,53.48880021846336,1.0,5.0,1532.2323990767109,1591.7211992951743
109,/clear,780.6946355219663,-832.8766462163411,12,success,3.6000064711403916,0.0,5.0,1591.7211992951743,1600.3212057663147
110,/measure,780.6946355219663,-832.8766462163411,2,direction,0.0,1.0,5.0,1600.3212057663147,1606.3212057663147
111,/measure,780.6946355219663,-832.8766462163411,13,direction,0.0,1.0,5.0,1606.3212057663147,1612.3212057663147
112,/measure,961.096197157623,-257.5249498770083,3,no_signal,120.59424495739945,1.0,5.0,1612.3212057663147,1738.9154507237142
113,/measure,961.096197157623,-257.5249498770083,4,no_signal,0.0,1.0,5.0,1738.9154507237142,1744.9154507237142
114,/measure,961.096197157623,-257.5249498770083,5,no_signal,0.0,1.0,5.0,1744.9154507237142,1750.9154507237142
115,/measure,961.096197157623,-257.5249498770083,8,no_signal,0.0,1.0,5.0,1750.9154507237142,1756.9154507237142
116,/measure,961.096197157623,-257.5249498770083,9,direction,0.0,1.0,5.0,1756.9154507237142,1762.9154507237142
117,/measure,961.096197157623,-257.5249498770083,10,no_signal,0.0,1.0,5.0,1762.9154507237142,1768.9154507237142
118,/measure,961.096197157623,-257.5249498770083,11,no_signal,0.0,1.0,5.0,1768.9154507237142,1774.9154507237142
119,/measure,961.096197157623,-257.5249498770083,15,no_signal,0.0,1.0,5.0,1774.9154507237142,1780.9154507237142
120,/measure,961.096197157623,-257.5249498770083,16,no_signal,0.0,1.0,5.0,1780.9154507237142,1786.9154507237142
121,/measure,961.096197157623,-257.5249498770083,17,no_signal,0.0,1.0,5.0,1786.9154507237142,1792.9154507237142
122,/measure,961.096197157623,-257.5249498770083,18,no_signal,0.0,1.0,5.0,1792.9154507237142,1798.9154507237142
123,/measure,961.096197157623,-257.5249498770083,20,no_signal,0.0,1.0,5.0,1798.9154507237142,1804.9154507237142
124,/measure,961.096197157623,-257.5249498770083,2,direction,0.0,1.0,5.0,1804.9154507237142,1810.9154507237142
125,/measure,961.096197157623,-257.5249498770083,7,direction,0.0,1.0,5.0,1810.9154507237142,1816.9154507237142
126,/measure,961.096197157623,-257.5249498770083,13,direction,0.0,1.0,5.0,1816.9154507237142,1822.9154507237142
127,/measure,961.096197157623,-257.5249498770083,19,direction,0.0,1.0,5.0,1822.9154507237142,1828.9154507237142
128,/clear,812.3716214454428,-146.8297428586064,2,success,37.07960532563144,0.0,5.0,1828.9154507237142,1870.9950560493457
129,/measure,812.3716214454428,-146.8297428586064,9,direction,0.0,1.0,5.0,1870.9950560493457,1876.9950560493457
130,/measure,812.3716214454428,-146.8297428586064,13,direction,0.0,1.0,5.0,1876.9950560493457,1882.9950560493457
131,/measure,861.6952767655165,497.49999999999983,3,no_signal,129.24297126054802,1.0,5.0,1882.9950560493457,2018.2380273098938
132,/measure,861.6952767655165,497.49999999999983,4,direction,0.0,1.0,5.0,2018.2380273098938,2024.2380273098938
133,/measure,861.6952767655165,497.49999999999983,5,no_signal,0.0,1.0,5.0,2024.2380273098938,2030.2380273098938
134,/measure,861.6952767655165,497.49999999999983,8,no_signal,0.0,1.0,5.0,2030.2380273098938,2036.2380273098938
135,/measure,861.6952767655165,497.49999999999983,10,no_signal,0.0,1.0,5.0,2036.2380273098938,2042.2380273098938
136,/measure,861.6952767655165,497.49999999999983,11,no_signal,0.0,1.0,5.0,2042.2380273098938,2048.238027309894
137,/measure,861.6952767655165,497.49999999999983,15,no_signal,0.0,1.0,5.0,2048.238027309894,2054.238027309894
138,/measure,861.6952767655165,497.49999999999983,16,no_signal,0.0,1.0,5.0,2054.238027309894,2060.238027309894
139,/measure,861.6952767655165,497.49999999999983,17,no_signal,0.0,1.0,5.0,2060.238027309894,2066.238027309894
140,/measure,861.6952767655165,497.49999999999983,18,no_signal,0.0,1.0,5.0,2066.238027309894,2072.238027309894
141,/measure,861.6952767655165,497.49999999999983,20,no_signal,0.0,1.0,5.0,2072.238027309894,2078.238027309894
142,/measure,861.6952767655165,497.49999999999983,9,direction,0.0,1.0,5.0,2078.238027309894,2084.238027309894
143,/measure,861.6952767655165,497.49999999999983,13,no_signal,0.0,1.0,5.0,2084.238027309894,2090.238027309894
144,/measure,861.6952767655165,497.49999999999983,14,direction,0.0,1.0,5.0,2090.238027309894,2096.238027309894
145,/clear,676.8544317452239,701.6490284503882,19,success,55.07920253781941,0.0,5.0,2096.238027309894,2156.3172298477134
146,/measure,676.8544317452239,701.6490284503882,4,direction,0.0,1.0,5.0,2156.3172298477134,2162.3172298477134
147,/measure,676.8544317452239,701.6490284503882,13,no_signal,0.0,1.0,5.0,2162.3172298477134,2168.3172298477134
148,/measure,257.5249498770081,961.096197157623,3,no_signal,98.62049436381196,1.0,5.0,2168.3172298477134,2272.937724211525
149,/measure,257.5249498770081,961.096197157623,5,no_signal,0.0,1.0,5.0,2272.937724211525,2278.937724211525
150,/measure,257.5249498770081,961.096197157623,8,no_signal,0.0,1.0,5.0,2278.937724211525,2284.937724211525
151,/measure,257.5249498770081,961.096197157623,10,no_signal,0.0,1.0,5.0,2284.937724211525,2290.937724211525
152,/measure,257.5249498770081,961.096197157623,11,no_signal,0.0,1.0,5.0,2290.937724211525,2296.937724211525
153,/measure,257.5249498770081,961.096197157623,15,no_signal,0.0,1.0,5.0,2296.937724211525,2302.937724211525
154,/measure,257.5249498770081,961.096197157623,16,no_signal,0.0,1.0,5.0,2302.937724211525,2308.937724211525
155,/measure,257.5249498770081,961.096197157623,17,no_signal,0.0,1.0,5.0,2308.937724211525,2314.937724211525
156,/measure,257.5249498770081,961.096197157623,18,no_signal,0.0,1.0,5.0,2314.937724211525,2320.937724211525
157,/measure,257.5249498770081,961.096197157623,20,no_signal,0.0,1.0,5.0,2320.937724211525,2326.937724211525
158,/measure,257.5249498770081,961.096197157623,4,direction,0.0,1.0,5.0,2326.937724211525,2332.937724211525
159,/clear,274.50103534535805,1080.3839782142668,14,success,24.097935336660278,0.0,5.0,2332.937724211525,2362.0356595481853
160,/measure,482.43870007109865,1800.4857402028233,3,no_signal,149.90458565776007,1.0,5.0,2362.0356595481853,2517.9402452059453
161,/measure,482.43870007109865,1800.4857402028233,5,no_signal,0.0,1.0,5.0,2517.9402452059453,2523.9402452059453
162,/measure,482.43870007109865,1800.4857402028233,8,no_signal,0.0,1.0,5.0,2523.9402452059453,2529.9402452059453
163,/measure,482.43870007109865,1800.4857402028233,10,no_signal,0.0,1.0,5.0,2529.9402452059453,2535.9402452059453
164,/measure,482.43870007109865,1800.4857402028233,11,no_signal,0.0,1.0,5.0,2535.9402452059453,2541.9402452059453
165,/measure,482.43870007109865,1800.4857402028233,15,no_signal,0.0,1.0,5.0,2541.9402452059453,2547.9402452059453
166,/measure,482.43870007109865,1800.4857402028233,16,no_signal,0.0,1.0,5.0,2547.9402452059453,2553.9402452059453
167,/measure,482.43870007109865,1800.4857402028233,17,no_signal,0.0,1.0,5.0,2553.9402452059453,2559.9402452059453
168,/measure,482.43870007109865,1800.4857402028233,18,no_signal,0.0,1.0,5.0,2559.9402452059453,2565.9402452059453
169,/measure,482.43870007109865,1800.4857402028233,20,no_signal,0.0,1.0,5.0,2565.9402452059453,2571.9402452059453
170,/measure,482.43870007109865,1800.4857402028233,4,direction,0.0,1.0,5.0,2571.9402452059453,2577.9402452059453
171,/measure,-482.4387000710986,1800.4857402028235,3,no_signal,192.97548002843945,1.0,5.0,2577.9402452059453,2776.915725234385
172,/measure,-482.4387000710986,1800.4857402028235,5,no_signal,0.0,1.0,5.0,2776.915725234385,2782.915725234385
173,/measure,-482.4387000710986,1800.4857402028235,8,no_signal,0.0,1.0,5.0,2782.915725234385,2788.915725234385
174,/measure,-482.4387000710986,1800.4857402028235,10,no_signal,0.0,1.0,5.0,2788.915725234385,2794.915725234385
175,/measure,-482.4387000710986,1800.4857402028235,11,no_signal,0.0,1.0,5.0,2794.915725234385,2800.915725234385
176,/measure,-482.4387000710986,1800.4857402028235,15,no_signal,0.0,1.0,5.0,2800.915725234385,2806.915725234385
177,/measure,-482.4387000710986,1800.4857402028235,16,no_signal,0.0,1.0,5.0,2806.915725234385,2812.915725234385
178,/measure,-482.4387000710986,1800.4857402028235,17,no_signal,0.0,1.0,5.0,2812.915725234385,2818.915725234385
179,/measure,-482.4387000710986,1800.4857402028235,18,no_signal,0.0,1.0,5.0,2818.915725234385,2824.915725234385
180,/measure,-482.4387000710986,1800.4857402028235,20,no_signal,0.0,1.0,5.0,2824.915725234385,2830.915725234385
181,/measure,-1318.0470401317248,1318.0470401317248,20,no_signal,192.97548002843956,0.0,5.0,2830.915725234385,3028.8912052628243
182,/measure,-1318.0470401317248,1318.0470401317248,3,no_signal,0.0,1.0,5.0,3028.8912052628243,3034.8912052628243
183,/measure,-1318.0470401317248,1318.0470401317248,5,no_signal,0.0,1.0,5.0,3034.8912052628243,3040.8912052628243
184,/measure,-1318.0470401317248,1318.0470401317248,8,no_signal,0.0,1.0,5.0,3040.8912052628243,3046.8912052628243
185,/measure,-1318.0470401317248,1318.0470401317248,10,no_signal,0.0,1.0,5.0,3046.8912052628243,3052.8912052628243
186,/measure,-1318.0470401317248,1318.0470401317248,11,no_signal,0.0,1.0,5.0,3052.8912052628243,3058.8912052628243
187,/measure,-1318.0470401317248,1318.0470401317248,15,no_signal,0.0,1.0,5.0,3058.8912052628243,3064.8912052628243
188,/measure,-1318.0470401317248,1318.0470401317248,16,no_signal,0.0,1.0,5.0,3064.8912052628243,3070.8912052628243
189,/measure,-1318.0470401317248,1318.0470401317248,17,no_signal,0.0,1.0,5.0,3070.8912052628243,3076.8912052628243
190,/measure,-1318.0470401317248,1318.0470401317248,18,no_signal,0.0,1.0,5.0,3076.8912052628243,3082.8912052628243
191,/measure,-1800.4857402028233,482.43870007109876,18,no_signal,192.97548002843948,0.0,5.0,3082.8912052628243,3280.866685291264
192,/measure,-1800.4857402028233,482.43870007109876,20,no_signal,0.0,1.0,5.0,3280.866685291264,3286.866685291264
193,/measure,-1800.4857402028233,482.43870007109876,3,no_signal,0.0,1.0,5.0,3286.866685291264,3292.866685291264
194,/measure,-1800.4857402028233,482.43870007109876,5,no_signal,0.0,1.0,5.0,3292.866685291264,3298.866685291264
195,/measure,-1800.4857402028233,482.43870007109876,8,no_signal,0.0,1.0,5.0,3298.866685291264,3304.866685291264
196,/measure,-1800.4857402028233,482.43870007109876,10,no_signal,0.0,1.0,5.0,3304.866685291264,3310.866685291264
197,/measure,-1800.4857402028233,482.43870007109876,11,no_signal,0.0,1.0,5.0,3310.866685291264,3316.866685291264
198,/measure,-1800.4857402028233,482.43870007109876,15,no_signal,0.0,1.0,5.0,3316.866685291264,3322.866685291264
199,/measure,-1800.4857402028233,482.43870007109876,16,no_signal,0.0,1.0,5.0,3322.866685291264,3328.866685291264
200,/measure,-1800.4857402028233,482.43870007109876,17,no_signal,0.0,1.0,5.0,3328.866685291264,3334.866685291264
201,/measure,-1800.4857402028235,-482.43870007109825,17,no_signal,192.97548002843942,0.0,5.0,3334.866685291264,3532.8421653197033
202,/measure,-1800.4857402028235,-482.43870007109825,18,no_signal,0.0,1.0,5.0,3532.8421653197033,3538.8421653197033
203,/measure,-1800.4857402028235,-482.43870007109825,20,no_signal,0.0,1.0,5.0,3538.8421653197033,3544.8421653197033
204,/measure,-1800.4857402028235,-482.43870007109825,3,no_signal,0.0,1.0,5.0,3544.8421653197033,3550.8421653197033
205,/measure,-1800.4857402028235,-482.43870007109825,5,no_signal,0.0,1.0,5.0,3550.8421653197033,3556.8421653197033
206,/measure,-1800.4857402028235,-482.43870007109825,8,no_signal,0.0,1.0,5.0,3556.8421653197033,3562.8421653197033
207,/measure,-1800.4857402028235,-482.43870007109825,10,no_signal,0.0,1.0,5.0,3562.8421653197033,3568.8421653197033
208,/measure,-1800.4857402028235,-482.43870007109825,11,no_signal,0.0,1.0,5.0,3568.8421653197033,3574.8421653197033
209,/measure,-1800.4857402028235,-482.43870007109825,15,no_signal,0.0,1.0,5.0,3574.8421653197033,3580.8421653197033
210,/measure,-1800.4857402028235,-482.43870007109825,16,no_signal,0.0,1.0,5.0,3580.8421653197033,3586.8421653197033
211,/measure,-1318.0470401317245,-1318.047040131725,16,no_signal,192.97548002843965,0.0,5.0,3586.8421653197033,3784.817645348143
212,/measure,-1318.0470401317245,-1318.047040131725,17,no_signal,0.0,1.0,5.0,3784.817645348143,3790.817645348143
213,/measure,-1318.0470401317245,-1318.047040131725,18,no_signal,0.0,1.0,5.0,3790.817645348143,3796.817645348143
214,/measure,-1318.0470401317245,-1318.047040131725,20,no_signal,0.0,1.0,5.0,3796.817645348143,3802.817645348143
215,/measure,-1318.0470401317245,-1318.047040131725,3,no_signal,0.0,1.0,5.0,3802.817645348143,3808.817645348143
216,/measure,-1318.0470401317245,-1318.047040131725,5,no_signal,0.0,1.0,5.0,3808.817645348143,3814.817645348143
217,/measure,-1318.0470401317245,-1318.047040131725,8,no_signal,0.0,1.0,5.0,3814.817645348143,3820.817645348143
218,/measure,-1318.0470401317245,-1318.047040131725,10,no_signal,0.0,1.0,5.0,3820.817645348143,3826.817645348143
219,/measure,-1318.0470401317245,-1318.047040131725,11,no_signal,0.0,1.0,5.0,3826.817645348143,3832.817645348143
220,/measure,-1318.0470401317245,-1318.047040131725,15,no_signal,0.0,1.0,5.0,3832.817645348143,3838.817645348143
221,/measure,-482.4387000710989,-1800.4857402028233,15,no_signal,192.9754800284394,0.0,5.0,3838.817645348143,4036.7931253765823
222,/measure,-482.4387000710989,-1800.4857402028233,16,no_signal,0.0,1.0,5.0,4036.7931253765823,4042.7931253765823
223,/measure,-482.4387000710989,-1800.4857402028233,17,no_signal,0.0,1.0,5.0,4042.7931253765823,4048.7931253765823
224,/measure,-482.4387000710989,-1800.4857402028233,18,no_signal,0.0,1.0,5.0,4048.7931253765823,4054.7931253765823
225,/measure,-482.4387000710989,-1800.4857402028233,20,no_signal,0.0,1.0,5.0,4054.7931253765823,4060.7931253765823
226,/measure,-482.4387000710989,-1800.4857402028233,3,no_signal,0.0,1.0,5.0,4060.7931253765823,4066.7931253765823
227,/measure,-482.4387000710989,-1800.4857402028233,5,no_signal,0.0,1.0,5.0,4066.7931253765823,4072.7931253765823
228,/measure,-482.4387000710989,-1800.4857402028233,8,no_signal,0.0,1.0,5.0,4072.7931253765823,4078.7931253765823
229,/measure,-482.4387000710989,-1800.4857402028233,10,no_signal,0.0,1.0,5.0,4078.7931253765823,4084.7931253765823
230,/measure,-482.4387000710989,-1800.4857402028233,11,no_signal,0.0,1.0,5.0,4084.7931253765823,4090.7931253765823
231,/measure,482.4387000710981,-1800.4857402028238,11,no_signal,192.9754800284394,0.0,5.0,4090.7931253765823,4288.768605405022
232,/measure,482.4387000710981,-1800.4857402028238,15,no_signal,0.0,1.0,5.0,4288.768605405022,4294.768605405022
233,/measure,482.4387000710981,-1800.4857402028238,16,no_signal,0.0,1.0,5.0,4294.768605405022,4300.768605405022
234,/measure,482.4387000710981,-1800.4857402028238,17,no_signal,0.0,1.0,5.0,4300.768605405022,4306.768605405022
235,/measure,482.4387000710981,-1800.4857402028238,18,no_signal,0.0,1.0,5.0,4306.768605405022,4312.768605405022
236,/measure,482.4387000710981,-1800.4857402028238,20,no_signal,0.0,1.0,5.0,4312.768605405022,4318.768605405022
237,/measure,482.4387000710981,-1800.4857402028238,3,no_signal,0.0,1.0,5.0,4318.768605405022,4324.768605405022
238,/measure,482.4387000710981,-1800.4857402028238,5,no_signal,0.0,1.0,5.0,4324.768605405022,4330.768605405022
239,/measure,482.4387000710981,-1800.4857402028238,8,no_signal,0.0,1.0,5.0,4330.768605405022,4336.768605405022
240,/measure,482.4387000710981,-1800.4857402028238,10,no_signal,0.0,1.0,5.0,4336.768605405022,4342.768605405022
241,/measure,1318.0470401317243,-1318.0470401317252,10,no_signal,192.97548002843953,0.0,5.0,4342.768605405022,4540.744085433462
242,/measure,1318.0470401317243,-1318.0470401317252,11,no_signal,0.0,1.0,5.0,4540.744085433462,4546.744085433462
243,/measure,1318.0470401317243,-1318.0470401317252,15,no_signal,0.0,1.0,5.0,4546.744085433462,4552.744085433462
244,/measure,1318.0470401317243,-1318.0470401317252,16,no_signal,0.0,1.0,5.0,4552.744085433462,4558.744085433462
