sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
63,/measure,-593.2112953560755,-1007.4090846710598,10,direction,0.0,1.0,5.0,992.4389888280006,998.4389888280006
64,/measure,-593.2112953560755,-1007.4090846710598,11,no_signal,0.0,1.0,5.0,998.4389888280006,1004.4389888280006
65,/measure,-593.2112953560755,-1007.4090846710598,13,no_signal,0.0,1.0,5.0,1004.4389888280006,1010.4389888280006
66,/measure,-593.2112953560755,-1007.4090846710598,16,no_signal,0.0,1.0,5.0,1010.4389888280006,1016.4389888280006
67,/measure,-593.2112953560755,-1007.4090846710598,17,no_signal,0.0,1.0,5.0,1016.4389888280006,1022.4389888280006
68,/measure,-593.2112953560755,-1007.4090846710598,19,no_signal,0.0,1.0,5.0,1022.4389888280006,1028.4389888280007
69,/clear,-388.37736608330675,-480.09721072237147,2,success,113.13969259081429,0.0,5.0,1028.4389888280007,1146.578681418815
70,/measure,-388.37736608330675,-480.09721072237147,1,no_signal,0.0,1.0,5.0,1146.578681418815,1152.578681418815
71,/measure,-388.37736608330675,-480.09721072237147,10,direction,0.0,1.0,5.0,1152.578681418815,1158.578681418815
72,/measure,-388.37736608330675,-480.09721072237147,14,direction,0.0,1.0,5.0,1158.578681418815,1164.578681418815
73,/clear,145.92544550170575,-928.7242301044837,15,success,139.53432509419716,0.0,5.0,1164.578681418815,1309.1130065130121
74,/measure,145.92544550170575,-928.7242301044837,1,direction,0.0,1.0,5.0,1309.1130065130121,1315.1130065130121
75,/measure,145.92544550170575,-928.7242301044837,9,direction,0.0,1.0,5.0,1315.1130065130121,1321.1130065130121
76,/measure,145.92544550170575,-928.7242301044837,10,direction,0.0,1.0,5.0,1321.1130065130121,1327.1130065130121
77,/measure,145.92544550170575,-928.7242301044837,14,direction,0.0,1.0,5.0,1327.1130065130121,1333.1130065130121
78,/clear,327.4138430759072,-1625.8250701265051,10,no_target_in_range,144.06770902786778,0.0,3.0,1333.1130065130121,1480.1807155408799
79,/measure,327.4138430759072,-1625.8250701265051,1,direction,0.0,1.0,5.0,1480.1807155408799,1486.1807155408799
80,/clear,346.37164507530645,-1654.2988111966583,10,success,6.841497459412099,0.0,5.0,1486.1807155408799,1498.022213000292
81,/clear,479.8825475369951,-1416.2603541461142,1,success,54.584784733893855,0.0,5.0,1498.022213000292,1557.6069977341858
82,/measure,604.8791568983211,-1164.6038063550868,4,no_signal,56.19792537022183,1.0,5.0,1557.6069977341858,1619.8049231044076
83,/measure,604.8791568983211,-1164.6038063550868,5,no_signal,0.0,1.0,5.0,1619.8049231044076,1625.8049231044076
84,/measure,604.8791568983211,-1164.6038063550868,6,no_signal,0.0,1.0,5.0,1625.8049231044076,1631.8049231044076
85,/measure,604.8791568983211,-1164.6038063550868,11,no_signal,0.0,1.0,5.0,1631.8049231044076,1637.8049231044076
86,/measure,604.8791568983211,-1164.6038063550868,13,no_signal,0.0,1.0,5.0,1637.8049231044076,1643.8049231044076
87,/measure,604.8791568983211,-1164.6038063550868,16,no_signal,0.0,1.0,5.0,1643.8049231044076,1649.8049231044076
88,/measure,604.8791568983211,-1164.6038063550868,17,no_signal,0.0,1.0,5.0,1649.8049231044076,1655.8049231044076
89,/measure,604.8791568983211,-1164.6038063550868,19,no_signal,0.0,1.0,5.0,1655.8049231044076,1661.8049231044076
90,/clear,911.3271060880188,-529.2317227418514,14,success,141.08267508062013,0.0,5.0,1661.8049231044076,1807.8875981850279
91,/measure,911.3271060880188,-529.2317227418514,12,no_signal,0.0,1.0,5.0,1807.8875981850279,1813.8875981850279
92,/clear,521.2645571991837,-148.8474290190317,9,success,108.96623384455631,0.0,5.0,1813.8875981850279,1927.8538320295843
93,/measure,521.2645571991837,-148.8474290190317,12,direction,0.0,0.0,5.0,1927.8538320295843,1932.8538320295843
94,/measure,521.2645571991837,-148.8474290190317,20,no_signal,0.0,1.0,5.0,1932.8538320295843,1938.8538320295843
95,/measure,1146.4139142659637,0.0,4,no_signal,128.5250599325414,1.0,5.0,1938.8538320295843,2073.3788919621256
96,/measure,1146.4139142659637,0.0,5,no_signal,0.0,1.0,5.0,2073.3788919621256,2079.3788919621256
97,/measure,1146.4139142659637,0.0,6,no_signal,0.0,1.0,5.0,2079.3788919621256,2085.3788919621256
98,/measure,1146.4139142659637,0.0,11,no_signal,0.0,1.0,5.0,2085.3788919621256,2091.3788919621256
99,/measure,1146.4139142659637,0.0,13,direction,0.0,1.0,5.0,2091.3788919621256,2097.3788919621256
100,/measure,1146.4139142659637,0.0,16,no_signal,0.0,1.0,5.0,2097.3788919621256,2103.3788919621256
101,/measure,1146.4139142659637,0.0,17,direction,0.0,1.0,5.0,2103.3788919621256,2109.3788919621256
102,/measure,1146.4139142659637,0.0,19,direction,0.0,1.0,5.0,2109.3788919621256,2115.3788919621256
103,/measure,1373.1900424602215,135.04062285138468,13,direction,52.78764330366279,1.0,5.0,2115.3788919621256,2174.1665352657883
104,/measure,1695.273051488871,231.08113740196532,13,direction,67.21941539171236,0.0,5.0,2174.1665352657883,2246.385950657501
105,/measure,1725.3329033596642,240.96992037300978,13,direction,6.328926364376338,0.0,5.0,2246.385950657501,2257.7148770218773
106,/clear,1725.3329033596642,240.96992037300978,13,success,0.0,0.0,5.0,2257.7148770218773,2262.7148770218773
107,/measure,1725.3329033596642,240.96992037300978,12,direction,0.0,1.0,5.0,2262.7148770218773,2268.7148770218773
108,/measure,1725.3329033596642,240.96992037300978,17,direction,0.0,1.0,5.0,2268.7148770218773,2274.7148770218773
109,/measure,1725.3329033596642,240.96992037300978,19,direction,0.0,1.0,5.0,2274.7148770218773,2280.7148770218773
110,/clear,1562.9943762001328,383.53213450138264,17,success,43.21008322024384,0.0,5.0,2280.7148770218773,2328.924960242121
111,/clear,828.3295466130018,668.4791491838758,12,success,157.59786965676324,0.0,5.0,2328.924960242121,2491.522829898884
112,/measure,828.3295466130018,668.4791491838758,19,direction,0.0,0.0,5.0,2491.522829898884,2496.522829898884
113,/measure,828.3295466130018,668.4791491838758,20,no_signal,0.0,1.0,5.0,2496.522829898884,2502.522829898884
114,/clear,1114.597368601619,1270.0655924440955,19,no_target_in_range,133.24496457586503,0.0,3.0,2502.522829898884,2638.7677944747493
115,/measure,1114.597368601619,1270.0655924440955,20,no_signal,0.0,0.0,5.0,2638.7677944747493,2643.7677944747493
116,/clear,1121.2949752740515,1300.8850544238853,19,success,6.307764015441037,0.0,5.0,2643.7677944747493,2655.0755584901904
117,/measure,822.0228978611378,1248.5975495160121,4,no_signal,60.76109264604507,1.0,5.0,2655.0755584901904,2721.8366511362356
118,/measure,822.0228978611378,1248.5975495160121,5,no_signal,0.0,1.0,5.0,2721.8366511362356,2727.8366511362356
119,/measure,822.0228978611378,1248.5975495160121,6,no_signal,0.0,1.0,5.0,2727.8366511362356,2733.8366511362356
120,/measure,822.0228978611378,1248.5975495160121,11,no_signal,0.0,1.0,5.0,2733.8366511362356,2739.8366511362356
121,/measure,822.0228978611378,1248.5975495160121,16,no_signal,0.0,1.0,5.0,2739.8366511362356,2745.8366511362356
122,/measure,-357.45483309893194,1064.8547137781175,20,direction,238.74079228449563,1.0,5.0,2745.8366511362356,2990.577443420731
123,/clear,-360.7397059249165,1047.156984813162,20,success,3.599999999999549,0.0,5.0,2990.577443420731,2999.1774434207305
124,/measure,-576.2298055583988,1020.6894829674802,4,no_signal,43.4218892698138,1.0,5.0,2999.1774434207305,3048.599332690544
125,/measure,-576.2298055583988,1020.6894829674802,5,no_signal,0.0,1.0,5.0,3048.599332690544,3054.599332690544
126,/measure,-576.2298055583988,1020.6894829674802,6,direction,0.0,1.0,5.0,3054.599332690544,3060.599332690544
127,/measure,-576.2298055583988,1020.6894829674802,11,no_signal,0.0,1.0,5.0,3060.599332690544,3066.599332690544
128,/measure,-576.2298055583988,1020.6894829674802,16,no_signal,0.0,1.0,5.0,3066.599332690544,3072.599332690544
129,/measure,-782.5393556666003,1160.7751558631824,6,direction,49.87489397141218,1.0,5.0,3072.599332690544,3128.4742266619564
130,/measure,-1005.952123465785,1404.9896010819298,6,direction,66.19787309851972,0.0,5.0,3128.4742266619564,3199.672099760476
131,/clear,-1018.7520372264642,1417.645121921434,6,no_target_in_range,3.5999999999997323,0.0,3.0,3199.672099760476,3206.272099760476
132,/clear,-1043.8514991767074,1442.4614425397372,6,success,7.059271234970711,0.0,5.0,3206.272099760476,3218.331370995447
133,/exit,,,,success,0.0,0.0,0.0,3218.331370995447,3218.331370995447
