sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
66,/measure,-294.214567975896,160.9440265311713,12,no_signal,0.0,1.0,5.0,881.5477699510681,887.5477699510681
67,/measure,-1038.7613661029718,52.16491787385239,6,near,150.49024275102508,1.0,5.0,887.5477699510681,1044.038012702093
68,/clear,-1038.7613661029718,52.16491787385239,6,success,0.0,0.0,5.0,1044.038012702093,1049.038012702093
69,/measure,-1038.7613661029718,52.16491787385239,12,no_signal,0.0,1.0,5.0,1049.038012702093,1055.038012702093
70,/measure,-1038.7613661029718,52.16491787385239,17,direction,0.0,1.0,5.0,1055.038012702093,1061.038012702093
71,/measure,-995.0,1.1368683772161603e-13,1,no_signal,13.617981965010944,1.0,5.0,1061.038012702093,1080.655994667104
72,/measure,-995.0,1.1368683772161603e-13,2,direction,0.0,1.0,5.0,1080.655994667104,1086.655994667104
73,/measure,-995.0,1.1368683772161603e-13,3,no_signal,0.0,1.0,5.0,1086.655994667104,1092.655994667104
74,/measure,-995.0,1.1368683772161603e-13,4,no_signal,0.0,1.0,5.0,1092.655994667104,1098.655994667104
75,/measure,-995.0,1.1368683772161603e-13,8,no_signal,0.0,1.0,5.0,1098.655994667104,1104.655994667104
76,/measure,-995.0,1.1368683772161603e-13,10,no_signal,0.0,1.0,5.0,1104.655994667104,1110.655994667104
77,/measure,-995.0,1.1368683772161603e-13,13,no_signal,0.0,1.0,5.0,1110.655994667104,1116.655994667104
78,/measure,-995.0,1.1368683772161603e-13,14,no_signal,0.0,1.0,5.0,1116.655994667104,1122.655994667104
79,/measure,-995.0,1.1368683772161603e-13,15,no_signal,0.0,1.0,5.0,1122.655994667104,1128.655994667104
80,/measure,-995.0,1.1368683772161603e-13,16,direction,0.0,1.0,5.0,1128.655994667104,1134.655994667104
81,/measure,-995.0,1.1368683772161603e-13,18,no_signal,0.0,1.0,5.0,1134.655994667104,1140.655994667104
82,/measure,-995.0,1.1368683772161603e-13,19,no_signal,0.0,1.0,5.0,1140.655994667104,1146.655994667104
83,/measure,-995.0,1.1368683772161603e-13,20,no_signal,0.0,1.0,5.0,1146.655994667104,1152.655994667104
84,/measure,-1026.5791379656173,-231.45095669571535,16,direction,46.719069900850315,1.0,5.0,1152.655994667104,1205.3750645679545
85,/measure,-1010.926510098725,-233.05178305708932,2,direction,3.14685496442835,1.0,5.0,1205.3750645679545,1214.5219195323828
86,/measure,-703.5712472806149,-703.5712472806147,1,no_signal,112.40210385845683,1.0,5.0,1214.5219195323828,1332.9240233908395
87,/measure,-703.5712472806149,-703.5712472806147,3,no_signal,0.0,1.0,5.0,1332.9240233908395,1338.9240233908395
88,/measure,-703.5712472806149,-703.5712472806147,4,no_signal,0.0,1.0,5.0,1338.9240233908395,1344.9240233908395
89,/measure,-703.5712472806149,-703.5712472806147,8,no_signal,0.0,1.0,5.0,1344.9240233908395,1350.9240233908395
90,/measure,-703.5712472806149,-703.5712472806147,10,no_signal,0.0,1.0,5.0,1350.9240233908395,1356.9240233908395
91,/measure,-703.5712472806149,-703.5712472806147,13,no_signal,0.0,1.0,5.0,1356.9240233908395,1362.9240233908395
92,/measure,-703.5712472806149,-703.5712472806147,14,no_signal,0.0,1.0,5.0,1362.9240233908395,1368.9240233908395
93,/measure,-703.5712472806149,-703.5712472806147,15,no_signal,0.0,1.0,5.0,1368.9240233908395,1374.9240233908395
94,/measure,-703.5712472806149,-703.5712472806147,18,no_signal,0.0,1.0,5.0,1374.9240233908395,1380.9240233908395
95,/measure,-703.5712472806149,-703.5712472806147,19,direction,0.0,1.0,5.0,1380.9240233908395,1386.9240233908395
96,/measure,-703.5712472806149,-703.5712472806147,20,no_signal,0.0,1.0,5.0,1386.9240233908395,1392.9240233908395
97,/measure,-703.5712472806149,-703.5712472806147,2,direction,0.0,1.0,5.0,1392.9240233908395,1398.9240233908395
98,/measure,-703.5712472806149,-703.5712472806147,12,direction,0.0,1.0,5.0,1398.9240233908395,1404.9240233908395
99,/measure,-703.5712472806149,-703.5712472806147,16,direction,0.0,1.0,5.0,1404.9240233908395,1410.9240233908395
100,/measure,-1.7053025658242404e-13,-995.0,1,no_signal,152.3080060813057,1.0,5.0,1410.9240233908395,1569.232029472145
101,/measure,-1.7053025658242404e-13,-995.0,3,no_signal,0.0,1.0,5.0,1569.232029472145,1575.232029472145
102,/measure,-1.7053025658242404e-13,-995.0,4,no_signal,0.0,1.0,5.0,1575.232029472145,1581.232029472145
103,/measure,-1.7053025658242404e-13,-995.0,8,no_signal,0.0,1.0,5.0,1581.232029472145,1587.232029472145
104,/measure,-1.7053025658242404e-13,-995.0,10,no_signal,0.0,1.0,5.0,1587.232029472145,1593.232029472145
105,/measure,-1.7053025658242404e-13,-995.0,13,no_signal,0.0,1.0,5.0,1593.232029472145,1599.232029472145
106,/measure,-1.7053025658242404e-13,-995.0,14,no_signal,0.0,1.0,5.0,1599.232029472145,1605.232029472145
107,/measure,-1.7053025658242404e-13,-995.0,15,no_signal,0.0,1.0,5.0,1605.232029472145,1611.232029472145
108,/measure,-1.7053025658242404e-13,-995.0,18,no_signal,0.0,1.0,5.0,1611.232029472145,1617.232029472145
109,/measure,-1.7053025658242404e-13,-995.0,20,no_signal,0.0,1.0,5.0,1617.232029472145,1623.232029472145
110,/measure,-1.7053025658242404e-13,-995.0,16,direction,0.0,1.0,5.0,1623.232029472145,1629.232029472145
111,/measure,-1.7053025658242404e-13,-995.0,19,direction,0.0,1.0,5.0,1629.232029472145,1635.232029472145
112,/clear,183.46168596908853,-815.0394259955724,12,success,51.39805382098571,0.0,5.0,1635.232029472145,1691.6300832931308
113,/measure,703.5712472806147,-703.5712472806149,1,no_signal,106.38404215552217,1.0,5.0,1691.6300832931308,1804.014125448653
114,/measure,703.5712472806147,-703.5712472806149,3,no_signal,0.0,1.0,5.0,1804.014125448653,1810.014125448653
115,/measure,703.5712472806147,-703.5712472806149,4,no_signal,0.0,1.0,5.0,1810.014125448653,1816.014125448653
116,/measure,703.5712472806147,-703.5712472806149,8,no_signal,0.0,1.0,5.0,1816.014125448653,1822.014125448653
117,/measure,703.5712472806147,-703.5712472806149,10,no_signal,0.0,1.0,5.0,1822.014125448653,1828.014125448653
118,/measure,703.5712472806147,-703.5712472806149,13,no_signal,0.0,1.0,5.0,1828.014125448653,1834.014125448653
119,/measure,703.5712472806147,-703.5712472806149,14,no_signal,0.0,1.0,5.0,1834.014125448653,1840.014125448653
120,/measure,703.5712472806147,-703.5712472806149,15,no_signal,0.0,1.0,5.0,1840.014125448653,1846.014125448653
121,/measure,703.5712472806147,-703.5712472806149,18,no_signal,0.0,1.0,5.0,1846.014125448653,1852.014125448653
122,/measure,703.5712472806147,-703.5712472806149,20,no_signal,0.0,1.0,5.0,1852.014125448653,1858.014125448653
123,/measure,703.5712472806147,-703.5712472806149,9,direction,0.0,1.0,5.0,1858.014125448653,1864.014125448653
124,/measure,995.0,-1.7053025658242404e-13,1,no_signal,152.3080060813057,1.0,5.0,1864.014125448653,2022.3221315299586
125,/measure,995.0,-1.7053025658242404e-13,3,no_signal,0.0,1.0,5.0,2022.3221315299586,2028.3221315299586
126,/measure,995.0,-1.7053025658242404e-13,4,no_signal,0.0,1.0,5.0,2028.3221315299586,2034.3221315299586
127,/measure,995.0,-1.7053025658242404e-13,8,no_signal,0.0,1.0,5.0,2034.3221315299586,2040.3221315299586
128,/measure,995.0,-1.7053025658242404e-13,10,no_signal,0.0,1.0,5.0,2040.3221315299586,2046.3221315299586
129,/measure,995.0,-1.7053025658242404e-13,13,direction,0.0,1.0,5.0,2046.3221315299586,2052.322131529959
130,/measure,995.0,-1.7053025658242404e-13,14,no_signal,0.0,1.0,5.0,2052.322131529959,2058.322131529959
131,/measure,995.0,-1.7053025658242404e-13,15,no_signal,0.0,1.0,5.0,2058.322131529959,2064.322131529959
132,/measure,995.0,-1.7053025658242404e-13,18,no_signal,0.0,1.0,5.0,2064.322131529959,2070.322131529959
133,/measure,995.0,-1.7053025658242404e-13,20,no_signal,0.0,1.0,5.0,2070.322131529959,2076.322131529959
134,/measure,703.5712472806148,703.5712472806148,20,no_signal,152.30800608130576,0.0,5.0,2076.322131529959,2233.6301376112647
135,/measure,703.5712472806148,703.5712472806148,1,direction,0.0,1.0,5.0,2233.6301376112647,2239.6301376112647
136,/measure,703.5712472806148,703.5712472806148,3,no_signal,0.0,1.0,5.0,2239.6301376112647,2245.6301376112647
137,/measure,703.5712472806148,703.5712472806148,4,no_signal,0.0,1.0,5.0,2245.6301376112647,2251.6301376112647
138,/measure,703.5712472806148,703.5712472806148,8,no_signal,0.0,1.0,5.0,2251.6301376112647,2257.6301376112647
139,/measure,703.5712472806148,703.5712472806148,10,no_signal,0.0,1.0,5.0,2257.6301376112647,2263.6301376112647
140,/measure,703.5712472806148,703.5712472806148,14,no_signal,0.0,1.0,5.0,2263.6301376112647,2269.6301376112647
141,/measure,703.5712472806148,703.5712472806148,15,direction,0.0,1.0,5.0,2269.6301376112647,2275.6301376112647
142,/measure,703.5712472806148,703.5712472806148,18,no_signal,0.0,1.0,5.0,2275.6301376112647,2281.6301376112647
143,/clear,1195.9567735055384,656.660995586708,9,no_target_in_range,98.92301615898711,0.0,3.0,2281.6301376112647,2383.553153770252
144,/measure,1195.9567735055384,656.660995586708,1,direction,0.0,1.0,5.0,2383.553153770252,2389.553153770252
145,/measure,1195.9567735055384,656.660995586708,13,no_signal,0.0,1.0,5.0,2389.553153770252,2395.553153770252
146,/measure,1195.9567735055384,656.660995586708,15,direction,0.0,1.0,5.0,2395.553153770252,2401.553153770252
147,/clear,1216.4705796681121,657.1680064100248,9,success,4.104014148370384,0.0,5.0,2401.553153770252,2410.6571679186222
148,/clear,1299.3553369516326,1170.5552453188109,1,success,104.00698823912462,0.0,5.0,2410.6571679186222,2519.6641561577467
149,/measure,1299.3553369516326,1170.5552453188109,15,direction,0.0,0.0,5.0,2519.6641561577467,2524.6641561577467
150,/measure,1318.0470401317248,1318.0470401317248,3,no_signal,29.734296228367242,1.0,5.0,2524.6641561577467,2560.398452386114
151,/measure,1318.0470401317248,1318.0470401317248,4,no_signal,0.0,1.0,5.0,2560.398452386114,2566.398452386114
152,/measure,1318.0470401317248,1318.0470401317248,8,no_signal,0.0,1.0,5.0,2566.398452386114,2572.398452386114
153,/measure,1318.0470401317248,1318.0470401317248,10,no_signal,0.0,1.0,5.0,2572.398452386114,2578.398452386114
154,/measure,1318.0470401317248,1318.0470401317248,14,no_signal,0.0,1.0,5.0,2578.398452386114,2584.398452386114
155,/measure,1318.0470401317248,1318.0470401317248,18,no_signal,0.0,1.0,5.0,2584.398452386114,2590.398452386114
156,/measure,1318.0470401317248,1318.0470401317248,20,no_signal,0.0,1.0,5.0,2590.398452386114,2596.398452386114
157,/measure,482.4387000710989,1800.4857402028233,20,no_signal,192.97548002843945,0.0,5.0,2596.398452386114,2794.3739324145536
158,/measure,482.4387000710989,1800.4857402028233,3,no_signal,0.0,1.0,5.0,2794.3739324145536,2800.3739324145536
159,/measure,482.4387000710989,1800.4857402028233,4,no_signal,0.0,1.0,5.0,2800.3739324145536,2806.3739324145536
160,/measure,482.4387000710989,1800.4857402028233,8,no_signal,0.0,1.0,5.0,2806.3739324145536,2812.3739324145536
161,/measure,482.4387000710989,1800.4857402028233,10,no_signal,0.0,1.0,5.0,2812.3739324145536,2818.3739324145536
162,/measure,482.4387000710989,1800.4857402028233,14,no_signal,0.0,1.0,5.0,2818.3739324145536,2824.3739324145536
163,/measure,482.4387000710989,1800.4857402028233,18,no_signal,0.0,1.0,5.0,2824.3739324145536,2830.3739324145536
164,/measure,-482.43870007109865,1800.4857402028238,18,no_signal,192.9754800284395,0.0,5.0,2830.3739324145536,3028.349412442993
165,/measure,-482.43870007109865,1800.4857402028238,20,no_signal,0.0,1.0,5.0,3028.349412442993,3034.349412442993
166,/measure,-482.43870007109865,1800.4857402028238,3,no_signal,0.0,1.0,5.0,3034.349412442993,3040.349412442993
167,/measure,-482.43870007109865,1800.4857402028238,4,no_signal,0.0,1.0,5.0,3040.349412442993,3046.349412442993
168,/measure,-482.43870007109865,1800.4857402028238,8,no_signal,0.0,1.0,5.0,3046.349412442993,3052.349412442993
169,/measure,-482.43870007109865,1800.4857402028238,10,no_signal,0.0,1.0,5.0,3052.349412442993,3058.349412442993
170,/measure,-482.43870007109865,1800.4857402028238,14,no_signal,0.0,1.0,5.0,3058.349412442993,3064.349412442993
171,/measure,-482.43870007109865,1800.4857402028238,17,no_signal,0.0,1.0,5.0,3064.349412442993,3070.349412442993
172,/clear,-546.4781451194594,1308.2160681185737,7,success,99.2835294650703,0.0,5.0,3070.349412442993,3174.6329419080635
173,/measure,-546.4781451194594,1308.2160681185737,17,no_signal,0.0,0.0,5.0,3174.6329419080635,3179.6329419080635
174,/clear,-988.0875341266868,1084.6848668387872,17,success,98.99192904574011,0.0,5.0,3179.6329419080635,3283.6248709538036
175,/measure,-1318.0470401317248,1318.0470401317248,3,no_signal,80.8285047559564,1.0,5.0,3283.6248709538036,3370.45337570976
176,/measure,-1318.0470401317248,1318.0470401317248,4,no_signal,0.0,1.0,5.0,3370.45337570976,3376.45337570976
177,/measure,-1318.0470401317248,1318.0470401317248,8,no_signal,0.0,1.0,5.0,3376.45337570976,3382.45337570976
178,/measure,-1318.0470401317248,1318.0470401317248,10,no_signal,0.0,1.0,5.0,3382.45337570976,3388.45337570976
179,/measure,-1318.0470401317248,1318.0470401317248,14,no_signal,0.0,1.0,5.0,3388.45337570976,3394.45337570976
180,/measure,-1318.0470401317248,1318.0470401317248,18,no_signal,0.0,1.0,5.0,3394.45337570976,3400.45337570976
181,/measure,-1318.0470401317248,1318.0470401317248,20,no_signal,0.0,1.0,5.0,3400.45337570976,3406.45337570976
182,/measure,-1800.4857402028233,482.4387000710991,20,no_signal,192.97548002843942,0.0,5.0,3406.45337570976,3604.4288557381997
183,/measure,-1800.4857402028233,482.4387000710991,3,no_signal,0.0,1.0,5.0,3604.4288557381997,3610.4288557381997
184,/measure,-1800.4857402028233,482.4387000710991,4,no_signal,0.0,1.0,5.0,3610.4288557381997,3616.4288557381997
185,/measure,-1800.4857402028233,482.4387000710991,8,no_signal,0.0,1.0,5.0,3616.4288557381997,3622.4288557381997
186,/measure,-1800.4857402028233,482.4387000710991,10,no_signal,0.0,1.0,5.0,3622.4288557381997,3628.4288557381997
187,/measure,-1800.4857402028233,482.4387000710991,14,no_signal,0.0,1.0,5.0,3628.4288557381997,3634.4288557381997
188,/measure,-1800.4857402028233,482.4387000710991,18,no_signal,0.0,1.0,5.0,3634.4288557381997,3640.4288557381997
189,/measure,-1800.4857402028233,-482.4387000710989,18,no_signal,192.9754800284396,0.0,5.0,3640.4288557381997,3838.404335766639
190,/measure,-1800.4857402028233,-482.4387000710989,20,no_signal,0.0,1.0,5.0,3838.404335766639,3844.404335766639
191,/measure,-1800.4857402028233,-482.4387000710989,3,no_signal,0.0,1.0,5.0,3844.404335766639,3850.404335766639
192,/measure,-1800.4857402028233,-482.4387000710989,4,no_signal,0.0,1.0,5.0,3850.404335766639,3856.404335766639
193,/measure,-1800.4857402028233,-482.4387000710989,8,no_signal,0.0,1.0,5.0,3856.404335766639,3862.404335766639
194,/measure,-1800.4857402028233,-482.4387000710989,10,no_signal,0.0,1.0,5.0,3862.404335766639,3868.404335766639
195,/measure,-1800.4857402028233,-482.4387000710989,14,no_signal,0.0,1.0,5.0,3868.404335766639,3874.404335766639
196,/measure,-1318.047040131725,-1318.0470401317245,14,no_signal,192.9754800284394,0.0,5.0,3874.404335766639,4072.3798157950787
197,/measure,-1318.047040131725,-1318.0470401317245,18,no_signal,0.0,1.0,5.0,4072.3798157950787,4078.3798157950787
198,/measure,-1318.047040131725,-1318.0470401317245,20,no_signal,0.0,1.0,5.0,4078.3798157950787,4084.3798157950787
199,/measure,-1318.047040131725,-1318.0470401317245,3,no_signal,0.0,1.0,5.0,4084.3798157950787,4090.3798157950787
200,/measure,-1318.047040131725,-1318.0470401317245,4,no_signal,0.0,1.0,5.0,4090.3798157950787,4096.379815795079
201,/measure,-1318.047040131725,-1318.0470401317245,8,no_signal,0.0,1.0,5.0,4096.379815795079,4102.379815795079
202,/measure,-1318.047040131725,-1318.0470401317245,10,no_signal,0.0,1.0,5.0,4102.379815795079,4108.379815795079
203,/measure,-1318.047040131725,-1318.0470401317245,19,direction,0.0,1.0,5.0,4108.379815795079,4114.379815795079
204,/clear,-879.4762305506542,-1007.2229438371581,2,success,107.50925055155574,0.0,5.0,4114.379815795079,4226.8890663466345
205,/clear,-920.6559099089628,-1223.4205940206361,16,success,44.016901270721284,0.0,5.0,4226.8890663466345,4275.905967617356
206,/clear,-716.8556641842863,-1596.2578647199307,19,success,84.98050848987374,0.0,5.0,4275.905967617356,4365.886476107229
207,/measure,-482.43870007109945,-1800.4857402028233,3,no_signal,62.18049153498195,1.0,5.0,4365.886476107229,4434.066967642211
208,/measure,-482.43870007109945,-1800.4857402028233,4,no_signal,0.0,1.0,5.0,4434.066967642211,4440.066967642211
209,/measure,-482.43870007109945,-1800.4857402028233,8,no_signal,0.0,1.0,5.0,4440.066967642211,4446.066967642211
210,/measure,-482.43870007109945,-1800.4857402028233,10,no_signal,0.0,1.0,5.0,4446.066967642211,4452.066967642211
211,/measure,-482.43870007109945,-1800.4857402028233,14,no_signal,0.0,1.0,5.0,4452.066967642211,4458.066967642211
212,/measure,-482.43870007109945,-1800.4857402028233,18,no_signal,0.0,1.0,5.0,4458.066967642211,4464.066967642211
213,/measure,-482.43870007109945,-1800.4857402028233,20,no_signal,0.0,1.0,5.0,4464.066967642211,4470.066967642211
214,/measure,482.43870007109797,-1800.4857402028238,20,no_signal,192.97548002843948,0.0,5.0,4470.066967642211,4668.04244767065
215,/measure,482.43870007109797,-1800.4857402028238,3,no_signal,0.0,1.0,5.0,4668.04244767065,4674.04244767065
216,/measure,482.43870007109797,-1800.4857402028238,4,no_signal,0.0,1.0,5.0,4674.04244767065,4680.04244767065
217,/measure,482.43870007109797,-1800.4857402028238,8,no_signal,0.0,1.0,5.0,4680.04244767065,4686.04244767065
218,/measure,482.43870007109797,-1800.4857402028238,10,no_signal,0.0,1.0,5.0,4686.04244767065,4692.04244767065
219,/measure,482.43870007109797,-1800.4857402028238,14,no_signal,0.0,1.0,5.0,4692.04244767065,4698.04244767065
220,/measure,482.43870007109797,-1800.4857402028238,18,no_signal,0.0,1.0,5.0,4698.04244767065,4704.04244767065
221,/measure,482.43870007109797,-1800.4857402028238,13,no_signal,0.0,1.0,5.0,4704.04244767065,4710.04244767065
222,/measure,1318.0470401317245,-1318.047040131725,3,no_signal,192.9754800284396,1.0,5.0,4710.04244767065,4909.01792769909
223,/measure,1318.0470401317245,-1318.047040131725,4,no_signal,0.0,1.0,5.0,4909.01792769909,4915.01792769909
224,/measure,1318.0470401317245,-1318.047040131725,8,no_signal,0.0,1.0,5.0,4915.01792769909,4921.01792769909
225,/measure,1318.0470401317245,-1318.047040131725,10,no_signal,0.0,1.0,5.0,4921.01792769909,4927.01792769909
226,/measure,1318.0470401317245,-1318.047040131725,14,no_signal,0.0,1.0,5.0,4927.01792769909,4933.01792769909
227,/measure,1318.0470401317245,-1318.047040131725,18,no_signal,0.0,1.0,5.0,4933.01792769909,4939.01792769909
228,/measure,1318.0470401317245,-1318.047040131725,20,no_signal,0.0,1.0,5.0,4939.01792769909,4945.01792769909
229,/measure,1318.0470401317245,-1318.047040131725,13,no_signal,0.0,1.0,5.0,4945.01792769909,4951.01792769909
230,/measure,1318.0470401317245,-1318.047040131725,15,no_signal,0.0,1.0,5.0,4951.01792769909,4957.01792769909
231,/measure,1014.4784711999554,-195.2761926892294,13,direction,232.61713194947802,1.0,5.0,4957.01792769909,5195.635059648568
232,/measure,1197.0553583070157,-642.9658970529524,13,no_signal,96.69754724893119,0.0,5.0,5195.635059648568,5297.332606897499
233,/measure,1159.490753009428,-656.5048011074325,13,no_signal,7.985991470468685,0.0,5.0,5297.332606897499,5310.318598367968
234,/measure,1142.9309048576094,-572.2792128404386,13,direction,17.16761869303075,0.0,5.0,5310.318598367968,5332.486217060999
235,/clear,1176.9530225077065,-636.4139556458605,13,success,14.520013394091142,0.0,5.0,5332.486217060999,5352.006230455089
236,/measure,1176.9530225077065,-636.4139556458605,15,no_signal,0.0,1.0,5.0,5352.006230455089,5358.006230455089
237,/measure,1800.4857402028238,-482.43870007109865,3,no_signal,128.45254833837623,1.0,5.0,5358.006230455089,5492.458778793465
238,/measure,1800.4857402028238,-482.43870007109865,4,no_signal,0.0,1.0,5.0,5492.458778793465,5498.458778793465
239,/measure,1800.4857402028238,-482.43870007109865,8,no_signal,0.0,1.0,5.0,5498.458778793465,5504.458778793465
240,/measure,1800.4857402028238,-482.43870007109865,10,no_signal,0.0,1.0,5.0,5504.458778793465,5510.458778793465
241,/measure,1800.4857402028238,-482.43870007109865,14,no_signal,0.0,1.0,5.0,5510.458778793465,5516.458778793465
242,/measure,1800.4857402028238,-482.43870007109865,18,no_signal,0.0,1.0,5.0,5516.458778793465,5522.458778793465
243,/measure,1800.4857402028238,-482.43870007109865,20,no_signal,0.0,1.0,5.0,5522.458778793465,5528.458778793465
244,/measure,1800.4857402028238,-482.43870007109865,15,no_signal,0.0,1.0,5.0,5528.458778793465,5534.458778793465
245,/measure,1720.1694455566112,-167.7607664118969,15,direction,64.95318594733355,0.0,5.0,5534.458778793465,5604.411964740799
