sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
59,/measure,-573.2069571329824,-992.8235730062813,2,no_signal,190.12133469661208,1.0,5.0,723.0201721643618,919.1415068609739
60,/measure,-573.2069571329824,-992.8235730062813,3,direction,0.0,1.0,5.0,919.1415068609739,925.1415068609739
61,/measure,-573.2069571329824,-992.8235730062813,4,no_signal,0.0,1.0,5.0,925.1415068609739,931.1415068609739
62,/measure,-573.2069571329824,-992.8235730062813,5,no_signal,0.0,1.0,5.0,931.1415068609739,937.1415068609739
63,/measure,-573.2069571329824,-992.8235730062813,6,no_signal,0.0,1.0,5.0,937.1415068609739,943.1415068609739
64,/measure,-573.2069571329824,-992.8235730062813,9,no_signal,0.0,1.0,5.0,943.1415068609739,949.1415068609739
65,/measure,-573.2069571329824,-992.8235730062813,10,no_signal,0.0,1.0,5.0,949.1415068609739,955.1415068609739
66,/measure,-573.2069571329824,-992.8235730062813,13,no_signal,0.0,1.0,5.0,955.1415068609739,961.1415068609739
67,/measure,-573.2069571329824,-992.8235730062813,14,no_signal,0.0,1.0,5.0,961.1415068609739,967.1415068609739
68,/measure,-573.2069571329824,-992.8235730062813,15,no_signal,0.0,1.0,5.0,967.1415068609739,973.1415068609739
69,/measure,-573.2069571329824,-992.8235730062813,20,no_signal,0.0,1.0,5.0,973.1415068609739,979.1415068609739
70,/measure,-839.142505752814,-1081.5839873223679,3,direction,56.071428435271436,1.0,5.0,979.1415068609739,1041.2129352962454
71,/clear,-919.3445544843833,-1166.3365302541838,3,success,23.33697680004872,0.0,5.0,1041.2129352962454,1069.549912096294
72,/measure,-1146.4139142659635,1.408656646433739e-13,2,no_signal,237.6469142199819,1.0,5.0,1069.549912096294,1313.196826316276
73,/measure,-1146.4139142659635,1.408656646433739e-13,4,no_signal,0.0,1.0,5.0,1313.196826316276,1319.196826316276
74,/measure,-1146.4139142659635,1.408656646433739e-13,5,no_signal,0.0,1.0,5.0,1319.196826316276,1325.196826316276
75,/measure,-1146.4139142659635,1.408656646433739e-13,6,no_signal,0.0,1.0,5.0,1325.196826316276,1331.196826316276
76,/measure,-1146.4139142659635,1.408656646433739e-13,9,no_signal,0.0,1.0,5.0,1331.196826316276,1337.196826316276
77,/measure,-1146.4139142659635,1.408656646433739e-13,10,no_signal,0.0,1.0,5.0,1337.196826316276,1343.196826316276
78,/measure,-1146.4139142659635,1.408656646433739e-13,13,no_signal,0.0,1.0,5.0,1343.196826316276,1349.196826316276
79,/measure,-1146.4139142659635,1.408656646433739e-13,14,no_signal,0.0,1.0,5.0,1349.196826316276,1355.196826316276
80,/measure,-1146.4139142659635,1.408656646433739e-13,15,no_signal,0.0,1.0,5.0,1355.196826316276,1361.196826316276
81,/measure,-1146.4139142659635,1.408656646433739e-13,20,no_signal,0.0,1.0,5.0,1361.196826316276,1367.196826316276
82,/measure,-1146.4139142659635,1.408656646433739e-13,7,no_signal,0.0,1.0,5.0,1367.196826316276,1373.196826316276
83,/measure,-1146.4139142659635,1.408656646433739e-13,16,direction,0.0,1.0,5.0,1373.196826316276,1379.196826316276
84,/clear,-807.2100402641667,396.70720679842776,16,success,104.39078044801416,0.0,5.0,1379.196826316276,1488.58760676429
85,/measure,-807.2100402641667,396.70720679842776,7,direction,0.0,1.0,5.0,1488.58760676429,1494.58760676429
86,/measure,-807.2100402641667,396.70720679842776,17,no_signal,0.0,1.0,5.0,1494.58760676429,1500.58760676429
87,/measure,-573.2069571329816,992.82357300628,2,no_signal,128.08000077697602,1.0,5.0,1500.58760676429,1634.667607541266
88,/measure,-573.2069571329816,992.82357300628,4,no_signal,0.0,1.0,5.0,1634.667607541266,1640.667607541266
89,/measure,-573.2069571329816,992.82357300628,5,no_signal,0.0,1.0,5.0,1640.667607541266,1646.667607541266
90,/measure,-573.2069571329816,992.82357300628,6,direction,0.0,1.0,5.0,1646.667607541266,1652.667607541266
91,/measure,-573.2069571329816,992.82357300628,9,no_signal,0.0,1.0,5.0,1652.667607541266,1658.667607541266
92,/measure,-573.2069571329816,992.82357300628,10,no_signal,0.0,1.0,5.0,1658.667607541266,1664.667607541266
93,/measure,-573.2069571329816,992.82357300628,13,direction,0.0,1.0,5.0,1664.667607541266,1670.667607541266
94,/measure,-573.2069571329816,992.82357300628,14,no_signal,0.0,1.0,5.0,1670.667607541266,1676.667607541266
95,/measure,-573.2069571329816,992.82357300628,15,no_signal,0.0,1.0,5.0,1676.667607541266,1682.667607541266
96,/measure,-573.2069571329816,992.82357300628,20,no_signal,0.0,1.0,5.0,1682.667607541266,1688.667607541266
97,/measure,-573.2069571329816,992.82357300628,7,direction,0.0,1.0,5.0,1688.667607541266,1694.667607541266
98,/measure,-573.2069571329816,992.82357300628,12,no_signal,0.0,1.0,5.0,1694.667607541266,1700.667607541266
99,/measure,-573.2069571329816,992.82357300628,17,direction,0.0,1.0,5.0,1700.667607541266,1706.667607541266
100,/measure,-619.7841863469554,1242.3403552845928,13,direction,50.76536729691769,1.0,5.0,1706.667607541266,1763.4329748381838
101,/clear,-662.7289489536869,1272.3157540724278,13,success,10.474306025390451,0.0,5.0,1763.4329748381838,1778.9072808635742
102,/measure,-662.7289489536869,1272.3157540724278,6,direction,0.0,1.0,5.0,1778.9072808635742,1784.9072808635742
103,/clear,-269.5690863398966,855.7929971200028,7,success,114.55407188393494,0.0,5.0,1784.9072808635742,1904.4613527475092
104,/measure,-269.5690863398966,855.7929971200028,6,direction,0.0,0.0,5.0,1904.4613527475092,1909.4613527475092
105,/measure,-269.5690863398966,855.7929971200028,12,direction,0.0,1.0,5.0,1909.4613527475092,1915.4613527475092
106,/clear,212.03655779734603,764.905540622568,17,success,98.02132955911615,0.0,5.0,1915.4613527475092,2018.4826823066253
107,/measure,212.03655779734603,764.905540622568,6,direction,0.0,1.0,5.0,2018.4826823066253,2024.4826823066253
108,/clear,372.1809788939089,1505.684335214178,6,success,151.57829107427648,0.0,5.0,2024.4826823066253,2181.060973380902
109,/measure,372.1809788939089,1505.684335214178,12,direction,0.0,1.0,5.0,2181.060973380902,2187.060973380902
110,/measure,618.9578725375387,1210.8856141435379,2,direction,76.89086322347654,1.0,5.0,2187.060973380902,2269.9518366043785
111,/measure,618.9578725375387,1210.8856141435379,4,no_signal,0.0,1.0,5.0,2269.9518366043785,2275.9518366043785
112,/measure,618.9578725375387,1210.8856141435379,5,no_signal,0.0,1.0,5.0,2275.9518366043785,2281.9518366043785
113,/measure,618.9578725375387,1210.8856141435379,9,no_signal,0.0,1.0,5.0,2281.9518366043785,2287.9518366043785
114,/measure,618.9578725375387,1210.8856141435379,10,no_signal,0.0,1.0,5.0,2287.9518366043785,2293.9518366043785
115,/measure,618.9578725375387,1210.8856141435379,14,no_signal,0.0,1.0,5.0,2293.9518366043785,2299.9518366043785
116,/measure,618.9578725375387,1210.8856141435379,15,no_signal,0.0,1.0,5.0,2299.9518366043785,2305.9518366043785
117,/measure,618.9578725375387,1210.8856141435379,20,no_signal,0.0,1.0,5.0,2305.9518366043785,2311.9518366043785
118,/measure,618.9578725375387,1210.8856141435379,12,direction,0.0,1.0,5.0,2311.9518366043785,2317.9518366043785
119,/measure,848.2489923250278,1230.3072139341807,2,direction,46.022436333522606,1.0,5.0,2317.9518366043785,2369.9742729379013
120,/measure,1114.4652431544655,1324.5034379872168,2,direction,56.47796767998362,0.0,5.0,2369.9742729379013,2431.452240617885
121,/clear,1131.2837239051169,1330.9173841391587,2,success,3.600000000000226,0.0,5.0,2431.452240617885,2440.052240617885
122,/clear,865.0311423800817,933.5295150619455,12,success,95.66766552152797,0.0,5.0,2440.052240617885,2540.719906139413
123,/measure,1208.471938449533,25.925595514316115,4,no_signal,194.0820914131995,1.0,5.0,2540.719906139413,2740.8019975526126
124,/measure,1208.471938449533,25.925595514316115,5,no_signal,0.0,1.0,5.0,2740.8019975526126,2746.8019975526126
125,/measure,1208.471938449533,25.925595514316115,9,no_signal,0.0,1.0,5.0,2746.8019975526126,2752.8019975526126
126,/measure,1208.471938449533,25.925595514316115,10,no_signal,0.0,1.0,5.0,2752.8019975526126,2758.8019975526126
127,/measure,1208.471938449533,25.925595514316115,14,no_signal,0.0,1.0,5.0,2758.8019975526126,2764.8019975526126
128,/measure,1208.471938449533,25.925595514316115,15,no_signal,0.0,1.0,5.0,2764.8019975526126,2770.8019975526126
129,/measure,1208.471938449533,25.925595514316115,20,no_signal,0.0,1.0,5.0,2770.8019975526126,2776.8019975526126
130,/exit,,,,success,0.0,0.0,0.0,2776.8019975526126,2776.8019975526126
