sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
62,/measure,-380.7700152032643,919.2601348487303,17,direction,0.0,1.0,5.0,726.1005693724885,732.1005693724885
63,/measure,-919.2601348487303,380.7700152032644,2,no_signal,152.30800608130573,1.0,5.0,732.1005693724885,890.4085754537942
64,/measure,-919.2601348487303,380.7700152032644,3,no_signal,0.0,1.0,5.0,890.4085754537942,896.4085754537942
65,/measure,-919.2601348487303,380.7700152032644,4,no_signal,0.0,1.0,5.0,896.4085754537942,902.4085754537942
66,/measure,-919.2601348487303,380.7700152032644,6,no_signal,0.0,1.0,5.0,902.4085754537942,908.4085754537942
67,/measure,-919.2601348487303,380.7700152032644,7,no_signal,0.0,1.0,5.0,908.4085754537942,914.4085754537942
68,/measure,-919.2601348487303,380.7700152032644,10,no_signal,0.0,1.0,5.0,914.4085754537942,920.4085754537942
69,/measure,-919.2601348487303,380.7700152032644,11,no_signal,0.0,1.0,5.0,920.4085754537942,926.4085754537942
70,/measure,-919.2601348487303,380.7700152032644,12,no_signal,0.0,1.0,5.0,926.4085754537942,932.4085754537942
71,/measure,-919.2601348487303,380.7700152032644,13,no_signal,0.0,1.0,5.0,932.4085754537942,938.4085754537942
72,/measure,-919.2601348487303,380.7700152032644,14,no_signal,0.0,1.0,5.0,938.4085754537942,944.4085754537942
73,/measure,-919.2601348487303,380.7700152032644,18,no_signal,0.0,1.0,5.0,944.4085754537942,950.4085754537942
74,/measure,-919.2601348487303,380.7700152032644,19,no_signal,0.0,1.0,5.0,950.4085754537942,956.4085754537942
75,/measure,-919.2601348487303,380.7700152032644,20,direction,0.0,1.0,5.0,956.4085754537942,962.4085754537942
76,/measure,-919.2601348487303,380.7700152032644,8,no_signal,0.0,1.0,5.0,962.4085754537942,968.4085754537942
77,/measure,-919.2601348487303,380.7700152032644,9,direction,0.0,1.0,5.0,968.4085754537942,974.4085754537942
78,/measure,-919.2601348487303,380.7700152032644,15,no_signal,0.0,1.0,5.0,974.4085754537942,980.4085754537942
79,/measure,-919.2601348487303,380.7700152032644,17,direction,0.0,1.0,5.0,980.4085754537942,986.4085754537942
80,/measure,-1137.100607804886,114.46530607766957,20,direction,68.81065898833677,1.0,5.0,986.4085754537942,1061.219234442131
81,/measure,-919.2601348487303,-380.7700152032642,2,no_signal,108.20582148886285,1.0,5.0,1061.219234442131,1175.425055930994
82,/measure,-919.2601348487303,-380.7700152032642,3,no_signal,0.0,1.0,5.0,1175.425055930994,1181.425055930994
83,/measure,-919.2601348487303,-380.7700152032642,4,no_signal,0.0,1.0,5.0,1181.425055930994,1187.425055930994
84,/measure,-919.2601348487303,-380.7700152032642,6,no_signal,0.0,1.0,5.0,1187.425055930994,1193.425055930994
85,/measure,-919.2601348487303,-380.7700152032642,7,no_signal,0.0,1.0,5.0,1193.425055930994,1199.425055930994
86,/measure,-919.2601348487303,-380.7700152032642,10,no_signal,0.0,1.0,5.0,1199.425055930994,1205.425055930994
87,/measure,-919.2601348487303,-380.7700152032642,11,no_signal,0.0,1.0,5.0,1205.425055930994,1211.425055930994
88,/measure,-919.2601348487303,-380.7700152032642,12,no_signal,0.0,1.0,5.0,1211.425055930994,1217.425055930994
89,/measure,-919.2601348487303,-380.7700152032642,13,no_signal,0.0,1.0,5.0,1217.425055930994,1223.425055930994
90,/measure,-919.2601348487303,-380.7700152032642,14,no_signal,0.0,1.0,5.0,1223.425055930994,1229.425055930994
91,/measure,-919.2601348487303,-380.7700152032642,18,no_signal,0.0,1.0,5.0,1229.425055930994,1235.425055930994
92,/measure,-919.2601348487303,-380.7700152032642,19,no_signal,0.0,1.0,5.0,1235.425055930994,1241.425055930994
93,/measure,-919.2601348487303,-380.7700152032642,8,direction,0.0,1.0,5.0,1241.425055930994,1247.425055930994
94,/measure,-919.2601348487303,-380.7700152032642,20,direction,0.0,1.0,5.0,1247.425055930994,1253.425055930994
95,/clear,-557.89900984355,-360.0120668240486,17,success,72.3913682937196,0.0,5.0,1253.425055930994,1330.8164242247135
96,/measure,-380.7700152032644,-919.2601348487303,2,no_signal,117.32571454401928,1.0,5.0,1330.8164242247135,1454.1421387687328
97,/measure,-380.7700152032644,-919.2601348487303,3,no_signal,0.0,1.0,5.0,1454.1421387687328,1460.1421387687328
98,/measure,-380.7700152032644,-919.2601348487303,4,no_signal,0.0,1.0,5.0,1460.1421387687328,1466.1421387687328
99,/measure,-380.7700152032644,-919.2601348487303,6,no_signal,0.0,1.0,5.0,1466.1421387687328,1472.1421387687328
100,/measure,-380.7700152032644,-919.2601348487303,7,no_signal,0.0,1.0,5.0,1472.1421387687328,1478.1421387687328
101,/measure,-380.7700152032644,-919.2601348487303,10,no_signal,0.0,1.0,5.0,1478.1421387687328,1484.1421387687328
102,/measure,-380.7700152032644,-919.2601348487303,11,no_signal,0.0,1.0,5.0,1484.1421387687328,1490.1421387687328
103,/measure,-380.7700152032644,-919.2601348487303,12,direction,0.0,1.0,5.0,1490.1421387687328,1496.1421387687328
104,/measure,-380.7700152032644,-919.2601348487303,13,no_signal,0.0,1.0,5.0,1496.1421387687328,1502.1421387687328
105,/measure,-380.7700152032644,-919.2601348487303,14,no_signal,0.0,1.0,5.0,1502.1421387687328,1508.1421387687328
106,/measure,-380.7700152032644,-919.2601348487303,18,no_signal,0.0,1.0,5.0,1508.1421387687328,1514.1421387687328
107,/measure,-380.7700152032644,-919.2601348487303,19,no_signal,0.0,1.0,5.0,1514.1421387687328,1520.1421387687328
108,/measure,-380.7700152032644,-919.2601348487303,8,direction,0.0,1.0,5.0,1520.1421387687328,1526.1421387687328
109,/clear,71.10418721522063,-872.3307499975889,8,success,90.86091832550417,0.0,5.0,1526.1421387687328,1622.003057094237
110,/measure,71.10418721522063,-872.3307499975889,12,direction,0.0,1.0,5.0,1622.003057094237,1628.003057094237
111,/measure,380.77001520326417,-919.2601348487304,2,no_signal,62.64033594610652,1.0,5.0,1628.003057094237,1696.6433930403434
112,/measure,380.77001520326417,-919.2601348487304,3,no_signal,0.0,1.0,5.0,1696.6433930403434,1702.6433930403434
113,/measure,380.77001520326417,-919.2601348487304,4,no_signal,0.0,1.0,5.0,1702.6433930403434,1708.6433930403434
114,/measure,380.77001520326417,-919.2601348487304,6,no_signal,0.0,1.0,5.0,1708.6433930403434,1714.6433930403434
115,/measure,380.77001520326417,-919.2601348487304,7,no_signal,0.0,1.0,5.0,1714.6433930403434,1720.6433930403434
116,/measure,380.77001520326417,-919.2601348487304,10,no_signal,0.0,1.0,5.0,1720.6433930403434,1726.6433930403434
117,/measure,380.77001520326417,-919.2601348487304,11,no_signal,0.0,1.0,5.0,1726.6433930403434,1732.6433930403434
118,/measure,380.77001520326417,-919.2601348487304,13,no_signal,0.0,1.0,5.0,1732.6433930403434,1738.6433930403434
119,/measure,380.77001520326417,-919.2601348487304,14,no_signal,0.0,1.0,5.0,1738.6433930403434,1744.6433930403434
120,/measure,380.77001520326417,-919.2601348487304,18,direction,0.0,1.0,5.0,1744.6433930403434,1750.6433930403434
121,/measure,380.77001520326417,-919.2601348487304,19,direction,0.0,1.0,5.0,1750.6433930403434,1756.6433930403434
122,/measure,380.77001520326417,-919.2601348487304,16,no_signal,0.0,1.0,5.0,1756.6433930403434,1762.6433930403434
123,/measure,603.5262900290228,-1002.6370783232992,19,direction,47.56976883585218,1.0,5.0,1762.6433930403434,1816.2131618761955
124,/measure,715.9118001017405,-898.8273457702792,18,direction,30.598668890678546,1.0,5.0,1816.2131618761955,1852.811830766874
125,/measure,930.5391304765842,-830.2986013326693,18,direction,45.06043930457295,0.0,5.0,1852.811830766874,1902.872270071447
126,/clear,925.8071040592924,-825.730905989587,18,success,1.3153845789146632,0.0,5.0,1902.872270071447,1909.1876546503618
127,/measure,925.8071040592924,-825.730905989587,16,direction,0.0,1.0,5.0,1909.1876546503618,1915.1876546503618
128,/measure,925.8071040592924,-825.730905989587,19,direction,0.0,1.0,5.0,1915.1876546503618,1921.1876546503618
129,/measure,919.2601348487303,-380.7700152032644,2,no_signal,89.00181057376344,1.0,5.0,1921.1876546503618,2016.1894652241251
130,/measure,919.2601348487303,-380.7700152032644,3,direction,0.0,1.0,5.0,2016.1894652241251,2022.1894652241251
131,/measure,919.2601348487303,-380.7700152032644,4,no_signal,0.0,1.0,5.0,2022.1894652241251,2028.1894652241251
132,/measure,919.2601348487303,-380.7700152032644,6,no_signal,0.0,1.0,5.0,2028.1894652241251,2034.1894652241251
133,/measure,919.2601348487303,-380.7700152032644,7,no_signal,0.0,1.0,5.0,2034.1894652241251,2040.1894652241251
134,/measure,919.2601348487303,-380.7700152032644,10,no_signal,0.0,1.0,5.0,2040.1894652241251,2046.1894652241251
135,/measure,919.2601348487303,-380.7700152032644,11,no_signal,0.0,1.0,5.0,2046.1894652241251,2052.1894652241253
136,/measure,919.2601348487303,-380.7700152032644,13,no_signal,0.0,1.0,5.0,2052.1894652241253,2058.1894652241253
137,/measure,919.2601348487303,-380.7700152032644,14,no_signal,0.0,1.0,5.0,2058.1894652241253,2064.1894652241253
138,/measure,919.2601348487303,-380.7700152032644,1,no_signal,0.0,1.0,5.0,2064.1894652241253,2070.1894652241253
139,/measure,1124.303936213132,-204.79970605819497,3,direction,54.04017401103571,1.0,5.0,2070.1894652241253,2130.229639235161
140,/measure,1067.4976923427728,155.7134434555652,16,no_signal,72.99224076982141,1.0,5.0,2130.229639235161,2209.2218800049823
141,/measure,1032.9873898551507,160.0792279625117,16,direction,6.957071372778259,0.0,5.0,2209.2218800049823,2221.1789513777603
142,/clear,1051.2038890523838,173.62456550971518,16,success,4.54011899522678,0.0,5.0,2221.1789513777603,2230.719070372987
143,/measure,1051.2038890523838,173.62456550971518,1,direction,0.0,1.0,5.0,2230.719070372987,2236.719070372987
144,/measure,1051.2038890523838,173.62456550971518,3,direction,0.0,1.0,5.0,2236.719070372987,2242.719070372987
145,/measure,919.2601348487303,380.77001520326434,2,no_signal,49.11960569959691,1.0,5.0,2242.719070372987,2297.838676072584
146,/measure,919.2601348487303,380.77001520326434,4,no_signal,0.0,1.0,5.0,2297.838676072584,2303.838676072584
147,/measure,919.2601348487303,380.77001520326434,6,no_signal,0.0,1.0,5.0,2303.838676072584,2309.838676072584
148,/measure,919.2601348487303,380.77001520326434,7,no_signal,0.0,1.0,5.0,2309.838676072584,2315.838676072584
149,/measure,919.2601348487303,380.77001520326434,10,no_signal,0.0,1.0,5.0,2315.838676072584,2321.838676072584
150,/measure,919.2601348487303,380.77001520326434,11,no_signal,0.0,1.0,5.0,2321.838676072584,2327.838676072584
151,/measure,919.2601348487303,380.77001520326434,13,no_signal,0.0,1.0,5.0,2327.838676072584,2333.838676072584
152,/measure,919.2601348487303,380.77001520326434,14,no_signal,0.0,1.0,5.0,2333.838676072584,2339.838676072584
153,/clear,1094.5217250262194,709.5073795718856,1,success,74.50768543541527,0.0,5.0,2339.838676072584,2419.346361507999
154,/measure,1722.1114486010385,713.3219179285273,14,no_signal,125.52026319914918,0.0,5.0,2419.346361507999,2549.8666247071483
155,/measure,1722.1114486010385,713.3219179285273,2,no_signal,0.0,1.0,5.0,2549.8666247071483,2555.8666247071483
156,/measure,1722.1114486010385,713.3219179285273,4,no_signal,0.0,1.0,5.0,2555.8666247071483,2561.8666247071483
157,/measure,1722.1114486010385,713.3219179285273,6,no_signal,0.0,1.0,5.0,2561.8666247071483,2567.8666247071483
158,/measure,1722.1114486010385,713.3219179285273,7,no_signal,0.0,1.0,5.0,2567.8666247071483,2573.8666247071483
159,/measure,1722.1114486010385,713.3219179285273,10,no_signal,0.0,1.0,5.0,2573.8666247071483,2579.8666247071483
160,/measure,1722.1114486010385,713.3219179285273,11,no_signal,0.0,1.0,5.0,2579.8666247071483,2585.8666247071483
161,/measure,1722.1114486010385,713.3219179285273,13,no_signal,0.0,1.0,5.0,2585.8666247071483,2591.8666247071483
162,/measure,1134.7313036722553,1478.8106263028624,13,no_signal,192.97548002843948,0.0,5.0,2591.8666247071483,2789.842104735588
163,/measure,1134.7313036722553,1478.8106263028624,14,no_signal,0.0,1.0,5.0,2789.842104735588,2795.842104735588
164,/measure,1134.7313036722553,1478.8106263028624,2,no_signal,0.0,1.0,5.0,2795.842104735588,2801.842104735588
165,/measure,1134.7313036722553,1478.8106263028624,4,no_signal,0.0,1.0,5.0,2801.842104735588,2807.842104735588
166,/measure,1134.7313036722553,1478.8106263028624,6,no_signal,0.0,1.0,5.0,2807.842104735588,2813.842104735588
167,/measure,1134.7313036722553,1478.8106263028624,7,no_signal,0.0,1.0,5.0,2813.842104735588,2819.842104735588
168,/measure,1134.7313036722553,1478.8106263028624,10,no_signal,0.0,1.0,5.0,2819.842104735588,2825.842104735588
169,/measure,1134.7313036722553,1478.8106263028624,11,no_signal,0.0,1.0,5.0,2825.842104735588,2831.842104735588
170,/measure,243.3008222981764,1848.0532216007825,11,no_signal,192.97548002843945,0.0,5.0,2831.842104735588,3029.8175847640273
171,/measure,243.3008222981764,1848.0532216007825,13,no_signal,0.0,1.0,5.0,3029.8175847640273,3035.8175847640273
172,/measure,243.3008222981764,1848.0532216007825,14,no_signal,0.0,1.0,5.0,3035.8175847640273,3041.8175847640273
173,/measure,243.3008222981764,1848.0532216007825,2,no_signal,0.0,1.0,5.0,3041.8175847640273,3047.8175847640273
174,/measure,243.3008222981764,1848.0532216007825,4,no_signal,0.0,1.0,5.0,3047.8175847640273,3053.8175847640273
175,/measure,243.3008222981764,1848.0532216007825,6,no_signal,0.0,1.0,5.0,3053.8175847640273,3059.8175847640273
176,/measure,243.3008222981764,1848.0532216007825,7,no_signal,0.0,1.0,5.0,3059.8175847640273,3065.8175847640273
177,/measure,243.3008222981764,1848.0532216007825,10,no_signal,0.0,1.0,5.0,3065.8175847640273,3071.8175847640273
178,/measure,243.3008222981764,1848.0532216007825,15,direction,0.0,1.0,5.0,3071.8175847640273,3077.8175847640273
179,/measure,-713.3219179285272,1722.1114486010385,2,no_signal,192.9754800284395,1.0,5.0,3077.8175847640273,3276.793064792467
180,/measure,-713.3219179285272,1722.1114486010385,4,no_signal,0.0,1.0,5.0,3276.793064792467,3282.793064792467
181,/measure,-713.3219179285272,1722.1114486010385,6,no_signal,0.0,1.0,5.0,3282.793064792467,3288.793064792467
182,/measure,-713.3219179285272,1722.1114486010385,7,no_signal,0.0,1.0,5.0,3288.793064792467,3294.793064792467
183,/measure,-713.3219179285272,1722.1114486010385,10,no_signal,0.0,1.0,5.0,3294.793064792467,3300.793064792467
184,/measure,-713.3219179285272,1722.1114486010385,11,no_signal,0.0,1.0,5.0,3300.793064792467,3306.793064792467
185,/measure,-713.3219179285272,1722.1114486010385,13,no_signal,0.0,1.0,5.0,3306.793064792467,3312.793064792467
186,/measure,-713.3219179285272,1722.1114486010385,14,no_signal,0.0,1.0,5.0,3312.793064792467,3318.793064792467
187,/clear,-643.544221910885,1348.549933778323,15,success,76.00450834474817,0.0,5.0,3318.793064792467,3399.797573137215
188,/clear,-1055.6554550851904,863.4985673905903,9,success,127.2965822861012,0.0,5.0,3399.797573137215,3532.094155423316
189,/measure,-1478.8106263028621,1134.7313036722555,14,no_signal,100.5241256931084,0.0,5.0,3532.094155423316,3637.6182811164244
190,/measure,-1478.8106263028621,1134.7313036722555,2,no_signal,0.0,1.0,5.0,3637.6182811164244,3643.6182811164244
191,/measure,-1478.8106263028621,1134.7313036722555,4,no_signal,0.0,1.0,5.0,3643.6182811164244,3649.6182811164244
192,/measure,-1478.8106263028621,1134.7313036722555,6,no_signal,0.0,1.0,5.0,3649.6182811164244,3655.6182811164244
193,/measure,-1478.8106263028621,1134.7313036722555,7,no_signal,0.0,1.0,5.0,3655.6182811164244,3661.6182811164244
194,/measure,-1478.8106263028621,1134.7313036722555,10,no_signal,0.0,1.0,5.0,3661.6182811164244,3667.6182811164244
195,/measure,-1478.8106263028621,1134.7313036722555,11,no_signal,0.0,1.0,5.0,3667.6182811164244,3673.6182811164244
196,/measure,-1478.8106263028621,1134.7313036722555,13,no_signal,0.0,1.0,5.0,3673.6182811164244,3679.6182811164244
197,/measure,-1848.0532216007828,243.30082229817594,13,no_signal,192.9754800284396,0.0,5.0,3679.6182811164244,3877.593761144864
198,/measure,-1848.0532216007828,243.30082229817594,14,no_signal,0.0,1.0,5.0,3877.593761144864,3883.593761144864
199,/measure,-1848.0532216007828,243.30082229817594,2,no_signal,0.0,1.0,5.0,3883.593761144864,3889.593761144864
200,/measure,-1848.0532216007828,243.30082229817594,4,no_signal,0.0,1.0,5.0,3889.593761144864,3895.593761144864
201,/measure,-1848.0532216007828,243.30082229817594,6,no_signal,0.0,1.0,5.0,3895.593761144864,3901.593761144864
202,/measure,-1848.0532216007828,243.30082229817594,7,no_signal,0.0,1.0,5.0,3901.593761144864,3907.593761144864
203,/measure,-1848.0532216007828,243.30082229817594,10,no_signal,0.0,1.0,5.0,3907.593761144864,3913.593761144864
204,/measure,-1848.0532216007828,243.30082229817594,11,no_signal,0.0,1.0,5.0,3913.593761144864,3919.593761144864
205,/clear,-1411.8693230717713,-378.64433824110233,20,success,151.93053360719767,0.0,5.0,3919.593761144864,4076.5242947520615
206,/measure,-1722.1114486010385,-713.3219179285271,11,no_signal,91.27086255719296,0.0,5.0,4076.5242947520615,4172.795157309254
207,/measure,-1722.1114486010385,-713.3219179285271,13,no_signal,0.0,1.0,5.0,4172.795157309254,4178.795157309254
208,/measure,-1722.1114486010385,-713.3219179285271,14,no_signal,0.0,1.0,5.0,4178.795157309254,4184.795157309254
209,/measure,-1722.1114486010385,-713.3219179285271,2,no_signal,0.0,1.0,5.0,4184.795157309254,4190.795157309254
210,/measure,-1722.1114486010385,-713.3219179285271,4,no_signal,0.0,1.0,5.0,4190.795157309254,4196.795157309254
211,/measure,-1722.1114486010385,-713.3219179285271,6,no_signal,0.0,1.0,5.0,4196.795157309254,4202.795157309254
212,/measure,-1722.1114486010385,-713.3219179285271,7,no_signal,0.0,1.0,5.0,4202.795157309254,4208.795157309254
213,/measure,-1722.1114486010385,-713.3219179285271,10,no_signal,0.0,1.0,5.0,4208.795157309254,4214.795157309254
214,/measure,-1134.7313036722558,-1478.810626302862,10,no_signal,192.9754800284394,0.0,5.0,4214.795157309254,4412.770637337693
215,/measure,-1134.7313036722558,-1478.810626302862,11,no_signal,0.0,1.0,5.0,4412.770637337693,4418.770637337693
216,/measure,-1134.7313036722558,-1478.810626302862,13,no_signal,0.0,1.0,5.0,4418.770637337693,4424.770637337693
217,/measure,-1134.7313036722558,-1478.810626302862,14,no_signal,0.0,1.0,5.0,4424.770637337693,4430.770637337693
218,/measure,-1134.7313036722558,-1478.810626302862,2,no_signal,0.0,1.0,5.0,4430.770637337693,4436.770637337693
219,/measure,-1134.7313036722558,-1478.810626302862,4,no_signal,0.0,1.0,5.0,4436.770637337693,4442.770637337693
220,/measure,-1134.7313036722558,-1478.810626302862,6,no_signal,0.0,1.0,5.0,4442.770637337693,4448.770637337693
221,/measure,-1134.7313036722558,-1478.810626302862,7,no_signal,0.0,1.0,5.0,4448.770637337693,4454.770637337693
222,/measure,-1134.7313036722558,-1478.810626302862,12,direction,0.0,1.0,5.0,4454.770637337693,4460.770637337693
223,/clear,-283.92737940126034,-1425.2057296533892,12,success,170.49818796687856,0.0,5.0,4460.770637337693,4636.268825304572
224,/measure,-243.30082229817697,-1848.0532216007825,2,no_signal,84.9589356308684,1.0,5.0,4636.268825304572,4727.2277609354405
225,/measure,-243.30082229817697,-1848.0532216007825,4,no_signal,0.0,1.0,5.0,4727.2277609354405,4733.2277609354405
226,/measure,-243.30082229817697,-1848.0532216007825,6,no_signal,0.0,1.0,5.0,4733.2277609354405,4739.2277609354405
227,/measure,-243.30082229817697,-1848.0532216007825,7,no_signal,0.0,1.0,5.0,4739.2277609354405,4745.2277609354405
228,/measure,-243.30082229817697,-1848.0532216007825,10,no_signal,0.0,1.0,5.0,4745.2277609354405,4751.2277609354405
229,/measure,-243.30082229817697,-1848.0532216007825,11,no_signal,0.0,1.0,5.0,4751.2277609354405,4757.2277609354405
230,/measure,-243.30082229817697,-1848.0532216007825,13,no_signal,0.0,1.0,5.0,4757.2277609354405,4763.2277609354405
231,/measure,-243.30082229817697,-1848.0532216007825,14,no_signal,0.0,1.0,5.0,4763.2277609354405,4769.2277609354405
232,/measure,713.321917928527,-1722.1114486010388,14,direction,192.97548002843956,0.0,5.0,4769.2277609354405,4967.2032409638805
233,/measure,713.321917928527,-1722.1114486010388,2,no_signal,0.0,1.0,5.0,4967.2032409638805,4973.2032409638805
234,/measure,713.321917928527,-1722.1114486010388,4,no_signal,0.0,1.0,5.0,4973.2032409638805,4979.2032409638805
235,/measure,713.321917928527,-1722.1114486010388,6,no_signal,0.0,1.0,5.0,4979.2032409638805,4985.2032409638805
236,/measure,713.321917928527,-1722.1114486010388,7,no_signal,0.0,1.0,5.0,4985.2032409638805,4991.2032409638805
237,/measure,713.321917928527,-1722.1114486010388,10,no_signal,0.0,1.0,5.0,4991.2032409638805,4997.2032409638805
238,/measure,713.321917928527,-1722.1114486010388,11,no_signal,0.0,1.0,5.0,4997.2032409638805,5003.2032409638805
239,/measure,713.321917928527,-1722.1114486010388,13,no_signal,0.0,1.0,5.0,5003.2032409638805,5009.2032409638805
240,/clear,895.2358511070179,-1190.583811610511,19,success,112.35912209860003,0.0,5.0,5009.2032409638805,5126.5623630624805
