sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
64,/measure,573.2069571329821,992.8235730062803,8,no_signal,0.0,1.0,5.0,1066.0289099090182,1072.0289099090182
65,/measure,573.2069571329821,992.8235730062803,10,direction,0.0,1.0,5.0,1072.0289099090182,1078.0289099090182
66,/measure,573.2069571329821,992.8235730062803,12,no_signal,0.0,1.0,5.0,1078.0289099090182,1084.0289099090182
67,/measure,573.2069571329821,992.8235730062803,16,no_signal,0.0,1.0,5.0,1084.0289099090182,1090.0289099090182
68,/measure,573.2069571329821,992.8235730062803,17,no_signal,0.0,1.0,5.0,1090.0289099090182,1096.0289099090182
69,/measure,573.2069571329821,992.8235730062803,13,direction,0.0,1.0,5.0,1096.0289099090182,1102.0289099090182
70,/measure,739.7740108183295,1180.5359617211031,10,direction,50.19184166792136,1.0,5.0,1102.0289099090182,1158.2207515769396
71,/measure,806.2918277001737,1351.1658625208813,10,direction,36.62741214427724,0.0,5.0,1158.2207515769396,1199.848163721217
72,/measure,797.8674698078423,1336.9717829208923,10,direction,3.3011616233617493,0.0,5.0,1199.848163721217,1208.1493253445788
73,/clear,796.487681469648,1332.4117725192825,10,success,0.9528380916190693,0.0,5.0,1208.1493253445788,1214.1021634361978
74,/clear,-4.401283272867337,998.4226098002395,5,success,173.54790631524259,0.0,5.0,1214.1021634361978,1392.6500697514402
75,/measure,-573.2069571329816,992.82357300628,1,no_signal,113.76664604856362,1.0,5.0,1392.6500697514402,1512.4167158000039
76,/measure,-573.2069571329816,992.82357300628,3,no_signal,0.0,1.0,5.0,1512.4167158000039,1518.4167158000039
77,/measure,-573.2069571329816,992.82357300628,8,direction,0.0,1.0,5.0,1518.4167158000039,1524.4167158000039
78,/measure,-573.2069571329816,992.82357300628,12,no_signal,0.0,1.0,5.0,1524.4167158000039,1530.4167158000039
79,/measure,-573.2069571329816,992.82357300628,16,no_signal,0.0,1.0,5.0,1530.4167158000039,1536.4167158000039
80,/measure,-573.2069571329816,992.82357300628,17,no_signal,0.0,1.0,5.0,1536.4167158000039,1542.4167158000039
81,/measure,-573.2069571329816,992.82357300628,11,no_signal,0.0,1.0,5.0,1542.4167158000039,1548.4167158000039
82,/measure,-573.2069571329816,992.82357300628,15,direction,0.0,1.0,5.0,1548.4167158000039,1554.4167158000039
83,/measure,-839.5511313452571,1081.048611955514,8,direction,56.115194603391615,1.0,5.0,1554.4167158000039,1616.5319104033956
84,/measure,-989.9848116751457,1204.0922328875506,8,direction,38.869023568729816,0.0,5.0,1616.5319104033956,1660.4009339721254
85,/measure,-972.5833576439325,1194.7575786172465,8,direction,3.9494119701369916,0.0,5.0,1660.4009339721254,1669.3503459422623
86,/clear,-963.9375638760198,1187.245877723905,8,success,2.290636594384222,0.0,5.0,1669.3503459422623,1676.6409825366466
87,/clear,-302.26080972845733,257.3114805163939,13,success,228.26249013703068,0.0,5.0,1676.6409825366466,1909.9034726736772
88,/measure,-302.26080972845733,257.3114805163939,9,direction,0.0,1.0,5.0,1909.9034726736772,1915.9034726736772
89,/measure,-302.26080972845733,257.3114805163939,11,direction,0.0,1.0,5.0,1915.9034726736772,1921.9034726736772
90,/measure,-1146.4139142659635,1.1843240264447734e-13,1,no_signal,176.49970673129724,1.0,5.0,1921.9034726736772,2104.4031794049743
91,/measure,-1146.4139142659635,1.1843240264447734e-13,3,no_signal,0.0,1.0,5.0,2104.4031794049743,2110.4031794049743
92,/measure,-1146.4139142659635,1.1843240264447734e-13,12,no_signal,0.0,1.0,5.0,2110.4031794049743,2116.4031794049743
93,/measure,-1146.4139142659635,1.1843240264447734e-13,16,no_signal,0.0,1.0,5.0,2116.4031794049743,2122.4031794049743
94,/measure,-1146.4139142659635,1.1843240264447734e-13,17,direction,0.0,1.0,5.0,2122.4031794049743,2128.4031794049743
95,/measure,-1146.4139142659635,1.1843240264447734e-13,9,direction,0.0,1.0,5.0,2128.4031794049743,2134.4031794049743
96,/measure,-1146.4139142659635,1.1843240264447734e-13,11,direction,0.0,1.0,5.0,2134.4031794049743,2140.4031794049743
97,/measure,-1146.4139142659635,1.1843240264447734e-13,15,direction,0.0,1.0,5.0,2140.4031794049743,2146.4031794049743
98,/clear,-1121.613656090897,-68.2307664344325,15,success,14.519628499076763,0.0,5.0,2146.4031794049743,2165.922807904051
99,/measure,-1197.0889620623805,-429.95236571944145,17,direction,73.902378094563,1.0,5.0,2165.922807904051,2245.825185998614
100,/measure,-1311.0297889717694,-602.1028198201864,17,direction,41.288395892254286,0.0,5.0,2245.825185998614,2292.1135818908683
101,/measure,-1301.241181605447,-589.5783193287735,17,near,3.179181949693478,0.0,5.0,2292.1135818908683,2300.2927638405617
102,/clear,-1301.241181605447,-589.5783193287735,17,success,0.0,0.0,5.0,2300.2927638405617,2305.2927638405617
103,/clear,-801.5098724233267,-458.8307242865226,11,success,103.31046703721913,0.0,5.0,2305.2927638405617,2413.603230877781
104,/measure,-801.5098724233267,-458.8307242865226,20,direction,0.0,1.0,5.0,2413.603230877781,2419.603230877781
105,/clear,-700.4490065518866,-640.6386530059879,9,success,41.601644946298634,0.0,5.0,2419.603230877781,2466.2048758240794
106,/measure,-573.2069571329823,-992.8235730062803,1,no_signal,74.89319248528139,1.0,5.0,2466.2048758240794,2547.0980683093608
107,/measure,-573.2069571329823,-992.8235730062803,3,no_signal,0.0,1.0,5.0,2547.0980683093608,2553.0980683093608
108,/measure,-573.2069571329823,-992.8235730062803,12,no_signal,0.0,1.0,5.0,2553.0980683093608,2559.0980683093608
109,/measure,-573.2069571329823,-992.8235730062803,16,no_signal,0.0,1.0,5.0,2559.0980683093608,2565.0980683093608
110,/measure,-573.2069571329823,-992.8235730062803,20,direction,0.0,1.0,5.0,2565.0980683093608,2571.0980683093608
111,/measure,63.774362468953385,-1248.523498703983,20,direction,137.27747863704872,0.0,5.0,2571.0980683093608,2713.3755469464095
112,/clear,63.774362468953385,-1248.523498703983,20,success,0.0,0.0,5.0,2713.3755469464095,2718.3755469464095
113,/exit,,,,success,0.0,0.0,0.0,2718.3755469464095,2718.3755469464095
