sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
64,/measure,1500.0,0.0,9,no_signal,0.0,1.0,5.0,1046.3759981340045,1052.3759981340045
65,/measure,1500.0,0.0,14,no_signal,0.0,1.0,5.0,1052.3759981340045,1058.3759981340045
66,/measure,1500.0,0.0,15,no_signal,0.0,1.0,5.0,1058.3759981340045,1064.3759981340045
67,/measure,1500.0,0.0,16,no_signal,0.0,1.0,5.0,1064.3759981340045,1070.3759981340045
68,/measure,1500.0,0.0,19,no_signal,0.0,1.0,5.0,1070.3759981340045,1076.3759981340045
69,/measure,1500.0,0.0,20,no_signal,0.0,1.0,5.0,1076.3759981340045,1082.3759981340045
70,/measure,1500.0,0.0,3,direction,0.0,1.0,5.0,1082.3759981340045,1088.3759981340045
71,/measure,1386.5055377974306,557.5786034682293,8,direction,113.80244144942257,1.0,5.0,1088.3759981340045,1208.178439583427
72,/clear,1308.0089035382084,582.562161691249,8,success,16.475314590634213,0.0,5.0,1208.178439583427,1229.6537541740613
73,/measure,1308.0089035382084,582.562161691249,17,no_signal,0.0,1.0,5.0,1229.6537541740613,1235.6537541740613
74,/clear,614.6172013280972,405.1926600848094,4,success,143.1435632913967,0.0,5.0,1235.6537541740613,1383.797317465458
75,/measure,614.6172013280972,405.1926600848094,17,direction,0.0,0.0,5.0,1383.797317465458,1388.797317465458
76,/clear,804.027345866742,691.2296374925863,3,success,68.6129303553572,0.0,5.0,1388.797317465458,1462.4102478208151
77,/measure,750.0000000000001,1299.038105676658,1,no_signal,122.04099116242415,1.0,5.0,1462.4102478208151,1590.4512389832394
78,/measure,750.0000000000001,1299.038105676658,6,no_signal,0.0,1.0,5.0,1590.4512389832394,1596.4512389832394
79,/measure,750.0000000000001,1299.038105676658,7,no_signal,0.0,1.0,5.0,1596.4512389832394,1602.4512389832394
80,/measure,750.0000000000001,1299.038105676658,9,no_signal,0.0,1.0,5.0,1602.4512389832394,1608.4512389832394
81,/measure,750.0000000000001,1299.038105676658,14,no_signal,0.0,1.0,5.0,1608.4512389832394,1614.4512389832394
82,/measure,750.0000000000001,1299.038105676658,15,direction,0.0,1.0,5.0,1614.4512389832394,1620.4512389832394
83,/measure,750.0000000000001,1299.038105676658,16,no_signal,0.0,1.0,5.0,1620.4512389832394,1626.4512389832394
84,/measure,750.0000000000001,1299.038105676658,19,no_signal,0.0,1.0,5.0,1626.4512389832394,1632.4512389832394
85,/measure,750.0000000000001,1299.038105676658,20,no_signal,0.0,1.0,5.0,1632.4512389832394,1638.4512389832394
86,/measure,401.19502536101993,1444.9944395741823,15,direction,75.62226173229817,1.0,5.0,1638.4512389832394,1720.0735007155376
87,/clear,318.73184751447764,1556.3623326208503,15,success,27.71496585038817,0.0,5.0,1720.0735007155376,1752.7884665659258
88,/clear,-101.87934697201935,939.8600791503638,17,success,149.26336529256542,0.0,5.0,1752.7884665659258,1907.0518318584911
89,/measure,-749.9999999999997,1299.038105676658,1,direction,148.1984123559681,1.0,5.0,1907.0518318584911,2061.250244214459
90,/measure,-749.9999999999997,1299.038105676658,6,no_signal,0.0,1.0,5.0,2061.250244214459,2067.250244214459
91,/measure,-749.9999999999997,1299.038105676658,7,no_signal,0.0,1.0,5.0,2067.250244214459,2073.250244214459
92,/measure,-749.9999999999997,1299.038105676658,9,no_signal,0.0,1.0,5.0,2073.250244214459,2079.250244214459
93,/measure,-749.9999999999997,1299.038105676658,14,no_signal,0.0,1.0,5.0,2079.250244214459,2085.250244214459
94,/measure,-749.9999999999997,1299.038105676658,16,no_signal,0.0,1.0,5.0,2085.250244214459,2091.250244214459
95,/measure,-749.9999999999997,1299.038105676658,19,no_signal,0.0,1.0,5.0,2091.250244214459,2097.250244214459
96,/measure,-749.9999999999997,1299.038105676658,20,no_signal,0.0,1.0,5.0,2097.250244214459,2103.250244214459
97,/measure,-1036.4634259110496,1107.5428764406795,1,direction,68.91493806275547,1.0,5.0,2103.250244214459,2178.1651822772146
98,/clear,-1068.2423068790972,1135.4662195248543,1,success,8.460757329170645,0.0,5.0,2178.1651822772146,2191.625939606385
99,/measure,-1068.2423068790972,1135.4662195248543,18,no_signal,0.0,1.0,5.0,2191.625939606385,2197.625939606385
100,/measure,-1500.0,1.8369701987210297e-13,6,direction,242.95664150223575,1.0,5.0,2197.625939606385,2446.582581108621
101,/measure,-1500.0,1.8369701987210297e-13,7,direction,0.0,1.0,5.0,2446.582581108621,2452.582581108621
102,/measure,-1500.0,1.8369701987210297e-13,9,direction,0.0,1.0,5.0,2452.582581108621,2458.582581108621
103,/measure,-1500.0,1.8369701987210297e-13,14,no_signal,0.0,1.0,5.0,2458.582581108621,2464.582581108621
104,/measure,-1500.0,1.8369701987210297e-13,16,no_signal,0.0,1.0,5.0,2464.582581108621,2470.582581108621
105,/measure,-1500.0,1.8369701987210297e-13,19,no_signal,0.0,1.0,5.0,2470.582581108621,2476.582581108621
106,/measure,-1500.0,1.8369701987210297e-13,20,no_signal,0.0,1.0,5.0,2476.582581108621,2482.582581108621
107,/measure,-1500.0,1.8369701987210297e-13,2,direction,0.0,1.0,5.0,2482.582581108621,2488.582581108621
108,/measure,-1500.0,1.8369701987210297e-13,18,direction,0.0,1.0,5.0,2488.582581108621,2494.582581108621
109,/measure,-1525.689823706187,273.79210917896893,9,direction,54.99894038641956,1.0,5.0,2494.582581108621,2555.5815214950408
110,/clear,-1588.939851707302,369.33950283115263,9,success,22.91712938032788,0.0,5.0,2555.5815214950408,2583.4986508753686
111,/measure,-1588.939851707302,369.33950283115263,7,direction,0.0,1.0,5.0,2583.4986508753686,2589.4986508753686
112,/clear,-1372.5676417937545,-245.1497734058941,18,success,130.2941293893477,0.0,5.0,2589.4986508753686,2724.7927802647164
113,/measure,-1372.5676417937545,-245.1497734058941,6,direction,0.0,1.0,5.0,2724.7927802647164,2730.7927802647164
114,/measure,-1372.5676417937545,-245.1497734058941,7,direction,0.0,1.0,5.0,2730.7927802647164,2736.7927802647164
115,/clear,-1549.8663082576631,-454.9915543916745,7,success,54.94302145938629,0.0,5.0,2736.7927802647164,2796.7358017241027
116,/measure,-1549.8663082576631,-454.9915543916745,6,direction,0.0,1.0,5.0,2796.7358017241027,2802.7358017241027
117,/measure,-1137.4084105209654,-899.6216377024358,6,direction,121.29590733249177,0.0,5.0,2802.7358017241027,2929.0317090565945
118,/clear,-1137.4084105209654,-899.6216377024358,6,success,0.0,0.0,5.0,2929.0317090565945,2934.0317090565945
119,/clear,-710.5882243011891,-894.6815594507412,2,success,85.36975477013327,0.0,5.0,2934.0317090565945,3024.4014638267276
120,/measure,-750.0000000000007,-1299.0381056766578,14,no_signal,81.25453945214021,1.0,5.0,3024.4014638267276,3111.656003278868
121,/measure,-750.0000000000007,-1299.0381056766578,16,no_signal,0.0,1.0,5.0,3111.656003278868,3117.656003278868
122,/measure,-750.0000000000007,-1299.0381056766578,19,no_signal,0.0,1.0,5.0,3117.656003278868,3123.656003278868
123,/measure,-750.0000000000007,-1299.0381056766578,20,no_signal,0.0,1.0,5.0,3123.656003278868,3129.656003278868
124,/clear,-52.952462519025254,-942.2429260836944,12,success,156.6113750260902,0.0,5.0,3129.656003278868,3291.267378304958
125,/exit,,,,success,0.0,0.0,0.0,3291.267378304958,3291.267378304958
