sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
61,/measure,-573.206957132982,992.8235730062806,1,no_signal,129.32463335764186,1.0,5.0,747.6736780465299,882.9983114041718
62,/measure,-573.206957132982,992.8235730062806,7,no_signal,0.0,1.0,5.0,882.9983114041718,888.9983114041718
63,/measure,-573.206957132982,992.8235730062806,8,no_signal,0.0,1.0,5.0,888.9983114041718,894.9983114041718
64,/measure,-573.206957132982,992.8235730062806,11,direction,0.0,1.0,5.0,894.9983114041718,900.9983114041718
65,/measure,-573.206957132982,992.8235730062806,12,no_signal,0.0,1.0,5.0,900.9983114041718,906.9983114041718
66,/measure,-573.206957132982,992.8235730062806,14,no_signal,0.0,1.0,5.0,906.9983114041718,912.9983114041718
67,/measure,-573.206957132982,992.8235730062806,16,no_signal,0.0,1.0,5.0,912.9983114041718,918.9983114041718
68,/measure,-573.206957132982,992.8235730062806,18,no_signal,0.0,1.0,5.0,918.9983114041718,924.9983114041718
69,/measure,-573.206957132982,992.8235730062806,19,no_signal,0.0,1.0,5.0,924.9983114041718,930.9983114041718
70,/measure,-573.206957132982,992.8235730062806,20,no_signal,0.0,1.0,5.0,930.9983114041718,936.9983114041718
71,/measure,-368.3883693737474,1274.6973051441826,11,direction,69.68599709010037,1.0,5.0,936.9983114041718,1012.6843084942722
72,/measure,-161.5131830690551,1749.9658495393305,11,near,103.66822695504807,0.0,5.0,1012.6843084942722,1121.3525354493202
73,/clear,-161.5131830690551,1749.9658495393305,11,success,0.0,0.0,5.0,1121.3525354493202,1126.3525354493202
74,/measure,573.2069571329821,992.8235730062803,1,no_signal,211.00503418943836,1.0,5.0,1126.3525354493202,1343.3575696387586
75,/measure,573.2069571329821,992.8235730062803,7,no_signal,0.0,1.0,5.0,1343.3575696387586,1349.3575696387586
76,/measure,573.2069571329821,992.8235730062803,8,no_signal,0.0,1.0,5.0,1349.3575696387586,1355.3575696387586
77,/measure,573.2069571329821,992.8235730062803,12,no_signal,0.0,1.0,5.0,1355.3575696387586,1361.3575696387586
78,/measure,573.2069571329821,992.8235730062803,14,no_signal,0.0,1.0,5.0,1361.3575696387586,1367.3575696387586
79,/measure,573.2069571329821,992.8235730062803,16,no_signal,0.0,1.0,5.0,1367.3575696387586,1373.3575696387586
80,/measure,573.2069571329821,992.8235730062803,18,no_signal,0.0,1.0,5.0,1373.3575696387586,1379.3575696387586
81,/measure,573.2069571329821,992.8235730062803,19,no_signal,0.0,1.0,5.0,1379.3575696387586,1385.3575696387586
82,/measure,573.2069571329821,992.8235730062803,20,direction,0.0,1.0,5.0,1385.3575696387586,1391.3575696387586
83,/measure,573.2069571329821,992.8235730062803,4,no_signal,0.0,1.0,5.0,1391.3575696387586,1397.3575696387586
84,/measure,990.6421925553693,706.6495114114998,20,direction,101.22208638470104,1.0,5.0,1397.3575696387586,1504.5796560234596
85,/measure,1561.1320845745913,511.8739966313132,20,direction,120.56470761445743,0.0,5.0,1504.5796560234596,1630.144363637917
86,/clear,1545.4788487336627,520.7608525268639,20,no_target_in_range,3.600000000000083,0.0,3.0,1630.144363637917,1636.744363637917
87,/measure,1545.4788487336627,520.7608525268639,4,direction,0.0,1.0,5.0,1636.744363637917,1642.744363637917
88,/clear,1520.080189399312,535.1805052899292,20,success,5.841295341924683,0.0,5.0,1642.744363637917,1653.5856589798418
89,/measure,1146.4139142659621,7.958078640513122e-13,1,no_signal,130.54419304042833,1.0,5.0,1653.5856589798418,1790.1298520202702
90,/measure,1146.4139142659621,7.958078640513122e-13,7,no_signal,0.0,1.0,5.0,1790.1298520202702,1796.1298520202702
91,/measure,1146.4139142659621,7.958078640513122e-13,8,no_signal,0.0,1.0,5.0,1796.1298520202702,1802.1298520202702
92,/measure,1146.4139142659621,7.958078640513122e-13,12,no_signal,0.0,1.0,5.0,1802.1298520202702,1808.1298520202702
93,/measure,1146.4139142659621,7.958078640513122e-13,14,no_signal,0.0,1.0,5.0,1808.1298520202702,1814.1298520202702
94,/measure,1146.4139142659621,7.958078640513122e-13,16,no_signal,0.0,1.0,5.0,1814.1298520202702,1820.1298520202702
95,/measure,1146.4139142659621,7.958078640513122e-13,18,no_signal,0.0,1.0,5.0,1820.1298520202702,1826.1298520202702
96,/measure,1146.4139142659621,7.958078640513122e-13,19,no_signal,0.0,1.0,5.0,1826.1298520202702,1832.1298520202702
97,/clear,596.9970608576119,-317.55542661151577,4,success,126.91734755809466,0.0,5.0,1832.1298520202702,1964.0471995783648
98,/measure,573.2069571329823,-992.8235730062806,1,no_signal,135.13741725675393,1.0,5.0,1964.0471995783648,2105.184616835119
99,/measure,573.2069571329823,-992.8235730062806,7,no_signal,0.0,1.0,5.0,2105.184616835119,2111.184616835119
100,/measure,573.2069571329823,-992.8235730062806,8,no_signal,0.0,1.0,5.0,2111.184616835119,2117.184616835119
101,/measure,573.2069571329823,-992.8235730062806,12,no_signal,0.0,1.0,5.0,2117.184616835119,2123.184616835119
102,/measure,573.2069571329823,-992.8235730062806,14,no_signal,0.0,1.0,5.0,2123.184616835119,2129.184616835119
103,/measure,573.2069571329823,-992.8235730062806,16,no_signal,0.0,1.0,5.0,2129.184616835119,2135.184616835119
104,/measure,573.2069571329823,-992.8235730062806,18,no_signal,0.0,1.0,5.0,2135.184616835119,2141.184616835119
105,/measure,573.2069571329823,-992.8235730062806,19,direction,0.0,1.0,5.0,2141.184616835119,2147.184616835119
106,/measure,573.2069571329823,-992.8235730062806,9,direction,0.0,1.0,5.0,2147.184616835119,2153.184616835119
107,/measure,573.2069571329823,-992.8235730062806,17,direction,0.0,1.0,5.0,2153.184616835119,2159.184616835119
108,/measure,513.3433715998409,-1267.9962986145981,19,direction,56.321817368261165,1.0,5.0,2159.184616835119,2221.50643420338
109,/measure,544.6114993403684,-1430.4743336420004,19,direction,33.091876754734656,0.0,5.0,2221.50643420338,2259.598310958115
110,/clear,542.4007535623489,-1412.6106105388812,19,success,3.599999999999684,0.0,5.0,2259.598310958115,2268.1983109581147
111,/clear,-352.6473186667856,-753.7790672615023,9,success,222.2764093662072,0.0,5.0,2268.1983109581147,2495.474720324322
112,/measure,-352.6473186667856,-753.7790672615023,10,direction,0.0,1.0,5.0,2495.474720324322,2501.474720324322
113,/measure,-352.6473186667856,-753.7790672615023,15,direction,0.0,1.0,5.0,2501.474720324322,2507.474720324322
114,/clear,-544.5513166840277,-992.9066835384996,17,success,61.32182688776338,0.0,5.0,2507.474720324322,2573.7965472120854
115,/clear,-567.6150634505887,-1297.4357449919246,2,success,61.080237617290244,0.0,5.0,2573.7965472120854,2639.8767848293755
116,/measure,-633.0263087560307,-1250.6467359208953,1,no_signal,16.084579425347233,1.0,5.0,2639.8767848293755,2661.961364254723
117,/measure,-633.0263087560307,-1250.6467359208953,7,no_signal,0.0,1.0,5.0,2661.961364254723,2667.961364254723
118,/measure,-633.0263087560307,-1250.6467359208953,8,no_signal,0.0,1.0,5.0,2667.961364254723,2673.961364254723
119,/measure,-633.0263087560307,-1250.6467359208953,12,no_signal,0.0,1.0,5.0,2673.961364254723,2679.961364254723
120,/measure,-633.0263087560307,-1250.6467359208953,14,no_signal,0.0,1.0,5.0,2679.961364254723,2685.961364254723
121,/measure,-633.0263087560307,-1250.6467359208953,16,no_signal,0.0,1.0,5.0,2685.961364254723,2691.961364254723
122,/measure,-633.0263087560307,-1250.6467359208953,18,no_signal,0.0,1.0,5.0,2691.961364254723,2697.961364254723
123,/clear,-720.9672314371446,-1177.3051118721937,3,success,22.90205204789014,0.0,5.0,2697.961364254723,2725.863416302613
124,/measure,-720.9672314371446,-1177.3051118721937,10,direction,0.0,1.0,5.0,2725.863416302613,2731.863416302613
125,/clear,-1313.3679812939254,-709.5904748505421,15,success,150.95636854603669,0.0,5.0,2731.863416302613,2887.8197848486498
126,/clear,-1517.7039196482833,-878.7617593635927,10,success,53.05548009657493,0.0,5.0,2887.8197848486498,2945.875264945225
127,/exit,,,,success,0.0,0.0,0.0,2945.875264945225,2945.875264945225
