sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
63,/measure,-573.2069571329823,-992.8235730062803,19,no_signal,0.0,1.0,5.0,1061.2198303868843,1067.2198303868843
64,/measure,-573.2069571329823,-992.8235730062803,20,no_signal,0.0,1.0,5.0,1067.2198303868843,1073.2198303868843
65,/measure,-573.2069571329823,-992.8235730062803,2,direction,0.0,1.0,5.0,1073.2198303868843,1079.2198303868843
66,/measure,-573.2069571329823,-992.8235730062803,9,direction,0.0,1.0,5.0,1079.2198303868843,1085.2198303868843
67,/measure,-573.2069571329823,-992.8235730062803,12,no_signal,0.0,1.0,5.0,1085.2198303868843,1091.2198303868843
68,/measure,-573.2069571329823,-992.8235730062803,13,no_signal,0.0,1.0,5.0,1091.2198303868843,1097.2198303868843
69,/measure,-573.2069571329823,-992.8235730062803,17,no_signal,0.0,1.0,5.0,1097.2198303868843,1103.2198303868843
70,/measure,573.2069571329823,-992.8235730062806,1,no_signal,229.28278285319294,1.0,5.0,1103.2198303868843,1338.5026132400772
71,/measure,573.2069571329823,-992.8235730062806,4,no_signal,0.0,1.0,5.0,1338.5026132400772,1344.5026132400772
72,/measure,573.2069571329823,-992.8235730062806,6,no_signal,0.0,1.0,5.0,1344.5026132400772,1350.5026132400772
73,/measure,573.2069571329823,-992.8235730062806,7,no_signal,0.0,1.0,5.0,1350.5026132400772,1356.5026132400772
74,/measure,573.2069571329823,-992.8235730062806,15,no_signal,0.0,1.0,5.0,1356.5026132400772,1362.5026132400772
75,/measure,573.2069571329823,-992.8235730062806,19,no_signal,0.0,1.0,5.0,1362.5026132400772,1368.5026132400772
76,/measure,573.2069571329823,-992.8235730062806,20,no_signal,0.0,1.0,5.0,1368.5026132400772,1374.5026132400772
77,/measure,573.2069571329823,-992.8235730062806,8,no_signal,0.0,1.0,5.0,1374.5026132400772,1380.5026132400772
78,/measure,573.2069571329823,-992.8235730062806,11,direction,0.0,1.0,5.0,1380.5026132400772,1386.5026132400772
79,/measure,573.2069571329823,-992.8235730062806,13,direction,0.0,1.0,5.0,1386.5026132400772,1392.5026132400772
80,/measure,573.2069571329823,-992.8235730062806,14,no_signal,0.0,1.0,5.0,1392.5026132400772,1398.5026132400772
81,/measure,573.2069571329823,-992.8235730062806,17,direction,0.0,1.0,5.0,1398.5026132400772,1404.5026132400772
82,/measure,1146.4139142659637,0.0,1,no_signal,229.2827828531928,1.0,5.0,1404.5026132400772,1639.78539609327
83,/measure,1146.4139142659637,0.0,4,no_signal,0.0,1.0,5.0,1639.78539609327,1645.78539609327
84,/measure,1146.4139142659637,0.0,6,no_signal,0.0,1.0,5.0,1645.78539609327,1651.78539609327
85,/measure,1146.4139142659637,0.0,7,no_signal,0.0,1.0,5.0,1651.78539609327,1657.78539609327
86,/measure,1146.4139142659637,0.0,15,no_signal,0.0,1.0,5.0,1657.78539609327,1663.78539609327
87,/measure,1146.4139142659637,0.0,19,direction,0.0,1.0,5.0,1663.78539609327,1669.78539609327
88,/measure,1146.4139142659637,0.0,20,no_signal,0.0,1.0,5.0,1669.78539609327,1675.78539609327
89,/measure,1146.4139142659637,0.0,10,direction,0.0,1.0,5.0,1675.78539609327,1681.78539609327
90,/measure,1146.4139142659637,0.0,14,direction,0.0,1.0,5.0,1681.78539609327,1687.78539609327
91,/measure,1146.4139142659637,0.0,17,direction,0.0,1.0,5.0,1687.78539609327,1693.78539609327
92,/measure,573.206957132982,992.8235730062802,1,no_signal,229.28278285319274,1.0,5.0,1693.78539609327,1929.0681789464627
93,/measure,573.206957132982,992.8235730062802,4,no_signal,0.0,1.0,5.0,1929.0681789464627,1935.0681789464627
94,/measure,573.206957132982,992.8235730062802,6,no_signal,0.0,1.0,5.0,1935.0681789464627,1941.0681789464627
95,/measure,573.206957132982,992.8235730062802,7,direction,0.0,1.0,5.0,1941.0681789464627,1947.0681789464627
96,/measure,573.206957132982,992.8235730062802,15,direction,0.0,1.0,5.0,1947.0681789464627,1953.0681789464627
97,/measure,573.206957132982,992.8235730062802,20,no_signal,0.0,1.0,5.0,1953.0681789464627,1959.0681789464627
98,/measure,573.206957132982,992.8235730062802,3,no_signal,0.0,1.0,5.0,1959.0681789464627,1965.0681789464627
99,/measure,573.206957132982,992.8235730062802,19,no_signal,0.0,1.0,5.0,1965.0681789464627,1971.0681789464627
100,/clear,555.3516250565366,928.0029627068053,10,success,13.44696903120778,0.0,5.0,1971.0681789464627,1989.5151479776705
101,/measure,555.3516250565366,928.0029627068053,3,no_signal,0.0,1.0,5.0,1989.5151479776705,1995.5151479776705
102,/measure,555.3516250565366,928.0029627068053,14,direction,0.0,1.0,5.0,1995.5151479776705,2001.5151479776705
103,/measure,555.3516250565366,928.0029627068053,19,direction,0.0,1.0,5.0,2001.5151479776705,2007.5151479776705
104,/measure,575.7637692045043,1255.390235899513,7,direction,65.60459809411961,1.0,5.0,2007.5151479776705,2079.11974607179
105,/measure,660.4261902418211,1532.826750854918,7,direction,58.01335893274944,0.0,5.0,2079.11974607179,2142.133105004539
106,/clear,660.4261902418211,1532.826750854918,7,success,0.0,0.0,5.0,2142.133105004539,2147.133105004539
107,/measure,660.4261902418211,1532.826750854918,15,direction,0.0,1.0,5.0,2147.133105004539,2153.133105004539
108,/clear,1109.438717753428,1394.8512634487552,15,success,93.9466838131777,0.0,5.0,2153.133105004539,2252.0797888177167
109,/clear,1560.343420640387,363.4532012371345,19,success,225.13080764919428,0.0,5.0,2252.0797888177167,2482.210596466911
110,/clear,670.0243944960869,450.9832586947289,14,success,178.92227131054028,0.0,5.0,2482.210596466911,2666.132867777451
111,/measure,670.0243944960869,450.9832586947289,11,direction,0.0,1.0,5.0,2666.132867777451,2672.132867777451
112,/clear,341.78169243249715,220.93818367640787,18,success,80.16583012685429,0.0,5.0,2672.132867777451,2757.2986979043053
113,/clear,498.95967779484647,-57.84469583044635,11,success,64.00775358929576,0.0,5.0,2757.2986979043053,2826.306451493601
114,/measure,498.95967779484647,-57.84469583044635,9,direction,0.0,1.0,5.0,2826.306451493601,2832.306451493601
115,/clear,687.0679143506682,-302.28566704736494,13,success,61.68827994671642,0.0,5.0,2832.306451493601,2898.994731440317
116,/clear,499.8735800529286,-452.90782972424853,17,success,48.05361783784254,0.0,5.0,2898.994731440317,2952.0483492781595
117,/measure,499.8735800529286,-452.90782972424853,8,no_signal,0.0,1.0,5.0,2952.0483492781595,2958.0483492781595
118,/clear,451.9762447117967,-364.34004499954534,9,success,20.137931595694937,0.0,5.0,2958.0483492781595,2983.1862808738547
119,/measure,451.9762447117967,-364.34004499954534,8,no_signal,0.0,0.0,5.0,2983.1862808738547,2988.1862808738547
120,/clear,-67.17557591035893,-28.729610767064546,5,success,123.63704564911168,0.0,5.0,2988.1862808738547,3116.8233265229665
121,/measure,-67.17557591035893,-28.729610767064546,3,no_signal,0.0,1.0,5.0,3116.8233265229665,3122.8233265229665
122,/measure,-67.17557591035893,-28.729610767064546,12,no_signal,0.0,1.0,5.0,3122.8233265229665,3128.8233265229665
123,/measure,-635.8546682116433,-1237.268164900573,8,direction,267.1300317708755,1.0,5.0,3128.8233265229665,3401.953358293842
124,/clear,-681.0242079736465,-1265.2362806123733,8,success,10.625446473028479,0.0,5.0,3401.953358293842,3417.5788047668707
125,/clear,-1335.3808471645093,-442.19329912597584,2,success,210.29335325941042,0.0,5.0,3417.5788047668707,3632.872158026281
126,/measure,-1335.3808471645093,-442.19329912597584,12,direction,0.0,1.0,5.0,3632.872158026281,3638.872158026281
127,/measure,-1638.0306653881116,342.11747123268657,12,direction,168.13569483858902,0.0,5.0,3638.872158026281,3812.00785286487
128,/clear,-1646.2665487637487,358.0230833944656,12,success,3.5822801298504117,0.0,5.0,3812.00785286487,3820.5901329947205
129,/measure,-1646.2665487637487,358.0230833944656,3,no_signal,0.0,1.0,5.0,3820.5901329947205,3826.5901329947205
130,/measure,-1646.2665487637487,358.0230833944656,16,direction,0.0,1.0,5.0,3826.5901329947205,3832.5901329947205
131,/clear,-1070.1780790528799,1269.9714440360794,16,success,215.7338858325912,0.0,5.0,3832.5901329947205,4053.3240188273116
132,/measure,-1070.1780790528799,1269.9714440360794,3,direction,0.0,1.0,5.0,4053.3240188273116,4059.3240188273116
133,/clear,-902.7966895500974,1313.0878361408672,3,success,34.56909187121697,0.0,5.0,4059.3240188273116,4098.893110698528
134,/exit,,,,success,0.0,0.0,0.0,4098.893110698528,4098.893110698528
