sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
58,/clear,-89.67374048639576,886.1417828319376,10,success,5.0888420372961995,0.0,5.0,800.2396307783764,810.3284728156726
59,/measure,-89.67374048639576,886.1417828319376,14,direction,0.0,1.0,5.0,810.3284728156726,816.3284728156726
60,/clear,-136.47332984856584,1092.737088808235,5,success,42.3659401009385,0.0,5.0,816.3284728156726,863.6944129166111
61,/measure,-257.52494987700805,961.096197157623,2,no_signal,35.7674819164439,1.0,5.0,863.6944129166111,905.461894833055
62,/measure,-257.52494987700805,961.096197157623,3,no_signal,0.0,1.0,5.0,905.461894833055,911.461894833055
63,/measure,-257.52494987700805,961.096197157623,4,direction,0.0,1.0,5.0,911.461894833055,917.461894833055
64,/measure,-257.52494987700805,961.096197157623,7,no_signal,0.0,1.0,5.0,917.461894833055,923.461894833055
65,/measure,-257.52494987700805,961.096197157623,8,no_signal,0.0,1.0,5.0,923.461894833055,929.461894833055
66,/measure,-257.52494987700805,961.096197157623,9,no_signal,0.0,1.0,5.0,929.461894833055,935.461894833055
67,/measure,-257.52494987700805,961.096197157623,11,no_signal,0.0,1.0,5.0,935.461894833055,941.461894833055
68,/measure,-257.52494987700805,961.096197157623,12,no_signal,0.0,1.0,5.0,941.461894833055,947.461894833055
69,/measure,-257.52494987700805,961.096197157623,13,no_signal,0.0,1.0,5.0,947.461894833055,953.461894833055
70,/measure,-257.52494987700805,961.096197157623,16,no_signal,0.0,1.0,5.0,953.461894833055,959.461894833055
71,/measure,-257.52494987700805,961.096197157623,18,no_signal,0.0,1.0,5.0,959.461894833055,965.461894833055
72,/measure,-257.52494987700805,961.096197157623,20,no_signal,0.0,1.0,5.0,965.461894833055,971.461894833055
73,/clear,-454.123252307349,883.3517634757897,14,success,42.28242636699118,0.0,5.0,971.461894833055,1018.7443212000462
74,/measure,-454.123252307349,883.3517634757897,1,direction,0.0,1.0,5.0,1018.7443212000462,1024.7443212000462
75,/measure,-454.123252307349,883.3517634757897,4,direction,0.0,1.0,5.0,1024.7443212000462,1030.7443212000462
76,/measure,-861.6952767655163,497.5,2,no_signal,112.24910485136274,1.0,5.0,1030.7443212000462,1148.993426051409
77,/measure,-861.6952767655163,497.5,3,no_signal,0.0,1.0,5.0,1148.993426051409,1154.993426051409
78,/measure,-861.6952767655163,497.5,7,no_signal,0.0,1.0,5.0,1154.993426051409,1160.993426051409
79,/measure,-861.6952767655163,497.5,8,no_signal,0.0,1.0,5.0,1160.993426051409,1166.993426051409
80,/measure,-861.6952767655163,497.5,9,direction,0.0,1.0,5.0,1166.993426051409,1172.993426051409
81,/measure,-861.6952767655163,497.5,11,no_signal,0.0,1.0,5.0,1172.993426051409,1178.993426051409
82,/measure,-861.6952767655163,497.5,12,no_signal,0.0,1.0,5.0,1178.993426051409,1184.993426051409
83,/measure,-861.6952767655163,497.5,13,no_signal,0.0,1.0,5.0,1184.993426051409,1190.993426051409
84,/measure,-861.6952767655163,497.5,16,no_signal,0.0,1.0,5.0,1190.993426051409,1196.993426051409
85,/measure,-861.6952767655163,497.5,18,no_signal,0.0,1.0,5.0,1196.993426051409,1202.993426051409
86,/measure,-861.6952767655163,497.5,20,direction,0.0,1.0,5.0,1202.993426051409,1208.993426051409
87,/measure,-861.6952767655163,497.5,4,direction,0.0,1.0,5.0,1208.993426051409,1214.993426051409
88,/clear,-1045.5017219465951,425.0877925814925,1,no_target_in_range,39.511181745589894,0.0,3.0,1214.993426051409,1257.504607796999
89,/measure,-1045.5017219465951,425.0877925814925,1,direction,0.0,1.0,5.0,1257.504607796999,1263.504607796999
90,/measure,-1045.5017219465951,425.0877925814925,4,direction,0.0,1.0,5.0,1263.504607796999,1269.504607796999
91,/measure,-1045.5017219465951,425.0877925814925,9,direction,0.0,1.0,5.0,1269.504607796999,1275.504607796999
92,/measure,-1045.5017219465951,425.0877925814925,20,direction,0.0,1.0,5.0,1275.504607796999,1281.504607796999
93,/clear,-1076.6118603384575,418.3166095047029,1,success,6.367698582754157,0.0,5.0,1281.504607796999,1292.8723063797531
94,/measure,-1291.0166909374502,-159.549567247798,9,direction,123.27185398439262,1.0,5.0,1292.8723063797531,1422.1441603641458
95,/clear,-1279.2206742998526,-145.95346517825047,9,success,3.6000000000001924,0.0,5.0,1422.1441603641458,1430.744160364146
96,/measure,-1279.2206742998526,-145.95346517825047,20,direction,0.0,1.0,5.0,1430.744160364146,1436.744160364146
97,/measure,-961.096197157623,-257.524949877008,2,no_signal,67.4244404218239,1.0,5.0,1436.744160364146,1510.1686007859698
98,/measure,-961.096197157623,-257.524949877008,3,no_signal,0.0,1.0,5.0,1510.1686007859698,1516.1686007859698
99,/measure,-961.096197157623,-257.524949877008,7,no_signal,0.0,1.0,5.0,1516.1686007859698,1522.1686007859698
100,/measure,-961.096197157623,-257.524949877008,8,no_signal,0.0,1.0,5.0,1522.1686007859698,1528.1686007859698
101,/measure,-961.096197157623,-257.524949877008,11,no_signal,0.0,1.0,5.0,1528.1686007859698,1534.1686007859698
102,/measure,-961.096197157623,-257.524949877008,12,no_signal,0.0,1.0,5.0,1534.1686007859698,1540.1686007859698
103,/measure,-961.096197157623,-257.524949877008,13,no_signal,0.0,1.0,5.0,1540.1686007859698,1546.1686007859698
104,/measure,-961.096197157623,-257.524949877008,16,direction,0.0,1.0,5.0,1546.1686007859698,1552.1686007859698
105,/measure,-961.096197157623,-257.524949877008,18,no_signal,0.0,1.0,5.0,1552.1686007859698,1558.1686007859698
106,/measure,-961.096197157623,-257.524949877008,15,no_signal,0.0,1.0,5.0,1558.1686007859698,1564.1686007859698
107,/measure,-497.5000000000001,-861.6952767655164,2,no_signal,152.30800608130573,1.0,5.0,1564.1686007859698,1722.4766068672757
108,/measure,-497.5000000000001,-861.6952767655164,3,no_signal,0.0,1.0,5.0,1722.4766068672757,1728.4766068672757
109,/measure,-497.5000000000001,-861.6952767655164,7,direction,0.0,1.0,5.0,1728.4766068672757,1734.4766068672757
110,/measure,-497.5000000000001,-861.6952767655164,8,no_signal,0.0,1.0,5.0,1734.4766068672757,1740.4766068672757
111,/measure,-497.5000000000001,-861.6952767655164,11,no_signal,0.0,1.0,5.0,1740.4766068672757,1746.4766068672757
112,/measure,-497.5000000000001,-861.6952767655164,12,no_signal,0.0,1.0,5.0,1746.4766068672757,1752.4766068672757
113,/measure,-497.5000000000001,-861.6952767655164,13,no_signal,0.0,1.0,5.0,1752.4766068672757,1758.4766068672757
114,/measure,-497.5000000000001,-861.6952767655164,18,direction,0.0,1.0,5.0,1758.4766068672757,1764.4766068672757
115,/measure,-497.5000000000001,-861.6952767655164,15,direction,0.0,1.0,5.0,1764.4766068672757,1770.4766068672757
116,/measure,-497.5000000000001,-861.6952767655164,16,direction,0.0,1.0,5.0,1770.4766068672757,1776.4766068672757
117,/measure,-222.10954236241363,-1333.048935188152,7,direction,109.18134922526686,1.0,5.0,1776.4766068672757,1891.6579560925425
118,/measure,31.017902971928493,-1289.1065332218793,18,direction,51.38265788067248,1.0,5.0,1891.6579560925425,1949.040613973215
119,/measure,257.52494987700794,-961.096197157623,2,no_signal,79.72357815919861,1.0,5.0,1949.040613973215,2034.7641921324134
120,/measure,257.52494987700794,-961.096197157623,3,no_signal,0.0,1.0,5.0,2034.7641921324134,2040.7641921324134
121,/measure,257.52494987700794,-961.096197157623,8,no_signal,0.0,1.0,5.0,2040.7641921324134,2046.7641921324134
122,/measure,257.52494987700794,-961.096197157623,11,no_signal,0.0,1.0,5.0,2046.7641921324134,2052.7641921324134
123,/measure,257.52494987700794,-961.096197157623,12,no_signal,0.0,1.0,5.0,2052.7641921324134,2058.7641921324134
124,/measure,257.52494987700794,-961.096197157623,13,direction,0.0,1.0,5.0,2058.7641921324134,2064.7641921324134
125,/measure,257.52494987700794,-961.096197157623,7,direction,0.0,1.0,5.0,2064.7641921324134,2070.7641921324134
126,/measure,257.52494987700794,-961.096197157623,15,direction,0.0,1.0,5.0,2070.7641921324134,2076.7641921324134
127,/measure,257.52494987700794,-961.096197157623,18,direction,0.0,1.0,5.0,2076.7641921324134,2082.7641921324134
128,/clear,459.77712261042325,-666.8500007533039,15,success,71.41057778054912,0.0,5.0,2082.7641921324134,2159.1747699129623
129,/measure,459.77712261042325,-666.8500007533039,6,direction,0.0,1.0,5.0,2159.1747699129623,2165.1747699129623
130,/measure,459.77712261042325,-666.8500007533039,13,direction,0.0,1.0,5.0,2165.1747699129623,2171.1747699129623
131,/measure,861.6952767655164,-497.5000000000001,2,no_signal,87.2278912721341,1.0,5.0,2171.1747699129623,2264.4026611850963
132,/measure,861.6952767655164,-497.5000000000001,3,no_signal,0.0,1.0,5.0,2264.4026611850963,2270.4026611850963
133,/measure,861.6952767655164,-497.5000000000001,8,no_signal,0.0,1.0,5.0,2270.4026611850963,2276.4026611850963
134,/measure,861.6952767655164,-497.5000000000001,11,no_signal,0.0,1.0,5.0,2276.4026611850963,2282.4026611850963
135,/measure,861.6952767655164,-497.5000000000001,12,no_signal,0.0,1.0,5.0,2282.4026611850963,2288.4026611850963
136,/measure,861.6952767655164,-497.5000000000001,13,direction,0.0,1.0,5.0,2288.4026611850963,2294.4026611850963
137,/clear,851.7552940518367,26.472890863338478,6,success,104.81343303528081,0.0,5.0,2294.4026611850963,2404.2160942203773
138,/measure,961.096197157623,257.5249498770081,2,no_signal,51.123570715060666,1.0,5.0,2404.2160942203773,2461.339664935438
139,/measure,961.096197157623,257.5249498770081,3,no_signal,0.0,1.0,5.0,2461.339664935438,2467.339664935438
140,/measure,961.096197157623,257.5249498770081,8,no_signal,0.0,1.0,5.0,2467.339664935438,2473.339664935438
141,/measure,961.096197157623,257.5249498770081,11,no_signal,0.0,1.0,5.0,2473.339664935438,2479.339664935438
142,/measure,961.096197157623,257.5249498770081,12,no_signal,0.0,1.0,5.0,2479.339664935438,2485.339664935438
143,/measure,1800.4857402028233,482.43870007109865,12,no_signal,173.8,0.0,5.0,2485.339664935438,2664.1396649354383
144,/measure,1800.4857402028233,482.43870007109865,2,no_signal,0.0,1.0,5.0,2664.1396649354383,2670.1396649354383
145,/measure,1800.4857402028233,482.43870007109865,3,no_signal,0.0,1.0,5.0,2670.1396649354383,2676.1396649354383
146,/measure,1800.4857402028233,482.43870007109865,8,no_signal,0.0,1.0,5.0,2676.1396649354383,2682.1396649354383
147,/measure,1800.4857402028233,482.43870007109865,11,no_signal,0.0,1.0,5.0,2682.1396649354383,2688.1396649354383
148,/measure,1318.047040131725,1318.0470401317245,11,no_signal,192.97548002843945,0.0,5.0,2688.1396649354383,2886.115144963878
149,/measure,1318.047040131725,1318.0470401317245,12,no_signal,0.0,1.0,5.0,2886.115144963878,2892.115144963878
150,/measure,1318.047040131725,1318.0470401317245,2,no_signal,0.0,1.0,5.0,2892.115144963878,2898.115144963878
151,/measure,1318.047040131725,1318.0470401317245,3,no_signal,0.0,1.0,5.0,2898.115144963878,2904.115144963878
152,/measure,1318.047040131725,1318.0470401317245,8,no_signal,0.0,1.0,5.0,2904.115144963878,2910.115144963878
153,/measure,482.438700071099,1800.4857402028233,8,no_signal,192.9754800284395,0.0,5.0,2910.115144963878,3108.0906249923173
154,/measure,482.438700071099,1800.4857402028233,11,no_signal,0.0,1.0,5.0,3108.0906249923173,3114.0906249923173
155,/measure,482.438700071099,1800.4857402028233,12,no_signal,0.0,1.0,5.0,3114.0906249923173,3120.0906249923173
156,/measure,482.438700071099,1800.4857402028233,2,no_signal,0.0,1.0,5.0,3120.0906249923173,3126.0906249923173
157,/measure,482.438700071099,1800.4857402028233,3,no_signal,0.0,1.0,5.0,3126.0906249923173,3132.0906249923173
158,/measure,-482.43870007109854,1800.4857402028233,3,no_signal,192.9754800284395,0.0,5.0,3132.0906249923173,3330.066105020757
159,/measure,-482.43870007109854,1800.4857402028233,8,no_signal,0.0,1.0,5.0,3330.066105020757,3336.066105020757
160,/measure,-482.43870007109854,1800.4857402028233,11,no_signal,0.0,1.0,5.0,3336.066105020757,3342.066105020757
161,/measure,-482.43870007109854,1800.4857402028233,12,no_signal,0.0,1.0,5.0,3342.066105020757,3348.066105020757
162,/measure,-482.43870007109854,1800.4857402028233,2,no_signal,0.0,1.0,5.0,3348.066105020757,3354.066105020757
163,/measure,-1318.047040131724,1318.047040131725,2,no_signal,192.9754800284394,0.0,5.0,3354.066105020757,3552.0415850491963
164,/measure,-1318.047040131724,1318.047040131725,3,no_signal,0.0,1.0,5.0,3552.0415850491963,3558.0415850491963
165,/measure,-1318.047040131724,1318.047040131725,8,no_signal,0.0,1.0,5.0,3558.0415850491963,3564.0415850491963
166,/measure,-1318.047040131724,1318.047040131725,11,no_signal,0.0,1.0,5.0,3564.0415850491963,3570.0415850491963
167,/measure,-1318.047040131724,1318.047040131725,12,no_signal,0.0,1.0,5.0,3570.0415850491963,3576.0415850491963
168,/measure,-1318.047040131724,1318.047040131725,4,direction,0.0,1.0,5.0,3576.0415850491963,3582.0415850491963
169,/clear,-1341.583584602115,866.1571439066895,4,success,90.50048557568739,0.0,5.0,3582.0415850491963,3677.5420706248838
170,/measure,-1800.4857402028235,482.4387000710986,2,no_signal,119.63795928627076,1.0,5.0,3677.5420706248838,3803.1800299111546
171,/measure,-1800.4857402028235,482.4387000710986,3,no_signal,0.0,1.0,5.0,3803.1800299111546,3809.1800299111546
172,/measure,-1800.4857402028235,482.4387000710986,8,no_signal,0.0,1.0,5.0,3809.1800299111546,3815.1800299111546
173,/measure,-1800.4857402028235,482.4387000710986,11,no_signal,0.0,1.0,5.0,3815.1800299111546,3821.1800299111546
174,/measure,-1800.4857402028235,482.4387000710986,12,no_signal,0.0,1.0,5.0,3821.1800299111546,3827.1800299111546
175,/clear,-1555.2138089979765,274.2947423674825,20,success,64.33730717569082,0.0,5.0,3827.1800299111546,3896.5173370868456
176,/measure,-1800.4857402028233,-482.4387000710984,12,no_signal,159.097935013865,0.0,5.0,3896.5173370868456,4060.6152721007106
177,/measure,-1800.4857402028233,-482.4387000710984,2,no_signal,0.0,1.0,5.0,4060.6152721007106,4066.6152721007106
178,/measure,-1800.4857402028233,-482.4387000710984,3,no_signal,0.0,1.0,5.0,4066.6152721007106,4072.6152721007106
179,/measure,-1800.4857402028233,-482.4387000710984,8,no_signal,0.0,1.0,5.0,4072.6152721007106,4078.6152721007106
180,/measure,-1800.4857402028233,-482.4387000710984,11,no_signal,0.0,1.0,5.0,4078.6152721007106,4084.6152721007106
181,/clear,-1229.0223873722964,-722.6734387367062,16,success,123.98114264516843,0.0,5.0,4084.6152721007106,4213.596414745879
182,/measure,-1318.0470401317252,-1318.047040131724,11,no_signal,120.39852391736545,0.0,5.0,4213.596414745879,4338.994938663244
183,/measure,-1318.0470401317252,-1318.047040131724,12,no_signal,0.0,1.0,5.0,4338.994938663244,4344.994938663244
184,/measure,-1318.0470401317252,-1318.047040131724,2,no_signal,0.0,1.0,5.0,4344.994938663244,4350.994938663244
185,/measure,-1318.0470401317252,-1318.047040131724,3,no_signal,0.0,1.0,5.0,4350.994938663244,4356.994938663244
186,/measure,-1318.0470401317252,-1318.047040131724,8,no_signal,0.0,1.0,5.0,4356.994938663244,4362.994938663244
187,/measure,-482.4387000710996,-1800.4857402028233,8,no_signal,192.97548002843948,0.0,5.0,4362.994938663244,4560.970418691683
188,/measure,-482.4387000710996,-1800.4857402028233,11,no_signal,0.0,1.0,5.0,4560.970418691683,4566.970418691683
189,/measure,-482.4387000710996,-1800.4857402028233,12,no_signal,0.0,1.0,5.0,4566.970418691683,4572.970418691683
190,/measure,-482.4387000710996,-1800.4857402028233,2,no_signal,0.0,1.0,5.0,4572.970418691683,4578.970418691683
191,/measure,-482.4387000710996,-1800.4857402028233,3,no_signal,0.0,1.0,5.0,4578.970418691683,4584.970418691683
192,/measure,-482.4387000710996,-1800.4857402028233,7,direction,0.0,1.0,5.0,4584.970418691683,4590.970418691683
193,/measure,-482.4387000710996,-1800.4857402028233,18,direction,0.0,1.0,5.0,4590.970418691683,4596.970418691683
194,/clear,-6.884441482886975,-1746.6998466160844,7,success,95.71724509414354,0.0,5.0,4596.970418691683,4697.687663785827
195,/measure,-6.884441482886975,-1746.6998466160844,13,direction,0.0,1.0,5.0,4697.687663785827,4703.687663785827
196,/clear,315.96680982070404,-1564.5883530110982,18,success,74.13434469160254,0.0,5.0,4703.687663785827,4782.822008477429
197,/measure,482.4387000710983,-1800.4857402028233,2,no_signal,57.744425714495414,1.0,5.0,4782.822008477429,4846.566434191925
198,/measure,482.4387000710983,-1800.4857402028233,3,no_signal,0.0,1.0,5.0,4846.566434191925,4852.566434191925
199,/measure,482.4387000710983,-1800.4857402028233,8,no_signal,0.0,1.0,5.0,4852.566434191925,4858.566434191925
200,/measure,482.4387000710983,-1800.4857402028233,11,no_signal,0.0,1.0,5.0,4858.566434191925,4864.566434191925
201,/measure,482.4387000710983,-1800.4857402028233,12,no_signal,0.0,1.0,5.0,4864.566434191925,4870.566434191925
202,/measure,482.4387000710983,-1800.4857402028233,13,direction,0.0,1.0,5.0,4870.566434191925,4876.566434191925
203,/clear,1073.1446029220554,-1362.9011445630315,13,success,147.02567694171034,0.0,5.0,4876.566434191925,5028.592111133635
204,/measure,1318.0470401317248,-1318.0470401317248,2,no_signal,49.7952184192702,1.0,5.0,5028.592111133635,5084.387329552905
205,/measure,1318.0470401317248,-1318.0470401317248,3,no_signal,0.0,1.0,5.0,5084.387329552905,5090.387329552905
206,/measure,1318.0470401317248,-1318.0470401317248,8,direction,0.0,1.0,5.0,5090.387329552905,5096.387329552905
207,/measure,1486.656916253454,-526.8372418938573,8,no_signal,161.79520822983503,0.0,5.0,5096.387329552905,5263.18253778274
208,/clear,1611.298742900469,140.18850579231534,8,no_target_in_range,135.71424877678868,0.0,3.0,5263.18253778274,5401.896786559529
209,/clear,1629.7028687088014,135.86992017439871,8,no_target_in_range,3.7808042980730954,0.0,3.0,5401.896786559529,5408.677590857602
210,/clear,1648.1069945171337,131.5513345564821,8,no_target_in_range,3.7808042980730954,0.0,3.0,5408.677590857602,5415.458395155675
211,/clear,1641.9127537557931,105.15389883450469,8,no_target_in_range,5.422889382258803,0.0,3.0,5415.458395155675,5423.881284537934
212,/clear,1623.5086279474608,109.47248445242131,8,no_target_in_range,3.7808042980730954,0.0,3.0,5423.881284537934,5430.662088836008
213,/clear,1605.1045021391285,113.79107007033794,8,no_target_in_range,3.7808042980730954,0.0,3.0,5430.662088836008,5437.442893134081
214,/clear,1598.910261377788,87.3936343483605,8,no_target_in_range,5.422889382258811,0.0,3.0,5437.442893134081,5445.86578251634
215,/clear,1617.3143871861205,83.07504873044387,8,no_target_in_range,3.7808042980731393,0.0,3.0,5445.86578251634,5452.646586814413
216,/clear,1635.7185129944528,78.75646311252724,8,no_target_in_range,3.7808042980730954,0.0,3.0,5452.646586814413,5459.4273911124865
217,/clear,1629.5242722331122,52.35902739054986,8,no_target_in_range,5.4228893822587985,0.0,3.0,5459.4273911124865,5467.850280494746
218,/clear,1611.12014642478,56.67761300846649,8,no_target_in_range,3.7808042980730954,0.0,3.0,5467.850280494746,5474.631084792819
219,/clear,1592.7160206164476,60.99619862638311,8,no_target_in_range,3.7808042980730954,0.0,3.0,5474.631084792819,5481.411889090892
220,/clear,1586.521779855107,34.59876290440561,8,no_target_in_range,5.4228893822588216,0.0,3.0,5481.411889090892,5489.834778473151
221,/clear,1604.9259056634394,30.280177286488982,8,no_target_in_range,3.7808042980730954,0.0,3.0,5489.834778473151,5496.615582771225
222,/clear,1623.3300314717717,25.961591668572357,8,no_target_in_range,3.7808042980730954,0.0,3.0,5496.615582771225,5503.396387069298
223,/clear,1617.1357907104314,-0.43584405340503063,8,no_target_in_range,5.42288938225879,0.0,3.0,5503.396387069298,5511.819276451557
224,/clear,1598.731664902099,3.882741564511595,8,no_target_in_range,3.7808042980730954,0.0,3.0,5511.819276451557,5518.60008074963
225,/clear,1580.3275390937665,8.201327182428221,8,no_target_in_range,3.7808042980731393,0.0,3.0,5518.60008074963,5525.3808850477035
226,/clear,1574.1332983324262,-18.196108539549225,8,no_target_in_range,5.4228893822588,0.0,3.0,5525.3808850477035,5533.803774429963
227,/clear,1592.5374241407585,-22.51469415746585,8,no_target_in_range,3.7808042980730954,0.0,3.0,5533.803774429963,5540.584578728036
228,/clear,1610.9415499490908,-26.833279775382476,8,no_target_in_range,3.7808042980730954,0.0,3.0,5540.584578728036,5547.365383026109
229,/clear,1604.7473091877503,-53.23071549735992,8,no_target_in_range,5.42288938225881,0.0,3.0,5547.365383026109,5555.788272408368
230,/clear,1586.343183379418,-48.91212987944329,8,no_target_in_range,3.7808042980730954,0.0,3.0,5555.788272408368,5562.569076706442
231,/clear,1567.9390575710856,-44.59354426152667,8,no_target_in_range,3.7808042980730954,0.0,3.0,5562.569076706442,5569.349881004515
232,/clear,1561.744816809745,-70.99097998350412,8,no_target_in_range,5.422889382258812,0.0,3.0,5569.349881004515,5577.772770386774
233,/clear,1580.1489426180776,-75.30956560142074,8,no_target_in_range,3.7808042980731393,0.0,3.0,5577.772770386774,5584.553574684847
234,/clear,1598.55306842641,-79.62815121933737,8,no_target_in_range,3.7808042980730954,0.0,3.0,5584.553574684847,5591.3343789829205
235,/clear,1592.3588276650694,-106.02558694131478,8,no_target_in_range,5.422889382258805,0.0,3.0,5591.3343789829205,5599.75726836518
236,/clear,1573.954701856737,-101.70700132339816,8,no_target_in_range,3.7808042980730954,0.0,3.0,5599.75726836518,5606.538072663253
237,/clear,1555.5505760484048,-97.38841570548153,8,no_target_in_range,3.7808042980730954,0.0,3.0,5606.538072663253,5613.318876961326
238,/clear,1549.3563352870642,-123.78585142745901,8,no_target_in_range,5.422889382258816,0.0,3.0,5613.318876961326,5621.741766343585
239,/clear,1567.7604610953965,-128.10443704537562,8,no_target_in_range,3.7808042980730945,0.0,3.0,5621.741766343585,5628.522570641659
240,/clear,1586.1645869037288,-132.42302266329224,8,no_target_in_range,3.7808042980730954,0.0,3.0,5628.522570641659,5635.303374939732
