sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
62,/measure,-763.6322380134689,-1350.8279701193928,19,no_signal,0.0,1.0,5.0,894.8211190051508,900.8211190051508
63,/measure,-763.6322380134689,-1350.8279701193928,20,no_signal,0.0,1.0,5.0,900.8211190051508,906.8211190051508
64,/clear,-763.6322380134689,-1350.8279701193928,8,success,0.0,0.0,5.0,906.8211190051508,911.8211190051508
65,/measure,-1106.6534514590842,-894.8380189003,13,direction,114.12105651219551,1.0,5.0,911.8211190051508,1031.9421755173462
66,/clear,-1078.777341705691,-770.9293913140868,13,success,25.40112240455691,0.0,5.0,1031.9421755173462,1062.343297921903
67,/measure,-1146.4139142659565,3.296918293926865e-12,1,no_signal,154.77814216996063,1.0,5.0,1062.343297921903,1223.1214400918636
68,/measure,-1146.4139142659565,3.296918293926865e-12,2,no_signal,0.0,1.0,5.0,1223.1214400918636,1229.1214400918636
69,/measure,-1146.4139142659565,3.296918293926865e-12,5,direction,0.0,1.0,5.0,1229.1214400918636,1235.1214400918636
70,/measure,-1146.4139142659565,3.296918293926865e-12,6,direction,0.0,1.0,5.0,1235.1214400918636,1241.1214400918636
71,/measure,-1146.4139142659565,3.296918293926865e-12,7,no_signal,0.0,1.0,5.0,1241.1214400918636,1247.1214400918636
72,/measure,-1146.4139142659565,3.296918293926865e-12,9,no_signal,0.0,1.0,5.0,1247.1214400918636,1253.1214400918636
73,/measure,-1146.4139142659565,3.296918293926865e-12,12,no_signal,0.0,1.0,5.0,1253.1214400918636,1259.1214400918636
74,/measure,-1146.4139142659565,3.296918293926865e-12,14,no_signal,0.0,1.0,5.0,1259.1214400918636,1265.1214400918636
75,/measure,-1146.4139142659565,3.296918293926865e-12,15,no_signal,0.0,1.0,5.0,1265.1214400918636,1271.1214400918636
76,/measure,-1146.4139142659565,3.296918293926865e-12,16,no_signal,0.0,1.0,5.0,1271.1214400918636,1277.1214400918636
77,/measure,-1146.4139142659565,3.296918293926865e-12,17,no_signal,0.0,1.0,5.0,1277.1214400918636,1283.1214400918636
78,/measure,-1146.4139142659565,3.296918293926865e-12,18,no_signal,0.0,1.0,5.0,1283.1214400918636,1289.1214400918636
79,/measure,-1146.4139142659565,3.296918293926865e-12,19,direction,0.0,1.0,5.0,1289.1214400918636,1295.1214400918636
80,/measure,-1146.4139142659565,3.296918293926865e-12,20,no_signal,0.0,1.0,5.0,1295.1214400918636,1301.1214400918636
81,/measure,-1365.496161863225,159.27311931175922,19,direction,54.17193286105555,1.0,5.0,1301.1214400918636,1361.293372952919
82,/measure,-1676.0407789192732,279.12519715745736,19,direction,66.57401287181622,0.0,5.0,1361.293372952919,1432.8673858247353
83,/measure,-1710.7197653196536,285.97317782559634,19,direction,7.0697296609954545,0.0,5.0,1432.8673858247353,1444.9371154857308
84,/clear,-1714.2680281237365,288.01722937448,19,success,0.8189826777492207,0.0,5.0,1444.9371154857308,1450.7560981634801
85,/measure,-1714.2680281237365,288.01722937448,5,direction,0.0,1.0,5.0,1450.7560981634801,1456.7560981634801
86,/measure,-1714.2680281237365,288.01722937448,6,direction,0.0,1.0,5.0,1456.7560981634801,1462.7560981634801
87,/clear,-1436.0759309579587,325.65499754653,6,success,56.14532732773638,0.0,5.0,1462.7560981634801,1523.9014254912165
88,/clear,-1162.0206939976697,58.61502929366107,5,success,76.52884882182755,0.0,5.0,1523.9014254912165,1605.430274313044
89,/measure,-573.2069571329816,992.82357300628,1,no_signal,220.85716831166792,1.0,5.0,1605.430274313044,1832.287442624712
90,/measure,-573.2069571329816,992.82357300628,2,no_signal,0.0,1.0,5.0,1832.287442624712,1838.287442624712
91,/measure,-573.2069571329816,992.82357300628,7,no_signal,0.0,1.0,5.0,1838.287442624712,1844.287442624712
92,/measure,-573.2069571329816,992.82357300628,9,no_signal,0.0,1.0,5.0,1844.287442624712,1850.287442624712
93,/measure,-573.2069571329816,992.82357300628,12,no_signal,0.0,1.0,5.0,1850.287442624712,1856.287442624712
94,/measure,-573.2069571329816,992.82357300628,14,direction,0.0,1.0,5.0,1856.287442624712,1862.287442624712
95,/measure,-573.2069571329816,992.82357300628,15,no_signal,0.0,1.0,5.0,1862.287442624712,1868.287442624712
96,/measure,-573.2069571329816,992.82357300628,16,no_signal,0.0,1.0,5.0,1868.287442624712,1874.287442624712
97,/measure,-573.2069571329816,992.82357300628,17,direction,0.0,1.0,5.0,1874.287442624712,1880.287442624712
98,/measure,-573.2069571329816,992.82357300628,18,no_signal,0.0,1.0,5.0,1880.287442624712,1886.287442624712
99,/measure,-573.2069571329816,992.82357300628,20,no_signal,0.0,1.0,5.0,1886.287442624712,1892.287442624712
100,/measure,-573.2069571329816,992.82357300628,3,direction,0.0,1.0,5.0,1892.287442624712,1898.287442624712
101,/measure,-640.4772906415697,1235.8064477644004,17,direction,50.42458733438564,1.0,5.0,1898.287442624712,1954.7120299590977
102,/clear,-710.8086228081899,1304.9460118178908,17,success,19.724883372875155,0.0,5.0,1954.7120299590977,1979.4369133319728
103,/measure,-710.8086228081899,1304.9460118178908,14,direction,0.0,1.0,5.0,1979.4369133319728,1985.4369133319728
104,/measure,-238.80380144319915,1585.8406145882514,14,direction,109.85268849824577,0.0,5.0,1985.4369133319728,2100.2896018302185
105,/clear,-240.4395822806371,1582.9238984631381,14,success,0.668820212093645,0.0,5.0,2100.2896018302185,2105.958422042312
106,/measure,-240.4395822806371,1582.9238984631381,3,direction,0.0,1.0,5.0,2105.958422042312,2111.958422042312
107,/clear,110.70249068722183,1215.0233968759198,3,success,101.71559063905434,0.0,5.0,2111.958422042312,2218.6740126813665
108,/measure,573.2069571329811,992.8235730062795,1,no_signal,102.62224772630456,1.0,5.0,2218.6740126813665,2327.296260407671
109,/measure,573.2069571329811,992.8235730062795,2,no_signal,0.0,1.0,5.0,2327.296260407671,2333.296260407671
110,/measure,573.2069571329811,992.8235730062795,7,no_signal,0.0,1.0,5.0,2333.296260407671,2339.296260407671
111,/measure,573.2069571329811,992.8235730062795,9,direction,0.0,1.0,5.0,2339.296260407671,2345.296260407671
112,/measure,573.2069571329811,992.8235730062795,12,no_signal,0.0,1.0,5.0,2345.296260407671,2351.296260407671
113,/measure,573.2069571329811,992.8235730062795,15,no_signal,0.0,1.0,5.0,2351.296260407671,2357.296260407671
114,/measure,573.2069571329811,992.8235730062795,16,no_signal,0.0,1.0,5.0,2357.296260407671,2363.296260407671
115,/measure,573.2069571329811,992.8235730062795,18,no_signal,0.0,1.0,5.0,2363.296260407671,2369.296260407671
116,/measure,573.2069571329811,992.8235730062795,20,no_signal,0.0,1.0,5.0,2369.296260407671,2375.296260407671
117,/measure,883.2073739005587,1020.3361932925076,9,direction,62.2437796638623,1.0,5.0,2375.296260407671,2443.5400400715334
118,/measure,1248.9170391543703,1150.9078099101885,9,direction,77.66402161263852,0.0,5.0,2443.5400400715334,2526.204061684172
119,/clear,1231.4728177237898,1146.4694387359234,9,no_target_in_range,3.5999999999981633,0.0,3.0,2526.204061684172,2532.80406168417
120,/clear,1194.984852837561,1137.1857265219332,9,success,7.530096663419026,0.0,5.0,2532.80406168417,2545.334158347589
121,/measure,1146.4139142659637,4.238193736374316e-14,1,no_signal,227.6445046715552,1.0,5.0,2545.334158347589,2778.9786630191443
122,/measure,1146.4139142659637,4.238193736374316e-14,2,no_signal,0.0,1.0,5.0,2778.9786630191443,2784.9786630191443
123,/measure,1146.4139142659637,4.238193736374316e-14,7,no_signal,0.0,1.0,5.0,2784.9786630191443,2790.9786630191443
124,/measure,1146.4139142659637,4.238193736374316e-14,12,direction,0.0,1.0,5.0,2790.9786630191443,2796.9786630191443
125,/measure,1146.4139142659637,4.238193736374316e-14,15,no_signal,0.0,1.0,5.0,2796.9786630191443,2802.9786630191443
126,/measure,1146.4139142659637,4.238193736374316e-14,16,no_signal,0.0,1.0,5.0,2802.9786630191443,2808.9786630191443
127,/measure,1146.4139142659637,4.238193736374316e-14,18,no_signal,0.0,1.0,5.0,2808.9786630191443,2814.9786630191443
128,/measure,1146.4139142659637,4.238193736374316e-14,20,no_signal,0.0,1.0,5.0,2814.9786630191443,2820.9786630191443
129,/measure,1146.4139142659637,4.238193736374316e-14,11,direction,0.0,1.0,5.0,2820.9786630191443,2826.9786630191443
130,/measure,1394.0256184783022,33.08714425351665,12,direction,49.962512017628434,1.0,5.0,2826.9786630191443,2882.9411750367726
131,/measure,1747.6338893452614,9.013222192664045,12,direction,70.88536180310086,0.0,5.0,2882.9411750367726,2958.8265368398734
132,/clear,1765.5572238303575,7.353679805330815,12,success,3.5999999999999526,0.0,5.0,2958.8265368398734,2967.4265368398733
133,/clear,1033.191631662398,-544.0759484041517,11,no_target_in_range,183.35037447016833,0.0,3.0,2967.4265368398733,3153.7769113100417
134,/clear,1017.3302647970636,-573.9628492789882,11,success,6.767007618553508,0.0,5.0,3153.7769113100417,3165.5439189285953
135,/exit,,,,success,0.0,0.0,0.0,3165.5439189285953,3165.5439189285953
