sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
63,/measure,-319.2231537342246,786.2915233823667,7,direction,78.6297910695672,1.0,5.0,763.0984101813855,847.7282012509527
64,/clear,-353.8423296001674,699.5758067161767,7,success,18.67415631782922,0.0,5.0,847.7282012509527,871.4023575687819
65,/measure,-353.8423296001674,699.5758067161767,11,no_signal,0.0,1.0,5.0,871.4023575687819,877.4023575687819
66,/measure,-362.74262189462934,117.8152806434191,11,direction,116.36572088022804,0.0,5.0,877.4023575687819,998.76807844901
67,/clear,-651.8599382045875,31.43146369227972,8,success,60.34931198325971,0.0,5.0,998.76807844901,1064.1173904322698
68,/measure,-651.8599382045875,31.43146369227972,11,direction,0.0,0.0,5.0,1064.1173904322698,1069.1173904322698
69,/measure,-651.8599382045875,31.43146369227972,18,no_signal,0.0,1.0,5.0,1069.1173904322698,1075.1173904322698
70,/measure,-1142.1927288173993,199.16648684205612,11,direction,103.6457975107922,1.0,5.0,1075.1173904322698,1184.763187943062
71,/clear,-1133.3663522536772,209.5591667541664,11,success,2.726996288961193,0.0,5.0,1184.763187943062,1192.490184232023
72,/measure,-1133.3663522536772,209.5591667541664,13,direction,0.0,1.0,5.0,1192.490184232023,1198.490184232023
73,/measure,-995.0,1.1368683772161603e-13,1,no_signal,50.223616678486685,1.0,5.0,1198.490184232023,1254.7138009105097
74,/measure,-995.0,1.1368683772161603e-13,2,no_signal,0.0,1.0,5.0,1254.7138009105097,1260.7138009105097
75,/measure,-995.0,1.1368683772161603e-13,3,no_signal,0.0,1.0,5.0,1260.7138009105097,1266.7138009105097
76,/measure,-995.0,1.1368683772161603e-13,4,no_signal,0.0,1.0,5.0,1266.7138009105097,1272.7138009105097
77,/measure,-995.0,1.1368683772161603e-13,5,no_signal,0.0,1.0,5.0,1272.7138009105097,1278.7138009105097
78,/measure,-995.0,1.1368683772161603e-13,9,no_signal,0.0,1.0,5.0,1278.7138009105097,1284.7138009105097
79,/measure,-995.0,1.1368683772161603e-13,10,no_signal,0.0,1.0,5.0,1284.7138009105097,1290.7138009105097
80,/measure,-995.0,1.1368683772161603e-13,12,no_signal,0.0,1.0,5.0,1290.7138009105097,1296.7138009105097
81,/measure,-995.0,1.1368683772161603e-13,14,no_signal,0.0,1.0,5.0,1296.7138009105097,1302.7138009105097
82,/measure,-995.0,1.1368683772161603e-13,15,no_signal,0.0,1.0,5.0,1302.7138009105097,1308.7138009105097
83,/measure,-995.0,1.1368683772161603e-13,19,no_signal,0.0,1.0,5.0,1308.7138009105097,1314.7138009105097
84,/measure,-995.0,1.1368683772161603e-13,20,no_signal,0.0,1.0,5.0,1314.7138009105097,1320.7138009105097
85,/measure,-995.0,1.1368683772161603e-13,18,no_signal,0.0,1.0,5.0,1320.7138009105097,1326.7138009105097
86,/clear,-941.4451442703185,-195.81855563040835,13,success,40.60198482902351,0.0,5.0,1326.7138009105097,1372.315785739533
87,/measure,-941.4451442703185,-195.81855563040835,18,no_signal,0.0,0.0,5.0,1372.315785739533,1377.315785739533
88,/measure,-703.5712472806149,-703.5712472806147,1,no_signal,112.14219308486838,1.0,5.0,1377.315785739533,1495.4579788244014
89,/measure,-703.5712472806149,-703.5712472806147,2,no_signal,0.0,1.0,5.0,1495.4579788244014,1501.4579788244014
90,/measure,-703.5712472806149,-703.5712472806147,3,no_signal,0.0,1.0,5.0,1501.4579788244014,1507.4579788244014
91,/measure,-703.5712472806149,-703.5712472806147,4,no_signal,0.0,1.0,5.0,1507.4579788244014,1513.4579788244014
92,/measure,-703.5712472806149,-703.5712472806147,5,no_signal,0.0,1.0,5.0,1513.4579788244014,1519.4579788244014
93,/measure,-703.5712472806149,-703.5712472806147,9,no_signal,0.0,1.0,5.0,1519.4579788244014,1525.4579788244014
94,/measure,-703.5712472806149,-703.5712472806147,10,no_signal,0.0,1.0,5.0,1525.4579788244014,1531.4579788244014
95,/measure,-703.5712472806149,-703.5712472806147,12,no_signal,0.0,1.0,5.0,1531.4579788244014,1537.4579788244014
96,/measure,-703.5712472806149,-703.5712472806147,14,no_signal,0.0,1.0,5.0,1537.4579788244014,1543.4579788244014
97,/measure,-703.5712472806149,-703.5712472806147,15,no_signal,0.0,1.0,5.0,1543.4579788244014,1549.4579788244014
98,/measure,-703.5712472806149,-703.5712472806147,19,no_signal,0.0,1.0,5.0,1549.4579788244014,1555.4579788244014
99,/measure,-703.5712472806149,-703.5712472806147,20,no_signal,0.0,1.0,5.0,1555.4579788244014,1561.4579788244014
100,/measure,-703.5712472806149,-703.5712472806147,18,no_signal,0.0,1.0,5.0,1561.4579788244014,1567.4579788244014
101,/measure,-1.7053025658242404e-13,-995.0,1,direction,152.3080060813057,1.0,5.0,1567.4579788244014,1725.765984905707
102,/measure,-1.7053025658242404e-13,-995.0,2,no_signal,0.0,1.0,5.0,1725.765984905707,1731.765984905707
103,/measure,-1.7053025658242404e-13,-995.0,3,no_signal,0.0,1.0,5.0,1731.765984905707,1737.765984905707
104,/measure,-1.7053025658242404e-13,-995.0,4,no_signal,0.0,1.0,5.0,1737.765984905707,1743.765984905707
105,/measure,-1.7053025658242404e-13,-995.0,5,no_signal,0.0,1.0,5.0,1743.765984905707,1749.765984905707
106,/measure,-1.7053025658242404e-13,-995.0,9,no_signal,0.0,1.0,5.0,1749.765984905707,1755.765984905707
107,/measure,-1.7053025658242404e-13,-995.0,10,no_signal,0.0,1.0,5.0,1755.765984905707,1761.765984905707
108,/measure,-1.7053025658242404e-13,-995.0,12,no_signal,0.0,1.0,5.0,1761.765984905707,1767.765984905707
109,/measure,-1.7053025658242404e-13,-995.0,14,direction,0.0,1.0,5.0,1767.765984905707,1773.765984905707
110,/measure,-1.7053025658242404e-13,-995.0,15,no_signal,0.0,1.0,5.0,1773.765984905707,1779.765984905707
111,/measure,-1.7053025658242404e-13,-995.0,19,no_signal,0.0,1.0,5.0,1779.765984905707,1785.765984905707
112,/measure,-1.7053025658242404e-13,-995.0,20,no_signal,0.0,1.0,5.0,1785.765984905707,1791.765984905707
113,/measure,-1.7053025658242404e-13,-995.0,6,direction,0.0,1.0,5.0,1791.765984905707,1797.765984905707
114,/measure,-1.7053025658242404e-13,-995.0,18,no_signal,0.0,1.0,5.0,1797.765984905707,1803.765984905707
115,/measure,112.18837416259817,-364.52217874202177,18,no_signal,128.0763076287655,0.0,5.0,1803.765984905707,1936.8422925344726
116,/measure,194.2223471094602,-328.2382213810116,18,direction,17.940009229899626,0.0,5.0,1936.8422925344726,1959.7823017643723
117,/measure,90.09163179354263,-624.3975877401034,1,direction,62.78648776748813,1.0,5.0,1959.7823017643723,2028.5687895318604
118,/measure,84.41679477028936,-185.2817940076046,1,direction,87.83049221780848,0.0,5.0,2028.5687895318604,2121.3992817496687
119,/measure,102.64893492068617,-122.8303506437928,1,direction,13.011677390232364,0.0,5.0,2121.3992817496687,2139.410959139901
120,/clear,102.96558341820456,-107.64740054337653,1,success,3.0372503355680833,0.0,5.0,2139.410959139901,2147.448209475469
121,/measure,102.96558341820456,-107.64740054337653,14,no_signal,0.0,1.0,5.0,2147.448209475469,2153.448209475469
122,/clear,525.2110254605797,-231.7359938814151,6,success,88.0202686481185,0.0,5.0,2153.448209475469,2246.4684781235874
123,/measure,525.2110254605797,-231.7359938814151,14,direction,0.0,0.0,5.0,2246.4684781235874,2251.4684781235874
124,/measure,525.2110254605797,-231.7359938814151,18,direction,0.0,1.0,5.0,2251.4684781235874,2257.4684781235874
125,/clear,320.5161264959271,-697.6515991863021,18,success,101.77963508065227,0.0,5.0,2257.4684781235874,2364.2481132042394
126,/measure,703.5712472806147,-703.5712472806149,2,no_signal,76.62017170247847,1.0,5.0,2364.2481132042394,2446.8682849067177
127,/measure,703.5712472806147,-703.5712472806149,3,no_signal,0.0,1.0,5.0,2446.8682849067177,2452.8682849067177
128,/measure,703.5712472806147,-703.5712472806149,4,direction,0.0,1.0,5.0,2452.8682849067177,2458.8682849067177
129,/measure,703.5712472806147,-703.5712472806149,5,direction,0.0,1.0,5.0,2458.8682849067177,2464.8682849067177
130,/measure,703.5712472806147,-703.5712472806149,9,direction,0.0,1.0,5.0,2464.8682849067177,2470.8682849067177
131,/measure,703.5712472806147,-703.5712472806149,10,no_signal,0.0,1.0,5.0,2470.8682849067177,2476.8682849067177
132,/measure,703.5712472806147,-703.5712472806149,12,no_signal,0.0,1.0,5.0,2476.8682849067177,2482.8682849067177
133,/measure,703.5712472806147,-703.5712472806149,15,no_signal,0.0,1.0,5.0,2482.8682849067177,2488.8682849067177
134,/measure,703.5712472806147,-703.5712472806149,19,no_signal,0.0,1.0,5.0,2488.8682849067177,2494.8682849067177
135,/measure,703.5712472806147,-703.5712472806149,20,direction,0.0,1.0,5.0,2494.8682849067177,2500.8682849067177
136,/measure,703.5712472806147,-703.5712472806149,14,direction,0.0,1.0,5.0,2500.8682849067177,2506.8682849067177
137,/measure,953.2043754542235,-436.81342417345905,20,direction,73.06885379437946,1.0,5.0,2506.8682849067177,2585.937138701097
138,/measure,938.9935580411543,-403.50627816851494,4,direction,7.242412047218124,1.0,5.0,2585.937138701097,2599.1795507483153
139,/measure,1147.399742844602,-260.0423584671292,4,direction,50.6023849716254,0.0,5.0,2599.1795507483153,2654.7819357199405
140,/measure,1191.290687485516,-227.7404786420265,4,no_signal,10.899222837812138,0.0,5.0,2654.7819357199405,2670.6811585577525
141,/measure,1185.4957018654716,-221.07411026442716,4,direction,1.7666049437537226,0.0,5.0,2670.6811585577525,2677.4477635015064
142,/clear,1189.3485341561382,-223.5851395661061,4,success,0.9197735550426174,0.0,5.0,2677.4477635015064,2683.367537056549
143,/measure,1189.3485341561382,-223.5851395661061,5,direction,0.0,1.0,5.0,2683.367537056549,2689.367537056549
144,/measure,1189.3485341561382,-223.5851395661061,9,direction,0.0,1.0,5.0,2689.367537056549,2695.367537056549
145,/measure,1189.3485341561382,-223.5851395661061,20,direction,0.0,1.0,5.0,2695.367537056549,2701.367537056549
146,/measure,995.0,-1.7053025658242404e-13,2,no_signal,59.249191509567346,1.0,5.0,2701.367537056549,2766.6167285661163
147,/measure,995.0,-1.7053025658242404e-13,3,no_signal,0.0,1.0,5.0,2766.6167285661163,2772.6167285661163
148,/measure,995.0,-1.7053025658242404e-13,10,no_signal,0.0,1.0,5.0,2772.6167285661163,2778.6167285661163
149,/measure,995.0,-1.7053025658242404e-13,12,no_signal,0.0,1.0,5.0,2778.6167285661163,2784.6167285661163
150,/measure,995.0,-1.7053025658242404e-13,15,no_signal,0.0,1.0,5.0,2784.6167285661163,2790.6167285661163
151,/measure,995.0,-1.7053025658242404e-13,19,no_signal,0.0,1.0,5.0,2790.6167285661163,2796.6167285661163
152,/measure,995.0,-1.7053025658242404e-13,9,direction,0.0,1.0,5.0,2796.6167285661163,2802.6167285661163
153,/measure,995.0,-1.7053025658242404e-13,20,direction,0.0,1.0,5.0,2802.6167285661163,2808.6167285661163
154,/measure,703.5712472806148,703.5712472806148,2,no_signal,152.30800608130576,1.0,5.0,2808.6167285661163,2966.924734647422
155,/measure,703.5712472806148,703.5712472806148,3,no_signal,0.0,1.0,5.0,2966.924734647422,2972.924734647422
156,/measure,703.5712472806148,703.5712472806148,10,no_signal,0.0,1.0,5.0,2972.924734647422,2978.924734647422
157,/measure,703.5712472806148,703.5712472806148,12,no_signal,0.0,1.0,5.0,2978.924734647422,2984.924734647422
158,/measure,703.5712472806148,703.5712472806148,15,no_signal,0.0,1.0,5.0,2984.924734647422,2990.924734647422
159,/measure,703.5712472806148,703.5712472806148,19,no_signal,0.0,1.0,5.0,2990.924734647422,2996.924734647422
160,/measure,1318.0470401317248,1318.0470401317248,19,no_signal,173.80000000000004,0.0,5.0,2996.924734647422,3175.7247346474223
161,/measure,1318.0470401317248,1318.0470401317248,2,direction,0.0,1.0,5.0,3175.7247346474223,3181.7247346474223
162,/measure,1318.0470401317248,1318.0470401317248,3,no_signal,0.0,1.0,5.0,3181.7247346474223,3187.7247346474223
163,/measure,1318.0470401317248,1318.0470401317248,10,no_signal,0.0,1.0,5.0,3187.7247346474223,3193.7247346474223
164,/measure,1318.0470401317248,1318.0470401317248,12,no_signal,0.0,1.0,5.0,3193.7247346474223,3199.7247346474223
165,/measure,1318.0470401317248,1318.0470401317248,15,no_signal,0.0,1.0,5.0,3199.7247346474223,3205.7247346474223
166,/measure,482.4387000710989,1800.4857402028233,15,no_signal,192.97548002843945,0.0,5.0,3205.7247346474223,3403.700214675862
167,/measure,482.4387000710989,1800.4857402028233,19,no_signal,0.0,1.0,5.0,3403.700214675862,3409.700214675862
168,/measure,482.4387000710989,1800.4857402028233,3,no_signal,0.0,1.0,5.0,3409.700214675862,3415.700214675862
169,/measure,482.4387000710989,1800.4857402028233,10,no_signal,0.0,1.0,5.0,3415.700214675862,3421.700214675862
170,/measure,482.4387000710989,1800.4857402028233,12,no_signal,0.0,1.0,5.0,3421.700214675862,3427.700214675862
171,/measure,-482.43870007109865,1800.4857402028238,12,no_signal,192.9754800284395,0.0,5.0,3427.700214675862,3625.6756947043013
172,/measure,-482.43870007109865,1800.4857402028238,15,no_signal,0.0,1.0,5.0,3625.6756947043013,3631.6756947043013
173,/measure,-482.43870007109865,1800.4857402028238,19,no_signal,0.0,1.0,5.0,3631.6756947043013,3637.6756947043013
174,/measure,-482.43870007109865,1800.4857402028238,3,no_signal,0.0,1.0,5.0,3637.6756947043013,3643.6756947043013
175,/measure,-482.43870007109865,1800.4857402028238,10,no_signal,0.0,1.0,5.0,3643.6756947043013,3649.6756947043013
176,/measure,-482.43870007109865,1800.4857402028238,17,direction,0.0,1.0,5.0,3649.6756947043013,3655.6756947043013
177,/clear,-1061.685944325893,1410.1608036137095,17,success,139.6969471534821,0.0,5.0,3655.6756947043013,3800.3726418577835
178,/measure,-1318.0470401317248,1318.0470401317248,3,no_signal,54.48154067776788,1.0,5.0,3800.3726418577835,3860.8541825355514
179,/measure,-1318.0470401317248,1318.0470401317248,10,no_signal,0.0,1.0,5.0,3860.8541825355514,3866.8541825355514
180,/measure,-1318.0470401317248,1318.0470401317248,12,no_signal,0.0,1.0,5.0,3866.8541825355514,3872.8541825355514
181,/measure,-1318.0470401317248,1318.0470401317248,15,no_signal,0.0,1.0,5.0,3872.8541825355514,3878.8541825355514
182,/measure,-1318.0470401317248,1318.0470401317248,19,no_signal,0.0,1.0,5.0,3878.8541825355514,3884.8541825355514
183,/measure,-1800.4857402028233,482.4387000710991,19,direction,192.97548002843942,0.0,5.0,3884.8541825355514,4082.829662563991
184,/measure,-1593.9095474150915,93.79232080392566,19,direction,88.02720750862377,0.0,5.0,4082.829662563991,4175.856870072615
185,/measure,-1486.036211472325,-6.717263172422473,19,direction,29.488189553459904,0.0,5.0,4175.856870072615,4210.3450596260745
186,/clear,-1460.6892395708164,-29.29060140064061,19,no_target_in_range,6.788297528368657,0.0,3.0,4210.3450596260745,4220.133357154443
187,/clear,-1435.88572043619,-51.20083811158557,19,success,6.6189818981212465,0.0,5.0,4220.133357154443,4231.752339052564
188,/clear,240.0006475023158,-1241.9538867726137,14,success,411.16847841913415,0.0,5.0,4231.752339052564,4647.920817471698
189,/measure,240.0006475023158,-1241.9538867726137,5,direction,0.0,1.0,5.0,4647.920817471698,4653.920817471698
190,/clear,1210.356108609032,-1248.6575749563262,5,success,194.07572340041833,0.0,5.0,4653.920817471698,4852.996540872116
191,/clear,1483.8898613891752,-55.730545859162845,20,success,244.77709130231716,0.0,5.0,4852.996540872116,5102.773632174433
192,/measure,1483.8898613891752,-55.730545859162845,2,no_signal,0.0,1.0,5.0,5102.773632174433,5108.773632174433
193,/measure,1483.8898613891752,-55.730545859162845,9,direction,0.0,1.0,5.0,5108.773632174433,5114.773632174433
194,/clear,1460.6442825535996,110.21973775113831,9,success,33.514088718472024,0.0,5.0,5114.773632174433,5153.287720892905
195,/measure,1460.6442825535996,110.21973775113831,2,no_signal,0.0,1.0,5.0,5153.287720892905,5159.287720892905
196,/measure,1383.0188537645665,875.5118744794966,2,direction,153.84378593013597,0.0,5.0,5159.287720892905,5318.131506823041
197,/measure,1381.862494108882,471.8268031264037,2,direction,80.73734551024202,0.0,5.0,5318.131506823041,5403.868852333283
198,/measure,1369.1629952775836,398.428144529506,2,direction,14.897839245192694,0.0,5.0,5403.868852333283,5423.766691578476
199,/clear,1359.4097304898328,365.2817037026686,2,success,6.910318989763105,0.0,5.0,5423.766691578476,5435.677010568239
200,/exit,,,,success,0.0,0.0,0.0,5435.677010568239,5435.677010568239
