sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
62,/measure,1146.4139142659567,3.183231456205249e-12,15,no_signal,0.0,1.0,5.0,1061.783656855649,1067.783656855649
63,/measure,1146.4139142659567,3.183231456205249e-12,16,no_signal,0.0,1.0,5.0,1067.783656855649,1073.783656855649
64,/measure,1146.4139142659567,3.183231456205249e-12,17,no_signal,0.0,1.0,5.0,1073.783656855649,1079.783656855649
65,/measure,1146.4139142659567,3.183231456205249e-12,4,direction,0.0,1.0,5.0,1079.783656855649,1085.783656855649
66,/measure,1373.6043371817905,-133.73328015265142,10,direction,52.72573507692948,1.0,5.0,1085.783656855649,1144.5093919325786
67,/measure,1684.6908164683375,-219.6131076350959,10,direction,64.54460236559326,0.0,5.0,1144.5093919325786,1214.0539942981718
68,/measure,1720.5811290632837,-235.05480395655442,10,direction,7.814244745199879,0.0,5.0,1214.0539942981718,1226.8682390433717
69,/clear,1764.7312729077057,-242.336808332088,10,success,8.949330230153418,0.0,5.0,1226.8682390433717,1240.8175692735251
70,/clear,556.0684168003932,-609.3359864338677,4,success,252.63050460788523,0.0,5.0,1240.8175692735251,1498.4480738814104
71,/measure,573.2069571329823,-992.8235730062806,2,direction,76.77407338935866,1.0,5.0,1498.4480738814104,1581.222147270769
72,/measure,573.2069571329823,-992.8235730062806,3,no_signal,0.0,1.0,5.0,1581.222147270769,1587.222147270769
73,/measure,573.2069571329823,-992.8235730062806,5,no_signal,0.0,1.0,5.0,1587.222147270769,1593.222147270769
74,/measure,573.2069571329823,-992.8235730062806,6,no_signal,0.0,1.0,5.0,1593.222147270769,1599.222147270769
75,/measure,573.2069571329823,-992.8235730062806,7,no_signal,0.0,1.0,5.0,1599.222147270769,1605.222147270769
76,/measure,573.2069571329823,-992.8235730062806,8,no_signal,0.0,1.0,5.0,1605.222147270769,1611.222147270769
77,/measure,573.2069571329823,-992.8235730062806,11,no_signal,0.0,1.0,5.0,1611.222147270769,1617.222147270769
78,/measure,573.2069571329823,-992.8235730062806,12,no_signal,0.0,1.0,5.0,1617.222147270769,1623.222147270769
79,/measure,573.2069571329823,-992.8235730062806,13,no_signal,0.0,1.0,5.0,1623.222147270769,1629.222147270769
80,/measure,573.2069571329823,-992.8235730062806,14,no_signal,0.0,1.0,5.0,1629.222147270769,1635.222147270769
81,/measure,573.2069571329823,-992.8235730062806,15,no_signal,0.0,1.0,5.0,1635.222147270769,1641.222147270769
82,/measure,573.2069571329823,-992.8235730062806,16,no_signal,0.0,1.0,5.0,1641.222147270769,1647.222147270769
83,/measure,573.2069571329823,-992.8235730062806,17,no_signal,0.0,1.0,5.0,1647.222147270769,1653.222147270769
84,/measure,162.61047203189,-1230.4848331510007,2,direction,94.88358090859509,1.0,5.0,1653.222147270769,1754.1057281793642
85,/measure,-140.58788860195943,-1565.2287103215751,2,direction,90.32888999522633,0.0,5.0,1754.1057281793642,1849.4346181745905
86,/measure,-106.8447746883919,-1537.6688989910888,2,direction,8.713531860631484,0.0,5.0,1849.4346181745905,1863.148150035222
87,/clear,-104.97150530264005,-1533.456521487435,2,success,0.9220252149455046,0.0,5.0,1863.148150035222,1869.0701752501675
88,/measure,-573.2069571329823,-992.8235730062803,3,no_signal,143.04243053502577,1.0,5.0,1869.0701752501675,2018.1126057851932
89,/measure,-573.2069571329823,-992.8235730062803,5,no_signal,0.0,1.0,5.0,2018.1126057851932,2024.1126057851932
90,/measure,-573.2069571329823,-992.8235730062803,6,no_signal,0.0,1.0,5.0,2024.1126057851932,2030.1126057851932
91,/measure,-573.2069571329823,-992.8235730062803,7,no_signal,0.0,1.0,5.0,2030.1126057851932,2036.1126057851932
92,/measure,-573.2069571329823,-992.8235730062803,8,no_signal,0.0,1.0,5.0,2036.1126057851932,2042.1126057851932
93,/measure,-573.2069571329823,-992.8235730062803,11,no_signal,0.0,1.0,5.0,2042.1126057851932,2048.1126057851934
94,/measure,-573.2069571329823,-992.8235730062803,12,no_signal,0.0,1.0,5.0,2048.1126057851934,2054.1126057851934
95,/measure,-573.2069571329823,-992.8235730062803,13,no_signal,0.0,1.0,5.0,2054.1126057851934,2060.1126057851934
96,/measure,-573.2069571329823,-992.8235730062803,14,direction,0.0,1.0,5.0,2060.1126057851934,2066.1126057851934
97,/measure,-573.2069571329823,-992.8235730062803,15,no_signal,0.0,1.0,5.0,2066.1126057851934,2072.1126057851934
98,/measure,-573.2069571329823,-992.8235730062803,16,no_signal,0.0,1.0,5.0,2072.1126057851934,2078.1126057851934
99,/measure,-573.2069571329823,-992.8235730062803,17,no_signal,0.0,1.0,5.0,2078.1126057851934,2084.1126057851934
100,/measure,-573.2069571329823,-992.8235730062803,9,direction,0.0,1.0,5.0,2084.1126057851934,2090.1126057851934
101,/measure,-573.2069571329823,-992.8235730062803,20,direction,0.0,1.0,5.0,2090.1126057851934,2096.1126057851934
102,/measure,-984.1357143525216,-599.234385545247,14,direction,113.8024414494226,1.0,5.0,2096.1126057851934,2215.915047234616
103,/measure,-1349.9822444970173,-27.009686371516636,14,direction,135.83589952044838,0.0,5.0,2215.915047234616,2356.7509467550644
104,/measure,-1349.9828532881077,-27.00892279589853,3,no_signal,0.00019531249998713877,1.0,5.0,2356.7509467550644,2362.7511420675646
105,/measure,-1349.9828532881077,-27.00892279589853,5,no_signal,0.0,1.0,5.0,2362.7511420675646,2368.7511420675646
106,/measure,-1349.9828532881077,-27.00892279589853,6,no_signal,0.0,1.0,5.0,2368.7511420675646,2374.7511420675646
107,/measure,-1349.9828532881077,-27.00892279589853,7,no_signal,0.0,1.0,5.0,2374.7511420675646,2380.7511420675646
108,/measure,-1349.9828532881077,-27.00892279589853,8,no_signal,0.0,1.0,5.0,2380.7511420675646,2386.7511420675646
109,/measure,-1349.9828532881077,-27.00892279589853,11,no_signal,0.0,1.0,5.0,2386.7511420675646,2392.7511420675646
110,/measure,-1349.9828532881077,-27.00892279589853,12,no_signal,0.0,1.0,5.0,2392.7511420675646,2398.7511420675646
111,/measure,-1349.9828532881077,-27.00892279589853,13,no_signal,0.0,1.0,5.0,2398.7511420675646,2404.7511420675646
112,/measure,-1349.9828532881077,-27.00892279589853,15,no_signal,0.0,1.0,5.0,2404.7511420675646,2410.7511420675646
113,/measure,-1349.9828532881077,-27.00892279589853,16,no_signal,0.0,1.0,5.0,2410.7511420675646,2416.7511420675646
114,/measure,-1349.9828532881077,-27.00892279589853,17,no_signal,0.0,1.0,5.0,2416.7511420675646,2422.7511420675646
115,/measure,-1375.7327771099974,15.896664138411593,14,direction,10.007892819191799,1.0,5.0,2422.7511420675646,2438.7590348867566
116,/clear,-1417.4991620374524,60.07109914913414,14,success,12.158637453966438,0.0,5.0,2438.7590348867566,2455.917672340723
117,/clear,-1154.034388780461,68.86708392862553,20,success,52.72231258038626,0.0,5.0,2455.917672340723,2513.6399849211093
118,/clear,-946.4588648240464,52.08572825676502,9,success,41.65055199824635,0.0,5.0,2513.6399849211093,2560.290536919356
119,/measure,-573.2069571329816,992.82357300628,3,no_signal,202.41587676256836,1.0,5.0,2560.290536919356,2768.7064136819245
120,/measure,-573.2069571329816,992.82357300628,5,no_signal,0.0,1.0,5.0,2768.7064136819245,2774.7064136819245
121,/measure,-573.2069571329816,992.82357300628,6,no_signal,0.0,1.0,5.0,2774.7064136819245,2780.7064136819245
122,/measure,-573.2069571329816,992.82357300628,7,no_signal,0.0,1.0,5.0,2780.7064136819245,2786.7064136819245
123,/measure,-573.2069571329816,992.82357300628,8,no_signal,0.0,1.0,5.0,2786.7064136819245,2792.7064136819245
124,/measure,-573.2069571329816,992.82357300628,11,no_signal,0.0,1.0,5.0,2792.7064136819245,2798.7064136819245
125,/measure,-573.2069571329816,992.82357300628,12,no_signal,0.0,1.0,5.0,2798.7064136819245,2804.7064136819245
126,/measure,-573.2069571329816,992.82357300628,13,direction,0.0,1.0,5.0,2804.7064136819245,2810.7064136819245
127,/measure,-573.2069571329816,992.82357300628,15,no_signal,0.0,1.0,5.0,2810.7064136819245,2816.7064136819245
128,/measure,-573.2069571329816,992.82357300628,16,no_signal,0.0,1.0,5.0,2816.7064136819245,2822.7064136819245
129,/measure,-573.2069571329816,992.82357300628,17,no_signal,0.0,1.0,5.0,2822.7064136819245,2828.7064136819245
130,/measure,-808.072761028155,1116.7383073392355,13,direction,53.110001778999404,1.0,5.0,2828.7064136819245,2887.816415460924
131,/measure,-944.25651254897,1266.1200274724083,13,direction,40.42816468168134,0.0,5.0,2887.816415460924,2933.244580142605
132,/clear,-934.8594077657599,1257.9871741404825,13,success,2.485549288388769,0.0,5.0,2933.244580142605,2940.730129430994
133,/exit,,,,success,0.0,0.0,0.0,2940.730129430994,2940.730129430994
