sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
62,/measure,-789.386573589779,605.7176218636771,15,direction,0.0,1.0,5.0,707.6118994719626,713.6118994719626
63,/measure,-789.386573589779,605.7176218636771,19,direction,0.0,1.0,5.0,713.6118994719626,719.6118994719626
64,/measure,-986.4876370669413,-129.8735612589512,1,no_signal,152.3080060813057,1.0,5.0,719.6118994719626,877.9199055532683
65,/measure,-986.4876370669413,-129.8735612589512,4,no_signal,0.0,1.0,5.0,877.9199055532683,883.9199055532683
66,/measure,-986.4876370669413,-129.8735612589512,6,no_signal,0.0,1.0,5.0,883.9199055532683,889.9199055532683
67,/measure,-986.4876370669413,-129.8735612589512,7,no_signal,0.0,1.0,5.0,889.9199055532683,895.9199055532683
68,/measure,-986.4876370669413,-129.8735612589512,8,no_signal,0.0,1.0,5.0,895.9199055532683,901.9199055532683
69,/measure,-986.4876370669413,-129.8735612589512,9,no_signal,0.0,1.0,5.0,901.9199055532683,907.9199055532683
70,/measure,-986.4876370669413,-129.8735612589512,10,no_signal,0.0,1.0,5.0,907.9199055532683,913.9199055532683
71,/measure,-986.4876370669413,-129.8735612589512,16,no_signal,0.0,1.0,5.0,913.9199055532683,919.9199055532683
72,/measure,-986.4876370669413,-129.8735612589512,17,no_signal,0.0,1.0,5.0,919.9199055532683,925.9199055532683
73,/measure,-986.4876370669413,-129.8735612589512,18,no_signal,0.0,1.0,5.0,925.9199055532683,931.9199055532683
74,/measure,-986.4876370669413,-129.8735612589512,20,no_signal,0.0,1.0,5.0,931.9199055532683,937.9199055532683
75,/measure,-986.4876370669413,-129.8735612589512,5,direction,0.0,1.0,5.0,937.9199055532683,943.9199055532683
76,/measure,-986.4876370669413,-129.8735612589512,14,no_signal,0.0,1.0,5.0,943.9199055532683,949.9199055532683
77,/measure,-986.4876370669413,-129.8735612589512,19,direction,0.0,1.0,5.0,949.9199055532683,955.9199055532683
78,/measure,-691.6246106577657,393.56346585043013,14,no_signal,120.15498752732412,1.0,5.0,955.9199055532683,1082.0748930805926
79,/measure,-618.8813076423432,446.0468931930543,14,no_signal,17.940009229899616,0.0,5.0,1082.0748930805926,1105.0149023104923
80,/measure,-761.3244945157647,578.3209554698029,14,direction,38.87749428029006,0.0,5.0,1105.0149023104923,1148.8923965907823
81,/clear,-741.8134651532932,539.3848033724629,14,success,8.710233537467113,0.0,5.0,1148.8923965907823,1162.6026301282493
82,/clear,28.621877039636324,937.8947504895661,15,no_target_in_range,173.47977339750162,0.0,3.0,1162.6026301282493,1339.082403525751
83,/measure,28.621877039636324,937.8947504895661,11,direction,0.0,1.0,5.0,1339.082403525751,1345.082403525751
84,/clear,57.56198984087226,930.2259597811574,15,success,5.987789174236637,0.0,5.0,1345.082403525751,1356.0701926999877
85,/clear,287.7990581254679,74.30588544560896,12,success,177.26909276722284,0.0,5.0,1356.0701926999877,1538.3392854672106
86,/clear,-62.37739699314034,-292.62225036454095,19,success,101.44157068353121,0.0,5.0,1538.3392854672106,1644.7808561507418
87,/measure,-605.7176218636772,-789.3865735897789,1,no_signal,147.24040108500034,1.0,5.0,1644.7808561507418,1798.021257235742
88,/measure,-605.7176218636772,-789.3865735897789,4,no_signal,0.0,1.0,5.0,1798.021257235742,1804.021257235742
89,/measure,-605.7176218636772,-789.3865735897789,6,no_signal,0.0,1.0,5.0,1804.021257235742,1810.021257235742
90,/measure,-605.7176218636772,-789.3865735897789,7,no_signal,0.0,1.0,5.0,1810.021257235742,1816.021257235742
91,/measure,-605.7176218636772,-789.3865735897789,8,no_signal,0.0,1.0,5.0,1816.021257235742,1822.021257235742
92,/measure,-605.7176218636772,-789.3865735897789,9,no_signal,0.0,1.0,5.0,1822.021257235742,1828.021257235742
93,/measure,-605.7176218636772,-789.3865735897789,10,direction,0.0,1.0,5.0,1828.021257235742,1834.021257235742
94,/measure,-605.7176218636772,-789.3865735897789,16,no_signal,0.0,1.0,5.0,1834.021257235742,1840.021257235742
95,/measure,-605.7176218636772,-789.3865735897789,17,no_signal,0.0,1.0,5.0,1840.021257235742,1846.021257235742
96,/measure,-605.7176218636772,-789.3865735897789,18,no_signal,0.0,1.0,5.0,1846.021257235742,1852.021257235742
97,/measure,-605.7176218636772,-789.3865735897789,20,no_signal,0.0,1.0,5.0,1852.021257235742,1858.021257235742
98,/measure,-605.7176218636772,-789.3865735897789,2,direction,0.0,1.0,5.0,1858.021257235742,1864.021257235742
99,/measure,-535.1044660562178,-965.9727948849874,10,direction,38.03625182607186,1.0,5.0,1864.021257235742,1908.057509061814
100,/measure,129.87356125895116,-986.4876370669415,1,no_signal,133.05887953259247,1.0,5.0,1908.057509061814,2047.1163885944065
101,/measure,129.87356125895116,-986.4876370669415,4,no_signal,0.0,1.0,5.0,2047.1163885944065,2053.1163885944065
102,/measure,129.87356125895116,-986.4876370669415,6,no_signal,0.0,1.0,5.0,2053.1163885944065,2059.1163885944065
103,/measure,129.87356125895116,-986.4876370669415,7,no_signal,0.0,1.0,5.0,2059.1163885944065,2065.1163885944065
104,/measure,129.87356125895116,-986.4876370669415,8,no_signal,0.0,1.0,5.0,2065.1163885944065,2071.1163885944065
105,/measure,129.87356125895116,-986.4876370669415,9,no_signal,0.0,1.0,5.0,2071.1163885944065,2077.1163885944065
106,/measure,129.87356125895116,-986.4876370669415,16,no_signal,0.0,1.0,5.0,2077.1163885944065,2083.1163885944065
107,/measure,129.87356125895116,-986.4876370669415,17,no_signal,0.0,1.0,5.0,2083.1163885944065,2089.1163885944065
108,/measure,129.87356125895116,-986.4876370669415,18,no_signal,0.0,1.0,5.0,2089.1163885944065,2095.1163885944065
109,/measure,129.87356125895116,-986.4876370669415,20,no_signal,0.0,1.0,5.0,2095.1163885944065,2101.1163885944065
110,/measure,129.87356125895116,-986.4876370669415,10,direction,0.0,1.0,5.0,2101.1163885944065,2107.1163885944065
111,/measure,789.3865735897789,-605.7176218636772,1,no_signal,152.30800608130573,1.0,5.0,2107.1163885944065,2265.4243946757124
112,/measure,789.3865735897789,-605.7176218636772,4,direction,0.0,1.0,5.0,2265.4243946757124,2271.4243946757124
113,/measure,789.3865735897789,-605.7176218636772,6,no_signal,0.0,1.0,5.0,2271.4243946757124,2277.4243946757124
114,/measure,789.3865735897789,-605.7176218636772,7,no_signal,0.0,1.0,5.0,2277.4243946757124,2283.4243946757124
115,/measure,789.3865735897789,-605.7176218636772,8,direction,0.0,1.0,5.0,2283.4243946757124,2289.4243946757124
116,/measure,789.3865735897789,-605.7176218636772,9,no_signal,0.0,1.0,5.0,2289.4243946757124,2295.4243946757124
117,/measure,789.3865735897789,-605.7176218636772,16,no_signal,0.0,1.0,5.0,2295.4243946757124,2301.4243946757124
118,/measure,789.3865735897789,-605.7176218636772,17,no_signal,0.0,1.0,5.0,2301.4243946757124,2307.4243946757124
119,/measure,789.3865735897789,-605.7176218636772,18,no_signal,0.0,1.0,5.0,2307.4243946757124,2313.4243946757124
120,/measure,789.3865735897789,-605.7176218636772,20,no_signal,0.0,1.0,5.0,2313.4243946757124,2319.4243946757124
121,/measure,789.3865735897789,-605.7176218636772,11,direction,0.0,1.0,5.0,2319.4243946757124,2325.4243946757124
122,/measure,932.4092797977805,-629.5552149210531,8,direction,28.99912090655812,1.0,5.0,2325.4243946757124,2360.4235155822707
123,/measure,958.9413378622767,-445.0379118113151,4,direction,37.28301771693312,1.0,5.0,2360.4235155822707,2403.706533299204
124,/measure,986.4876370669415,129.87356125895116,1,no_signal,115.11420424390667,1.0,5.0,2403.706533299204,2524.82073754311
125,/measure,986.4876370669415,129.87356125895116,6,no_signal,0.0,1.0,5.0,2524.82073754311,2530.82073754311
126,/measure,986.4876370669415,129.87356125895116,7,no_signal,0.0,1.0,5.0,2530.82073754311,2536.82073754311
127,/measure,986.4876370669415,129.87356125895116,9,no_signal,0.0,1.0,5.0,2536.82073754311,2542.82073754311
128,/measure,986.4876370669415,129.87356125895116,16,no_signal,0.0,1.0,5.0,2542.82073754311,2548.82073754311
129,/measure,986.4876370669415,129.87356125895116,17,no_signal,0.0,1.0,5.0,2548.82073754311,2554.82073754311
130,/measure,986.4876370669415,129.87356125895116,18,no_signal,0.0,1.0,5.0,2554.82073754311,2560.82073754311
131,/measure,986.4876370669415,129.87356125895116,20,no_signal,0.0,1.0,5.0,2560.82073754311,2566.82073754311
132,/measure,986.4876370669415,129.87356125895116,3,direction,0.0,1.0,5.0,2566.82073754311,2572.82073754311
133,/measure,986.4876370669415,129.87356125895116,4,direction,0.0,1.0,5.0,2572.82073754311,2578.82073754311
134,/measure,986.4876370669415,129.87356125895116,8,direction,0.0,1.0,5.0,2578.82073754311,2584.82073754311
135,/clear,1196.6765636467012,-41.85410642156868,4,success,54.284353806135584,0.0,5.0,2584.82073754311,2644.105091349246
136,/measure,1196.6765636467012,-41.85410642156868,11,direction,0.0,1.0,5.0,2644.105091349246,2650.105091349246
137,/clear,1210.953860711506,354.68680890858786,11,success,79.35957125447568,0.0,5.0,2650.105091349246,2734.4646626037215
138,/measure,605.7176218636771,789.386573589779,1,no_signal,149.03352511814904,1.0,5.0,2734.4646626037215,2889.4981877218706
139,/measure,605.7176218636771,789.386573589779,6,no_signal,0.0,1.0,5.0,2889.4981877218706,2895.4981877218706
140,/measure,605.7176218636771,789.386573589779,7,no_signal,0.0,1.0,5.0,2895.4981877218706,2901.4981877218706
141,/measure,605.7176218636771,789.386573589779,9,no_signal,0.0,1.0,5.0,2901.4981877218706,2907.4981877218706
142,/measure,605.7176218636771,789.386573589779,16,no_signal,0.0,1.0,5.0,2907.4981877218706,2913.4981877218706
143,/measure,605.7176218636771,789.386573589779,17,no_signal,0.0,1.0,5.0,2913.4981877218706,2919.4981877218706
144,/measure,605.7176218636771,789.386573589779,18,no_signal,0.0,1.0,5.0,2919.4981877218706,2925.4981877218706
145,/measure,605.7176218636771,789.386573589779,20,no_signal,0.0,1.0,5.0,2925.4981877218706,2931.4981877218706
146,/clear,673.1645725723404,898.4136669124681,3,success,25.640591442703663,0.0,5.0,2931.4981877218706,2962.1387791645743
147,/measure,1134.7313036722553,1478.8106263028624,20,no_signal,148.31108896207002,0.0,5.0,2962.1387791645743,3115.449868126644
148,/measure,1134.7313036722553,1478.8106263028624,1,no_signal,0.0,1.0,5.0,3115.449868126644,3121.449868126644
149,/measure,1134.7313036722553,1478.8106263028624,6,no_signal,0.0,1.0,5.0,3121.449868126644,3127.449868126644
150,/measure,1134.7313036722553,1478.8106263028624,7,no_signal,0.0,1.0,5.0,3127.449868126644,3133.449868126644
151,/measure,1134.7313036722553,1478.8106263028624,9,no_signal,0.0,1.0,5.0,3133.449868126644,3139.449868126644
152,/measure,1134.7313036722553,1478.8106263028624,16,no_signal,0.0,1.0,5.0,3139.449868126644,3145.449868126644
153,/measure,1134.7313036722553,1478.8106263028624,17,no_signal,0.0,1.0,5.0,3145.449868126644,3151.449868126644
154,/measure,1134.7313036722553,1478.8106263028624,18,no_signal,0.0,1.0,5.0,3151.449868126644,3157.449868126644
155,/measure,243.3008222981764,1848.0532216007828,18,no_signal,192.97548002843945,0.0,5.0,3157.449868126644,3355.4253481550836
156,/measure,243.3008222981764,1848.0532216007828,20,direction,0.0,1.0,5.0,3355.4253481550836,3361.4253481550836
157,/measure,243.3008222981764,1848.0532216007828,1,no_signal,0.0,1.0,5.0,3361.4253481550836,3367.4253481550836
158,/measure,243.3008222981764,1848.0532216007828,6,no_signal,0.0,1.0,5.0,3367.4253481550836,3373.4253481550836
159,/measure,243.3008222981764,1848.0532216007828,7,no_signal,0.0,1.0,5.0,3373.4253481550836,3379.4253481550836
160,/measure,243.3008222981764,1848.0532216007828,9,no_signal,0.0,1.0,5.0,3379.4253481550836,3385.4253481550836
161,/measure,243.3008222981764,1848.0532216007828,16,no_signal,0.0,1.0,5.0,3385.4253481550836,3391.4253481550836
162,/measure,243.3008222981764,1848.0532216007828,17,no_signal,0.0,1.0,5.0,3391.4253481550836,3397.4253481550836
163,/measure,-713.3219179285271,1722.1114486010388,17,no_signal,192.97548002843948,0.0,5.0,3397.4253481550836,3595.400828183523
164,/measure,-713.3219179285271,1722.1114486010388,18,no_signal,0.0,1.0,5.0,3595.400828183523,3601.400828183523
165,/measure,-713.3219179285271,1722.1114486010388,1,no_signal,0.0,1.0,5.0,3601.400828183523,3607.400828183523
166,/measure,-713.3219179285271,1722.1114486010388,6,no_signal,0.0,1.0,5.0,3607.400828183523,3613.400828183523
167,/measure,-713.3219179285271,1722.1114486010388,7,no_signal,0.0,1.0,5.0,3613.400828183523,3619.400828183523
168,/measure,-713.3219179285271,1722.1114486010388,9,no_signal,0.0,1.0,5.0,3619.400828183523,3625.400828183523
169,/measure,-713.3219179285271,1722.1114486010388,16,no_signal,0.0,1.0,5.0,3625.400828183523,3631.400828183523
170,/measure,-1478.8106263028624,1134.7313036722553,16,no_signal,192.97548002843956,0.0,5.0,3631.400828183523,3829.3763082119626
171,/measure,-1478.8106263028624,1134.7313036722553,17,no_signal,0.0,1.0,5.0,3829.3763082119626,3835.3763082119626
172,/measure,-1478.8106263028624,1134.7313036722553,18,no_signal,0.0,1.0,5.0,3835.3763082119626,3841.3763082119626
173,/measure,-1478.8106263028624,1134.7313036722553,1,no_signal,0.0,1.0,5.0,3841.3763082119626,3847.3763082119626
174,/measure,-1478.8106263028624,1134.7313036722553,6,no_signal,0.0,1.0,5.0,3847.3763082119626,3853.3763082119626
175,/measure,-1478.8106263028624,1134.7313036722553,7,no_signal,0.0,1.0,5.0,3853.3763082119626,3859.3763082119626
176,/measure,-1478.8106263028624,1134.7313036722553,9,no_signal,0.0,1.0,5.0,3859.3763082119626,3865.3763082119626
177,/measure,-1848.0532216007825,243.30082229817663,9,no_signal,192.9754800284394,0.0,5.0,3865.3763082119626,4063.351788240402
178,/measure,-1848.0532216007825,243.30082229817663,16,no_signal,0.0,1.0,5.0,4063.351788240402,4069.351788240402
179,/measure,-1848.0532216007825,243.30082229817663,17,no_signal,0.0,1.0,5.0,4069.351788240402,4075.351788240402
180,/measure,-1848.0532216007825,243.30082229817663,18,no_signal,0.0,1.0,5.0,4075.351788240402,4081.351788240402
181,/measure,-1848.0532216007825,243.30082229817663,1,no_signal,0.0,1.0,5.0,4081.351788240402,4087.351788240402
182,/measure,-1848.0532216007825,243.30082229817663,6,no_signal,0.0,1.0,5.0,4087.351788240402,4093.351788240402
183,/measure,-1848.0532216007825,243.30082229817663,7,no_signal,0.0,1.0,5.0,4093.351788240402,4099.351788240402
184,/measure,-1848.0532216007825,243.30082229817663,5,no_signal,0.0,1.0,5.0,4099.351788240402,4105.351788240402
185,/clear,-1456.1154973842172,-165.83863316266155,5,success,113.31553709511358,0.0,5.0,4105.351788240402,4223.667325335516
186,/measure,-1456.1154973842172,-165.83863316266155,2,direction,0.0,1.0,5.0,4223.667325335516,4229.667325335516
187,/clear,-1386.498448194871,-459.93733608508035,2,success,60.44520844483242,0.0,5.0,4229.667325335516,4295.112533780348
188,/measure,-1722.1114486010385,-713.3219179285276,1,no_signal,84.10465679321422,1.0,5.0,4295.112533780348,4385.217190573562
189,/measure,-1722.1114486010385,-713.3219179285276,6,no_signal,0.0,1.0,5.0,4385.217190573562,4391.217190573562
190,/measure,-1722.1114486010385,-713.3219179285276,7,no_signal,0.0,1.0,5.0,4391.217190573562,4397.217190573562
191,/measure,-1722.1114486010385,-713.3219179285276,9,no_signal,0.0,1.0,5.0,4397.217190573562,4403.217190573562
192,/measure,-1722.1114486010385,-713.3219179285276,16,no_signal,0.0,1.0,5.0,4403.217190573562,4409.217190573562
193,/measure,-1722.1114486010385,-713.3219179285276,17,no_signal,0.0,1.0,5.0,4409.217190573562,4415.217190573562
194,/measure,-1722.1114486010385,-713.3219179285276,18,no_signal,0.0,1.0,5.0,4415.217190573562,4421.217190573562
195,/measure,-1134.7313036722555,-1478.8106263028621,18,no_signal,192.9754800284394,0.0,5.0,4421.217190573562,4619.192670602001
196,/measure,-1134.7313036722555,-1478.8106263028621,1,no_signal,0.0,1.0,5.0,4619.192670602001,4625.192670602001
197,/measure,-1134.7313036722555,-1478.8106263028621,6,no_signal,0.0,1.0,5.0,4625.192670602001,4631.192670602001
198,/measure,-1134.7313036722555,-1478.8106263028621,7,no_signal,0.0,1.0,5.0,4631.192670602001,4637.192670602001
199,/measure,-1134.7313036722555,-1478.8106263028621,9,no_signal,0.0,1.0,5.0,4637.192670602001,4643.192670602001
200,/measure,-1134.7313036722555,-1478.8106263028621,16,no_signal,0.0,1.0,5.0,4643.192670602001,4649.192670602001
201,/measure,-1134.7313036722555,-1478.8106263028621,17,no_signal,0.0,1.0,5.0,4649.192670602001,4655.192670602001
202,/measure,-243.30082229817685,-1848.0532216007828,17,no_signal,192.97548002843945,0.0,5.0,4655.192670602001,4853.16815063044
203,/measure,-243.30082229817685,-1848.0532216007828,18,no_signal,0.0,1.0,5.0,4853.16815063044,4859.16815063044
204,/measure,-243.30082229817685,-1848.0532216007828,1,no_signal,0.0,1.0,5.0,4859.16815063044,4865.16815063044
205,/measure,-243.30082229817685,-1848.0532216007828,6,no_signal,0.0,1.0,5.0,4865.16815063044,4871.16815063044
206,/measure,-243.30082229817685,-1848.0532216007828,7,no_signal,0.0,1.0,5.0,4871.16815063044,4877.16815063044
207,/measure,-243.30082229817685,-1848.0532216007828,9,no_signal,0.0,1.0,5.0,4877.16815063044,4883.16815063044
208,/measure,-243.30082229817685,-1848.0532216007828,16,no_signal,0.0,1.0,5.0,4883.16815063044,4889.16815063044
209,/clear,59.835721881648546,-1786.2138015670237,10,success,61.87596570152225,0.0,5.0,4889.16815063044,4956.044116331963
210,/measure,713.3219179285265,-1722.111448601039,16,no_signal,131.32453237374872,0.0,5.0,4956.044116331963,5092.368648705711
211,/measure,713.3219179285265,-1722.111448601039,17,no_signal,0.0,1.0,5.0,5092.368648705711,5098.368648705711
212,/measure,713.3219179285265,-1722.111448601039,18,no_signal,0.0,1.0,5.0,5098.368648705711,5104.368648705711
213,/measure,713.3219179285265,-1722.111448601039,1,no_signal,0.0,1.0,5.0,5104.368648705711,5110.368648705711
214,/measure,713.3219179285265,-1722.111448601039,6,no_signal,0.0,1.0,5.0,5110.368648705711,5116.368648705711
215,/measure,713.3219179285265,-1722.111448601039,7,no_signal,0.0,1.0,5.0,5116.368648705711,5122.368648705711
216,/measure,713.3219179285265,-1722.111448601039,9,no_signal,0.0,1.0,5.0,5122.368648705711,5128.368648705711
217,/measure,1478.8106263028621,-1134.7313036722555,9,no_signal,192.9754800284396,0.0,5.0,5128.368648705711,5326.344128734151
218,/measure,1478.8106263028621,-1134.7313036722555,16,no_signal,0.0,1.0,5.0,5326.344128734151,5332.344128734151
219,/measure,1478.8106263028621,-1134.7313036722555,17,no_signal,0.0,1.0,5.0,5332.344128734151,5338.344128734151
220,/measure,1478.8106263028621,-1134.7313036722555,18,no_signal,0.0,1.0,5.0,5338.344128734151,5344.344128734151
221,/measure,1478.8106263028621,-1134.7313036722555,1,no_signal,0.0,1.0,5.0,5344.344128734151,5350.344128734151
222,/measure,1478.8106263028621,-1134.7313036722555,6,no_signal,0.0,1.0,5.0,5350.344128734151,5356.344128734151
223,/measure,1478.8106263028621,-1134.7313036722555,7,no_signal,0.0,1.0,5.0,5356.344128734151,5362.344128734151
224,/measure,1478.8106263028621,-1134.7313036722555,8,direction,0.0,1.0,5.0,5362.344128734151,5368.344128734151
225,/clear,1661.28247120496,-596.8418551324112,8,success,113.59947764536123,0.0,5.0,5368.344128734151,5486.943606379512
226,/measure,1848.0532216007828,-243.30082229817606,1,no_signal,79.96863762773914,1.0,5.0,5486.943606379512,5572.9122440072515
227,/measure,1848.0532216007828,-243.30082229817606,6,no_signal,0.0,1.0,5.0,5572.9122440072515,5578.9122440072515
228,/measure,1848.0532216007828,-243.30082229817606,7,no_signal,0.0,1.0,5.0,5578.9122440072515,5584.9122440072515
229,/measure,1848.0532216007828,-243.30082229817606,9,no_signal,0.0,1.0,5.0,5584.9122440072515,5590.9122440072515
230,/measure,1848.0532216007828,-243.30082229817606,16,no_signal,0.0,1.0,5.0,5590.9122440072515,5596.9122440072515
231,/measure,1848.0532216007828,-243.30082229817606,17,no_signal,0.0,1.0,5.0,5596.9122440072515,5602.9122440072515
232,/measure,1848.0532216007828,-243.30082229817606,18,no_signal,0.0,1.0,5.0,5602.9122440072515,5608.9122440072515
233,/measure,1722.1114486010388,713.3219179285265,18,no_signal,192.9754800284393,0.0,5.0,5608.9122440072515,5806.887724035691
234,/measure,1722.1114486010388,713.3219179285265,1,no_signal,0.0,1.0,5.0,5806.887724035691,5812.887724035691
235,/measure,1722.1114486010388,713.3219179285265,6,no_signal,0.0,1.0,5.0,5812.887724035691,5818.887724035691
236,/measure,1722.1114486010388,713.3219179285265,7,no_signal,0.0,1.0,5.0,5818.887724035691,5824.887724035691
237,/measure,1722.1114486010388,713.3219179285265,9,no_signal,0.0,1.0,5.0,5824.887724035691,5830.887724035691
238,/measure,1722.1114486010388,713.3219179285265,16,no_signal,0.0,1.0,5.0,5830.887724035691,5836.887724035691
239,/measure,1722.1114486010388,713.3219179285265,17,no_signal,0.0,1.0,5.0,5836.887724035691,5842.887724035691
240,/measure,490.5516336347182,1612.7907683431636,20,no_signal,305.0104123275864,1.0,5.0,5842.887724035691,6153.8981363632765
241,/measure,539.5132475304363,1678.5256876796093,20,direction,16.393070798898417,0.0,5.0,6153.8981363632765,6175.291207162175
