sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
61,/measure,-789.3865735897789,605.7176218636771,3,no_signal,0.0,1.0,5.0,882.0266924076234,888.0266924076234
62,/measure,-789.3865735897789,605.7176218636771,5,no_signal,0.0,1.0,5.0,888.0266924076234,894.0266924076234
63,/measure,-789.3865735897789,605.7176218636771,6,no_signal,0.0,1.0,5.0,894.0266924076234,900.0266924076234
64,/measure,-789.3865735897789,605.7176218636771,7,no_signal,0.0,1.0,5.0,900.0266924076234,906.0266924076234
65,/measure,-789.3865735897789,605.7176218636771,8,no_signal,0.0,1.0,5.0,906.0266924076234,912.0266924076234
66,/measure,-789.3865735897789,605.7176218636771,11,direction,0.0,1.0,5.0,912.0266924076234,918.0266924076234
67,/measure,-789.3865735897789,605.7176218636771,12,no_signal,0.0,1.0,5.0,918.0266924076234,924.0266924076234
68,/measure,-789.3865735897789,605.7176218636771,13,no_signal,0.0,1.0,5.0,924.0266924076234,930.0266924076234
69,/measure,-789.3865735897789,605.7176218636771,14,no_signal,0.0,1.0,5.0,930.0266924076234,936.0266924076234
70,/measure,-789.3865735897789,605.7176218636771,15,no_signal,0.0,1.0,5.0,936.0266924076234,942.0266924076234
71,/measure,-789.3865735897789,605.7176218636771,16,no_signal,0.0,1.0,5.0,942.0266924076234,948.0266924076234
72,/measure,-789.3865735897789,605.7176218636771,17,no_signal,0.0,1.0,5.0,948.0266924076234,954.0266924076234
73,/measure,-789.3865735897789,605.7176218636771,19,no_signal,0.0,1.0,5.0,954.0266924076234,960.0266924076234
74,/measure,-789.3865735897789,605.7176218636771,20,no_signal,0.0,1.0,5.0,960.0266924076234,966.0266924076234
75,/measure,-789.3865735897789,605.7176218636771,9,direction,0.0,1.0,5.0,966.0266924076234,972.0266924076234
76,/measure,-789.3865735897789,605.7176218636771,18,no_signal,0.0,1.0,5.0,972.0266924076234,978.0266924076234
77,/measure,-1078.0587901336773,74.40950089929406,11,direction,120.93303403240505,1.0,5.0,978.0266924076234,1104.9597264400284
78,/measure,-986.4876370669414,-129.8735612589512,2,no_signal,44.77358397927112,1.0,5.0,1104.9597264400284,1155.7333104192994
79,/measure,-986.4876370669414,-129.8735612589512,3,no_signal,0.0,1.0,5.0,1155.7333104192994,1161.7333104192994
80,/measure,-986.4876370669414,-129.8735612589512,5,no_signal,0.0,1.0,5.0,1161.7333104192994,1167.7333104192994
81,/measure,-986.4876370669414,-129.8735612589512,6,no_signal,0.0,1.0,5.0,1167.7333104192994,1173.7333104192994
82,/measure,-986.4876370669414,-129.8735612589512,7,no_signal,0.0,1.0,5.0,1173.7333104192994,1179.7333104192994
83,/measure,-986.4876370669414,-129.8735612589512,8,no_signal,0.0,1.0,5.0,1179.7333104192994,1185.7333104192994
84,/measure,-986.4876370669414,-129.8735612589512,12,no_signal,0.0,1.0,5.0,1185.7333104192994,1191.7333104192994
85,/measure,-986.4876370669414,-129.8735612589512,13,no_signal,0.0,1.0,5.0,1191.7333104192994,1197.7333104192994
86,/measure,-986.4876370669414,-129.8735612589512,14,no_signal,0.0,1.0,5.0,1197.7333104192994,1203.7333104192994
87,/measure,-986.4876370669414,-129.8735612589512,15,no_signal,0.0,1.0,5.0,1203.7333104192994,1209.7333104192994
88,/measure,-986.4876370669414,-129.8735612589512,16,no_signal,0.0,1.0,5.0,1209.7333104192994,1215.7333104192994
89,/measure,-986.4876370669414,-129.8735612589512,17,no_signal,0.0,1.0,5.0,1215.7333104192994,1221.7333104192994
90,/measure,-986.4876370669414,-129.8735612589512,19,no_signal,0.0,1.0,5.0,1221.7333104192994,1227.7333104192994
91,/measure,-986.4876370669414,-129.8735612589512,20,no_signal,0.0,1.0,5.0,1227.7333104192994,1233.7333104192994
92,/measure,-986.4876370669414,-129.8735612589512,1,no_signal,0.0,1.0,5.0,1233.7333104192994,1239.7333104192994
93,/measure,-986.4876370669414,-129.8735612589512,9,direction,0.0,1.0,5.0,1239.7333104192994,1245.7333104192994
94,/measure,-986.4876370669414,-129.8735612589512,10,direction,0.0,1.0,5.0,1245.7333104192994,1251.7333104192994
95,/measure,-986.4876370669414,-129.8735612589512,11,direction,0.0,1.0,5.0,1251.7333104192994,1257.7333104192994
96,/measure,-605.7176218636771,-789.3865735897789,2,direction,152.30800608130573,1.0,5.0,1257.7333104192994,1416.0413165006053
97,/measure,-605.7176218636771,-789.3865735897789,3,no_signal,0.0,1.0,5.0,1416.0413165006053,1422.0413165006053
98,/measure,-605.7176218636771,-789.3865735897789,5,direction,0.0,1.0,5.0,1422.0413165006053,1428.0413165006053
99,/measure,-605.7176218636771,-789.3865735897789,6,no_signal,0.0,1.0,5.0,1428.0413165006053,1434.0413165006053
100,/measure,-605.7176218636771,-789.3865735897789,7,no_signal,0.0,1.0,5.0,1434.0413165006053,1440.0413165006053
101,/measure,-605.7176218636771,-789.3865735897789,8,no_signal,0.0,1.0,5.0,1440.0413165006053,1446.0413165006053
102,/measure,-605.7176218636771,-789.3865735897789,12,no_signal,0.0,1.0,5.0,1446.0413165006053,1452.0413165006053
103,/measure,-605.7176218636771,-789.3865735897789,13,no_signal,0.0,1.0,5.0,1452.0413165006053,1458.0413165006053
104,/measure,-605.7176218636771,-789.3865735897789,14,no_signal,0.0,1.0,5.0,1458.0413165006053,1464.0413165006053
105,/measure,-605.7176218636771,-789.3865735897789,15,direction,0.0,1.0,5.0,1464.0413165006053,1470.0413165006053
106,/measure,-605.7176218636771,-789.3865735897789,16,no_signal,0.0,1.0,5.0,1470.0413165006053,1476.0413165006053
107,/measure,-605.7176218636771,-789.3865735897789,17,no_signal,0.0,1.0,5.0,1476.0413165006053,1482.0413165006053
108,/measure,-605.7176218636771,-789.3865735897789,19,no_signal,0.0,1.0,5.0,1482.0413165006053,1488.0413165006053
109,/measure,-605.7176218636771,-789.3865735897789,20,no_signal,0.0,1.0,5.0,1488.0413165006053,1494.0413165006053
110,/measure,-605.7176218636771,-789.3865735897789,1,no_signal,0.0,1.0,5.0,1494.0413165006053,1500.0413165006053
111,/measure,-605.7176218636771,-789.3865735897789,10,direction,0.0,1.0,5.0,1500.0413165006053,1506.0413165006053
112,/measure,-605.7176218636771,-789.3865735897789,11,direction,0.0,1.0,5.0,1506.0413165006053,1512.0413165006053
113,/measure,-496.2043833973579,-1203.266637419526,2,direction,85.62472928660188,1.0,5.0,1512.0413165006053,1603.6660457872072
114,/measure,-197.89719004398546,-1317.1397476212262,10,direction,63.86055647530012,1.0,5.0,1603.6660457872072,1673.5266022625074
115,/clear,-187.88691628350574,-1306.2831126465856,10,success,2.9534529197692625,0.0,5.0,1673.5266022625074,1681.4800551822766
116,/measure,-187.88691628350574,-1306.2831126465856,1,no_signal,0.0,1.0,5.0,1681.4800551822766,1687.4800551822766
117,/measure,-187.88691628350574,-1306.2831126465856,2,direction,0.0,1.0,5.0,1687.4800551822766,1693.4800551822766
118,/measure,-187.88691628350574,-1306.2831126465856,5,direction,0.0,1.0,5.0,1693.4800551822766,1699.4800551822766
119,/measure,-187.88691628350574,-1306.2831126465856,15,no_signal,0.0,1.0,5.0,1699.4800551822766,1705.4800551822766
120,/clear,-79.096485186458,-1042.3752262903588,5,success,57.09036008970081,0.0,5.0,1705.4800551822766,1767.5704152719775
121,/measure,-79.096485186458,-1042.3752262903588,1,no_signal,0.0,1.0,5.0,1767.5704152719775,1773.5704152719775
122,/measure,-79.096485186458,-1042.3752262903588,15,no_signal,0.0,1.0,5.0,1773.5704152719775,1779.5704152719775
123,/measure,129.87356125895116,-986.4876370669414,3,direction,43.262872276630866,1.0,5.0,1779.5704152719775,1828.8332875486083
124,/measure,129.87356125895116,-986.4876370669414,6,no_signal,0.0,1.0,5.0,1828.8332875486083,1834.8332875486083
125,/measure,129.87356125895116,-986.4876370669414,7,no_signal,0.0,1.0,5.0,1834.8332875486083,1840.8332875486083
126,/measure,129.87356125895116,-986.4876370669414,8,no_signal,0.0,1.0,5.0,1840.8332875486083,1846.8332875486083
127,/measure,129.87356125895116,-986.4876370669414,12,no_signal,0.0,1.0,5.0,1846.8332875486083,1852.8332875486083
128,/measure,129.87356125895116,-986.4876370669414,13,no_signal,0.0,1.0,5.0,1852.8332875486083,1858.8332875486083
129,/measure,129.87356125895116,-986.4876370669414,14,no_signal,0.0,1.0,5.0,1858.8332875486083,1864.8332875486083
130,/measure,129.87356125895116,-986.4876370669414,16,no_signal,0.0,1.0,5.0,1864.8332875486083,1870.8332875486083
131,/measure,129.87356125895116,-986.4876370669414,17,no_signal,0.0,1.0,5.0,1870.8332875486083,1876.8332875486083
132,/measure,129.87356125895116,-986.4876370669414,19,direction,0.0,1.0,5.0,1876.8332875486083,1882.8332875486083
133,/measure,129.87356125895116,-986.4876370669414,20,no_signal,0.0,1.0,5.0,1882.8332875486083,1888.8332875486083
134,/measure,129.87356125895116,-986.4876370669414,1,no_signal,0.0,1.0,5.0,1888.8332875486083,1894.8332875486083
135,/measure,129.87356125895116,-986.4876370669414,15,no_signal,0.0,1.0,5.0,1894.8332875486083,1900.8332875486083
136,/measure,221.4757563452098,-562.6441658440866,1,no_signal,86.72583242445353,1.0,5.0,1900.8332875486083,1993.5591199730618
137,/measure,302.27523025478433,-523.6885077806156,1,direction,17.940009229899623,0.0,5.0,1993.5591199730618,2016.4991292029615
138,/clear,229.72976100206054,-471.8181187048975,1,success,17.83634757674819,0.0,5.0,2016.4991292029615,2039.3354767797098
139,/measure,229.72976100206054,-471.8181187048975,3,no_signal,0.0,1.0,5.0,2039.3354767797098,2045.3354767797098
140,/measure,229.72976100206054,-471.8181187048975,15,no_signal,0.0,1.0,5.0,2045.3354767797098,2051.33547677971
141,/measure,229.72976100206054,-471.8181187048975,19,no_signal,0.0,1.0,5.0,2051.33547677971,2057.33547677971
142,/measure,789.3865735897789,-605.7176218636771,6,no_signal,115.09036881025493,1.0,5.0,2057.33547677971,2178.425845589965
143,/measure,789.3865735897789,-605.7176218636771,7,no_signal,0.0,1.0,5.0,2178.425845589965,2184.425845589965
144,/measure,789.3865735897789,-605.7176218636771,8,no_signal,0.0,1.0,5.0,2184.425845589965,2190.425845589965
145,/measure,789.3865735897789,-605.7176218636771,12,no_signal,0.0,1.0,5.0,2190.425845589965,2196.425845589965
146,/measure,789.3865735897789,-605.7176218636771,13,no_signal,0.0,1.0,5.0,2196.425845589965,2202.425845589965
147,/measure,789.3865735897789,-605.7176218636771,14,no_signal,0.0,1.0,5.0,2202.425845589965,2208.425845589965
148,/measure,789.3865735897789,-605.7176218636771,16,no_signal,0.0,1.0,5.0,2208.425845589965,2214.425845589965
149,/measure,789.3865735897789,-605.7176218636771,17,no_signal,0.0,1.0,5.0,2214.425845589965,2220.425845589965
150,/measure,789.3865735897789,-605.7176218636771,20,no_signal,0.0,1.0,5.0,2220.425845589965,2226.425845589965
151,/measure,789.3865735897789,-605.7176218636771,3,direction,0.0,1.0,5.0,2226.425845589965,2232.425845589965
152,/measure,789.3865735897789,-605.7176218636771,4,no_signal,0.0,1.0,5.0,2232.425845589965,2238.425845589965
153,/measure,986.4876370669414,129.87356125895133,6,no_signal,152.30800608130573,1.0,5.0,2238.425845589965,2396.7338516712707
154,/measure,986.4876370669414,129.87356125895133,7,no_signal,0.0,1.0,5.0,2396.7338516712707,2402.7338516712707
155,/measure,986.4876370669414,129.87356125895133,8,no_signal,0.0,1.0,5.0,2402.7338516712707,2408.7338516712707
156,/measure,986.4876370669414,129.87356125895133,12,no_signal,0.0,1.0,5.0,2408.7338516712707,2414.7338516712707
157,/measure,986.4876370669414,129.87356125895133,13,no_signal,0.0,1.0,5.0,2414.7338516712707,2420.7338516712707
158,/measure,986.4876370669414,129.87356125895133,14,no_signal,0.0,1.0,5.0,2420.7338516712707,2426.7338516712707
159,/measure,986.4876370669414,129.87356125895133,16,direction,0.0,1.0,5.0,2426.7338516712707,2432.7338516712707
160,/measure,986.4876370669414,129.87356125895133,17,no_signal,0.0,1.0,5.0,2432.7338516712707,2438.7338516712707
161,/measure,986.4876370669414,129.87356125895133,20,no_signal,0.0,1.0,5.0,2438.7338516712707,2444.7338516712707
162,/measure,986.4876370669414,129.87356125895133,4,direction,0.0,1.0,5.0,2444.7338516712707,2450.7338516712707
163,/measure,986.4876370669414,129.87356125895133,18,no_signal,0.0,1.0,5.0,2450.7338516712707,2456.7338516712707
164,/measure,1848.0532216007825,243.30082229817614,6,no_signal,173.79999999999998,1.0,5.0,2456.7338516712707,2636.533851671271
165,/measure,1848.0532216007825,243.30082229817614,7,no_signal,0.0,1.0,5.0,2636.533851671271,2642.533851671271
166,/measure,1848.0532216007825,243.30082229817614,8,no_signal,0.0,1.0,5.0,2642.533851671271,2648.533851671271
167,/measure,1848.0532216007825,243.30082229817614,12,no_signal,0.0,1.0,5.0,2648.533851671271,2654.533851671271
168,/measure,1848.0532216007825,243.30082229817614,13,no_signal,0.0,1.0,5.0,2654.533851671271,2660.533851671271
169,/measure,1848.0532216007825,243.30082229817614,14,no_signal,0.0,1.0,5.0,2660.533851671271,2666.533851671271
170,/measure,1848.0532216007825,243.30082229817614,17,no_signal,0.0,1.0,5.0,2666.533851671271,2672.533851671271
171,/measure,1848.0532216007825,243.30082229817614,20,no_signal,0.0,1.0,5.0,2672.533851671271,2678.533851671271
172,/measure,1848.0532216007825,243.30082229817614,4,direction,0.0,1.0,5.0,2678.533851671271,2684.533851671271
173,/measure,1848.0532216007825,243.30082229817614,16,direction,0.0,1.0,5.0,2684.533851671271,2690.533851671271
174,/clear,1554.0983598565122,726.2727117625303,4,success,113.0789647557602,0.0,5.0,2690.533851671271,2808.6128164270312
175,/measure,1554.0983598565122,726.2727117625303,18,no_signal,0.0,1.0,5.0,2808.6128164270312,2814.6128164270312
176,/measure,1478.8106263028626,1134.731303672255,6,no_signal,83.06784314727821,1.0,5.0,2814.6128164270312,2903.6806595743096
177,/measure,1478.8106263028626,1134.731303672255,7,no_signal,0.0,1.0,5.0,2903.6806595743096,2909.6806595743096
178,/measure,1478.8106263028626,1134.731303672255,8,no_signal,0.0,1.0,5.0,2909.6806595743096,2915.6806595743096
179,/measure,1478.8106263028626,1134.731303672255,12,no_signal,0.0,1.0,5.0,2915.6806595743096,2921.6806595743096
180,/measure,1478.8106263028626,1134.731303672255,13,no_signal,0.0,1.0,5.0,2921.6806595743096,2927.6806595743096
181,/measure,1478.8106263028626,1134.731303672255,14,no_signal,0.0,1.0,5.0,2927.6806595743096,2933.6806595743096
182,/measure,1478.8106263028626,1134.731303672255,17,no_signal,0.0,1.0,5.0,2933.6806595743096,2939.6806595743096
183,/measure,1478.8106263028626,1134.731303672255,20,no_signal,0.0,1.0,5.0,2939.6806595743096,2945.6806595743096
184,/measure,1478.8106263028626,1134.731303672255,18,no_signal,0.0,1.0,5.0,2945.6806595743096,2951.6806595743096
185,/measure,383.17061842821596,1128.392253945563,18,direction,219.13166913132326,0.0,5.0,2951.6806595743096,3175.812328705633
186,/clear,459.3263769284982,1191.7610065525796,18,no_target_in_range,19.814437523909262,0.0,3.0,3175.812328705633,3198.626766229542
187,/clear,489.1878864084626,1214.9330468694106,18,success,7.559505806246458,0.0,5.0,3198.626766229542,3211.1862720357885
188,/measure,713.3219179285276,1722.1114486010385,6,no_signal,110.89923268778482,1.0,5.0,3211.1862720357885,3328.085504723573
189,/measure,713.3219179285276,1722.1114486010385,7,no_signal,0.0,1.0,5.0,3328.085504723573,3334.085504723573
190,/measure,713.3219179285276,1722.1114486010385,8,direction,0.0,1.0,5.0,3334.085504723573,3340.085504723573
191,/measure,713.3219179285276,1722.1114486010385,12,no_signal,0.0,1.0,5.0,3340.085504723573,3346.085504723573
192,/measure,713.3219179285276,1722.1114486010385,13,no_signal,0.0,1.0,5.0,3346.085504723573,3352.085504723573
193,/measure,713.3219179285276,1722.1114486010385,14,no_signal,0.0,1.0,5.0,3352.085504723573,3358.085504723573
194,/measure,713.3219179285276,1722.1114486010385,17,no_signal,0.0,1.0,5.0,3358.085504723573,3364.085504723573
195,/measure,713.3219179285276,1722.1114486010385,20,no_signal,0.0,1.0,5.0,3364.085504723573,3370.085504723573
196,/measure,144.89687383457056,1411.254974739474,8,direction,129.57450028379236,1.0,5.0,3370.085504723573,3505.6600050073657
197,/measure,-123.60604851396391,1173.279478952206,8,no_signal,71.75685497704009,0.0,5.0,3505.6600050073657,3582.4168599844056
198,/measure,-139.09933544847644,1192.0009918389144,8,direction,4.860193349249889,0.0,5.0,3582.4168599844056,3592.2770533336557
199,/clear,-124.08667878112209,1188.7689413830099,8,success,3.0713255142454154,0.0,5.0,3592.2770533336557,3600.348378847901
200,/measure,-243.30082229817603,1848.0532216007825,6,no_signal,133.9951900863268,1.0,5.0,3600.348378847901,3740.3435689342277
201,/measure,-243.30082229817603,1848.0532216007825,7,no_signal,0.0,1.0,5.0,3740.3435689342277,3746.3435689342277
202,/measure,-243.30082229817603,1848.0532216007825,12,no_signal,0.0,1.0,5.0,3746.3435689342277,3752.3435689342277
203,/measure,-243.30082229817603,1848.0532216007825,13,no_signal,0.0,1.0,5.0,3752.3435689342277,3758.3435689342277
204,/measure,-243.30082229817603,1848.0532216007825,14,no_signal,0.0,1.0,5.0,3758.3435689342277,3764.3435689342277
205,/measure,-243.30082229817603,1848.0532216007825,17,no_signal,0.0,1.0,5.0,3764.3435689342277,3770.3435689342277
206,/measure,-243.30082229817603,1848.0532216007825,20,no_signal,0.0,1.0,5.0,3770.3435689342277,3776.3435689342277
207,/measure,-1134.7313036722549,1478.8106263028626,20,no_signal,192.9754800284394,0.0,5.0,3776.3435689342277,3974.3190489626672
208,/measure,-1134.7313036722549,1478.8106263028626,6,no_signal,0.0,1.0,5.0,3974.3190489626672,3980.3190489626672
209,/measure,-1134.7313036722549,1478.8106263028626,7,no_signal,0.0,1.0,5.0,3980.3190489626672,3986.3190489626672
210,/measure,-1134.7313036722549,1478.8106263028626,12,no_signal,0.0,1.0,5.0,3986.3190489626672,3992.3190489626672
211,/measure,-1134.7313036722549,1478.8106263028626,13,no_signal,0.0,1.0,5.0,3992.3190489626672,3998.3190489626672
212,/measure,-1134.7313036722549,1478.8106263028626,14,no_signal,0.0,1.0,5.0,3998.3190489626672,4004.3190489626672
213,/measure,-1134.7313036722549,1478.8106263028626,17,no_signal,0.0,1.0,5.0,4004.3190489626672,4010.3190489626672
214,/clear,-1549.7663749802844,890.0468176192281,9,success,144.06900191662612,0.0,5.0,4010.3190489626672,4159.388050879294
215,/measure,-1722.1114486010388,713.3219179285272,17,no_signal,49.369834746343464,0.0,5.0,4159.388050879294,4213.757885625637
216,/measure,-1722.1114486010388,713.3219179285272,20,no_signal,0.0,1.0,5.0,4213.757885625637,4219.757885625637
217,/measure,-1722.1114486010388,713.3219179285272,6,no_signal,0.0,1.0,5.0,4219.757885625637,4225.757885625637
218,/measure,-1722.1114486010388,713.3219179285272,7,no_signal,0.0,1.0,5.0,4225.757885625637,4231.757885625637
219,/measure,-1722.1114486010388,713.3219179285272,12,no_signal,0.0,1.0,5.0,4231.757885625637,4237.757885625637
220,/measure,-1722.1114486010388,713.3219179285272,13,no_signal,0.0,1.0,5.0,4237.757885625637,4243.757885625637
221,/measure,-1722.1114486010388,713.3219179285272,14,no_signal,0.0,1.0,5.0,4243.757885625637,4249.757885625637
222,/measure,-1848.0532216007825,-243.30082229817592,14,no_signal,192.97548002843942,0.0,5.0,4249.757885625637,4447.733365654076
223,/measure,-1848.0532216007825,-243.30082229817592,17,no_signal,0.0,1.0,5.0,4447.733365654076,4453.733365654076
224,/measure,-1848.0532216007825,-243.30082229817592,20,no_signal,0.0,1.0,5.0,4453.733365654076,4459.733365654076
225,/measure,-1848.0532216007825,-243.30082229817592,6,no_signal,0.0,1.0,5.0,4459.733365654076,4465.733365654076
226,/measure,-1848.0532216007825,-243.30082229817592,7,no_signal,0.0,1.0,5.0,4465.733365654076,4471.733365654076
227,/measure,-1848.0532216007825,-243.30082229817592,12,no_signal,0.0,1.0,5.0,4471.733365654076,4477.733365654076
228,/measure,-1848.0532216007825,-243.30082229817592,13,no_signal,0.0,1.0,5.0,4477.733365654076,4483.733365654076
229,/measure,-1848.0532216007825,-243.30082229817592,15,no_signal,0.0,1.0,5.0,4483.733365654076,4489.733365654076
230,/clear,-1464.354206441164,-472.93945335613904,11,success,89.43351387676466,0.0,5.0,4489.733365654076,4584.166879530841
231,/measure,-1464.354206441164,-472.93945335613904,15,no_signal,0.0,0.0,5.0,4584.166879530841,4589.166879530841
232,/measure,-1464.354206441164,-472.93945335613904,19,no_signal,0.0,1.0,5.0,4589.166879530841,4595.166879530841
233,/measure,-1023.3812860496533,-742.6991434553211,15,direction,103.38808575866453,1.0,5.0,4595.166879530841,4704.554965289505
234,/measure,-1474.1884655052786,-733.2342417685293,15,no_signal,90.18130569307077,0.0,5.0,4704.554965289505,4799.736270982576
235,/measure,-1474.2241569594662,-750.2756309313836,15,direction,3.408285307774283,0.0,5.0,4799.736270982576,4808.14455629035
236,/measure,-1546.2633558430136,-752.480169213539,15,direction,14.41458450989246,0.0,5.0,4808.14455629035,4827.559140800243
237,/clear,-1609.2272951056466,-746.5560421394142,15,no_target_in_range,12.648403739696025,0.0,3.0,4827.559140800243,4843.207544539939
238,/measure,-1609.2272951056466,-746.5560421394142,19,no_signal,0.0,1.0,5.0,4843.207544539939,4849.207544539939
239,/clear,-1634.2372762318741,-745.656539094409,15,success,5.0052303110335785,0.0,5.0,4849.207544539939,4859.212774850972
240,/measure,-1478.8106263028628,-1134.7313036722546,6,no_signal,83.7941802130581,1.0,5.0,4859.212774850972,4949.00695506403
241,/measure,-1478.8106263028628,-1134.7313036722546,7,no_signal,0.0,1.0,5.0,4949.00695506403,4955.00695506403
242,/measure,-1478.8106263028628,-1134.7313036722546,12,no_signal,0.0,1.0,5.0,4955.00695506403,4961.00695506403
243,/measure,-1478.8106263028628,-1134.7313036722546,13,no_signal,0.0,1.0,5.0,4961.00695506403,4967.00695506403
