sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
64,/measure,-815.0562840675467,570.7085541692909,2,direction,0.0,1.0,5.0,919.3931002121031,925.3931002121031
65,/measure,-815.0562840675467,570.7085541692909,3,direction,0.0,1.0,5.0,925.3931002121031,931.3931002121031
66,/measure,-815.0562840675467,570.7085541692909,4,no_signal,0.0,1.0,5.0,931.3931002121031,937.3931002121031
67,/measure,-815.0562840675467,570.7085541692909,5,no_signal,0.0,1.0,5.0,937.3931002121031,943.3931002121031
68,/measure,-815.0562840675467,570.7085541692909,6,no_signal,0.0,1.0,5.0,943.3931002121031,949.3931002121031
69,/measure,-815.0562840675467,570.7085541692909,7,no_signal,0.0,1.0,5.0,949.3931002121031,955.3931002121031
70,/measure,-815.0562840675467,570.7085541692909,8,no_signal,0.0,1.0,5.0,955.3931002121031,961.3931002121031
71,/measure,-815.0562840675467,570.7085541692909,9,no_signal,0.0,1.0,5.0,961.3931002121031,967.3931002121031
72,/measure,-815.0562840675467,570.7085541692909,10,no_signal,0.0,1.0,5.0,967.3931002121031,973.3931002121031
73,/measure,-815.0562840675467,570.7085541692909,11,no_signal,0.0,1.0,5.0,973.3931002121031,979.3931002121031
74,/measure,-815.0562840675467,570.7085541692909,12,no_signal,0.0,1.0,5.0,979.3931002121031,985.3931002121031
75,/measure,-815.0562840675467,570.7085541692909,14,no_signal,0.0,1.0,5.0,985.3931002121031,991.3931002121031
76,/measure,-815.0562840675467,570.7085541692909,15,no_signal,0.0,1.0,5.0,991.3931002121031,997.3931002121031
77,/measure,-815.0562840675467,570.7085541692909,18,no_signal,0.0,1.0,5.0,997.3931002121031,1003.3931002121031
78,/measure,-815.0562840675467,570.7085541692909,17,no_signal,0.0,1.0,5.0,1003.3931002121031,1009.3931002121031
79,/measure,-1004.3301375000509,239.5921720634088,3,direction,76.27913216393526,1.0,5.0,1009.3931002121031,1091.6722323760384
80,/measure,-979.8837142471469,-172.77993677859556,1,no_signal,82.61921901365614,1.0,5.0,1091.6722323760384,1180.2914513896947
81,/measure,-979.8837142471469,-172.77993677859556,4,no_signal,0.0,1.0,5.0,1180.2914513896947,1186.2914513896947
82,/measure,-979.8837142471469,-172.77993677859556,5,direction,0.0,1.0,5.0,1186.2914513896947,1192.2914513896947
83,/measure,-979.8837142471469,-172.77993677859556,6,no_signal,0.0,1.0,5.0,1192.2914513896947,1198.2914513896947
84,/measure,-979.8837142471469,-172.77993677859556,7,no_signal,0.0,1.0,5.0,1198.2914513896947,1204.2914513896947
85,/measure,-979.8837142471469,-172.77993677859556,8,no_signal,0.0,1.0,5.0,1204.2914513896947,1210.2914513896947
86,/measure,-979.8837142471469,-172.77993677859556,9,no_signal,0.0,1.0,5.0,1210.2914513896947,1216.2914513896947
87,/measure,-979.8837142471469,-172.77993677859556,10,no_signal,0.0,1.0,5.0,1216.2914513896947,1222.2914513896947
88,/measure,-979.8837142471469,-172.77993677859556,11,no_signal,0.0,1.0,5.0,1222.2914513896947,1228.2914513896947
89,/measure,-979.8837142471469,-172.77993677859556,12,no_signal,0.0,1.0,5.0,1228.2914513896947,1234.2914513896947
90,/measure,-979.8837142471469,-172.77993677859556,14,no_signal,0.0,1.0,5.0,1234.2914513896947,1240.2914513896947
91,/measure,-979.8837142471469,-172.77993677859556,15,no_signal,0.0,1.0,5.0,1240.2914513896947,1246.2914513896947
92,/measure,-979.8837142471469,-172.77993677859556,18,direction,0.0,1.0,5.0,1246.2914513896947,1252.2914513896947
93,/measure,-979.8837142471469,-172.77993677859556,2,no_signal,0.0,1.0,5.0,1252.2914513896947,1258.2914513896947
94,/measure,-979.8837142471469,-172.77993677859556,3,direction,0.0,1.0,5.0,1258.2914513896947,1264.2914513896947
95,/measure,-979.8837142471469,-172.77993677859556,17,direction,0.0,1.0,5.0,1264.2914513896947,1270.2914513896947
96,/measure,-1228.3662683461166,-421.73998750543376,3,direction,70.3490402349477,1.0,5.0,1270.2914513896947,1346.6404916246424
97,/clear,-1220.9335786555177,-414.97320527543275,3,success,2.010315575077626,0.0,5.0,1346.6404916246424,1353.65080719972
98,/measure,-1220.9335786555177,-414.97320527543275,5,direction,0.0,1.0,5.0,1353.65080719972,1359.65080719972
99,/measure,-1220.9335786555177,-414.97320527543275,18,direction,0.0,1.0,5.0,1359.65080719972,1365.65080719972
100,/measure,-570.708554169291,-815.0562840675467,1,no_signal,152.690412587548,1.0,5.0,1365.65080719972,1524.341219787268
101,/measure,-570.708554169291,-815.0562840675467,4,no_signal,0.0,1.0,5.0,1524.341219787268,1530.341219787268
102,/measure,-570.708554169291,-815.0562840675467,6,no_signal,0.0,1.0,5.0,1530.341219787268,1536.341219787268
103,/measure,-570.708554169291,-815.0562840675467,7,no_signal,0.0,1.0,5.0,1536.341219787268,1542.341219787268
104,/measure,-570.708554169291,-815.0562840675467,8,no_signal,0.0,1.0,5.0,1542.341219787268,1548.341219787268
105,/measure,-570.708554169291,-815.0562840675467,9,no_signal,0.0,1.0,5.0,1548.341219787268,1554.341219787268
106,/measure,-570.708554169291,-815.0562840675467,10,no_signal,0.0,1.0,5.0,1554.341219787268,1560.341219787268
107,/measure,-570.708554169291,-815.0562840675467,11,no_signal,0.0,1.0,5.0,1560.341219787268,1566.341219787268
108,/measure,-570.708554169291,-815.0562840675467,12,direction,0.0,1.0,5.0,1566.341219787268,1572.341219787268
109,/measure,-570.708554169291,-815.0562840675467,14,no_signal,0.0,1.0,5.0,1572.341219787268,1578.341219787268
110,/measure,-570.708554169291,-815.0562840675467,15,no_signal,0.0,1.0,5.0,1578.341219787268,1584.341219787268
111,/measure,-570.708554169291,-815.0562840675467,5,direction,0.0,1.0,5.0,1584.341219787268,1590.341219787268
112,/measure,-570.708554169291,-815.0562840675467,18,no_signal,0.0,1.0,5.0,1590.341219787268,1596.341219787268
113,/measure,-570.708554169291,-815.0562840675467,19,no_signal,0.0,1.0,5.0,1596.341219787268,1602.341219787268
114,/measure,-404.07290604858855,-1145.4539394882972,17,direction,74.00812115765015,1.0,5.0,1602.341219787268,1682.3493409449181
115,/clear,-414.34704644721876,-1160.2337374774463,17,no_target_in_range,3.6000021640594624,0.0,3.0,1682.3493409449181,1688.9493431089777
116,/measure,-414.34704644721876,-1160.2337374774463,5,direction,0.0,1.0,5.0,1688.9493431089777,1694.9493431089777
117,/measure,-414.34704644721876,-1160.2337374774463,12,direction,0.0,1.0,5.0,1694.9493431089777,1700.9493431089777
118,/measure,-414.34704644721876,-1160.2337374774463,18,no_signal,0.0,1.0,5.0,1700.9493431089777,1706.9493431089777
119,/measure,-414.34704644721876,-1160.2337374774463,19,no_signal,0.0,1.0,5.0,1706.9493431089777,1712.9493431089777
120,/clear,-428.10362780950084,-1178.8563033155756,17,success,4.630522601921067,0.0,5.0,1712.9493431089777,1722.5798657108987
121,/measure,172.7799367785955,-979.8837142471469,1,no_signal,126.59402029996372,1.0,5.0,1722.5798657108987,1855.1738860108624
122,/measure,172.7799367785955,-979.8837142471469,4,no_signal,0.0,1.0,5.0,1855.1738860108624,1861.1738860108624
123,/measure,172.7799367785955,-979.8837142471469,6,no_signal,0.0,1.0,5.0,1861.1738860108624,1867.1738860108624
124,/measure,172.7799367785955,-979.8837142471469,7,no_signal,0.0,1.0,5.0,1867.1738860108624,1873.1738860108624
125,/measure,172.7799367785955,-979.8837142471469,8,no_signal,0.0,1.0,5.0,1873.1738860108624,1879.1738860108624
126,/measure,172.7799367785955,-979.8837142471469,9,no_signal,0.0,1.0,5.0,1879.1738860108624,1885.1738860108624
127,/measure,172.7799367785955,-979.8837142471469,10,no_signal,0.0,1.0,5.0,1885.1738860108624,1891.1738860108624
128,/measure,172.7799367785955,-979.8837142471469,11,no_signal,0.0,1.0,5.0,1891.1738860108624,1897.1738860108624
129,/measure,172.7799367785955,-979.8837142471469,14,no_signal,0.0,1.0,5.0,1897.1738860108624,1903.1738860108624
130,/measure,172.7799367785955,-979.8837142471469,15,no_signal,0.0,1.0,5.0,1903.1738860108624,1909.1738860108624
131,/measure,172.7799367785955,-979.8837142471469,12,direction,0.0,1.0,5.0,1909.1738860108624,1915.1738860108624
132,/measure,172.7799367785955,-979.8837142471469,18,no_signal,0.0,1.0,5.0,1915.1738860108624,1921.1738860108624
133,/measure,172.7799367785955,-979.8837142471469,19,no_signal,0.0,1.0,5.0,1921.1738860108624,1927.1738860108624
134,/measure,211.92919514334397,-317.09409697749356,19,direction,132.78896658848782,0.0,5.0,1927.1738860108624,2064.9628525993503
135,/clear,287.5912324267439,-336.24930150260207,19,success,15.609824786042072,0.0,5.0,2064.9628525993503,2085.5726773853926
136,/measure,287.5912324267439,-336.24930150260207,16,no_signal,0.0,1.0,5.0,2085.5726773853926,2091.5726773853926
137,/measure,287.5912324267439,-336.24930150260207,18,no_signal,0.0,1.0,5.0,2091.5726773853926,2097.5726773853926
138,/measure,815.0562840675467,-570.708554169291,1,no_signal,115.44531551578125,1.0,5.0,2097.5726773853926,2219.017992901174
139,/measure,815.0562840675467,-570.708554169291,4,no_signal,0.0,1.0,5.0,2219.017992901174,2225.017992901174
140,/measure,815.0562840675467,-570.708554169291,6,no_signal,0.0,1.0,5.0,2225.017992901174,2231.017992901174
141,/measure,815.0562840675467,-570.708554169291,7,no_signal,0.0,1.0,5.0,2231.017992901174,2237.017992901174
142,/measure,815.0562840675467,-570.708554169291,8,no_signal,0.0,1.0,5.0,2237.017992901174,2243.017992901174
143,/measure,815.0562840675467,-570.708554169291,9,no_signal,0.0,1.0,5.0,2243.017992901174,2249.017992901174
144,/measure,815.0562840675467,-570.708554169291,10,no_signal,0.0,1.0,5.0,2249.017992901174,2255.017992901174
145,/measure,815.0562840675467,-570.708554169291,11,no_signal,0.0,1.0,5.0,2255.017992901174,2261.017992901174
146,/measure,815.0562840675467,-570.708554169291,14,no_signal,0.0,1.0,5.0,2261.017992901174,2267.017992901174
147,/measure,815.0562840675467,-570.708554169291,15,no_signal,0.0,1.0,5.0,2267.017992901174,2273.017992901174
148,/measure,815.0562840675467,-570.708554169291,12,direction,0.0,1.0,5.0,2273.017992901174,2279.017992901174
149,/measure,815.0562840675467,-570.708554169291,16,no_signal,0.0,1.0,5.0,2279.017992901174,2285.017992901174
150,/measure,979.8837142471469,172.77993677859567,1,no_signal,152.30800608130576,1.0,5.0,2285.017992901174,2443.3259989824796
151,/measure,979.8837142471469,172.77993677859567,4,no_signal,0.0,1.0,5.0,2443.3259989824796,2449.3259989824796
152,/measure,979.8837142471469,172.77993677859567,6,no_signal,0.0,1.0,5.0,2449.3259989824796,2455.3259989824796
153,/measure,979.8837142471469,172.77993677859567,7,no_signal,0.0,1.0,5.0,2455.3259989824796,2461.3259989824796
154,/measure,979.8837142471469,172.77993677859567,8,no_signal,0.0,1.0,5.0,2461.3259989824796,2467.3259989824796
155,/measure,979.8837142471469,172.77993677859567,9,no_signal,0.0,1.0,5.0,2467.3259989824796,2473.3259989824796
156,/measure,979.8837142471469,172.77993677859567,10,no_signal,0.0,1.0,5.0,2473.3259989824796,2479.3259989824796
157,/measure,979.8837142471469,172.77993677859567,11,no_signal,0.0,1.0,5.0,2479.3259989824796,2485.3259989824796
158,/measure,979.8837142471469,172.77993677859567,14,no_signal,0.0,1.0,5.0,2485.3259989824796,2491.3259989824796
159,/measure,979.8837142471469,172.77993677859567,15,direction,0.0,1.0,5.0,2491.3259989824796,2497.3259989824796
160,/measure,979.8837142471469,172.77993677859567,16,direction,0.0,1.0,5.0,2497.3259989824796,2503.3259989824796
161,/measure,1835.6816516147558,323.68020317115815,1,no_signal,173.8,1.0,5.0,2503.3259989824796,2683.12599898248
162,/measure,1835.6816516147558,323.68020317115815,4,no_signal,0.0,1.0,5.0,2683.12599898248,2689.12599898248
163,/measure,1835.6816516147558,323.68020317115815,6,no_signal,0.0,1.0,5.0,2689.12599898248,2695.12599898248
164,/measure,1835.6816516147558,323.68020317115815,7,no_signal,0.0,1.0,5.0,2695.12599898248,2701.12599898248
165,/measure,1835.6816516147558,323.68020317115815,8,no_signal,0.0,1.0,5.0,2701.12599898248,2707.12599898248
166,/measure,1835.6816516147558,323.68020317115815,9,no_signal,0.0,1.0,5.0,2707.12599898248,2713.12599898248
167,/measure,1835.6816516147558,323.68020317115815,10,no_signal,0.0,1.0,5.0,2713.12599898248,2719.12599898248
168,/measure,1835.6816516147558,323.68020317115815,11,no_signal,0.0,1.0,5.0,2719.12599898248,2725.12599898248
169,/measure,1835.6816516147558,323.68020317115815,14,no_signal,0.0,1.0,5.0,2725.12599898248,2731.12599898248
170,/measure,1835.6816516147558,323.68020317115815,15,no_signal,0.0,1.0,5.0,2731.12599898248,2737.12599898248
171,/measure,1835.6816516147558,323.68020317115815,16,direction,0.0,1.0,5.0,2737.12599898248,2743.12599898248
172,/clear,1318.2422823916538,812.7244402002744,16,success,142.39491094746217,0.0,5.0,2743.12599898248,2890.520909929942
173,/measure,1318.2422823916538,812.7244402002744,15,no_signal,0.0,1.0,5.0,2890.520909929942,2896.520909929942
174,/measure,1427.9068419737753,1198.1561044557093,1,no_signal,80.14583793037663,1.0,5.0,2896.520909929942,2982.6667478603185
175,/measure,1427.9068419737753,1198.1561044557093,4,no_signal,0.0,1.0,5.0,2982.6667478603185,2988.6667478603185
176,/measure,1427.9068419737753,1198.1561044557093,6,no_signal,0.0,1.0,5.0,2988.6667478603185,2994.6667478603185
177,/measure,1427.9068419737753,1198.1561044557093,7,no_signal,0.0,1.0,5.0,2994.6667478603185,3000.6667478603185
178,/measure,1427.9068419737753,1198.1561044557093,8,no_signal,0.0,1.0,5.0,3000.6667478603185,3006.6667478603185
179,/measure,1427.9068419737753,1198.1561044557093,9,no_signal,0.0,1.0,5.0,3006.6667478603185,3012.6667478603185
180,/measure,1427.9068419737753,1198.1561044557093,10,no_signal,0.0,1.0,5.0,3012.6667478603185,3018.6667478603185
181,/measure,1427.9068419737753,1198.1561044557093,11,no_signal,0.0,1.0,5.0,3018.6667478603185,3024.6667478603185
182,/measure,1427.9068419737753,1198.1561044557093,14,no_signal,0.0,1.0,5.0,3024.6667478603185,3030.6667478603185
183,/measure,1427.9068419737753,1198.1561044557093,20,direction,0.0,1.0,5.0,3030.6667478603185,3036.6667478603185
184,/measure,637.5255471590467,1751.5870451449332,1,no_signal,192.97548002843948,1.0,5.0,3036.6667478603185,3235.642227888758
185,/measure,637.5255471590467,1751.5870451449332,4,no_signal,0.0,1.0,5.0,3235.642227888758,3241.642227888758
186,/measure,637.5255471590467,1751.5870451449332,6,no_signal,0.0,1.0,5.0,3241.642227888758,3247.642227888758
187,/measure,637.5255471590467,1751.5870451449332,7,no_signal,0.0,1.0,5.0,3247.642227888758,3253.642227888758
188,/measure,637.5255471590467,1751.5870451449332,8,no_signal,0.0,1.0,5.0,3253.642227888758,3259.642227888758
189,/measure,637.5255471590467,1751.5870451449332,9,no_signal,0.0,1.0,5.0,3259.642227888758,3265.642227888758
190,/measure,637.5255471590467,1751.5870451449332,10,no_signal,0.0,1.0,5.0,3265.642227888758,3271.642227888758
191,/measure,637.5255471590467,1751.5870451449332,11,no_signal,0.0,1.0,5.0,3271.642227888758,3277.642227888758
192,/measure,637.5255471590467,1751.5870451449332,14,no_signal,0.0,1.0,5.0,3277.642227888758,3283.642227888758
193,/measure,637.5255471590467,1751.5870451449332,2,no_signal,0.0,1.0,5.0,3283.642227888758,3289.642227888758
194,/clear,452.6535129103279,1498.9729359355888,20,success,62.60720636440826,0.0,5.0,3289.642227888758,3357.2494342531663
195,/measure,452.6535129103279,1498.9729359355888,2,no_signal,0.0,0.0,5.0,3357.2494342531663,3362.2494342531663
196,/measure,-323.68020317115804,1835.6816516147558,1,no_signal,169.24146039776463,1.0,5.0,3362.2494342531663,3537.490894650931
197,/measure,-323.68020317115804,1835.6816516147558,4,no_signal,0.0,1.0,5.0,3537.490894650931,3543.490894650931
198,/measure,-323.68020317115804,1835.6816516147558,6,direction,0.0,1.0,5.0,3543.490894650931,3549.490894650931
199,/measure,-323.68020317115804,1835.6816516147558,7,no_signal,0.0,1.0,5.0,3549.490894650931,3555.490894650931
200,/measure,-323.68020317115804,1835.6816516147558,8,no_signal,0.0,1.0,5.0,3555.490894650931,3561.490894650931
201,/measure,-323.68020317115804,1835.6816516147558,9,direction,0.0,1.0,5.0,3561.490894650931,3567.490894650931
202,/measure,-323.68020317115804,1835.6816516147558,10,no_signal,0.0,1.0,5.0,3567.490894650931,3573.490894650931
203,/measure,-323.68020317115804,1835.6816516147558,11,no_signal,0.0,1.0,5.0,3573.490894650931,3579.490894650931
204,/measure,-323.68020317115804,1835.6816516147558,14,no_signal,0.0,1.0,5.0,3579.490894650931,3585.490894650931
205,/measure,-323.68020317115804,1835.6816516147558,2,no_signal,0.0,1.0,5.0,3585.490894650931,3591.490894650931
206,/measure,-621.502243452697,899.341302771348,2,direction,196.51271883006996,0.0,5.0,3591.490894650931,3793.0036134810007
207,/measure,-452.3771125032115,1421.568112671825,6,direction,109.78600109258187,1.0,5.0,3793.0036134810007,3908.7896145735826
208,/measure,-331.35955333169863,1241.680945056878,2,no_signal,43.361108242460155,1.0,5.0,3908.7896145735826,3958.1507228160426
209,/measure,-305.08575029139297,1217.5547754062081,2,no_signal,7.134100611047425,0.0,5.0,3958.1507228160426,3970.28482342709
210,/measure,-389.2634213833542,1143.5145732425237,2,direction,22.421268337813242,0.0,5.0,3970.28482342709,3997.7060917649032
211,/measure,-372.88425377672206,1162.6226137786423,2,direction,5.033465385263311,0.0,5.0,3997.7060917649032,4007.7395571501665
212,/clear,-358.95017331397537,1189.2726190387239,2,success,6.014586864298077,0.0,5.0,4007.7395571501665,4018.7541440144646
213,/measure,-358.95017331397537,1189.2726190387239,6,no_signal,0.0,1.0,5.0,4018.7541440144646,4024.7541440144646
214,/measure,-358.95017331397537,1189.2726190387239,9,no_signal,0.0,1.0,5.0,4024.7541440144646,4030.7541440144646
215,/clear,-536.4276260065418,1325.1281149629203,6,success,44.70121340055615,0.0,5.0,4030.7541440144646,4080.455357415021
216,/measure,-536.4276260065418,1325.1281149629203,9,no_signal,0.0,0.0,5.0,4080.455357415021,4085.455357415021
217,/measure,-639.414775497009,1491.9662219166173,9,direction,39.21290955390333,0.0,5.0,4085.455357415021,4129.668266968924
218,/measure,-901.4382804447024,1286.3351389438926,9,direction,66.61545148975858,0.0,5.0,4129.668266968924,4201.283718458683
219,/measure,-1007.1216512937235,1223.2232301174492,9,no_signal,24.618763502441812,0.0,5.0,4201.283718458683,4230.902481961125
220,/measure,-1001.6568176317121,1214.8625378031409,9,no_signal,1.9976544538832368,0.0,5.0,4230.902481961125,4237.900136415008
221,/clear,-989.4719270413283,1229.0051195440594,9,success,3.733546180232338,0.0,5.0,4237.900136415008,4246.63368259524
222,/measure,-1198.1561044557088,1427.9068419737753,1,no_signal,57.657950393202285,1.0,5.0,4246.63368259524,4310.291632988443
223,/measure,-1198.1561044557088,1427.9068419737753,4,no_signal,0.0,1.0,5.0,4310.291632988443,4316.291632988443
224,/measure,-1198.1561044557088,1427.9068419737753,7,no_signal,0.0,1.0,5.0,4316.291632988443,4322.291632988443
225,/measure,-1198.1561044557088,1427.9068419737753,8,no_signal,0.0,1.0,5.0,4322.291632988443,4328.291632988443
226,/measure,-1198.1561044557088,1427.9068419737753,10,no_signal,0.0,1.0,5.0,4328.291632988443,4334.291632988443
227,/measure,-1198.1561044557088,1427.9068419737753,11,no_signal,0.0,1.0,5.0,4334.291632988443,4340.291632988443
228,/measure,-1198.1561044557088,1427.9068419737753,14,no_signal,0.0,1.0,5.0,4340.291632988443,4346.291632988443
229,/measure,-1751.5870451449334,637.5255471590464,14,no_signal,192.97548002843962,0.0,5.0,4346.291632988443,4544.267113016883
230,/measure,-1751.5870451449334,637.5255471590464,1,no_signal,0.0,1.0,5.0,4544.267113016883,4550.267113016883
231,/measure,-1751.5870451449334,637.5255471590464,4,no_signal,0.0,1.0,5.0,4550.267113016883,4556.267113016883
232,/measure,-1751.5870451449334,637.5255471590464,7,no_signal,0.0,1.0,5.0,4556.267113016883,4562.267113016883
233,/measure,-1751.5870451449334,637.5255471590464,8,no_signal,0.0,1.0,5.0,4562.267113016883,4568.267113016883
234,/measure,-1751.5870451449334,637.5255471590464,10,no_signal,0.0,1.0,5.0,4568.267113016883,4574.267113016883
235,/measure,-1751.5870451449334,637.5255471590464,11,no_signal,0.0,1.0,5.0,4574.267113016883,4580.267113016883
236,/measure,-1835.6816516147558,-323.6802031711579,11,no_signal,192.9754800284394,0.0,5.0,4580.267113016883,4778.242593045322
237,/measure,-1835.6816516147558,-323.6802031711579,14,no_signal,0.0,1.0,5.0,4778.242593045322,4784.242593045322
238,/measure,-1835.6816516147558,-323.6802031711579,1,no_signal,0.0,1.0,5.0,4784.242593045322,4790.242593045322
239,/measure,-1835.6816516147558,-323.6802031711579,4,no_signal,0.0,1.0,5.0,4790.242593045322,4796.242593045322
240,/measure,-1835.6816516147558,-323.6802031711579,7,no_signal,0.0,1.0,5.0,4796.242593045322,4802.242593045322
241,/measure,-1835.6816516147558,-323.6802031711579,8,no_signal,0.0,1.0,5.0,4802.242593045322,4808.242593045322
242,/measure,-1835.6816516147558,-323.6802031711579,10,no_signal,0.0,1.0,5.0,4808.242593045322,4814.242593045322
243,/measure,-1835.6816516147558,-323.6802031711579,18,direction,0.0,1.0,5.0,4814.242593045322,4820.242593045322
