sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
66,/measure,-789.3865735897789,605.7176218636771,16,no_signal,0.0,1.0,5.0,885.6160121626115,891.6160121626115
67,/measure,-789.3865735897789,605.7176218636771,20,no_signal,0.0,1.0,5.0,891.6160121626115,897.6160121626115
68,/measure,-699.0480350475924,331.1500281476575,17,direction,57.80948540332921,1.0,5.0,897.6160121626115,961.4254975659406
69,/clear,-705.8883865164576,319.97226639098335,17,success,2.6209369783081238,0.0,5.0,961.4254975659406,969.0464345442488
70,/measure,-705.8883865164576,319.97226639098335,5,no_signal,0.0,1.0,5.0,969.0464345442488,975.0464345442488
71,/measure,-705.8883865164576,319.97226639098335,11,direction,0.0,1.0,5.0,975.0464345442488,981.0464345442488
72,/measure,-705.8883865164576,319.97226639098335,15,direction,0.0,1.0,5.0,981.0464345442488,987.0464345442488
73,/measure,-705.8883865164576,319.97226639098335,18,direction,0.0,1.0,5.0,987.0464345442488,993.0464345442488
74,/measure,-986.4876370669414,-129.8735612589512,1,no_signal,106.03720254015528,1.0,5.0,993.0464345442488,1105.083637084404
75,/measure,-986.4876370669414,-129.8735612589512,3,no_signal,0.0,1.0,5.0,1105.083637084404,1111.083637084404
76,/measure,-986.4876370669414,-129.8735612589512,6,no_signal,0.0,1.0,5.0,1111.083637084404,1117.083637084404
77,/measure,-986.4876370669414,-129.8735612589512,7,no_signal,0.0,1.0,5.0,1117.083637084404,1123.083637084404
78,/measure,-986.4876370669414,-129.8735612589512,8,no_signal,0.0,1.0,5.0,1123.083637084404,1129.083637084404
79,/measure,-986.4876370669414,-129.8735612589512,10,no_signal,0.0,1.0,5.0,1129.083637084404,1135.083637084404
80,/measure,-986.4876370669414,-129.8735612589512,13,no_signal,0.0,1.0,5.0,1135.083637084404,1141.083637084404
81,/measure,-986.4876370669414,-129.8735612589512,14,no_signal,0.0,1.0,5.0,1141.083637084404,1147.083637084404
82,/measure,-986.4876370669414,-129.8735612589512,16,no_signal,0.0,1.0,5.0,1147.083637084404,1153.083637084404
83,/measure,-986.4876370669414,-129.8735612589512,20,no_signal,0.0,1.0,5.0,1153.083637084404,1159.083637084404
84,/measure,-986.4876370669414,-129.8735612589512,15,direction,0.0,1.0,5.0,1159.083637084404,1165.083637084404
85,/measure,-986.4876370669414,-129.8735612589512,18,no_signal,0.0,1.0,5.0,1165.083637084404,1171.083637084404
86,/measure,-312.71024810189425,-140.1640508922713,15,direction,134.77119336971825,1.0,5.0,1171.083637084404,1311.8548304541223
87,/clear,-297.2604862473915,-133.68973067578884,15,success,3.350295292217698,0.0,5.0,1311.8548304541223,1320.20512574634
88,/measure,-297.2604862473915,-133.68973067578884,5,direction,0.0,1.0,5.0,1320.20512574634,1326.20512574634
89,/measure,-297.2604862473915,-133.68973067578884,9,no_signal,0.0,1.0,5.0,1326.20512574634,1332.20512574634
90,/measure,-297.2604862473915,-133.68973067578884,11,no_signal,0.0,1.0,5.0,1332.20512574634,1338.20512574634
91,/measure,-605.7176218636771,-789.3865735897789,1,no_signal,144.92538139607944,1.0,5.0,1338.20512574634,1489.1305071424194
92,/measure,-605.7176218636771,-789.3865735897789,3,no_signal,0.0,1.0,5.0,1489.1305071424194,1495.1305071424194
93,/measure,-605.7176218636771,-789.3865735897789,6,no_signal,0.0,1.0,5.0,1495.1305071424194,1501.1305071424194
94,/measure,-605.7176218636771,-789.3865735897789,7,no_signal,0.0,1.0,5.0,1501.1305071424194,1507.1305071424194
95,/measure,-605.7176218636771,-789.3865735897789,8,direction,0.0,1.0,5.0,1507.1305071424194,1513.1305071424194
96,/measure,-605.7176218636771,-789.3865735897789,10,no_signal,0.0,1.0,5.0,1513.1305071424194,1519.1305071424194
97,/measure,-605.7176218636771,-789.3865735897789,13,no_signal,0.0,1.0,5.0,1519.1305071424194,1525.1305071424194
98,/measure,-605.7176218636771,-789.3865735897789,14,no_signal,0.0,1.0,5.0,1525.1305071424194,1531.1305071424194
99,/measure,-605.7176218636771,-789.3865735897789,16,no_signal,0.0,1.0,5.0,1531.1305071424194,1537.1305071424194
100,/measure,-605.7176218636771,-789.3865735897789,20,no_signal,0.0,1.0,5.0,1537.1305071424194,1543.1305071424194
101,/measure,-605.7176218636771,-789.3865735897789,5,direction,0.0,1.0,5.0,1543.1305071424194,1549.1305071424194
102,/measure,-605.7176218636771,-789.3865735897789,9,no_signal,0.0,1.0,5.0,1549.1305071424194,1555.1305071424194
103,/measure,-605.7176218636771,-789.3865735897789,18,no_signal,0.0,1.0,5.0,1555.1305071424194,1561.1305071424194
104,/measure,-687.1830059490303,-416.79290578542196,8,direction,76.27913216393526,1.0,5.0,1561.1305071424194,1643.4096393063546
105,/measure,-657.7182988803177,-318.6130169114132,8,direction,20.501180006973023,0.0,5.0,1643.4096393063546,1668.9108193133277
106,/clear,-651.6649597810543,-304.72114003148545,8,success,3.0306907298353023,0.0,5.0,1668.9108193133277,1676.941510043163
107,/measure,-651.6649597810543,-304.72114003148545,9,no_signal,0.0,1.0,5.0,1676.941510043163,1682.941510043163
108,/measure,-651.6649597810543,-304.72114003148545,18,no_signal,0.0,1.0,5.0,1682.941510043163,1688.941510043163
109,/measure,-151.42225698491416,-799.6899488783654,18,direction,140.7461379124964,0.0,5.0,1688.941510043163,1834.6876479556593
110,/measure,-132.58621272336455,-835.6187861366133,18,direction,8.113391177929774,0.0,5.0,1834.6876479556593,1847.801039133589
111,/clear,-120.66553834538152,-853.7947424408683,18,success,4.34726518721869,0.0,5.0,1847.801039133589,1857.1483043208077
112,/measure,-120.66553834538152,-853.7947424408683,5,direction,0.0,1.0,5.0,1857.1483043208077,1863.1483043208077
113,/measure,-120.66553834538152,-853.7947424408683,9,direction,0.0,1.0,5.0,1863.1483043208077,1869.1483043208077
114,/measure,129.87356125895116,-986.4876370669414,1,no_signal,56.70176177678992,1.0,5.0,1869.1483043208077,1931.8500660975976
115,/measure,129.87356125895116,-986.4876370669414,3,no_signal,0.0,1.0,5.0,1931.8500660975976,1937.8500660975976
116,/measure,129.87356125895116,-986.4876370669414,6,no_signal,0.0,1.0,5.0,1937.8500660975976,1943.8500660975976
117,/measure,129.87356125895116,-986.4876370669414,7,direction,0.0,1.0,5.0,1943.8500660975976,1949.8500660975976
118,/measure,129.87356125895116,-986.4876370669414,10,no_signal,0.0,1.0,5.0,1949.8500660975976,1955.8500660975976
119,/measure,129.87356125895116,-986.4876370669414,13,no_signal,0.0,1.0,5.0,1955.8500660975976,1961.8500660975976
120,/measure,129.87356125895116,-986.4876370669414,14,no_signal,0.0,1.0,5.0,1961.8500660975976,1967.8500660975976
121,/measure,129.87356125895116,-986.4876370669414,16,no_signal,0.0,1.0,5.0,1967.8500660975976,1973.8500660975976
122,/measure,129.87356125895116,-986.4876370669414,20,no_signal,0.0,1.0,5.0,1973.8500660975976,1979.8500660975976
123,/measure,129.87356125895116,-986.4876370669414,4,no_signal,0.0,1.0,5.0,1979.8500660975976,1985.8500660975976
124,/clear,447.199953510725,-584.3040541974636,5,success,102.45929407315994,0.0,5.0,1985.8500660975976,2093.3093601707574
125,/measure,447.199953510725,-584.3040541974636,2,direction,0.0,1.0,5.0,2093.3093601707574,2099.3093601707574
126,/measure,447.199953510725,-584.3040541974636,4,no_signal,0.0,1.0,5.0,2099.3093601707574,2105.3093601707574
127,/measure,447.199953510725,-584.3040541974636,7,no_signal,0.0,1.0,5.0,2105.3093601707574,2111.3093601707574
128,/measure,447.199953510725,-584.3040541974636,12,no_signal,0.0,1.0,5.0,2111.3093601707574,2117.3093601707574
129,/measure,789.3865735897789,-605.7176218636771,1,no_signal,68.5711962390397,1.0,5.0,2117.3093601707574,2191.880556409797
130,/measure,789.3865735897789,-605.7176218636771,3,no_signal,0.0,1.0,5.0,2191.880556409797,2197.880556409797
131,/measure,789.3865735897789,-605.7176218636771,6,no_signal,0.0,1.0,5.0,2197.880556409797,2203.880556409797
132,/measure,789.3865735897789,-605.7176218636771,10,no_signal,0.0,1.0,5.0,2203.880556409797,2209.880556409797
133,/measure,789.3865735897789,-605.7176218636771,13,no_signal,0.0,1.0,5.0,2209.880556409797,2215.880556409797
134,/measure,789.3865735897789,-605.7176218636771,14,no_signal,0.0,1.0,5.0,2215.880556409797,2221.880556409797
135,/measure,789.3865735897789,-605.7176218636771,16,no_signal,0.0,1.0,5.0,2221.880556409797,2227.880556409797
136,/measure,789.3865735897789,-605.7176218636771,20,no_signal,0.0,1.0,5.0,2227.880556409797,2233.880556409797
137,/measure,789.3865735897789,-605.7176218636771,4,no_signal,0.0,1.0,5.0,2233.880556409797,2239.880556409797
138,/measure,789.3865735897789,-605.7176218636771,7,no_signal,0.0,1.0,5.0,2239.880556409797,2245.880556409797
139,/measure,789.3865735897789,-605.7176218636771,9,direction,0.0,1.0,5.0,2245.880556409797,2251.880556409797
140,/measure,789.3865735897789,-605.7176218636771,12,direction,0.0,1.0,5.0,2251.880556409797,2257.880556409797
141,/measure,1004.4263537496132,-571.1005930311173,9,direction,43.56165549488869,1.0,5.0,2257.880556409797,2307.442211904686
142,/measure,1017.511588739696,-569.5501672484252,9,direction,2.6353534476674887,0.0,5.0,2307.442211904686,2315.0775653523533
143,/clear,1031.7200764250365,-564.3826569937162,9,success,3.0238008170975523,0.0,5.0,2315.0775653523533,2323.101366169451
144,/measure,1031.7200764250365,-564.3826569937162,2,direction,0.0,1.0,5.0,2323.101366169451,2329.101366169451
145,/measure,1031.7200764250365,-564.3826569937162,4,no_signal,0.0,1.0,5.0,2329.101366169451,2335.101366169451
146,/measure,979.5016007658402,-152.52199474753962,4,direction,83.03155407579199,0.0,5.0,2335.101366169451,2423.132920245243
147,/measure,989.9191380863684,-155.6916065714994,4,direction,2.1778110380763946,0.0,5.0,2423.132920245243,2430.3107312833195
148,/clear,1012.340738888881,-158.71196872388066,4,success,4.524823842223116,0.0,5.0,2430.3107312833195,2439.8355551255427
149,/measure,986.4876370669414,129.87356125895133,1,no_signal,57.94824966788474,1.0,5.0,2439.8355551255427,2503.7838047934274
150,/measure,986.4876370669414,129.87356125895133,3,no_signal,0.0,1.0,5.0,2503.7838047934274,2509.7838047934274
151,/measure,986.4876370669414,129.87356125895133,6,no_signal,0.0,1.0,5.0,2509.7838047934274,2515.7838047934274
152,/measure,986.4876370669414,129.87356125895133,10,no_signal,0.0,1.0,5.0,2515.7838047934274,2521.7838047934274
153,/measure,986.4876370669414,129.87356125895133,13,no_signal,0.0,1.0,5.0,2521.7838047934274,2527.7838047934274
154,/measure,986.4876370669414,129.87356125895133,14,no_signal,0.0,1.0,5.0,2527.7838047934274,2533.7838047934274
155,/measure,986.4876370669414,129.87356125895133,16,no_signal,0.0,1.0,5.0,2533.7838047934274,2539.7838047934274
156,/measure,986.4876370669414,129.87356125895133,20,no_signal,0.0,1.0,5.0,2539.7838047934274,2545.7838047934274
157,/measure,1550.5581882557594,113.37098821919507,2,direction,112.86238020445776,1.0,5.0,2545.7838047934274,2664.646184997885
158,/measure,1560.7898460104966,115.14984729795734,2,direction,2.077028262033699,0.0,5.0,2664.646184997885,2671.723213259919
159,/clear,1583.7700985564366,115.69395950646877,2,success,4.597338643914023,0.0,5.0,2671.723213259919,2681.320551903833
160,/measure,1848.0532216007825,243.30082229817614,1,no_signal,58.69551279531155,1.0,5.0,2681.320551903833,2746.0160646991444
161,/measure,1848.0532216007825,243.30082229817614,3,no_signal,0.0,1.0,5.0,2746.0160646991444,2752.0160646991444
162,/measure,1848.0532216007825,243.30082229817614,6,no_signal,0.0,1.0,5.0,2752.0160646991444,2758.0160646991444
163,/measure,1848.0532216007825,243.30082229817614,10,direction,0.0,1.0,5.0,2758.0160646991444,2764.0160646991444
164,/measure,1848.0532216007825,243.30082229817614,13,no_signal,0.0,1.0,5.0,2764.0160646991444,2770.0160646991444
165,/measure,1848.0532216007825,243.30082229817614,14,no_signal,0.0,1.0,5.0,2770.0160646991444,2776.0160646991444
166,/measure,1848.0532216007825,243.30082229817614,16,no_signal,0.0,1.0,5.0,2776.0160646991444,2782.0160646991444
167,/measure,1848.0532216007825,243.30082229817614,20,no_signal,0.0,1.0,5.0,2782.0160646991444,2788.0160646991444
168,/measure,1477.8613589830913,408.5296826106943,10,direction,81.07837971457722,1.0,5.0,2788.0160646991444,2875.0944444137217
169,/measure,1307.9612153998035,432.0677475396265,10,direction,34.30457654029297,0.0,5.0,2875.0944444137217,2914.3990209540148
170,/measure,1274.7206573551275,432.2598676834517,10,no_signal,6.648222647508531,0.0,5.0,2914.3990209540148,2926.0472436015234
171,/measure,1275.042702868615,436.687611390989,10,no_signal,0.8878880031263694,0.0,5.0,2926.0472436015234,2931.93513160465
172,/clear,1284.0988050956544,433.80334532645617,10,success,1.9008627333671886,0.0,5.0,2931.93513160465,2938.8359943380174
173,/measure,1284.0988050956544,433.80334532645617,12,direction,0.0,1.0,5.0,2938.8359943380174,2944.8359943380174
174,/measure,1284.0988050956544,433.80334532645617,19,direction,0.0,1.0,5.0,2944.8359943380174,2950.8359943380174
175,/clear,1350.9107270509621,557.094480083976,12,success,28.04605984815625,0.0,5.0,2950.8359943380174,2983.8820541861737
176,/measure,1478.8106263028626,1134.731303672255,1,no_signal,118.32542992844826,1.0,5.0,2983.8820541861737,3108.207484114622
177,/measure,1478.8106263028626,1134.731303672255,3,no_signal,0.0,1.0,5.0,3108.207484114622,3114.207484114622
178,/measure,1478.8106263028626,1134.731303672255,6,no_signal,0.0,1.0,5.0,3114.207484114622,3120.207484114622
179,/measure,1478.8106263028626,1134.731303672255,13,no_signal,0.0,1.0,5.0,3120.207484114622,3126.207484114622
180,/measure,1478.8106263028626,1134.731303672255,14,no_signal,0.0,1.0,5.0,3126.207484114622,3132.207484114622
181,/measure,1478.8106263028626,1134.731303672255,16,no_signal,0.0,1.0,5.0,3132.207484114622,3138.207484114622
182,/measure,1478.8106263028626,1134.731303672255,20,no_signal,0.0,1.0,5.0,3138.207484114622,3144.207484114622
183,/clear,813.0158304831505,1266.5851851979944,19,success,135.7450781743509,0.0,5.0,3144.207484114622,3284.952562288973
184,/measure,813.0158304831505,1266.5851851979944,11,no_signal,0.0,1.0,5.0,3284.952562288973,3290.952562288973
185,/measure,713.3219179285276,1722.1114486010385,1,no_signal,93.26157898092619,1.0,5.0,3290.952562288973,3390.214141269899
186,/measure,713.3219179285276,1722.1114486010385,3,no_signal,0.0,1.0,5.0,3390.214141269899,3396.214141269899
187,/measure,713.3219179285276,1722.1114486010385,6,no_signal,0.0,1.0,5.0,3396.214141269899,3402.214141269899
188,/measure,713.3219179285276,1722.1114486010385,13,no_signal,0.0,1.0,5.0,3402.214141269899,3408.214141269899
189,/measure,713.3219179285276,1722.1114486010385,14,no_signal,0.0,1.0,5.0,3408.214141269899,3414.214141269899
190,/measure,713.3219179285276,1722.1114486010385,16,no_signal,0.0,1.0,5.0,3414.214141269899,3420.214141269899
191,/measure,713.3219179285276,1722.1114486010385,20,no_signal,0.0,1.0,5.0,3420.214141269899,3426.214141269899
192,/measure,-243.30082229817603,1848.0532216007825,20,no_signal,192.9754800284395,0.0,5.0,3426.214141269899,3624.1896212983384
193,/measure,-243.30082229817603,1848.0532216007825,1,no_signal,0.0,1.0,5.0,3624.1896212983384,3630.1896212983384
194,/measure,-243.30082229817603,1848.0532216007825,3,no_signal,0.0,1.0,5.0,3630.1896212983384,3636.1896212983384
195,/measure,-243.30082229817603,1848.0532216007825,6,no_signal,0.0,1.0,5.0,3636.1896212983384,3642.1896212983384
196,/measure,-243.30082229817603,1848.0532216007825,13,no_signal,0.0,1.0,5.0,3642.1896212983384,3648.1896212983384
197,/measure,-243.30082229817603,1848.0532216007825,14,no_signal,0.0,1.0,5.0,3648.1896212983384,3654.1896212983384
198,/measure,-243.30082229817603,1848.0532216007825,16,no_signal,0.0,1.0,5.0,3654.1896212983384,3660.1896212983384
199,/measure,-535.7523135549886,957.3755204576153,11,direction,187.49236166329666,1.0,5.0,3660.1896212983384,3853.681982961635
200,/measure,-528.6800790651066,997.6695364541326,11,direction,8.18199052995657,0.0,5.0,3853.681982961635,3866.863973491592
201,/clear,-524.7305813188826,1008.0881150955468,11,success,2.2284103154918187,0.0,5.0,3866.863973491592,3874.0923838070835
202,/measure,-1134.7313036722549,1478.8106263028626,1,no_signal,154.1013385832787,1.0,5.0,3874.0923838070835,4034.1937223903624
203,/measure,-1134.7313036722549,1478.8106263028626,3,no_signal,0.0,1.0,5.0,4034.1937223903624,4040.1937223903624
204,/measure,-1134.7313036722549,1478.8106263028626,6,no_signal,0.0,1.0,5.0,4040.1937223903624,4046.1937223903624
205,/measure,-1134.7313036722549,1478.8106263028626,13,no_signal,0.0,1.0,5.0,4046.1937223903624,4052.1937223903624
206,/measure,-1134.7313036722549,1478.8106263028626,14,no_signal,0.0,1.0,5.0,4052.1937223903624,4058.1937223903624
207,/measure,-1134.7313036722549,1478.8106263028626,16,no_signal,0.0,1.0,5.0,4058.1937223903624,4064.1937223903624
208,/measure,-1134.7313036722549,1478.8106263028626,20,no_signal,0.0,1.0,5.0,4064.1937223903624,4070.1937223903624
209,/measure,-1722.1114486010388,713.3219179285272,20,no_signal,192.97548002843962,0.0,5.0,4070.1937223903624,4268.169202418802
210,/measure,-1722.1114486010388,713.3219179285272,1,no_signal,0.0,1.0,5.0,4268.169202418802,4274.169202418802
211,/measure,-1722.1114486010388,713.3219179285272,3,no_signal,0.0,1.0,5.0,4274.169202418802,4280.169202418802
212,/measure,-1722.1114486010388,713.3219179285272,6,no_signal,0.0,1.0,5.0,4280.169202418802,4286.169202418802
213,/measure,-1722.1114486010388,713.3219179285272,13,no_signal,0.0,1.0,5.0,4286.169202418802,4292.169202418802
214,/measure,-1722.1114486010388,713.3219179285272,14,no_signal,0.0,1.0,5.0,4292.169202418802,4298.169202418802
215,/measure,-1722.1114486010388,713.3219179285272,16,no_signal,0.0,1.0,5.0,4298.169202418802,4304.169202418802
216,/measure,-1848.0532216007825,-243.30082229817592,16,no_signal,192.97548002843942,0.0,5.0,4304.169202418802,4502.144682447241
217,/measure,-1848.0532216007825,-243.30082229817592,20,no_signal,0.0,1.0,5.0,4502.144682447241,4508.144682447241
218,/measure,-1848.0532216007825,-243.30082229817592,1,no_signal,0.0,1.0,5.0,4508.144682447241,4514.144682447241
219,/measure,-1848.0532216007825,-243.30082229817592,3,no_signal,0.0,1.0,5.0,4514.144682447241,4520.144682447241
220,/measure,-1848.0532216007825,-243.30082229817592,6,no_signal,0.0,1.0,5.0,4520.144682447241,4526.144682447241
221,/measure,-1848.0532216007825,-243.30082229817592,13,no_signal,0.0,1.0,5.0,4526.144682447241,4532.144682447241
222,/measure,-1848.0532216007825,-243.30082229817592,14,no_signal,0.0,1.0,5.0,4532.144682447241,4538.144682447241
223,/measure,-1848.0532216007825,-243.30082229817592,7,no_signal,0.0,1.0,5.0,4538.144682447241,4544.144682447241
224,/measure,-1478.8106263028628,-1134.7313036722546,1,no_signal,192.97548002843936,1.0,5.0,4544.144682447241,4743.12016247568
225,/measure,-1478.8106263028628,-1134.7313036722546,3,no_signal,0.0,1.0,5.0,4743.12016247568,4749.12016247568
226,/measure,-1478.8106263028628,-1134.7313036722546,6,no_signal,0.0,1.0,5.0,4749.12016247568,4755.12016247568
227,/measure,-1478.8106263028628,-1134.7313036722546,13,no_signal,0.0,1.0,5.0,4755.12016247568,4761.12016247568
228,/measure,-1478.8106263028628,-1134.7313036722546,14,no_signal,0.0,1.0,5.0,4761.12016247568,4767.12016247568
229,/measure,-1478.8106263028628,-1134.7313036722546,16,no_signal,0.0,1.0,5.0,4767.12016247568,4773.12016247568
230,/measure,-1478.8106263028628,-1134.7313036722546,20,no_signal,0.0,1.0,5.0,4773.12016247568,4779.12016247568
231,/measure,-1478.8106263028628,-1134.7313036722546,7,direction,0.0,1.0,5.0,4779.12016247568,4785.12016247568
232,/measure,-914.9820158373064,-885.4064711714926,7,direction,123.2989171211253,0.0,5.0,4785.12016247568,4913.419079596806
233,/measure,-898.1429978991782,-874.502537227184,7,direction,4.0122228282210335,0.0,5.0,4913.419079596806,4922.431302425027
234,/clear,-873.1848535423302,-854.5402450808056,7,success,6.391876336333888,0.0,5.0,4922.431302425027,4933.82317876136
235,/measure,-713.3219179285281,-1722.1114486010383,1,no_signal,176.43536508995103,1.0,5.0,4933.82317876136,5116.2585438513115
236,/measure,-713.3219179285281,-1722.1114486010383,3,no_signal,0.0,1.0,5.0,5116.2585438513115,5122.2585438513115
237,/measure,-713.3219179285281,-1722.1114486010383,6,no_signal,0.0,1.0,5.0,5122.2585438513115,5128.2585438513115
238,/measure,-713.3219179285281,-1722.1114486010383,13,no_signal,0.0,1.0,5.0,5128.2585438513115,5134.2585438513115
239,/measure,-713.3219179285281,-1722.1114486010383,14,no_signal,0.0,1.0,5.0,5134.2585438513115,5140.2585438513115
240,/measure,-713.3219179285281,-1722.1114486010383,16,no_signal,0.0,1.0,5.0,5140.2585438513115,5146.2585438513115
241,/measure,-713.3219179285281,-1722.1114486010383,20,no_signal,0.0,1.0,5.0,5146.2585438513115,5152.2585438513115
242,/measure,243.3008222981758,-1848.0532216007825,20,no_signal,192.97548002843956,0.0,5.0,5152.2585438513115,5350.2340238797515
243,/measure,243.3008222981758,-1848.0532216007825,1,no_signal,0.0,1.0,5.0,5350.2340238797515,5356.2340238797515
