sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
60,/measure,-296.1676747790079,874.2553493356141,4,direction,0.0,1.0,5.0,765.3582105140073,771.3582105140073
61,/measure,-380.7700152032643,919.2601348487303,2,no_signal,19.165580319252907,1.0,5.0,771.3582105140073,796.5237908332601
62,/measure,-380.7700152032643,919.2601348487303,3,direction,0.0,1.0,5.0,796.5237908332601,802.5237908332601
63,/measure,-380.7700152032643,919.2601348487303,5,no_signal,0.0,1.0,5.0,802.5237908332601,808.5237908332601
64,/measure,-380.7700152032643,919.2601348487303,7,direction,0.0,1.0,5.0,808.5237908332601,814.5237908332601
65,/measure,-380.7700152032643,919.2601348487303,8,no_signal,0.0,1.0,5.0,814.5237908332601,820.5237908332601
66,/measure,-380.7700152032643,919.2601348487303,9,no_signal,0.0,1.0,5.0,820.5237908332601,826.5237908332601
67,/measure,-380.7700152032643,919.2601348487303,12,no_signal,0.0,1.0,5.0,826.5237908332601,832.5237908332601
68,/measure,-380.7700152032643,919.2601348487303,14,no_signal,0.0,1.0,5.0,832.5237908332601,838.5237908332601
69,/measure,-380.7700152032643,919.2601348487303,15,no_signal,0.0,1.0,5.0,838.5237908332601,844.5237908332601
70,/measure,-380.7700152032643,919.2601348487303,17,no_signal,0.0,1.0,5.0,844.5237908332601,850.5237908332601
71,/measure,-380.7700152032643,919.2601348487303,18,no_signal,0.0,1.0,5.0,850.5237908332601,856.5237908332601
72,/measure,-380.7700152032643,919.2601348487303,19,no_signal,0.0,1.0,5.0,856.5237908332601,862.5237908332601
73,/measure,-380.7700152032643,919.2601348487303,20,no_signal,0.0,1.0,5.0,862.5237908332601,868.5237908332601
74,/clear,-64.15674610487284,478.7813747242205,10,success,108.49248827269028,0.0,5.0,868.5237908332601,982.0162791059504
75,/measure,-64.15674610487284,478.7813747242205,1,direction,0.0,1.0,5.0,982.0162791059504,988.0162791059504
76,/measure,-64.15674610487284,478.7813747242205,3,no_signal,0.0,1.0,5.0,988.0162791059504,994.0162791059504
77,/measure,-64.15674610487284,478.7813747242205,7,no_signal,0.0,1.0,5.0,994.0162791059504,1000.0162791059504
78,/measure,-714.7844648548481,757.785591710098,7,direction,141.5852791079213,0.0,5.0,1000.0162791059504,1146.6015582138716
79,/measure,-919.2601348487303,380.7700152032644,2,no_signal,85.77902880033722,1.0,5.0,1146.6015582138716,1238.380587014209
80,/measure,-919.2601348487303,380.7700152032644,5,no_signal,0.0,1.0,5.0,1238.380587014209,1244.380587014209
81,/measure,-919.2601348487303,380.7700152032644,8,no_signal,0.0,1.0,5.0,1244.380587014209,1250.380587014209
82,/measure,-919.2601348487303,380.7700152032644,9,no_signal,0.0,1.0,5.0,1250.380587014209,1256.380587014209
83,/measure,-919.2601348487303,380.7700152032644,12,no_signal,0.0,1.0,5.0,1256.380587014209,1262.380587014209
84,/measure,-919.2601348487303,380.7700152032644,14,no_signal,0.0,1.0,5.0,1262.380587014209,1268.380587014209
85,/measure,-919.2601348487303,380.7700152032644,15,no_signal,0.0,1.0,5.0,1268.380587014209,1274.380587014209
86,/measure,-919.2601348487303,380.7700152032644,17,no_signal,0.0,1.0,5.0,1274.380587014209,1280.380587014209
87,/measure,-919.2601348487303,380.7700152032644,18,no_signal,0.0,1.0,5.0,1280.380587014209,1286.380587014209
88,/measure,-919.2601348487303,380.7700152032644,19,no_signal,0.0,1.0,5.0,1286.380587014209,1292.380587014209
89,/measure,-919.2601348487303,380.7700152032644,20,no_signal,0.0,1.0,5.0,1292.380587014209,1298.380587014209
90,/measure,-919.2601348487303,380.7700152032644,3,no_signal,0.0,1.0,5.0,1298.380587014209,1304.380587014209
91,/measure,-919.2601348487303,380.7700152032644,4,direction,0.0,1.0,5.0,1304.380587014209,1310.380587014209
92,/measure,-919.2601348487303,380.7700152032644,7,direction,0.0,1.0,5.0,1310.380587014209,1316.380587014209
93,/clear,-1082.901417786893,166.78013398993642,4,no_target_in_range,53.87769064959709,0.0,3.0,1316.380587014209,1373.258277663806
94,/measure,-1082.901417786893,166.78013398993642,3,no_signal,0.0,1.0,5.0,1373.258277663806,1379.258277663806
95,/measure,-1082.901417786893,166.78013398993642,7,direction,0.0,1.0,5.0,1379.258277663806,1385.258277663806
96,/clear,-1099.5216433651149,147.28113872211023,4,success,5.124227609018504,0.0,5.0,1385.258277663806,1395.3825052728246
97,/measure,-919.2601348487303,-380.7700152032642,2,no_signal,111.59430677494656,1.0,5.0,1395.3825052728246,1512.976812047771
98,/measure,-919.2601348487303,-380.7700152032642,5,no_signal,0.0,1.0,5.0,1512.976812047771,1518.976812047771
99,/measure,-919.2601348487303,-380.7700152032642,8,no_signal,0.0,1.0,5.0,1518.976812047771,1524.976812047771
100,/measure,-919.2601348487303,-380.7700152032642,9,no_signal,0.0,1.0,5.0,1524.976812047771,1530.976812047771
101,/measure,-919.2601348487303,-380.7700152032642,12,no_signal,0.0,1.0,5.0,1530.976812047771,1536.976812047771
102,/measure,-919.2601348487303,-380.7700152032642,14,no_signal,0.0,1.0,5.0,1536.976812047771,1542.976812047771
103,/measure,-919.2601348487303,-380.7700152032642,15,no_signal,0.0,1.0,5.0,1542.976812047771,1548.976812047771
104,/measure,-919.2601348487303,-380.7700152032642,17,direction,0.0,1.0,5.0,1548.976812047771,1554.976812047771
105,/measure,-919.2601348487303,-380.7700152032642,18,no_signal,0.0,1.0,5.0,1554.976812047771,1560.976812047771
106,/measure,-919.2601348487303,-380.7700152032642,19,no_signal,0.0,1.0,5.0,1560.976812047771,1566.976812047771
107,/measure,-919.2601348487303,-380.7700152032642,20,no_signal,0.0,1.0,5.0,1566.976812047771,1572.976812047771
108,/measure,-380.7700152032644,-919.2601348487303,20,no_signal,152.30800608130573,0.0,5.0,1572.976812047771,1730.284818129077
109,/measure,-380.7700152032644,-919.2601348487303,2,no_signal,0.0,1.0,5.0,1730.284818129077,1736.284818129077
110,/measure,-380.7700152032644,-919.2601348487303,5,no_signal,0.0,1.0,5.0,1736.284818129077,1742.284818129077
111,/measure,-380.7700152032644,-919.2601348487303,8,no_signal,0.0,1.0,5.0,1742.284818129077,1748.284818129077
112,/measure,-380.7700152032644,-919.2601348487303,9,no_signal,0.0,1.0,5.0,1748.284818129077,1754.284818129077
113,/measure,-380.7700152032644,-919.2601348487303,12,no_signal,0.0,1.0,5.0,1754.284818129077,1760.284818129077
114,/measure,-380.7700152032644,-919.2601348487303,14,no_signal,0.0,1.0,5.0,1760.284818129077,1766.284818129077
115,/measure,-380.7700152032644,-919.2601348487303,15,no_signal,0.0,1.0,5.0,1766.284818129077,1772.284818129077
116,/measure,-380.7700152032644,-919.2601348487303,18,no_signal,0.0,1.0,5.0,1772.284818129077,1778.284818129077
117,/measure,-380.7700152032644,-919.2601348487303,19,no_signal,0.0,1.0,5.0,1778.284818129077,1784.284818129077
118,/measure,-380.7700152032644,-919.2601348487303,17,no_signal,0.0,1.0,5.0,1784.284818129077,1790.284818129077
119,/measure,380.77001520326417,-919.2601348487304,2,no_signal,152.3080060813057,1.0,5.0,1790.284818129077,1948.5928242103826
120,/measure,380.77001520326417,-919.2601348487304,5,no_signal,0.0,1.0,5.0,1948.5928242103826,1954.5928242103826
121,/measure,380.77001520326417,-919.2601348487304,8,no_signal,0.0,1.0,5.0,1954.5928242103826,1960.5928242103826
122,/measure,380.77001520326417,-919.2601348487304,9,no_signal,0.0,1.0,5.0,1960.5928242103826,1966.5928242103826
123,/measure,380.77001520326417,-919.2601348487304,12,direction,0.0,1.0,5.0,1966.5928242103826,1972.5928242103826
124,/measure,380.77001520326417,-919.2601348487304,14,no_signal,0.0,1.0,5.0,1972.5928242103826,1978.5928242103826
125,/measure,380.77001520326417,-919.2601348487304,15,no_signal,0.0,1.0,5.0,1978.5928242103826,1984.5928242103826
126,/measure,380.77001520326417,-919.2601348487304,18,no_signal,0.0,1.0,5.0,1984.5928242103826,1990.5928242103826
127,/measure,380.77001520326417,-919.2601348487304,19,no_signal,0.0,1.0,5.0,1990.5928242103826,1996.5928242103826
128,/measure,380.77001520326417,-919.2601348487304,20,no_signal,0.0,1.0,5.0,1996.5928242103826,2002.5928242103826
129,/measure,380.77001520326417,-919.2601348487304,1,no_signal,0.0,1.0,5.0,2002.5928242103826,2008.5928242103826
130,/measure,688.0578565005969,-942.9696158101783,12,direction,61.640232607165274,1.0,5.0,2008.5928242103826,2076.233056817548
131,/measure,919.2601348487303,-380.7700152032644,2,no_signal,121.57678798782953,1.0,5.0,2076.233056817548,2203.8098448053775
132,/measure,919.2601348487303,-380.7700152032644,5,direction,0.0,1.0,5.0,2203.8098448053775,2209.8098448053775
133,/measure,919.2601348487303,-380.7700152032644,8,no_signal,0.0,1.0,5.0,2209.8098448053775,2215.8098448053775
134,/measure,919.2601348487303,-380.7700152032644,9,no_signal,0.0,1.0,5.0,2215.8098448053775,2221.8098448053775
135,/measure,919.2601348487303,-380.7700152032644,14,no_signal,0.0,1.0,5.0,2221.8098448053775,2227.8098448053775
136,/measure,919.2601348487303,-380.7700152032644,15,no_signal,0.0,1.0,5.0,2227.8098448053775,2233.8098448053775
137,/measure,919.2601348487303,-380.7700152032644,18,no_signal,0.0,1.0,5.0,2233.8098448053775,2239.8098448053775
138,/measure,919.2601348487303,-380.7700152032644,19,no_signal,0.0,1.0,5.0,2239.8098448053775,2245.8098448053775
139,/measure,919.2601348487303,-380.7700152032644,20,no_signal,0.0,1.0,5.0,2245.8098448053775,2251.8098448053775
140,/measure,919.2601348487303,-380.7700152032644,1,direction,0.0,1.0,5.0,2251.8098448053775,2257.8098448053775
141,/measure,919.2601348487303,-380.7700152032644,12,direction,0.0,1.0,5.0,2257.8098448053775,2263.8098448053775
142,/clear,731.1488259838511,161.0790705580534,1,success,114.7146540356957,0.0,5.0,2263.8098448053775,2383.524498841073
143,/measure,731.1488259838511,161.0790705580534,5,direction,0.0,1.0,5.0,2383.524498841073,2389.524498841073
144,/measure,919.2601348487303,380.77001520326434,2,no_signal,57.84461104786275,1.0,5.0,2389.524498841073,2453.369109888936
145,/measure,919.2601348487303,380.77001520326434,8,no_signal,0.0,1.0,5.0,2453.369109888936,2459.369109888936
146,/measure,919.2601348487303,380.77001520326434,9,no_signal,0.0,1.0,5.0,2459.369109888936,2465.369109888936
147,/measure,919.2601348487303,380.77001520326434,14,no_signal,0.0,1.0,5.0,2465.369109888936,2471.369109888936
148,/measure,919.2601348487303,380.77001520326434,15,no_signal,0.0,1.0,5.0,2471.369109888936,2477.369109888936
149,/measure,919.2601348487303,380.77001520326434,18,no_signal,0.0,1.0,5.0,2477.369109888936,2483.369109888936
150,/measure,919.2601348487303,380.77001520326434,19,direction,0.0,1.0,5.0,2483.369109888936,2489.369109888936
151,/measure,919.2601348487303,380.77001520326434,20,no_signal,0.0,1.0,5.0,2489.369109888936,2495.369109888936
152,/measure,919.2601348487303,380.77001520326434,5,direction,0.0,1.0,5.0,2495.369109888936,2501.369109888936
153,/measure,1722.1114486010385,713.3219179285273,2,no_signal,173.8,1.0,5.0,2501.369109888936,2681.169109888936
154,/measure,1722.1114486010385,713.3219179285273,8,no_signal,0.0,1.0,5.0,2681.169109888936,2687.169109888936
155,/measure,1722.1114486010385,713.3219179285273,9,no_signal,0.0,1.0,5.0,2687.169109888936,2693.169109888936
156,/measure,1722.1114486010385,713.3219179285273,14,direction,0.0,1.0,5.0,2693.169109888936,2699.169109888936
157,/measure,1722.1114486010385,713.3219179285273,15,no_signal,0.0,1.0,5.0,2699.169109888936,2705.169109888936
158,/measure,1722.1114486010385,713.3219179285273,18,no_signal,0.0,1.0,5.0,2705.169109888936,2711.169109888936
159,/measure,1722.1114486010385,713.3219179285273,20,no_signal,0.0,1.0,5.0,2711.169109888936,2717.169109888936
160,/measure,1722.1114486010385,713.3219179285273,5,direction,0.0,1.0,5.0,2717.169109888936,2723.169109888936
161,/measure,1722.1114486010385,713.3219179285273,19,direction,0.0,1.0,5.0,2723.169109888936,2729.169109888936
162,/measure,1134.7313036722553,1478.8106263028624,2,no_signal,192.97548002843948,1.0,5.0,2729.169109888936,2928.1445899173755
163,/measure,1134.7313036722553,1478.8106263028624,8,no_signal,0.0,1.0,5.0,2928.1445899173755,2934.1445899173755
164,/measure,1134.7313036722553,1478.8106263028624,9,direction,0.0,1.0,5.0,2934.1445899173755,2940.1445899173755
165,/measure,1134.7313036722553,1478.8106263028624,15,no_signal,0.0,1.0,5.0,2940.1445899173755,2946.1445899173755
166,/measure,1134.7313036722553,1478.8106263028624,18,no_signal,0.0,1.0,5.0,2946.1445899173755,2952.1445899173755
167,/measure,1134.7313036722553,1478.8106263028624,20,no_signal,0.0,1.0,5.0,2952.1445899173755,2958.1445899173755
168,/measure,1134.7313036722553,1478.8106263028624,14,no_signal,0.0,1.0,5.0,2958.1445899173755,2964.1445899173755
169,/measure,800.8238238223305,1340.5393379825402,9,direction,72.28088385555051,1.0,5.0,2964.1445899173755,3042.425473772926
170,/clear,750.9544211535474,1275.623521504485,9,success,16.371952298432543,0.0,5.0,3042.425473772926,3063.7974260713586
171,/measure,750.9544211535474,1275.623521504485,3,no_signal,0.0,1.0,5.0,3063.7974260713586,3069.7974260713586
172,/measure,750.9544211535474,1275.623521504485,14,no_signal,0.0,1.0,5.0,3069.7974260713586,3075.7974260713586
173,/measure,243.3008222981764,1848.0532216007825,2,no_signal,153.0212976004513,1.0,5.0,3075.7974260713586,3234.81872367181
174,/measure,243.3008222981764,1848.0532216007825,8,no_signal,0.0,1.0,5.0,3234.81872367181,3240.81872367181
175,/measure,243.3008222981764,1848.0532216007825,15,no_signal,0.0,1.0,5.0,3240.81872367181,3246.81872367181
176,/measure,243.3008222981764,1848.0532216007825,18,no_signal,0.0,1.0,5.0,3246.81872367181,3252.81872367181
177,/measure,243.3008222981764,1848.0532216007825,20,no_signal,0.0,1.0,5.0,3252.81872367181,3258.81872367181
178,/measure,243.3008222981764,1848.0532216007825,3,direction,0.0,1.0,5.0,3258.81872367181,3264.81872367181
179,/measure,-713.3219179285272,1722.1114486010385,2,no_signal,192.9754800284395,1.0,5.0,3264.81872367181,3463.7942037002495
180,/measure,-713.3219179285272,1722.1114486010385,8,no_signal,0.0,1.0,5.0,3463.7942037002495,3469.7942037002495
181,/measure,-713.3219179285272,1722.1114486010385,15,no_signal,0.0,1.0,5.0,3469.7942037002495,3475.7942037002495
182,/measure,-713.3219179285272,1722.1114486010385,18,no_signal,0.0,1.0,5.0,3475.7942037002495,3481.7942037002495
183,/measure,-713.3219179285272,1722.1114486010385,20,no_signal,0.0,1.0,5.0,3481.7942037002495,3487.7942037002495
184,/clear,-616.6331837167915,1420.198315276522,3,success,63.403549237340016,0.0,5.0,3487.7942037002495,3556.1977529375895
185,/measure,-1478.8106263028621,1134.7313036722555,20,no_signal,181.641554410716,0.0,5.0,3556.1977529375895,3742.8393073483053
186,/measure,-1478.8106263028621,1134.7313036722555,2,no_signal,0.0,1.0,5.0,3742.8393073483053,3748.8393073483053
187,/measure,-1478.8106263028621,1134.7313036722555,8,no_signal,0.0,1.0,5.0,3748.8393073483053,3754.8393073483053
188,/measure,-1478.8106263028621,1134.7313036722555,15,no_signal,0.0,1.0,5.0,3754.8393073483053,3760.8393073483053
189,/measure,-1478.8106263028621,1134.7313036722555,18,no_signal,0.0,1.0,5.0,3760.8393073483053,3766.8393073483053
190,/measure,-1478.8106263028621,1134.7313036722555,17,no_signal,0.0,1.0,5.0,3766.8393073483053,3772.8393073483053
191,/clear,-1590.8511316649356,520.8487942151326,7,success,124.80461694331079,0.0,5.0,3772.8393073483053,3902.6439242916163
192,/measure,-1590.8511316649356,520.8487942151326,17,no_signal,0.0,0.0,5.0,3902.6439242916163,3907.6439242916163
193,/measure,-1848.0532216007828,243.30082229817594,2,no_signal,75.67979698244,1.0,5.0,3907.6439242916163,3989.3237212740564
194,/measure,-1848.0532216007828,243.30082229817594,8,no_signal,0.0,1.0,5.0,3989.3237212740564,3995.3237212740564
195,/measure,-1848.0532216007828,243.30082229817594,15,no_signal,0.0,1.0,5.0,3995.3237212740564,4001.3237212740564
196,/measure,-1848.0532216007828,243.30082229817594,18,no_signal,0.0,1.0,5.0,4001.3237212740564,4007.3237212740564
197,/measure,-1848.0532216007828,243.30082229817594,20,no_signal,0.0,1.0,5.0,4007.3237212740564,4013.3237212740564
198,/measure,-1848.0532216007828,243.30082229817594,17,no_signal,0.0,1.0,5.0,4013.3237212740564,4019.3237212740564
199,/measure,-1136.4115670648503,-321.6852850901934,17,direction,181.7298154967975,0.0,5.0,4019.3237212740564,4206.0535367708535
200,/measure,-1452.8197575524723,-311.08629111146075,17,direction,63.3171324938243,0.0,5.0,4206.0535367708535,4274.370669264677
201,/measure,-1592.7843575388974,-298.88428144298604,17,direction,28.09909485325785,0.0,5.0,4274.370669264677,4307.4697641179355
202,/clear,-1630.1218640295006,-284.5687546127853,17,success,7.997558875962156,0.0,5.0,4307.4697641179355,4320.467322993898
203,/measure,-1722.1114486010385,-713.3219179285271,2,no_signal,87.70207722121508,1.0,5.0,4320.467322993898,4414.1694002151135
204,/measure,-1722.1114486010385,-713.3219179285271,8,no_signal,0.0,1.0,5.0,4414.1694002151135,4420.1694002151135
205,/measure,-1722.1114486010385,-713.3219179285271,15,no_signal,0.0,1.0,5.0,4420.1694002151135,4426.1694002151135
206,/measure,-1722.1114486010385,-713.3219179285271,18,no_signal,0.0,1.0,5.0,4426.1694002151135,4432.1694002151135
207,/measure,-1722.1114486010385,-713.3219179285271,20,no_signal,0.0,1.0,5.0,4432.1694002151135,4438.1694002151135
208,/measure,-1134.7313036722558,-1478.810626302862,20,no_signal,192.9754800284394,0.0,5.0,4438.1694002151135,4636.1448802435525
209,/measure,-1134.7313036722558,-1478.810626302862,2,no_signal,0.0,1.0,5.0,4636.1448802435525,4642.1448802435525
210,/measure,-1134.7313036722558,-1478.810626302862,8,no_signal,0.0,1.0,5.0,4642.1448802435525,4648.1448802435525
211,/measure,-1134.7313036722558,-1478.810626302862,15,direction,0.0,1.0,5.0,4648.1448802435525,4654.1448802435525
212,/measure,-936.7115301081641,-1278.4433534086575,15,direction,56.34141452588309,0.0,5.0,4654.1448802435525,4715.4862947694355
213,/measure,-884.6853836506601,-1182.7722802701119,15,no_signal,21.78042621318379,0.0,5.0,4715.4862947694355,4742.2667209826195
214,/measure,-889.4465107426255,-1180.3327418772137,15,no_signal,1.0699472651728343,0.0,5.0,4742.2667209826195,4748.336668247793
215,/clear,-892.1346051958294,-1191.444761587157,15,success,2.2865068014201397,0.0,5.0,4748.336668247793,4755.6231750492125
216,/clear,1480.0158744644255,-858.4659596267669,12,success,479.0813200577686,0.0,5.0,4755.6231750492125,5239.704495106981
217,/measure,1480.0158744644255,-858.4659596267669,14,direction,0.0,1.0,5.0,5239.704495106981,5245.704495106981
218,/measure,1390.3333385471794,-338.6237405437521,19,direction,105.50429185387698,1.0,5.0,5245.704495106981,5357.208786960858
219,/clear,1366.0106664850991,-346.99775575386354,19,success,5.144770187204399,0.0,5.0,5357.208786960858,5367.3535571480625
220,/measure,1366.0106664850991,-346.99775575386354,14,direction,0.0,1.0,5.0,5367.3535571480625,5373.3535571480625
221,/clear,1133.1357622608557,-309.80144995265533,14,success,47.16536279207764,0.0,5.0,5373.3535571480625,5425.51891994014
222,/clear,1637.0930628492583,-9.865802760864359,5,success,117.29183318078171,0.0,5.0,5425.51891994014,5547.810753120922
223,/exit,,,,success,0.0,0.0,0.0,5547.810753120922,5547.810753120922
