sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
62,/measure,-605.7176218636771,789.386573589779,20,direction,0.0,1.0,5.0,767.7726320892283,773.7726320892283
63,/measure,-605.7176218636771,789.386573589779,19,no_signal,0.0,1.0,5.0,773.7726320892283,779.7726320892283
64,/clear,-461.0558448080877,542.7245887681294,1,success,57.190616187286096,0.0,5.0,779.7726320892283,841.9632482765144
65,/measure,-461.0558448080877,542.7245887681294,6,no_signal,0.0,1.0,5.0,841.9632482765144,847.9632482765144
66,/measure,-461.0558448080877,542.7245887681294,17,no_signal,0.0,1.0,5.0,847.9632482765144,853.9632482765144
67,/measure,-461.0558448080877,542.7245887681294,19,no_signal,0.0,1.0,5.0,853.9632482765144,859.9632482765144
68,/measure,-461.0558448080877,542.7245887681294,20,direction,0.0,1.0,5.0,859.9632482765144,865.9632482765144
69,/clear,-920.3029010302985,378.41656463853195,12,no_target_in_range,97.5510093114651,0.0,3.0,865.9632482765144,966.5142575879795
70,/measure,-920.3029010302985,378.41656463853195,6,direction,0.0,1.0,5.0,966.5142575879795,972.5142575879795
71,/measure,-920.3029010302985,378.41656463853195,19,no_signal,0.0,1.0,5.0,972.5142575879795,978.5142575879795
72,/measure,-920.3029010302985,378.41656463853195,20,direction,0.0,1.0,5.0,978.5142575879795,984.5142575879795
73,/clear,-932.3076959465122,362.845871753986,12,success,3.932233858178846,0.0,5.0,984.5142575879795,993.4464914461583
74,/measure,-986.4876370669413,129.87356125895138,2,no_signal,47.8378776607859,1.0,5.0,993.4464914461583,1047.2843691069443
75,/measure,-986.4876370669413,129.87356125895138,4,no_signal,0.0,1.0,5.0,1047.2843691069443,1053.2843691069443
76,/measure,-986.4876370669413,129.87356125895138,5,no_signal,0.0,1.0,5.0,1053.2843691069443,1059.2843691069443
77,/measure,-986.4876370669413,129.87356125895138,7,no_signal,0.0,1.0,5.0,1059.2843691069443,1065.2843691069443
78,/measure,-986.4876370669413,129.87356125895138,9,no_signal,0.0,1.0,5.0,1065.2843691069443,1071.2843691069443
79,/measure,-986.4876370669413,129.87356125895138,10,no_signal,0.0,1.0,5.0,1071.2843691069443,1077.2843691069443
80,/measure,-986.4876370669413,129.87356125895138,11,no_signal,0.0,1.0,5.0,1077.2843691069443,1083.2843691069443
81,/measure,-986.4876370669413,129.87356125895138,13,no_signal,0.0,1.0,5.0,1083.2843691069443,1089.2843691069443
82,/measure,-986.4876370669413,129.87356125895138,18,no_signal,0.0,1.0,5.0,1089.2843691069443,1095.2843691069443
83,/measure,-986.4876370669413,129.87356125895138,17,no_signal,0.0,1.0,5.0,1095.2843691069443,1101.2843691069443
84,/measure,-986.4876370669413,129.87356125895138,19,direction,0.0,1.0,5.0,1101.2843691069443,1107.2843691069443
85,/clear,-629.00133993118,-78.21740958208473,3,success,82.72806169260892,0.0,5.0,1107.2843691069443,1195.0124307995532
86,/measure,-629.00133993118,-78.21740958208473,17,direction,0.0,1.0,5.0,1195.0124307995532,1201.0124307995532
87,/clear,-1017.9698966694801,-519.9636819868624,6,no_target_in_range,117.71768045873011,0.0,3.0,1201.0124307995532,1321.7301112582832
88,/measure,-1017.9698966694801,-519.9636819868624,6,direction,0.0,1.0,5.0,1321.7301112582832,1327.7301112582832
89,/measure,-1017.9698966694801,-519.9636819868624,19,direction,0.0,1.0,5.0,1327.7301112582832,1333.7301112582832
90,/clear,-1033.1694542948735,-545.4460067397902,6,no_target_in_range,5.934224218282717,0.0,3.0,1333.7301112582832,1342.6643354765658
91,/measure,-1033.1694542948735,-545.4460067397902,17,direction,0.0,1.0,5.0,1342.6643354765658,1348.6643354765658
92,/clear,-1045.2598129666933,-567.4145921170206,6,success,5.015159085372703,0.0,5.0,1348.6643354765658,1358.6794945619386
93,/measure,-789.3865735897791,-605.717621863677,2,no_signal,51.744849682653,1.0,5.0,1358.6794945619386,1416.4243442445916
94,/measure,-789.3865735897791,-605.717621863677,4,direction,0.0,1.0,5.0,1416.4243442445916,1422.4243442445916
95,/measure,-789.3865735897791,-605.717621863677,5,direction,0.0,1.0,5.0,1422.4243442445916,1428.4243442445916
96,/measure,-789.3865735897791,-605.717621863677,7,no_signal,0.0,1.0,5.0,1428.4243442445916,1434.4243442445916
97,/measure,-789.3865735897791,-605.717621863677,9,no_signal,0.0,1.0,5.0,1434.4243442445916,1440.4243442445916
98,/measure,-789.3865735897791,-605.717621863677,10,no_signal,0.0,1.0,5.0,1440.4243442445916,1446.4243442445916
99,/measure,-789.3865735897791,-605.717621863677,11,no_signal,0.0,1.0,5.0,1446.4243442445916,1452.4243442445916
100,/measure,-789.3865735897791,-605.717621863677,13,no_signal,0.0,1.0,5.0,1452.4243442445916,1458.4243442445916
101,/measure,-789.3865735897791,-605.717621863677,18,no_signal,0.0,1.0,5.0,1458.4243442445916,1464.4243442445916
102,/clear,-597.1159660530853,-804.0142725561342,19,success,55.24112533190312,0.0,5.0,1464.4243442445916,1524.6654695764946
103,/measure,-597.1159660530853,-804.0142725561342,4,direction,0.0,1.0,5.0,1524.6654695764946,1530.6654695764946
104,/measure,-597.1159660530853,-804.0142725561342,5,direction,0.0,1.0,5.0,1530.6654695764946,1536.6654695764946
105,/measure,-597.1159660530853,-804.0142725561342,17,direction,0.0,1.0,5.0,1536.6654695764946,1542.6654695764946
106,/clear,-380.5144151440052,-391.12667053727137,4,no_target_in_range,93.25071662075433,0.0,3.0,1542.6654695764946,1638.9161861972489
107,/clear,-360.4896226551992,-371.2261011036237,4,success,5.646326161330656,0.0,5.0,1638.9161861972489,1649.5625123585796
108,/measure,-129.8735612589515,-986.4876370669413,2,no_signal,131.41240815232914,1.0,5.0,1649.5625123585796,1786.9749205109088
109,/measure,-129.8735612589515,-986.4876370669413,7,no_signal,0.0,1.0,5.0,1786.9749205109088,1792.9749205109088
110,/measure,-129.8735612589515,-986.4876370669413,9,no_signal,0.0,1.0,5.0,1792.9749205109088,1798.9749205109088
111,/measure,-129.8735612589515,-986.4876370669413,10,no_signal,0.0,1.0,5.0,1798.9749205109088,1804.9749205109088
112,/measure,-129.8735612589515,-986.4876370669413,11,no_signal,0.0,1.0,5.0,1804.9749205109088,1810.9749205109088
113,/measure,-129.8735612589515,-986.4876370669413,13,no_signal,0.0,1.0,5.0,1810.9749205109088,1816.9749205109088
114,/measure,-129.8735612589515,-986.4876370669413,18,no_signal,0.0,1.0,5.0,1816.9749205109088,1822.9749205109088
115,/measure,-129.8735612589515,-986.4876370669413,5,direction,0.0,1.0,5.0,1822.9749205109088,1828.9749205109088
116,/clear,69.0070498247695,-646.7680325885954,17,success,78.73065657847852,0.0,5.0,1828.9749205109088,1912.7055770893874
117,/measure,605.717621863677,-789.3865735897791,2,no_signal,111.0672384415202,1.0,5.0,1912.7055770893874,2029.7728155309076
118,/measure,605.717621863677,-789.3865735897791,7,no_signal,0.0,1.0,5.0,2029.7728155309076,2035.7728155309076
119,/measure,605.717621863677,-789.3865735897791,9,direction,0.0,1.0,5.0,2035.7728155309076,2041.7728155309076
120,/measure,605.717621863677,-789.3865735897791,10,no_signal,0.0,1.0,5.0,2041.7728155309076,2047.7728155309076
121,/measure,605.717621863677,-789.3865735897791,11,no_signal,0.0,1.0,5.0,2047.7728155309076,2053.772815530908
122,/measure,605.717621863677,-789.3865735897791,13,no_signal,0.0,1.0,5.0,2053.772815530908,2059.772815530908
123,/measure,605.717621863677,-789.3865735897791,18,no_signal,0.0,1.0,5.0,2059.772815530908,2065.772815530908
124,/measure,986.4876370669413,-129.8735612589515,18,no_signal,152.30800608130573,0.0,5.0,2065.772815530908,2223.0808216122136
125,/measure,986.4876370669413,-129.8735612589515,2,no_signal,0.0,1.0,5.0,2223.0808216122136,2229.0808216122136
126,/measure,986.4876370669413,-129.8735612589515,7,no_signal,0.0,1.0,5.0,2229.0808216122136,2235.0808216122136
127,/measure,986.4876370669413,-129.8735612589515,10,no_signal,0.0,1.0,5.0,2235.0808216122136,2241.0808216122136
128,/measure,986.4876370669413,-129.8735612589515,11,no_signal,0.0,1.0,5.0,2241.0808216122136,2247.0808216122136
129,/measure,986.4876370669413,-129.8735612589515,13,no_signal,0.0,1.0,5.0,2247.0808216122136,2253.0808216122136
130,/measure,986.4876370669413,-129.8735612589515,9,direction,0.0,1.0,5.0,2253.0808216122136,2259.0808216122136
131,/measure,986.4876370669413,-129.8735612589515,14,no_signal,0.0,1.0,5.0,2259.0808216122136,2265.0808216122136
132,/measure,789.386573589779,605.7176218636771,2,no_signal,152.30800608130576,1.0,5.0,2265.0808216122136,2423.3888276935195
133,/measure,789.386573589779,605.7176218636771,7,no_signal,0.0,1.0,5.0,2423.3888276935195,2429.3888276935195
134,/measure,789.386573589779,605.7176218636771,10,no_signal,0.0,1.0,5.0,2429.3888276935195,2435.3888276935195
135,/measure,789.386573589779,605.7176218636771,11,no_signal,0.0,1.0,5.0,2435.3888276935195,2441.3888276935195
136,/measure,789.386573589779,605.7176218636771,13,no_signal,0.0,1.0,5.0,2441.3888276935195,2447.3888276935195
137,/measure,789.386573589779,605.7176218636771,18,no_signal,0.0,1.0,5.0,2447.3888276935195,2453.3888276935195
138,/measure,789.386573589779,605.7176218636771,14,direction,0.0,1.0,5.0,2453.3888276935195,2459.3888276935195
139,/measure,789.386573589779,605.7176218636771,16,direction,0.0,1.0,5.0,2459.3888276935195,2465.3888276935195
140,/clear,645.1898700914801,1076.1567152973005,14,success,98.40846100420954,0.0,5.0,2465.3888276935195,2568.797288697729
141,/measure,1478.8106263028624,1134.7313036722553,2,no_signal,167.13522041625245,1.0,5.0,2568.797288697729,2741.9325091139817
142,/measure,1478.8106263028624,1134.7313036722553,7,no_signal,0.0,1.0,5.0,2741.9325091139817,2747.9325091139817
143,/measure,1478.8106263028624,1134.7313036722553,10,no_signal,0.0,1.0,5.0,2747.9325091139817,2753.9325091139817
144,/measure,1478.8106263028624,1134.7313036722553,11,no_signal,0.0,1.0,5.0,2753.9325091139817,2759.9325091139817
145,/measure,1478.8106263028624,1134.7313036722553,13,no_signal,0.0,1.0,5.0,2759.9325091139817,2765.9325091139817
146,/measure,1478.8106263028624,1134.7313036722553,18,no_signal,0.0,1.0,5.0,2765.9325091139817,2771.9325091139817
147,/clear,968.7199519845374,1504.9737610111301,16,success,126.0590295445514,0.0,5.0,2771.9325091139817,2902.991538658533
148,/measure,713.3219179285276,1722.1114486010385,18,no_signal,67.04533724922783,0.0,5.0,2902.991538658533,2975.036875907761
149,/measure,713.3219179285276,1722.1114486010385,2,no_signal,0.0,1.0,5.0,2975.036875907761,2981.036875907761
150,/measure,713.3219179285276,1722.1114486010385,7,no_signal,0.0,1.0,5.0,2981.036875907761,2987.036875907761
151,/measure,713.3219179285276,1722.1114486010385,10,no_signal,0.0,1.0,5.0,2987.036875907761,2993.036875907761
152,/measure,713.3219179285276,1722.1114486010385,11,no_signal,0.0,1.0,5.0,2993.036875907761,2999.036875907761
153,/measure,713.3219179285276,1722.1114486010385,13,no_signal,0.0,1.0,5.0,2999.036875907761,3005.036875907761
154,/measure,-243.30082229817606,1848.0532216007828,13,direction,192.9754800284395,0.0,5.0,3005.036875907761,3203.0123559362005
155,/measure,-243.30082229817606,1848.0532216007828,18,no_signal,0.0,1.0,5.0,3203.0123559362005,3209.0123559362005
156,/measure,-243.30082229817606,1848.0532216007828,2,no_signal,0.0,1.0,5.0,3209.0123559362005,3215.0123559362005
157,/measure,-243.30082229817606,1848.0532216007828,7,no_signal,0.0,1.0,5.0,3215.0123559362005,3221.0123559362005
158,/measure,-243.30082229817606,1848.0532216007828,10,no_signal,0.0,1.0,5.0,3221.0123559362005,3227.0123559362005
159,/measure,-243.30082229817606,1848.0532216007828,11,no_signal,0.0,1.0,5.0,3227.0123559362005,3233.0123559362005
160,/measure,-306.8396161047004,1436.655039443427,13,direction,83.25518424717221,1.0,5.0,3233.0123559362005,3322.2675401833726
161,/clear,-274.1920219193829,1329.334636742255,13,success,22.43527066209,0.0,5.0,3322.2675401833726,3349.7028108454624
162,/measure,-1134.7313036722553,1478.8106263028624,2,no_signal,174.68496522538766,1.0,5.0,3349.7028108454624,3530.38777607085
163,/measure,-1134.7313036722553,1478.8106263028624,7,no_signal,0.0,1.0,5.0,3530.38777607085,3536.38777607085
164,/measure,-1134.7313036722553,1478.8106263028624,10,no_signal,0.0,1.0,5.0,3536.38777607085,3542.38777607085
165,/measure,-1134.7313036722553,1478.8106263028624,11,no_signal,0.0,1.0,5.0,3542.38777607085,3548.38777607085
166,/measure,-1134.7313036722553,1478.8106263028624,18,direction,0.0,1.0,5.0,3548.38777607085,3554.38777607085
167,/measure,-1134.7313036722553,1478.8106263028624,20,direction,0.0,1.0,5.0,3554.38777607085,3560.38777607085
168,/clear,-1334.9700912137935,1155.7181797182795,20,success,76.0221812568192,0.0,5.0,3560.38777607085,3641.4099573276694
169,/measure,-1334.9700912137935,1155.7181797182795,18,direction,0.0,1.0,5.0,3641.4099573276694,3647.4099573276694
170,/measure,-1323.5245224548369,828.7782768374153,18,direction,65.42803715226827,0.0,5.0,3647.4099573276694,3717.8379944799376
171,/clear,-1324.5967475423715,810.8101343599097,18,no_target_in_range,3.600021170661523,0.0,3.0,3717.8379944799376,3724.438015650599
172,/clear,-1325.9785407298214,776.4731305308021,18,success,6.8729591425325225,0.0,5.0,3724.438015650599,3736.3109747931317
173,/measure,-1722.1114486010383,713.3219179285277,2,no_signal,80.22701698346853,1.0,5.0,3736.3109747931317,3822.5379917766004
174,/measure,-1722.1114486010383,713.3219179285277,7,no_signal,0.0,1.0,5.0,3822.5379917766004,3828.5379917766004
175,/measure,-1722.1114486010383,713.3219179285277,10,no_signal,0.0,1.0,5.0,3828.5379917766004,3834.5379917766004
176,/measure,-1722.1114486010383,713.3219179285277,11,no_signal,0.0,1.0,5.0,3834.5379917766004,3840.5379917766004
177,/measure,-1848.0532216007828,-243.3008222981764,11,no_signal,192.9754800284396,0.0,5.0,3840.5379917766004,4038.51347180504
178,/measure,-1848.0532216007828,-243.3008222981764,2,no_signal,0.0,1.0,5.0,4038.51347180504,4044.51347180504
179,/measure,-1848.0532216007828,-243.3008222981764,7,no_signal,0.0,1.0,5.0,4044.51347180504,4050.51347180504
180,/measure,-1848.0532216007828,-243.3008222981764,10,no_signal,0.0,1.0,5.0,4050.51347180504,4056.51347180504
181,/measure,-1478.8106263028626,-1134.731303672255,10,no_signal,192.9754800284394,0.0,5.0,4056.51347180504,4254.488951833479
182,/measure,-1478.8106263028626,-1134.731303672255,11,no_signal,0.0,1.0,5.0,4254.488951833479,4260.488951833479
183,/measure,-1478.8106263028626,-1134.731303672255,2,no_signal,0.0,1.0,5.0,4260.488951833479,4266.488951833479
184,/measure,-1478.8106263028626,-1134.731303672255,7,no_signal,0.0,1.0,5.0,4266.488951833479,4272.488951833479
185,/measure,-1478.8106263028626,-1134.731303672255,5,direction,0.0,1.0,5.0,4272.488951833479,4278.488951833479
186,/clear,-859.270639523073,-1491.2953914961686,5,success,142.9640156045991,0.0,5.0,4278.488951833479,4426.452967438078
187,/measure,-713.321917928528,-1722.1114486010383,2,no_signal,54.617609450623334,1.0,5.0,4426.452967438078,4487.070576888702
188,/measure,-713.321917928528,-1722.1114486010383,7,no_signal,0.0,1.0,5.0,4487.070576888702,4493.070576888702
189,/measure,-713.321917928528,-1722.1114486010383,10,no_signal,0.0,1.0,5.0,4493.070576888702,4499.070576888702
190,/measure,-713.321917928528,-1722.1114486010383,11,no_signal,0.0,1.0,5.0,4499.070576888702,4505.070576888702
191,/measure,243.3008222981755,-1848.0532216007828,11,no_signal,192.97548002843948,0.0,5.0,4505.070576888702,4703.046056917141
192,/measure,243.3008222981755,-1848.0532216007828,2,no_signal,0.0,1.0,5.0,4703.046056917141,4709.046056917141
193,/measure,243.3008222981755,-1848.0532216007828,7,no_signal,0.0,1.0,5.0,4709.046056917141,4715.046056917141
194,/measure,243.3008222981755,-1848.0532216007828,10,no_signal,0.0,1.0,5.0,4715.046056917141,4721.046056917141
195,/measure,243.3008222981755,-1848.0532216007828,9,no_signal,0.0,1.0,5.0,4721.046056917141,4727.046056917141
196,/measure,1134.731303672255,-1478.8106263028626,2,no_signal,192.97548002843956,1.0,5.0,4727.046056917141,4926.021536945581
197,/measure,1134.731303672255,-1478.8106263028626,7,no_signal,0.0,1.0,5.0,4926.021536945581,4932.021536945581
198,/measure,1134.731303672255,-1478.8106263028626,10,no_signal,0.0,1.0,5.0,4932.021536945581,4938.021536945581
199,/measure,1134.731303672255,-1478.8106263028626,11,no_signal,0.0,1.0,5.0,4938.021536945581,4944.021536945581
200,/measure,1134.731303672255,-1478.8106263028626,9,no_signal,0.0,1.0,5.0,4944.021536945581,4950.021536945581
201,/measure,1162.1937008047655,-1241.1208720162624,9,direction,47.85419628374844,0.0,5.0,4950.021536945581,5002.875733229329
202,/clear,1178.04453762073,-1249.6503158890505,9,no_target_in_range,3.600002447473469,0.0,3.0,5002.875733229329,5009.475735676802
203,/clear,1201.6667868165132,-1261.6052691192995,9,success,5.295022431699889,0.0,5.0,5009.475735676802,5019.770758108502
204,/exit,,,,success,0.0,0.0,0.0,5019.770758108502,5019.770758108502
