sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
62,/measure,-573.2069571329823,-992.8235730062803,3,direction,0.0,1.0,5.0,1055.2198303868843,1061.2198303868843
63,/measure,-573.2069571329823,-992.8235730062803,5,no_signal,0.0,1.0,5.0,1061.2198303868843,1067.2198303868843
64,/measure,-573.2069571329823,-992.8235730062803,14,no_signal,0.0,1.0,5.0,1067.2198303868843,1073.2198303868843
65,/measure,-573.2069571329823,-992.8235730062803,15,no_signal,0.0,1.0,5.0,1073.2198303868843,1079.2198303868843
66,/measure,-573.2069571329823,-992.8235730062803,16,no_signal,0.0,1.0,5.0,1079.2198303868843,1085.2198303868843
67,/measure,-573.2069571329823,-992.8235730062803,17,no_signal,0.0,1.0,5.0,1085.2198303868843,1091.2198303868843
68,/measure,-573.2069571329823,-992.8235730062803,19,no_signal,0.0,1.0,5.0,1091.2198303868843,1097.2198303868843
69,/measure,-573.2069571329823,-992.8235730062803,20,no_signal,0.0,1.0,5.0,1097.2198303868843,1103.2198303868843
70,/measure,-573.2069571329823,-992.8235730062803,9,direction,0.0,1.0,5.0,1103.2198303868843,1109.2198303868843
71,/measure,573.2069571329823,-992.8235730062806,1,no_signal,229.28278285319294,1.0,5.0,1109.2198303868843,1344.5026132400772
72,/measure,573.2069571329823,-992.8235730062806,5,no_signal,0.0,1.0,5.0,1344.5026132400772,1350.5026132400772
73,/measure,573.2069571329823,-992.8235730062806,14,no_signal,0.0,1.0,5.0,1350.5026132400772,1356.5026132400772
74,/measure,573.2069571329823,-992.8235730062806,15,no_signal,0.0,1.0,5.0,1356.5026132400772,1362.5026132400772
75,/measure,573.2069571329823,-992.8235730062806,16,direction,0.0,1.0,5.0,1362.5026132400772,1368.5026132400772
76,/measure,573.2069571329823,-992.8235730062806,17,no_signal,0.0,1.0,5.0,1368.5026132400772,1374.5026132400772
77,/measure,573.2069571329823,-992.8235730062806,19,no_signal,0.0,1.0,5.0,1374.5026132400772,1380.5026132400772
78,/measure,573.2069571329823,-992.8235730062806,20,no_signal,0.0,1.0,5.0,1380.5026132400772,1386.5026132400772
79,/measure,573.2069571329823,-992.8235730062806,2,direction,0.0,1.0,5.0,1386.5026132400772,1392.5026132400772
80,/measure,573.2069571329823,-992.8235730062806,3,direction,0.0,1.0,5.0,1392.5026132400772,1398.5026132400772
81,/measure,573.2069571329823,-992.8235730062806,7,no_signal,0.0,1.0,5.0,1398.5026132400772,1404.5026132400772
82,/measure,1146.4139142659637,0.0,1,no_signal,229.2827828531928,1.0,5.0,1404.5026132400772,1639.78539609327
83,/measure,1146.4139142659637,0.0,5,no_signal,0.0,1.0,5.0,1639.78539609327,1645.78539609327
84,/measure,1146.4139142659637,0.0,14,no_signal,0.0,1.0,5.0,1645.78539609327,1651.78539609327
85,/measure,1146.4139142659637,0.0,15,direction,0.0,1.0,5.0,1651.78539609327,1657.78539609327
86,/measure,1146.4139142659637,0.0,17,no_signal,0.0,1.0,5.0,1657.78539609327,1663.78539609327
87,/measure,1146.4139142659637,0.0,19,no_signal,0.0,1.0,5.0,1663.78539609327,1669.78539609327
88,/measure,1146.4139142659637,0.0,20,direction,0.0,1.0,5.0,1669.78539609327,1675.78539609327
89,/measure,1146.4139142659637,0.0,7,direction,0.0,1.0,5.0,1675.78539609327,1681.78539609327
90,/measure,1146.4139142659637,0.0,10,direction,0.0,1.0,5.0,1681.78539609327,1687.78539609327
91,/measure,1146.4139142659637,0.0,16,no_signal,0.0,1.0,5.0,1687.78539609327,1693.78539609327
92,/measure,573.206957132982,992.8235730062802,1,no_signal,229.28278285319274,1.0,5.0,1693.78539609327,1929.0681789464627
93,/measure,573.206957132982,992.8235730062802,5,no_signal,0.0,1.0,5.0,1929.0681789464627,1935.0681789464627
94,/measure,573.206957132982,992.8235730062802,14,no_signal,0.0,1.0,5.0,1935.0681789464627,1941.0681789464627
95,/measure,573.206957132982,992.8235730062802,17,no_signal,0.0,1.0,5.0,1941.0681789464627,1947.0681789464627
96,/measure,573.206957132982,992.8235730062802,19,direction,0.0,1.0,5.0,1947.0681789464627,1953.0681789464627
97,/measure,573.206957132982,992.8235730062802,6,direction,0.0,1.0,5.0,1953.0681789464627,1959.0681789464627
98,/measure,573.206957132982,992.8235730062802,15,no_signal,0.0,1.0,5.0,1959.0681789464627,1965.0681789464627
99,/measure,573.206957132982,992.8235730062802,20,direction,0.0,1.0,5.0,1965.0681789464627,1971.0681789464627
100,/measure,599.0839951398601,1248.8524254930028,19,direction,51.466647219991856,1.0,5.0,1971.0681789464627,2028.5348261664546
101,/clear,658.6560279214559,1334.4192338737341,19,success,20.852343548096766,0.0,5.0,2028.5348261664546,2054.3871697145514
102,/measure,658.6560279214559,1334.4192338737341,15,no_signal,0.0,1.0,5.0,2054.3871697145514,2060.3871697145514
103,/clear,1156.6532956891242,479.3685134241678,10,no_target_in_range,197.9002792565372,0.0,3.0,2060.3871697145514,2261.2874489710885
104,/measure,1156.6532956891242,479.3685134241678,10,direction,0.0,1.0,5.0,2261.2874489710885,2267.2874489710885
105,/measure,1156.6532956891242,479.3685134241678,15,direction,0.0,1.0,5.0,2267.2874489710885,2273.2874489710885
106,/measure,1156.6532956891242,479.3685134241678,20,direction,0.0,1.0,5.0,2273.2874489710885,2279.2874489710885
107,/clear,1157.0219474862752,472.0533182751953,10,success,1.4648956852294124,0.0,5.0,2279.2874489710885,2285.7523446563177
108,/clear,1670.237761544673,443.8709275307104,15,success,102.79780521931369,0.0,5.0,2285.7523446563177,2393.5501498756316
109,/clear,1472.7110700551414,152.99178519521996,20,success,70.32139625935513,0.0,5.0,2393.5501498756316,2468.8715461349866
110,/clear,669.8635418929083,336.2821722205761,7,success,164.70088274834626,0.0,5.0,2468.8715461349866,2638.572428883333
111,/clear,173.670578904291,639.3917114409952,13,success,116.2897844672245,0.0,5.0,2638.572428883333,2759.8622133505573
112,/clear,-114.48189216124094,648.4991814090092,8,success,57.65927248600714,0.0,5.0,2759.8622133505573,2822.5214858365644
113,/clear,-229.1329296229057,1729.2845020218388,6,success,217.36989392675451,0.0,5.0,2822.5214858365644,3044.891379763319
114,/clear,-583.2607044488888,1145.0870237698534,4,success,136.6298905070455,0.0,5.0,3044.891379763319,3186.5212702703648
115,/clear,-1322.792485387126,793.1922717543401,12,success,163.79709051307844,0.0,5.0,3186.5212702703648,3355.318360783443
116,/clear,-437.4784744687546,-317.41976291507535,11,success,284.0591480294844,0.0,5.0,3355.318360783443,3644.3775088129273
117,/measure,-437.4784744687546,-317.41976291507535,16,no_signal,0.0,1.0,5.0,3644.3775088129273,3650.3775088129273
118,/clear,-537.4691750851385,-464.59805190165355,18,success,35.586283289364204,0.0,5.0,3650.3775088129273,3690.9637921022913
119,/measure,-537.4691750851385,-464.59805190165355,16,no_signal,0.0,0.0,5.0,3690.9637921022913,3695.9637921022913
120,/clear,-309.47944389475316,-911.8667495156136,9,success,100.4049013531814,0.0,5.0,3695.9637921022913,3801.3686934554726
121,/measure,-309.47944389475316,-911.8667495156136,16,direction,0.0,0.0,5.0,3801.3686934554726,3806.3686934554726
122,/clear,-694.4152087101519,-1385.4212174866775,3,success,122.05398431339688,0.0,5.0,3806.3686934554726,3933.4226777688696
123,/measure,-694.4152087101519,-1385.4212174866775,2,direction,0.0,1.0,5.0,3933.4226777688696,3939.4226777688696
124,/clear,-472.9318507003626,-1504.204438231868,2,success,50.2650301525397,0.0,5.0,3939.4226777688696,3994.687707921409
125,/measure,-472.9318507003626,-1504.204438231868,16,direction,0.0,1.0,5.0,3994.687707921409,4000.687707921409
126,/clear,677.1983239465959,-1572.323247529509,16,success,230.4291293056129,0.0,5.0,4000.687707921409,4236.116837227022
127,/exit,,,,success,0.0,0.0,0.0,4236.116837227022,4236.116837227022
