sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
62,/measure,-986.4876370669413,-129.8735612589512,1,no_signal,152.3080060813057,1.0,5.0,730.0495378486514,888.3575439299572
63,/measure,-986.4876370669413,-129.8735612589512,4,no_signal,0.0,1.0,5.0,888.3575439299572,894.3575439299572
64,/measure,-986.4876370669413,-129.8735612589512,6,no_signal,0.0,1.0,5.0,894.3575439299572,900.3575439299572
65,/measure,-986.4876370669413,-129.8735612589512,7,no_signal,0.0,1.0,5.0,900.3575439299572,906.3575439299572
66,/measure,-986.4876370669413,-129.8735612589512,8,no_signal,0.0,1.0,5.0,906.3575439299572,912.3575439299572
67,/measure,-986.4876370669413,-129.8735612589512,9,no_signal,0.0,1.0,5.0,912.3575439299572,918.3575439299572
68,/measure,-986.4876370669413,-129.8735612589512,10,no_signal,0.0,1.0,5.0,918.3575439299572,924.3575439299572
69,/measure,-986.4876370669413,-129.8735612589512,16,no_signal,0.0,1.0,5.0,924.3575439299572,930.3575439299572
70,/measure,-986.4876370669413,-129.8735612589512,17,no_signal,0.0,1.0,5.0,930.3575439299572,936.3575439299572
71,/measure,-986.4876370669413,-129.8735612589512,18,no_signal,0.0,1.0,5.0,936.3575439299572,942.3575439299572
72,/measure,-986.4876370669413,-129.8735612589512,20,no_signal,0.0,1.0,5.0,942.3575439299572,948.3575439299572
73,/measure,-986.4876370669413,-129.8735612589512,5,direction,0.0,1.0,5.0,948.3575439299572,954.3575439299572
74,/measure,-986.4876370669413,-129.8735612589512,14,no_signal,0.0,1.0,5.0,954.3575439299572,960.3575439299572
75,/measure,-986.4876370669413,-129.8735612589512,19,direction,0.0,1.0,5.0,960.3575439299572,966.3575439299572
76,/measure,-604.1522317533921,272.3246274913925,14,no_signal,110.9853585281109,1.0,5.0,966.3575439299572,1083.342902458068
77,/measure,-531.4089287379696,324.8080548340167,14,no_signal,17.940009229899616,0.0,5.0,1083.342902458068,1106.2829116879677
78,/measure,-722.6983777973932,532.4495914852095,14,no_signal,56.46473627471448,0.0,5.0,1106.2829116879677,1167.747647962682
79,/measure,-740.8842035561146,519.3287346460428,14,no_signal,4.485002308674912,0.0,5.0,1167.747647962682,1177.232650271357
80,/clear,-743.1769051585778,539.8552901205289,14,success,4.130839915973963,0.0,5.0,1177.232650271357,1186.3634901873309
81,/clear,28.621877039636324,937.8947504895661,15,no_target_in_range,173.67887289057592,0.0,3.0,1186.3634901873309,1363.0423630779069
82,/measure,28.621877039636324,937.8947504895661,11,direction,0.0,1.0,5.0,1363.0423630779069,1369.0423630779069
83,/clear,57.56198984087226,930.2259597811574,15,success,5.987789174236637,0.0,5.0,1369.0423630779069,1380.0301522521436
84,/clear,299.78260497234794,77.40071574171284,12,success,177.31122054349618,0.0,5.0,1380.0301522521436,1562.3413727956397
85,/clear,-58.62451864296813,-289.41843304784646,19,success,102.56938221065805,0.0,5.0,1562.3413727956397,1669.9107550062977
86,/measure,-605.7176218636772,-789.3865735897789,1,no_signal,148.22671893401986,1.0,5.0,1669.9107550062977,1824.1374739403175
87,/measure,-605.7176218636772,-789.3865735897789,4,no_signal,0.0,1.0,5.0,1824.1374739403175,1830.1374739403175
88,/measure,-605.7176218636772,-789.3865735897789,6,no_signal,0.0,1.0,5.0,1830.1374739403175,1836.1374739403175
89,/measure,-605.7176218636772,-789.3865735897789,7,no_signal,0.0,1.0,5.0,1836.1374739403175,1842.1374739403175
90,/measure,-605.7176218636772,-789.3865735897789,8,no_signal,0.0,1.0,5.0,1842.1374739403175,1848.1374739403175
91,/measure,-605.7176218636772,-789.3865735897789,9,no_signal,0.0,1.0,5.0,1848.1374739403175,1854.1374739403175
92,/measure,-605.7176218636772,-789.3865735897789,10,direction,0.0,1.0,5.0,1854.1374739403175,1860.1374739403175
93,/measure,-605.7176218636772,-789.3865735897789,16,no_signal,0.0,1.0,5.0,1860.1374739403175,1866.1374739403175
94,/measure,-605.7176218636772,-789.3865735897789,17,no_signal,0.0,1.0,5.0,1866.1374739403175,1872.1374739403175
95,/measure,-605.7176218636772,-789.3865735897789,18,no_signal,0.0,1.0,5.0,1872.1374739403175,1878.1374739403175
96,/measure,-605.7176218636772,-789.3865735897789,20,no_signal,0.0,1.0,5.0,1878.1374739403175,1884.1374739403175
97,/measure,-605.7176218636772,-789.3865735897789,2,direction,0.0,1.0,5.0,1884.1374739403175,1890.1374739403175
98,/measure,-408.39716586758965,-1028.3926206508124,10,direction,61.986854376148145,1.0,5.0,1890.1374739403175,1958.1243283164656
99,/measure,129.87356125895116,-986.4876370669415,1,no_signal,107.979887632929,1.0,5.0,1958.1243283164656,2072.1042159493945
100,/measure,129.87356125895116,-986.4876370669415,4,no_signal,0.0,1.0,5.0,2072.1042159493945,2078.1042159493945
101,/measure,129.87356125895116,-986.4876370669415,6,no_signal,0.0,1.0,5.0,2078.1042159493945,2084.1042159493945
102,/measure,129.87356125895116,-986.4876370669415,7,no_signal,0.0,1.0,5.0,2084.1042159493945,2090.1042159493945
103,/measure,129.87356125895116,-986.4876370669415,8,no_signal,0.0,1.0,5.0,2090.1042159493945,2096.1042159493945
104,/measure,129.87356125895116,-986.4876370669415,9,no_signal,0.0,1.0,5.0,2096.1042159493945,2102.1042159493945
105,/measure,129.87356125895116,-986.4876370669415,16,no_signal,0.0,1.0,5.0,2102.1042159493945,2108.1042159493945
106,/measure,129.87356125895116,-986.4876370669415,17,no_signal,0.0,1.0,5.0,2108.1042159493945,2114.1042159493945
107,/measure,129.87356125895116,-986.4876370669415,18,no_signal,0.0,1.0,5.0,2114.1042159493945,2120.1042159493945
108,/measure,129.87356125895116,-986.4876370669415,20,no_signal,0.0,1.0,5.0,2120.1042159493945,2126.1042159493945
109,/measure,129.87356125895116,-986.4876370669415,10,direction,0.0,1.0,5.0,2126.1042159493945,2132.1042159493945
110,/measure,789.3865735897789,-605.7176218636772,1,no_signal,152.30800608130573,1.0,5.0,2132.1042159493945,2290.4122220307004
111,/measure,789.3865735897789,-605.7176218636772,4,direction,0.0,1.0,5.0,2290.4122220307004,2296.4122220307004
112,/measure,789.3865735897789,-605.7176218636772,6,no_signal,0.0,1.0,5.0,2296.4122220307004,2302.4122220307004
113,/measure,789.3865735897789,-605.7176218636772,7,no_signal,0.0,1.0,5.0,2302.4122220307004,2308.4122220307004
114,/measure,789.3865735897789,-605.7176218636772,8,direction,0.0,1.0,5.0,2308.4122220307004,2314.4122220307004
115,/measure,789.3865735897789,-605.7176218636772,9,no_signal,0.0,1.0,5.0,2314.4122220307004,2320.4122220307004
116,/measure,789.3865735897789,-605.7176218636772,16,no_signal,0.0,1.0,5.0,2320.4122220307004,2326.4122220307004
117,/measure,789.3865735897789,-605.7176218636772,17,no_signal,0.0,1.0,5.0,2326.4122220307004,2332.4122220307004
118,/measure,789.3865735897789,-605.7176218636772,18,no_signal,0.0,1.0,5.0,2332.4122220307004,2338.4122220307004
119,/measure,789.3865735897789,-605.7176218636772,20,no_signal,0.0,1.0,5.0,2338.4122220307004,2344.4122220307004
120,/measure,1023.9593388211805,-627.2218489213984,8,direction,47.111278466904835,1.0,5.0,2344.4122220307004,2397.5235004976053
121,/measure,1045.6927351276593,-323.2821395853425,4,direction,60.943149713909804,1.0,5.0,2397.5235004976053,2464.466650211515
122,/measure,986.4876370669415,129.87356125895116,1,no_signal,91.40138573217853,1.0,5.0,2464.466650211515,2561.8680359436935
123,/measure,986.4876370669415,129.87356125895116,6,no_signal,0.0,1.0,5.0,2561.8680359436935,2567.8680359436935
124,/measure,986.4876370669415,129.87356125895116,7,no_signal,0.0,1.0,5.0,2567.8680359436935,2573.8680359436935
125,/measure,986.4876370669415,129.87356125895116,9,no_signal,0.0,1.0,5.0,2573.8680359436935,2579.8680359436935
126,/measure,986.4876370669415,129.87356125895116,16,no_signal,0.0,1.0,5.0,2579.8680359436935,2585.8680359436935
127,/measure,986.4876370669415,129.87356125895116,17,no_signal,0.0,1.0,5.0,2585.8680359436935,2591.8680359436935
128,/measure,986.4876370669415,129.87356125895116,18,no_signal,0.0,1.0,5.0,2591.8680359436935,2597.8680359436935
129,/measure,986.4876370669415,129.87356125895116,20,no_signal,0.0,1.0,5.0,2597.8680359436935,2603.8680359436935
130,/measure,986.4876370669415,129.87356125895116,4,direction,0.0,1.0,5.0,2603.8680359436935,2609.8680359436935
131,/measure,986.4876370669415,129.87356125895116,8,direction,0.0,1.0,5.0,2609.8680359436935,2615.8680359436935
132,/clear,1200.0322428834515,-44.49618841811388,4,success,55.138410668342985,0.0,5.0,2615.8680359436935,2676.0064466120366
133,/clear,1223.0591686012563,365.7109636005516,11,success,82.17059008557206,0.0,5.0,2676.0064466120366,2763.177036697609
134,/measure,605.7176218636771,789.386573589779,1,no_signal,149.74800270161742,1.0,5.0,2763.177036697609,2918.925039399226
135,/measure,605.7176218636771,789.386573589779,6,no_signal,0.0,1.0,5.0,2918.925039399226,2924.925039399226
136,/measure,605.7176218636771,789.386573589779,7,no_signal,0.0,1.0,5.0,2924.925039399226,2930.925039399226
137,/measure,605.7176218636771,789.386573589779,9,no_signal,0.0,1.0,5.0,2930.925039399226,2936.925039399226
138,/measure,605.7176218636771,789.386573589779,16,no_signal,0.0,1.0,5.0,2936.925039399226,2942.925039399226
139,/measure,605.7176218636771,789.386573589779,17,no_signal,0.0,1.0,5.0,2942.925039399226,2948.925039399226
140,/measure,605.7176218636771,789.386573589779,18,no_signal,0.0,1.0,5.0,2948.925039399226,2954.925039399226
141,/measure,605.7176218636771,789.386573589779,20,no_signal,0.0,1.0,5.0,2954.925039399226,2960.925039399226
142,/clear,667.7274651100065,905.8633438900035,3,success,26.390951994201053,0.0,5.0,2960.925039399226,2992.3159913934273
143,/measure,1134.7313036722553,1478.8106263028624,20,no_signal,147.83249624573824,0.0,5.0,2992.3159913934273,3145.1484876391655
144,/measure,1134.7313036722553,1478.8106263028624,1,no_signal,0.0,1.0,5.0,3145.1484876391655,3151.1484876391655
145,/measure,1134.7313036722553,1478.8106263028624,6,no_signal,0.0,1.0,5.0,3151.1484876391655,3157.1484876391655
146,/measure,1134.7313036722553,1478.8106263028624,7,no_signal,0.0,1.0,5.0,3157.1484876391655,3163.1484876391655
147,/measure,1134.7313036722553,1478.8106263028624,9,no_signal,0.0,1.0,5.0,3163.1484876391655,3169.1484876391655
148,/measure,1134.7313036722553,1478.8106263028624,16,no_signal,0.0,1.0,5.0,3169.1484876391655,3175.1484876391655
149,/measure,1134.7313036722553,1478.8106263028624,17,no_signal,0.0,1.0,5.0,3175.1484876391655,3181.1484876391655
150,/measure,1134.7313036722553,1478.8106263028624,18,no_signal,0.0,1.0,5.0,3181.1484876391655,3187.1484876391655
151,/measure,243.3008222981764,1848.0532216007828,18,no_signal,192.97548002843945,0.0,5.0,3187.1484876391655,3385.123967667605
152,/measure,243.3008222981764,1848.0532216007828,20,direction,0.0,1.0,5.0,3385.123967667605,3391.123967667605
153,/measure,243.3008222981764,1848.0532216007828,1,no_signal,0.0,1.0,5.0,3391.123967667605,3397.123967667605
154,/measure,243.3008222981764,1848.0532216007828,6,no_signal,0.0,1.0,5.0,3397.123967667605,3403.123967667605
155,/measure,243.3008222981764,1848.0532216007828,7,no_signal,0.0,1.0,5.0,3403.123967667605,3409.123967667605
156,/measure,243.3008222981764,1848.0532216007828,9,no_signal,0.0,1.0,5.0,3409.123967667605,3415.123967667605
157,/measure,243.3008222981764,1848.0532216007828,16,no_signal,0.0,1.0,5.0,3415.123967667605,3421.123967667605
158,/measure,243.3008222981764,1848.0532216007828,17,no_signal,0.0,1.0,5.0,3421.123967667605,3427.123967667605
159,/measure,-713.3219179285271,1722.1114486010388,17,no_signal,192.97548002843948,0.0,5.0,3427.123967667605,3625.0994476960445
160,/measure,-713.3219179285271,1722.1114486010388,18,no_signal,0.0,1.0,5.0,3625.0994476960445,3631.0994476960445
161,/measure,-713.3219179285271,1722.1114486010388,1,no_signal,0.0,1.0,5.0,3631.0994476960445,3637.0994476960445
162,/measure,-713.3219179285271,1722.1114486010388,6,no_signal,0.0,1.0,5.0,3637.0994476960445,3643.0994476960445
163,/measure,-713.3219179285271,1722.1114486010388,7,no_signal,0.0,1.0,5.0,3643.0994476960445,3649.0994476960445
164,/measure,-713.3219179285271,1722.1114486010388,9,no_signal,0.0,1.0,5.0,3649.0994476960445,3655.0994476960445
165,/measure,-713.3219179285271,1722.1114486010388,16,no_signal,0.0,1.0,5.0,3655.0994476960445,3661.0994476960445
166,/measure,-1478.8106263028624,1134.7313036722553,16,no_signal,192.97548002843956,0.0,5.0,3661.0994476960445,3859.074927724484
167,/measure,-1478.8106263028624,1134.7313036722553,17,no_signal,0.0,1.0,5.0,3859.074927724484,3865.074927724484
168,/measure,-1478.8106263028624,1134.7313036722553,18,no_signal,0.0,1.0,5.0,3865.074927724484,3871.074927724484
169,/measure,-1478.8106263028624,1134.7313036722553,1,no_signal,0.0,1.0,5.0,3871.074927724484,3877.074927724484
170,/measure,-1478.8106263028624,1134.7313036722553,6,no_signal,0.0,1.0,5.0,3877.074927724484,3883.074927724484
171,/measure,-1478.8106263028624,1134.7313036722553,7,no_signal,0.0,1.0,5.0,3883.074927724484,3889.074927724484
172,/measure,-1478.8106263028624,1134.7313036722553,9,no_signal,0.0,1.0,5.0,3889.074927724484,3895.074927724484
173,/measure,-1848.0532216007825,243.30082229817663,9,no_signal,192.9754800284394,0.0,5.0,3895.074927724484,4093.0504077529235
174,/measure,-1848.0532216007825,243.30082229817663,16,no_signal,0.0,1.0,5.0,4093.0504077529235,4099.050407752924
175,/measure,-1848.0532216007825,243.30082229817663,17,no_signal,0.0,1.0,5.0,4099.050407752924,4105.050407752924
176,/measure,-1848.0532216007825,243.30082229817663,18,no_signal,0.0,1.0,5.0,4105.050407752924,4111.050407752924
177,/measure,-1848.0532216007825,243.30082229817663,1,no_signal,0.0,1.0,5.0,4111.050407752924,4117.050407752924
178,/measure,-1848.0532216007825,243.30082229817663,6,no_signal,0.0,1.0,5.0,4117.050407752924,4123.050407752924
179,/measure,-1848.0532216007825,243.30082229817663,7,no_signal,0.0,1.0,5.0,4123.050407752924,4129.050407752924
180,/measure,-1848.0532216007825,243.30082229817663,5,no_signal,0.0,1.0,5.0,4129.050407752924,4135.050407752924
181,/clear,-1456.1154973842172,-165.83863316266155,5,success,113.31553709511358,0.0,5.0,4135.050407752924,4253.3659448480375
182,/measure,-1456.1154973842172,-165.83863316266155,2,direction,0.0,1.0,5.0,4253.3659448480375,4259.3659448480375
183,/clear,-1386.498448194871,-459.93733608508035,2,success,60.44520844483242,0.0,5.0,4259.3659448480375,4324.81115329287
184,/measure,-1722.1114486010385,-713.3219179285276,1,no_signal,84.10465679321422,1.0,5.0,4324.81115329287,4414.915810086084
185,/measure,-1722.1114486010385,-713.3219179285276,6,no_signal,0.0,1.0,5.0,4414.915810086084,4420.915810086084
186,/measure,-1722.1114486010385,-713.3219179285276,7,no_signal,0.0,1.0,5.0,4420.915810086084,4426.915810086084
187,/measure,-1722.1114486010385,-713.3219179285276,9,no_signal,0.0,1.0,5.0,4426.915810086084,4432.915810086084
188,/measure,-1722.1114486010385,-713.3219179285276,16,no_signal,0.0,1.0,5.0,4432.915810086084,4438.915810086084
189,/measure,-1722.1114486010385,-713.3219179285276,17,no_signal,0.0,1.0,5.0,4438.915810086084,4444.915810086084
190,/measure,-1722.1114486010385,-713.3219179285276,18,no_signal,0.0,1.0,5.0,4444.915810086084,4450.915810086084
191,/measure,-1134.7313036722555,-1478.8106263028621,18,no_signal,192.9754800284394,0.0,5.0,4450.915810086084,4648.891290114523
192,/measure,-1134.7313036722555,-1478.8106263028621,1,no_signal,0.0,1.0,5.0,4648.891290114523,4654.891290114523
193,/measure,-1134.7313036722555,-1478.8106263028621,6,no_signal,0.0,1.0,5.0,4654.891290114523,4660.891290114523
194,/measure,-1134.7313036722555,-1478.8106263028621,7,no_signal,0.0,1.0,5.0,4660.891290114523,4666.891290114523
195,/measure,-1134.7313036722555,-1478.8106263028621,9,no_signal,0.0,1.0,5.0,4666.891290114523,4672.891290114523
196,/measure,-1134.7313036722555,-1478.8106263028621,16,no_signal,0.0,1.0,5.0,4672.891290114523,4678.891290114523
197,/measure,-1134.7313036722555,-1478.8106263028621,17,no_signal,0.0,1.0,5.0,4678.891290114523,4684.891290114523
198,/measure,-243.30082229817685,-1848.0532216007828,17,no_signal,192.97548002843945,0.0,5.0,4684.891290114523,4882.866770142962
199,/measure,-243.30082229817685,-1848.0532216007828,18,no_signal,0.0,1.0,5.0,4882.866770142962,4888.866770142962
200,/measure,-243.30082229817685,-1848.0532216007828,1,no_signal,0.0,1.0,5.0,4888.866770142962,4894.866770142962
201,/measure,-243.30082229817685,-1848.0532216007828,6,no_signal,0.0,1.0,5.0,4894.866770142962,4900.866770142962
202,/measure,-243.30082229817685,-1848.0532216007828,7,no_signal,0.0,1.0,5.0,4900.866770142962,4906.866770142962
203,/measure,-243.30082229817685,-1848.0532216007828,9,no_signal,0.0,1.0,5.0,4906.866770142962,4912.866770142962
204,/measure,-243.30082229817685,-1848.0532216007828,16,no_signal,0.0,1.0,5.0,4912.866770142962,4918.866770142962
205,/clear,59.83572188164855,-1786.213801567024,10,success,61.87596570152224,0.0,5.0,4918.866770142962,4985.742735844485
206,/measure,713.3219179285265,-1722.111448601039,16,no_signal,131.32453237374872,0.0,5.0,4985.742735844485,5122.067268218233
207,/measure,713.3219179285265,-1722.111448601039,17,no_signal,0.0,1.0,5.0,5122.067268218233,5128.067268218233
208,/measure,713.3219179285265,-1722.111448601039,18,no_signal,0.0,1.0,5.0,5128.067268218233,5134.067268218233
209,/measure,713.3219179285265,-1722.111448601039,1,no_signal,0.0,1.0,5.0,5134.067268218233,5140.067268218233
210,/measure,713.3219179285265,-1722.111448601039,6,no_signal,0.0,1.0,5.0,5140.067268218233,5146.067268218233
211,/measure,713.3219179285265,-1722.111448601039,7,no_signal,0.0,1.0,5.0,5146.067268218233,5152.067268218233
212,/measure,713.3219179285265,-1722.111448601039,9,no_signal,0.0,1.0,5.0,5152.067268218233,5158.067268218233
213,/measure,1478.8106263028621,-1134.7313036722555,9,no_signal,192.9754800284396,0.0,5.0,5158.067268218233,5356.042748246673
214,/measure,1478.8106263028621,-1134.7313036722555,16,no_signal,0.0,1.0,5.0,5356.042748246673,5362.042748246673
215,/measure,1478.8106263028621,-1134.7313036722555,17,no_signal,0.0,1.0,5.0,5362.042748246673,5368.042748246673
216,/measure,1478.8106263028621,-1134.7313036722555,18,no_signal,0.0,1.0,5.0,5368.042748246673,5374.042748246673
217,/measure,1478.8106263028621,-1134.7313036722555,1,no_signal,0.0,1.0,5.0,5374.042748246673,5380.042748246673
218,/measure,1478.8106263028621,-1134.7313036722555,6,no_signal,0.0,1.0,5.0,5380.042748246673,5386.042748246673
219,/measure,1478.8106263028621,-1134.7313036722555,7,no_signal,0.0,1.0,5.0,5386.042748246673,5392.042748246673
220,/measure,1478.8106263028621,-1134.7313036722555,8,direction,0.0,1.0,5.0,5392.042748246673,5398.042748246673
221,/clear,1661.2541744676498,-593.278669329117,8,success,114.2727620221165,0.0,5.0,5398.042748246673,5517.31551026879
222,/measure,1848.0532216007828,-243.30082229817606,1,no_signal,79.34188740438661,1.0,5.0,5517.31551026879,5602.657397673176
223,/measure,1848.0532216007828,-243.30082229817606,6,no_signal,0.0,1.0,5.0,5602.657397673176,5608.657397673176
224,/measure,1848.0532216007828,-243.30082229817606,7,no_signal,0.0,1.0,5.0,5608.657397673176,5614.657397673176
225,/measure,1848.0532216007828,-243.30082229817606,9,no_signal,0.0,1.0,5.0,5614.657397673176,5620.657397673176
226,/measure,1848.0532216007828,-243.30082229817606,16,no_signal,0.0,1.0,5.0,5620.657397673176,5626.657397673176
227,/measure,1848.0532216007828,-243.30082229817606,17,no_signal,0.0,1.0,5.0,5626.657397673176,5632.657397673176
228,/measure,1848.0532216007828,-243.30082229817606,18,no_signal,0.0,1.0,5.0,5632.657397673176,5638.657397673176
229,/measure,1722.1114486010388,713.3219179285265,18,no_signal,192.9754800284393,0.0,5.0,5638.657397673176,5836.632877701615
230,/measure,1722.1114486010388,713.3219179285265,1,no_signal,0.0,1.0,5.0,5836.632877701615,5842.632877701615
231,/measure,1722.1114486010388,713.3219179285265,6,no_signal,0.0,1.0,5.0,5842.632877701615,5848.632877701615
232,/measure,1722.1114486010388,713.3219179285265,7,no_signal,0.0,1.0,5.0,5848.632877701615,5854.632877701615
233,/measure,1722.1114486010388,713.3219179285265,9,no_signal,0.0,1.0,5.0,5854.632877701615,5860.632877701615
234,/measure,1722.1114486010388,713.3219179285265,16,no_signal,0.0,1.0,5.0,5860.632877701615,5866.632877701615
235,/measure,1722.1114486010388,713.3219179285265,17,no_signal,0.0,1.0,5.0,5866.632877701615,5872.632877701615
236,/measure,600.1098325287948,1531.1880785169665,20,no_signal,277.6899481871393,1.0,5.0,5872.632877701615,6156.322825888755
237,/measure,649.0714464245128,1596.9229978534127,20,no_signal,16.39307079889849,0.0,5.0,6156.322825888755,6177.715896687653
238,/measure,425.28921830906665,1725.2774465138364,20,direction,51.59587197101526,0.0,5.0,6177.715896687653,6234.311768658668
239,/clear,466.3612574576544,1685.3480258226962,20,no_target_in_range,11.45647596174876,0.0,3.0,6234.311768658668,6248.768244620417
240,/clear,493.4739191679348,1658.811304830621,20,no_target_in_range,7.587605646124059,0.0,3.0,6248.768244620417,6259.355850266541
