sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
63,/clear,-681.6752978404188,1049.4777779896876,12,success,31.225116569618258,0.0,5.0,1065.68238030426,1101.9074968738782
64,/clear,-1267.5267943183646,383.6201123425875,6,success,177.3796388345014,0.0,5.0,1101.9074968738782,1284.2871357083795
65,/measure,-1267.5267943183646,383.6201123425875,8,no_signal,0.0,1.0,5.0,1284.2871357083795,1290.2871357083795
66,/measure,-1267.5267943183646,383.6201123425875,13,direction,0.0,1.0,5.0,1290.2871357083795,1296.2871357083795
67,/measure,-1149.9790820387896,1.4318761109515195,1,no_signal,79.97132300418959,1.0,5.0,1296.2871357083795,1382.258458712569
68,/measure,-1149.9790820387896,1.4318761109515195,2,no_signal,0.0,1.0,5.0,1382.258458712569,1388.258458712569
69,/measure,-1149.9790820387896,1.4318761109515195,3,no_signal,0.0,1.0,5.0,1388.258458712569,1394.258458712569
70,/measure,-1149.9790820387896,1.4318761109515195,7,no_signal,0.0,1.0,5.0,1394.258458712569,1400.258458712569
71,/measure,-1149.9790820387896,1.4318761109515195,9,no_signal,0.0,1.0,5.0,1400.258458712569,1406.258458712569
72,/measure,-1149.9790820387896,1.4318761109515195,10,no_signal,0.0,1.0,5.0,1406.258458712569,1412.258458712569
73,/measure,-1149.9790820387896,1.4318761109515195,14,direction,0.0,1.0,5.0,1412.258458712569,1418.258458712569
74,/measure,-1149.9790820387896,1.4318761109515195,15,no_signal,0.0,1.0,5.0,1418.258458712569,1424.258458712569
75,/measure,-1149.9790820387896,1.4318761109515195,16,no_signal,0.0,1.0,5.0,1424.258458712569,1430.258458712569
76,/measure,-1149.9790820387896,1.4318761109515195,18,no_signal,0.0,1.0,5.0,1430.258458712569,1436.258458712569
77,/measure,-1149.9790820387896,1.4318761109515195,20,no_signal,0.0,1.0,5.0,1436.258458712569,1442.258458712569
78,/measure,-1149.9790820387896,1.4318761109515195,8,no_signal,0.0,1.0,5.0,1442.258458712569,1448.258458712569
79,/measure,-1242.3966395084838,-382.2805927576894,14,direction,78.93700366594415,1.0,5.0,1448.258458712569,1533.1954623785132
80,/clear,-1307.0478836439331,-405.4863922688648,14,success,13.73796564155602,0.0,5.0,1533.1954623785132,1551.9334280200692
81,/measure,-1307.0478836439331,-405.4863922688648,8,no_signal,0.0,1.0,5.0,1551.9334280200692,1557.9334280200692
82,/measure,-573.2069571329829,-992.8235730062814,1,no_signal,187.9880282676561,1.0,5.0,1557.9334280200692,1751.9214562877253
83,/measure,-573.2069571329829,-992.8235730062814,2,no_signal,0.0,1.0,5.0,1751.9214562877253,1757.9214562877253
84,/measure,-573.2069571329829,-992.8235730062814,3,no_signal,0.0,1.0,5.0,1757.9214562877253,1763.9214562877253
85,/measure,-573.2069571329829,-992.8235730062814,7,no_signal,0.0,1.0,5.0,1763.9214562877253,1769.9214562877253
86,/measure,-573.2069571329829,-992.8235730062814,9,direction,0.0,1.0,5.0,1769.9214562877253,1775.9214562877253
87,/measure,-573.2069571329829,-992.8235730062814,10,no_signal,0.0,1.0,5.0,1775.9214562877253,1781.9214562877253
88,/measure,-573.2069571329829,-992.8235730062814,15,no_signal,0.0,1.0,5.0,1781.9214562877253,1787.9214562877253
89,/measure,-573.2069571329829,-992.8235730062814,16,no_signal,0.0,1.0,5.0,1787.9214562877253,1793.9214562877253
90,/measure,-573.2069571329829,-992.8235730062814,18,no_signal,0.0,1.0,5.0,1793.9214562877253,1799.9214562877253
91,/measure,-573.2069571329829,-992.8235730062814,20,no_signal,0.0,1.0,5.0,1799.9214562877253,1805.9214562877253
92,/measure,-573.2069571329829,-992.8235730062814,8,direction,0.0,1.0,5.0,1805.9214562877253,1811.9214562877253
93,/measure,-573.2069571329829,-992.8235730062814,19,direction,0.0,1.0,5.0,1811.9214562877253,1817.9214562877253
94,/clear,-349.7445226871812,-501.0474475390349,13,success,108.03318327033064,0.0,5.0,1817.9214562877253,1930.954639558056
95,/measure,-349.7445226871812,-501.0474475390349,9,no_signal,0.0,1.0,5.0,1930.954639558056,1936.954639558056
96,/clear,-330.42015100538487,-691.9795875015989,8,success,38.381512951722115,0.0,5.0,1936.954639558056,1980.336152509778
97,/measure,-330.42015100538487,-691.9795875015989,9,direction,0.0,0.0,5.0,1980.336152509778,1985.336152509778
98,/clear,403.88545772016835,-1145.0643418664574,19,success,172.56772834382093,0.0,5.0,1985.336152509778,2162.903880853599
99,/measure,403.88545772016835,-1145.0643418664574,9,direction,0.0,0.0,5.0,2162.903880853599,2167.903880853599
100,/clear,437.2943231544188,-1464.3014294024738,9,success,64.19609656297867,0.0,5.0,2167.903880853599,2237.0999774165775
101,/measure,674.4776465410556,-1344.9641542842546,1,direction,53.10266062086587,1.0,5.0,2237.0999774165775,2296.202638037443
102,/measure,674.4776465410556,-1344.9641542842546,2,no_signal,0.0,1.0,5.0,2296.202638037443,2302.202638037443
103,/measure,674.4776465410556,-1344.9641542842546,3,no_signal,0.0,1.0,5.0,2302.202638037443,2308.202638037443
104,/measure,674.4776465410556,-1344.9641542842546,7,no_signal,0.0,1.0,5.0,2308.202638037443,2314.202638037443
105,/measure,674.4776465410556,-1344.9641542842546,10,no_signal,0.0,1.0,5.0,2314.202638037443,2320.202638037443
106,/measure,674.4776465410556,-1344.9641542842546,15,no_signal,0.0,1.0,5.0,2320.202638037443,2326.202638037443
107,/measure,674.4776465410556,-1344.9641542842546,16,direction,0.0,1.0,5.0,2326.202638037443,2332.202638037443
108,/measure,674.4776465410556,-1344.9641542842546,18,no_signal,0.0,1.0,5.0,2332.202638037443,2338.202638037443
109,/measure,674.4776465410556,-1344.9641542842546,20,no_signal,0.0,1.0,5.0,2338.202638037443,2344.202638037443
110,/measure,950.0999293443141,-1209.9006110519354,1,direction,61.38723107883201,1.0,5.0,2344.202638037443,2411.589869116275
111,/measure,1325.3784216297454,-1131.3323441522616,1,direction,76.68296273244661,0.0,5.0,2411.589869116275,2493.2728318487216
112,/measure,1358.3449068438597,-1130.6818822725752,1,direction,6.5945803445840045,0.0,5.0,2493.2728318487216,2504.8674121933054
113,/clear,1358.3449068438597,-1130.6818822725752,1,success,0.0,0.0,5.0,2504.8674121933054,2509.8674121933054
114,/measure,1358.3449068438597,-1130.6818822725752,16,direction,0.0,1.0,5.0,2509.8674121933054,2515.8674121933054
115,/clear,1099.4846885185161,-828.3858336028838,16,success,79.5968626700206,0.0,5.0,2515.8674121933054,2600.464274863326
116,/measure,1304.5566499991642,-56.78475396176805,2,no_signal,159.6775169507412,1.0,5.0,2600.464274863326,2766.1417918140673
117,/measure,1304.5566499991642,-56.78475396176805,3,no_signal,0.0,1.0,5.0,2766.1417918140673,2772.1417918140673
118,/measure,1304.5566499991642,-56.78475396176805,7,no_signal,0.0,1.0,5.0,2772.1417918140673,2778.1417918140673
119,/measure,1304.5566499991642,-56.78475396176805,10,no_signal,0.0,1.0,5.0,2778.1417918140673,2784.1417918140673
120,/measure,1304.5566499991642,-56.78475396176805,15,no_signal,0.0,1.0,5.0,2784.1417918140673,2790.1417918140673
121,/measure,1304.5566499991642,-56.78475396176805,18,no_signal,0.0,1.0,5.0,2790.1417918140673,2796.1417918140673
122,/measure,1304.5566499991642,-56.78475396176805,20,no_signal,0.0,1.0,5.0,2796.1417918140673,2802.1417918140673
123,/exit,,,,success,0.0,0.0,0.0,2802.1417918140673,2802.1417918140673
