sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
59,/measure,-703.5712472806148,703.5712472806148,11,no_signal,0.0,1.0,5.0,732.506234124672,738.506234124672
60,/measure,-703.5712472806148,703.5712472806148,12,no_signal,0.0,1.0,5.0,738.506234124672,744.506234124672
61,/measure,-703.5712472806148,703.5712472806148,14,no_signal,0.0,1.0,5.0,744.506234124672,750.506234124672
62,/measure,-703.5712472806148,703.5712472806148,16,no_signal,0.0,1.0,5.0,750.506234124672,756.506234124672
63,/measure,-703.5712472806148,703.5712472806148,18,no_signal,0.0,1.0,5.0,756.506234124672,762.506234124672
64,/measure,-703.5712472806148,703.5712472806148,3,direction,0.0,1.0,5.0,762.506234124672,768.506234124672
65,/measure,-703.5712472806148,703.5712472806148,9,direction,0.0,1.0,5.0,768.506234124672,774.506234124672
66,/measure,-703.5712472806148,703.5712472806148,13,direction,0.0,1.0,5.0,774.506234124672,780.506234124672
67,/measure,-703.5712472806148,703.5712472806148,15,no_signal,0.0,1.0,5.0,780.506234124672,786.506234124672
68,/measure,-703.5712472806148,703.5712472806148,17,direction,0.0,1.0,5.0,786.506234124672,792.506234124672
69,/measure,-703.5712472806148,703.5712472806148,19,no_signal,0.0,1.0,5.0,792.506234124672,798.506234124672
70,/measure,-703.5712472806148,703.5712472806148,20,direction,0.0,1.0,5.0,798.506234124672,804.506234124672
71,/clear,-822.8396027126073,583.338584430201,3,success,33.87083336651366,0.0,5.0,804.506234124672,843.3770674911857
72,/clear,-992.9978198594604,186.71022397229945,20,success,86.31752433477658,0.0,5.0,843.3770674911857,934.6945918259623
73,/measure,-992.9978198594604,186.71022397229945,9,direction,0.0,1.0,5.0,934.6945918259623,940.6945918259623
74,/measure,-992.9978198594604,186.71022397229945,13,direction,0.0,1.0,5.0,940.6945918259623,946.6945918259623
75,/measure,-995.0,1.1368683772161603e-13,2,no_signal,37.34419176316518,1.0,5.0,946.6945918259623,990.0387835891275
76,/measure,-995.0,1.1368683772161603e-13,4,no_signal,0.0,1.0,5.0,990.0387835891275,996.0387835891275
77,/measure,-995.0,1.1368683772161603e-13,5,no_signal,0.0,1.0,5.0,996.0387835891275,1002.0387835891275
78,/measure,-995.0,1.1368683772161603e-13,6,no_signal,0.0,1.0,5.0,1002.0387835891275,1008.0387835891275
79,/measure,-995.0,1.1368683772161603e-13,7,no_signal,0.0,1.0,5.0,1008.0387835891275,1014.0387835891275
80,/measure,-995.0,1.1368683772161603e-13,8,no_signal,0.0,1.0,5.0,1014.0387835891275,1020.0387835891275
81,/measure,-995.0,1.1368683772161603e-13,11,no_signal,0.0,1.0,5.0,1020.0387835891275,1026.0387835891274
82,/measure,-995.0,1.1368683772161603e-13,12,no_signal,0.0,1.0,5.0,1026.0387835891274,1032.0387835891274
83,/measure,-995.0,1.1368683772161603e-13,14,no_signal,0.0,1.0,5.0,1032.0387835891274,1038.0387835891274
84,/measure,-995.0,1.1368683772161603e-13,16,no_signal,0.0,1.0,5.0,1038.0387835891274,1044.0387835891274
85,/measure,-995.0,1.1368683772161603e-13,18,no_signal,0.0,1.0,5.0,1044.0387835891274,1050.0387835891274
86,/clear,-1118.577354455315,-448.39797450015146,9,success,93.02303071175722,0.0,5.0,1050.0387835891274,1148.0618143008846
87,/measure,-703.5712472806149,-703.5712472806147,18,no_signal,97.43581849274759,0.0,5.0,1148.0618143008846,1250.4976327936322
88,/measure,-703.5712472806149,-703.5712472806147,2,direction,0.0,1.0,5.0,1250.4976327936322,1256.4976327936322
89,/measure,-703.5712472806149,-703.5712472806147,4,no_signal,0.0,1.0,5.0,1256.4976327936322,1262.4976327936322
90,/measure,-703.5712472806149,-703.5712472806147,5,no_signal,0.0,1.0,5.0,1262.4976327936322,1268.4976327936322
91,/measure,-703.5712472806149,-703.5712472806147,6,no_signal,0.0,1.0,5.0,1268.4976327936322,1274.4976327936322
92,/measure,-703.5712472806149,-703.5712472806147,7,no_signal,0.0,1.0,5.0,1274.4976327936322,1280.4976327936322
93,/measure,-703.5712472806149,-703.5712472806147,8,no_signal,0.0,1.0,5.0,1280.4976327936322,1286.4976327936322
94,/measure,-703.5712472806149,-703.5712472806147,11,no_signal,0.0,1.0,5.0,1286.4976327936322,1292.4976327936322
95,/measure,-703.5712472806149,-703.5712472806147,12,no_signal,0.0,1.0,5.0,1292.4976327936322,1298.4976327936322
96,/measure,-703.5712472806149,-703.5712472806147,14,no_signal,0.0,1.0,5.0,1298.4976327936322,1304.4976327936322
97,/measure,-703.5712472806149,-703.5712472806147,16,no_signal,0.0,1.0,5.0,1304.4976327936322,1310.4976327936322
98,/clear,-525.9193880931088,-315.36365841292627,13,success,85.38508420731145,0.0,5.0,1310.4976327936322,1400.8827170009436
99,/measure,-525.9193880931088,-315.36365841292627,2,no_signal,0.0,1.0,5.0,1400.8827170009436,1406.8827170009436
100,/measure,-1.7053025658242404e-13,-995.0,4,no_signal,171.87166835497834,1.0,5.0,1406.8827170009436,1584.7543853559218
101,/measure,-1.7053025658242404e-13,-995.0,5,no_signal,0.0,1.0,5.0,1584.7543853559218,1590.7543853559218
102,/measure,-1.7053025658242404e-13,-995.0,6,no_signal,0.0,1.0,5.0,1590.7543853559218,1596.7543853559218
103,/measure,-1.7053025658242404e-13,-995.0,7,no_signal,0.0,1.0,5.0,1596.7543853559218,1602.7543853559218
104,/measure,-1.7053025658242404e-13,-995.0,8,direction,0.0,1.0,5.0,1602.7543853559218,1608.7543853559218
105,/measure,-1.7053025658242404e-13,-995.0,11,no_signal,0.0,1.0,5.0,1608.7543853559218,1614.7543853559218
106,/measure,-1.7053025658242404e-13,-995.0,12,no_signal,0.0,1.0,5.0,1614.7543853559218,1620.7543853559218
107,/measure,-1.7053025658242404e-13,-995.0,14,no_signal,0.0,1.0,5.0,1620.7543853559218,1626.7543853559218
108,/measure,-1.7053025658242404e-13,-995.0,16,direction,0.0,1.0,5.0,1626.7543853559218,1632.7543853559218
109,/measure,-1.7053025658242404e-13,-995.0,18,no_signal,0.0,1.0,5.0,1632.7543853559218,1638.7543853559218
110,/measure,703.5712472806147,-703.5712472806149,18,no_signal,152.30800608130573,0.0,5.0,1638.7543853559218,1796.0623914372277
111,/measure,703.5712472806147,-703.5712472806149,4,direction,0.0,1.0,5.0,1796.0623914372277,1802.0623914372277
112,/measure,703.5712472806147,-703.5712472806149,5,no_signal,0.0,1.0,5.0,1802.0623914372277,1808.0623914372277
113,/measure,703.5712472806147,-703.5712472806149,6,direction,0.0,1.0,5.0,1808.0623914372277,1814.0623914372277
114,/measure,703.5712472806147,-703.5712472806149,7,no_signal,0.0,1.0,5.0,1814.0623914372277,1820.0623914372277
115,/measure,703.5712472806147,-703.5712472806149,11,no_signal,0.0,1.0,5.0,1820.0623914372277,1826.0623914372277
116,/measure,703.5712472806147,-703.5712472806149,12,direction,0.0,1.0,5.0,1826.0623914372277,1832.0623914372277
117,/measure,703.5712472806147,-703.5712472806149,14,no_signal,0.0,1.0,5.0,1832.0623914372277,1838.0623914372277
118,/measure,703.5712472806147,-703.5712472806149,8,direction,0.0,1.0,5.0,1838.0623914372277,1844.0623914372277
119,/measure,703.5712472806147,-703.5712472806149,16,no_signal,0.0,1.0,5.0,1844.0623914372277,1850.0623914372277
120,/measure,954.1082350869414,-649.5880622450658,6,direction,51.2573766498637,1.0,5.0,1850.0623914372277,1907.3197680870915
121,/measure,1007.4669209983243,-531.1806094018903,4,direction,25.974968143193905,1.0,5.0,1907.3197680870915,1939.2947362302853
122,/measure,995.0,-1.7053025658242404e-13,5,no_signal,106.26537797867032,1.0,5.0,1939.2947362302853,2051.5601142089554
123,/measure,995.0,-1.7053025658242404e-13,7,no_signal,0.0,1.0,5.0,2051.5601142089554,2057.5601142089554
124,/measure,995.0,-1.7053025658242404e-13,11,no_signal,0.0,1.0,5.0,2057.5601142089554,2063.5601142089554
125,/measure,995.0,-1.7053025658242404e-13,14,no_signal,0.0,1.0,5.0,2063.5601142089554,2069.5601142089554
126,/measure,995.0,-1.7053025658242404e-13,18,direction,0.0,1.0,5.0,2069.5601142089554,2075.5601142089554
127,/measure,995.0,-1.7053025658242404e-13,4,direction,0.0,1.0,5.0,2075.5601142089554,2081.5601142089554
128,/measure,995.0,-1.7053025658242404e-13,6,direction,0.0,1.0,5.0,2081.5601142089554,2087.5601142089554
129,/measure,995.0,-1.7053025658242404e-13,15,direction,0.0,1.0,5.0,2087.5601142089554,2093.5601142089554
130,/clear,1500.3226056491978,-628.9835170181244,6,success,161.3655725934852,0.0,5.0,2093.5601142089554,2259.9256868024404
131,/measure,1500.3226056491978,-628.9835170181244,12,no_signal,0.0,1.0,5.0,2259.9256868024404,2265.9256868024404
132,/measure,1500.3226056491978,-628.9835170181244,18,direction,0.0,1.0,5.0,2265.9256868024404,2271.9256868024404
133,/clear,1333.396820258477,-246.46770286330002,4,success,83.47036981033142,0.0,5.0,2271.9256868024404,2360.3960566127716
134,/measure,1333.396820258477,-246.46770286330002,12,no_signal,0.0,1.0,5.0,2360.3960566127716,2366.3960566127716
135,/clear,1175.0698422037988,280.93734374131543,18,success,110.13146964677136,0.0,5.0,2366.3960566127716,2481.527526259543
136,/measure,1175.0698422037988,280.93734374131543,19,no_signal,0.0,1.0,5.0,2481.527526259543,2487.527526259543
137,/clear,1101.3327340926328,1230.343862804052,15,no_target_in_range,190.45313329545618,0.0,3.0,2487.527526259543,2680.980659554999
138,/measure,1101.3327340926328,1230.343862804052,19,direction,0.0,0.0,5.0,2680.980659554999,2685.980659554999
139,/clear,1118.9468072286486,1241.5717083094319,15,success,4.177655261668173,0.0,5.0,2685.980659554999,2695.158314816667
140,/clear,525.1631297947772,1581.1595908775876,19,success,136.806284296302,0.0,5.0,2695.158314816667,2836.964599112969
141,/clear,-892.5302535556476,1261.738749344633,17,success,290.64646587916366,0.0,5.0,2836.964599112969,3132.611064992133
142,/measure,-965.6347128594867,-522.950784951687,2,direction,357.2372318668323,1.0,5.0,3132.611064992133,3495.848296858965
143,/measure,-1370.4005540640433,-325.174548483552,2,direction,90.10012783953903,0.0,5.0,3495.848296858965,3590.948424698504
144,/measure,-1550.3389223418244,-247.6136389295013,2,no_signal,39.188524376057856,0.0,5.0,3590.948424698504,3635.136949074562
145,/measure,-1556.538484398197,-263.9684870170616,2,direction,3.4980887676443486,0.0,5.0,3635.136949074562,3643.635037842206
146,/clear,-1516.6319147596391,-271.63149629838085,2,success,8.127129903139606,0.0,5.0,3643.635037842206,3656.762167745346
147,/measure,8.282850419354446,-1202.923534095042,16,direction,357.3608764665972,1.0,5.0,3656.762167745346,4020.123044211943
148,/measure,64.02579123658175,-1508.3226244304988,16,direction,62.08892971494271,0.0,5.0,4020.123044211943,4087.211973926886
149,/measure,105.54642800113498,-1641.5755988755516,16,direction,27.914382297151313,0.0,5.0,4087.211973926886,4120.126356224037
150,/measure,120.70048289747959,-1721.6521342244712,16,direction,16.299566734472666,0.0,5.0,4120.126356224037,4141.4259229585105
151,/clear,131.29824127559485,-1759.884501063488,16,success,7.934800203544036,0.0,5.0,4141.4259229585105,4154.3607231620545
152,/measure,131.29824127559485,-1759.884501063488,8,direction,0.0,1.0,5.0,4154.3607231620545,4160.3607231620545
153,/measure,131.29824127559485,-1759.884501063488,12,no_signal,0.0,1.0,5.0,4160.3607231620545,4166.3607231620545
154,/clear,364.27598395753415,-1728.2196147833815,8,success,47.02394862548401,0.0,5.0,4166.3607231620545,4218.3846717875385
155,/measure,364.27598395753415,-1728.2196147833815,12,direction,0.0,0.0,5.0,4218.3846717875385,4223.3846717875385
156,/clear,335.4826685554994,-1559.0165612083597,12,no_target_in_range,34.327090381185975,0.0,3.0,4223.3846717875385,4260.711762168725
157,/clear,331.4858117115543,-1523.8607191958854,12,success,7.07646265371914,0.0,5.0,4260.711762168725,4272.788224822444
158,/exit,,,,success,0.0,0.0,0.0,4272.788224822444,4272.788224822444
