sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
59,/measure,-703.5712472806148,703.5712472806148,11,no_signal,0.0,1.0,5.0,732.506234124672,738.506234124672
60,/measure,-703.5712472806148,703.5712472806148,12,no_signal,0.0,1.0,5.0,738.506234124672,744.506234124672
61,/measure,-703.5712472806148,703.5712472806148,14,no_signal,0.0,1.0,5.0,744.506234124672,750.506234124672
62,/measure,-703.5712472806148,703.5712472806148,16,no_signal,0.0,1.0,5.0,750.506234124672,756.506234124672
63,/measure,-703.5712472806148,703.5712472806148,18,no_signal,0.0,1.0,5.0,756.506234124672,762.506234124672
64,/measure,-703.5712472806148,703.5712472806148,3,direction,0.0,1.0,5.0,762.506234124672,768.506234124672
65,/measure,-703.5712472806148,703.5712472806148,9,direction,0.0,1.0,5.0,768.506234124672,774.506234124672
66,/measure,-703.5712472806148,703.5712472806148,13,direction,0.0,1.0,5.0,774.506234124672,780.506234124672
67,/measure,-703.5712472806148,703.5712472806148,15,no_signal,0.0,1.0,5.0,780.506234124672,786.506234124672
68,/measure,-703.5712472806148,703.5712472806148,17,direction,0.0,1.0,5.0,786.506234124672,792.506234124672
69,/measure,-703.5712472806148,703.5712472806148,19,no_signal,0.0,1.0,5.0,792.506234124672,798.506234124672
70,/measure,-703.5712472806148,703.5712472806148,20,direction,0.0,1.0,5.0,798.506234124672,804.506234124672
71,/clear,-822.8396027126073,583.338584430201,3,success,33.87083336651366,0.0,5.0,804.506234124672,843.3770674911857
72,/clear,-992.9978198594604,186.71022397229945,20,success,86.31752433477658,0.0,5.0,843.3770674911857,934.6945918259623
73,/measure,-992.9978198594604,186.71022397229945,9,direction,0.0,1.0,5.0,934.6945918259623,940.6945918259623
74,/measure,-992.9978198594604,186.71022397229945,13,direction,0.0,1.0,5.0,940.6945918259623,946.6945918259623
75,/measure,-995.0,1.1368683772161603e-13,2,no_signal,37.34419176316518,1.0,5.0,946.6945918259623,990.0387835891275
76,/measure,-995.0,1.1368683772161603e-13,4,no_signal,0.0,1.0,5.0,990.0387835891275,996.0387835891275
77,/measure,-995.0,1.1368683772161603e-13,5,no_signal,0.0,1.0,5.0,996.0387835891275,1002.0387835891275
78,/measure,-995.0,1.1368683772161603e-13,6,no_signal,0.0,1.0,5.0,1002.0387835891275,1008.0387835891275
79,/measure,-995.0,1.1368683772161603e-13,7,no_signal,0.0,1.0,5.0,1008.0387835891275,1014.0387835891275
80,/measure,-995.0,1.1368683772161603e-13,8,no_signal,0.0,1.0,5.0,1014.0387835891275,1020.0387835891275
81,/measure,-995.0,1.1368683772161603e-13,11,no_signal,0.0,1.0,5.0,1020.0387835891275,1026.0387835891274
82,/measure,-995.0,1.1368683772161603e-13,12,no_signal,0.0,1.0,5.0,1026.0387835891274,1032.0387835891274
83,/measure,-995.0,1.1368683772161603e-13,14,no_signal,0.0,1.0,5.0,1032.0387835891274,1038.0387835891274
84,/measure,-995.0,1.1368683772161603e-13,16,no_signal,0.0,1.0,5.0,1038.0387835891274,1044.0387835891274
85,/measure,-995.0,1.1368683772161603e-13,18,no_signal,0.0,1.0,5.0,1044.0387835891274,1050.0387835891274
86,/clear,-1118.577354455315,-448.39797450015146,9,success,93.02303071175722,0.0,5.0,1050.0387835891274,1148.0618143008846
87,/measure,-703.5712472806149,-703.5712472806147,18,no_signal,97.43581849274759,0.0,5.0,1148.0618143008846,1250.4976327936322
88,/measure,-703.5712472806149,-703.5712472806147,2,direction,0.0,1.0,5.0,1250.4976327936322,1256.4976327936322
89,/measure,-703.5712472806149,-703.5712472806147,4,no_signal,0.0,1.0,5.0,1256.4976327936322,1262.4976327936322
90,/measure,-703.5712472806149,-703.5712472806147,5,no_signal,0.0,1.0,5.0,1262.4976327936322,1268.4976327936322
91,/measure,-703.5712472806149,-703.5712472806147,6,no_signal,0.0,1.0,5.0,1268.4976327936322,1274.4976327936322
92,/measure,-703.5712472806149,-703.5712472806147,7,no_signal,0.0,1.0,5.0,1274.4976327936322,1280.4976327936322
93,/measure,-703.5712472806149,-703.5712472806147,8,no_signal,0.0,1.0,5.0,1280.4976327936322,1286.4976327936322
94,/measure,-703.5712472806149,-703.5712472806147,11,no_signal,0.0,1.0,5.0,1286.4976327936322,1292.4976327936322
95,/measure,-703.5712472806149,-703.5712472806147,12,no_signal,0.0,1.0,5.0,1292.4976327936322,1298.4976327936322
96,/measure,-703.5712472806149,-703.5712472806147,14,no_signal,0.0,1.0,5.0,1298.4976327936322,1304.4976327936322
97,/measure,-703.5712472806149,-703.5712472806147,16,no_signal,0.0,1.0,5.0,1304.4976327936322,1310.4976327936322
98,/clear,-525.9193880931088,-315.36365841292627,13,success,85.38508420731145,0.0,5.0,1310.4976327936322,1400.8827170009436
99,/measure,-525.9193880931088,-315.36365841292627,2,no_signal,0.0,1.0,5.0,1400.8827170009436,1406.8827170009436
100,/measure,-1.7053025658242404e-13,-995.0,4,no_signal,171.87166835497834,1.0,5.0,1406.8827170009436,1584.7543853559218
101,/measure,-1.7053025658242404e-13,-995.0,5,no_signal,0.0,1.0,5.0,1584.7543853559218,1590.7543853559218
102,/measure,-1.7053025658242404e-13,-995.0,6,no_signal,0.0,1.0,5.0,1590.7543853559218,1596.7543853559218
103,/measure,-1.7053025658242404e-13,-995.0,7,no_signal,0.0,1.0,5.0,1596.7543853559218,1602.7543853559218
104,/measure,-1.7053025658242404e-13,-995.0,8,direction,0.0,1.0,5.0,1602.7543853559218,1608.7543853559218
105,/measure,-1.7053025658242404e-13,-995.0,11,no_signal,0.0,1.0,5.0,1608.7543853559218,1614.7543853559218
106,/measure,-1.7053025658242404e-13,-995.0,12,no_signal,0.0,1.0,5.0,1614.7543853559218,1620.7543853559218
107,/measure,-1.7053025658242404e-13,-995.0,14,no_signal,0.0,1.0,5.0,1620.7543853559218,1626.7543853559218
108,/measure,-1.7053025658242404e-13,-995.0,16,direction,0.0,1.0,5.0,1626.7543853559218,1632.7543853559218
109,/measure,-1.7053025658242404e-13,-995.0,18,no_signal,0.0,1.0,5.0,1632.7543853559218,1638.7543853559218
110,/measure,703.5712472806147,-703.5712472806149,18,no_signal,152.30800608130573,0.0,5.0,1638.7543853559218,1796.0623914372277
111,/measure,703.5712472806147,-703.5712472806149,4,direction,0.0,1.0,5.0,1796.0623914372277,1802.0623914372277
112,/measure,703.5712472806147,-703.5712472806149,5,no_signal,0.0,1.0,5.0,1802.0623914372277,1808.0623914372277
113,/measure,703.5712472806147,-703.5712472806149,6,direction,0.0,1.0,5.0,1808.0623914372277,1814.0623914372277
114,/measure,703.5712472806147,-703.5712472806149,7,no_signal,0.0,1.0,5.0,1814.0623914372277,1820.0623914372277
115,/measure,703.5712472806147,-703.5712472806149,11,no_signal,0.0,1.0,5.0,1820.0623914372277,1826.0623914372277
116,/measure,703.5712472806147,-703.5712472806149,12,direction,0.0,1.0,5.0,1826.0623914372277,1832.0623914372277
117,/measure,703.5712472806147,-703.5712472806149,14,no_signal,0.0,1.0,5.0,1832.0623914372277,1838.0623914372277
118,/measure,703.5712472806147,-703.5712472806149,8,direction,0.0,1.0,5.0,1838.0623914372277,1844.0623914372277
119,/measure,703.5712472806147,-703.5712472806149,16,no_signal,0.0,1.0,5.0,1844.0623914372277,1850.0623914372277
120,/measure,954.1082350869414,-649.5880622450658,6,direction,51.2573766498637,1.0,5.0,1850.0623914372277,1907.3197680870915
121,/measure,1007.4669209983243,-531.1806094018903,4,direction,25.974968143193905,1.0,5.0,1907.3197680870915,1939.2947362302853
122,/measure,995.0,-1.7053025658242404e-13,5,no_signal,106.26537797867032,1.0,5.0,1939.2947362302853,2051.5601142089554
123,/measure,995.0,-1.7053025658242404e-13,7,no_signal,0.0,1.0,5.0,2051.5601142089554,2057.5601142089554
124,/measure,995.0,-1.7053025658242404e-13,11,no_signal,0.0,1.0,5.0,2057.5601142089554,2063.5601142089554
125,/measure,995.0,-1.7053025658242404e-13,14,no_signal,0.0,1.0,5.0,2063.5601142089554,2069.5601142089554
126,/measure,995.0,-1.7053025658242404e-13,18,direction,0.0,1.0,5.0,2069.5601142089554,2075.5601142089554
127,/measure,995.0,-1.7053025658242404e-13,4,direction,0.0,1.0,5.0,2075.5601142089554,2081.5601142089554
128,/measure,995.0,-1.7053025658242404e-13,6,direction,0.0,1.0,5.0,2081.5601142089554,2087.5601142089554
129,/measure,995.0,-1.7053025658242404e-13,15,direction,0.0,1.0,5.0,2087.5601142089554,2093.5601142089554
130,/measure,703.5712472806148,703.5712472806148,5,no_signal,152.30800608130576,1.0,5.0,2093.5601142089554,2251.8681202902612
131,/measure,703.5712472806148,703.5712472806148,7,no_signal,0.0,1.0,5.0,2251.8681202902612,2257.8681202902612
132,/measure,703.5712472806148,703.5712472806148,11,no_signal,0.0,1.0,5.0,2257.8681202902612,2263.8681202902612
133,/measure,703.5712472806148,703.5712472806148,14,no_signal,0.0,1.0,5.0,2263.8681202902612,2269.8681202902612
134,/measure,703.5712472806148,703.5712472806148,18,direction,0.0,1.0,5.0,2269.8681202902612,2275.8681202902612
135,/measure,703.5712472806148,703.5712472806148,19,direction,0.0,1.0,5.0,2275.8681202902612,2281.8681202902612
136,/clear,1101.3327340926328,1230.343862804052,15,no_target_in_range,132.01569434825697,0.0,3.0,2281.8681202902612,2416.8838146385183
137,/measure,1101.3327340926328,1230.343862804052,19,direction,0.0,0.0,5.0,2416.8838146385183,2421.8838146385183
138,/clear,1118.9468072286486,1241.5717083094319,15,success,4.177655261668173,0.0,5.0,2421.8838146385183,2431.0614699001862
139,/measure,1318.0470401317248,1318.0470401317248,5,no_signal,42.65647857917434,1.0,5.0,2431.0614699001862,2479.7179484793605
140,/measure,1318.0470401317248,1318.0470401317248,7,no_signal,0.0,1.0,5.0,2479.7179484793605,2485.7179484793605
141,/measure,1318.0470401317248,1318.0470401317248,11,no_signal,0.0,1.0,5.0,2485.7179484793605,2491.7179484793605
142,/measure,1318.0470401317248,1318.0470401317248,14,no_signal,0.0,1.0,5.0,2491.7179484793605,2497.7179484793605
143,/clear,523.8363778371497,1580.8409777564198,19,success,167.31183218824418,0.0,5.0,2497.7179484793605,2670.029780667605
144,/measure,482.4387000710989,1800.4857402028233,14,no_signal,44.70238892701768,0.0,5.0,2670.029780667605,2719.7321695946225
145,/measure,482.4387000710989,1800.4857402028233,5,no_signal,0.0,1.0,5.0,2719.7321695946225,2725.7321695946225
146,/measure,482.4387000710989,1800.4857402028233,7,no_signal,0.0,1.0,5.0,2725.7321695946225,2731.7321695946225
147,/measure,482.4387000710989,1800.4857402028233,11,no_signal,0.0,1.0,5.0,2731.7321695946225,2737.7321695946225
148,/measure,-482.43870007109865,1800.4857402028238,11,no_signal,192.9754800284395,0.0,5.0,2737.7321695946225,2935.707649623062
149,/measure,-482.43870007109865,1800.4857402028238,14,no_signal,0.0,1.0,5.0,2935.707649623062,2941.707649623062
150,/measure,-482.43870007109865,1800.4857402028238,5,no_signal,0.0,1.0,5.0,2941.707649623062,2947.707649623062
151,/measure,-482.43870007109865,1800.4857402028238,7,no_signal,0.0,1.0,5.0,2947.707649623062,2953.707649623062
152,/measure,-482.43870007109865,1800.4857402028238,17,direction,0.0,1.0,5.0,2953.707649623062,2959.707649623062
153,/clear,-892.8556061208147,1259.4523105786016,17,success,135.81740812463912,0.0,5.0,2959.707649623062,3100.5250577477013
154,/measure,-1318.0470401317248,1318.0470401317248,5,no_signal,85.84197059426296,1.0,5.0,3100.5250577477013,3192.367028341964
155,/measure,-1318.0470401317248,1318.0470401317248,7,no_signal,0.0,1.0,5.0,3192.367028341964,3198.367028341964
156,/measure,-1318.0470401317248,1318.0470401317248,11,no_signal,0.0,1.0,5.0,3198.367028341964,3204.367028341964
157,/measure,-1318.0470401317248,1318.0470401317248,14,no_signal,0.0,1.0,5.0,3204.367028341964,3210.367028341964
158,/measure,-1800.4857402028233,482.4387000710991,14,no_signal,192.97548002843942,0.0,5.0,3210.367028341964,3408.3425083704037
159,/measure,-1800.4857402028233,482.4387000710991,5,no_signal,0.0,1.0,5.0,3408.3425083704037,3414.3425083704037
160,/measure,-1800.4857402028233,482.4387000710991,7,no_signal,0.0,1.0,5.0,3414.3425083704037,3420.3425083704037
161,/measure,-1800.4857402028233,482.4387000710991,11,no_signal,0.0,1.0,5.0,3420.3425083704037,3426.3425083704037
162,/measure,-1800.4857402028233,482.4387000710991,2,no_signal,0.0,1.0,5.0,3426.3425083704037,3432.3425083704037
163,/measure,-1800.4857402028233,-482.4387000710989,5,no_signal,192.9754800284396,1.0,5.0,3432.3425083704037,3631.317988398843
164,/measure,-1800.4857402028233,-482.4387000710989,7,no_signal,0.0,1.0,5.0,3631.317988398843,3637.317988398843
165,/measure,-1800.4857402028233,-482.4387000710989,11,no_signal,0.0,1.0,5.0,3637.317988398843,3643.317988398843
166,/measure,-1800.4857402028233,-482.4387000710989,14,no_signal,0.0,1.0,5.0,3643.317988398843,3649.317988398843
167,/measure,-1800.4857402028233,-482.4387000710989,2,direction,0.0,1.0,5.0,3649.317988398843,3655.317988398843
168,/clear,-1517.2260243573323,-277.3876240421623,2,success,69.93768952474566,0.0,5.0,3655.317988398843,3730.255677923589
169,/measure,-1318.047040131725,-1318.0470401317245,5,no_signal,211.90981931501082,1.0,5.0,3730.255677923589,3948.1654972385995
170,/measure,-1318.047040131725,-1318.0470401317245,7,no_signal,0.0,1.0,5.0,3948.1654972385995,3954.1654972385995
171,/measure,-1318.047040131725,-1318.0470401317245,11,no_signal,0.0,1.0,5.0,3954.1654972385995,3960.1654972385995
172,/measure,-1318.047040131725,-1318.0470401317245,14,no_signal,0.0,1.0,5.0,3960.1654972385995,3966.1654972385995
173,/measure,-1318.047040131725,-1318.0470401317245,16,no_signal,0.0,1.0,5.0,3966.1654972385995,3972.1654972385995
174,/measure,-482.43870007109945,-1800.4857402028233,5,no_signal,192.97548002843945,1.0,5.0,3972.1654972385995,4171.140977267039
175,/measure,-482.43870007109945,-1800.4857402028233,7,no_signal,0.0,1.0,5.0,4171.140977267039,4177.140977267039
176,/measure,-482.43870007109945,-1800.4857402028233,11,no_signal,0.0,1.0,5.0,4177.140977267039,4183.140977267039
177,/measure,-482.43870007109945,-1800.4857402028233,14,no_signal,0.0,1.0,5.0,4183.140977267039,4189.140977267039
178,/measure,-482.43870007109945,-1800.4857402028233,8,direction,0.0,1.0,5.0,4189.140977267039,4195.140977267039
179,/measure,-482.43870007109945,-1800.4857402028233,12,no_signal,0.0,1.0,5.0,4195.140977267039,4201.140977267039
180,/measure,-482.43870007109945,-1800.4857402028233,16,direction,0.0,1.0,5.0,4201.140977267039,4207.140977267039
181,/clear,122.99146773800307,-1773.6821480399,16,success,121.20464028182987,0.0,5.0,4207.140977267039,4333.345617548868
182,/measure,122.99146773800307,-1773.6821480399,12,no_signal,0.0,1.0,5.0,4333.345617548868,4339.345617548868
183,/clear,363.92956231608736,-1720.6808874497522,8,success,49.33976045465266,0.0,5.0,4339.345617548868,4393.685378003521
184,/measure,363.92956231608736,-1720.6808874497522,12,direction,0.0,0.0,5.0,4393.685378003521,4398.685378003521
185,/clear,336.5848836038164,-1556.4330451436847,12,no_target_in_range,33.30170275290807,0.0,3.0,4398.685378003521,4434.987080756428
186,/clear,332.63242965257376,-1521.2970683407468,12,success,7.071516833419213,0.0,5.0,4434.987080756428,4447.0585975898475
187,/measure,482.43870007109797,-1800.4857402028238,5,no_signal,63.36820437816381,1.0,5.0,4447.0585975898475,4516.426801968011
188,/measure,482.43870007109797,-1800.4857402028238,7,no_signal,0.0,1.0,5.0,4516.426801968011,4522.426801968011
189,/measure,482.43870007109797,-1800.4857402028238,11,no_signal,0.0,1.0,5.0,4522.426801968011,4528.426801968011
190,/measure,482.43870007109797,-1800.4857402028238,14,no_signal,0.0,1.0,5.0,4528.426801968011,4534.426801968011
191,/measure,1318.0470401317245,-1318.047040131725,14,no_signal,192.9754800284396,0.0,5.0,4534.426801968011,4732.402281996451
192,/measure,1318.0470401317245,-1318.047040131725,5,no_signal,0.0,1.0,5.0,4732.402281996451,4738.402281996451
193,/measure,1318.0470401317245,-1318.047040131725,7,no_signal,0.0,1.0,5.0,4738.402281996451,4744.402281996451
194,/measure,1318.0470401317245,-1318.047040131725,11,no_signal,0.0,1.0,5.0,4744.402281996451,4750.402281996451
195,/measure,1318.0470401317245,-1318.047040131725,6,direction,0.0,1.0,5.0,4750.402281996451,4756.402281996451
196,/clear,1505.0129378085583,-628.7320734150583,6,success,142.84416267159168,0.0,5.0,4756.402281996451,4904.246444668042
197,/measure,1800.4857402028238,-482.43870007109865,5,no_signal,65.941164090142,1.0,5.0,4904.246444668042,4976.187608758184
198,/measure,1800.4857402028238,-482.43870007109865,7,no_signal,0.0,1.0,5.0,4976.187608758184,4982.187608758184
199,/measure,1800.4857402028238,-482.43870007109865,11,no_signal,0.0,1.0,5.0,4982.187608758184,4988.187608758184
200,/measure,1800.4857402028238,-482.43870007109865,14,no_signal,0.0,1.0,5.0,4988.187608758184,4994.187608758184
201,/clear,1333.396820258477,-246.46770286330002,4,success,104.66219387305414,0.0,5.0,4994.187608758184,5103.849802631238
202,/clear,1173.4859679076553,281.7573259518457,18,success,110.37991878350479,0.0,5.0,5103.849802631238,5219.229721414743
203,/exit,,,,success,0.0,0.0,0.0,5219.229721414743,5219.229721414743
