sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
63,/measure,-1500.0,1.8369701987210297e-13,10,no_signal,0.0,1.0,5.0,1121.0274217823728,1127.0274217823728
64,/measure,-1500.0,1.8369701987210297e-13,12,no_signal,0.0,1.0,5.0,1127.0274217823728,1133.0274217823728
65,/measure,-1500.0,1.8369701987210297e-13,13,no_signal,0.0,1.0,5.0,1133.0274217823728,1139.0274217823728
66,/measure,-1500.0,1.8369701987210297e-13,14,no_signal,0.0,1.0,5.0,1139.0274217823728,1145.0274217823728
67,/measure,-1500.0,1.8369701987210297e-13,17,no_signal,0.0,1.0,5.0,1145.0274217823728,1151.0274217823728
68,/measure,-1500.0,1.8369701987210297e-13,18,no_signal,0.0,1.0,5.0,1151.0274217823728,1157.0274217823728
69,/measure,-1500.0,1.8369701987210297e-13,19,no_signal,0.0,1.0,5.0,1157.0274217823728,1163.0274217823728
70,/measure,-1238.3638876237828,-505.2934164392911,6,direction,113.80244144942262,1.0,5.0,1163.0274217823728,1282.8298632317953
71,/measure,-1228.9152181570566,-741.2101570390838,6,direction,47.22117569477547,0.0,5.0,1282.8298632317953,1335.0510389265708
72,/clear,-1230.040969490229,-750.1276547435097,6,success,1.797654932099921,0.0,5.0,1335.0510389265708,1341.8486938586707
73,/measure,-750.0000000000007,-1299.0381056766578,1,no_signal,145.84128572290498,1.0,5.0,1341.8486938586707,1493.6899795815757
74,/measure,-750.0000000000007,-1299.0381056766578,2,no_signal,0.0,1.0,5.0,1493.6899795815757,1499.6899795815757
75,/measure,-750.0000000000007,-1299.0381056766578,4,no_signal,0.0,1.0,5.0,1499.6899795815757,1505.6899795815757
76,/measure,-750.0000000000007,-1299.0381056766578,5,no_signal,0.0,1.0,5.0,1505.6899795815757,1511.6899795815757
77,/measure,-750.0000000000007,-1299.0381056766578,8,no_signal,0.0,1.0,5.0,1511.6899795815757,1517.6899795815757
78,/measure,-750.0000000000007,-1299.0381056766578,10,no_signal,0.0,1.0,5.0,1517.6899795815757,1523.6899795815757
79,/measure,-750.0000000000007,-1299.0381056766578,12,no_signal,0.0,1.0,5.0,1523.6899795815757,1529.6899795815757
80,/measure,-750.0000000000007,-1299.0381056766578,13,no_signal,0.0,1.0,5.0,1529.6899795815757,1535.6899795815757
81,/measure,-750.0000000000007,-1299.0381056766578,14,no_signal,0.0,1.0,5.0,1535.6899795815757,1541.6899795815757
82,/measure,-750.0000000000007,-1299.0381056766578,17,no_signal,0.0,1.0,5.0,1541.6899795815757,1547.6899795815757
83,/measure,-750.0000000000007,-1299.0381056766578,18,no_signal,0.0,1.0,5.0,1547.6899795815757,1553.6899795815757
84,/measure,-750.0000000000007,-1299.0381056766578,19,no_signal,0.0,1.0,5.0,1553.6899795815757,1559.6899795815757
85,/measure,750.0000000000001,-1299.038105676658,1,no_signal,300.00000000000017,1.0,5.0,1559.6899795815757,1865.689979581576
86,/measure,750.0000000000001,-1299.038105676658,2,no_signal,0.0,1.0,5.0,1865.689979581576,1871.689979581576
87,/measure,750.0000000000001,-1299.038105676658,4,no_signal,0.0,1.0,5.0,1871.689979581576,1877.689979581576
88,/measure,750.0000000000001,-1299.038105676658,5,no_signal,0.0,1.0,5.0,1877.689979581576,1883.689979581576
89,/measure,750.0000000000001,-1299.038105676658,8,no_signal,0.0,1.0,5.0,1883.689979581576,1889.689979581576
90,/measure,750.0000000000001,-1299.038105676658,10,no_signal,0.0,1.0,5.0,1889.689979581576,1895.689979581576
91,/measure,750.0000000000001,-1299.038105676658,12,no_signal,0.0,1.0,5.0,1895.689979581576,1901.689979581576
92,/measure,750.0000000000001,-1299.038105676658,13,no_signal,0.0,1.0,5.0,1901.689979581576,1907.689979581576
93,/measure,750.0000000000001,-1299.038105676658,14,no_signal,0.0,1.0,5.0,1907.689979581576,1913.689979581576
94,/measure,750.0000000000001,-1299.038105676658,17,no_signal,0.0,1.0,5.0,1913.689979581576,1919.689979581576
95,/measure,750.0000000000001,-1299.038105676658,18,no_signal,0.0,1.0,5.0,1919.689979581576,1925.689979581576
96,/measure,750.0000000000001,-1299.038105676658,19,no_signal,0.0,1.0,5.0,1925.689979581576,1931.689979581576
97,/measure,1500.0,0.0,1,direction,300.0,1.0,5.0,1931.689979581576,2237.689979581576
98,/measure,1500.0,0.0,2,no_signal,0.0,1.0,5.0,2237.689979581576,2243.689979581576
99,/measure,1500.0,0.0,4,no_signal,0.0,1.0,5.0,2243.689979581576,2249.689979581576
100,/measure,1500.0,0.0,5,no_signal,0.0,1.0,5.0,2249.689979581576,2255.689979581576
101,/measure,1500.0,0.0,8,no_signal,0.0,1.0,5.0,2255.689979581576,2261.689979581576
102,/measure,1500.0,0.0,10,no_signal,0.0,1.0,5.0,2261.689979581576,2267.689979581576
103,/measure,1500.0,0.0,12,direction,0.0,1.0,5.0,2267.689979581576,2273.689979581576
104,/measure,1500.0,0.0,13,no_signal,0.0,1.0,5.0,2273.689979581576,2279.689979581576
105,/measure,1500.0,0.0,14,no_signal,0.0,1.0,5.0,2279.689979581576,2285.689979581576
106,/measure,1500.0,0.0,17,no_signal,0.0,1.0,5.0,2285.689979581576,2291.689979581576
107,/measure,1500.0,0.0,18,no_signal,0.0,1.0,5.0,2291.689979581576,2297.689979581576
108,/measure,1500.0,0.0,19,no_signal,0.0,1.0,5.0,2297.689979581576,2303.689979581576
109,/measure,1500.0,0.0,16,direction,0.0,1.0,5.0,2303.689979581576,2309.689979581576
110,/measure,1312.2494681407438,56.95491358998645,1,direction,39.239839141095565,1.0,5.0,2309.689979581576,2354.929818722672
111,/clear,1398.5461486151178,18.992453895013817,1,success,18.85551951762519,0.0,5.0,2354.929818722672,2378.785338240297
112,/measure,1220.6291927446252,495.7084264461436,12,direction,101.7669026101497,1.0,5.0,2378.785338240297,2486.5522408504467
113,/measure,1162.9122991823206,830.9195427014386,12,direction,68.02873871051948,0.0,5.0,2486.5522408504467,2559.580979560966
114,/measure,1160.5050849768422,863.4634887508768,12,direction,6.5265706299703865,0.0,5.0,2559.580979560966,2571.1075501909368
115,/clear,1156.0894955305043,876.1113410267221,12,success,2.679295409992839,0.0,5.0,2571.1075501909368,2578.7868456009296
116,/clear,933.4944932761639,706.1558248173277,16,success,56.011931771225875,0.0,5.0,2578.7868456009296,2639.7987773721557
117,/measure,642.66026415473,1046.9476878220394,2,no_signal,89.6043844281921,1.0,5.0,2639.7987773721557,2735.403161800348
118,/measure,642.66026415473,1046.9476878220394,4,no_signal,0.0,1.0,5.0,2735.403161800348,2741.403161800348
119,/measure,642.66026415473,1046.9476878220394,5,no_signal,0.0,1.0,5.0,2741.403161800348,2747.403161800348
120,/measure,642.66026415473,1046.9476878220394,8,no_signal,0.0,1.0,5.0,2747.403161800348,2753.403161800348
121,/measure,642.66026415473,1046.9476878220394,10,no_signal,0.0,1.0,5.0,2753.403161800348,2759.403161800348
122,/measure,642.66026415473,1046.9476878220394,13,no_signal,0.0,1.0,5.0,2759.403161800348,2765.403161800348
123,/measure,642.66026415473,1046.9476878220394,14,no_signal,0.0,1.0,5.0,2765.403161800348,2771.403161800348
124,/measure,642.66026415473,1046.9476878220394,17,no_signal,0.0,1.0,5.0,2771.403161800348,2777.403161800348
125,/measure,642.66026415473,1046.9476878220394,18,no_signal,0.0,1.0,5.0,2777.403161800348,2783.403161800348
126,/measure,642.66026415473,1046.9476878220394,19,no_signal,0.0,1.0,5.0,2783.403161800348,2789.403161800348
127,/exit,,,,success,0.0,0.0,0.0,2789.403161800348,2789.403161800348
