sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
63,/measure,642.0975127082605,1273.7281256978438,3,no_signal,28.91168900365319,1.0,5.0,1002.5026097069363,1037.4142987105895
64,/measure,642.0975127082605,1273.7281256978438,4,no_signal,0.0,1.0,5.0,1037.4142987105895,1043.4142987105895
65,/measure,642.0975127082605,1273.7281256978438,5,no_signal,0.0,1.0,5.0,1043.4142987105895,1049.4142987105895
66,/measure,642.0975127082605,1273.7281256978438,6,no_signal,0.0,1.0,5.0,1049.4142987105895,1055.4142987105895
67,/measure,642.0975127082605,1273.7281256978438,10,no_signal,0.0,1.0,5.0,1055.4142987105895,1061.4142987105895
68,/measure,642.0975127082605,1273.7281256978438,12,no_signal,0.0,1.0,5.0,1061.4142987105895,1067.4142987105895
69,/measure,642.0975127082605,1273.7281256978438,13,direction,0.0,1.0,5.0,1067.4142987105895,1073.4142987105895
70,/measure,642.0975127082605,1273.7281256978438,15,no_signal,0.0,1.0,5.0,1073.4142987105895,1079.4142987105895
71,/measure,642.0975127082605,1273.7281256978438,18,no_signal,0.0,1.0,5.0,1079.4142987105895,1085.4142987105895
72,/measure,642.0975127082605,1273.7281256978438,20,no_signal,0.0,1.0,5.0,1085.4142987105895,1091.4142987105895
73,/measure,778.1573906983637,1352.3467619751048,13,direction,31.42812776401293,1.0,5.0,1091.4142987105895,1128.8424264746025
74,/clear,735.5387641607746,1340.0978876801405,13,success,8.868781764017713,0.0,5.0,1128.8424264746025,1142.7112082386202
75,/clear,304.1116426207113,602.6463927502942,16,success,170.87586939935196,0.0,5.0,1142.7112082386202,1318.5870776379722
76,/measure,1146.4139142659637,0.0,3,no_signal,207.1381945961386,1.0,5.0,1318.5870776379722,1531.725272234111
77,/measure,1146.4139142659637,0.0,4,no_signal,0.0,1.0,5.0,1531.725272234111,1537.725272234111
78,/measure,1146.4139142659637,0.0,5,no_signal,0.0,1.0,5.0,1537.725272234111,1543.725272234111
79,/measure,1146.4139142659637,0.0,6,no_signal,0.0,1.0,5.0,1543.725272234111,1549.725272234111
80,/measure,1146.4139142659637,0.0,10,no_signal,0.0,1.0,5.0,1549.725272234111,1555.725272234111
81,/measure,1146.4139142659637,0.0,12,no_signal,0.0,1.0,5.0,1555.725272234111,1561.725272234111
82,/measure,1146.4139142659637,0.0,15,no_signal,0.0,1.0,5.0,1561.725272234111,1567.725272234111
83,/measure,1146.4139142659637,0.0,18,no_signal,0.0,1.0,5.0,1567.725272234111,1573.725272234111
84,/measure,1146.4139142659637,0.0,20,no_signal,0.0,1.0,5.0,1573.725272234111,1579.725272234111
85,/measure,573.2069571329823,-992.8235730062806,3,no_signal,229.2827828531928,1.0,5.0,1579.725272234111,1815.0080550873038
86,/measure,573.2069571329823,-992.8235730062806,4,no_signal,0.0,1.0,5.0,1815.0080550873038,1821.0080550873038
87,/measure,573.2069571329823,-992.8235730062806,5,direction,0.0,1.0,5.0,1821.0080550873038,1827.0080550873038
88,/measure,573.2069571329823,-992.8235730062806,6,no_signal,0.0,1.0,5.0,1827.0080550873038,1833.0080550873038
89,/measure,573.2069571329823,-992.8235730062806,10,no_signal,0.0,1.0,5.0,1833.0080550873038,1839.0080550873038
90,/measure,573.2069571329823,-992.8235730062806,12,no_signal,0.0,1.0,5.0,1839.0080550873038,1845.0080550873038
91,/measure,573.2069571329823,-992.8235730062806,15,no_signal,0.0,1.0,5.0,1845.0080550873038,1851.0080550873038
92,/measure,573.2069571329823,-992.8235730062806,18,no_signal,0.0,1.0,5.0,1851.0080550873038,1857.0080550873038
93,/measure,573.2069571329823,-992.8235730062806,20,no_signal,0.0,1.0,5.0,1857.0080550873038,1863.0080550873038
94,/measure,573.2069571329823,-992.8235730062806,2,direction,0.0,1.0,5.0,1863.0080550873038,1869.0080550873038
95,/measure,573.2069571329823,-992.8235730062806,14,no_signal,0.0,1.0,5.0,1869.0080550873038,1875.0080550873038
96,/measure,7.4645222353114615,-1053.7365383936763,5,direction,113.80244144942257,1.0,5.0,1875.0080550873038,1994.8104965367263
97,/measure,-231.04566858455803,-1185.0757951740138,5,direction,54.45626189761541,0.0,5.0,1994.8104965367263,2054.2667584343417
98,/clear,-247.2108559415317,-1192.9932895828524,5,success,3.6000000000002856,0.0,5.0,2054.2667584343417,2062.866758434342
99,/measure,-247.2108559415317,-1192.9932895828524,2,direction,0.0,1.0,5.0,2062.866758434342,2068.866758434342
100,/measure,-247.2108559415317,-1192.9932895828524,7,direction,0.0,1.0,5.0,2068.866758434342,2074.866758434342
101,/measure,-247.2108559415317,-1192.9932895828524,14,direction,0.0,1.0,5.0,2074.866758434342,2080.866758434342
102,/measure,-584.8471057563056,-1076.193658261049,3,no_signal,71.45359083094246,1.0,5.0,2080.866758434342,2158.3203492652847
103,/measure,-584.8471057563056,-1076.193658261049,4,no_signal,0.0,1.0,5.0,2158.3203492652847,2164.3203492652847
104,/measure,-584.8471057563056,-1076.193658261049,6,no_signal,0.0,1.0,5.0,2164.3203492652847,2170.3203492652847
105,/measure,-584.8471057563056,-1076.193658261049,10,no_signal,0.0,1.0,5.0,2170.3203492652847,2176.3203492652847
106,/measure,-584.8471057563056,-1076.193658261049,12,direction,0.0,1.0,5.0,2176.3203492652847,2182.3203492652847
107,/measure,-584.8471057563056,-1076.193658261049,15,no_signal,0.0,1.0,5.0,2182.3203492652847,2188.3203492652847
108,/measure,-584.8471057563056,-1076.193658261049,18,no_signal,0.0,1.0,5.0,2188.3203492652847,2194.3203492652847
109,/measure,-584.8471057563056,-1076.193658261049,20,no_signal,0.0,1.0,5.0,2194.3203492652847,2200.3203492652847
110,/clear,-791.0903060565446,-1002.247228772666,2,success,43.819781881777956,0.0,5.0,2200.3203492652847,2249.1401311470627
111,/measure,-973.427509987062,-876.5853664841733,12,direction,44.288941992786945,1.0,5.0,2249.1401311470627,2299.4290731398496
112,/measure,-1230.2618947055103,-859.0055307079372,12,near,51.48706703614931,0.0,5.0,2299.4290731398496,2355.916140175999
113,/clear,-1230.2618947055103,-859.0055307079372,12,success,0.0,0.0,5.0,2355.916140175999,2360.916140175999
114,/measure,-1230.2618947055103,-859.0055307079372,11,no_signal,0.0,1.0,5.0,2360.916140175999,2366.916140175999
115,/clear,-599.6153360552514,-487.79954999407363,14,success,146.35695570148425,0.0,5.0,2366.916140175999,2518.2730958774832
116,/measure,-599.6153360552514,-487.79954999407363,11,no_signal,0.0,0.0,5.0,2518.2730958774832,2523.2730958774832
117,/clear,-1164.4438674930723,-198.92856748046523,7,success,126.88226266339719,0.0,5.0,2523.2730958774832,2655.1553585408806
118,/measure,-1164.4438674930723,-198.92856748046523,11,direction,0.0,0.0,5.0,2655.1553585408806,2660.1553585408806
119,/measure,-1188.0629129429951,-17.818714018998293,3,no_signal,36.52869465436702,1.0,5.0,2660.1553585408806,2702.6840531952475
120,/measure,-1188.0629129429951,-17.818714018998293,4,no_signal,0.0,1.0,5.0,2702.6840531952475,2708.6840531952475
121,/measure,-1188.0629129429951,-17.818714018998293,6,no_signal,0.0,1.0,5.0,2708.6840531952475,2714.6840531952475
122,/measure,-1188.0629129429951,-17.818714018998293,10,no_signal,0.0,1.0,5.0,2714.6840531952475,2720.6840531952475
123,/measure,-1188.0629129429951,-17.818714018998293,15,no_signal,0.0,1.0,5.0,2720.6840531952475,2726.6840531952475
124,/measure,-1188.0629129429951,-17.818714018998293,18,no_signal,0.0,1.0,5.0,2726.6840531952475,2732.6840531952475
125,/measure,-1188.0629129429951,-17.818714018998293,20,no_signal,0.0,1.0,5.0,2732.6840531952475,2738.6840531952475
126,/clear,-1263.7755715861044,531.8998704549981,11,success,110.9816072680338,0.0,5.0,2738.6840531952475,2854.6656604632813
127,/exit,,,,success,0.0,0.0,0.0,2854.6656604632813,2854.6656604632813
