sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
58,/measure,-605.7176218636771,789.386573589779,19,no_signal,0.0,1.0,5.0,742.2022925257817,748.2022925257817
59,/measure,-605.7176218636771,789.386573589779,20,no_signal,0.0,1.0,5.0,748.2022925257817,754.2022925257817
60,/measure,-605.7176218636771,789.386573589779,8,no_signal,0.0,1.0,5.0,754.2022925257817,760.2022925257817
61,/measure,-986.4876370669413,129.87356125895138,4,no_signal,152.3080060813057,1.0,5.0,760.2022925257817,918.5102986070874
62,/measure,-986.4876370669413,129.87356125895138,5,no_signal,0.0,1.0,5.0,918.5102986070874,924.5102986070874
63,/measure,-986.4876370669413,129.87356125895138,9,no_signal,0.0,1.0,5.0,924.5102986070874,930.5102986070874
64,/measure,-986.4876370669413,129.87356125895138,10,no_signal,0.0,1.0,5.0,930.5102986070874,936.5102986070874
65,/measure,-986.4876370669413,129.87356125895138,12,no_signal,0.0,1.0,5.0,936.5102986070874,942.5102986070874
66,/measure,-986.4876370669413,129.87356125895138,14,no_signal,0.0,1.0,5.0,942.5102986070874,948.5102986070874
67,/measure,-986.4876370669413,129.87356125895138,15,no_signal,0.0,1.0,5.0,948.5102986070874,954.5102986070874
68,/measure,-986.4876370669413,129.87356125895138,16,no_signal,0.0,1.0,5.0,954.5102986070874,960.5102986070874
69,/measure,-986.4876370669413,129.87356125895138,17,no_signal,0.0,1.0,5.0,960.5102986070874,966.5102986070874
70,/measure,-986.4876370669413,129.87356125895138,19,direction,0.0,1.0,5.0,966.5102986070874,972.5102986070874
71,/measure,-986.4876370669413,129.87356125895138,20,no_signal,0.0,1.0,5.0,972.5102986070874,978.5102986070874
72,/measure,-986.4876370669413,129.87356125895138,1,direction,0.0,1.0,5.0,978.5102986070874,984.5102986070874
73,/measure,-986.4876370669413,129.87356125895138,2,no_signal,0.0,1.0,5.0,984.5102986070874,990.5102986070874
74,/measure,-986.4876370669413,129.87356125895138,3,direction,0.0,1.0,5.0,990.5102986070874,996.5102986070874
75,/measure,-986.4876370669413,129.87356125895138,7,no_signal,0.0,1.0,5.0,996.5102986070874,1002.5102986070874
76,/measure,-986.4876370669413,129.87356125895138,13,no_signal,0.0,1.0,5.0,1002.5102986070874,1008.5102986070874
77,/measure,-1006.848491591681,-622.5822002667778,19,direction,150.54623707688515,1.0,5.0,1008.5102986070874,1165.0565356839725
78,/measure,-789.3865735897791,-605.717621863677,4,no_signal,43.62297549951411,1.0,5.0,1165.0565356839725,1214.6795111834865
79,/measure,-789.3865735897791,-605.717621863677,5,direction,0.0,1.0,5.0,1214.6795111834865,1220.6795111834865
80,/measure,-789.3865735897791,-605.717621863677,9,no_signal,0.0,1.0,5.0,1220.6795111834865,1226.6795111834865
81,/measure,-789.3865735897791,-605.717621863677,10,no_signal,0.0,1.0,5.0,1226.6795111834865,1232.6795111834865
82,/measure,-789.3865735897791,-605.717621863677,12,no_signal,0.0,1.0,5.0,1232.6795111834865,1238.6795111834865
83,/measure,-789.3865735897791,-605.717621863677,14,no_signal,0.0,1.0,5.0,1238.6795111834865,1244.6795111834865
84,/measure,-789.3865735897791,-605.717621863677,15,direction,0.0,1.0,5.0,1244.6795111834865,1250.6795111834865
85,/measure,-789.3865735897791,-605.717621863677,16,no_signal,0.0,1.0,5.0,1250.6795111834865,1256.6795111834865
86,/measure,-789.3865735897791,-605.717621863677,17,no_signal,0.0,1.0,5.0,1256.6795111834865,1262.6795111834865
87,/measure,-789.3865735897791,-605.717621863677,20,direction,0.0,1.0,5.0,1262.6795111834865,1268.6795111834865
88,/measure,-789.3865735897791,-605.717621863677,1,direction,0.0,1.0,5.0,1268.6795111834865,1274.6795111834865
89,/measure,-789.3865735897791,-605.717621863677,2,no_signal,0.0,1.0,5.0,1274.6795111834865,1280.6795111834865
90,/measure,-789.3865735897791,-605.717621863677,7,direction,0.0,1.0,5.0,1280.6795111834865,1286.6795111834865
91,/measure,-789.3865735897791,-605.717621863677,19,direction,0.0,1.0,5.0,1286.6795111834865,1292.6795111834865
92,/clear,-428.2471373148709,-259.3350536577331,3,success,100.08048281056679,0.0,5.0,1292.6795111834865,1397.7599939940533
93,/measure,-428.2471373148709,-259.3350536577331,2,no_signal,0.0,1.0,5.0,1397.7599939940533,1403.7599939940533
94,/measure,-428.2471373148709,-259.3350536577331,5,direction,0.0,1.0,5.0,1403.7599939940533,1409.7599939940533
95,/measure,-428.2471373148709,-259.3350536577331,13,no_signal,0.0,1.0,5.0,1409.7599939940533,1415.7599939940533
96,/measure,-428.2471373148709,-259.3350536577331,15,no_signal,0.0,1.0,5.0,1415.7599939940533,1421.7599939940533
97,/measure,-428.2471373148709,-259.3350536577331,20,no_signal,0.0,1.0,5.0,1421.7599939940533,1427.7599939940533
98,/clear,-14.985603572213936,-439.40907070967825,1,success,90.15802723852322,0.0,5.0,1427.7599939940533,1522.9180212325764
99,/measure,-14.985603572213936,-439.40907070967825,5,direction,0.0,1.0,5.0,1522.9180212325764,1528.9180212325764
100,/measure,-14.985603572213936,-439.40907070967825,15,no_signal,0.0,1.0,5.0,1528.9180212325764,1534.9180212325764
101,/measure,-14.985603572213936,-439.40907070967825,19,direction,0.0,1.0,5.0,1534.9180212325764,1540.9180212325764
102,/measure,-14.985603572213936,-439.40907070967825,20,no_signal,0.0,1.0,5.0,1540.9180212325764,1546.9180212325764
103,/clear,-775.8614657598905,-624.0717691126601,20,no_target_in_range,156.59276992777296,0.0,3.0,1546.9180212325764,1706.5107911603493
104,/clear,-784.1229600647117,-649.1427809883645,20,no_target_in_range,5.279423925468771,0.0,3.0,1706.5107911603493,1714.790215085818
105,/clear,-758.3026318465718,-657.6511928378876,20,no_target_in_range,5.437214071539131,0.0,3.0,1714.790215085818,1723.2274291573572
106,/clear,-750.0411375417506,-632.5801809621832,20,no_target_in_range,5.279423925468771,0.0,3.0,1723.2274291573572,1731.506853082826
107,/clear,-724.220809323611,-641.0885928117062,20,no_target_in_range,5.437214071539059,0.0,3.0,1731.506853082826,1739.944067154365
108,/clear,-732.4823036284322,-666.1596046874106,20,no_target_in_range,5.279423925468771,0.0,3.0,1739.944067154365,1748.2234910798338
109,/clear,-706.6619754102923,-674.6680165369337,20,no_target_in_range,5.437214071539131,0.0,3.0,1748.2234910798338,1756.660705151373
110,/clear,-698.400481105471,-649.5970046612293,20,no_target_in_range,5.279423925468771,0.0,3.0,1756.660705151373,1764.9401290768417
111,/clear,-672.5801528873312,-658.1054165107524,20,no_target_in_range,5.43721407153911,0.0,3.0,1764.9401290768417,1773.3773431483808
112,/clear,-680.8416471921524,-683.1764283864568,20,no_target_in_range,5.279423925468771,0.0,3.0,1773.3773431483808,1781.6567670738496
113,/clear,-655.0213189740125,-691.6848402359799,20,no_target_in_range,5.437214071539131,0.0,3.0,1781.6567670738496,1790.0939811453886
114,/clear,-646.7598246691913,-666.6138283602755,20,no_target_in_range,5.279423925468771,0.0,3.0,1790.0939811453886,1798.3734050708574
115,/clear,-620.9394964510517,-675.1222402097985,20,no_target_in_range,5.437214071539059,0.0,3.0,1798.3734050708574,1806.8106191423965
116,/clear,-629.2009907558729,-700.1932520855029,20,no_target_in_range,5.279423925468771,0.0,3.0,1806.8106191423965,1815.0900430678653
117,/clear,-603.380662537733,-708.701663935026,20,no_target_in_range,5.437214071539131,0.0,3.0,1815.0900430678653,1823.5272571394044
118,/clear,-595.1191682329118,-683.6306520593216,20,no_target_in_range,5.279423925468771,0.0,3.0,1823.5272571394044,1831.8066810648731
119,/clear,-569.2988400147719,-692.1390639088447,20,success,5.43721407153911,0.0,5.0,1831.8066810648731,1842.2438951364122
120,/measure,-569.2988400147719,-692.1390639088447,2,no_signal,0.0,1.0,5.0,1842.2438951364122,1848.2438951364122
121,/measure,-569.2988400147719,-692.1390639088447,15,direction,0.0,1.0,5.0,1848.2438951364122,1854.2438951364122
122,/measure,-129.8735612589515,-986.4876370669413,4,no_signal,105.78008472861757,1.0,5.0,1854.2438951364122,1966.0239798650298
123,/measure,-129.8735612589515,-986.4876370669413,9,no_signal,0.0,1.0,5.0,1966.0239798650298,1972.0239798650298
124,/measure,-129.8735612589515,-986.4876370669413,10,no_signal,0.0,1.0,5.0,1972.0239798650298,1978.0239798650298
125,/measure,-129.8735612589515,-986.4876370669413,12,no_signal,0.0,1.0,5.0,1978.0239798650298,1984.0239798650298
126,/measure,-129.8735612589515,-986.4876370669413,14,no_signal,0.0,1.0,5.0,1984.0239798650298,1990.0239798650298
127,/measure,-129.8735612589515,-986.4876370669413,16,no_signal,0.0,1.0,5.0,1990.0239798650298,1996.0239798650298
128,/measure,-129.8735612589515,-986.4876370669413,17,direction,0.0,1.0,5.0,1996.0239798650298,2002.0239798650298
129,/measure,-129.8735612589515,-986.4876370669413,5,direction,0.0,1.0,5.0,2002.0239798650298,2008.0239798650298
130,/measure,-129.8735612589515,-986.4876370669413,15,direction,0.0,1.0,5.0,2008.0239798650298,2014.0239798650298
131,/measure,-129.8735612589515,-986.4876370669413,19,direction,0.0,1.0,5.0,2014.0239798650298,2020.0239798650298
132,/clear,18.971773467022206,-813.7261225753515,7,success,45.607663636329775,0.0,5.0,2020.0239798650298,2070.6316435013596
133,/measure,605.717621863677,-789.3865735897791,4,no_signal,117.45009225292779,1.0,5.0,2070.6316435013596,2194.0817357542874
134,/measure,605.717621863677,-789.3865735897791,9,direction,0.0,1.0,5.0,2194.0817357542874,2200.0817357542874
135,/measure,605.717621863677,-789.3865735897791,10,no_signal,0.0,1.0,5.0,2200.0817357542874,2206.0817357542874
136,/measure,605.717621863677,-789.3865735897791,12,no_signal,0.0,1.0,5.0,2206.0817357542874,2212.0817357542874
137,/measure,605.717621863677,-789.3865735897791,14,no_signal,0.0,1.0,5.0,2212.0817357542874,2218.0817357542874
138,/measure,605.717621863677,-789.3865735897791,16,no_signal,0.0,1.0,5.0,2218.0817357542874,2224.0817357542874
139,/measure,605.717621863677,-789.3865735897791,11,direction,0.0,1.0,5.0,2224.0817357542874,2230.0817357542874
140,/measure,605.717621863677,-789.3865735897791,17,no_signal,0.0,1.0,5.0,2230.0817357542874,2236.0817357542874
141,/measure,986.4876370669413,-129.8735612589515,4,no_signal,152.30800608130573,1.0,5.0,2236.0817357542874,2394.389741835593
142,/measure,986.4876370669413,-129.8735612589515,10,no_signal,0.0,1.0,5.0,2394.389741835593,2400.389741835593
143,/measure,986.4876370669413,-129.8735612589515,12,no_signal,0.0,1.0,5.0,2400.389741835593,2406.389741835593
144,/measure,986.4876370669413,-129.8735612589515,14,no_signal,0.0,1.0,5.0,2406.389741835593,2412.389741835593
145,/measure,986.4876370669413,-129.8735612589515,16,no_signal,0.0,1.0,5.0,2412.389741835593,2418.389741835593
146,/measure,986.4876370669413,-129.8735612589515,8,no_signal,0.0,1.0,5.0,2418.389741835593,2424.389741835593
147,/measure,986.4876370669413,-129.8735612589515,9,direction,0.0,1.0,5.0,2424.389741835593,2430.389741835593
148,/clear,574.1427755307707,254.9899211157579,11,success,112.80925226254661,0.0,5.0,2430.389741835593,2548.19899409814
149,/measure,574.1427755307707,254.9899211157579,8,no_signal,0.0,1.0,5.0,2548.19899409814,2554.19899409814
150,/measure,574.1427755307707,254.9899211157579,9,direction,0.0,1.0,5.0,2554.19899409814,2560.19899409814
151,/measure,265.81995510808565,463.53854657708496,9,no_signal,74.44608539747625,0.0,5.0,2560.19899409814,2639.645079495616
152,/clear,242.84447549155885,486.00813503292596,9,no_target_in_range,6.427301358997575,0.0,3.0,2639.645079495616,2649.0723808546136
153,/clear,258.575748156632,471.47690906377693,9,success,4.283127211883156,0.0,5.0,2649.0723808546136,2658.355508066497
154,/measure,258.575748156632,471.47690906377693,2,no_signal,0.0,1.0,5.0,2658.355508066497,2664.355508066497
155,/measure,258.575748156632,471.47690906377693,8,direction,0.0,1.0,5.0,2664.355508066497,2670.355508066497
156,/measure,258.575748156632,471.47690906377693,13,no_signal,0.0,1.0,5.0,2670.355508066497,2676.355508066497
157,/measure,789.386573589779,605.7176218636771,4,no_signal,109.50446591259083,1.0,5.0,2676.355508066497,2791.859973979088
158,/measure,789.386573589779,605.7176218636771,10,no_signal,0.0,1.0,5.0,2791.859973979088,2797.859973979088
159,/measure,789.386573589779,605.7176218636771,12,no_signal,0.0,1.0,5.0,2797.859973979088,2803.859973979088
160,/measure,789.386573589779,605.7176218636771,14,no_signal,0.0,1.0,5.0,2803.859973979088,2809.859973979088
161,/measure,789.386573589779,605.7176218636771,16,no_signal,0.0,1.0,5.0,2809.859973979088,2815.859973979088
162,/measure,789.386573589779,605.7176218636771,8,no_signal,0.0,1.0,5.0,2815.859973979088,2821.859973979088
163,/clear,1159.1074591327813,953.4625299626807,8,no_target_in_range,101.51257150037847,0.0,3.0,2821.859973979088,2926.372545479466
164,/clear,1163.420999806781,934.3514338211476,8,no_target_in_range,3.918370216695579,0.0,3.0,2926.372545479466,2933.290915696162
165,/clear,1188.7643843897574,940.0716562200034,8,no_target_in_range,5.196183547231623,0.0,3.0,2933.290915696162,2941.4870992433935
166,/clear,1184.4508437157576,959.1827523615366,8,no_target_in_range,3.918370216695579,0.0,3.0,2941.4870992433935,2948.405469460089
167,/clear,1209.7942282987344,964.9029747603923,8,no_target_in_range,5.196183547231707,0.0,3.0,2948.405469460089,2956.6016530073207
168,/clear,1214.1077689727342,945.7918786188592,8,no_target_in_range,3.918370216695579,0.0,3.0,2956.6016530073207,2963.5200232240163
169,/clear,1239.4511535557106,951.512101017715,8,no_target_in_range,5.196183547231623,0.0,3.0,2963.5200232240163,2971.716206771248
170,/clear,1235.1376128817108,970.6231971592482,8,no_target_in_range,3.918370216695579,0.0,3.0,2971.716206771248,2978.6345769879435
171,/clear,1260.4809974646876,976.3434195581041,8,success,5.196183547231711,0.0,5.0,2978.6345769879435,2988.830760535175
172,/measure,1478.8106263028624,1134.7313036722553,4,no_signal,53.946102236500074,1.0,5.0,2988.830760535175,3048.776862771675
173,/measure,1478.8106263028624,1134.7313036722553,10,no_signal,0.0,1.0,5.0,3048.776862771675,3054.776862771675
174,/measure,1478.8106263028624,1134.7313036722553,12,no_signal,0.0,1.0,5.0,3054.776862771675,3060.776862771675
175,/measure,1478.8106263028624,1134.7313036722553,14,no_signal,0.0,1.0,5.0,3060.776862771675,3066.776862771675
176,/measure,1478.8106263028624,1134.7313036722553,16,no_signal,0.0,1.0,5.0,3066.776862771675,3072.776862771675
177,/measure,713.3219179285276,1722.1114486010385,16,no_signal,192.97548002843945,0.0,5.0,3072.776862771675,3270.7523428001145
178,/measure,713.3219179285276,1722.1114486010385,4,no_signal,0.0,1.0,5.0,3270.7523428001145,3276.7523428001145
179,/measure,713.3219179285276,1722.1114486010385,10,no_signal,0.0,1.0,5.0,3276.7523428001145,3282.7523428001145
180,/measure,713.3219179285276,1722.1114486010385,12,no_signal,0.0,1.0,5.0,3282.7523428001145,3288.7523428001145
181,/measure,713.3219179285276,1722.1114486010385,14,no_signal,0.0,1.0,5.0,3288.7523428001145,3294.7523428001145
182,/measure,-243.30082229817606,1848.0532216007828,14,no_signal,192.9754800284395,0.0,5.0,3294.7523428001145,3492.727822828554
183,/measure,-243.30082229817606,1848.0532216007828,16,no_signal,0.0,1.0,5.0,3492.727822828554,3498.727822828554
184,/measure,-243.30082229817606,1848.0532216007828,4,no_signal,0.0,1.0,5.0,3498.727822828554,3504.727822828554
185,/measure,-243.30082229817606,1848.0532216007828,10,no_signal,0.0,1.0,5.0,3504.727822828554,3510.727822828554
186,/measure,-243.30082229817606,1848.0532216007828,12,no_signal,0.0,1.0,5.0,3510.727822828554,3516.727822828554
187,/measure,-243.30082229817606,1848.0532216007828,13,direction,0.0,1.0,5.0,3516.727822828554,3522.727822828554
188,/measure,-1134.7313036722553,1478.8106263028624,4,no_signal,192.9754800284395,1.0,5.0,3522.727822828554,3721.7033028569936
189,/measure,-1134.7313036722553,1478.8106263028624,10,no_signal,0.0,1.0,5.0,3721.7033028569936,3727.7033028569936
190,/measure,-1134.7313036722553,1478.8106263028624,12,no_signal,0.0,1.0,5.0,3727.7033028569936,3733.7033028569936
191,/measure,-1134.7313036722553,1478.8106263028624,14,no_signal,0.0,1.0,5.0,3733.7033028569936,3739.7033028569936
192,/measure,-1134.7313036722553,1478.8106263028624,16,no_signal,0.0,1.0,5.0,3739.7033028569936,3745.7033028569936
193,/measure,-1134.7313036722553,1478.8106263028624,2,direction,0.0,1.0,5.0,3745.7033028569936,3751.7033028569936
194,/clear,-1040.4314688211043,1311.7877392126984,13,success,38.36097165864703,0.0,5.0,3751.7033028569936,3795.0642745156406
195,/clear,-1294.7117701929383,559.1587365782345,2,success,158.88472390664856,0.0,5.0,3795.0642745156406,3958.948998422289
196,/measure,-1722.1114486010383,713.3219179285277,4,no_signal,90.87062706670197,1.0,5.0,3958.948998422289,4055.8196254889913
197,/measure,-1722.1114486010383,713.3219179285277,10,no_signal,0.0,1.0,5.0,4055.8196254889913,4061.8196254889913
198,/measure,-1722.1114486010383,713.3219179285277,12,no_signal,0.0,1.0,5.0,4061.8196254889913,4067.8196254889913
199,/measure,-1722.1114486010383,713.3219179285277,14,no_signal,0.0,1.0,5.0,4067.8196254889913,4073.8196254889913
200,/measure,-1722.1114486010383,713.3219179285277,16,no_signal,0.0,1.0,5.0,4073.8196254889913,4079.8196254889913
201,/measure,-1848.0532216007828,-243.3008222981764,16,no_signal,192.9754800284396,0.0,5.0,4079.8196254889913,4277.795105517431
202,/measure,-1848.0532216007828,-243.3008222981764,4,no_signal,0.0,1.0,5.0,4277.795105517431,4283.795105517431
203,/measure,-1848.0532216007828,-243.3008222981764,10,no_signal,0.0,1.0,5.0,4283.795105517431,4289.795105517431
204,/measure,-1848.0532216007828,-243.3008222981764,12,no_signal,0.0,1.0,5.0,4289.795105517431,4295.795105517431
205,/measure,-1848.0532216007828,-243.3008222981764,14,no_signal,0.0,1.0,5.0,4295.795105517431,4301.795105517431
206,/measure,-1478.8106263028626,-1134.731303672255,14,no_signal,192.9754800284394,0.0,5.0,4301.795105517431,4499.77058554587
207,/measure,-1478.8106263028626,-1134.731303672255,16,no_signal,0.0,1.0,5.0,4499.77058554587,4505.77058554587
208,/measure,-1478.8106263028626,-1134.731303672255,4,no_signal,0.0,1.0,5.0,4505.77058554587,4511.77058554587
209,/measure,-1478.8106263028626,-1134.731303672255,10,no_signal,0.0,1.0,5.0,4511.77058554587,4517.77058554587
210,/measure,-1478.8106263028626,-1134.731303672255,12,no_signal,0.0,1.0,5.0,4517.77058554587,4523.77058554587
211,/measure,-1478.8106263028626,-1134.731303672255,15,direction,0.0,1.0,5.0,4523.77058554587,4529.77058554587
212,/measure,-1478.8106263028626,-1134.731303672255,17,no_signal,0.0,1.0,5.0,4529.77058554587,4535.77058554587
213,/measure,-1478.8106263028626,-1134.731303672255,19,direction,0.0,1.0,5.0,4535.77058554587,4541.77058554587
214,/clear,-1040.9061506850408,-1239.6506821823705,19,success,90.05962597147922,0.0,5.0,4541.77058554587,4636.830211517349
215,/measure,-1040.9061506850408,-1239.6506821823705,17,no_signal,0.0,1.0,5.0,4636.830211517349,4642.830211517349
216,/clear,-815.7467577622365,-1058.753051000564,5,success,57.76528548827734,0.0,5.0,4642.830211517349,4705.595497005626
217,/measure,-815.7467577622365,-1058.753051000564,17,no_signal,0.0,0.0,5.0,4705.595497005626,4710.595497005626
218,/clear,-745.3378000740395,-1627.1861664698636,17,no_target_in_range,114.55542380609874,0.0,3.0,4710.595497005626,4828.150920811725
219,/clear,-734.0967201849156,-1638.1774245080746,17,no_target_in_range,3.144325875835418,0.0,3.0,4828.150920811725,4834.29524668756
220,/clear,-715.093887334992,-1618.7426735957554,17,no_target_in_range,5.436238402962218,0.0,3.0,4834.29524668756,4842.731485090522
221,/clear,-726.3349672241159,-1607.7514155575443,17,no_target_in_range,3.144325875835418,0.0,3.0,4842.731485090522,4848.875810966358
222,/clear,-707.3321343741925,-1588.3166646452253,17,no_target_in_range,5.436238402962153,0.0,3.0,4848.875810966358,4857.3120493693195
223,/clear,-696.0910544850686,-1599.3079226834363,17,no_target_in_range,3.144325875835418,0.0,3.0,4857.3120493693195,4863.456375245155
224,/clear,-677.088221635145,-1579.8731717711169,17,success,5.43623840296225,0.0,5.0,4863.456375245155,4873.892613648117
225,/clear,-658.6546540329211,-1449.1126979105986,15,success,26.410678097143233,0.0,5.0,4873.892613648117,4905.30329174526
226,/measure,-713.321917928528,-1722.1114486010383,4,no_signal,55.6836879598946,1.0,5.0,4905.30329174526,4966.986979705155
227,/measure,-713.321917928528,-1722.1114486010383,10,no_signal,0.0,1.0,5.0,4966.986979705155,4972.986979705155
228,/measure,-713.321917928528,-1722.1114486010383,12,no_signal,0.0,1.0,5.0,4972.986979705155,4978.986979705155
229,/measure,-713.321917928528,-1722.1114486010383,14,no_signal,0.0,1.0,5.0,4978.986979705155,4984.986979705155
230,/measure,-713.321917928528,-1722.1114486010383,16,no_signal,0.0,1.0,5.0,4984.986979705155,4990.986979705155
231,/measure,243.3008222981755,-1848.0532216007828,16,no_signal,192.97548002843948,0.0,5.0,4990.986979705155,5188.962459733594
232,/measure,243.3008222981755,-1848.0532216007828,4,no_signal,0.0,1.0,5.0,5188.962459733594,5194.962459733594
233,/measure,243.3008222981755,-1848.0532216007828,10,direction,0.0,1.0,5.0,5194.962459733594,5200.962459733594
234,/measure,-305.01348740958605,-1609.8100428081393,10,no_signal,119.5672855711833,0.0,5.0,5200.962459733594,5325.529745304778
235,/clear,-724.7140225726415,-1437.4578013106484,10,no_target_in_range,90.74223589164299,0.0,3.0,5325.529745304778,5419.271981196421
236,/clear,-732.0299152182662,-1454.2952555715033,10,no_target_in_range,3.671632613367985,0.0,3.0,5419.271981196421,5425.943613809789
237,/clear,-706.815212864312,-1465.2510718519832,10,no_target_in_range,5.498403859922008,0.0,3.0,5425.943613809789,5434.442017669711
