sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
64,/measure,664.4395439568615,-1066.0928980938315,17,no_signal,0.0,1.0,5.0,1102.1276801151116,1108.1276801151116
65,/measure,664.4395439568615,-1066.0928980938315,19,no_signal,0.0,1.0,5.0,1108.1276801151116,1114.1276801151116
66,/measure,664.4395439568615,-1066.0928980938315,20,direction,0.0,1.0,5.0,1114.1276801151116,1120.1276801151116
67,/measure,664.4395439568615,-1066.0928980938315,2,direction,0.0,1.0,5.0,1120.1276801151116,1126.1276801151116
68,/measure,674.109550280907,-998.4368793934924,12,direction,13.66871740682017,1.0,5.0,1126.1276801151116,1145.7963975219318
69,/clear,671.4471239337937,-1029.0222519697445,12,success,6.1402069335876845,0.0,5.0,1145.7963975219318,1156.9366044555195
70,/measure,626.6424823714046,-1134.6354303529151,18,direction,22.944802769890686,1.0,5.0,1156.9366044555195,1185.8814072254102
71,/measure,648.3821708865825,-1103.2389154061088,18,direction,7.637683438168894,0.0,5.0,1185.8814072254102,1198.5190906635792
72,/clear,660.2714454090071,-1072.2905161061028,18,success,6.630711177248456,0.0,5.0,1198.5190906635792,1210.1498018408276
73,/measure,379.8613028525238,-1382.206307482525,20,direction,83.58890974119028,1.0,5.0,1210.1498018408276,1299.738711582018
74,/measure,40.340306220486625,-1614.1948676312431,20,direction,82.24188694184666,0.0,5.0,1299.738711582018,1386.9805985238645
75,/measure,85.34825907180982,-1570.6810093746408,20,direction,12.520657618899438,0.0,5.0,1386.9805985238645,1404.5012561427639
76,/clear,88.01667794792138,-1570.3280469345304,20,success,0.5383323056446498,0.0,5.0,1404.5012561427639,1410.0395884484085
77,/clear,143.02973788917376,-1011.7483079412924,2,success,112.25644953905389,0.0,5.0,1410.0395884484085,1527.2960379874623
78,/measure,143.02973788917376,-1011.7483079412924,14,no_signal,0.0,1.0,5.0,1527.2960379874623,1533.2960379874623
79,/measure,-573.2069571329823,-992.8235730062803,1,no_signal,143.29733408387213,1.0,5.0,1533.2960379874623,1682.5933720713344
80,/measure,-573.2069571329823,-992.8235730062803,6,no_signal,0.0,1.0,5.0,1682.5933720713344,1688.5933720713344
81,/measure,-573.2069571329823,-992.8235730062803,7,no_signal,0.0,1.0,5.0,1688.5933720713344,1694.5933720713344
82,/measure,-573.2069571329823,-992.8235730062803,8,no_signal,0.0,1.0,5.0,1694.5933720713344,1700.5933720713344
83,/measure,-573.2069571329823,-992.8235730062803,9,no_signal,0.0,1.0,5.0,1700.5933720713344,1706.5933720713344
84,/measure,-573.2069571329823,-992.8235730062803,16,no_signal,0.0,1.0,5.0,1706.5933720713344,1712.5933720713344
85,/measure,-573.2069571329823,-992.8235730062803,17,no_signal,0.0,1.0,5.0,1712.5933720713344,1718.5933720713344
86,/measure,-573.2069571329823,-992.8235730062803,19,no_signal,0.0,1.0,5.0,1718.5933720713344,1724.5933720713344
87,/measure,-573.2069571329823,-992.8235730062803,14,direction,0.0,1.0,5.0,1724.5933720713344,1730.5933720713344
88,/measure,-130.7764106422112,-417.131134923789,5,direction,145.21247490949054,1.0,5.0,1730.5933720713344,1881.805846980825
89,/clear,-130.7764106422112,-417.131134923789,5,success,0.0,0.0,5.0,1881.805846980825,1886.805846980825
90,/clear,-690.6854107831427,-198.04533519483397,14,success,120.24918728734818,0.0,5.0,1886.805846980825,2012.0550342681731
91,/measure,-690.6854107831427,-198.04533519483397,10,direction,0.0,1.0,5.0,2012.0550342681731,2018.0550342681731
92,/measure,-690.6854107831427,-198.04533519483397,11,direction,0.0,1.0,5.0,2018.0550342681731,2024.0550342681731
93,/measure,-1146.4139142659635,1.1843240264447734e-13,1,no_signal,99.38016375094692,1.0,5.0,2024.0550342681731,2129.43519801912
94,/measure,-1146.4139142659635,1.1843240264447734e-13,6,no_signal,0.0,1.0,5.0,2129.43519801912,2135.43519801912
95,/measure,-1146.4139142659635,1.1843240264447734e-13,7,no_signal,0.0,1.0,5.0,2135.43519801912,2141.43519801912
96,/measure,-1146.4139142659635,1.1843240264447734e-13,8,no_signal,0.0,1.0,5.0,2141.43519801912,2147.43519801912
97,/measure,-1146.4139142659635,1.1843240264447734e-13,9,no_signal,0.0,1.0,5.0,2147.43519801912,2153.43519801912
98,/measure,-1146.4139142659635,1.1843240264447734e-13,16,no_signal,0.0,1.0,5.0,2153.43519801912,2159.43519801912
99,/measure,-1146.4139142659635,1.1843240264447734e-13,17,no_signal,0.0,1.0,5.0,2159.43519801912,2165.43519801912
100,/measure,-1146.4139142659635,1.1843240264447734e-13,19,no_signal,0.0,1.0,5.0,2165.43519801912,2171.43519801912
101,/measure,-1146.4139142659635,1.1843240264447734e-13,10,direction,0.0,1.0,5.0,2171.43519801912,2177.43519801912
102,/measure,-1146.4139142659635,1.1843240264447734e-13,11,direction,0.0,1.0,5.0,2177.43519801912,2183.43519801912
103,/clear,-608.2295609160993,755.4423822083818,11,success,185.50855409142576,0.0,5.0,2183.43519801912,2373.9437521105456
104,/measure,-608.2295609160993,755.4423822083818,10,direction,0.0,1.0,5.0,2373.9437521105456,2379.9437521105456
105,/measure,-573.2069571329816,992.82357300628,1,no_signal,47.990170877119155,1.0,5.0,2379.9437521105456,2433.9339229876646
106,/measure,-573.2069571329816,992.82357300628,6,no_signal,0.0,1.0,5.0,2433.9339229876646,2439.9339229876646
107,/measure,-573.2069571329816,992.82357300628,7,no_signal,0.0,1.0,5.0,2439.9339229876646,2445.9339229876646
108,/measure,-573.2069571329816,992.82357300628,8,direction,0.0,1.0,5.0,2445.9339229876646,2451.9339229876646
109,/measure,-573.2069571329816,992.82357300628,9,no_signal,0.0,1.0,5.0,2451.9339229876646,2457.9339229876646
110,/measure,-573.2069571329816,992.82357300628,16,no_signal,0.0,1.0,5.0,2457.9339229876646,2463.9339229876646
111,/measure,-573.2069571329816,992.82357300628,17,no_signal,0.0,1.0,5.0,2463.9339229876646,2469.9339229876646
112,/measure,-573.2069571329816,992.82357300628,19,no_signal,0.0,1.0,5.0,2469.9339229876646,2475.9339229876646
113,/measure,-573.2069571329816,992.82357300628,10,direction,0.0,1.0,5.0,2475.9339229876646,2481.9339229876646
114,/clear,-441.8954173420589,1008.539639316694,10,success,26.449737407041614,0.0,5.0,2481.9339229876646,2513.383660394706
115,/measure,-51.27247577230946,1052.0198428840217,8,direction,78.6070761656634,1.0,5.0,2513.383660394706,2597.9907365603694
116,/measure,352.4417613178211,1209.4032181243447,8,direction,86.66134363862643,0.0,5.0,2597.9907365603694,2689.652080198996
117,/measure,300.34467579518343,1183.0418267310627,8,direction,11.677378603338722,0.0,5.0,2689.652080198996,2706.3294588023346
118,/measure,230.1051047067882,1164.7208737385588,8,direction,14.5179263880697,0.0,5.0,2706.3294588023346,2725.847385190404
119,/clear,226.06765326806368,1163.6520708280984,8,success,0.8353048253534114,0.0,5.0,2725.847385190404,2731.6826900157575
120,/measure,587.6661091747955,1092.1201454456912,1,no_signal,73.7211664755915,1.0,5.0,2731.6826900157575,2811.403856491349
121,/measure,587.6661091747955,1092.1201454456912,6,no_signal,0.0,1.0,5.0,2811.403856491349,2817.403856491349
122,/measure,587.6661091747955,1092.1201454456912,7,no_signal,0.0,1.0,5.0,2817.403856491349,2823.403856491349
123,/measure,587.6661091747955,1092.1201454456912,9,no_signal,0.0,1.0,5.0,2823.403856491349,2829.403856491349
124,/measure,587.6661091747955,1092.1201454456912,16,no_signal,0.0,1.0,5.0,2829.403856491349,2835.403856491349
125,/measure,587.6661091747955,1092.1201454456912,17,no_signal,0.0,1.0,5.0,2835.403856491349,2841.403856491349
126,/measure,587.6661091747955,1092.1201454456912,19,no_signal,0.0,1.0,5.0,2841.403856491349,2847.403856491349
127,/exit,,,,success,0.0,0.0,0.0,2847.403856491349,2847.403856491349
