sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
66,/measure,-1035.9858080838565,45.67303802052078,6,direction,150.13486916016865,1.0,5.0,925.6316962487944,1081.766565408963
67,/clear,-1039.8644729921525,53.79570518720122,6,success,1.8002417989982988,0.0,5.0,1081.766565408963,1088.5668072079613
68,/measure,-1039.8644729921525,53.79570518720122,12,no_signal,0.0,1.0,5.0,1088.5668072079613,1094.5668072079613
69,/measure,-1039.8644729921525,53.79570518720122,17,direction,0.0,1.0,5.0,1094.5668072079613,1100.5668072079613
70,/measure,-995.0,1.1368683772161603e-13,1,no_signal,14.00970925244609,1.0,5.0,1100.5668072079613,1120.5765164604074
71,/measure,-995.0,1.1368683772161603e-13,2,direction,0.0,1.0,5.0,1120.5765164604074,1126.5765164604074
72,/measure,-995.0,1.1368683772161603e-13,3,no_signal,0.0,1.0,5.0,1126.5765164604074,1132.5765164604074
73,/measure,-995.0,1.1368683772161603e-13,4,no_signal,0.0,1.0,5.0,1132.5765164604074,1138.5765164604074
74,/measure,-995.0,1.1368683772161603e-13,8,no_signal,0.0,1.0,5.0,1138.5765164604074,1144.5765164604074
75,/measure,-995.0,1.1368683772161603e-13,10,no_signal,0.0,1.0,5.0,1144.5765164604074,1150.5765164604074
76,/measure,-995.0,1.1368683772161603e-13,13,no_signal,0.0,1.0,5.0,1150.5765164604074,1156.5765164604074
77,/measure,-995.0,1.1368683772161603e-13,14,no_signal,0.0,1.0,5.0,1156.5765164604074,1162.5765164604074
78,/measure,-995.0,1.1368683772161603e-13,15,no_signal,0.0,1.0,5.0,1162.5765164604074,1168.5765164604074
79,/measure,-995.0,1.1368683772161603e-13,16,direction,0.0,1.0,5.0,1168.5765164604074,1174.5765164604074
80,/measure,-995.0,1.1368683772161603e-13,18,no_signal,0.0,1.0,5.0,1174.5765164604074,1180.5765164604074
81,/measure,-995.0,1.1368683772161603e-13,19,no_signal,0.0,1.0,5.0,1180.5765164604074,1186.5765164604074
82,/measure,-995.0,1.1368683772161603e-13,20,no_signal,0.0,1.0,5.0,1186.5765164604074,1192.5765164604074
83,/measure,-1047.8237471819943,-382.4243003594103,16,direction,77.21105977040642,1.0,5.0,1192.5765164604074,1275.7875762308138
84,/measure,-1021.9595881734982,-385.11280733993664,2,direction,5.20070299479257,1.0,5.0,1275.7875762308138,1286.9882792256064
85,/measure,-703.5712472806149,-703.5712472806147,1,no_signal,90.06373600644676,1.0,5.0,1286.9882792256064,1383.0520152320532
86,/measure,-703.5712472806149,-703.5712472806147,3,no_signal,0.0,1.0,5.0,1383.0520152320532,1389.0520152320532
87,/measure,-703.5712472806149,-703.5712472806147,4,no_signal,0.0,1.0,5.0,1389.0520152320532,1395.0520152320532
88,/measure,-703.5712472806149,-703.5712472806147,8,no_signal,0.0,1.0,5.0,1395.0520152320532,1401.0520152320532
89,/measure,-703.5712472806149,-703.5712472806147,10,no_signal,0.0,1.0,5.0,1401.0520152320532,1407.0520152320532
90,/measure,-703.5712472806149,-703.5712472806147,13,no_signal,0.0,1.0,5.0,1407.0520152320532,1413.0520152320532
91,/measure,-703.5712472806149,-703.5712472806147,14,no_signal,0.0,1.0,5.0,1413.0520152320532,1419.0520152320532
92,/measure,-703.5712472806149,-703.5712472806147,15,no_signal,0.0,1.0,5.0,1419.0520152320532,1425.0520152320532
93,/measure,-703.5712472806149,-703.5712472806147,18,no_signal,0.0,1.0,5.0,1425.0520152320532,1431.0520152320532
94,/measure,-703.5712472806149,-703.5712472806147,19,direction,0.0,1.0,5.0,1431.0520152320532,1437.0520152320532
95,/measure,-703.5712472806149,-703.5712472806147,20,no_signal,0.0,1.0,5.0,1437.0520152320532,1443.0520152320532
96,/measure,-703.5712472806149,-703.5712472806147,2,direction,0.0,1.0,5.0,1443.0520152320532,1449.0520152320532
97,/measure,-703.5712472806149,-703.5712472806147,12,direction,0.0,1.0,5.0,1449.0520152320532,1455.0520152320532
98,/measure,-703.5712472806149,-703.5712472806147,16,direction,0.0,1.0,5.0,1455.0520152320532,1461.0520152320532
99,/measure,-1.7053025658242404e-13,-995.0,1,no_signal,152.3080060813057,1.0,5.0,1461.0520152320532,1619.3600213133589
100,/measure,-1.7053025658242404e-13,-995.0,3,no_signal,0.0,1.0,5.0,1619.3600213133589,1625.3600213133589
101,/measure,-1.7053025658242404e-13,-995.0,4,no_signal,0.0,1.0,5.0,1625.3600213133589,1631.3600213133589
102,/measure,-1.7053025658242404e-13,-995.0,8,no_signal,0.0,1.0,5.0,1631.3600213133589,1637.3600213133589
103,/measure,-1.7053025658242404e-13,-995.0,10,no_signal,0.0,1.0,5.0,1637.3600213133589,1643.3600213133589
104,/measure,-1.7053025658242404e-13,-995.0,13,no_signal,0.0,1.0,5.0,1643.3600213133589,1649.3600213133589
105,/measure,-1.7053025658242404e-13,-995.0,14,no_signal,0.0,1.0,5.0,1649.3600213133589,1655.3600213133589
106,/measure,-1.7053025658242404e-13,-995.0,15,no_signal,0.0,1.0,5.0,1655.3600213133589,1661.3600213133589
107,/measure,-1.7053025658242404e-13,-995.0,18,no_signal,0.0,1.0,5.0,1661.3600213133589,1667.3600213133589
108,/measure,-1.7053025658242404e-13,-995.0,20,no_signal,0.0,1.0,5.0,1667.3600213133589,1673.3600213133589
109,/measure,-1.7053025658242404e-13,-995.0,16,direction,0.0,1.0,5.0,1673.3600213133589,1679.3600213133589
110,/measure,-1.7053025658242404e-13,-995.0,19,direction,0.0,1.0,5.0,1679.3600213133589,1685.3600213133589
111,/clear,183.46168596908853,-815.0394259955724,12,success,51.39805382098571,0.0,5.0,1685.3600213133589,1741.7580751343446
112,/measure,703.5712472806147,-703.5712472806149,1,no_signal,106.38404215552217,1.0,5.0,1741.7580751343446,1854.1421172898667
113,/measure,703.5712472806147,-703.5712472806149,3,no_signal,0.0,1.0,5.0,1854.1421172898667,1860.1421172898667
114,/measure,703.5712472806147,-703.5712472806149,4,no_signal,0.0,1.0,5.0,1860.1421172898667,1866.1421172898667
115,/measure,703.5712472806147,-703.5712472806149,8,no_signal,0.0,1.0,5.0,1866.1421172898667,1872.1421172898667
116,/measure,703.5712472806147,-703.5712472806149,10,no_signal,0.0,1.0,5.0,1872.1421172898667,1878.1421172898667
117,/measure,703.5712472806147,-703.5712472806149,13,no_signal,0.0,1.0,5.0,1878.1421172898667,1884.1421172898667
118,/measure,703.5712472806147,-703.5712472806149,14,no_signal,0.0,1.0,5.0,1884.1421172898667,1890.1421172898667
119,/measure,703.5712472806147,-703.5712472806149,15,no_signal,0.0,1.0,5.0,1890.1421172898667,1896.1421172898667
120,/measure,703.5712472806147,-703.5712472806149,18,no_signal,0.0,1.0,5.0,1896.1421172898667,1902.1421172898667
121,/measure,703.5712472806147,-703.5712472806149,20,no_signal,0.0,1.0,5.0,1902.1421172898667,1908.1421172898667
122,/measure,703.5712472806147,-703.5712472806149,9,direction,0.0,1.0,5.0,1908.1421172898667,1914.1421172898667
123,/measure,995.0,-1.7053025658242404e-13,1,no_signal,152.3080060813057,1.0,5.0,1914.1421172898667,2072.4501233711726
124,/measure,995.0,-1.7053025658242404e-13,3,no_signal,0.0,1.0,5.0,2072.4501233711726,2078.4501233711726
125,/measure,995.0,-1.7053025658242404e-13,4,no_signal,0.0,1.0,5.0,2078.4501233711726,2084.4501233711726
126,/measure,995.0,-1.7053025658242404e-13,8,no_signal,0.0,1.0,5.0,2084.4501233711726,2090.4501233711726
127,/measure,995.0,-1.7053025658242404e-13,10,no_signal,0.0,1.0,5.0,2090.4501233711726,2096.4501233711726
128,/measure,995.0,-1.7053025658242404e-13,13,direction,0.0,1.0,5.0,2096.4501233711726,2102.4501233711726
129,/measure,995.0,-1.7053025658242404e-13,14,no_signal,0.0,1.0,5.0,2102.4501233711726,2108.4501233711726
130,/measure,995.0,-1.7053025658242404e-13,15,no_signal,0.0,1.0,5.0,2108.4501233711726,2114.4501233711726
131,/measure,995.0,-1.7053025658242404e-13,18,no_signal,0.0,1.0,5.0,2114.4501233711726,2120.4501233711726
132,/measure,995.0,-1.7053025658242404e-13,20,no_signal,0.0,1.0,5.0,2120.4501233711726,2126.4501233711726
133,/measure,703.5712472806148,703.5712472806148,20,no_signal,152.30800608130576,0.0,5.0,2126.4501233711726,2283.7581294524784
134,/measure,703.5712472806148,703.5712472806148,1,direction,0.0,1.0,5.0,2283.7581294524784,2289.7581294524784
135,/measure,703.5712472806148,703.5712472806148,3,no_signal,0.0,1.0,5.0,2289.7581294524784,2295.7581294524784
136,/measure,703.5712472806148,703.5712472806148,4,no_signal,0.0,1.0,5.0,2295.7581294524784,2301.7581294524784
137,/measure,703.5712472806148,703.5712472806148,8,no_signal,0.0,1.0,5.0,2301.7581294524784,2307.7581294524784
138,/measure,703.5712472806148,703.5712472806148,10,no_signal,0.0,1.0,5.0,2307.7581294524784,2313.7581294524784
139,/measure,703.5712472806148,703.5712472806148,14,no_signal,0.0,1.0,5.0,2313.7581294524784,2319.7581294524784
140,/measure,703.5712472806148,703.5712472806148,15,direction,0.0,1.0,5.0,2319.7581294524784,2325.7581294524784
141,/measure,703.5712472806148,703.5712472806148,18,no_signal,0.0,1.0,5.0,2325.7581294524784,2331.7581294524784
142,/clear,1195.9567735055384,656.660995586708,9,no_target_in_range,98.92301615898711,0.0,3.0,2331.7581294524784,2433.6811456114656
143,/measure,1195.9567735055384,656.660995586708,1,direction,0.0,1.0,5.0,2433.6811456114656,2439.6811456114656
144,/measure,1195.9567735055384,656.660995586708,13,no_signal,0.0,1.0,5.0,2439.6811456114656,2445.6811456114656
145,/measure,1195.9567735055384,656.660995586708,15,direction,0.0,1.0,5.0,2445.6811456114656,2451.6811456114656
146,/clear,1216.4705796681121,657.1680064100248,9,success,4.104014148370384,0.0,5.0,2451.6811456114656,2460.785159759836
147,/clear,1299.3553369516326,1170.5552453188109,1,success,104.00698823912462,0.0,5.0,2460.785159759836,2569.7921479989604
148,/measure,1299.3553369516326,1170.5552453188109,15,direction,0.0,0.0,5.0,2569.7921479989604,2574.7921479989604
149,/measure,1318.0470401317248,1318.0470401317248,3,no_signal,29.734296228367242,1.0,5.0,2574.7921479989604,2610.526444227328
150,/measure,1318.0470401317248,1318.0470401317248,4,no_signal,0.0,1.0,5.0,2610.526444227328,2616.526444227328
151,/measure,1318.0470401317248,1318.0470401317248,8,no_signal,0.0,1.0,5.0,2616.526444227328,2622.526444227328
152,/measure,1318.0470401317248,1318.0470401317248,10,no_signal,0.0,1.0,5.0,2622.526444227328,2628.526444227328
153,/measure,1318.0470401317248,1318.0470401317248,14,no_signal,0.0,1.0,5.0,2628.526444227328,2634.526444227328
154,/measure,1318.0470401317248,1318.0470401317248,18,no_signal,0.0,1.0,5.0,2634.526444227328,2640.526444227328
155,/measure,1318.0470401317248,1318.0470401317248,20,no_signal,0.0,1.0,5.0,2640.526444227328,2646.526444227328
156,/measure,482.4387000710989,1800.4857402028233,20,no_signal,192.97548002843945,0.0,5.0,2646.526444227328,2844.5019242557673
157,/measure,482.4387000710989,1800.4857402028233,3,no_signal,0.0,1.0,5.0,2844.5019242557673,2850.5019242557673
158,/measure,482.4387000710989,1800.4857402028233,4,no_signal,0.0,1.0,5.0,2850.5019242557673,2856.5019242557673
159,/measure,482.4387000710989,1800.4857402028233,8,no_signal,0.0,1.0,5.0,2856.5019242557673,2862.5019242557673
160,/measure,482.4387000710989,1800.4857402028233,10,no_signal,0.0,1.0,5.0,2862.5019242557673,2868.5019242557673
161,/measure,482.4387000710989,1800.4857402028233,14,no_signal,0.0,1.0,5.0,2868.5019242557673,2874.5019242557673
162,/measure,482.4387000710989,1800.4857402028233,18,no_signal,0.0,1.0,5.0,2874.5019242557673,2880.5019242557673
163,/measure,-482.43870007109865,1800.4857402028238,18,no_signal,192.9754800284395,0.0,5.0,2880.5019242557673,3078.477404284207
164,/measure,-482.43870007109865,1800.4857402028238,20,no_signal,0.0,1.0,5.0,3078.477404284207,3084.477404284207
165,/measure,-482.43870007109865,1800.4857402028238,3,no_signal,0.0,1.0,5.0,3084.477404284207,3090.477404284207
166,/measure,-482.43870007109865,1800.4857402028238,4,no_signal,0.0,1.0,5.0,3090.477404284207,3096.477404284207
167,/measure,-482.43870007109865,1800.4857402028238,8,no_signal,0.0,1.0,5.0,3096.477404284207,3102.477404284207
168,/measure,-482.43870007109865,1800.4857402028238,10,no_signal,0.0,1.0,5.0,3102.477404284207,3108.477404284207
169,/measure,-482.43870007109865,1800.4857402028238,14,no_signal,0.0,1.0,5.0,3108.477404284207,3114.477404284207
170,/measure,-482.43870007109865,1800.4857402028238,17,no_signal,0.0,1.0,5.0,3114.477404284207,3120.477404284207
171,/clear,-545.742367756088,1310.8539926125134,7,success,98.74140015023343,0.0,5.0,3120.477404284207,3224.2188044344402
172,/measure,-545.742367756088,1310.8539926125134,17,no_signal,0.0,0.0,5.0,3224.2188044344402,3229.2188044344402
173,/clear,-992.0669558698678,1085.9132376429675,17,success,99.96078855255283,0.0,5.0,3229.2188044344402,3334.179592986993
174,/measure,-1318.0470401317248,1318.0470401317248,3,no_signal,80.0372707163998,1.0,5.0,3334.179592986993,3420.216863703393
175,/measure,-1318.0470401317248,1318.0470401317248,4,no_signal,0.0,1.0,5.0,3420.216863703393,3426.216863703393
176,/measure,-1318.0470401317248,1318.0470401317248,8,no_signal,0.0,1.0,5.0,3426.216863703393,3432.216863703393
177,/measure,-1318.0470401317248,1318.0470401317248,10,no_signal,0.0,1.0,5.0,3432.216863703393,3438.216863703393
178,/measure,-1318.0470401317248,1318.0470401317248,14,no_signal,0.0,1.0,5.0,3438.216863703393,3444.216863703393
179,/measure,-1318.0470401317248,1318.0470401317248,18,no_signal,0.0,1.0,5.0,3444.216863703393,3450.216863703393
180,/measure,-1318.0470401317248,1318.0470401317248,20,no_signal,0.0,1.0,5.0,3450.216863703393,3456.216863703393
181,/measure,-1800.4857402028233,482.4387000710991,20,no_signal,192.97548002843942,0.0,5.0,3456.216863703393,3654.1923437318324
182,/measure,-1800.4857402028233,482.4387000710991,3,no_signal,0.0,1.0,5.0,3654.1923437318324,3660.1923437318324
183,/measure,-1800.4857402028233,482.4387000710991,4,no_signal,0.0,1.0,5.0,3660.1923437318324,3666.1923437318324
184,/measure,-1800.4857402028233,482.4387000710991,8,no_signal,0.0,1.0,5.0,3666.1923437318324,3672.1923437318324
185,/measure,-1800.4857402028233,482.4387000710991,10,no_signal,0.0,1.0,5.0,3672.1923437318324,3678.1923437318324
186,/measure,-1800.4857402028233,482.4387000710991,14,no_signal,0.0,1.0,5.0,3678.1923437318324,3684.1923437318324
187,/measure,-1800.4857402028233,482.4387000710991,18,no_signal,0.0,1.0,5.0,3684.1923437318324,3690.1923437318324
188,/measure,-1800.4857402028233,-482.4387000710989,18,no_signal,192.9754800284396,0.0,5.0,3690.1923437318324,3888.167823760272
189,/measure,-1800.4857402028233,-482.4387000710989,20,no_signal,0.0,1.0,5.0,3888.167823760272,3894.167823760272
190,/measure,-1800.4857402028233,-482.4387000710989,3,no_signal,0.0,1.0,5.0,3894.167823760272,3900.167823760272
191,/measure,-1800.4857402028233,-482.4387000710989,4,no_signal,0.0,1.0,5.0,3900.167823760272,3906.167823760272
192,/measure,-1800.4857402028233,-482.4387000710989,8,no_signal,0.0,1.0,5.0,3906.167823760272,3912.167823760272
193,/measure,-1800.4857402028233,-482.4387000710989,10,no_signal,0.0,1.0,5.0,3912.167823760272,3918.167823760272
194,/measure,-1800.4857402028233,-482.4387000710989,14,no_signal,0.0,1.0,5.0,3918.167823760272,3924.167823760272
195,/measure,-1318.047040131725,-1318.0470401317245,14,no_signal,192.9754800284394,0.0,5.0,3924.167823760272,4122.143303788711
196,/measure,-1318.047040131725,-1318.0470401317245,18,no_signal,0.0,1.0,5.0,4122.143303788711,4128.143303788711
197,/measure,-1318.047040131725,-1318.0470401317245,20,no_signal,0.0,1.0,5.0,4128.143303788711,4134.143303788711
198,/measure,-1318.047040131725,-1318.0470401317245,3,no_signal,0.0,1.0,5.0,4134.143303788711,4140.143303788711
199,/measure,-1318.047040131725,-1318.0470401317245,4,no_signal,0.0,1.0,5.0,4140.143303788711,4146.143303788711
200,/measure,-1318.047040131725,-1318.0470401317245,8,no_signal,0.0,1.0,5.0,4146.143303788711,4152.143303788711
201,/measure,-1318.047040131725,-1318.0470401317245,10,no_signal,0.0,1.0,5.0,4152.143303788711,4158.143303788711
202,/measure,-1318.047040131725,-1318.0470401317245,19,direction,0.0,1.0,5.0,4158.143303788711,4164.143303788711
203,/clear,-867.1847112254145,-984.8207287070036,2,success,112.12789380926536,0.0,5.0,4164.143303788711,4281.271197597976
204,/clear,-929.6181851587341,-1222.8115479192315,16,success,49.20876698178481,0.0,5.0,4281.271197597976,4335.479964579761
205,/clear,-716.8556641842863,-1596.2578647199307,19,success,85.96046576500397,0.0,5.0,4335.479964579761,4426.440430344765
206,/measure,-482.43870007109945,-1800.4857402028233,3,no_signal,62.18049153498195,1.0,5.0,4426.440430344765,4494.620921879748
207,/measure,-482.43870007109945,-1800.4857402028233,4,no_signal,0.0,1.0,5.0,4494.620921879748,4500.620921879748
208,/measure,-482.43870007109945,-1800.4857402028233,8,no_signal,0.0,1.0,5.0,4500.620921879748,4506.620921879748
209,/measure,-482.43870007109945,-1800.4857402028233,10,no_signal,0.0,1.0,5.0,4506.620921879748,4512.620921879748
210,/measure,-482.43870007109945,-1800.4857402028233,14,no_signal,0.0,1.0,5.0,4512.620921879748,4518.620921879748
211,/measure,-482.43870007109945,-1800.4857402028233,18,no_signal,0.0,1.0,5.0,4518.620921879748,4524.620921879748
212,/measure,-482.43870007109945,-1800.4857402028233,20,no_signal,0.0,1.0,5.0,4524.620921879748,4530.620921879748
213,/measure,482.43870007109797,-1800.4857402028238,20,no_signal,192.97548002843948,0.0,5.0,4530.620921879748,4728.596401908187
214,/measure,482.43870007109797,-1800.4857402028238,3,no_signal,0.0,1.0,5.0,4728.596401908187,4734.596401908187
215,/measure,482.43870007109797,-1800.4857402028238,4,no_signal,0.0,1.0,5.0,4734.596401908187,4740.596401908187
216,/measure,482.43870007109797,-1800.4857402028238,8,no_signal,0.0,1.0,5.0,4740.596401908187,4746.596401908187
217,/measure,482.43870007109797,-1800.4857402028238,10,no_signal,0.0,1.0,5.0,4746.596401908187,4752.596401908187
218,/measure,482.43870007109797,-1800.4857402028238,14,no_signal,0.0,1.0,5.0,4752.596401908187,4758.596401908187
219,/measure,482.43870007109797,-1800.4857402028238,18,no_signal,0.0,1.0,5.0,4758.596401908187,4764.596401908187
220,/measure,482.43870007109797,-1800.4857402028238,13,no_signal,0.0,1.0,5.0,4764.596401908187,4770.596401908187
221,/measure,1318.0470401317245,-1318.047040131725,3,no_signal,192.9754800284396,1.0,5.0,4770.596401908187,4969.571881936627
222,/measure,1318.0470401317245,-1318.047040131725,4,no_signal,0.0,1.0,5.0,4969.571881936627,4975.571881936627
223,/measure,1318.0470401317245,-1318.047040131725,8,no_signal,0.0,1.0,5.0,4975.571881936627,4981.571881936627
224,/measure,1318.0470401317245,-1318.047040131725,10,no_signal,0.0,1.0,5.0,4981.571881936627,4987.571881936627
225,/measure,1318.0470401317245,-1318.047040131725,14,no_signal,0.0,1.0,5.0,4987.571881936627,4993.571881936627
226,/measure,1318.0470401317245,-1318.047040131725,18,no_signal,0.0,1.0,5.0,4993.571881936627,4999.571881936627
227,/measure,1318.0470401317245,-1318.047040131725,20,no_signal,0.0,1.0,5.0,4999.571881936627,5005.571881936627
228,/measure,1318.0470401317245,-1318.047040131725,13,no_signal,0.0,1.0,5.0,5005.571881936627,5011.571881936627
229,/measure,1318.0470401317245,-1318.047040131725,15,no_signal,0.0,1.0,5.0,5011.571881936627,5017.571881936627
230,/measure,1026.5052833703126,-322.26840514616936,13,direction,207.5159450094596,1.0,5.0,5017.571881936627,5231.087826946086
231,/measure,1165.664778841439,-626.0559806487121,13,direction,66.8288130104049,0.0,5.0,5231.087826946086,5302.916639956491
232,/clear,1189.4241646493226,-652.8376813664487,13,success,7.1603572740534975,0.0,5.0,5302.916639956491,5315.076997230544
233,/measure,1189.4241646493226,-652.8376813664487,15,no_signal,0.0,1.0,5.0,5315.076997230544,5321.076997230544
234,/measure,1800.4857402028238,-482.43870007109865,3,no_signal,126.8750664148666,1.0,5.0,5321.076997230544,5453.952063645411
235,/measure,1800.4857402028238,-482.43870007109865,4,no_signal,0.0,1.0,5.0,5453.952063645411,5459.952063645411
236,/measure,1800.4857402028238,-482.43870007109865,8,no_signal,0.0,1.0,5.0,5459.952063645411,5465.952063645411
237,/measure,1800.4857402028238,-482.43870007109865,10,no_signal,0.0,1.0,5.0,5465.952063645411,5471.952063645411
238,/measure,1800.4857402028238,-482.43870007109865,14,no_signal,0.0,1.0,5.0,5471.952063645411,5477.952063645411
239,/measure,1800.4857402028238,-482.43870007109865,18,no_signal,0.0,1.0,5.0,5477.952063645411,5483.952063645411
240,/measure,1800.4857402028238,-482.43870007109865,20,no_signal,0.0,1.0,5.0,5483.952063645411,5489.952063645411
241,/measure,1800.4857402028238,-482.43870007109865,15,no_signal,0.0,1.0,5.0,5489.952063645411,5495.952063645411
242,/measure,1724.6744694992599,-182.08810407134428,15,direction,61.954121503931184,0.0,5.0,5495.952063645411,5562.906185149342
243,/clear,1705.978205220662,-243.33476635224133,15,success,12.807347794958073,0.0,5.0,5562.906185149342,5580.7135329443
