sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
62,/measure,-752.1263384776564,-1343.4690626144354,17,no_signal,0.0,1.0,5.0,891.09261354834,897.09261354834
63,/measure,-752.1263384776564,-1343.4690626144354,18,no_signal,0.0,1.0,5.0,897.09261354834,903.09261354834
64,/measure,-752.1263384776564,-1343.4690626144354,19,no_signal,0.0,1.0,5.0,903.09261354834,909.09261354834
65,/measure,-752.1263384776564,-1343.4690626144354,20,no_signal,0.0,1.0,5.0,909.09261354834,915.09261354834
66,/measure,-1105.58727785873,-896.1567377773395,13,direction,114.02156841919316,1.0,5.0,915.09261354834,1035.114181967533
67,/clear,-1083.1270145782369,-776.8898534745982,13,success,24.27266208549242,0.0,5.0,1035.114181967533,1064.3868440530255
68,/measure,-1146.4139142659628,-2.2737367544323206e-13,1,no_signal,155.8926651390458,1.0,5.0,1064.3868440530255,1226.2795091920711
69,/measure,-1146.4139142659628,-2.2737367544323206e-13,2,no_signal,0.0,1.0,5.0,1226.2795091920711,1232.2795091920711
70,/measure,-1146.4139142659628,-2.2737367544323206e-13,5,direction,0.0,1.0,5.0,1232.2795091920711,1238.2795091920711
71,/measure,-1146.4139142659628,-2.2737367544323206e-13,6,direction,0.0,1.0,5.0,1238.2795091920711,1244.2795091920711
72,/measure,-1146.4139142659628,-2.2737367544323206e-13,7,no_signal,0.0,1.0,5.0,1244.2795091920711,1250.2795091920711
73,/measure,-1146.4139142659628,-2.2737367544323206e-13,9,no_signal,0.0,1.0,5.0,1250.2795091920711,1256.2795091920711
74,/measure,-1146.4139142659628,-2.2737367544323206e-13,12,no_signal,0.0,1.0,5.0,1256.2795091920711,1262.2795091920711
75,/measure,-1146.4139142659628,-2.2737367544323206e-13,14,no_signal,0.0,1.0,5.0,1262.2795091920711,1268.2795091920711
76,/measure,-1146.4139142659628,-2.2737367544323206e-13,15,no_signal,0.0,1.0,5.0,1268.2795091920711,1274.2795091920711
77,/measure,-1146.4139142659628,-2.2737367544323206e-13,16,no_signal,0.0,1.0,5.0,1274.2795091920711,1280.2795091920711
78,/measure,-1146.4139142659628,-2.2737367544323206e-13,17,no_signal,0.0,1.0,5.0,1280.2795091920711,1286.2795091920711
79,/measure,-1146.4139142659628,-2.2737367544323206e-13,18,no_signal,0.0,1.0,5.0,1286.2795091920711,1292.2795091920711
80,/measure,-1146.4139142659628,-2.2737367544323206e-13,19,direction,0.0,1.0,5.0,1292.2795091920711,1298.2795091920711
81,/measure,-1146.4139142659628,-2.2737367544323206e-13,20,no_signal,0.0,1.0,5.0,1298.2795091920711,1304.2795091920711
82,/measure,-1366.2344634735189,156.95137884811172,19,direction,54.02029588080211,1.0,5.0,1304.2795091920711,1364.2998050728734
83,/measure,-1696.3913199039564,290.4191667925519,19,direction,71.22280541141598,0.0,5.0,1364.2998050728734,1440.5226104842893
84,/measure,-1718.639139725447,292.6438560216186,19,direction,4.471754595124532,0.0,5.0,1440.5226104842893,1449.994365079414
85,/clear,-1724.5732126559415,294.7749905224553,19,success,1.2610306230236288,0.0,5.0,1449.994365079414,1456.2553957024375
86,/measure,-1724.5732126559415,294.7749905224553,5,direction,0.0,1.0,5.0,1456.2553957024375,1462.2553957024375
87,/measure,-1724.5732126559415,294.7749905224553,6,direction,0.0,1.0,5.0,1462.2553957024375,1468.2553957024375
88,/clear,-1444.3598683657624,330.04995758214125,6,success,56.48498618902137,0.0,5.0,1468.2553957024375,1529.7403818914588
89,/clear,-1163.2754050464844,71.20300177933328,5,success,76.42256788354273,0.0,5.0,1529.7403818914588,1611.1629497750016
90,/measure,-573.2069571329816,992.82357300628,1,no_signal,218.8666489469543,1.0,5.0,1611.1629497750016,1836.0295987219558
91,/measure,-573.2069571329816,992.82357300628,2,no_signal,0.0,1.0,5.0,1836.0295987219558,1842.0295987219558
92,/measure,-573.2069571329816,992.82357300628,7,no_signal,0.0,1.0,5.0,1842.0295987219558,1848.0295987219558
93,/measure,-573.2069571329816,992.82357300628,9,no_signal,0.0,1.0,5.0,1848.0295987219558,1854.0295987219558
94,/measure,-573.2069571329816,992.82357300628,12,no_signal,0.0,1.0,5.0,1854.0295987219558,1860.0295987219558
95,/measure,-573.2069571329816,992.82357300628,14,direction,0.0,1.0,5.0,1860.0295987219558,1866.0295987219558
96,/measure,-573.2069571329816,992.82357300628,15,no_signal,0.0,1.0,5.0,1866.0295987219558,1872.0295987219558
97,/measure,-573.2069571329816,992.82357300628,16,no_signal,0.0,1.0,5.0,1872.0295987219558,1878.0295987219558
98,/measure,-573.2069571329816,992.82357300628,17,direction,0.0,1.0,5.0,1878.0295987219558,1884.0295987219558
99,/measure,-573.2069571329816,992.82357300628,18,no_signal,0.0,1.0,5.0,1884.0295987219558,1890.0295987219558
100,/measure,-573.2069571329816,992.82357300628,20,no_signal,0.0,1.0,5.0,1890.0295987219558,1896.0295987219558
101,/measure,-573.2069571329816,992.82357300628,3,direction,0.0,1.0,5.0,1896.0295987219558,1902.0295987219558
102,/measure,-640.4772906415697,1235.8064477644004,17,direction,50.42458733438564,1.0,5.0,1902.0295987219558,1958.4541860563415
103,/clear,-710.8086228081899,1304.9460118178908,17,success,19.724883372875155,0.0,5.0,1958.4541860563415,1983.1790694292167
104,/measure,-710.8086228081899,1304.9460118178908,14,direction,0.0,1.0,5.0,1983.1790694292167,1989.1790694292167
105,/measure,-238.80380144319915,1585.8406145882514,14,direction,109.85268849824577,0.0,5.0,1989.1790694292167,2104.0317579274624
106,/clear,-240.4395822806371,1582.9238984631381,14,success,0.668820212093645,0.0,5.0,2104.0317579274624,2109.700578139556
107,/measure,-240.4395822806371,1582.9238984631381,3,direction,0.0,1.0,5.0,2109.700578139556,2115.700578139556
108,/measure,108.92311523483822,1217.862396042357,3,near,101.05922916092473,0.0,5.0,2115.700578139556,2221.7598073004806
109,/clear,108.92311523483822,1217.862396042357,3,success,0.0,0.0,5.0,2221.7598073004806,2226.7598073004806
110,/measure,573.2069571329821,992.8235730062806,1,no_signal,103.1895261586491,1.0,5.0,2226.7598073004806,2335.94933345913
111,/measure,573.2069571329821,992.8235730062806,2,no_signal,0.0,1.0,5.0,2335.94933345913,2341.94933345913
112,/measure,573.2069571329821,992.8235730062806,7,no_signal,0.0,1.0,5.0,2341.94933345913,2347.94933345913
113,/measure,573.2069571329821,992.8235730062806,9,direction,0.0,1.0,5.0,2347.94933345913,2353.94933345913
114,/measure,573.2069571329821,992.8235730062806,12,no_signal,0.0,1.0,5.0,2353.94933345913,2359.94933345913
115,/measure,573.2069571329821,992.8235730062806,15,no_signal,0.0,1.0,5.0,2359.94933345913,2365.94933345913
116,/measure,573.2069571329821,992.8235730062806,16,no_signal,0.0,1.0,5.0,2365.94933345913,2371.94933345913
117,/measure,573.2069571329821,992.8235730062806,18,no_signal,0.0,1.0,5.0,2371.94933345913,2377.94933345913
118,/measure,573.2069571329821,992.8235730062806,20,no_signal,0.0,1.0,5.0,2377.94933345913,2383.94933345913
119,/measure,883.207373900559,1020.3361932925087,9,direction,62.24377966386216,1.0,5.0,2383.94933345913,2452.193113122992
120,/measure,1248.9170391543703,1150.9078099101894,9,direction,77.66402161263844,0.0,5.0,2452.193113122992,2534.8571347356306
121,/measure,1220.4913637194816,1147.5784400896443,9,direction,5.723997649655674,0.0,5.0,2534.8571347356306,2545.5811323852863
122,/clear,1211.0970059202036,1143.8788511272232,9,success,2.019315893581015,0.0,5.0,2545.5811323852863,2552.600448278867
123,/measure,1147.8249159409097,0.629417592748052,1,no_signal,228.9997925455171,1.0,5.0,2552.600448278867,2787.6002408243844
124,/measure,1147.8249159409097,0.629417592748052,2,no_signal,0.0,1.0,5.0,2787.6002408243844,2793.6002408243844
125,/measure,1147.8249159409097,0.629417592748052,7,no_signal,0.0,1.0,5.0,2793.6002408243844,2799.6002408243844
126,/measure,1147.8249159409097,0.629417592748052,12,direction,0.0,1.0,5.0,2799.6002408243844,2805.6002408243844
127,/measure,1147.8249159409097,0.629417592748052,15,no_signal,0.0,1.0,5.0,2805.6002408243844,2811.6002408243844
128,/measure,1147.8249159409097,0.629417592748052,16,no_signal,0.0,1.0,5.0,2811.6002408243844,2817.6002408243844
129,/measure,1147.8249159409097,0.629417592748052,18,no_signal,0.0,1.0,5.0,2817.6002408243844,2823.6002408243844
130,/measure,1147.8249159409097,0.629417592748052,20,no_signal,0.0,1.0,5.0,2823.6002408243844,2829.6002408243844
131,/measure,1147.8249159409097,0.629417592748052,11,direction,0.0,1.0,5.0,2829.6002408243844,2835.6002408243844
132,/measure,1394.7994367729932,35.438643260099425,12,direction,49.883101800829444,1.0,5.0,2835.6002408243844,2891.483342625214
133,/measure,1738.7880726684887,10.26122270547322,12,direction,68.98176110568018,0.0,5.0,2891.483342625214,2965.465103730894
134,/measure,1759.463989490805,10.835013135403466,12,direction,4.136775420062465,0.0,5.0,2965.465103730894,2974.6018791509564
135,/clear,1767.7694329262667,9.094619992387635,12,success,1.697166567569731,0.0,5.0,2974.6018791509564,2981.299045718526
136,/measure,1030.9961693523067,-570.1955030379969,11,direction,187.4472606956935,1.0,5.0,2981.299045718526,3174.7463064142194
137,/clear,1030.9961693523067,-570.1955030379969,11,success,0.0,0.0,5.0,3174.7463064142194,3179.7463064142194
138,/exit,,,,success,0.0,0.0,0.0,3179.7463064142194,3179.7463064142194
