sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
56,/measure,-380.77001520326434,919.2601348487303,17,no_signal,0.0,1.0,5.0,674.717741437324,680.717741437324
57,/measure,-919.2601348487303,380.77001520326445,3,no_signal,152.3080060813057,1.0,5.0,680.717741437324,839.0257475186297
58,/measure,-919.2601348487303,380.77001520326445,4,no_signal,0.0,1.0,5.0,839.0257475186297,845.0257475186297
59,/measure,-919.2601348487303,380.77001520326445,7,direction,0.0,1.0,5.0,845.0257475186297,851.0257475186297
60,/measure,-919.2601348487303,380.77001520326445,9,no_signal,0.0,1.0,5.0,851.0257475186297,857.0257475186297
61,/measure,-919.2601348487303,380.77001520326445,11,no_signal,0.0,1.0,5.0,857.0257475186297,863.0257475186297
62,/measure,-919.2601348487303,380.77001520326445,12,no_signal,0.0,1.0,5.0,863.0257475186297,869.0257475186297
63,/measure,-919.2601348487303,380.77001520326445,13,no_signal,0.0,1.0,5.0,869.0257475186297,875.0257475186297
64,/measure,-919.2601348487303,380.77001520326445,14,no_signal,0.0,1.0,5.0,875.0257475186297,881.0257475186297
65,/measure,-919.2601348487303,380.77001520326445,15,no_signal,0.0,1.0,5.0,881.0257475186297,887.0257475186297
66,/measure,-919.2601348487303,380.77001520326445,16,no_signal,0.0,1.0,5.0,887.0257475186297,893.0257475186297
67,/measure,-919.2601348487303,380.77001520326445,19,no_signal,0.0,1.0,5.0,893.0257475186297,899.0257475186297
68,/measure,-919.2601348487303,380.77001520326445,2,direction,0.0,1.0,5.0,899.0257475186297,905.0257475186297
69,/measure,-919.2601348487303,380.77001520326445,6,direction,0.0,1.0,5.0,905.0257475186297,911.0257475186297
70,/measure,-919.2601348487303,380.77001520326445,8,direction,0.0,1.0,5.0,911.0257475186297,917.0257475186297
71,/measure,-919.2601348487303,380.77001520326445,10,direction,0.0,1.0,5.0,917.0257475186297,923.0257475186297
72,/measure,-919.2601348487303,380.77001520326445,18,no_signal,0.0,1.0,5.0,923.0257475186297,929.0257475186297
73,/clear,-1000.0146023012345,42.86356595626142,2,success,69.48440183415411,0.0,5.0,929.0257475186297,1003.5101493527839
74,/measure,-1000.0146023012345,42.86356595626142,7,no_signal,0.0,1.0,5.0,1003.5101493527839,1009.5101493527839
75,/measure,-1000.0146023012345,42.86356595626142,18,no_signal,0.0,1.0,5.0,1009.5101493527839,1015.5101493527839
76,/measure,-919.2601348487303,-380.7700152032642,3,no_signal,86.25234955630646,1.0,5.0,1015.5101493527839,1107.7624989090903
77,/measure,-919.2601348487303,-380.7700152032642,4,no_signal,0.0,1.0,5.0,1107.7624989090903,1113.7624989090903
78,/measure,-919.2601348487303,-380.7700152032642,9,no_signal,0.0,1.0,5.0,1113.7624989090903,1119.7624989090903
79,/measure,-919.2601348487303,-380.7700152032642,11,direction,0.0,1.0,5.0,1119.7624989090903,1125.7624989090903
80,/measure,-919.2601348487303,-380.7700152032642,12,no_signal,0.0,1.0,5.0,1125.7624989090903,1131.7624989090903
81,/measure,-919.2601348487303,-380.7700152032642,13,no_signal,0.0,1.0,5.0,1131.7624989090903,1137.7624989090903
82,/measure,-919.2601348487303,-380.7700152032642,14,no_signal,0.0,1.0,5.0,1137.7624989090903,1143.7624989090903
83,/measure,-919.2601348487303,-380.7700152032642,15,direction,0.0,1.0,5.0,1143.7624989090903,1149.7624989090903
84,/measure,-919.2601348487303,-380.7700152032642,16,no_signal,0.0,1.0,5.0,1149.7624989090903,1155.7624989090903
85,/measure,-919.2601348487303,-380.7700152032642,19,no_signal,0.0,1.0,5.0,1155.7624989090903,1161.7624989090903
86,/measure,-919.2601348487303,-380.7700152032642,7,no_signal,0.0,1.0,5.0,1161.7624989090903,1167.7624989090903
87,/measure,-919.2601348487303,-380.7700152032642,8,direction,0.0,1.0,5.0,1167.7624989090903,1173.7624989090903
88,/clear,-627.7490575446042,-629.3625910603037,8,success,76.62296704311316,0.0,5.0,1173.7624989090903,1255.3854659522035
89,/measure,-627.7490575446042,-629.3625910603037,7,no_signal,0.0,1.0,5.0,1255.3854659522035,1261.3854659522035
90,/measure,-627.7490575446042,-629.3625910603037,11,direction,0.0,1.0,5.0,1261.3854659522035,1267.3854659522035
91,/measure,-627.7490575446042,-629.3625910603037,15,direction,0.0,1.0,5.0,1267.3854659522035,1273.3854659522035
92,/measure,-380.7700152032645,-919.2601348487303,3,no_signal,76.16803351811258,1.0,5.0,1273.3854659522035,1355.5534994703162
93,/measure,-380.7700152032645,-919.2601348487303,4,no_signal,0.0,1.0,5.0,1355.5534994703162,1361.5534994703162
94,/measure,-380.7700152032645,-919.2601348487303,9,no_signal,0.0,1.0,5.0,1361.5534994703162,1367.5534994703162
95,/measure,-380.7700152032645,-919.2601348487303,12,no_signal,0.0,1.0,5.0,1367.5534994703162,1373.5534994703162
96,/measure,-380.7700152032645,-919.2601348487303,13,no_signal,0.0,1.0,5.0,1373.5534994703162,1379.5534994703162
97,/measure,-380.7700152032645,-919.2601348487303,14,no_signal,0.0,1.0,5.0,1379.5534994703162,1385.5534994703162
98,/measure,-380.7700152032645,-919.2601348487303,16,no_signal,0.0,1.0,5.0,1385.5534994703162,1391.5534994703162
99,/measure,-380.7700152032645,-919.2601348487303,19,no_signal,0.0,1.0,5.0,1391.5534994703162,1397.5534994703162
100,/measure,-380.7700152032645,-919.2601348487303,7,no_signal,0.0,1.0,5.0,1397.5534994703162,1403.5534994703162
101,/measure,-380.7700152032645,-919.2601348487303,11,direction,0.0,1.0,5.0,1403.5534994703162,1409.5534994703162
102,/measure,-380.7700152032645,-919.2601348487303,17,no_signal,0.0,1.0,5.0,1409.5534994703162,1415.5534994703162
103,/measure,380.77001520326417,-919.2601348487303,3,no_signal,152.30800608130573,1.0,5.0,1415.5534994703162,1573.861505551622
104,/measure,380.77001520326417,-919.2601348487303,4,no_signal,0.0,1.0,5.0,1573.861505551622,1579.861505551622
105,/measure,380.77001520326417,-919.2601348487303,9,direction,0.0,1.0,5.0,1579.861505551622,1585.861505551622
106,/measure,380.77001520326417,-919.2601348487303,12,no_signal,0.0,1.0,5.0,1585.861505551622,1591.861505551622
107,/measure,380.77001520326417,-919.2601348487303,13,no_signal,0.0,1.0,5.0,1591.861505551622,1597.861505551622
108,/measure,380.77001520326417,-919.2601348487303,14,no_signal,0.0,1.0,5.0,1597.861505551622,1603.861505551622
109,/measure,380.77001520326417,-919.2601348487303,16,direction,0.0,1.0,5.0,1603.861505551622,1609.861505551622
110,/measure,380.77001520326417,-919.2601348487303,19,no_signal,0.0,1.0,5.0,1609.861505551622,1615.861505551622
111,/measure,380.77001520326417,-919.2601348487303,5,no_signal,0.0,1.0,5.0,1615.861505551622,1621.861505551622
112,/measure,380.77001520326417,-919.2601348487303,17,direction,0.0,1.0,5.0,1621.861505551622,1627.861505551622
113,/measure,861.3021993142775,-1063.838282137083,9,direction,100.36214837075448,1.0,5.0,1627.861505551622,1734.2236539223766
114,/measure,909.911837953191,-1089.5811923974256,9,no_signal,11.00108066923938,0.0,5.0,1734.2236539223766,1750.224734591616
115,/clear,870.2821555959673,-1070.387908729582,9,success,8.806574502469756,0.0,5.0,1750.224734591616,1764.0313090940858
116,/measure,870.2821555959673,-1070.387908729582,5,no_signal,0.0,1.0,5.0,1764.0313090940858,1770.0313090940858
117,/measure,870.2821555959673,-1070.387908729582,16,direction,0.0,1.0,5.0,1770.0313090940858,1776.0313090940858
118,/clear,885.3568437554356,-666.5373995001796,16,success,80.82635214531282,0.0,5.0,1776.0313090940858,1861.8576612393986
119,/measure,885.3568437554356,-666.5373995001796,5,direction,0.0,1.0,5.0,1861.8576612393986,1867.8576612393986
120,/measure,885.3568437554356,-666.5373995001796,17,direction,0.0,1.0,5.0,1867.8576612393986,1873.8576612393986
121,/measure,919.2601348487302,-380.77001520326456,3,no_signal,57.55429821476669,1.0,5.0,1873.8576612393986,1937.4119594541653
122,/measure,919.2601348487302,-380.77001520326456,4,no_signal,0.0,1.0,5.0,1937.4119594541653,1943.4119594541653
123,/measure,919.2601348487302,-380.77001520326456,12,no_signal,0.0,1.0,5.0,1943.4119594541653,1949.4119594541653
124,/measure,919.2601348487302,-380.77001520326456,13,no_signal,0.0,1.0,5.0,1949.4119594541653,1955.4119594541653
125,/measure,919.2601348487302,-380.77001520326456,14,no_signal,0.0,1.0,5.0,1955.4119594541653,1961.4119594541653
126,/measure,919.2601348487302,-380.77001520326456,19,direction,0.0,1.0,5.0,1961.4119594541653,1967.4119594541653
127,/clear,889.5977741634621,-17.970277163678332,17,success,72.80206193866087,0.0,5.0,1967.4119594541653,2045.2140213928262
128,/measure,889.5977741634621,-17.970277163678332,19,direction,0.0,0.0,5.0,2045.2140213928262,2050.214021392826
129,/measure,919.2601348487303,380.77001520326417,3,no_signal,79.96841286365455,1.0,5.0,2050.214021392826,2136.1824342564805
130,/measure,919.2601348487303,380.77001520326417,4,no_signal,0.0,1.0,5.0,2136.1824342564805,2142.1824342564805
131,/measure,919.2601348487303,380.77001520326417,12,no_signal,0.0,1.0,5.0,2142.1824342564805,2148.1824342564805
132,/measure,919.2601348487303,380.77001520326417,13,no_signal,0.0,1.0,5.0,2148.1824342564805,2154.1824342564805
133,/measure,919.2601348487303,380.77001520326417,14,no_signal,0.0,1.0,5.0,2154.1824342564805,2160.1824342564805
134,/measure,919.2601348487303,380.77001520326417,19,direction,0.0,1.0,5.0,2160.1824342564805,2166.1824342564805
135,/clear,715.0909180357518,102.91118403152308,5,success,68.96103222955733,0.0,5.0,2166.1824342564805,2240.143466486038
136,/clear,548.7741190785125,185.337681078135,19,success,37.12433435403677,0.0,5.0,2240.143466486038,2282.267800840075
137,/measure,548.7741190785125,185.337681078135,18,no_signal,0.0,1.0,5.0,2282.267800840075,2288.267800840075
138,/clear,87.12604208920382,80.47071323480645,20,success,94.68178873100791,0.0,5.0,2288.267800840075,2387.949589571083
139,/measure,87.12604208920382,80.47071323480645,7,no_signal,0.0,1.0,5.0,2387.949589571083,2393.949589571083
140,/measure,87.12604208920382,80.47071323480645,18,no_signal,0.0,1.0,5.0,2393.949589571083,2399.949589571083
141,/measure,380.7700152032644,919.2601348487303,3,no_signal,177.74076367087343,1.0,5.0,2399.949589571083,2583.6903532419565
142,/measure,380.7700152032644,919.2601348487303,4,no_signal,0.0,1.0,5.0,2583.6903532419565,2589.6903532419565
143,/measure,380.7700152032644,919.2601348487303,12,no_signal,0.0,1.0,5.0,2589.6903532419565,2595.6903532419565
144,/measure,380.7700152032644,919.2601348487303,13,no_signal,0.0,1.0,5.0,2595.6903532419565,2601.6903532419565
145,/measure,380.7700152032644,919.2601348487303,14,no_signal,0.0,1.0,5.0,2601.6903532419565,2607.6903532419565
146,/measure,380.7700152032644,919.2601348487303,18,direction,0.0,1.0,5.0,2607.6903532419565,2613.6903532419565
147,/measure,713.3219179285275,1722.1114486010385,3,no_signal,173.8,1.0,5.0,2613.6903532419565,2793.4903532419567
148,/measure,713.3219179285275,1722.1114486010385,4,no_signal,0.0,1.0,5.0,2793.4903532419567,2799.4903532419567
149,/measure,713.3219179285275,1722.1114486010385,12,no_signal,0.0,1.0,5.0,2799.4903532419567,2805.4903532419567
150,/measure,713.3219179285275,1722.1114486010385,13,no_signal,0.0,1.0,5.0,2805.4903532419567,2811.4903532419567
151,/measure,713.3219179285275,1722.1114486010385,14,no_signal,0.0,1.0,5.0,2811.4903532419567,2817.4903532419567
152,/measure,713.3219179285275,1722.1114486010385,18,direction,0.0,1.0,5.0,2817.4903532419567,2823.4903532419567
153,/measure,-243.30082229817594,1848.0532216007828,3,no_signal,192.97548002843945,1.0,5.0,2823.4903532419567,3022.465833270396
154,/measure,-243.30082229817594,1848.0532216007828,4,no_signal,0.0,1.0,5.0,3022.465833270396,3028.465833270396
155,/measure,-243.30082229817594,1848.0532216007828,12,no_signal,0.0,1.0,5.0,3028.465833270396,3034.465833270396
156,/measure,-243.30082229817594,1848.0532216007828,13,no_signal,0.0,1.0,5.0,3034.465833270396,3040.465833270396
157,/measure,-243.30082229817594,1848.0532216007828,14,no_signal,0.0,1.0,5.0,3040.465833270396,3046.465833270396
158,/clear,-254.34253624205894,1655.2488639163282,18,success,38.62405457169593,0.0,5.0,3046.465833270396,3090.089887842092
159,/measure,-254.34253624205894,1655.2488639163282,10,no_signal,0.0,1.0,5.0,3090.089887842092,3096.089887842092
160,/clear,-851.6554711989493,1201.6169020501172,10,success,150.00862629774355,0.0,5.0,3096.089887842092,3251.0985141398355
161,/measure,-851.6554711989493,1201.6169020501172,6,direction,0.0,1.0,5.0,3251.0985141398355,3257.0985141398355
162,/measure,-851.6554711989493,1201.6169020501172,7,direction,0.0,1.0,5.0,3257.0985141398355,3263.0985141398355
163,/clear,-985.3764276937541,1113.8955364482063,6,success,31.985204197534593,0.0,5.0,3263.0985141398355,3300.08371833737
164,/measure,-1134.7313036722549,1478.8106263028626,3,no_signal,78.85934358899655,1.0,5.0,3300.08371833737,3384.9430619263667
165,/measure,-1134.7313036722549,1478.8106263028626,4,no_signal,0.0,1.0,5.0,3384.9430619263667,3390.9430619263667
166,/measure,-1134.7313036722549,1478.8106263028626,12,no_signal,0.0,1.0,5.0,3390.9430619263667,3396.9430619263667
167,/measure,-1134.7313036722549,1478.8106263028626,13,no_signal,0.0,1.0,5.0,3396.9430619263667,3402.9430619263667
168,/measure,-1134.7313036722549,1478.8106263028626,14,no_signal,0.0,1.0,5.0,3402.9430619263667,3408.9430619263667
169,/measure,-1722.1114486010385,713.3219179285276,14,no_signal,192.97548002843953,0.0,5.0,3408.9430619263667,3606.918541954806
170,/measure,-1722.1114486010385,713.3219179285276,3,no_signal,0.0,1.0,5.0,3606.918541954806,3612.918541954806
171,/measure,-1722.1114486010385,713.3219179285276,4,no_signal,0.0,1.0,5.0,3612.918541954806,3618.918541954806
172,/measure,-1722.1114486010385,713.3219179285276,12,no_signal,0.0,1.0,5.0,3618.918541954806,3624.918541954806
173,/measure,-1722.1114486010385,713.3219179285276,13,no_signal,0.0,1.0,5.0,3624.918541954806,3630.918541954806
174,/measure,-1722.1114486010385,713.3219179285276,7,direction,0.0,1.0,5.0,3630.918541954806,3636.918541954806
175,/clear,-1290.2765116340056,105.64257654375362,7,success,149.0980341562093,0.0,5.0,3636.918541954806,3791.0165761110156
176,/measure,-1848.0532216007825,-243.3008222981756,3,no_signal,131.58667923110147,1.0,5.0,3791.0165761110156,3928.6032553421173
177,/measure,-1848.0532216007825,-243.3008222981756,4,no_signal,0.0,1.0,5.0,3928.6032553421173,3934.6032553421173
178,/measure,-1848.0532216007825,-243.3008222981756,12,no_signal,0.0,1.0,5.0,3934.6032553421173,3940.6032553421173
179,/measure,-1848.0532216007825,-243.3008222981756,13,no_signal,0.0,1.0,5.0,3940.6032553421173,3946.6032553421173
180,/measure,-1848.0532216007825,-243.3008222981756,14,no_signal,0.0,1.0,5.0,3946.6032553421173,3952.6032553421173
181,/measure,-1848.0532216007825,-243.3008222981756,15,direction,0.0,1.0,5.0,3952.6032553421173,3958.6032553421173
182,/measure,-1478.8106263028624,-1134.7313036722553,3,no_signal,192.97548002843956,1.0,5.0,3958.6032553421173,4157.578735370557
183,/measure,-1478.8106263028624,-1134.7313036722553,4,no_signal,0.0,1.0,5.0,4157.578735370557,4163.578735370557
184,/measure,-1478.8106263028624,-1134.7313036722553,12,no_signal,0.0,1.0,5.0,4163.578735370557,4169.578735370557
185,/measure,-1478.8106263028624,-1134.7313036722553,13,no_signal,0.0,1.0,5.0,4169.578735370557,4175.578735370557
186,/measure,-1478.8106263028624,-1134.7313036722553,14,no_signal,0.0,1.0,5.0,4175.578735370557,4181.578735370557
187,/measure,-1478.8106263028624,-1134.7313036722553,11,direction,0.0,1.0,5.0,4181.578735370557,4187.578735370557
188,/clear,-1203.279331530029,-897.7274763879697,15,success,72.68791056196169,0.0,5.0,4187.578735370557,4265.266645932519
189,/clear,-731.3027128102715,-1512.1813270846333,11,success,154.96005462751916,0.0,5.0,4265.266645932519,4425.226700560038
190,/measure,-713.3219179285277,-1722.1114486010385,3,no_signal,42.13975078448947,1.0,5.0,4425.226700560038,4473.366451344527
191,/measure,-713.3219179285277,-1722.1114486010385,4,no_signal,0.0,1.0,5.0,4473.366451344527,4479.366451344527
192,/measure,-713.3219179285277,-1722.1114486010385,12,no_signal,0.0,1.0,5.0,4479.366451344527,4485.366451344527
193,/measure,-713.3219179285277,-1722.1114486010385,13,no_signal,0.0,1.0,5.0,4485.366451344527,4491.366451344527
194,/measure,-713.3219179285277,-1722.1114486010385,14,no_signal,0.0,1.0,5.0,4491.366451344527,4497.366451344527
195,/measure,243.30082229817538,-1848.0532216007828,14,no_signal,192.9754800284394,0.0,5.0,4497.366451344527,4695.341931372966
196,/measure,243.30082229817538,-1848.0532216007828,3,no_signal,0.0,1.0,5.0,4695.341931372966,4701.341931372966
197,/measure,243.30082229817538,-1848.0532216007828,4,no_signal,0.0,1.0,5.0,4701.341931372966,4707.341931372966
198,/measure,243.30082229817538,-1848.0532216007828,12,no_signal,0.0,1.0,5.0,4707.341931372966,4713.341931372966
199,/measure,243.30082229817538,-1848.0532216007828,13,no_signal,0.0,1.0,5.0,4713.341931372966,4719.341931372966
200,/measure,1134.7313036722546,-1478.810626302863,13,no_signal,192.97548002843945,0.0,5.0,4719.341931372966,4917.3174114014055
201,/measure,1134.7313036722546,-1478.810626302863,14,direction,0.0,1.0,5.0,4917.3174114014055,4923.3174114014055
202,/measure,446.1508387707084,-1183.8087772304066,14,no_signal,149.82244793090226,0.0,5.0,4923.3174114014055,5078.139859332307
203,/clear,1070.5081788520872,-1411.8471949049742,14,no_target_in_range,132.9396266053151,0.0,3.0,5078.139859332307,5214.079485937623
204,/clear,1061.0238651936925,-1434.203279688616,14,no_target_in_range,4.856940322566021,0.0,3.0,5214.079485937623,5221.9364262601885
205,/clear,1036.080480505827,-1423.621333593349,14,no_target_in_range,5.419040589809173,0.0,3.0,5221.9364262601885,5230.355466849997
206,/clear,1045.5647941642217,-1401.2652488097071,14,no_target_in_range,4.856940322566021,0.0,3.0,5230.355466849997,5238.212407172563
207,/clear,1020.621409476356,-1390.68330271444,14,no_target_in_range,5.419040589809194,0.0,3.0,5238.212407172563,5246.631447762372
208,/clear,1011.1370958179613,-1413.0393874980819,14,no_target_in_range,4.856940322566021,0.0,3.0,5246.631447762372,5254.4883880849375
209,/clear,986.1937111300957,-1402.4574414028148,14,no_target_in_range,5.419040589809173,0.0,3.0,5254.4883880849375,5262.907428674746
210,/clear,995.6780247884905,-1380.101356619173,14,no_target_in_range,4.856940322566021,0.0,3.0,5262.907428674746,5270.764368997312
211,/clear,970.7346401006249,-1369.519410523906,14,no_target_in_range,5.419040589809173,0.0,3.0,5270.764368997312,5279.183409587121
212,/clear,961.2503264422302,-1391.8754953075477,14,no_target_in_range,4.856940322566021,0.0,3.0,5279.183409587121,5287.0403499096865
213,/clear,936.3069417543646,-1381.2935492122808,14,success,5.419040589809155,0.0,5.0,5287.0403499096865,5297.459390499495
214,/exit,,,,success,0.0,0.0,0.0,5297.459390499495,5297.459390499495
