sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
59,/measure,-573.2069571329827,-992.823573006281,3,direction,0.0,1.0,5.0,913.141506860974,919.141506860974
60,/measure,-573.2069571329827,-992.823573006281,4,no_signal,0.0,1.0,5.0,919.141506860974,925.141506860974
61,/measure,-573.2069571329827,-992.823573006281,5,no_signal,0.0,1.0,5.0,925.141506860974,931.141506860974
62,/measure,-573.2069571329827,-992.823573006281,6,no_signal,0.0,1.0,5.0,931.141506860974,937.141506860974
63,/measure,-573.2069571329827,-992.823573006281,9,no_signal,0.0,1.0,5.0,937.141506860974,943.141506860974
64,/measure,-573.2069571329827,-992.823573006281,10,no_signal,0.0,1.0,5.0,943.141506860974,949.141506860974
65,/measure,-573.2069571329827,-992.823573006281,13,no_signal,0.0,1.0,5.0,949.141506860974,955.141506860974
66,/measure,-573.2069571329827,-992.823573006281,14,no_signal,0.0,1.0,5.0,955.141506860974,961.141506860974
67,/measure,-573.2069571329827,-992.823573006281,15,no_signal,0.0,1.0,5.0,961.141506860974,967.141506860974
68,/measure,-573.2069571329827,-992.823573006281,20,no_signal,0.0,1.0,5.0,967.141506860974,973.141506860974
69,/measure,-839.1425057528143,-1081.5839873223674,3,direction,56.071428435271436,1.0,5.0,973.141506860974,1035.2129352962454
70,/clear,-919.3445544843839,-1166.3365302541838,3,success,23.33697680004885,0.0,5.0,1035.2129352962454,1063.5499120962943
71,/measure,-1146.4139142659637,3.2519233163210805e-15,2,no_signal,237.64691421998182,1.0,5.0,1063.5499120962943,1307.1968263162762
72,/measure,-1146.4139142659637,3.2519233163210805e-15,4,no_signal,0.0,1.0,5.0,1307.1968263162762,1313.1968263162762
73,/measure,-1146.4139142659637,3.2519233163210805e-15,5,no_signal,0.0,1.0,5.0,1313.1968263162762,1319.1968263162762
74,/measure,-1146.4139142659637,3.2519233163210805e-15,6,no_signal,0.0,1.0,5.0,1319.1968263162762,1325.1968263162762
75,/measure,-1146.4139142659637,3.2519233163210805e-15,9,no_signal,0.0,1.0,5.0,1325.1968263162762,1331.1968263162762
76,/measure,-1146.4139142659637,3.2519233163210805e-15,10,no_signal,0.0,1.0,5.0,1331.1968263162762,1337.1968263162762
77,/measure,-1146.4139142659637,3.2519233163210805e-15,13,no_signal,0.0,1.0,5.0,1337.1968263162762,1343.1968263162762
78,/measure,-1146.4139142659637,3.2519233163210805e-15,14,no_signal,0.0,1.0,5.0,1343.1968263162762,1349.1968263162762
79,/measure,-1146.4139142659637,3.2519233163210805e-15,15,no_signal,0.0,1.0,5.0,1349.1968263162762,1355.1968263162762
80,/measure,-1146.4139142659637,3.2519233163210805e-15,20,no_signal,0.0,1.0,5.0,1355.1968263162762,1361.1968263162762
81,/measure,-1146.4139142659637,3.2519233163210805e-15,7,no_signal,0.0,1.0,5.0,1361.1968263162762,1367.1968263162762
82,/measure,-1146.4139142659637,3.2519233163210805e-15,16,direction,0.0,1.0,5.0,1367.1968263162762,1373.1968263162762
83,/clear,-807.2100402641667,396.7072067984278,16,success,104.3907804480142,0.0,5.0,1373.1968263162762,1482.5876067642903
84,/measure,-807.2100402641667,396.7072067984278,7,direction,0.0,1.0,5.0,1482.5876067642903,1488.5876067642903
85,/measure,-807.2100402641667,396.7072067984278,17,no_signal,0.0,1.0,5.0,1488.5876067642903,1494.5876067642903
86,/measure,-573.2069571329816,992.82357300628,2,no_signal,128.080000776976,1.0,5.0,1494.5876067642903,1628.6676075412663
87,/measure,-573.2069571329816,992.82357300628,4,no_signal,0.0,1.0,5.0,1628.6676075412663,1634.6676075412663
88,/measure,-573.2069571329816,992.82357300628,5,no_signal,0.0,1.0,5.0,1634.6676075412663,1640.6676075412663
89,/measure,-573.2069571329816,992.82357300628,6,direction,0.0,1.0,5.0,1640.6676075412663,1646.6676075412663
90,/measure,-573.2069571329816,992.82357300628,9,no_signal,0.0,1.0,5.0,1646.6676075412663,1652.6676075412663
91,/measure,-573.2069571329816,992.82357300628,10,no_signal,0.0,1.0,5.0,1652.6676075412663,1658.6676075412663
92,/measure,-573.2069571329816,992.82357300628,13,direction,0.0,1.0,5.0,1658.6676075412663,1664.6676075412663
93,/measure,-573.2069571329816,992.82357300628,14,no_signal,0.0,1.0,5.0,1664.6676075412663,1670.6676075412663
94,/measure,-573.2069571329816,992.82357300628,15,no_signal,0.0,1.0,5.0,1670.6676075412663,1676.6676075412663
95,/measure,-573.2069571329816,992.82357300628,20,no_signal,0.0,1.0,5.0,1676.6676075412663,1682.6676075412663
96,/measure,-573.2069571329816,992.82357300628,12,no_signal,0.0,1.0,5.0,1682.6676075412663,1688.6676075412663
97,/measure,-573.2069571329816,992.82357300628,17,direction,0.0,1.0,5.0,1688.6676075412663,1694.6676075412663
98,/measure,-619.7841863469554,1242.3403552845928,13,direction,50.76536729691769,1.0,5.0,1694.6676075412663,1751.432974838184
99,/clear,-662.7289489536869,1272.3157540724278,13,success,10.474306025390451,0.0,5.0,1751.432974838184,1766.9072808635744
100,/measure,-662.7289489536869,1272.3157540724278,6,direction,0.0,1.0,5.0,1766.9072808635744,1772.9072808635744
101,/clear,-271.9046808241403,845.1411946701294,7,success,115.79666882247406,0.0,5.0,1772.9072808635744,1893.7039496860484
102,/measure,-271.9046808241403,845.1411946701294,6,direction,0.0,0.0,5.0,1893.7039496860484,1898.7039496860484
103,/measure,-271.9046808241403,845.1411946701294,12,direction,0.0,1.0,5.0,1898.7039496860484,1904.7039496860484
104,/clear,212.03655779734603,764.905540622568,17,success,98.10950669918556,0.0,5.0,1904.7039496860484,2007.813456385234
105,/measure,212.03655779734603,764.905540622568,6,direction,0.0,1.0,5.0,2007.813456385234,2013.813456385234
106,/clear,372.2755261782486,1505.6076408128129,6,success,151.56729570906984,0.0,5.0,2013.813456385234,2170.3807520943037
107,/measure,372.2755261782486,1505.6076408128129,12,direction,0.0,1.0,5.0,2170.3807520943037,2176.3807520943037
108,/measure,617.6685653188006,1206.9444907539366,2,direction,77.30909929930041,1.0,5.0,2176.3807520943037,2259.689851393604
109,/measure,617.6685653188006,1206.9444907539366,4,no_signal,0.0,1.0,5.0,2259.689851393604,2265.689851393604
110,/measure,617.6685653188006,1206.9444907539366,5,no_signal,0.0,1.0,5.0,2265.689851393604,2271.689851393604
111,/measure,617.6685653188006,1206.9444907539366,9,no_signal,0.0,1.0,5.0,2271.689851393604,2277.689851393604
112,/measure,617.6685653188006,1206.9444907539366,10,no_signal,0.0,1.0,5.0,2277.689851393604,2283.689851393604
113,/measure,617.6685653188006,1206.9444907539366,14,no_signal,0.0,1.0,5.0,2283.689851393604,2289.689851393604
114,/measure,617.6685653188006,1206.9444907539366,15,no_signal,0.0,1.0,5.0,2289.689851393604,2295.689851393604
115,/measure,617.6685653188006,1206.9444907539366,20,no_signal,0.0,1.0,5.0,2295.689851393604,2301.689851393604
116,/measure,849.5506161971248,1225.6806301449242,2,direction,46.52755245607327,1.0,5.0,2301.689851393604,2354.2174038496773
117,/measure,1118.7988843481846,1319.8888972063287,2,direction,57.05079402955157,0.0,5.0,2354.2174038496773,2416.268197879229
118,/clear,1131.0210739834838,1327.3654669418415,2,success,2.8655262308427822,0.0,5.0,2416.268197879229,2424.133724110072
119,/clear,856.0968401240594,919.2796014140472,12,success,98.41085468722655,0.0,5.0,2424.133724110072,2527.5445787972985
120,/measure,1202.1187237337426,23.496532356679836,4,no_signal,192.05816314300512,1.0,5.0,2527.5445787972985,2725.6027419403035
121,/measure,1202.1187237337426,23.496532356679836,5,no_signal,0.0,1.0,5.0,2725.6027419403035,2731.6027419403035
122,/measure,1202.1187237337426,23.496532356679836,9,no_signal,0.0,1.0,5.0,2731.6027419403035,2737.6027419403035
123,/measure,1202.1187237337426,23.496532356679836,10,no_signal,0.0,1.0,5.0,2737.6027419403035,2743.6027419403035
124,/measure,1202.1187237337426,23.496532356679836,14,no_signal,0.0,1.0,5.0,2743.6027419403035,2749.6027419403035
125,/measure,1202.1187237337426,23.496532356679836,15,no_signal,0.0,1.0,5.0,2749.6027419403035,2755.6027419403035
126,/measure,1202.1187237337426,23.496532356679836,20,no_signal,0.0,1.0,5.0,2755.6027419403035,2761.6027419403035
127,/exit,,,,success,0.0,0.0,0.0,2761.6027419403035,2761.6027419403035
