sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
64,/measure,573.2069571329819,992.8235730062788,15,no_signal,0.0,1.0,5.0,1021.3396154968034,1027.3396154968034
65,/measure,573.2069571329819,992.8235730062788,17,no_signal,0.0,1.0,5.0,1027.3396154968034,1033.3396154968034
66,/measure,573.2069571329819,992.8235730062788,20,no_signal,0.0,1.0,5.0,1033.3396154968034,1039.3396154968034
67,/measure,573.2069571329819,992.8235730062788,16,direction,0.0,1.0,5.0,1039.3396154968034,1045.3396154968034
68,/measure,873.5594928755545,1035.5988378436468,8,direction,60.67664097785913,1.0,5.0,1045.3396154968034,1112.0162564746624
69,/measure,1208.0387210420683,1181.0779411617455,8,direction,72.94944100597478,0.0,5.0,1112.0162564746624,1189.9656974806371
70,/measure,1248.1953638285404,1203.0627360390276,8,direction,9.156172050975211,0.0,5.0,1189.9656974806371,1204.1218695316122
71,/clear,1279.4973186465743,1211.1375750340223,8,success,6.465339589612666,0.0,5.0,1204.1218695316122,1215.587209121225
72,/measure,1279.4973186465743,1211.1375750340223,13,direction,0.0,1.0,5.0,1215.587209121225,1221.587209121225
73,/clear,590.8702470830323,1640.0758217755363,13,success,162.25846827920736,0.0,5.0,1221.587209121225,1388.8456774004324
74,/clear,-319.5124560703277,1132.280362852764,16,success,208.48528910245994,0.0,5.0,1388.8456774004324,1602.3309665028924
75,/measure,-319.5124560703277,1132.280362852764,5,no_signal,0.0,1.0,5.0,1602.3309665028924,1608.3309665028924
76,/measure,-319.5124560703277,1132.280362852764,19,direction,0.0,1.0,5.0,1608.3309665028924,1614.3309665028924
77,/measure,-573.206957132982,992.8235730062805,1,no_signal,57.89960141614633,1.0,5.0,1614.3309665028924,1678.2305679190388
78,/measure,-573.206957132982,992.8235730062805,4,direction,0.0,1.0,5.0,1678.2305679190388,1684.2305679190388
79,/measure,-573.206957132982,992.8235730062805,6,direction,0.0,1.0,5.0,1684.2305679190388,1690.2305679190388
80,/measure,-573.206957132982,992.8235730062805,10,no_signal,0.0,1.0,5.0,1690.2305679190388,1696.2305679190388
81,/measure,-573.206957132982,992.8235730062805,11,direction,0.0,1.0,5.0,1696.2305679190388,1702.2305679190388
82,/measure,-573.206957132982,992.8235730062805,15,no_signal,0.0,1.0,5.0,1702.2305679190388,1708.2305679190388
83,/measure,-573.206957132982,992.8235730062805,17,no_signal,0.0,1.0,5.0,1708.2305679190388,1714.2305679190388
84,/measure,-573.206957132982,992.8235730062805,20,no_signal,0.0,1.0,5.0,1714.2305679190388,1720.2305679190388
85,/measure,-573.206957132982,992.8235730062805,5,direction,0.0,1.0,5.0,1720.2305679190388,1726.2305679190388
86,/measure,-925.477103041954,945.2206258380348,4,direction,71.09438691706434,1.0,5.0,1726.2305679190388,1803.3249548361032
87,/measure,-1352.1344436721822,1001.3993708041803,4,direction,86.06800513538809,0.0,5.0,1803.3249548361032,1894.3929599714913
88,/clear,-1344.2703312684257,1003.0630510321716,4,success,1.6076329904543047,0.0,5.0,1894.3929599714913,1901.0005929619456
89,/measure,-1344.2703312684257,1003.0630510321716,5,direction,0.0,1.0,5.0,1901.0005929619456,1907.0005929619456
90,/measure,-1344.2703312684257,1003.0630510321716,6,direction,0.0,1.0,5.0,1907.0005929619456,1913.0005929619456
91,/measure,-1344.2703312684257,1003.0630510321716,11,direction,0.0,1.0,5.0,1913.0005929619456,1919.0005929619456
92,/measure,-1344.2703312684257,1003.0630510321716,19,direction,0.0,1.0,5.0,1919.0005929619456,1925.0005929619456
93,/clear,-1398.0399482823204,516.4491853194615,6,success,97.91511140119044,0.0,5.0,1925.0005929619456,2027.915704363136
94,/measure,-1464.9066101093626,172.87313180675687,11,near,70.00447271746484,1.0,5.0,2027.915704363136,2103.9201770806008
95,/clear,-1464.9066101093626,172.87313180675687,11,success,0.0,0.0,5.0,2103.9201770806008,2108.9201770806008
96,/measure,-1367.8048781421292,71.39250261647591,1,no_signal,28.090613700588143,1.0,5.0,2108.9201770806008,2143.010790781189
97,/measure,-1367.8048781421292,71.39250261647591,10,no_signal,0.0,1.0,5.0,2143.010790781189,2149.010790781189
98,/measure,-1367.8048781421292,71.39250261647591,15,no_signal,0.0,1.0,5.0,2149.010790781189,2155.010790781189
99,/measure,-1367.8048781421292,71.39250261647591,17,no_signal,0.0,1.0,5.0,2155.010790781189,2161.010790781189
100,/measure,-1367.8048781421292,71.39250261647591,20,no_signal,0.0,1.0,5.0,2161.010790781189,2167.010790781189
101,/clear,-1110.4963229044215,186.0119109248136,19,success,56.33659604891651,0.0,5.0,2167.010790781189,2228.3473868301053
102,/measure,-1110.4963229044215,186.0119109248136,5,direction,0.0,1.0,5.0,2228.3473868301053,2234.3473868301053
103,/clear,-1085.069121735014,-135.83441607682647,5,success,64.56983839650093,0.0,5.0,2234.3473868301053,2303.917225226606
104,/measure,-573.2069571329823,-992.8235730062803,1,no_signal,199.64301046074553,1.0,5.0,2303.917225226606,2509.560235687352
105,/measure,-573.2069571329823,-992.8235730062803,10,no_signal,0.0,1.0,5.0,2509.560235687352,2515.560235687352
106,/measure,-573.2069571329823,-992.8235730062803,15,direction,0.0,1.0,5.0,2515.560235687352,2521.560235687352
107,/measure,-573.2069571329823,-992.8235730062803,17,no_signal,0.0,1.0,5.0,2521.560235687352,2527.560235687352
108,/measure,-573.2069571329823,-992.8235730062803,20,no_signal,0.0,1.0,5.0,2527.560235687352,2533.560235687352
109,/measure,-187.25040109752481,-1239.2398399687634,15,direction,91.58240874108455,1.0,5.0,2533.560235687352,2631.1426444284366
110,/measure,30.58414392140528,-1521.134756687683,15,direction,71.25072156141884,0.0,5.0,2631.1426444284366,2707.3933659898553
111,/measure,49.543758467805525,-1550.6556524913897,15,direction,7.0169801846702695,0.0,5.0,2707.3933659898553,2719.4103461745253
112,/clear,76.460748713042,-1577.6866470106752,15,success,7.629414207037914,0.0,5.0,2719.4103461745253,2732.039760381563
113,/measure,76.460748713042,-1577.6866470106752,3,direction,0.0,1.0,5.0,2732.039760381563,2738.039760381563
114,/measure,730.3458835864425,-1441.929790779392,1,no_signal,133.56581802575187,1.0,5.0,2738.039760381563,2877.605578407315
115,/measure,730.3458835864425,-1441.929790779392,10,no_signal,0.0,1.0,5.0,2877.605578407315,2883.605578407315
116,/measure,730.3458835864425,-1441.929790779392,17,no_signal,0.0,1.0,5.0,2883.605578407315,2889.605578407315
117,/measure,730.3458835864425,-1441.929790779392,20,no_signal,0.0,1.0,5.0,2889.605578407315,2895.605578407315
118,/clear,889.9171391758713,-1416.3461670023137,3,no_target_in_range,32.32182384455054,0.0,3.0,2895.605578407315,2930.9274022518657
119,/measure,889.9171391758713,-1416.3461670023137,3,direction,0.0,1.0,5.0,2930.9274022518657,2936.9274022518657
120,/clear,910.1410141943983,-1412.3362294507172,3,success,4.123516557176432,0.0,5.0,2936.9274022518657,2946.0509188090423
121,/clear,871.0252890204729,-396.84887911179845,9,success,203.24808472940057,0.0,5.0,2946.0509188090423,3154.299003538443
122,/exit,,,,success,0.0,0.0,0.0,3154.299003538443,3154.299003538443
