sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
63,/measure,-1146.4139142659635,1.3242147253274636e-13,6,no_signal,0.0,1.0,5.0,1249.4124585286493,1255.4124585286493
64,/measure,-1146.4139142659635,1.3242147253274636e-13,7,no_signal,0.0,1.0,5.0,1255.4124585286493,1261.4124585286493
65,/measure,-1146.4139142659635,1.3242147253274636e-13,9,no_signal,0.0,1.0,5.0,1261.4124585286493,1267.4124585286493
66,/measure,-1146.4139142659635,1.3242147253274636e-13,11,no_signal,0.0,1.0,5.0,1267.4124585286493,1273.4124585286493
67,/measure,-1146.4139142659635,1.3242147253274636e-13,12,direction,0.0,1.0,5.0,1273.4124585286493,1279.4124585286493
68,/measure,-1146.4139142659635,1.3242147253274636e-13,14,no_signal,0.0,1.0,5.0,1279.4124585286493,1285.4124585286493
69,/measure,-1146.4139142659635,1.3242147253274636e-13,16,no_signal,0.0,1.0,5.0,1285.4124585286493,1291.4124585286493
70,/measure,-1146.4139142659635,1.3242147253274636e-13,18,no_signal,0.0,1.0,5.0,1291.4124585286493,1297.4124585286493
71,/measure,-1146.4139142659635,1.3242147253274636e-13,20,no_signal,0.0,1.0,5.0,1297.4124585286493,1303.4124585286493
72,/measure,-1146.4139142659635,1.3242147253274636e-13,15,direction,0.0,1.0,5.0,1303.4124585286493,1309.4124585286493
73,/measure,-1146.4139142659635,1.3242147253274636e-13,19,direction,0.0,1.0,5.0,1309.4124585286493,1315.4124585286493
74,/measure,-1077.333713637372,-523.5630053530053,12,direction,105.6201296520995,1.0,5.0,1315.4124585286493,1427.0325881807487
75,/measure,-990.7585039527906,-488.43377715893115,1,direction,18.68617628669983,1.0,5.0,1427.0325881807487,1451.7187644674484
76,/clear,-666.1756269941496,-530.6047419606286,15,success,65.46218275830842,0.0,5.0,1451.7187644674484,1522.1809472257569
77,/measure,-666.1756269941496,-530.6047419606286,1,direction,0.0,0.0,5.0,1522.1809472257569,1527.1809472257569
78,/measure,-666.1756269941496,-530.6047419606286,12,direction,0.0,1.0,5.0,1527.1809472257569,1533.1809472257569
79,/measure,-1173.2039668980856,-1201.1798995042886,12,direction,168.13670383119157,0.0,5.0,1533.1809472257569,1706.3176510569485
80,/clear,-1167.0579379262417,-1184.261674778349,12,success,3.600000000000764,0.0,5.0,1706.3176510569485,1714.9176510569494
81,/measure,-1167.0579379262417,-1184.261674778349,1,direction,0.0,1.0,5.0,1714.9176510569494,1720.9176510569494
82,/measure,-1167.0579379262417,-1184.261674778349,19,direction,0.0,1.0,5.0,1720.9176510569494,1726.9176510569494
83,/measure,-669.7927886770767,-1070.9748836725958,4,no_signal,102.00127954037302,1.0,5.0,1726.9176510569494,1834.9189305973223
84,/measure,-669.7927886770767,-1070.9748836725958,6,no_signal,0.0,1.0,5.0,1834.9189305973223,1840.9189305973223
85,/measure,-669.7927886770767,-1070.9748836725958,7,no_signal,0.0,1.0,5.0,1840.9189305973223,1846.9189305973223
86,/measure,-669.7927886770767,-1070.9748836725958,9,no_signal,0.0,1.0,5.0,1846.9189305973223,1852.9189305973223
87,/measure,-669.7927886770767,-1070.9748836725958,11,no_signal,0.0,1.0,5.0,1852.9189305973223,1858.9189305973223
88,/measure,-669.7927886770767,-1070.9748836725958,14,no_signal,0.0,1.0,5.0,1858.9189305973223,1864.9189305973223
89,/measure,-669.7927886770767,-1070.9748836725958,16,no_signal,0.0,1.0,5.0,1864.9189305973223,1870.9189305973223
90,/measure,-669.7927886770767,-1070.9748836725958,18,no_signal,0.0,1.0,5.0,1870.9189305973223,1876.9189305973223
91,/measure,-669.7927886770767,-1070.9748836725958,20,no_signal,0.0,1.0,5.0,1876.9189305973223,1882.9189305973223
92,/clear,-653.5909064109118,-1014.2477363590949,1,success,11.799102052773838,0.0,5.0,1882.9189305973223,1899.7180326500961
93,/measure,-653.5909064109118,-1014.2477363590949,5,no_signal,0.0,1.0,5.0,1899.7180326500961,1905.7180326500961
94,/clear,-488.91354583883606,-1040.3467614566791,19,success,33.34653936829413,0.0,5.0,1905.7180326500961,1944.0645720183902
95,/measure,-488.91354583883606,-1040.3467614566791,5,no_signal,0.0,0.0,5.0,1944.0645720183902,1949.0645720183902
96,/measure,573.2069571329823,-992.8235730062806,4,no_signal,212.63663054832304,1.0,5.0,1949.0645720183902,2167.701202566713
97,/measure,573.2069571329823,-992.8235730062806,6,no_signal,0.0,1.0,5.0,2167.701202566713,2173.701202566713
98,/measure,573.2069571329823,-992.8235730062806,7,no_signal,0.0,1.0,5.0,2173.701202566713,2179.701202566713
99,/measure,573.2069571329823,-992.8235730062806,9,no_signal,0.0,1.0,5.0,2179.701202566713,2185.701202566713
100,/measure,573.2069571329823,-992.8235730062806,11,direction,0.0,1.0,5.0,2185.701202566713,2191.701202566713
101,/measure,573.2069571329823,-992.8235730062806,14,no_signal,0.0,1.0,5.0,2191.701202566713,2197.701202566713
102,/measure,573.2069571329823,-992.8235730062806,16,no_signal,0.0,1.0,5.0,2197.701202566713,2203.701202566713
103,/measure,573.2069571329823,-992.8235730062806,18,direction,0.0,1.0,5.0,2203.701202566713,2209.701202566713
104,/measure,573.2069571329823,-992.8235730062806,20,no_signal,0.0,1.0,5.0,2209.701202566713,2215.701202566713
105,/measure,573.2069571329823,-992.8235730062806,5,direction,0.0,1.0,5.0,2215.701202566713,2221.701202566713
106,/measure,434.3067930954813,-1275.3562133416858,11,direction,62.9660062016133,1.0,5.0,2221.701202566713,2290.6672087683264
107,/clear,457.42961160833806,-1335.9247488783765,11,success,12.966437032643736,0.0,5.0,2290.6672087683264,2308.63364580097
108,/measure,457.42961160833806,-1335.9247488783765,18,no_signal,0.0,1.0,5.0,2308.63364580097,2314.63364580097
109,/clear,656.460688052549,-685.0383937834921,5,success,136.12735458228008,0.0,5.0,2314.63364580097,2455.76100038325
110,/measure,656.460688052549,-685.0383937834921,18,direction,0.0,0.0,5.0,2455.76100038325,2460.76100038325
111,/measure,1499.3057991090752,-374.5895121895804,18,direction,179.64035062477458,0.0,5.0,2460.76100038325,2645.401351008025
112,/measure,1568.28659963561,-353.76954888722395,18,near,14.41085939587649,0.0,5.0,2645.401351008025,2664.812210403901
113,/clear,1568.28659963561,-353.76954888722395,18,success,0.0,0.0,5.0,2664.812210403901,2669.812210403901
114,/measure,1566.3002060973981,-89.97193431863695,4,no_signal,52.76101864496759,1.0,5.0,2669.812210403901,2728.5732290488686
115,/measure,1566.3002060973981,-89.97193431863695,6,no_signal,0.0,1.0,5.0,2728.5732290488686,2734.5732290488686
116,/measure,1566.3002060973981,-89.97193431863695,7,no_signal,0.0,1.0,5.0,2734.5732290488686,2740.5732290488686
117,/measure,1566.3002060973981,-89.97193431863695,9,no_signal,0.0,1.0,5.0,2740.5732290488686,2746.5732290488686
118,/measure,1566.3002060973981,-89.97193431863695,14,no_signal,0.0,1.0,5.0,2746.5732290488686,2752.5732290488686
119,/measure,1566.3002060973981,-89.97193431863695,16,no_signal,0.0,1.0,5.0,2752.5732290488686,2758.5732290488686
120,/measure,1566.3002060973981,-89.97193431863695,20,no_signal,0.0,1.0,5.0,2758.5732290488686,2764.5732290488686
121,/measure,631.7150351560341,1037.7427505377134,4,no_signal,292.9293329241137,1.0,5.0,2764.5732290488686,3063.502561972982
122,/measure,631.7150351560341,1037.7427505377134,6,no_signal,0.0,1.0,5.0,3063.502561972982,3069.502561972982
123,/measure,631.7150351560341,1037.7427505377134,7,no_signal,0.0,1.0,5.0,3069.502561972982,3075.502561972982
124,/measure,631.7150351560341,1037.7427505377134,9,no_signal,0.0,1.0,5.0,3075.502561972982,3081.502561972982
125,/measure,631.7150351560341,1037.7427505377134,14,no_signal,0.0,1.0,5.0,3081.502561972982,3087.502561972982
126,/measure,631.7150351560341,1037.7427505377134,16,no_signal,0.0,1.0,5.0,3087.502561972982,3093.502561972982
127,/measure,631.7150351560341,1037.7427505377134,20,no_signal,0.0,1.0,5.0,3093.502561972982,3099.502561972982
128,/exit,,,,success,0.0,0.0,0.0,3099.502561972982,3099.502561972982
