sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
59,/measure,-573.2069571329826,-992.8235730062821,3,direction,0.0,1.0,5.0,913.1415068609739,919.1415068609739
60,/measure,-573.2069571329826,-992.8235730062821,4,no_signal,0.0,1.0,5.0,919.1415068609739,925.1415068609739
61,/measure,-573.2069571329826,-992.8235730062821,5,no_signal,0.0,1.0,5.0,925.1415068609739,931.1415068609739
62,/measure,-573.2069571329826,-992.8235730062821,6,no_signal,0.0,1.0,5.0,931.1415068609739,937.1415068609739
63,/measure,-573.2069571329826,-992.8235730062821,9,no_signal,0.0,1.0,5.0,937.1415068609739,943.1415068609739
64,/measure,-573.2069571329826,-992.8235730062821,10,no_signal,0.0,1.0,5.0,943.1415068609739,949.1415068609739
65,/measure,-573.2069571329826,-992.8235730062821,13,no_signal,0.0,1.0,5.0,949.1415068609739,955.1415068609739
66,/measure,-573.2069571329826,-992.8235730062821,14,no_signal,0.0,1.0,5.0,955.1415068609739,961.1415068609739
67,/measure,-573.2069571329826,-992.8235730062821,15,no_signal,0.0,1.0,5.0,961.1415068609739,967.1415068609739
68,/measure,-573.2069571329826,-992.8235730062821,20,no_signal,0.0,1.0,5.0,967.1415068609739,973.1415068609739
69,/measure,-839.1425057528138,-1081.5839873223686,3,direction,56.071428435271365,1.0,5.0,973.1415068609739,1035.2129352962452
70,/clear,-919.3445544843828,-1166.3365302541843,3,success,23.336976800048657,0.0,5.0,1035.2129352962452,1063.5499120962938
71,/measure,-1146.4139142659642,-1.1368683772161603e-13,2,no_signal,237.646914219982,1.0,5.0,1063.5499120962938,1307.1968263162757
72,/measure,-1146.4139142659642,-1.1368683772161603e-13,4,no_signal,0.0,1.0,5.0,1307.1968263162757,1313.1968263162757
73,/measure,-1146.4139142659642,-1.1368683772161603e-13,5,no_signal,0.0,1.0,5.0,1313.1968263162757,1319.1968263162757
74,/measure,-1146.4139142659642,-1.1368683772161603e-13,6,no_signal,0.0,1.0,5.0,1319.1968263162757,1325.1968263162757
75,/measure,-1146.4139142659642,-1.1368683772161603e-13,9,no_signal,0.0,1.0,5.0,1325.1968263162757,1331.1968263162757
76,/measure,-1146.4139142659642,-1.1368683772161603e-13,10,no_signal,0.0,1.0,5.0,1331.1968263162757,1337.1968263162757
77,/measure,-1146.4139142659642,-1.1368683772161603e-13,13,no_signal,0.0,1.0,5.0,1337.1968263162757,1343.1968263162757
78,/measure,-1146.4139142659642,-1.1368683772161603e-13,14,no_signal,0.0,1.0,5.0,1343.1968263162757,1349.1968263162757
79,/measure,-1146.4139142659642,-1.1368683772161603e-13,15,no_signal,0.0,1.0,5.0,1349.1968263162757,1355.1968263162757
80,/measure,-1146.4139142659642,-1.1368683772161603e-13,20,no_signal,0.0,1.0,5.0,1355.1968263162757,1361.1968263162757
81,/measure,-1146.4139142659642,-1.1368683772161603e-13,7,no_signal,0.0,1.0,5.0,1361.1968263162757,1367.1968263162757
82,/measure,-1146.4139142659642,-1.1368683772161603e-13,16,direction,0.0,1.0,5.0,1367.1968263162757,1373.1968263162757
83,/clear,-800.9202180629335,393.557565522861,16,success,104.73842685400868,0.0,5.0,1373.1968263162757,1482.9352531702843
84,/measure,-800.9202180629335,393.557565522861,7,direction,0.0,1.0,5.0,1482.9352531702843,1488.9352531702843
85,/measure,-800.9202180629335,393.557565522861,17,no_signal,0.0,1.0,5.0,1488.9352531702843,1494.9352531702843
86,/measure,-573.2069571329816,992.82357300628,2,no_signal,128.2143637707522,1.0,5.0,1494.9352531702843,1629.1496169410366
87,/measure,-573.2069571329816,992.82357300628,4,no_signal,0.0,1.0,5.0,1629.1496169410366,1635.1496169410366
88,/measure,-573.2069571329816,992.82357300628,5,no_signal,0.0,1.0,5.0,1635.1496169410366,1641.1496169410366
89,/measure,-573.2069571329816,992.82357300628,6,direction,0.0,1.0,5.0,1641.1496169410366,1647.1496169410366
90,/measure,-573.2069571329816,992.82357300628,9,no_signal,0.0,1.0,5.0,1647.1496169410366,1653.1496169410366
91,/measure,-573.2069571329816,992.82357300628,10,no_signal,0.0,1.0,5.0,1653.1496169410366,1659.1496169410366
92,/measure,-573.2069571329816,992.82357300628,13,direction,0.0,1.0,5.0,1659.1496169410366,1665.1496169410366
93,/measure,-573.2069571329816,992.82357300628,14,no_signal,0.0,1.0,5.0,1665.1496169410366,1671.1496169410366
94,/measure,-573.2069571329816,992.82357300628,15,no_signal,0.0,1.0,5.0,1671.1496169410366,1677.1496169410366
95,/measure,-573.2069571329816,992.82357300628,20,no_signal,0.0,1.0,5.0,1677.1496169410366,1683.1496169410366
96,/measure,-573.2069571329816,992.82357300628,12,no_signal,0.0,1.0,5.0,1683.1496169410366,1689.1496169410366
97,/measure,-573.2069571329816,992.82357300628,17,direction,0.0,1.0,5.0,1689.1496169410366,1695.1496169410366
98,/measure,-619.7841863469554,1242.3403552845928,13,direction,50.76536729691769,1.0,5.0,1695.1496169410366,1751.9149842379543
99,/clear,-662.7289489536869,1272.3157540724278,13,success,10.474306025390451,0.0,5.0,1751.9149842379543,1767.3892902633447
100,/measure,-662.7289489536869,1272.3157540724278,6,direction,0.0,1.0,5.0,1767.3892902633447,1773.3892902633447
101,/clear,-267.9987839000239,838.8925482624052,7,success,117.2463353010113,0.0,5.0,1773.3892902633447,1895.635625564356
102,/measure,-267.9987839000239,838.8925482624052,6,direction,0.0,0.0,5.0,1895.635625564356,1900.635625564356
103,/measure,-267.9987839000239,838.8925482624052,12,direction,0.0,1.0,5.0,1900.635625564356,1906.635625564356
104,/clear,212.03655779734603,764.905540622568,17,success,97.1407240199512,0.0,5.0,1906.635625564356,2008.7763495843071
105,/measure,212.03655779734603,764.905540622568,6,direction,0.0,1.0,5.0,2008.7763495843071,2014.7763495843071
106,/clear,372.1809788939089,1505.684335214178,6,success,151.57829107427648,0.0,5.0,2014.7763495843071,2171.354640658584
107,/measure,372.1809788939089,1505.684335214178,12,direction,0.0,1.0,5.0,2171.354640658584,2177.354640658584
108,/measure,618.9578725375387,1210.8856141435376,2,direction,76.89086322347659,1.0,5.0,2177.354640658584,2260.2455038820603
109,/measure,618.9578725375387,1210.8856141435376,4,no_signal,0.0,1.0,5.0,2260.2455038820603,2266.2455038820603
110,/measure,618.9578725375387,1210.8856141435376,5,no_signal,0.0,1.0,5.0,2266.2455038820603,2272.2455038820603
111,/measure,618.9578725375387,1210.8856141435376,9,no_signal,0.0,1.0,5.0,2272.2455038820603,2278.2455038820603
112,/measure,618.9578725375387,1210.8856141435376,10,no_signal,0.0,1.0,5.0,2278.2455038820603,2284.2455038820603
113,/measure,618.9578725375387,1210.8856141435376,14,no_signal,0.0,1.0,5.0,2284.2455038820603,2290.2455038820603
114,/measure,618.9578725375387,1210.8856141435376,15,no_signal,0.0,1.0,5.0,2290.2455038820603,2296.2455038820603
115,/measure,618.9578725375387,1210.8856141435376,20,no_signal,0.0,1.0,5.0,2296.2455038820603,2302.2455038820603
116,/measure,848.2489923250278,1230.3072139341805,2,direction,46.022436333522606,1.0,5.0,2302.2455038820603,2354.267940215583
117,/measure,1114.4652431544655,1324.5034379872168,2,direction,56.47796767998365,0.0,5.0,2354.267940215583,2415.7459078955667
118,/clear,1131.2837239051162,1330.9173841391585,2,success,3.6000000000000822,0.0,5.0,2415.7459078955667,2424.3459078955666
119,/clear,857.8424465388339,927.4397481930804,12,success,97.48114379229247,0.0,5.0,2424.3459078955666,2526.8270516878592
120,/measure,1204.2753268849408,24.326690892117995,4,no_signal,193.45582801791124,1.0,5.0,2526.8270516878592,2726.2828797057705
121,/measure,1204.2753268849408,24.326690892117995,5,no_signal,0.0,1.0,5.0,2726.2828797057705,2732.2828797057705
122,/measure,1204.2753268849408,24.326690892117995,9,no_signal,0.0,1.0,5.0,2732.2828797057705,2738.2828797057705
123,/measure,1204.2753268849408,24.326690892117995,10,no_signal,0.0,1.0,5.0,2738.2828797057705,2744.2828797057705
124,/measure,1204.2753268849408,24.326690892117995,14,no_signal,0.0,1.0,5.0,2744.2828797057705,2750.2828797057705
125,/measure,1204.2753268849408,24.326690892117995,15,no_signal,0.0,1.0,5.0,2750.2828797057705,2756.2828797057705
126,/measure,1204.2753268849408,24.326690892117995,20,no_signal,0.0,1.0,5.0,2756.2828797057705,2762.2828797057705
127,/exit,,,,success,0.0,0.0,0.0,2762.2828797057705,2762.2828797057705
