sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
61,/measure,-1146.4139142659635,1.1843240264447734e-13,15,direction,0.0,1.0,5.0,819.9370475336916,825.9370475336916
62,/measure,-573.2069571329823,-992.8235730062803,1,no_signal,229.28278285319274,1.0,5.0,825.9370475336916,1061.2198303868843
63,/measure,-573.2069571329823,-992.8235730062803,3,direction,0.0,1.0,5.0,1061.2198303868843,1067.2198303868843
64,/measure,-573.2069571329823,-992.8235730062803,4,no_signal,0.0,1.0,5.0,1067.2198303868843,1073.2198303868843
65,/measure,-573.2069571329823,-992.8235730062803,5,no_signal,0.0,1.0,5.0,1073.2198303868843,1079.2198303868843
66,/measure,-573.2069571329823,-992.8235730062803,6,no_signal,0.0,1.0,5.0,1079.2198303868843,1085.2198303868843
67,/measure,-573.2069571329823,-992.8235730062803,7,no_signal,0.0,1.0,5.0,1085.2198303868843,1091.2198303868843
68,/measure,-573.2069571329823,-992.8235730062803,8,no_signal,0.0,1.0,5.0,1091.2198303868843,1097.2198303868843
69,/measure,-573.2069571329823,-992.8235730062803,9,no_signal,0.0,1.0,5.0,1097.2198303868843,1103.2198303868843
70,/measure,-573.2069571329823,-992.8235730062803,12,no_signal,0.0,1.0,5.0,1103.2198303868843,1109.2198303868843
71,/measure,-573.2069571329823,-992.8235730062803,13,direction,0.0,1.0,5.0,1109.2198303868843,1115.2198303868843
72,/measure,-573.2069571329823,-992.8235730062803,14,no_signal,0.0,1.0,5.0,1115.2198303868843,1121.2198303868843
73,/measure,-573.2069571329823,-992.8235730062803,16,no_signal,0.0,1.0,5.0,1121.2198303868843,1127.2198303868843
74,/measure,-573.2069571329823,-992.8235730062803,17,no_signal,0.0,1.0,5.0,1127.2198303868843,1133.2198303868843
75,/measure,-573.2069571329823,-992.8235730062803,20,no_signal,0.0,1.0,5.0,1133.2198303868843,1139.2198303868843
76,/measure,-573.2069571329823,-992.8235730062803,2,direction,0.0,1.0,5.0,1139.2198303868843,1145.2198303868843
77,/measure,-573.2069571329823,-992.8235730062803,10,no_signal,0.0,1.0,5.0,1145.2198303868843,1151.2198303868843
78,/measure,-573.2069571329823,-992.8235730062803,15,direction,0.0,1.0,5.0,1151.2198303868843,1157.2198303868843
79,/measure,573.2069571329823,-992.8235730062806,1,no_signal,229.28278285319294,1.0,5.0,1157.2198303868843,1392.5026132400772
80,/measure,573.2069571329823,-992.8235730062806,4,no_signal,0.0,1.0,5.0,1392.5026132400772,1398.5026132400772
81,/measure,573.2069571329823,-992.8235730062806,5,no_signal,0.0,1.0,5.0,1398.5026132400772,1404.5026132400772
82,/measure,573.2069571329823,-992.8235730062806,6,no_signal,0.0,1.0,5.0,1404.5026132400772,1410.5026132400772
83,/measure,573.2069571329823,-992.8235730062806,7,no_signal,0.0,1.0,5.0,1410.5026132400772,1416.5026132400772
84,/measure,573.2069571329823,-992.8235730062806,8,no_signal,0.0,1.0,5.0,1416.5026132400772,1422.5026132400772
85,/measure,573.2069571329823,-992.8235730062806,9,no_signal,0.0,1.0,5.0,1422.5026132400772,1428.5026132400772
86,/measure,573.2069571329823,-992.8235730062806,12,no_signal,0.0,1.0,5.0,1428.5026132400772,1434.5026132400772
87,/measure,573.2069571329823,-992.8235730062806,14,direction,0.0,1.0,5.0,1434.5026132400772,1440.5026132400772
88,/measure,573.2069571329823,-992.8235730062806,16,no_signal,0.0,1.0,5.0,1440.5026132400772,1446.5026132400772
89,/measure,573.2069571329823,-992.8235730062806,17,no_signal,0.0,1.0,5.0,1446.5026132400772,1452.5026132400772
90,/measure,573.2069571329823,-992.8235730062806,20,no_signal,0.0,1.0,5.0,1452.5026132400772,1458.5026132400772
91,/measure,573.2069571329823,-992.8235730062806,3,direction,0.0,1.0,5.0,1458.5026132400772,1464.5026132400772
92,/measure,573.2069571329823,-992.8235730062806,13,no_signal,0.0,1.0,5.0,1464.5026132400772,1470.5026132400772
93,/measure,1146.4139142659637,0.0,1,no_signal,229.2827828531928,1.0,5.0,1470.5026132400772,1705.78539609327
94,/measure,1146.4139142659637,0.0,4,no_signal,0.0,1.0,5.0,1705.78539609327,1711.78539609327
95,/measure,1146.4139142659637,0.0,5,no_signal,0.0,1.0,5.0,1711.78539609327,1717.78539609327
96,/measure,1146.4139142659637,0.0,6,no_signal,0.0,1.0,5.0,1717.78539609327,1723.78539609327
97,/measure,1146.4139142659637,0.0,7,no_signal,0.0,1.0,5.0,1723.78539609327,1729.78539609327
98,/measure,1146.4139142659637,0.0,8,no_signal,0.0,1.0,5.0,1729.78539609327,1735.78539609327
99,/measure,1146.4139142659637,0.0,9,no_signal,0.0,1.0,5.0,1735.78539609327,1741.78539609327
100,/measure,1146.4139142659637,0.0,12,no_signal,0.0,1.0,5.0,1741.78539609327,1747.78539609327
101,/measure,1146.4139142659637,0.0,16,no_signal,0.0,1.0,5.0,1747.78539609327,1753.78539609327
102,/measure,1146.4139142659637,0.0,17,direction,0.0,1.0,5.0,1753.78539609327,1759.78539609327
103,/measure,1146.4139142659637,0.0,20,no_signal,0.0,1.0,5.0,1759.78539609327,1765.78539609327
104,/measure,1146.4139142659637,0.0,14,direction,0.0,1.0,5.0,1765.78539609327,1771.78539609327
105,/measure,573.206957132982,992.8235730062802,1,no_signal,229.28278285319274,1.0,5.0,1771.78539609327,2007.0681789464627
106,/measure,573.206957132982,992.8235730062802,4,no_signal,0.0,1.0,5.0,2007.0681789464627,2013.0681789464627
107,/measure,573.206957132982,992.8235730062802,5,no_signal,0.0,1.0,5.0,2013.0681789464627,2019.0681789464627
108,/measure,573.206957132982,992.8235730062802,6,no_signal,0.0,1.0,5.0,2019.0681789464627,2025.0681789464627
109,/measure,573.206957132982,992.8235730062802,7,no_signal,0.0,1.0,5.0,2025.0681789464627,2031.0681789464627
110,/measure,573.206957132982,992.8235730062802,8,no_signal,0.0,1.0,5.0,2031.0681789464627,2037.0681789464627
111,/measure,573.206957132982,992.8235730062802,9,no_signal,0.0,1.0,5.0,2037.0681789464627,2043.0681789464627
112,/measure,573.206957132982,992.8235730062802,12,no_signal,0.0,1.0,5.0,2043.0681789464627,2049.0681789464625
113,/measure,573.206957132982,992.8235730062802,16,no_signal,0.0,1.0,5.0,2049.0681789464625,2055.0681789464625
114,/measure,573.206957132982,992.8235730062802,20,no_signal,0.0,1.0,5.0,2055.0681789464625,2061.0681789464625
115,/measure,573.206957132982,992.8235730062802,17,direction,0.0,1.0,5.0,2061.0681789464625,2067.0681789464625
116,/clear,87.52913610585983,1052.8956797197798,18,success,97.87575876439504,0.0,5.0,2067.0681789464625,2169.9439377108574
117,/clear,-184.9242886927972,1139.6555373147175,19,success,57.18676125622479,0.0,5.0,2169.9439377108574,2232.130698967082
118,/clear,115.99949069868556,555.8114057598003,11,success,131.36652403932584,0.0,5.0,2232.130698967082,2368.4972230064077
119,/clear,1069.2401341910186,848.2607083609446,17,success,199.4185867964742,0.0,5.0,2368.4972230064077,2572.915809802882
120,/clear,1490.730163630324,-429.5510005789076,14,success,269.1064182378809,0.0,5.0,2572.915809802882,2847.022228040763
121,/clear,-355.050054119557,-818.7575762912098,15,success,377.2737134131925,0.0,5.0,2847.022228040763,3229.2959414539555
122,/measure,-355.050054119557,-818.7575762912098,10,no_signal,0.0,1.0,5.0,3229.2959414539555,3235.2959414539555
123,/measure,-355.050054119557,-818.7575762912098,13,direction,0.0,1.0,5.0,3235.2959414539555,3241.2959414539555
124,/clear,-335.1058769614351,-1281.402037630492,3,success,92.61482987306712,0.0,5.0,3241.2959414539555,3338.9107713270228
125,/measure,-335.1058769614351,-1281.402037630492,13,direction,0.0,0.0,5.0,3338.9107713270228,3343.9107713270228
126,/clear,-870.2733178294962,-1517.0900439117772,13,no_target_in_range,116.95349948934692,0.0,3.0,3343.9107713270228,3463.8642708163698
127,/measure,-870.2733178294962,-1517.0900439117772,10,no_signal,0.0,1.0,5.0,3463.8642708163698,3469.8642708163698
128,/clear,-893.7921226643748,-1538.151761943253,13,success,6.314206671620739,0.0,5.0,3469.8642708163698,3481.1784774879907
129,/measure,-893.7921226643748,-1538.151761943253,10,no_signal,0.0,0.0,5.0,3481.1784774879907,3486.1784774879907
130,/clear,-1304.059505351806,-606.373460239055,2,success,203.62024740422592,0.0,5.0,3486.1784774879907,3694.798724892217
131,/measure,-1304.059505351806,-606.373460239055,10,direction,0.0,0.0,5.0,3694.798724892217,3699.798724892217
132,/clear,-1688.049598682313,-408.98699601827934,10,success,86.3504042917116,0.0,5.0,3699.798724892217,3791.1491291839284
133,/exit,,,,success,0.0,0.0,0.0,3791.1491291839284,3791.1491291839284
