sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
63,/measure,-1500.0,1.8369701987210297e-13,14,direction,0.0,1.0,5.0,1044.1219844138877,1050.1219844138877
64,/measure,-1500.0,1.8369701987210297e-13,20,direction,0.0,1.0,5.0,1050.1219844138877,1056.1219844138877
65,/measure,-1500.0,1.8369701987210297e-13,11,no_signal,0.0,1.0,5.0,1056.1219844138877,1062.1219844138877
66,/measure,-1500.0,1.8369701987210297e-13,15,direction,0.0,1.0,5.0,1062.1219844138877,1068.1219844138877
67,/measure,-1610.210462327552,51.50437120860113,20,direction,24.330266139149508,1.0,5.0,1068.1219844138877,1098.4522505530372
68,/measure,-1756.1644679778342,79.05155806776361,20,direction,29.706173950353293,0.0,5.0,1098.4522505530372,1133.1584245033905
69,/clear,-1746.6077242404706,77.05243899511878,20,success,1.9527194158736763,0.0,5.0,1133.1584245033905,1140.1111439192641
70,/measure,-1746.6077242404706,77.05243899511878,10,direction,0.0,1.0,5.0,1140.1111439192641,1146.1111439192641
71,/measure,-1746.6077242404706,77.05243899511878,14,direction,0.0,1.0,5.0,1146.1111439192641,1152.1111439192641
72,/clear,-1397.4393120461414,307.53558514328085,14,success,83.67581747020199,0.0,5.0,1152.1111439192641,1240.7869613894661
73,/measure,-1397.4393120461414,307.53558514328085,10,direction,0.0,1.0,5.0,1240.7869613894661,1246.7869613894661
74,/measure,-1397.4393120461414,307.53558514328085,11,no_signal,0.0,1.0,5.0,1246.7869613894661,1252.7869613894661
75,/measure,-1397.4393120461414,307.53558514328085,16,direction,0.0,1.0,5.0,1252.7869613894661,1258.7869613894661
76,/clear,-1602.6919067088568,765.4826257719213,10,success,100.36814626888486,0.0,5.0,1258.7869613894661,1364.155107658351
77,/measure,-749.9999999999997,1299.038105676658,1,no_signal,201.1730536531332,1.0,5.0,1364.155107658351,1571.328161311484
78,/measure,-749.9999999999997,1299.038105676658,3,no_signal,0.0,1.0,5.0,1571.328161311484,1577.328161311484
79,/measure,-749.9999999999997,1299.038105676658,4,direction,0.0,1.0,5.0,1577.328161311484,1583.328161311484
80,/measure,-749.9999999999997,1299.038105676658,6,no_signal,0.0,1.0,5.0,1583.328161311484,1589.328161311484
81,/measure,-749.9999999999997,1299.038105676658,9,no_signal,0.0,1.0,5.0,1589.328161311484,1595.328161311484
82,/measure,-749.9999999999997,1299.038105676658,12,no_signal,0.0,1.0,5.0,1595.328161311484,1601.328161311484
83,/measure,-749.9999999999997,1299.038105676658,11,no_signal,0.0,1.0,5.0,1601.328161311484,1607.328161311484
84,/measure,-440.5007834554099,1451.3165777599768,4,direction,68.98651987214458,1.0,5.0,1607.328161311484,1682.3146811836286
85,/clear,-361.1277028203049,1564.0772412161696,4,no_target_in_range,27.579016046688576,0.0,3.0,1682.3146811836286,1712.8936972303172
86,/clear,-343.84219275211615,1584.5847757088782,4,success,5.364132098623548,0.0,5.0,1712.8936972303172,1723.2578293289407
87,/clear,-781.721263842385,754.6973244877541,15,success,187.66472898157184,0.0,5.0,1723.2578293289407,1915.9225583105126
88,/measure,-781.721263842385,754.6973244877541,11,direction,0.0,1.0,5.0,1915.9225583105126,1921.9225583105126
89,/clear,-474.95122195493735,726.8521939377218,16,success,61.60623666317389,0.0,5.0,1921.9225583105126,1988.5287949736864
90,/clear,-87.38617355832696,378.71755234608986,11,success,104.19297393102877,0.0,5.0,1988.5287949736864,2097.721768904715
91,/measure,-87.38617355832696,378.71755234608986,8,no_signal,0.0,1.0,5.0,2097.721768904715,2103.721768904715
92,/measure,-87.38617355832696,378.71755234608986,17,direction,0.0,1.0,5.0,2103.721768904715,2109.721768904715
93,/measure,750.0000000000001,1299.038105676658,1,no_signal,248.85381448146137,1.0,5.0,2109.721768904715,2364.5755833861767
94,/measure,750.0000000000001,1299.038105676658,3,no_signal,0.0,1.0,5.0,2364.5755833861767,2370.5755833861767
95,/measure,750.0000000000001,1299.038105676658,6,no_signal,0.0,1.0,5.0,2370.5755833861767,2376.5755833861767
96,/measure,750.0000000000001,1299.038105676658,9,no_signal,0.0,1.0,5.0,2376.5755833861767,2382.5755833861767
97,/measure,750.0000000000001,1299.038105676658,12,no_signal,0.0,1.0,5.0,2382.5755833861767,2388.5755833861767
98,/measure,750.0000000000001,1299.038105676658,17,direction,0.0,1.0,5.0,2388.5755833861767,2394.5755833861767
99,/clear,1218.8577083480075,481.07029329026153,17,success,188.56286938605194,0.0,5.0,2394.5755833861767,2588.1384527722284
100,/measure,1218.8577083480075,481.07029329026153,8,direction,0.0,1.0,5.0,2588.1384527722284,2594.1384527722284
101,/measure,1500.0,0.0,1,no_signal,111.43960072464586,1.0,5.0,2594.1384527722284,2711.5780534968744
102,/measure,1500.0,0.0,3,no_signal,0.0,1.0,5.0,2711.5780534968744,2717.5780534968744
103,/measure,1500.0,0.0,6,no_signal,0.0,1.0,5.0,2717.5780534968744,2723.5780534968744
104,/measure,1500.0,0.0,9,direction,0.0,1.0,5.0,2723.5780534968744,2729.5780534968744
105,/measure,1500.0,0.0,12,no_signal,0.0,1.0,5.0,2729.5780534968744,2735.5780534968744
106,/measure,1500.0,0.0,8,direction,0.0,1.0,5.0,2735.5780534968744,2741.5780534968744
107,/measure,1579.6251593886277,-161.64498717228977,9,direction,36.038461612890245,1.0,5.0,2741.5780534968744,2783.616515109765
108,/measure,1724.1331326548495,-330.92832476667326,9,near,44.51489760725283,0.0,5.0,2783.616515109765,2833.1314127170176
109,/clear,1724.1331326548495,-330.92832476667326,9,success,0.0,0.0,5.0,2833.1314127170176,2838.1314127170176
110,/measure,1724.1331326548495,-330.92832476667326,8,direction,0.0,1.0,5.0,2838.1314127170176,2844.1314127170176
111,/clear,1410.843681009444,-315.8525504277287,8,success,62.73039438237182,0.0,5.0,2844.1314127170176,2911.8618070993894
112,/clear,712.4002619981397,-18.47615514386388,13,success,151.82304568572266,0.0,5.0,2911.8618070993894,3068.684852785112
113,/measure,750.0000000000001,-1299.038105676658,1,no_signal,256.2227663147959,1.0,5.0,3068.684852785112,3330.907619099908
114,/measure,750.0000000000001,-1299.038105676658,3,no_signal,0.0,1.0,5.0,3330.907619099908,3336.907619099908
115,/measure,750.0000000000001,-1299.038105676658,6,no_signal,0.0,1.0,5.0,3336.907619099908,3342.907619099908
116,/measure,750.0000000000001,-1299.038105676658,12,no_signal,0.0,1.0,5.0,3342.907619099908,3348.907619099908
117,/measure,750.0000000000001,-1299.038105676658,5,direction,0.0,1.0,5.0,3348.907619099908,3354.907619099908
118,/measure,750.0000000000001,-1299.038105676658,18,direction,0.0,1.0,5.0,3354.907619099908,3360.907619099908
119,/clear,516.6397835888837,-1293.885044640683,5,success,46.683420886427584,0.0,5.0,3360.907619099908,3412.5910399863355
120,/measure,-241.1097122131675,-1343.5516298417226,18,direction,151.87508921133775,0.0,5.0,3412.5910399863355,3569.466129197673
121,/clear,-260.3996232527602,-1354.9029214926902,18,success,4.476393593332589,0.0,5.0,3569.466129197673,3578.9425227910056
122,/exit,,,,success,0.0,0.0,0.0,3578.9425227910056,3578.9425227910056
