sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
63,/measure,-749.9999999999997,1299.038105676658,14,no_signal,0.0,1.0,5.0,1040.1623494696955,1046.1623494696955
64,/measure,-749.9999999999997,1299.038105676658,16,no_signal,0.0,1.0,5.0,1046.1623494696955,1052.1623494696955
65,/measure,-749.9999999999997,1299.038105676658,20,no_signal,0.0,1.0,5.0,1052.1623494696955,1058.1623494696955
66,/measure,-1500.0,1.8369701987210297e-13,1,no_signal,300.0,1.0,5.0,1058.1623494696955,1364.1623494696955
67,/measure,-1500.0,1.8369701987210297e-13,2,direction,0.0,1.0,5.0,1364.1623494696955,1370.1623494696955
68,/measure,-1500.0,1.8369701987210297e-13,3,no_signal,0.0,1.0,5.0,1370.1623494696955,1376.1623494696955
69,/measure,-1500.0,1.8369701987210297e-13,4,no_signal,0.0,1.0,5.0,1376.1623494696955,1382.1623494696955
70,/measure,-1500.0,1.8369701987210297e-13,5,no_signal,0.0,1.0,5.0,1382.1623494696955,1388.1623494696955
71,/measure,-1500.0,1.8369701987210297e-13,6,no_signal,0.0,1.0,5.0,1388.1623494696955,1394.1623494696955
72,/measure,-1500.0,1.8369701987210297e-13,7,no_signal,0.0,1.0,5.0,1394.1623494696955,1400.1623494696955
73,/measure,-1500.0,1.8369701987210297e-13,8,no_signal,0.0,1.0,5.0,1400.1623494696955,1406.1623494696955
74,/measure,-1500.0,1.8369701987210297e-13,9,no_signal,0.0,1.0,5.0,1406.1623494696955,1412.1623494696955
75,/measure,-1500.0,1.8369701987210297e-13,10,direction,0.0,1.0,5.0,1412.1623494696955,1418.1623494696955
76,/measure,-1500.0,1.8369701987210297e-13,12,no_signal,0.0,1.0,5.0,1418.1623494696955,1424.1623494696955
77,/measure,-1500.0,1.8369701987210297e-13,13,no_signal,0.0,1.0,5.0,1424.1623494696955,1430.1623494696955
78,/measure,-1500.0,1.8369701987210297e-13,14,no_signal,0.0,1.0,5.0,1430.1623494696955,1436.1623494696955
79,/measure,-1500.0,1.8369701987210297e-13,16,no_signal,0.0,1.0,5.0,1436.1623494696955,1442.1623494696955
80,/measure,-1500.0,1.8369701987210297e-13,20,no_signal,0.0,1.0,5.0,1442.1623494696955,1448.1623494696955
81,/measure,-1500.0,1.8369701987210297e-13,15,no_signal,0.0,1.0,5.0,1448.1623494696955,1454.1623494696955
82,/measure,-1560.9206103771546,-205.85850309537093,10,direction,42.93671811649884,1.0,5.0,1454.1623494696955,1503.0990675861945
83,/measure,-1678.7404479718393,-382.5214470662475,10,direction,42.469428959332596,0.0,5.0,1503.0990675861945,1550.568496545527
84,/clear,-1684.1518996060424,-389.36738977788474,10,success,1.7452878318528255,0.0,5.0,1550.568496545527,1557.31378437738
85,/measure,-1684.1518996060424,-389.36738977788474,2,direction,0.0,1.0,5.0,1557.31378437738,1563.31378437738
86,/measure,-1684.1518996060424,-389.36738977788474,15,no_signal,0.0,1.0,5.0,1563.31378437738,1569.31378437738
87,/clear,-1304.5089619946882,-588.8765983285621,2,success,85.77474788647211,0.0,5.0,1569.31378437738,1660.0885322638521
88,/measure,-1304.5089619946882,-588.8765983285621,15,direction,0.0,0.0,5.0,1660.0885322638521,1665.0885322638521
89,/measure,-750.0000000000007,-1299.0381056766578,1,no_signal,180.20094954814698,1.0,5.0,1665.0885322638521,1851.2894818119992
90,/measure,-750.0000000000007,-1299.0381056766578,3,direction,0.0,1.0,5.0,1851.2894818119992,1857.2894818119992
91,/measure,-750.0000000000007,-1299.0381056766578,4,no_signal,0.0,1.0,5.0,1857.2894818119992,1863.2894818119992
92,/measure,-750.0000000000007,-1299.0381056766578,5,no_signal,0.0,1.0,5.0,1863.2894818119992,1869.2894818119992
93,/measure,-750.0000000000007,-1299.0381056766578,6,no_signal,0.0,1.0,5.0,1869.2894818119992,1875.2894818119992
94,/measure,-750.0000000000007,-1299.0381056766578,7,no_signal,0.0,1.0,5.0,1875.2894818119992,1881.2894818119992
95,/measure,-750.0000000000007,-1299.0381056766578,8,no_signal,0.0,1.0,5.0,1881.2894818119992,1887.2894818119992
96,/measure,-750.0000000000007,-1299.0381056766578,9,no_signal,0.0,1.0,5.0,1887.2894818119992,1893.2894818119992
97,/measure,-750.0000000000007,-1299.0381056766578,12,no_signal,0.0,1.0,5.0,1893.2894818119992,1899.2894818119992
98,/measure,-750.0000000000007,-1299.0381056766578,13,direction,0.0,1.0,5.0,1899.2894818119992,1905.2894818119992
99,/measure,-750.0000000000007,-1299.0381056766578,14,no_signal,0.0,1.0,5.0,1905.2894818119992,1911.2894818119992
100,/measure,-750.0000000000007,-1299.0381056766578,16,no_signal,0.0,1.0,5.0,1911.2894818119992,1917.2894818119992
101,/measure,-750.0000000000007,-1299.0381056766578,20,no_signal,0.0,1.0,5.0,1917.2894818119992,1923.2894818119992
102,/measure,-822.2743454694579,-1390.361528365648,13,direction,23.292529742104367,1.0,5.0,1923.2894818119992,1952.5820115541035
103,/clear,-875.6046857704702,-1507.2490967051663,13,no_target_in_range,25.69578084351386,0.0,3.0,1952.5820115541035,1981.2777923976173
104,/measure,-875.6046857704702,-1507.2490967051663,3,direction,0.0,1.0,5.0,1981.2777923976173,1987.2777923976173
105,/clear,-892.2820283505724,-1540.5167758109399,13,success,7.442774290864442,0.0,5.0,1987.2777923976173,1999.7205666884818
106,/measure,-309.9707124599209,-1280.0647709010666,3,direction,127.58083170694174,0.0,5.0,1999.7205666884818,2132.3013983954233
107,/clear,-327.9334219931045,-1281.2228150395192,3,success,3.6000000000007217,0.0,5.0,2132.3013983954233,2140.901398395424
108,/clear,-365.1774400417884,-818.5904125683602,15,success,92.82582759052508,0.0,5.0,2140.901398395424,2238.727225985949
109,/measure,750.0000000000001,-1299.038105676658,1,no_signal,242.85392387945822,1.0,5.0,2238.727225985949,2487.5811498654075
110,/measure,750.0000000000001,-1299.038105676658,4,no_signal,0.0,1.0,5.0,2487.5811498654075,2493.5811498654075
111,/measure,750.0000000000001,-1299.038105676658,5,no_signal,0.0,1.0,5.0,2493.5811498654075,2499.5811498654075
112,/measure,750.0000000000001,-1299.038105676658,6,no_signal,0.0,1.0,5.0,2499.5811498654075,2505.5811498654075
113,/measure,750.0000000000001,-1299.038105676658,7,no_signal,0.0,1.0,5.0,2505.5811498654075,2511.5811498654075
114,/measure,750.0000000000001,-1299.038105676658,8,no_signal,0.0,1.0,5.0,2511.5811498654075,2517.5811498654075
115,/measure,750.0000000000001,-1299.038105676658,9,no_signal,0.0,1.0,5.0,2517.5811498654075,2523.5811498654075
116,/measure,750.0000000000001,-1299.038105676658,12,no_signal,0.0,1.0,5.0,2523.5811498654075,2529.5811498654075
117,/measure,750.0000000000001,-1299.038105676658,14,direction,0.0,1.0,5.0,2529.5811498654075,2535.5811498654075
118,/measure,750.0000000000001,-1299.038105676658,16,no_signal,0.0,1.0,5.0,2535.5811498654075,2541.5811498654075
119,/measure,750.0000000000001,-1299.038105676658,20,no_signal,0.0,1.0,5.0,2541.5811498654075,2547.5811498654075
120,/measure,1174.2821703938887,-919.8817634086133,14,direction,113.80244144942257,1.0,5.0,2547.5811498654075,2667.38359131483
121,/measure,1535.7828172924956,-388.2161582671896,14,direction,128.58476323398625,0.0,5.0,2667.38359131483,2800.9683545488165
122,/measure,1510.9771916907193,-408.13927189590373,14,direction,6.363173793503211,0.0,5.0,2800.9683545488165,2812.33152834232
123,/clear,1501.1996014100696,-421.12635867089347,14,success,3.2512501878346405,0.0,5.0,2812.33152834232,2820.5827785301544
124,/measure,1500.0,0.0,1,no_signal,84.2256134464924,1.0,5.0,2820.5827785301544,2910.808391976647
125,/measure,1500.0,0.0,4,no_signal,0.0,1.0,5.0,2910.808391976647,2916.808391976647
126,/measure,1500.0,0.0,5,no_signal,0.0,1.0,5.0,2916.808391976647,2922.808391976647
127,/measure,1500.0,0.0,6,no_signal,0.0,1.0,5.0,2922.808391976647,2928.808391976647
128,/measure,1500.0,0.0,7,no_signal,0.0,1.0,5.0,2928.808391976647,2934.808391976647
129,/measure,1500.0,0.0,8,no_signal,0.0,1.0,5.0,2934.808391976647,2940.808391976647
130,/measure,1500.0,0.0,9,no_signal,0.0,1.0,5.0,2940.808391976647,2946.808391976647
131,/measure,1500.0,0.0,12,no_signal,0.0,1.0,5.0,2946.808391976647,2952.808391976647
132,/measure,1500.0,0.0,16,no_signal,0.0,1.0,5.0,2952.808391976647,2958.808391976647
133,/measure,1500.0,0.0,20,no_signal,0.0,1.0,5.0,2958.808391976647,2964.808391976647
134,/clear,1079.4516687429368,860.5369091339676,17,success,191.56039996877672,0.0,5.0,2964.808391976647,3161.3687919454237
135,/exit,,,,success,0.0,0.0,0.0,3161.3687919454237,3161.3687919454237
