sequence,path,x,y,channel,result,movement_s,switch_s,operation_s,virtual_before_s,virtual_after_s
65,/measure,-703.5712472806147,703.5712472806148,5,no_signal,0.0,1.0,5.0,878.6160121626115,884.6160121626115
66,/measure,-703.5712472806147,703.5712472806148,6,no_signal,0.0,1.0,5.0,884.6160121626115,890.6160121626115
67,/measure,-703.5712472806147,703.5712472806148,7,no_signal,0.0,1.0,5.0,890.6160121626115,896.6160121626115
68,/measure,-703.5712472806147,703.5712472806148,8,direction,0.0,1.0,5.0,896.6160121626115,902.6160121626115
69,/measure,-703.5712472806147,703.5712472806148,9,no_signal,0.0,1.0,5.0,902.6160121626115,908.6160121626115
70,/measure,-703.5712472806147,703.5712472806148,10,no_signal,0.0,1.0,5.0,908.6160121626115,914.6160121626115
71,/measure,-703.5712472806147,703.5712472806148,11,no_signal,0.0,1.0,5.0,914.6160121626115,920.6160121626115
72,/measure,-703.5712472806147,703.5712472806148,13,no_signal,0.0,1.0,5.0,920.6160121626115,926.6160121626115
73,/measure,-703.5712472806147,703.5712472806148,14,no_signal,0.0,1.0,5.0,926.6160121626115,932.6160121626115
74,/measure,-703.5712472806147,703.5712472806148,15,no_signal,0.0,1.0,5.0,932.6160121626115,938.6160121626115
75,/measure,-703.5712472806147,703.5712472806148,16,no_signal,0.0,1.0,5.0,938.6160121626115,944.6160121626115
76,/measure,-703.5712472806147,703.5712472806148,17,no_signal,0.0,1.0,5.0,944.6160121626115,950.6160121626115
77,/measure,-703.5712472806147,703.5712472806148,18,no_signal,0.0,1.0,5.0,950.6160121626115,956.6160121626115
78,/measure,-703.5712472806147,703.5712472806148,19,no_signal,0.0,1.0,5.0,956.6160121626115,962.6160121626115
79,/measure,-703.5712472806147,703.5712472806148,20,no_signal,0.0,1.0,5.0,962.6160121626115,968.6160121626115
80,/measure,-976.837711783938,670.9318615792979,8,direction,55.041762370442086,1.0,5.0,968.6160121626115,1029.6577745330535
81,/measure,-995.0,1.2185235651516165e-13,2,no_signal,134.23552906671247,1.0,5.0,1029.6577745330535,1169.8933035997659
82,/measure,-995.0,1.2185235651516165e-13,3,no_signal,0.0,1.0,5.0,1169.8933035997659,1175.8933035997659
83,/measure,-995.0,1.2185235651516165e-13,4,direction,0.0,1.0,5.0,1175.8933035997659,1181.8933035997659
84,/measure,-995.0,1.2185235651516165e-13,5,no_signal,0.0,1.0,5.0,1181.8933035997659,1187.8933035997659
85,/measure,-995.0,1.2185235651516165e-13,6,no_signal,0.0,1.0,5.0,1187.8933035997659,1193.8933035997659
86,/measure,-995.0,1.2185235651516165e-13,7,no_signal,0.0,1.0,5.0,1193.8933035997659,1199.8933035997659
87,/measure,-995.0,1.2185235651516165e-13,9,no_signal,0.0,1.0,5.0,1199.8933035997659,1205.8933035997659
88,/measure,-995.0,1.2185235651516165e-13,10,no_signal,0.0,1.0,5.0,1205.8933035997659,1211.8933035997659
89,/measure,-995.0,1.2185235651516165e-13,11,no_signal,0.0,1.0,5.0,1211.8933035997659,1217.8933035997659
90,/measure,-995.0,1.2185235651516165e-13,13,no_signal,0.0,1.0,5.0,1217.8933035997659,1223.8933035997659
91,/measure,-995.0,1.2185235651516165e-13,14,no_signal,0.0,1.0,5.0,1223.8933035997659,1229.8933035997659
92,/measure,-995.0,1.2185235651516165e-13,15,no_signal,0.0,1.0,5.0,1229.8933035997659,1235.8933035997659
93,/measure,-995.0,1.2185235651516165e-13,16,no_signal,0.0,1.0,5.0,1235.8933035997659,1241.8933035997659
94,/measure,-995.0,1.2185235651516165e-13,17,no_signal,0.0,1.0,5.0,1241.8933035997659,1247.8933035997659
95,/measure,-995.0,1.2185235651516165e-13,18,no_signal,0.0,1.0,5.0,1247.8933035997659,1253.8933035997659
96,/measure,-995.0,1.2185235651516165e-13,19,no_signal,0.0,1.0,5.0,1253.8933035997659,1259.8933035997659
97,/measure,-995.0,1.2185235651516165e-13,20,no_signal,0.0,1.0,5.0,1259.8933035997659,1265.8933035997659
98,/measure,-995.0,1.2185235651516165e-13,8,no_signal,0.0,1.0,5.0,1265.8933035997659,1271.8933035997659
99,/measure,-940.0532192977952,-377.4168800975141,4,direction,76.27913216393526,1.0,5.0,1271.8933035997659,1354.172435763701
100,/measure,-966.2586056857128,-637.7787791901968,4,direction,52.335472014643514,0.0,5.0,1354.172435763701,1411.5079077783446
101,/clear,-972.5476942491478,-632.5457236958862,4,success,1.6363068754394763,0.0,5.0,1411.5079077783446,1418.144214653784
102,/measure,-972.5476942491478,-632.5457236958862,8,no_signal,0.0,1.0,5.0,1418.144214653784,1424.144214653784
103,/measure,-703.5712472806149,-703.5712472806147,2,direction,55.63917829166811,1.0,5.0,1424.144214653784,1485.783392945452
104,/measure,-703.5712472806149,-703.5712472806147,3,no_signal,0.0,1.0,5.0,1485.783392945452,1491.783392945452
105,/measure,-703.5712472806149,-703.5712472806147,5,no_signal,0.0,1.0,5.0,1491.783392945452,1497.783392945452
106,/measure,-703.5712472806149,-703.5712472806147,6,no_signal,0.0,1.0,5.0,1497.783392945452,1503.783392945452
107,/measure,-703.5712472806149,-703.5712472806147,7,no_signal,0.0,1.0,5.0,1503.783392945452,1509.783392945452
108,/measure,-703.5712472806149,-703.5712472806147,9,no_signal,0.0,1.0,5.0,1509.783392945452,1515.783392945452
109,/measure,-703.5712472806149,-703.5712472806147,10,direction,0.0,1.0,5.0,1515.783392945452,1521.783392945452
110,/measure,-703.5712472806149,-703.5712472806147,11,no_signal,0.0,1.0,5.0,1521.783392945452,1527.783392945452
111,/measure,-703.5712472806149,-703.5712472806147,13,no_signal,0.0,1.0,5.0,1527.783392945452,1533.783392945452
112,/measure,-703.5712472806149,-703.5712472806147,14,no_signal,0.0,1.0,5.0,1533.783392945452,1539.783392945452
113,/measure,-703.5712472806149,-703.5712472806147,15,no_signal,0.0,1.0,5.0,1539.783392945452,1545.783392945452
114,/measure,-703.5712472806149,-703.5712472806147,16,no_signal,0.0,1.0,5.0,1545.783392945452,1551.783392945452
115,/measure,-703.5712472806149,-703.5712472806147,17,no_signal,0.0,1.0,5.0,1551.783392945452,1557.783392945452
116,/measure,-703.5712472806149,-703.5712472806147,18,no_signal,0.0,1.0,5.0,1557.783392945452,1563.783392945452
117,/measure,-703.5712472806149,-703.5712472806147,19,direction,0.0,1.0,5.0,1563.783392945452,1569.783392945452
118,/measure,-703.5712472806149,-703.5712472806147,20,no_signal,0.0,1.0,5.0,1569.783392945452,1575.783392945452
119,/measure,-703.5712472806149,-703.5712472806147,8,no_signal,0.0,1.0,5.0,1575.783392945452,1581.783392945452
120,/measure,-798.6152169120965,-901.6113470079965,10,direction,43.93323901710018,1.0,5.0,1581.783392945452,1631.7166319625524
121,/measure,-541.4334991201544,-1007.0189312517689,19,direction,55.588917882082264,1.0,5.0,1631.7166319625524,1693.3055498446347
122,/measure,-430.381285757423,-1108.3105163487137,19,direction,30.06165617807058,0.0,5.0,1693.3055498446347,1728.3672060227052
123,/clear,-413.6774876707967,-1121.1156513921335,19,success,4.20945770378559,0.0,5.0,1728.3672060227052,1737.5766637264908
124,/measure,-413.6774876707967,-1121.1156513921335,2,direction,0.0,1.0,5.0,1737.5766637264908,1743.5766637264908
125,/measure,-413.6774876707967,-1121.1156513921335,10,direction,0.0,1.0,5.0,1743.5766637264908,1749.5766637264908
126,/clear,-567.6019012755678,-641.4863492196403,2,success,100.74462618046591,0.0,5.0,1749.5766637264908,1855.3212899069567
127,/measure,-1.8277853477274245e-13,-995.0,3,no_signal,133.73762666051724,1.0,5.0,1855.3212899069567,1995.058916567474
128,/measure,-1.8277853477274245e-13,-995.0,5,no_signal,0.0,1.0,5.0,1995.058916567474,2001.058916567474
129,/measure,-1.8277853477274245e-13,-995.0,6,no_signal,0.0,1.0,5.0,2001.058916567474,2007.058916567474
130,/measure,-1.8277853477274245e-13,-995.0,7,direction,0.0,1.0,5.0,2007.058916567474,2013.058916567474
131,/measure,-1.8277853477274245e-13,-995.0,9,no_signal,0.0,1.0,5.0,2013.058916567474,2019.058916567474
132,/measure,-1.8277853477274245e-13,-995.0,11,no_signal,0.0,1.0,5.0,2019.058916567474,2025.058916567474
133,/measure,-1.8277853477274245e-13,-995.0,13,no_signal,0.0,1.0,5.0,2025.058916567474,2031.058916567474
134,/measure,-1.8277853477274245e-13,-995.0,14,no_signal,0.0,1.0,5.0,2031.058916567474,2037.058916567474
135,/measure,-1.8277853477274245e-13,-995.0,15,no_signal,0.0,1.0,5.0,2037.058916567474,2043.058916567474
136,/measure,-1.8277853477274245e-13,-995.0,16,no_signal,0.0,1.0,5.0,2043.058916567474,2049.0589165674737
137,/measure,-1.8277853477274245e-13,-995.0,17,no_signal,0.0,1.0,5.0,2049.0589165674737,2055.0589165674737
138,/measure,-1.8277853477274245e-13,-995.0,18,no_signal,0.0,1.0,5.0,2055.0589165674737,2061.0589165674737
139,/measure,-1.8277853477274245e-13,-995.0,20,no_signal,0.0,1.0,5.0,2061.0589165674737,2067.0589165674737
140,/measure,703.5712472806147,-703.5712472806149,20,direction,152.30800608130573,0.0,5.0,2067.0589165674737,2224.3669226487796
141,/measure,703.5712472806147,-703.5712472806149,3,no_signal,0.0,1.0,5.0,2224.3669226487796,2230.3669226487796
142,/measure,703.5712472806147,-703.5712472806149,5,no_signal,0.0,1.0,5.0,2230.3669226487796,2236.3669226487796
143,/measure,703.5712472806147,-703.5712472806149,6,no_signal,0.0,1.0,5.0,2236.3669226487796,2242.3669226487796
144,/measure,703.5712472806147,-703.5712472806149,9,no_signal,0.0,1.0,5.0,2242.3669226487796,2248.3669226487796
145,/measure,703.5712472806147,-703.5712472806149,11,no_signal,0.0,1.0,5.0,2248.3669226487796,2254.3669226487796
146,/measure,703.5712472806147,-703.5712472806149,13,no_signal,0.0,1.0,5.0,2254.3669226487796,2260.3669226487796
147,/measure,703.5712472806147,-703.5712472806149,14,no_signal,0.0,1.0,5.0,2260.3669226487796,2266.3669226487796
148,/measure,703.5712472806147,-703.5712472806149,15,no_signal,0.0,1.0,5.0,2266.3669226487796,2272.3669226487796
149,/measure,703.5712472806147,-703.5712472806149,16,no_signal,0.0,1.0,5.0,2272.3669226487796,2278.3669226487796
150,/measure,703.5712472806147,-703.5712472806149,17,no_signal,0.0,1.0,5.0,2278.3669226487796,2284.3669226487796
151,/measure,703.5712472806147,-703.5712472806149,18,no_signal,0.0,1.0,5.0,2284.3669226487796,2290.3669226487796
152,/measure,703.5712472806147,-703.5712472806149,1,direction,0.0,1.0,5.0,2290.3669226487796,2296.3669226487796
153,/measure,703.5712472806147,-703.5712472806149,7,direction,0.0,1.0,5.0,2296.3669226487796,2302.3669226487796
154,/measure,703.5712472806147,-703.5712472806149,12,direction,0.0,1.0,5.0,2302.3669226487796,2308.3669226487796
155,/measure,942.5815255982508,-740.6645887093628,20,direction,48.3743027318528,1.0,5.0,2308.3669226487796,2362.7412253806324
156,/measure,995.0,0.0,3,no_signal,148.5034315329604,1.0,5.0,2362.7412253806324,2517.2446569135927
157,/measure,995.0,0.0,5,no_signal,0.0,1.0,5.0,2517.2446569135927,2523.2446569135927
158,/measure,995.0,0.0,6,direction,0.0,1.0,5.0,2523.2446569135927,2529.2446569135927
159,/measure,995.0,0.0,9,no_signal,0.0,1.0,5.0,2529.2446569135927,2535.2446569135927
160,/measure,995.0,0.0,11,no_signal,0.0,1.0,5.0,2535.2446569135927,2541.2446569135927
161,/measure,995.0,0.0,13,direction,0.0,1.0,5.0,2541.2446569135927,2547.2446569135927
162,/measure,995.0,0.0,14,no_signal,0.0,1.0,5.0,2547.2446569135927,2553.2446569135927
163,/measure,995.0,0.0,15,no_signal,0.0,1.0,5.0,2553.2446569135927,2559.2446569135927
164,/measure,995.0,0.0,16,no_signal,0.0,1.0,5.0,2559.2446569135927,2565.2446569135927
165,/measure,995.0,0.0,17,no_signal,0.0,1.0,5.0,2565.2446569135927,2571.2446569135927
166,/measure,995.0,0.0,18,no_signal,0.0,1.0,5.0,2571.2446569135927,2577.2446569135927
167,/measure,995.0,0.0,1,direction,0.0,1.0,5.0,2577.2446569135927,2583.2446569135927
168,/measure,995.0,0.0,20,direction,0.0,1.0,5.0,2583.2446569135927,2589.2446569135927
169,/clear,1247.6124265889139,-206.06697633526662,1,success,65.20019533808123,0.0,5.0,2589.2446569135927,2659.444852251674
170,/measure,1247.6124265889139,-206.06697633526662,6,direction,0.0,1.0,5.0,2659.444852251674,2665.444852251674
171,/measure,1247.6124265889139,-206.06697633526662,13,direction,0.0,1.0,5.0,2665.444852251674,2671.444852251674
172,/clear,1520.2462926423325,-74.32518890802307,12,success,60.55910285787213,0.0,5.0,2671.444852251674,2737.003955109546
173,/measure,1520.2462926423325,-74.32518890802307,6,direction,0.0,1.0,5.0,2737.003955109546,2743.003955109546
174,/measure,1520.2462926423325,-74.32518890802307,13,direction,0.0,1.0,5.0,2743.003955109546,2749.003955109546
175,/measure,1520.2462926423325,-74.32518890802307,20,direction,0.0,1.0,5.0,2749.003955109546,2755.003955109546
176,/measure,1864.0,0.0,3,no_signal,70.33941854418595,1.0,5.0,2755.003955109546,2831.3433736537318
177,/measure,1864.0,0.0,5,no_signal,0.0,1.0,5.0,2831.3433736537318,2837.3433736537318
178,/measure,1864.0,0.0,9,no_signal,0.0,1.0,5.0,2837.3433736537318,2843.3433736537318
179,/measure,1864.0,0.0,11,no_signal,0.0,1.0,5.0,2843.3433736537318,2849.3433736537318
180,/measure,1864.0,0.0,14,no_signal,0.0,1.0,5.0,2849.3433736537318,2855.3433736537318
181,/measure,1864.0,0.0,15,no_signal,0.0,1.0,5.0,2855.3433736537318,2861.3433736537318
182,/measure,1864.0,0.0,16,no_signal,0.0,1.0,5.0,2861.3433736537318,2867.3433736537318
183,/measure,1864.0,0.0,17,direction,0.0,1.0,5.0,2867.3433736537318,2873.3433736537318
184,/measure,1864.0,0.0,18,no_signal,0.0,1.0,5.0,2873.3433736537318,2879.3433736537318
185,/measure,1614.2713526541938,931.9999999999999,18,no_signal,192.97548002843945,0.0,5.0,2879.3433736537318,3077.3188536821713
186,/measure,1614.2713526541938,931.9999999999999,3,no_signal,0.0,1.0,5.0,3077.3188536821713,3083.3188536821713
187,/measure,1614.2713526541938,931.9999999999999,5,no_signal,0.0,1.0,5.0,3083.3188536821713,3089.3188536821713
188,/measure,1614.2713526541938,931.9999999999999,9,no_signal,0.0,1.0,5.0,3089.3188536821713,3095.3188536821713
189,/measure,1614.2713526541938,931.9999999999999,11,no_signal,0.0,1.0,5.0,3095.3188536821713,3101.3188536821713
190,/measure,1614.2713526541938,931.9999999999999,14,no_signal,0.0,1.0,5.0,3101.3188536821713,3107.3188536821713
191,/measure,1614.2713526541938,931.9999999999999,15,no_signal,0.0,1.0,5.0,3107.3188536821713,3113.3188536821713
192,/measure,1614.2713526541938,931.9999999999999,16,no_signal,0.0,1.0,5.0,3113.3188536821713,3119.3188536821713
193,/measure,1614.2713526541938,931.9999999999999,6,direction,0.0,1.0,5.0,3119.3188536821713,3125.3188536821713
194,/measure,1614.2713526541938,931.9999999999999,13,direction,0.0,1.0,5.0,3125.3188536821713,3131.3188536821713
195,/clear,701.8078530299242,512.5423084167938,13,success,200.85162614974084,0.0,5.0,3131.3188536821713,3337.170479831912
196,/measure,701.8078530299242,512.5423084167938,17,no_signal,0.0,1.0,5.0,3337.170479831912,3343.170479831912
197,/clear,811.1271030506555,825.1209784637256,6,success,66.22873195023554,0.0,5.0,3343.170479831912,3414.3992117821476
198,/measure,811.1271030506555,825.1209784637256,17,no_signal,0.0,0.0,5.0,3414.3992117821476,3419.3992117821476
199,/measure,932.0000000000002,1614.2713526541936,3,no_signal,159.67073248430754,1.0,5.0,3419.3992117821476,3585.069944266455
200,/measure,932.0000000000002,1614.2713526541936,5,no_signal,0.0,1.0,5.0,3585.069944266455,3591.069944266455
201,/measure,932.0000000000002,1614.2713526541936,9,no_signal,0.0,1.0,5.0,3591.069944266455,3597.069944266455
202,/measure,932.0000000000002,1614.2713526541936,11,no_signal,0.0,1.0,5.0,3597.069944266455,3603.069944266455
203,/measure,932.0000000000002,1614.2713526541936,14,no_signal,0.0,1.0,5.0,3603.069944266455,3609.069944266455
204,/measure,932.0000000000002,1614.2713526541936,15,no_signal,0.0,1.0,5.0,3609.069944266455,3615.069944266455
205,/measure,932.0000000000002,1614.2713526541936,16,no_signal,0.0,1.0,5.0,3615.069944266455,3621.069944266455
206,/measure,932.0000000000002,1614.2713526541936,18,no_signal,0.0,1.0,5.0,3621.069944266455,3627.069944266455
207,/measure,1.141370816805333e-13,1864.0,18,no_signal,192.9754800284395,0.0,5.0,3627.069944266455,3825.0454242948945
208,/measure,1.141370816805333e-13,1864.0,3,no_signal,0.0,1.0,5.0,3825.0454242948945,3831.0454242948945
209,/measure,1.141370816805333e-13,1864.0,5,no_signal,0.0,1.0,5.0,3831.0454242948945,3837.0454242948945
210,/measure,1.141370816805333e-13,1864.0,9,no_signal,0.0,1.0,5.0,3837.0454242948945,3843.0454242948945
211,/measure,1.141370816805333e-13,1864.0,11,no_signal,0.0,1.0,5.0,3843.0454242948945,3849.0454242948945
212,/measure,1.141370816805333e-13,1864.0,14,no_signal,0.0,1.0,5.0,3849.0454242948945,3855.0454242948945
213,/measure,1.141370816805333e-13,1864.0,15,no_signal,0.0,1.0,5.0,3855.0454242948945,3861.0454242948945
214,/measure,1.141370816805333e-13,1864.0,16,no_signal,0.0,1.0,5.0,3861.0454242948945,3867.0454242948945
215,/measure,-931.9999999999995,1614.2713526541938,16,no_signal,192.97548002843942,0.0,5.0,3867.0454242948945,4065.020904323334
216,/measure,-931.9999999999995,1614.2713526541938,18,no_signal,0.0,1.0,5.0,4065.020904323334,4071.020904323334
217,/measure,-931.9999999999995,1614.2713526541938,3,no_signal,0.0,1.0,5.0,4071.020904323334,4077.020904323334
218,/measure,-931.9999999999995,1614.2713526541938,5,no_signal,0.0,1.0,5.0,4077.020904323334,4083.020904323334
219,/measure,-931.9999999999995,1614.2713526541938,9,no_signal,0.0,1.0,5.0,4083.020904323334,4089.020904323334
220,/measure,-931.9999999999995,1614.2713526541938,11,no_signal,0.0,1.0,5.0,4089.020904323334,4095.020904323334
221,/measure,-931.9999999999995,1614.2713526541938,14,no_signal,0.0,1.0,5.0,4095.020904323334,4101.0209043233335
222,/measure,-931.9999999999995,1614.2713526541938,15,no_signal,0.0,1.0,5.0,4101.0209043233335,4107.0209043233335
223,/measure,-931.9999999999995,1614.2713526541938,8,no_signal,0.0,1.0,5.0,4107.0209043233335,4113.0209043233335
224,/measure,-1614.2713526541938,931.9999999999999,3,no_signal,192.97548002843962,1.0,5.0,4113.0209043233335,4311.9963843517735
225,/measure,-1614.2713526541938,931.9999999999999,5,no_signal,0.0,1.0,5.0,4311.9963843517735,4317.9963843517735
226,/measure,-1614.2713526541938,931.9999999999999,9,no_signal,0.0,1.0,5.0,4317.9963843517735,4323.9963843517735
227,/measure,-1614.2713526541938,931.9999999999999,11,no_signal,0.0,1.0,5.0,4323.9963843517735,4329.9963843517735
228,/measure,-1614.2713526541938,931.9999999999999,14,no_signal,0.0,1.0,5.0,4329.9963843517735,4335.9963843517735
229,/measure,-1614.2713526541938,931.9999999999999,15,no_signal,0.0,1.0,5.0,4335.9963843517735,4341.9963843517735
230,/measure,-1614.2713526541938,931.9999999999999,16,no_signal,0.0,1.0,5.0,4341.9963843517735,4347.9963843517735
231,/measure,-1614.2713526541938,931.9999999999999,18,no_signal,0.0,1.0,5.0,4347.9963843517735,4353.9963843517735
232,/measure,-1614.2713526541938,931.9999999999999,8,direction,0.0,1.0,5.0,4353.9963843517735,4359.9963843517735
233,/clear,-1664.20398955049,477.82464381348365,8,success,91.3823883239142,0.0,5.0,4359.9963843517735,4456.378772675687
234,/measure,-1864.0,2.282741633610666e-13,3,no_signal,103.58278544758738,1.0,5.0,4456.378772675687,4565.961558123275
235,/measure,-1864.0,2.282741633610666e-13,5,no_signal,0.0,1.0,5.0,4565.961558123275,4571.961558123275
236,/measure,-1864.0,2.282741633610666e-13,9,no_signal,0.0,1.0,5.0,4571.961558123275,4577.961558123275
237,/measure,-1864.0,2.282741633610666e-13,11,no_signal,0.0,1.0,5.0,4577.961558123275,4583.961558123275
238,/measure,-1864.0,2.282741633610666e-13,14,no_signal,0.0,1.0,5.0,4583.961558123275,4589.961558123275
239,/measure,-1864.0,2.282741633610666e-13,15,no_signal,0.0,1.0,5.0,4589.961558123275,4595.961558123275
240,/measure,-1864.0,2.282741633610666e-13,16,no_signal,0.0,1.0,5.0,4595.961558123275,4601.961558123275
241,/measure,-1864.0,2.282741633610666e-13,18,no_signal,0.0,1.0,5.0,4601.961558123275,4607.961558123275
242,/measure,-1614.271352654194,-931.9999999999994,18,no_signal,192.9754800284394,0.0,5.0,4607.961558123275,4805.937038151714
243,/measure,-1614.271352654194,-931.9999999999994,3,no_signal,0.0,1.0,5.0,4805.937038151714,4811.937038151714
244,/measure,-1614.271352654194,-931.9999999999994,5,no_signal,0.0,1.0,5.0,4811.937038151714,4817.937038151714
245,/measure,-1614.271352654194,-931.9999999999994,9,no_signal,0.0,1.0,5.0,4817.937038151714,4823.937038151714
246,/measure,-1614.271352654194,-931.9999999999994,11,no_signal,0.0,1.0,5.0,4823.937038151714,4829.937038151714
247,/measure,-1614.271352654194,-931.9999999999994,14,no_signal,0.0,1.0,5.0,4829.937038151714,4835.937038151714
248,/measure,-1614.271352654194,-931.9999999999994,15,no_signal,0.0,1.0,5.0,4835.937038151714,4841.937038151714
